#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1087,02/14/2021 09:00:00,8.92,2122,,,,
1088,02/14/2021 09:10:00,9.01,2259,,,,
1089,02/14/2021 09:20:00,9.01,2378,,,,
1090,02/14/2021 09:30:00,8.92,2523,,,,
1091,02/14/2021 09:40:00,9.01,2648,,,,
1092,02/14/2021 09:50:00,9.05,2760,,,,
1093,02/14/2021 10:00:00,9.01,2867,,,,
1094,02/14/2021 10:10:00,8.92,2884,,,,
1095,02/14/2021 10:20:00,9.05,2843,,,,
1096,02/14/2021 10:30:00,9.05,2877,,,,
1097,02/14/2021 10:40:00,8.96,2866,,,,
1098,02/14/2021 10:50:00,9.09,2868,,,,
1099,02/14/2021 11:00:00,9.01,2863,,,,
1100,02/14/2021 11:10:00,8.92,2867,,,,
1101,02/14/2021 11:20:00,9.01,2854,,,,
1102,02/14/2021 11:30:00,9.05,2863,,,,
1103,02/14/2021 11:40:00,8.92,2862,,,,
1104,02/14/2021 11:50:00,9.09,2829,,,,
1105,02/14/2021 12:00:00,9.05,3008,,,,
1106,02/14/2021 12:10:00,8.96,3007,,,,
1107,02/14/2021 12:20:00,9.05,3003,,,,
1108,02/14/2021 12:30:00,8.96,2985,,,,
1109,02/14/2021 12:40:00,8.92,3009,,,,
1110,02/14/2021 12:50:00,9.09,3020,,,,
1111,02/14/2021 13:00:00,8.96,3002,,,,
1112,02/14/2021 13:10:00,8.96,3023,,,,
1113,02/14/2021 13:20:00,9.05,3021,,,,
1114,02/14/2021 13:30:00,9.01,3025,,,,
1115,02/14/2021 13:40:00,9.01,2989,,,,
1116,02/14/2021 13:50:00,9.14,3005,,,,
1117,02/14/2021 14:00:00,8.92,3017,,,,
1118,02/14/2021 14:10:00,9.01,3025,,,,
1119,02/14/2021 14:20:00,9.09,3018,,,,
1120,02/14/2021 14:30:00,8.92,2991,,,,
1121,02/14/2021 14:40:00,9.01,3013,,,,
1122,02/14/2021 14:50:00,9.05,2996,,,,
1123,02/14/2021 15:00:00,8.92,3005,,,,
1124,02/14/2021 15:10:00,9.01,2995,,,,
1125,02/14/2021 15:20:00,9.05,3000,,,,
1126,02/14/2021 15:30:00,8.92,3018,,,,
1127,02/14/2021 15:40:00,9.01,2991,,,,
1128,02/14/2021 15:50:00,9.05,2975,,,,
1129,02/14/2021 16:00:00,9.01,2984,,,,
1130,02/14/2021 16:10:00,9.05,2998,,,,
1131,02/14/2021 16:20:00,9.05,2979,,,,
1132,02/14/2021 16:30:00,8.96,2991,,,,
1133,02/14/2021 16:40:00,9.01,2970,,,,
1134,02/14/2021 16:50:00,9.05,2981,,,,
1135,02/14/2021 17:00:00,8.92,2989,,,,
1136,02/14/2021 17:10:00,9.01,2990,,,,
1137,02/14/2021 17:20:00,9.09,2973,,,,
1138,02/14/2021 17:30:00,8.92,2961,,,,
1139,02/14/2021 17:40:00,9.01,2962,,,,
1140,02/14/2021 17:50:00,9.09,2952,,,,
1141,02/14/2021 18:00:00,8.88,2970,,,,
1142,02/14/2021 18:10:00,9.01,2843,,,,
1143,02/14/2021 18:20:00,9.01,2715,,,,
1144,02/14/2021 18:30:00,8.88,2566,,,,
1145,02/14/2021 18:40:00,8.96,2467,,,,
1146,02/14/2021 18:50:00,9.05,2324,,,,
1147,02/14/2021 19:00:00,8.88,2186,,,,
1148,02/14/2021 19:10:00,9.01,2026,,,,
1149,02/14/2021 19:20:00,9.01,1903,,,,
1150,02/14/2021 19:30:00,8.88,1638,,,,
1151,02/14/2021 19:40:00,9.01,1487,,,,
1152,02/14/2021 19:50:00,8.96,1316,,,,
1153,02/14/2021 20:00:00,8.88,1168,,,,
1154,02/14/2021 20:10:00,9.05,1027,,,,
1155,02/14/2021 20:20:00,9.01,849,,,,
1156,02/14/2021 20:30:00,8.88,701,,,,
1157,02/14/2021 20:40:00,9.01,553,,,,
1158,02/14/2021 20:50:00,8.92,422,,,,
1159,02/14/2021 21:00:00,8.88,375,,,,
1160,02/14/2021 21:10:00,9.01,312,,,,
1161,02/14/2021 21:20:00,8.96,252,,,,
1162,02/14/2021 21:30:00,8.88,187,,,,
1163,02/14/2021 21:40:00,9.01,126,,,,
1164,02/14/2021 21:50:00,8.96,67,,,,
1165,02/14/2021 22:00:00,8.83,0,,,,
1166,02/14/2021 22:10:00,8.92,0,,,,
1167,02/14/2021 22:20:00,8.92,0,,,,
1168,02/14/2021 22:30:00,8.83,0,,,,
1169,02/14/2021 22:40:00,8.96,0,,,,
1170,02/14/2021 22:50:00,9.01,0,,,,
1171,02/14/2021 23:00:00,8.88,0,,,,
1172,02/14/2021 23:10:00,8.92,0,,,,
1173,02/14/2021 23:20:00,9.01,0,,,,
1174,02/14/2021 23:30:00,8.83,0,,,,
1175,02/14/2021 23:40:00,8.96,0,,,,
1176,02/14/2021 23:50:00,9.01,0,,,,
1177,02/15/2021 00:00:00,8.83,0,,,,
1178,02/15/2021 00:10:00,8.96,0,,,,
1179,02/15/2021 00:20:00,9.01,0,,,,
1180,02/15/2021 00:30:00,8.88,0,,,,
1181,02/15/2021 00:40:00,9.01,0,,,,
1182,02/15/2021 00:50:00,9.01,0,,,,
1183,02/15/2021 01:00:00,8.83,0,,,,
1184,02/15/2021 01:10:00,8.96,0,,,,
1185,02/15/2021 01:20:00,8.96,0,,,,
1186,02/15/2021 01:30:00,8.83,0,,,,
1187,02/15/2021 01:40:00,8.96,0,,,,
1188,02/15/2021 01:50:00,9.01,0,,,,
1189,02/15/2021 02:00:00,8.83,0,,,,
1190,02/15/2021 02:10:00,9.01,0,,,,
1191,02/15/2021 02:20:00,8.92,0,,,,
1192,02/15/2021 02:30:00,8.88,0,,,,
1193,02/15/2021 02:40:00,9.01,0,,,,
1194,02/15/2021 02:50:00,8.92,0,,,,
1195,02/15/2021 03:00:00,8.83,0,,,,
1196,02/15/2021 03:10:00,8.96,0,,,,
1197,02/15/2021 03:20:00,8.92,0,,,,
1198,02/15/2021 03:30:00,8.88,0,,,,
1199,02/15/2021 03:40:00,9.01,0,,,,
1200,02/15/2021 03:50:00,8.83,0,,,,
1201,02/15/2021 04:00:00,8.96,0,,,,
1202,02/15/2021 04:10:00,8.96,0,,,,
1203,02/15/2021 04:20:00,8.83,0,,,,
1204,02/15/2021 04:30:00,8.88,0,,,,
1205,02/15/2021 04:40:00,8.96,0,,,,
1206,02/15/2021 04:50:00,8.83,0,,,,
1207,02/15/2021 05:00:00,8.96,0,,,,
1208,02/15/2021 05:10:00,9.01,0,,,,
1209,02/15/2021 05:20:00,8.79,0,,,,
1210,02/15/2021 05:30:00,8.92,0,,,,
1211,02/15/2021 05:40:00,8.96,0,,,,
1212,02/15/2021 05:50:00,8.88,0,,,,
1213,02/15/2021 06:00:00,8.83,0,,,,
1214,02/15/2021 06:10:00,8.96,52,,,,
1215,02/15/2021 06:20:00,8.96,114,,,,
1216,02/15/2021 06:30:00,8.88,182,,,,
1217,02/15/2021 06:40:00,8.92,239,,,,
1218,02/15/2021 06:50:00,8.96,309,,,,
1219,02/15/2021 07:00:00,8.83,359,,,,
1220,02/15/2021 07:10:00,8.92,419,,,,
1221,02/15/2021 07:20:00,9.01,632,,,,
1222,02/15/2021 07:30:00,8.88,777,,,,
1223,02/15/2021 07:40:00,8.88,947,,,,
1224,02/15/2021 07:50:00,9.01,1112,,,,
1225,02/15/2021 08:00:00,8.96,1271,,,,
1226,02/15/2021 08:10:00,8.96,1437,,,,
1227,02/15/2021 08:20:00,8.96,1585,,,,
1228,02/15/2021 08:30:00,9.01,1711,,,,
1229,02/15/2021 08:40:00,8.88,1896,,,,
1230,02/15/2021 08:50:00,9.01,2051,,,,
1231,02/15/2021 09:00:00,8.92,2188,,,,
1232,02/15/2021 09:10:00,8.92,2319,,,,
1233,02/15/2021 09:20:00,9.01,2478,,,,
1234,02/15/2021 09:30:00,9.01,2620,,,,
1235,02/15/2021 09:40:00,8.96,2755,,,,
1236,02/15/2021 09:50:00,9.09,2879,,,,
1237,02/15/2021 10:00:00,8.92,2990,,,,
1238,02/15/2021 10:10:00,8.96,3002,,,,
1239,02/15/2021 10:20:00,9.05,3040,,,,
1240,02/15/2021 10:30:00,9.01,3041,,,,
1241,02/15/2021 10:40:00,8.92,2998,,,,
1242,02/15/2021 10:50:00,9.09,3035,,,,
1243,02/15/2021 11:00:00,8.96,3009,,,,
1244,02/15/2021 11:10:00,9.01,3023,,,,
1245,02/15/2021 11:20:00,9.05,3018,,,,
1246,02/15/2021 11:30:00,8.88,3008,,,,
1247,02/15/2021 11:40:00,9.09,3009,,,,
1248,02/15/2021 11:50:00,9.05,3018,,,,
1249,02/15/2021 12:00:00,8.92,2998,,,,
1250,02/15/2021 12:10:00,9.05,3005,,,,
1251,02/15/2021 12:20:00,9.05,3020,,,,
1252,02/15/2021 12:30:00,8.96,3000,,,,
1253,02/15/2021 12:40:00,9.05,2995,,,,
1254,02/15/2021 12:50:00,9.01,3009,,,,
1255,02/15/2021 13:00:00,8.92,2989,,,,
1256,02/15/2021 13:10:00,9.01,3000,,,,
1257,02/15/2021 13:20:00,9.05,2989,,,,
1258,02/15/2021 13:30:00,8.92,2970,,,,
1259,02/15/2021 13:40:00,9.05,2984,,,,
1260,02/15/2021 13:50:00,9.05,2972,,,,
1261,02/15/2021 14:00:00,9.01,2977,,,,
1262,02/15/2021 14:10:00,9.14,3000,,,,
1263,02/15/2021 14:20:00,8.96,2977,,,,
1264,02/15/2021 14:30:00,9.01,2981,,,,
1265,02/15/2021 14:40:00,9.09,2964,,,,
1266,02/15/2021 14:50:00,8.96,2970,,,,
1267,02/15/2021 15:00:00,8.96,2968,,,,
1268,02/15/2021 15:10:00,9.14,2975,,,,
1269,02/15/2021 15:20:00,8.92,2961,,,,
1270,02/15/2021 15:30:00,9.05,2940,,,,
1271,02/15/2021 15:40:00,9.05,2944,,,,
1272,02/15/2021 15:50:00,8.96,2950,,,,
1273,02/15/2021 16:00:00,9.05,2952,,,,
1274,02/15/2021 16:10:00,9.05,2936,,,,
1275,02/15/2021 16:20:00,9.01,2927,,,,
1276,02/15/2021 16:30:00,9.14,2935,,,,
1277,02/15/2021 16:40:00,8.96,2947,,,,
1278,02/15/2021 16:50:00,9.05,2925,,,,
1279,02/15/2021 17:00:00,8.92,2934,,,,
1280,02/15/2021 17:10:00,9.01,2936,,,,
1281,02/15/2021 17:20:00,9.09,2932,,,,
1282,02/15/2021 17:30:00,8.96,3041,,,,
1283,02/15/2021 17:40:00,9.05,3023,,,,
1284,02/15/2021 17:50:00,9.09,3031,,,,
1285,02/15/2021 18:00:00,9.01,3020,,,,
1286,02/15/2021 18:10:00,9.05,2907,,,,
1287,02/15/2021 18:20:00,8.96,2730,,,,
1288,02/15/2021 18:30:00,9.01,2612,,,,
1289,02/15/2021 18:40:00,9.14,2484,,,,
1290,02/15/2021 18:50:00,8.92,2337,,,,
1291,02/15/2021 19:00:00,9.05,2211,,,,
1292,02/15/2021 19:10:00,8.96,2051,,,,
1293,02/15/2021 19:20:00,9.01,1802,,,,
1294,02/15/2021 19:30:00,9.05,1638,,,,
1295,02/15/2021 19:40:00,8.88,1498,,,,
1296,02/15/2021 19:50:00,9.01,1321,,,,
1297,02/15/2021 20:00:00,9.01,1154,,,,
1298,02/15/2021 20:10:00,8.92,1023,,,,
1299,02/15/2021 20:20:00,9.05,856,,,,
1300,02/15/2021 20:30:00,9.01,711,,,,
1301,02/15/2021 20:40:00,8.96,557,,,,
1302,02/15/2021 20:50:00,9.01,426,,,,
1303,02/15/2021 21:00:00,8.92,379,,,,
1304,02/15/2021 21:10:00,8.96,316,,,,
1305,02/15/2021 21:20:00,8.96,251,,,,
1306,02/15/2021 21:30:00,8.88,190,,,,
1307,02/15/2021 21:40:00,9.01,127,,,,
1308,02/15/2021 21:50:00,8.96,69,,,,
1309,02/15/2021 22:00:00,8.96,0,,,,
1310,02/15/2021 22:10:00,9.01,0,,,,
1311,02/15/2021 22:20:00,8.83,0,,,,
1312,02/15/2021 22:30:00,9.01,0,,,,
1313,02/15/2021 22:40:00,8.96,0,,,,
1314,02/15/2021 22:50:00,8.92,0,,,,
1315,02/15/2021 23:00:00,9.01,0,,,,
1316,02/15/2021 23:10:00,8.92,0,,,,
1317,02/15/2021 23:20:00,8.88,0,,,,
1318,02/15/2021 23:30:00,9.01,0,,,,
1319,02/15/2021 23:40:00,8.92,0,,,,
1320,02/15/2021 23:50:00,8.92,0,,,,
1321,02/16/2021 00:00:00,9.01,0,,,,
1322,02/16/2021 00:10:00,8.88,0,,,,
1323,02/16/2021 00:20:00,9.01,0,,,,
1324,02/16/2021 00:30:00,9.01,0,,,,
1325,02/16/2021 00:40:00,8.88,0,,,,
1326,02/16/2021 00:50:00,9.01,0,,,,
1327,02/16/2021 01:00:00,8.96,0,,,,
1328,02/16/2021 01:10:00,8.88,0,,,,
1329,02/16/2021 01:20:00,8.96,0,,,,
1330,02/16/2021 01:30:00,8.96,0,,,,
1331,02/16/2021 01:40:00,8.96,0,,,,
1332,02/16/2021 01:50:00,9.05,0,,,,
1333,02/16/2021 02:00:00,8.88,0,,,,
1334,02/16/2021 02:10:00,9.01,0,,,,
1335,02/16/2021 02:20:00,8.96,0,,,,
1336,02/16/2021 02:30:00,8.92,0,,,,
1337,02/16/2021 02:40:00,9.05,0,,,,
1338,02/16/2021 02:50:00,8.92,0,,,,
1339,02/16/2021 03:00:00,8.96,0,,,,
1340,02/16/2021 03:10:00,9.05,0,,,,
1341,02/16/2021 03:20:00,8.88,0,,,,
1342,02/16/2021 03:30:00,9.05,0,,,,
1343,02/16/2021 03:40:00,8.96,0,,,,
1344,02/16/2021 03:50:00,8.88,0,,,,
1345,02/16/2021 04:00:00,9.01,0,,,,
1346,02/16/2021 04:10:00,8.96,0,,,,
1347,02/16/2021 04:20:00,9.01,0,,,,
1348,02/16/2021 04:30:00,8.96,0,,,,
1349,02/16/2021 04:40:00,8.92,0,,,,
1350,02/16/2021 04:50:00,9.05,0,,,,
1351,02/16/2021 05:00:00,8.88,0,,,,
1352,02/16/2021 05:10:00,8.92,0,,,,
1353,02/16/2021 05:20:00,8.96,0,,,,
1354,02/16/2021 05:30:00,8.96,0,,,,
1355,02/16/2021 05:40:00,9.01,0,,,,
1356,02/16/2021 05:50:00,9.01,0,,,,
1357,02/16/2021 06:00:00,8.88,0,,,,
1358,02/16/2021 06:10:00,8.96,52,,,,
1359,02/16/2021 06:20:00,8.96,113,,,,
1360,02/16/2021 06:30:00,8.88,181,,,,
1361,02/16/2021 06:40:00,9.05,241,,,,
1362,02/16/2021 06:50:00,8.92,308,,,,
1363,02/16/2021 07:00:00,8.96,366,,,,
1364,02/16/2021 07:10:00,9.01,426,,,,
1365,02/16/2021 07:20:00,8.96,629,,,,
1366,02/16/2021 07:30:00,9.09,784,,,,
1367,02/16/2021 07:40:00,8.92,943,,,,
1368,02/16/2021 07:50:00,8.96,1112,,,,
1369,02/16/2021 08:00:00,9.05,1274,,,,
1370,02/16/2021 08:10:00,8.96,1437,,,,
1371,02/16/2021 08:20:00,9.09,1588,,,,
1372,02/16/2021 08:30:00,8.96,1722,,,,
1373,02/16/2021 08:40:00,9.05,1900,,,,
1374,02/16/2021 08:50:00,9.14,2067,,,,
1375,02/16/2021 09:00:00,8.96,2201,,,,
1376,02/16/2021 09:10:00,9.09,2340,,,,
1377,02/16/2021 09:20:00,8.96,2476,,,,
1378,02/16/2021 09:30:00,9.05,2637,,,,
1379,02/16/2021 09:40:00,9.14,2784,,,,
1380,02/16/2021 09:50:00,9.01,2913,,,,
1381,02/16/2021 10:00:00,9.14,3028,,,,
1382,02/16/2021 10:10:00,9.01,3043,,,,
1383,02/16/2021 10:20:00,9.14,3050,,,,
1384,02/16/2021 10:30:00,9.01,3066,,,,
1385,02/16/2021 10:40:00,9.14,2956,,,,
1386,02/16/2021 10:50:00,9.09,2922,,,,
1387,02/16/2021 11:00:00,9.09,2986,,,,
1388,02/16/2021 11:10:00,9.05,2996,,,,
1389,02/16/2021 11:20:00,9.05,3007,,,,
1390,02/16/2021 11:30:00,9.14,3008,,,,
1391,02/16/2021 11:40:00,9.09,2993,,,,
1392,02/16/2021 11:50:00,9.14,2968,,,,
1393,02/16/2021 12:00:00,9.09,2986,,,,
1394,02/16/2021 12:10:00,9.09,3007,,,,
1395,02/16/2021 12:20:00,9.09,2998,,,,
1396,02/16/2021 12:30:00,9.09,2989,,,,
1397,02/16/2021 12:40:00,9.14,3000,,,,
1398,02/16/2021 12:50:00,9.09,2967,,,,
1399,02/16/2021 13:00:00,9.14,2963,,,,
1400,02/16/2021 13:10:00,9.05,2979,,,,
1401,02/16/2021 13:20:00,9.18,2970,,,,
1402,02/16/2021 13:30:00,9.05,2975,,,,
1403,02/16/2021 13:40:00,9.18,2985,,,,
1404,02/16/2021 13:50:00,9.01,2958,,,,
1405,02/16/2021 14:00:00,9.18,2973,,,,
1406,02/16/2021 14:10:00,9.05,2929,,,,
1407,02/16/2021 14:20:00,9.18,2947,,,,
1408,02/16/2021 14:30:00,9.09,3003,,,,
1409,02/16/2021 14:40:00,9.14,2941,,,,
1410,02/16/2021 14:50:00,9.05,2970,,,,
1411,02/16/2021 15:00:00,9.14,2995,,,,
1412,02/16/2021 15:10:00,9.01,2991,,,,
1413,02/16/2021 15:20:00,9.18,2984,,,,
1414,02/16/2021 15:30:00,9.05,3003,,,,
1415,02/16/2021 15:40:00,9.18,2991,,,,
1416,02/16/2021 15:50:00,9.09,3009,,,,
1417,02/16/2021 16:00:00,9.14,3025,,,,
1418,02/16/2021 16:10:00,9.05,3036,,,,
1419,02/16/2021 16:20:00,9.18,3037,,,,
1420,02/16/2021 16:30:00,9.01,3062,,,,
1421,02/16/2021 16:40:00,9.22,3054,,,,
1422,02/16/2021 16:50:00,9.05,3063,,,,
1423,02/16/2021 17:00:00,9.14,3043,,,,
1424,02/16/2021 17:10:00,8.96,3054,,,,
1425,02/16/2021 17:20:00,9.18,3066,,,,
1426,02/16/2021 17:30:00,8.96,3018,,,,
1427,02/16/2021 17:40:00,9.14,3069,,,,
1428,02/16/2021 17:50:00,9.05,3053,,,,
1429,02/16/2021 18:00:00,9.18,3052,,,,
1430,02/16/2021 18:10:00,9.01,2952,,,,
1431,02/16/2021 18:20:00,9.14,2775,,,,
1432,02/16/2021 18:30:00,9.01,2612,,,,
1433,02/16/2021 18:40:00,9.14,2478,,,,
1434,02/16/2021 18:50:00,9.05,2357,,,,
1435,02/16/2021 19:00:00,9.09,2216,,,,
1436,02/16/2021 19:10:00,9.05,2079,,,,
1437,02/16/2021 19:20:00,9.05,1931,,,,
1438,02/16/2021 19:30:00,9.09,1659,,,,
1439,02/16/2021 19:40:00,9.01,1512,,,,
1440,02/16/2021 19:50:00,9.14,1348,,,,
1441,02/16/2021 20:00:00,8.96,1183,,,,
1442,02/16/2021 20:10:00,9.14,1028,,,,
1443,02/16/2021 20:20:00,8.96,865,,,,
1444,02/16/2021 20:30:00,9.09,719,,,,
1445,02/16/2021 20:40:00,8.88,564,,,,
1446,02/16/2021 20:50:00,9.05,434,,,,
1447,02/16/2021 21:00:00,8.96,383,,,,
1448,02/16/2021 21:10:00,9.05,311,,,,
1449,02/16/2021 21:20:00,8.92,257,,,,
1450,02/16/2021 21:30:00,9.01,191,,,,
1451,02/16/2021 21:40:00,9.01,129,,,,
1452,02/16/2021 21:50:00,8.96,69,,,,
1453,02/16/2021 22:00:00,9.05,0,,,,
1454,02/16/2021 22:10:00,8.92,0,,,,
1455,02/16/2021 22:20:00,9.09,0,,,,
1456,02/16/2021 22:30:00,8.92,0,,,,
1457,02/16/2021 22:40:00,9.05,0,,,,
1458,02/16/2021 22:50:00,8.96,0,,,,
1459,02/16/2021 23:00:00,8.92,0,,,,
1460,02/16/2021 23:10:00,9.05,0,,,,
1461,02/16/2021 23:20:00,8.88,0,,,,
1462,02/16/2021 23:30:00,9.14,0,,,,
1463,02/16/2021 23:40:00,8.92,0,,,,
1464,02/16/2021 23:50:00,9.09,0,,,,
1465,02/17/2021 00:00:00,8.92,0,,,,
1466,02/17/2021 00:10:00,9.05,0,,,,
1467,02/17/2021 00:20:00,9.01,0,,,,
1468,02/17/2021 00:30:00,8.96,0,,,,
1469,02/17/2021 00:40:00,9.05,0,,,,
1470,02/17/2021 00:50:00,8.96,0,,,,
1471,02/17/2021 01:00:00,9.05,0,,,,
1472,02/17/2021 01:10:00,8.92,0,,,,
1473,02/17/2021 01:20:00,8.96,0,,,,
1474,02/17/2021 01:30:00,9.01,0,,,,
1475,02/17/2021 01:40:00,8.92,0,,,,
1476,02/17/2021 01:50:00,9.05,0,,,,
1477,02/17/2021 02:00:00,8.88,0,,,,
1478,02/17/2021 02:10:00,9.05,0,,,,
1479,02/17/2021 02:20:00,9.01,0,,,,
1480,02/17/2021 02:30:00,8.92,0,,,,
1481,02/17/2021 02:40:00,9.09,0,,,,
1482,02/17/2021 02:50:00,8.88,0,,,,
1483,02/17/2021 03:00:00,9.05,0,,,,
1484,02/17/2021 03:10:00,8.96,0,,,,
1485,02/17/2021 03:20:00,8.96,0,,,,
1486,02/17/2021 03:30:00,9.05,0,,,,
1487,02/17/2021 03:40:00,8.88,0,,,,
1488,02/17/2021 03:50:00,9.01,0,,,,
1489,02/17/2021 04:00:00,9.01,0,,,,
1490,02/17/2021 04:10:00,8.92,0,,,,
1491,02/17/2021 04:20:00,9.05,0,,,,
1492,02/17/2021 04:30:00,8.92,0,,,,
1493,02/17/2021 04:40:00,8.92,0,,,,
1494,02/17/2021 04:50:00,9.01,0,,,,
1495,02/17/2021 05:00:00,8.92,0,,,,
1496,02/17/2021 05:10:00,8.92,0,,,,
1497,02/17/2021 05:20:00,9.05,0,,,,
1498,02/17/2021 05:30:00,8.88,0,,,,
1499,02/17/2021 05:40:00,8.96,0,,,,
1500,02/17/2021 05:50:00,9.01,0,,,,
1501,02/17/2021 06:00:00,8.92,0,,,,
1502,02/17/2021 06:10:00,9.01,50,,,,
1503,02/17/2021 06:20:00,8.92,109,,,,
1504,02/17/2021 06:30:00,8.92,171,,,,
1505,02/17/2021 06:40:00,9.05,229,,,,
1506,02/17/2021 06:50:00,8.96,293,,,,
1507,02/17/2021 07:00:00,8.92,347,,,,
1508,02/17/2021 07:10:00,9.05,401,,,,
1509,02/17/2021 07:20:00,8.92,586,,,,
1510,02/17/2021 07:30:00,8.92,740,,,,
1511,02/17/2021 07:40:00,9.05,866,,,,
1512,02/17/2021 07:50:00,9.01,1034,,,,
1513,02/17/2021 08:00:00,8.96,1135,,,,
1514,02/17/2021 08:10:00,9.09,1353,,,,
1515,02/17/2021 08:20:00,8.96,1512,,,,
1516,02/17/2021 08:30:00,9.05,1606,,,,
1517,02/17/2021 08:40:00,9.05,1807,,,,
1518,02/17/2021 08:50:00,8.92,1946,,,,
1519,02/17/2021 09:00:00,9.01,2092,,,,
1520,02/17/2021 09:10:00,9.05,2226,,,,
1521,02/17/2021 09:20:00,8.92,2113,,,,
1522,02/17/2021 09:30:00,9.01,2498,,,,
1523,02/17/2021 09:40:00,9.05,2621,,,,
1524,02/17/2021 09:50:00,8.96,2762,,,,
1525,02/17/2021 10:00:00,9.01,2884,,,,
1526,02/17/2021 10:10:00,9.09,2895,,,,
1527,02/17/2021 10:20:00,8.96,2907,,,,
1528,02/17/2021 10:30:00,9.01,2907,,,,
1529,02/17/2021 10:40:00,9.09,2936,,,,
1530,02/17/2021 10:50:00,8.96,2877,,,,
1531,02/17/2021 11:00:00,9.09,2920,,,,
1532,02/17/2021 11:10:00,9.05,2916,,,,
1533,02/17/2021 11:20:00,9.01,2420,,,,
1534,02/17/2021 11:30:00,9.14,2888,,,,
1535,02/17/2021 11:40:00,8.96,2900,,,,
1536,02/17/2021 11:50:00,9.09,2890,,,,
1537,02/17/2021 12:00:00,9.01,2899,,,,
1538,02/17/2021 12:10:00,9.05,2912,,,,
1539,02/17/2021 12:20:00,9.14,2888,,,,
1540,02/17/2021 12:30:00,8.96,2879,,,,
1541,02/17/2021 12:40:00,9.18,2856,,,,
1542,02/17/2021 12:50:00,9.01,2920,,,,
1543,02/17/2021 13:00:00,9.05,2863,,,,
1544,02/17/2021 13:10:00,9.09,2828,,,,
1545,02/17/2021 13:20:00,8.96,2852,,,,
1546,02/17/2021 13:30:00,9.14,2857,,,,
1547,02/17/2021 13:40:00,8.96,2894,,,,
1548,02/17/2021 13:50:00,9.09,2862,,,,
1549,02/17/2021 14:00:00,9.09,2760,,,,
1550,02/17/2021 14:10:00,9.05,2806,,,,
1551,02/17/2021 14:20:00,9.14,2781,,,,
1552,02/17/2021 14:30:00,8.96,2857,,,,
1553,02/17/2021 14:40:00,9.05,2876,,,,
1554,02/17/2021 14:50:00,9.01,2804,,,,
1555,02/17/2021 15:00:00,9.01,2839,,,,
1556,02/17/2021 15:10:00,9.18,2856,,,,
1557,02/17/2021 15:20:00,9.09,2484,,,,
1558,02/17/2021 15:30:00,9.05,2831,,,,
1559,02/17/2021 15:40:00,9.09,2844,,,,
1560,02/17/2021 15:50:00,9.18,2821,,,,
1561,02/17/2021 16:00:00,9.01,2838,,,,
1562,02/17/2021 16:10:00,9.14,2861,,,,
1563,02/17/2021 16:20:00,8.96,2819,,,,
1564,02/17/2021 16:30:00,9.14,2828,,,,
1565,02/17/2021 16:40:00,9.01,2848,,,,
1566,02/17/2021 16:50:00,9.05,2811,,,,
1567,02/17/2021 17:00:00,9.14,2838,,,,
1568,02/17/2021 17:10:00,8.96,2022,,,,
1569,02/17/2021 17:20:00,9.09,2833,,,,
1570,02/17/2021 17:30:00,9.05,2854,,,,
1571,02/17/2021 17:40:00,9.09,2861,,,,
1572,02/17/2021 17:50:00,9.14,2816,,,,
1573,02/17/2021 18:00:00,8.96,2839,,,,
1574,02/17/2021 18:10:00,9.14,2720,,,,
1575,02/17/2021 18:20:00,8.96,2352,,,,
1576,02/17/2021 18:30:00,9.09,2455,,,,
1577,02/17/2021 18:40:00,9.09,2354,,,,
1578,02/17/2021 18:50:00,8.92,2205,,,,
1579,02/17/2021 19:00:00,9.14,1937,,,,
1580,02/17/2021 19:10:00,9.01,1930,,,,
1581,02/17/2021 19:20:00,9.05,1802,,,,
1582,02/17/2021 19:30:00,9.09,1537,,,,
1583,02/17/2021 19:40:00,8.92,1402,,,,
1584,02/17/2021 19:50:00,9.09,1246,,,,
1585,02/17/2021 20:00:00,8.96,1101,,,,
1586,02/17/2021 20:10:00,9.01,952,,,,
1587,02/17/2021 20:20:00,9.09,794,,,,
1588,02/17/2021 20:30:00,8.92,672,,,,
1589,02/17/2021 20:40:00,9.05,522,,,,
1590,02/17/2021 20:50:00,9.01,401,,,,
1591,02/17/2021 21:00:00,8.88,359,,,,
1592,02/17/2021 21:10:00,8.96,298,,,,
1593,02/17/2021 21:20:00,8.96,235,,,,
1594,02/17/2021 21:30:00,8.92,177,,,,
1595,02/17/2021 21:40:00,9.05,104,,,,
1596,02/17/2021 21:50:00,8.92,65,,,,
1597,02/17/2021 22:00:00,9.01,0,,,,
1598,02/17/2021 22:10:00,9.01,0,,,,
1599,02/17/2021 22:20:00,8.88,0,,,,
1600,02/17/2021 22:30:00,8.96,0,,,,
1601,02/17/2021 22:40:00,9.01,0,,,,
1602,02/17/2021 22:50:00,8.88,0,,,,
1603,02/17/2021 23:00:00,8.96,0,,,,
1604,02/17/2021 23:10:00,9.01,0,,,,
1605,02/17/2021 23:20:00,8.83,0,,,,
1606,02/17/2021 23:30:00,9.01,0,,,,
1607,02/17/2021 23:40:00,8.96,0,,,,
1608,02/17/2021 23:50:00,8.92,0,,,,
1609,02/18/2021 00:00:00,9.01,0,,,,
1610,02/18/2021 00:10:00,8.96,0,,,,
