Serial Number:21002981 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-16 09:50:00,5.45,"2,825", , , , 
2021-03-16 10:00:00,5.02,"2,994", , , , 
2021-03-16 10:10:00,5.06,"2,991", , , , 
2021-03-16 10:20:00,5.32,"2,939", , , , 
2021-03-16 10:30:00,5.66,"2,991", , , , 
2021-03-16 10:40:00,5.57,"2,598", , , , 
2021-03-16 10:50:00,5.19,"2,705", , , , 
2021-03-16 11:00:00,4.89,"2,921", , , , 
2021-03-16 11:10:00,5.27,"2,871", , , , 
2021-03-16 11:20:00,5.62,"2,840", , , , 
2021-03-16 11:30:00,5.75,"2,636", , , , 
2021-03-16 11:40:00,5.27,"2,936", , , , 
2021-03-16 11:50:00,4.84,"2,505", , , , 
2021-03-16 12:00:00,5.27,"2,580", , , , 
2021-03-16 12:10:00,5.62,"2,996", , , , 
2021-03-16 12:20:00,5.57,"2,573", , , , 
2021-03-16 12:30:00,5.10,"2,466", , , , 
2021-03-16 12:40:00,4.89,"2,273", , , , 
2021-03-16 12:50:00,5.23,"2,673", , , , 
2021-03-16 13:00:00,5.66,"2,726", , , , 
2021-03-16 13:10:00,5.62,"2,612", , , , 
2021-03-16 13:20:00,5.15,"2,812", , , , 
2021-03-16 13:30:00,4.84,"2,787", , , , 
2021-03-16 13:40:00,5.32,"2,804", , , , 
2021-03-16 13:50:00,5.70,"2,561", , , , 
2021-03-16 14:00:00,5.45,"2,273", , , , 
2021-03-16 14:10:00,5.02,"2,556", , , , 
2021-03-16 14:20:00,5.06,"1,965", , , , 
2021-03-16 14:30:00,5.49,"2,250", , , , 
2021-03-16 14:40:00,5.75,"2,453", , , , 
2021-03-16 14:50:00,5.32,"2,532", , , , 
2021-03-16 15:00:00,5.06,"2,669", , , , 
2021-03-16 15:10:00,5.06,"2,045", , , , 
2021-03-16 15:20:00,5.49,"2,876", , , , 
2021-03-16 15:30:00,5.66,"1,861", , , , 
2021-03-16 15:40:00,5.27,"2,159", , , , 
2021-03-16 15:50:00,4.93,"1,946", , , , 
2021-03-16 16:00:00,5.19,"2,125", , , , 
2021-03-16 16:10:00,5.57,"2,126", , , , 
2021-03-16 16:20:00,5.57,"1,658", , , , 
2021-03-16 16:30:00,5.23,"2,081", , , , 
2021-03-16 16:40:00,4.93,"2,120", , , , 
2021-03-16 16:50:00,5.27,"2,122", , , , 
2021-03-16 17:00:00,5.66,"1,914", , , , 
2021-03-16 17:10:00,5.49,"1,956", , , , 
2021-03-16 17:20:00,5.10,"2,100", , , , 
2021-03-16 17:30:00,4.93,"1,881", , , , 
2021-03-16 17:40:00,5.32,"2,079", , , , 
2021-03-16 17:50:00,5.75,"2,092", , , , 
2021-03-16 18:00:00,5.40,"2,030", , , , 
2021-03-16 18:10:00,5.10,"1,723", , , , 
2021-03-16 18:20:00,4.97,"1,946", , , , 
2021-03-16 18:30:00,5.36,"1,860", , , , 
2021-03-16 18:40:00,5.75,"1,694", , , , 
2021-03-16 18:50:00,5.36,"1,518", , , , 
2021-03-16 19:00:00,5.02,"1,443", , , , 
2021-03-16 19:10:00,5.02,"1,323", , , , 
2021-03-16 19:20:00,5.40,"1,311", , , , 
2021-03-16 19:30:00,5.66,"1,230", , , , 
2021-03-16 19:40:00,5.36,"1,076", , , , 
2021-03-16 19:50:00,4.97,785, , , , 
2021-03-16 20:00:00,5.06,786, , , , 
2021-03-16 20:10:00,5.45,644, , , , 
2021-03-16 20:20:00,5.57,649, , , , 
2021-03-16 20:30:00,5.23,426, , , , 
2021-03-16 20:40:00,4.84,376, , , , 
2021-03-16 20:50:00,5.23,353, , , , 
2021-03-16 21:00:00,5.57,285, , , , 
2021-03-16 21:10:00,5.45,198, , , , 
2021-03-16 21:20:00,5.06,173, , , , 
2021-03-16 21:30:00,4.93,149, , , , 
2021-03-16 21:40:00,5.32,105, , , , 
2021-03-16 21:50:00,5.70,55, , , , 
2021-03-16 22:00:00,5.36,0, , , , 
2021-03-16 22:10:00,4.97,0, , , , 
2021-03-16 22:20:00,5.02,0, , , , 
2021-03-16 22:30:00,5.45,0, , , , 
2021-03-16 22:40:00,5.66,0, , , , 
2021-03-16 22:50:00,5.27,0, , , , 
2021-03-16 23:00:00,4.93,0, , , , 
2021-03-16 23:10:00,5.06,0, , , , 
2021-03-16 23:20:00,5.45,0, , , , 
2021-03-16 23:30:00,5.66,0, , , , 
2021-03-16 23:40:00,5.23,0, , , , 
2021-03-16 23:50:00,4.84,0, , , , 
2021-03-17 00:00:00,5.10,0, , , , 
2021-03-17 00:10:00,5.49,0, , , , 
2021-03-17 00:20:00,5.57,0, , , , 
2021-03-17 00:30:00,5.15,0, , , , 
2021-03-17 00:40:00,4.89,0, , , , 
2021-03-17 00:50:00,5.19,0, , , , 
2021-03-17 01:00:00,5.57,0, , , , 
2021-03-17 01:10:00,5.53,0, , , , 
2021-03-17 01:20:00,5.15,0, , , , 
2021-03-17 01:30:00,4.93,0, , , , 
2021-03-17 01:40:00,5.32,0, , , , 
2021-03-17 01:50:00,5.66,0, , , , 
2021-03-17 02:00:00,5.32,0, , , , 
2021-03-17 02:10:00,4.89,0, , , , 
2021-03-17 02:20:00,5.06,0, , , , 
2021-03-17 02:30:00,5.36,0, , , , 
2021-03-17 02:40:00,5.66,0, , , , 
2021-03-17 02:50:00,5.32,0, , , , 
2021-03-17 03:00:00,4.84,0, , , , 
2021-03-17 03:10:00,5.10,0, , , , 
2021-03-17 03:20:00,5.49,0, , , , 
2021-03-17 03:30:00,5.57,0, , , , 
2021-03-17 03:40:00,5.23,0, , , , 
2021-03-17 03:50:00,4.84,0, , , , 
2021-03-17 04:00:00,5.15,0, , , , 
2021-03-17 04:10:00,5.49,0, , , , 
2021-03-17 04:20:00,5.66,0, , , , 
2021-03-17 04:30:00,5.23,0, , , , 
2021-03-17 04:40:00,4.84,0, , , , 
2021-03-17 04:50:00,5.10,0, , , , 
2021-03-17 05:00:00,5.45,0, , , , 
2021-03-17 05:10:00,5.66,0, , , , 
2021-03-17 05:20:00,5.23,0, , , , 
2021-03-17 05:30:00,4.76,0, , , , 
2021-03-17 05:40:00,5.19,0, , , , 
2021-03-17 05:50:00,5.57,0, , , , 
2021-03-17 06:00:00,5.57,0, , , , 
2021-03-17 06:10:00,5.19,36, , , , 
2021-03-17 06:20:00,4.84,87, , , , 
2021-03-17 06:30:00,5.10,136, , , , 
2021-03-17 06:40:00,5.45,177, , , , 
2021-03-17 06:50:00,5.75,252, , , , 
2021-03-17 07:00:00,5.36,277, , , , 
2021-03-17 07:10:00,4.93,264, , , , 
2021-03-17 07:20:00,5.15,304, , , , 
2021-03-17 07:30:00,5.49,418, , , , 
2021-03-17 07:40:00,5.57,547, , , , 
2021-03-17 07:50:00,5.15,670, , , , 
2021-03-17 08:00:00,4.89,836, , , , 
2021-03-17 08:10:00,5.27,886, , , , 
2021-03-17 08:20:00,5.57,989, , , , 
2021-03-17 08:30:00,5.53,"1,037", , , , 
2021-03-17 08:40:00,5.10,"1,130", , , , 
2021-03-17 08:50:00,4.89,"1,288", , , , 
2021-03-17 09:00:00,5.23,"1,240", , , , 
2021-03-17 09:10:00,5.66,"1,240", , , , 
2021-03-17 09:20:00,5.49,"1,382", , , , 
2021-03-17 09:30:00,5.06,"1,402", , , , 
2021-03-17 09:40:00,4.97,"1,793", , , , 
2021-03-17 09:50:00,5.36,"1,902", , , , 
2021-03-17 10:00:00,5.70,"1,730", , , , 
2021-03-17 10:10:00,5.45,"1,596", , , , 
2021-03-17 10:20:00,5.06,"1,894", , , , 
2021-03-17 10:30:00,5.02,"1,617", , , , 
2021-03-17 10:40:00,5.40,"1,660", , , , 
2021-03-17 10:50:00,5.75,"2,026", , , , 
2021-03-17 11:00:00,5.40,"1,507", , , , 
2021-03-17 11:10:00,5.06,"1,915", , , , 
2021-03-17 11:20:00,5.02,"1,864", , , , 
2021-03-17 11:30:00,5.49,"1,530", , , , 
2021-03-17 11:40:00,5.57,"1,819", , , , 
2021-03-17 11:50:00,5.27,"1,687", , , , 
2021-03-17 12:00:00,4.93,"1,814", , , , 
2021-03-17 12:10:00,5.19,"1,987", , , , 
2021-03-17 12:20:00,5.57,"2,071", , , , 
2021-03-17 12:30:00,5.49,"1,565", , , , 
2021-03-17 12:40:00,5.19,"1,972", , , , 
2021-03-17 12:50:00,4.89,"2,029", , , , 
2021-03-17 13:00:00,5.32,"1,423", , , , 
2021-03-17 13:10:00,5.75,"1,496", , , , 
2021-03-17 13:20:00,5.40,"1,661", , , , 
2021-03-17 13:30:00,5.06,"1,899", , , , 
2021-03-17 13:40:00,4.97,"1,548", , , , 
2021-03-17 13:50:00,5.36,"1,647", , , , 
2021-03-17 14:00:00,5.66,"1,869", , , , 
2021-03-17 14:10:00,5.36,"1,764", , , , 
2021-03-17 14:20:00,4.97,"1,666", , , , 
2021-03-17 14:30:00,5.10,"1,825", , , , 
2021-03-17 14:40:00,5.57,"1,972", , , , 
2021-03-17 14:50:00,5.53,"1,804", , , , 
2021-03-17 15:00:00,5.19,"1,520", , , , 
2021-03-17 15:10:00,4.93,"1,427", , , , 
2021-03-17 15:20:00,5.23,"1,648", , , , 
2021-03-17 15:30:00,5.66,"1,497", , , , 
2021-03-17 15:40:00,5.40,"1,500", , , , 
2021-03-17 15:50:00,5.10,"1,446", , , , 
2021-03-17 16:00:00,4.93,"1,978", , , , 
2021-03-17 16:10:00,5.45,"1,800", , , , 
2021-03-17 16:20:00,5.66,"2,931", , , , 
2021-03-17 16:30:00,5.27,"1,825", , , , 
2021-03-17 16:40:00,5.15,"2,511", , , , 
2021-03-17 16:50:00,5.70,"2,024", , , , 
2021-03-17 17:00:00,6.05,"2,712", , , , 
2021-03-17 17:10:00,6.30,"2,090", , , , 
2021-03-17 17:20:00,6.43,"2,547", , , , 
2021-03-17 17:30:00,6.60,"1,652", , , , 
2021-03-17 17:40:00,6.73,"2,359", , , , 
2021-03-17 17:50:00,6.90,"2,705", , , , 
2021-03-17 18:00:00,7.03,"2,240", , , , 
2021-03-17 18:10:00,7.08,"2,505", , , , 
2021-03-17 18:20:00,7.16,"2,341", , , , 
2021-03-17 18:30:00,7.33,"2,721", , , , 
2021-03-17 18:40:00,7.46,"2,240", , , , 
2021-03-17 18:50:00,7.50,"2,186", , , , 
2021-03-17 19:00:00,7.55,"2,264", , , , 
2021-03-17 19:10:00,7.55,"2,099", , , , 
2021-03-17 19:20:00,7.50,"2,017", , , , 
2021-03-17 19:30:00,7.46,"1,798", , , , 
2021-03-17 19:40:00,7.42,"1,676", , , , 
2021-03-17 19:50:00,7.42,"1,491", , , , 
2021-03-17 20:00:00,7.38,"1,325", , , , 
2021-03-17 20:10:00,7.33,"1,163", , , , 
2021-03-17 20:20:00,7.38,991, , , , 
2021-03-17 20:30:00,7.33,795, , , , 
2021-03-17 20:40:00,7.25,643, , , , 
2021-03-17 20:50:00,7.25,514, , , , 
2021-03-17 21:00:00,7.20,457, , , , 
2021-03-17 21:10:00,7.16,374, , , , 
2021-03-17 21:20:00,7.12,298, , , , 
2021-03-17 21:30:00,7.12,227, , , , 
2021-03-17 21:40:00,7.08,154, , , , 
2021-03-17 21:50:00,7.12,87, , , , 
2021-03-17 22:00:00,7.03,0, , , , 
2021-03-17 22:10:00,6.99,0, , , , 
2021-03-17 22:20:00,6.95,0, , , , 
2021-03-17 22:30:00,6.95,0, , , , 
2021-03-17 22:40:00,6.95,0, , , , 
2021-03-17 22:50:00,6.95,0, , , , 
2021-03-17 23:00:00,6.99,0, , , , 
2021-03-17 23:10:00,6.99,0, , , , 
2021-03-17 23:20:00,6.99,0, , , , 
2021-03-17 23:30:00,6.95,0, , , , 
2021-03-17 23:40:00,6.90,0, , , , 
2021-03-17 23:50:00,6.86,0, , , , 
2021-03-18 00:00:00,6.86,0, , , , 
2021-03-18 00:10:00,6.86,0, , , , 
2021-03-18 00:20:00,6.82,0, , , , 
2021-03-18 00:30:00,6.86,0, , , , 
2021-03-18 00:40:00,6.82,0, , , , 
2021-03-18 00:50:00,6.86,0, , , , 
2021-03-18 01:00:00,6.82,0, , , , 
2021-03-18 01:10:00,6.78,0, , , , 
2021-03-18 01:20:00,6.78,0, , , , 
2021-03-18 01:30:00,6.78,0, , , , 
2021-03-18 01:40:00,6.78,0, , , , 
2021-03-18 01:50:00,6.78,0, , , , 
2021-03-18 02:00:00,6.78,0, , , , 
2021-03-18 02:10:00,6.73,0, , , , 
2021-03-18 02:20:00,6.73,0, , , , 
2021-03-18 02:30:00,6.73,0, , , , 
2021-03-18 02:40:00,6.78,0, , , , 
2021-03-18 02:50:00,6.73,0, , , , 
2021-03-18 03:00:00,6.73,0, , , , 
2021-03-18 03:10:00,6.73,0, , , , 
2021-03-18 03:20:00,6.69,0, , , , 
2021-03-18 03:30:00,6.73,0, , , , 
2021-03-18 03:40:00,6.73,0, , , , 
2021-03-18 03:50:00,6.69,0, , , , 
2021-03-18 04:00:00,6.69,0, , , , 
2021-03-18 04:10:00,6.65,0, , , , 
2021-03-18 04:20:00,6.60,0, , , , 
2021-03-18 04:30:00,6.60,0, , , , 
2021-03-18 04:40:00,6.60,0, , , , 
2021-03-18 04:50:00,6.65,0, , , , 
2021-03-18 05:00:00,6.60,0, , , , 
2021-03-18 05:10:00,6.60,0, , , , 
2021-03-18 05:20:00,6.56,0, , , , 
2021-03-18 05:30:00,6.56,0, , , , 
2021-03-18 05:40:00,6.56,0, , , , 
2021-03-18 05:50:00,6.52,0, , , , 
2021-03-18 06:00:00,6.56,0, , , , 
2021-03-18 06:10:00,6.52,60, , , , 
2021-03-18 06:20:00,6.56,136, , , , 
2021-03-18 06:30:00,6.56,191, , , , 
2021-03-18 06:40:00,6.56,280, , , , 
2021-03-18 06:50:00,6.56,351, , , , 
2021-03-18 07:00:00,6.56,434, , , , 
2021-03-18 07:10:00,6.60,512, , , , 
2021-03-18 07:20:00,6.60,622, , , , 
2021-03-18 07:30:00,6.60,747, , , , 
2021-03-18 07:40:00,6.52,931, , , , 
2021-03-18 07:50:00,6.56,"1,082", , , , 
2021-03-18 08:00:00,6.56,"1,217", , , , 
2021-03-18 08:10:00,6.60,"1,476", , , , 
2021-03-18 08:20:00,6.52,"1,583", , , , 
2021-03-18 08:30:00,6.52,"1,687", , , , 
2021-03-18 08:40:00,6.56,"1,858", , , , 
2021-03-18 08:50:00,6.56,"2,105", , , , 
2021-03-18 09:00:00,6.60,"2,196", , , , 
2021-03-18 09:10:00,6.65,"2,339", , , , 
2021-03-18 09:20:00,6.60,"2,529", , , , 
2021-03-18 09:30:00,6.60,"2,684", , , , 
2021-03-18 09:40:00,6.65,"2,692", , , , 
2021-03-18 09:50:00,6.65,"3,057", , , , 
2021-03-18 10:00:00,6.65,"3,103", , , , 
2021-03-18 10:10:00,6.69,"3,095", , , , 
2021-03-18 10:20:00,6.69,"2,975", , , , 
2021-03-18 10:30:00,6.65,"3,100", , , , 
2021-03-18 10:40:00,6.69,"3,028", , , , 
2021-03-18 10:50:00,6.60,"2,877", , , , 
2021-03-18 11:00:00,6.69,"3,100", , , , 
2021-03-18 11:10:00,6.43,"3,073", , , , 
2021-03-18 11:20:00,5.87,"2,848", , , , 
2021-03-18 11:30:00,7.03,191, , , , 
2021-03-18 11:40:00,7.76,184, , , , 
2021-03-18 11:50:00,8.49,176, , , , 
2021-03-18 12:00:00,9.09,179, , , , 
2021-03-18 12:10:00,9.61,176, , , , 
2021-03-18 12:20:00,12.10,"4,655", , , , 
2021-03-18 12:30:00,6.73,"3,800", , , , 
2021-03-18 12:40:00,6.09,"3,606", , , , 
2021-03-18 12:50:00,5.87,"1,353", , , , 
2021-03-18 13:00:00,6.17,"5,043", , , , 
2021-03-18 13:10:00,6.52,"4,822", , , , 
2021-03-18 13:20:00,6.35,"4,708", , , , 
2021-03-18 13:30:00,5.83,"4,727", , , , 
2021-03-18 13:40:00,6.09,"4,887", , , , 
2021-03-18 13:50:00,6.39,"4,110", , , , 
2021-03-18 14:00:00,6.60,"4,442", , , , 
2021-03-18 14:10:00,6.17,"4,419", , , , 
2021-03-18 14:20:00,5.79,"3,343", , , , 
2021-03-18 14:30:00,6.17,"3,912", , , , 
2021-03-18 14:40:00,6.52,"3,960", , , , 
2021-03-18 14:50:00,6.30,"3,895", , , , 
2021-03-18 15:00:00,5.83,"3,918", , , , 
2021-03-18 15:10:00,6.17,"3,983", , , , 
2021-03-18 15:20:00,6.56,"3,859", , , , 
2021-03-18 15:30:00,6.22,"4,009", , , , 
2021-03-18 15:40:00,5.83,"3,798", , , , 
2021-03-18 15:50:00,6.09,"3,948", , , , 
2021-03-18 16:00:00,6.39,"4,204", , , , 
2021-03-18 16:10:00,6.56,"3,834", , , , 
2021-03-18 16:20:00,6.05,"4,009", , , , 
2021-03-18 16:30:00,5.87,"3,889", , , , 
2021-03-18 16:40:00,6.17,"3,967", , , , 
2021-03-18 16:50:00,6.48,"3,921", , , , 
2021-03-18 17:00:00,6.39,"3,990", , , , 
2021-03-18 17:10:00,5.92,"3,914", , , , 
2021-03-18 17:20:00,6.05,"3,914", , , , 
2021-03-18 17:30:00,6.39,"3,980", , , , 
2021-03-18 17:40:00,6.52,"3,798", , , , 
2021-03-18 17:50:00,5.96,"3,983", , , , 
2021-03-18 18:00:00,6.00,"3,927", , , , 
2021-03-18 18:10:00,6.35,"3,800", , , , 
2021-03-18 18:20:00,6.52,"3,615", , , , 
2021-03-18 18:30:00,6.00,"3,401", , , , 
2021-03-18 18:40:00,5.92,"3,272", , , , 
2021-03-18 18:50:00,6.26,"2,968", , , , 
2021-03-18 19:00:00,6.56,"2,833", , , , 
2021-03-18 19:10:00,6.17,"2,673", , , , 
2021-03-18 19:20:00,5.75,"2,451", , , , 
2021-03-18 19:30:00,6.05,"2,335", , , , 
2021-03-18 19:40:00,6.30,"2,094", , , , 
2021-03-18 19:50:00,6.43,"2,001", , , , 
2021-03-18 20:00:00,5.96,"1,712", , , , 
2021-03-18 20:10:00,5.92,"1,452", , , , 
2021-03-18 20:20:00,6.26,"1,262", , , , 
2021-03-18 20:30:00,6.48,"1,031", , , , 
2021-03-18 20:40:00,6.05,811, , , , 
2021-03-18 20:50:00,5.83,654, , , , 
2021-03-18 21:00:00,6.17,575, , , , 
2021-03-18 21:10:00,6.48,465, , , , 
2021-03-18 21:20:00,5.96,376, , , , 
2021-03-18 21:30:00,5.83,284, , , , 
2021-03-18 21:40:00,6.17,199, , , , 
2021-03-18 21:50:00,6.48,106, , , , 
2021-03-18 22:00:00,6.13,0, , , , 
2021-03-18 22:10:00,5.70,0, , , , 
2021-03-18 22:20:00,6.05,0, , , , 
2021-03-18 22:30:00,6.35,0, , , , 
2021-03-18 22:40:00,6.39,0, , , , 
2021-03-18 22:50:00,5.87,0, , , , 
2021-03-18 23:00:00,5.92,0, , , , 
2021-03-18 23:10:00,6.22,0, , , , 
2021-03-18 23:20:00,6.48,0, , , , 
2021-03-18 23:30:00,6.05,0, , , , 
2021-03-18 23:40:00,5.83,0, , , , 
2021-03-18 23:50:00,6.22,0, , , , 
2021-03-19 00:00:00,6.48,0, , , , 
2021-03-19 00:10:00,6.05,0, , , , 
2021-03-19 00:20:00,5.83,0, , , , 
2021-03-19 00:30:00,6.09,0, , , , 
2021-03-19 00:40:00,6.43,0, , , , 
2021-03-19 00:50:00,6.17,0, , , , 
2021-03-19 01:00:00,5.70,0, , , , 
2021-03-19 01:10:00,6.00,0, , , , 
2021-03-19 01:20:00,6.30,0, , , , 
2021-03-19 01:30:00,6.48,0, , , , 
2021-03-19 01:40:00,6.05,0, , , , 
2021-03-19 01:50:00,5.83,0, , , , 
2021-03-19 02:00:00,6.13,0, , , , 
2021-03-19 02:10:00,6.43,0, , , , 
2021-03-19 02:20:00,6.35,0, , , , 
2021-03-19 02:30:00,5.83,0, , , , 
2021-03-19 02:40:00,5.96,0, , , , 
2021-03-19 02:50:00,6.26,0, , , , 
2021-03-19 03:00:00,6.48,0, , , , 
2021-03-19 03:10:00,5.96,0, , , , 
2021-03-19 03:20:00,5.87,0, , , , 
2021-03-19 03:30:00,6.17,0, , , , 
2021-03-19 03:40:00,6.52,0, , , , 
2021-03-19 03:50:00,6.13,0, , , , 
2021-03-19 04:00:00,5.79,0, , , , 
2021-03-19 04:10:00,6.09,0, , , , 
2021-03-19 04:20:00,6.30,0, , , , 
2021-03-19 04:30:00,6.43,0, , , , 
2021-03-19 04:40:00,5.92,0, , , , 
2021-03-19 04:50:00,5.87,0, , , , 
2021-03-19 05:00:00,6.17,0, , , , 
2021-03-19 05:10:00,6.39,0, , , , 
2021-03-19 05:20:00,6.39,0, , , , 
2021-03-19 05:30:00,5.92,0, , , , 
2021-03-19 05:40:00,5.96,0, , , , 
2021-03-19 05:50:00,6.26,0, , , , 
2021-03-19 06:00:00,6.48,0, , , , 
2021-03-19 06:10:00,6.30,78, , , , 
2021-03-19 06:20:00,5.79,167, , , , 
2021-03-19 06:30:00,6.09,265, , , , 
2021-03-19 06:40:00,6.39,336, , , , 
2021-03-19 06:50:00,6.52,475, , , , 
2021-03-19 07:00:00,5.92,554, , , , 
2021-03-19 07:10:00,5.96,636, , , , 
2021-03-19 07:20:00,6.22,753, , , , 
2021-03-19 07:30:00,6.43,953, , , , 
2021-03-19 07:40:00,6.39,"1,159", , , , 
2021-03-19 07:50:00,5.83,"1,331", , , , 
2021-03-19 08:00:00,6.05,"1,436", , , , 
2021-03-19 08:10:00,6.30,"1,798", , , , 
2021-03-19 08:20:00,6.48,"1,938", , , , 
2021-03-19 08:30:00,6.48,"2,122", , , , 
2021-03-19 08:40:00,5.87,"2,297", , , , 
2021-03-19 08:50:00,6.05,"2,500", , , , 
2021-03-19 09:00:00,6.35,"2,660", , , , 
2021-03-19 09:10:00,6.48,"2,971", , , , 
2021-03-19 09:20:00,6.35,"2,968", , , , 
2021-03-19 09:30:00,5.92,"3,222", , , , 
2021-03-19 09:40:00,6.22,"3,494", , , , 
2021-03-19 09:50:00,6.43,"3,707", , , , 
2021-03-19 10:00:00,6.65,"3,855", , , , 
2021-03-19 10:10:00,6.09,"3,785", , , , 
2021-03-19 10:20:00,6.00,"3,872", , , , 
2021-03-19 10:30:00,6.17,"3,648", , , , 
2021-03-19 10:40:00,6.48,"3,713", , , , 
2021-03-19 10:50:00,6.56,"3,665", , , , 
2021-03-19 11:00:00,5.96,"3,693", , , , 
2021-03-19 11:10:00,6.05,"3,720", , , , 
2021-03-19 11:20:00,6.30,"3,758", , , , 
2021-03-19 11:30:00,6.48,"3,716", , , , 
2021-03-19 11:40:00,6.52,"3,648", , , , 
2021-03-19 11:50:00,6.00,"3,726", , , , 
2021-03-19 12:00:00,6.05,"3,566", , , , 
2021-03-19 12:10:00,6.26,"3,677", , , , 
2021-03-19 12:20:00,6.52,"3,885", , , , 
2021-03-19 12:30:00,6.52,"3,775", , , , 
2021-03-19 12:40:00,5.96,"3,743", , , , 
2021-03-19 12:50:00,6.09,"3,846", , , , 
2021-03-19 13:00:00,6.30,"3,745", , , , 
2021-03-19 13:10:00,6.60,"3,762", , , , 
2021-03-19 13:20:00,6.22,"3,752", , , , 
2021-03-19 13:30:00,5.92,"3,855", , , , 
2021-03-19 13:40:00,6.26,"3,735", , , , 
2021-03-19 13:50:00,6.52,"3,813", , , , 
2021-03-19 14:00:00,6.30,"3,690", , , , 
2021-03-19 14:10:00,5.87,"3,843", , , , 
2021-03-19 14:20:00,6.17,"3,732", , , , 
2021-03-19 14:30:00,6.43,"3,859", , , , 
2021-03-19 14:40:00,6.56,"3,853", , , , 
2021-03-19 14:50:00,6.05,"3,813", , , , 
2021-03-19 15:00:00,5.96,"3,635", , , , 
2021-03-19 15:10:00,6.26,"4,188", , , , 
2021-03-19 15:20:00,6.56,"4,282", , , , 
2021-03-19 15:30:00,6.35,"4,334", , , , 
2021-03-19 15:40:00,5.87,"4,581", , , , 
2021-03-19 15:50:00,6.13,"4,298", , , , 
2021-03-19 16:00:00,6.43,"4,243", , , , 
2021-03-19 16:07:47, , ,Logged,Logged, , 
2021-03-19 16:07:49, , , , ,Logged, 
2021-03-19 16:10:00,8.45,"4,845", , , , 
2021-03-19 16:20:00,6.05,"4,613", , , , 
2021-03-19 16:30:00,6.05,"4,828", , , , 
2021-03-19 16:40:00,6.39,"5,085", , , , 
2021-03-19 16:50:00,6.56,"4,701", , , , 
2021-03-19 17:00:00,6.05,"3,407", , , , 
2021-03-19 17:10:00,6.00,"3,438", , , , 
2021-03-19 17:20:00,6.35,"3,304", , , , 
2021-03-19 17:30:00,6.52,"3,384", , , , 
2021-03-19 17:40:00,6.00,"3,306", , , , 
2021-03-19 17:50:00,6.00,"3,316", , , , 
2021-03-19 18:00:00,6.35,"3,401", , , , 
2021-03-19 18:10:00,6.56,"3,254", , , , 
2021-03-19 18:20:00,6.09,"3,073", , , , 
2021-03-19 18:30:00,5.92,"2,996", , , , 
2021-03-19 18:40:00,6.22,"2,742", , , , 
2021-03-19 18:50:00,6.52,"2,673", , , , 
2021-03-19 19:00:00,6.35,"2,451", , , , 
2021-03-19 19:10:00,5.83,"2,177", , , , 
2021-03-19 19:20:00,6.09,"2,094", , , , 
2021-03-19 19:30:00,6.43,"1,995", , , , 
2021-03-19 19:40:00,6.35,"1,783", , , , 
2021-03-19 19:50:00,5.87,"1,599", , , , 
2021-03-19 20:00:00,6.05,"1,427", , , , 
2021-03-19 20:10:00,6.39,"1,249", , , , 
2021-03-19 20:20:00,6.39,"1,077", , , , 
2021-03-19 20:30:00,5.83,868, , , , 
2021-03-19 20:40:00,6.05,716, , , , 
2021-03-19 20:50:00,6.35,556, , , , 
2021-03-19 21:00:00,6.43,497, , , , 
2021-03-19 21:10:00,5.92,391, , , , 
2021-03-19 21:20:00,6.00,310, , , , 
2021-03-19 21:30:00,6.26,255, , , , 
2021-03-19 21:40:00,6.52,169, , , , 
2021-03-19 21:50:00,6.13,87, , , , 
2021-03-19 22:00:00,5.83,0, , , , 
2021-03-19 22:10:00,6.13,0, , , , 
2021-03-19 22:20:00,6.43,0, , , , 
2021-03-19 22:30:00,6.35,0, , , , 
2021-03-19 22:40:00,5.87,0, , , , 
2021-03-19 22:50:00,6.09,0, , , , 
2021-03-19 23:00:00,6.39,0, , , , 
2021-03-19 23:10:00,6.39,0, , , , 
2021-03-19 23:20:00,5.83,0, , , , 
2021-03-19 23:30:00,6.00,0, , , , 
2021-03-19 23:40:00,6.26,0, , , , 
2021-03-19 23:50:00,6.52,0, , , , 
2021-03-20 00:00:00,6.09,0, , , , 
2021-03-20 00:10:00,5.92,0, , , , 
2021-03-20 00:20:00,6.09,0, , , , 
2021-03-20 00:30:00,6.35,0, , , , 
2021-03-20 00:40:00,6.48,0, , , , 
2021-03-20 00:50:00,6.05,0, , , , 
2021-03-20 01:00:00,5.96,0, , , , 
2021-03-20 01:10:00,6.30,0, , , , 
2021-03-20 01:20:00,6.48,0, , , , 
2021-03-20 01:30:00,6.39,0, , , , 
2021-03-20 01:40:00,5.83,0, , , , 
2021-03-20 01:50:00,6.09,0, , , , 
2021-03-20 02:00:00,6.35,0, , , , 
2021-03-20 02:10:00,6.52,0, , , , 
2021-03-20 02:20:00,6.00,0, , , , 
2021-03-20 02:30:00,5.96,0, , , , 
2021-03-20 02:40:00,6.17,0, , , , 
2021-03-20 02:50:00,6.43,0, , , , 
2021-03-20 03:00:00,6.39,0, , , , 
2021-03-20 03:10:00,5.83,0, , , , 
2021-03-20 03:20:00,6.05,0, , , , 
2021-03-20 03:30:00,6.30,0, , , , 
2021-03-20 03:40:00,6.48,0, , , , 
2021-03-20 03:50:00,6.35,0, , , , 
2021-03-20 04:00:00,5.83,0, , , , 
2021-03-20 04:10:00,6.13,0, , , , 
