Serial Number:21002980 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-08 11:00:00,14.28,"3,903", , , , 
2021-05-08 11:10:00,14.28,"3,867", , , , 
2021-05-08 11:20:00,14.11,"3,776", , , , 
2021-05-08 11:30:00,14.33,"3,796", , , , 
2021-05-08 11:40:00,14.28,"3,789", , , , 
2021-05-08 11:50:00,14.11,"4,006", , , , 
2021-05-08 12:00:00,14.33,"3,916", , , , 
2021-05-08 12:10:00,14.28,"3,725", , , , 
2021-05-08 12:20:00,14.15,"3,818", , , , 
2021-05-08 12:30:00,14.28,"3,763", , , , 
2021-05-08 12:40:00,14.33,"3,761", , , , 
2021-05-08 12:50:00,14.20,"3,845", , , , 
2021-05-08 13:00:00,14.11,"3,809", , , , 
2021-05-08 13:10:00,14.20,"3,845", , , , 
2021-05-08 13:20:00,14.33,"3,884", , , , 
2021-05-08 13:30:00,14.24,"3,803", , , , 
2021-05-08 13:40:00,14.24,"3,702", , , , 
2021-05-08 13:50:00,14.20,"3,871", , , , 
2021-05-08 14:00:00,14.15,"3,731", , , , 
2021-05-08 14:10:00,14.11,"3,553", , , , 
2021-05-08 14:20:00,14.15,"3,534", , , , 
2021-05-08 14:30:00,14.11,"3,109", , , , 
2021-05-08 14:40:00,14.11,"3,011", , , , 
2021-05-08 14:50:00,14.11,"2,899", , , , 
2021-05-08 15:00:00,14.07,"2,799", , , , 
2021-05-08 15:10:00,14.11,"2,561", , , , 
2021-05-08 15:20:00,14.11,"2,335", , , , 
2021-05-08 15:30:00,14.11,"2,164", , , , 
2021-05-08 15:40:00,14.11,"2,112", , , , 
2021-05-08 15:50:00,14.11,"1,770", , , , 
2021-05-08 16:00:00,14.11,"1,534", , , , 
2021-05-08 16:10:00,14.11,"1,383", , , , 
2021-05-08 16:20:00,14.11,"1,106", , , , 
2021-05-08 16:30:00,14.11,975, , , , 
2021-05-08 16:40:00,14.11,817, , , , 
2021-05-08 16:50:00,14.11,649, , , , 
2021-05-08 17:00:00,14.15,551, , , , 
2021-05-08 17:10:00,14.11,460, , , , 
2021-05-08 17:20:00,14.11,361, , , , 
2021-05-08 17:30:00,14.15,282, , , , 
2021-05-08 17:40:00,14.11,178, , , , 
2021-05-08 17:50:00,14.15,100, , , , 
2021-05-08 18:00:00,14.15,9, , , , 
2021-05-08 18:10:00,14.07,9, , , , 
2021-05-08 18:20:00,14.07,9, , , , 
2021-05-08 18:30:00,14.24,9, , , , 
2021-05-08 18:40:00,14.20,9, , , , 
2021-05-08 18:50:00,14.03,9, , , , 
2021-05-08 19:00:00,14.28,9, , , , 
2021-05-08 19:10:00,14.11,9, , , , 
2021-05-08 19:20:00,14.28,9, , , , 
2021-05-08 19:30:00,14.15,9, , , , 
2021-05-08 19:40:00,14.15,9, , , , 
2021-05-08 19:50:00,14.20,9, , , , 
2021-05-08 20:00:00,14.03,9, , , , 
2021-05-08 20:10:00,14.24,9, , , , 
2021-05-08 20:20:00,14.07,9, , , , 
2021-05-08 20:30:00,14.28,0, , , , 
2021-05-08 20:40:00,14.03,0, , , , 
2021-05-08 20:50:00,14.28,0, , , , 
2021-05-08 21:00:00,14.07,0, , , , 
2021-05-08 21:10:00,14.24,0, , , , 
2021-05-08 21:20:00,14.07,0, , , , 
2021-05-08 21:30:00,14.28,0, , , , 
2021-05-08 21:40:00,14.11,0, , , , 
2021-05-08 21:50:00,14.20,0, , , , 
2021-05-08 22:00:00,14.15,0, , , , 
2021-05-08 22:10:00,14.11,0, , , , 
2021-05-08 22:20:00,14.24,0, , , , 
2021-05-08 22:30:00,14.03,0, , , , 
2021-05-08 22:40:00,14.24,0, , , , 
2021-05-08 22:50:00,13.98,0, , , , 
2021-05-08 23:00:00,14.24,0, , , , 
2021-05-08 23:10:00,14.03,0, , , , 
2021-05-08 23:20:00,14.37,0, , , , 
2021-05-08 23:30:00,14.11,0, , , , 
2021-05-08 23:40:00,14.20,0, , , , 
2021-05-08 23:50:00,14.20,0, , , , 
2021-05-09 00:00:00,13.98,0, , , , 
2021-05-09 00:10:00,14.33,0, , , , 
2021-05-09 00:20:00,14.07,0, , , , 
2021-05-09 00:30:00,14.28,0, , , , 
2021-05-09 00:40:00,14.15,0, , , , 
2021-05-09 00:50:00,14.15,0, , , , 
2021-05-09 01:00:00,14.24,0, , , , 
2021-05-09 01:10:00,14.03,0, , , , 
2021-05-09 01:20:00,14.28,0, , , , 
2021-05-09 01:30:00,14.11,0, , , , 
2021-05-09 01:40:00,14.28,0, , , , 
2021-05-09 01:50:00,14.15,0, , , , 
2021-05-09 02:00:00,14.20,0, , , , 
2021-05-09 02:10:00,14.24,0, , , , 
2021-05-09 02:20:00,14.07,0, , , , 
2021-05-09 02:30:00,14.33,0, , , , 
2021-05-09 02:40:00,14.15,0, , , , 
2021-05-09 02:50:00,14.11,0, , , , 
2021-05-09 03:00:00,14.28,0, , , , 
2021-05-09 03:10:00,14.11,0, , , , 
2021-05-09 03:20:00,14.24,0, , , , 
2021-05-09 03:30:00,14.11,0, , , , 
2021-05-09 03:40:00,14.20,0, , , , 
2021-05-09 03:50:00,14.20,0, , , , 
2021-05-09 04:00:00,14.07,0, , , , 
2021-05-09 04:10:00,14.33,0, , , , 
2021-05-09 04:20:00,14.15,0, , , , 
2021-05-09 04:30:00,14.24,0, , , , 
2021-05-09 04:40:00,14.24,0, , , , 
2021-05-09 04:50:00,14.03,0, , , , 
2021-05-09 05:00:00,14.28,0, , , , 
2021-05-09 05:10:00,14.07,0, , , , 
2021-05-09 05:20:00,14.28,0, , , , 
2021-05-09 05:30:00,14.15,0, , , , 
2021-05-09 05:40:00,14.15,0, , , , 
2021-05-09 05:50:00,14.20,0, , , , 
2021-05-09 06:00:00,14.07,0, , , , 
2021-05-09 06:10:00,14.24,94, , , , 
2021-05-09 06:20:00,14.03,198, , , , 
2021-05-09 06:30:00,14.24,305, , , , 
2021-05-09 06:40:00,13.98,394, , , , 
2021-05-09 06:50:00,14.28,503, , , , 
2021-05-09 07:00:00,14.07,617, , , , 
2021-05-09 07:10:00,14.33,714, , , , 
2021-05-09 07:20:00,14.03,836, , , , 
2021-05-09 07:30:00,14.28,977, , , , 
2021-05-09 07:40:00,14.03,"1,198", , , , 
2021-05-09 07:50:00,14.28,"1,334", , , , 
2021-05-09 08:00:00,14.03,"1,508", , , , 
2021-05-09 08:10:00,14.33,"1,644", , , , 
2021-05-09 08:20:00,14.07,"1,946", , , , 
2021-05-09 08:30:00,14.24,"2,133", , , , 
2021-05-09 08:40:00,14.03,"2,314", , , , 
2021-05-09 08:50:00,14.28,"2,509", , , , 
2021-05-09 09:00:00,14.03,"2,659", , , , 
2021-05-09 09:10:00,14.28,"2,742", , , , 
2021-05-09 09:20:00,14.07,"3,168", , , , 
2021-05-09 09:30:00,14.28,"3,107", , , , 
2021-05-09 09:40:00,14.03,"3,244", , , , 
2021-05-09 09:50:00,14.24,"3,382", , , , 
2021-05-09 10:00:00,14.07,"3,424", , , , 
2021-05-09 10:10:00,14.28,"3,284", , , , 
2021-05-09 10:20:00,14.07,"3,439", , , , 
2021-05-09 10:30:00,14.33,"3,617", , , , 
2021-05-09 10:40:00,14.07,"3,579", , , , 
2021-05-09 10:50:00,14.37,"3,382", , , , 
2021-05-09 11:00:00,14.28,"3,520", , , , 
2021-05-09 11:10:00,14.15,"3,553", , , , 
2021-05-09 11:20:00,14.33,"3,528", , , , 
2021-05-09 11:30:00,14.15,"3,359", , , , 
2021-05-09 11:40:00,14.28,"3,427", , , , 
2021-05-09 11:50:00,14.28,"3,352", , , , 
2021-05-09 12:00:00,14.15,"3,430", , , , 
2021-05-09 12:10:00,14.33,"3,287", , , , 
2021-05-09 12:20:00,14.33,"3,213", , , , 
2021-05-09 12:30:00,14.15,"3,770", , , , 
2021-05-09 12:40:00,14.28,"3,342", , , , 
2021-05-09 12:50:00,14.20,"3,304", , , , 
2021-05-09 13:00:00,14.15,"3,272", , , , 
2021-05-09 13:10:00,14.11,"3,355", , , , 
2021-05-09 13:20:00,14.28,"3,329", , , , 
2021-05-09 13:30:00,14.24,"3,395", , , , 
2021-05-09 13:40:00,14.20,"3,410", , , , 
2021-05-09 13:50:00,14.20,"3,297", , , , 
2021-05-09 14:00:00,14.20,"3,281", , , , 
2021-05-09 14:10:00,14.20,"3,075", , , , 
2021-05-09 14:20:00,14.20,"3,128", , , , 
2021-05-09 14:30:00,14.28,"2,852", , , , 
2021-05-09 14:40:00,14.33,"2,644", , , , 
2021-05-09 14:50:00,14.33,"2,483", , , , 
2021-05-09 15:00:00,14.45,"2,367", , , , 
2021-05-09 15:10:00,14.45,"2,207", , , , 
2021-05-09 15:20:00,14.45,"2,036", , , , 
2021-05-09 15:30:00,14.54,"1,835", , , , 
2021-05-09 15:40:00,14.54,"1,677", , , , 
2021-05-09 15:50:00,14.50,"1,512", , , , 
2021-05-09 16:00:00,14.54,"1,331", , , , 
2021-05-09 16:10:00,14.45,"1,162", , , , 
2021-05-09 16:20:00,14.41,"1,006", , , , 
2021-05-09 16:30:00,14.37,796, , , , 
2021-05-09 16:40:00,14.33,668, , , , 
2021-05-09 16:50:00,14.28,549, , , , 
2021-05-09 17:00:00,14.15,464, , , , 
2021-05-09 17:10:00,14.03,403, , , , 
2021-05-09 17:20:00,14.24,311, , , , 
2021-05-09 17:30:00,14.11,243, , , , 
2021-05-09 17:40:00,14.07,149, , , , 
2021-05-09 17:50:00,14.28,81, , , , 
2021-05-09 18:00:00,14.07,0, , , , 
2021-05-09 18:10:00,14.24,0, , , , 
2021-05-09 18:20:00,14.07,0, , , , 
2021-05-09 18:30:00,14.24,0, , , , 
2021-05-09 18:40:00,14.03,0, , , , 
2021-05-09 18:50:00,14.28,0, , , , 
2021-05-09 19:00:00,13.98,0, , , , 
2021-05-09 19:10:00,14.24,0, , , , 
2021-05-09 19:20:00,13.98,0, , , , 
2021-05-09 19:30:00,14.20,0, , , , 
2021-05-09 19:40:00,14.03,0, , , , 
2021-05-09 19:50:00,14.15,0, , , , 
2021-05-09 20:00:00,14.07,0, , , , 
2021-05-09 20:10:00,14.15,0, , , , 
2021-05-09 20:20:00,14.11,0, , , , 
2021-05-09 20:30:00,14.11,0, , , , 
2021-05-09 20:40:00,14.15,0, , , , 
2021-05-09 20:50:00,14.07,0, , , , 
2021-05-09 21:00:00,14.24,0, , , , 
2021-05-09 21:10:00,13.98,0, , , , 
2021-05-09 21:20:00,14.24,0, , , , 
2021-05-09 21:30:00,14.03,0, , , , 
2021-05-09 21:40:00,14.24,0, , , , 
2021-05-09 21:50:00,14.03,0, , , , 
2021-05-09 22:00:00,14.24,0, , , , 
2021-05-09 22:10:00,14.03,0, , , , 
2021-05-09 22:20:00,14.20,0, , , , 
2021-05-09 22:30:00,13.98,0, , , , 
2021-05-09 22:40:00,14.24,0, , , , 
2021-05-09 22:50:00,13.94,0, , , , 
2021-05-09 23:00:00,14.28,0, , , , 
2021-05-09 23:10:00,14.03,0, , , , 
2021-05-09 23:20:00,14.28,0, , , , 
2021-05-09 23:30:00,14.03,0, , , , 
2021-05-09 23:40:00,14.28,0, , , , 
2021-05-09 23:50:00,14.15,0, , , , 
2021-05-10 00:00:00,14.15,0, , , , 
2021-05-10 00:10:00,14.24,0, , , , 
2021-05-10 00:20:00,14.03,0, , , , 
2021-05-10 00:30:00,14.28,0, , , , 
2021-05-10 00:40:00,14.11,0, , , , 
2021-05-10 00:50:00,14.33,0, , , , 
2021-05-10 01:00:00,14.15,0, , , , 
2021-05-10 01:10:00,14.20,0, , , , 
2021-05-10 01:20:00,14.15,0, , , , 
2021-05-10 01:30:00,14.03,0, , , , 
2021-05-10 01:40:00,14.28,0, , , , 
2021-05-10 01:50:00,14.11,0, , , , 
2021-05-10 02:00:00,14.28,0, , , , 
2021-05-10 02:10:00,14.11,0, , , , 
2021-05-10 02:20:00,14.20,0, , , , 
2021-05-10 02:30:00,14.24,0, , , , 
2021-05-10 02:40:00,14.03,0, , , , 
2021-05-10 02:50:00,14.20,0, , , , 
2021-05-10 03:00:00,14.03,0, , , , 
2021-05-10 03:10:00,14.28,0, , , , 
2021-05-10 03:20:00,14.07,0, , , , 
2021-05-10 03:30:00,14.28,0, , , , 
2021-05-10 03:40:00,14.15,0, , , , 
2021-05-10 03:50:00,14.15,0, , , , 
2021-05-10 04:00:00,14.20,0, , , , 
2021-05-10 04:10:00,14.07,0, , , , 
2021-05-10 04:20:00,14.28,0, , , , 
2021-05-10 04:30:00,14.07,0, , , , 
2021-05-10 04:40:00,14.37,0, , , , 
2021-05-10 04:50:00,14.11,0, , , , 
2021-05-10 05:00:00,14.15,0, , , , 
2021-05-10 05:10:00,14.15,0, , , , 
2021-05-10 05:20:00,14.11,0, , , , 
2021-05-10 05:30:00,14.24,0, , , , 
2021-05-10 05:40:00,14.03,0, , , , 
2021-05-10 05:50:00,14.24,0, , , , 
2021-05-10 06:00:00,14.07,0, , , , 
2021-05-10 06:10:00,14.28,82, , , , 
2021-05-10 06:20:00,14.11,177, , , , 
2021-05-10 06:30:00,14.24,263, , , , 
2021-05-10 06:40:00,14.15,356, , , , 
2021-05-10 06:50:00,14.20,435, , , , 
2021-05-10 07:00:00,14.15,506, , , , 
2021-05-10 07:10:00,14.11,606, , , , 
2021-05-10 07:20:00,14.24,693, , , , 
2021-05-10 07:30:00,14.07,828, , , , 
2021-05-10 07:40:00,14.28,957, , , , 
2021-05-10 07:50:00,14.07,"1,092", , , , 
2021-05-10 08:00:00,14.24,"1,295", , , , 
2021-05-10 08:10:00,14.07,"1,437", , , , 
2021-05-10 08:20:00,14.24,"1,603", , , , 
2021-05-10 08:30:00,14.11,"1,804", , , , 
2021-05-10 08:40:00,14.24,"1,884", , , , 
2021-05-10 08:50:00,14.20,"2,028", , , , 
2021-05-10 09:00:00,14.11,"2,280", , , , 
2021-05-10 09:10:00,14.24,"2,351", , , , 
2021-05-10 09:20:00,14.03,"2,513", , , , 
2021-05-10 09:30:00,14.28,"2,504", , , , 
2021-05-10 09:40:00,14.11,"2,824", , , , 
2021-05-10 09:50:00,14.28,"2,816", , , , 
2021-05-10 10:00:00,14.15,"2,875", , , , 
2021-05-10 10:10:00,14.28,"3,016", , , , 
2021-05-10 10:20:00,14.15,"2,906", , , , 
2021-05-10 10:30:00,14.28,"2,961", , , , 
2021-05-10 10:40:00,14.15,"3,016", , , , 
2021-05-10 10:50:00,14.11,"2,994", , , , 
2021-05-10 11:00:00,14.28,"2,927", , , , 
2021-05-10 11:10:00,14.07,"2,834", , , , 
2021-05-10 11:20:00,14.33,"2,806", , , , 
2021-05-10 11:30:00,14.07,"2,934", , , , 
2021-05-10 11:40:00,14.33,"2,877", , , , 
2021-05-10 11:50:00,14.15,"2,765", , , , 
2021-05-10 12:00:00,14.33,"2,730", , , , 
2021-05-10 12:10:00,14.15,"2,793", , , , 
2021-05-10 12:20:00,14.20,"2,812", , , , 
2021-05-10 12:30:00,14.24,"2,839", , , , 
2021-05-10 12:40:00,14.07,"2,766", , , , 
2021-05-10 12:50:00,14.28,"2,747", , , , 
2021-05-10 13:00:00,14.07,"2,743", , , , 
2021-05-10 13:10:00,14.33,"2,708", , , , 
2021-05-10 13:20:00,14.15,"2,577", , , , 
2021-05-10 13:30:00,14.28,"2,700", , , , 
2021-05-10 13:40:00,14.24,"2,724", , , , 
2021-05-10 13:50:00,14.07,"2,698", , , , 
2021-05-10 14:00:00,14.33,"2,708", , , , 
2021-05-10 14:10:00,14.11,"2,641", , , , 
2021-05-10 14:20:00,14.28,"2,478", , , , 
2021-05-10 14:30:00,14.20,"2,201", , , , 
2021-05-10 14:40:00,14.03,"2,060", , , , 
2021-05-10 14:50:00,14.37,"1,930", , , , 
2021-05-10 15:00:00,14.11,"1,912", , , , 
2021-05-10 15:10:00,14.28,"1,695", , , , 
2021-05-10 15:20:00,14.24,"1,640", , , , 
2021-05-10 15:30:00,14.07,"1,465", , , , 
2021-05-10 15:40:00,14.33,"1,314", , , , 
2021-05-10 15:50:00,14.20,"1,148", , , , 
2021-05-10 16:00:00,14.11,"1,048", , , , 
2021-05-10 16:10:00,14.33,977, , , , 
2021-05-10 16:20:00,14.20,775, , , , 
2021-05-10 16:30:00,14.15,654, , , , 
2021-05-10 16:40:00,14.28,576, , , , 
2021-05-10 16:50:00,14.11,435, , , , 
2021-05-10 17:00:00,14.28,382, , , , 
2021-05-10 17:10:00,14.24,319, , , , 
2021-05-10 17:20:00,14.07,259, , , , 
2021-05-10 17:30:00,14.33,190, , , , 
2021-05-10 17:40:00,14.15,133, , , , 
2021-05-10 17:50:00,14.11,70, , , , 
2021-05-10 18:00:00,14.24,6, , , , 
2021-05-10 18:10:00,14.03,5, , , , 
2021-05-10 18:20:00,14.24,6, , , , 
2021-05-10 18:30:00,14.03,6, , , , 
2021-05-10 18:40:00,14.28,6, , , , 
2021-05-10 18:50:00,14.03,6, , , , 
2021-05-10 19:00:00,14.20,6, , , , 
2021-05-10 19:10:00,14.03,6, , , , 
2021-05-10 19:20:00,14.24,6, , , , 
2021-05-10 19:30:00,14.07,6, , , , 
2021-05-10 19:40:00,14.15,6, , , , 
2021-05-10 19:50:00,14.11,6, , , , 
2021-05-10 20:00:00,14.03,6, , , , 
2021-05-10 20:10:00,14.20,6, , , , 
2021-05-10 20:20:00,14.03,0, , , , 
2021-05-10 20:30:00,14.28,0, , , , 
2021-05-10 20:40:00,14.07,0, , , , 
2021-05-10 20:50:00,14.24,0, , , , 
2021-05-10 21:00:00,13.98,0, , , , 
2021-05-10 21:10:00,14.28,0, , , , 
2021-05-10 21:20:00,14.03,0, , , , 
2021-05-10 21:30:00,14.28,0, , , , 
2021-05-10 21:40:00,14.03,0, , , , 
2021-05-10 21:50:00,14.28,0, , , , 
2021-05-10 22:00:00,13.98,0, , , , 
2021-05-10 22:10:00,14.24,0, , , , 
2021-05-10 22:20:00,14.03,0, , , , 
2021-05-10 22:30:00,14.28,0, , , , 
2021-05-10 22:40:00,14.07,0, , , , 
2021-05-10 22:50:00,14.28,0, , , , 
2021-05-10 23:00:00,14.11,0, , , , 
2021-05-10 23:10:00,14.28,0, , , , 
2021-05-10 23:20:00,14.11,0, , , , 
2021-05-10 23:30:00,14.24,0, , , , 
2021-05-10 23:40:00,14.20,0, , , , 
2021-05-10 23:50:00,14.20,0, , , , 
2021-05-11 00:00:00,14.15,0, , , , 
2021-05-11 00:10:00,14.11,0, , , , 
2021-05-11 00:20:00,14.15,0, , , , 
2021-05-11 00:30:00,14.03,0, , , , 
2021-05-11 00:40:00,14.20,0, , , , 
2021-05-11 00:50:00,14.03,0, , , , 
2021-05-11 01:00:00,14.24,0, , , , 
2021-05-11 01:10:00,14.07,0, , , , 
2021-05-11 01:20:00,14.24,0, , , , 
2021-05-11 01:30:00,14.03,0, , , , 
2021-05-11 01:40:00,14.28,0, , , , 
2021-05-11 01:50:00,14.11,0, , , , 
2021-05-11 02:00:00,14.28,0, , , , 
2021-05-11 02:10:00,14.15,0, , , , 
2021-05-11 02:20:00,14.15,0, , , , 
2021-05-11 02:30:00,14.20,0, , , , 
2021-05-11 02:40:00,14.07,0, , , , 
2021-05-11 02:50:00,14.24,0, , , , 
2021-05-11 03:00:00,13.98,0, , , , 
2021-05-11 03:10:00,14.28,0, , , , 
2021-05-11 03:20:00,14.03,0, , , , 
2021-05-11 03:30:00,14.28,0, , , , 
2021-05-11 03:40:00,14.11,0, , , , 
2021-05-11 03:50:00,14.20,0, , , , 
2021-05-11 04:00:00,14.15,0, , , , 
2021-05-11 04:10:00,14.20,0, , , , 
2021-05-11 04:20:00,14.20,0, , , , 
2021-05-11 04:30:00,14.03,0, , , , 
2021-05-11 04:40:00,14.24,0, , , , 
2021-05-11 04:50:00,14.11,0, , , , 
2021-05-11 05:00:00,14.28,0, , , , 
2021-05-11 05:10:00,14.03,0, , , , 
2021-05-11 05:20:00,14.28,0, , , , 
2021-05-11 05:30:00,14.11,0, , , , 
2021-05-11 05:40:00,14.24,0, , , , 
2021-05-11 05:50:00,14.15,0, , , , 
2021-05-11 06:00:00,14.20,0, , , , 
2021-05-11 06:10:00,14.15,65, , , , 
2021-05-11 06:20:00,14.11,138, , , , 
2021-05-11 06:30:00,14.20,210, , , , 
2021-05-11 06:40:00,14.07,278, , , , 
2021-05-11 06:50:00,14.20,340, , , , 
2021-05-11 07:00:00,14.07,442, , , , 
2021-05-11 07:10:00,14.20,465, , , , 
2021-05-11 07:20:00,14.07,519, , , , 
2021-05-11 07:30:00,14.20,646, , , , 
2021-05-11 07:40:00,14.07,731, , , , 
2021-05-11 07:50:00,14.20,920, , , , 
2021-05-11 08:00:00,14.11,"1,034", , , , 
2021-05-11 08:10:00,14.20,"1,098", , , , 
2021-05-11 08:20:00,14.07,"1,234", , , , 
2021-05-11 08:30:00,14.20,"1,363", , , , 
2021-05-11 08:40:00,14.07,"1,566", , , , 
2021-05-11 08:50:00,14.20,"1,686", , , , 
2021-05-11 09:00:00,14.07,"1,830", , , , 
2021-05-11 09:10:00,14.24,"1,864", , , , 
2021-05-11 09:20:00,14.11,"1,945", , , , 
2021-05-11 09:30:00,14.24,"1,853", , , , 
2021-05-11 09:40:00,14.03,"2,029", , , , 
2021-05-11 09:50:00,14.28,"2,147", , , , 
2021-05-11 10:00:00,14.07,"2,278", , , , 
2021-05-11 10:10:00,14.33,"2,280", , , , 
2021-05-11 10:20:00,14.03,"2,205", , , , 
2021-05-11 10:30:00,14.33,"2,006", , , , 
2021-05-11 10:40:00,14.07,"2,295", , , , 
2021-05-11 10:50:00,14.28,"2,254", , , , 
2021-05-11 11:00:00,14.07,"2,303", , , , 
2021-05-11 11:10:00,14.28,"2,186", , , , 
2021-05-11 11:20:00,14.03,"2,189", , , , 
2021-05-11 11:30:00,14.28,"2,168", , , , 
2021-05-11 11:40:00,14.03,"1,976", , , , 
2021-05-11 11:50:00,14.28,"2,079", , , , 
2021-05-11 12:00:00,14.07,"2,074", , , , 
2021-05-11 12:10:00,14.33,"2,207", , , , 
2021-05-11 12:20:00,14.11,"2,068", , , , 
2021-05-11 12:30:00,14.28,"2,115", , , , 
2021-05-11 12:40:00,14.20,"1,933", , , , 
2021-05-11 12:50:00,14.15,"2,079", , , , 
2021-05-11 13:00:00,14.24,"2,019", , , , 
2021-05-11 13:10:00,14.11,"1,848", , , , 
2021-05-11 13:20:00,14.33,"2,022", , , , 
2021-05-11 13:30:00,14.15,"1,953", , , , 
2021-05-11 13:40:00,14.11,"2,040", , , , 
2021-05-11 13:50:00,14.33,"2,008", , , , 
2021-05-11 14:00:00,14.11,"1,927", , , , 
2021-05-11 14:10:00,14.28,"1,759", , , , 
2021-05-11 14:20:00,14.28,"1,746", , , , 
2021-05-11 14:30:00,14.07,"1,642", , , , 
2021-05-11 14:40:00,14.28,"1,509", , , , 
2021-05-11 14:50:00,14.24,"1,506", , , , 
2021-05-11 15:00:00,14.15,"1,351", , , , 
2021-05-11 15:10:00,14.11,"1,237", , , , 
2021-05-11 15:20:00,14.33,"1,199", , , , 
2021-05-11 15:30:00,14.20,"1,090", , , , 
2021-05-11 15:40:00,14.11,"1,015", , , , 
2021-05-11 15:50:00,14.11,858, , , , 
2021-05-11 16:00:00,14.28,787, , , , 
2021-05-11 16:10:00,14.20,686, , , , 
2021-05-11 16:20:00,14.15,553, , , , 
2021-05-11 16:30:00,14.07,488, , , , 
2021-05-11 16:40:00,14.07,385, , , , 
2021-05-11 16:50:00,14.28,315, , , , 
2021-05-11 17:00:00,14.24,266, , , , 
2021-05-11 17:10:00,14.15,245, , , , 
2021-05-11 17:20:00,14.07,180, , , , 
2021-05-11 17:30:00,14.33,144, , , , 
2021-05-11 17:40:00,14.28,98, , , , 
2021-05-11 17:50:00,14.15,55, , , , 
2021-05-11 18:00:00,14.11,4, , , , 
2021-05-11 18:10:00,14.28,4, , , , 
2021-05-11 18:20:00,14.11,4, , , , 
2021-05-11 18:30:00,14.20,4, , , , 
2021-05-11 18:40:00,14.20,4, , , , 
2021-05-11 18:50:00,14.07,4, , , , 
2021-05-11 19:00:00,14.20,4, , , , 
2021-05-11 19:10:00,14.03,5, , , , 
2021-05-11 19:20:00,14.20,5, , , , 
2021-05-11 19:30:00,14.07,5, , , , 
2021-05-11 19:40:00,14.20,5, , , , 
2021-05-11 19:50:00,14.07,5, , , , 
2021-05-11 20:00:00,14.07,4, , , , 
2021-05-11 20:10:00,14.15,5, , , , 
2021-05-11 20:20:00,14.07,5, , , , 
2021-05-11 20:30:00,14.15,0, , , , 
2021-05-11 20:40:00,14.03,0, , , , 
2021-05-11 20:50:00,14.28,0, , , , 
2021-05-11 21:00:00,14.07,0, , , , 
2021-05-11 21:10:00,14.24,0, , , , 
2021-05-11 21:20:00,14.07,0, , , , 
2021-05-11 21:30:00,14.24,0, , , , 
2021-05-11 21:40:00,14.11,0, , , , 
2021-05-11 21:50:00,14.24,0, , , , 
2021-05-11 22:00:00,14.11,0, , , , 
2021-05-11 22:10:00,14.24,0, , , , 
2021-05-11 22:20:00,14.07,0, , , , 
2021-05-11 22:30:00,14.24,0, , , , 
2021-05-11 22:40:00,14.11,0, , , , 
2021-05-11 22:50:00,14.24,0, , , , 
2021-05-11 23:00:00,14.11,0, , , , 
2021-05-11 23:10:00,14.24,0, , , , 
2021-05-11 23:20:00,14.15,0, , , , 
2021-05-11 23:30:00,14.15,0, , , , 
2021-05-11 23:40:00,14.20,0, , , , 
2021-05-11 23:50:00,14.03,0, , , , 
2021-05-12 00:00:00,14.33,0, , , , 
2021-05-12 00:10:00,14.07,0, , , , 
2021-05-12 00:20:00,14.28,0, , , , 
2021-05-12 00:30:00,14.24,0, , , , 
2021-05-12 00:40:00,14.07,0, , , , 
2021-05-12 00:50:00,14.28,0, , , , 
2021-05-12 01:00:00,14.11,0, , , , 
2021-05-12 01:10:00,14.24,0, , , , 
2021-05-12 01:20:00,14.20,0, , , , 
2021-05-12 01:30:00,14.07,0, , , , 
2021-05-12 01:40:00,14.28,0, , , , 
2021-05-12 01:50:00,14.15,0, , , , 
2021-05-12 02:00:00,14.24,0, , , , 
2021-05-12 02:10:00,14.20,0, , , , 
2021-05-12 02:20:00,14.03,0, , , , 
2021-05-12 02:30:00,14.28,0, , , , 
2021-05-12 02:40:00,14.11,0, , , , 
2021-05-12 02:50:00,14.20,0, , , , 
2021-05-12 03:00:00,14.20,0, , , , 
2021-05-12 03:10:00,14.07,0, , , , 
2021-05-12 03:20:00,14.28,0, , , , 
2021-05-12 03:30:00,14.11,0, , , , 
2021-05-12 03:40:00,14.24,0, , , , 
2021-05-12 03:50:00,14.24,0, , , , 
2021-05-12 04:00:00,14.03,0, , , , 
2021-05-12 04:10:00,14.28,0, , , , 
2021-05-12 04:20:00,14.11,0, , , , 
2021-05-12 04:30:00,14.15,0, , , , 
2021-05-12 04:40:00,14.20,0, , , , 
2021-05-12 04:50:00,14.03,0, , , , 
2021-05-12 05:00:00,14.28,0, , , , 
2021-05-12 05:10:00,14.07,0, , , , 
2021-05-12 05:20:00,14.28,0, , , , 
2021-05-12 05:30:00,14.20,0, , , , 
2021-05-12 05:40:00,14.07,0, , , , 
2021-05-12 05:50:00,14.24,0, , , , 
2021-05-12 06:00:00,14.03,0, , , , 
2021-05-12 06:10:00,14.33,51, , , , 
2021-05-12 06:20:00,14.11,103, , , , 
2021-05-12 06:30:00,14.24,174, , , , 
2021-05-12 06:40:00,14.20,208, , , , 
2021-05-12 06:50:00,14.11,281, , , , 
2021-05-12 07:00:00,14.20,310, , , , 
2021-05-12 07:10:00,14.03,347, , , , 
2021-05-12 07:20:00,14.24,438, , , , 
2021-05-12 07:30:00,14.03,519, , , , 
2021-05-12 07:40:00,14.20,573, , , , 
