#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1087,02/14/2021 09:00:00,9.09,1964,,,,
1088,02/14/2021 09:10:00,9.26,1961,,,,
1089,02/14/2021 09:20:00,9.09,2128,,,,
1090,02/14/2021 09:30:00,9.18,2282,,,,
1091,02/14/2021 09:40:00,9.26,2418,,,,
1092,02/14/2021 09:50:00,9.05,2633,,,,
1093,02/14/2021 10:00:00,9.31,2500,,,,
1094,02/14/2021 10:10:00,9.14,2692,,,,
1095,02/14/2021 10:20:00,9.14,2651,,,,
1096,02/14/2021 10:30:00,9.35,2692,,,,
1097,02/14/2021 10:40:00,9.09,2702,,,,
1098,02/14/2021 10:50:00,9.31,2701,,,,
1099,02/14/2021 11:00:00,9.22,2586,,,,
1100,02/14/2021 11:10:00,9.14,2804,,,,
1101,02/14/2021 11:20:00,9.31,2604,,,,
1102,02/14/2021 11:30:00,9.09,2534,,,,
1103,02/14/2021 11:40:00,9.26,2604,,,,
1104,02/14/2021 11:50:00,9.26,2589,,,,
1105,02/14/2021 12:00:00,9.09,2623,,,,
1106,02/14/2021 12:10:00,9.26,2652,,,,
1107,02/14/2021 12:20:00,9.14,2698,,,,
1108,02/14/2021 12:30:00,9.22,2534,,,,
1109,02/14/2021 12:40:00,9.31,2646,,,,
1110,02/14/2021 12:50:00,9.09,2632,,,,
1111,02/14/2021 13:00:00,9.31,2588,,,,
1112,02/14/2021 13:10:00,9.18,2668,,,,
1113,02/14/2021 13:20:00,9.14,2717,,,,
1114,02/14/2021 13:30:00,9.35,2682,,,,
1115,02/14/2021 13:40:00,9.09,2617,,,,
1116,02/14/2021 13:50:00,9.26,2676,,,,
1117,02/14/2021 14:00:00,9.22,2602,,,,
1118,02/14/2021 14:10:00,9.14,2593,,,,
1119,02/14/2021 14:20:00,9.35,2578,,,,
1120,02/14/2021 14:30:00,9.09,2692,,,,
1121,02/14/2021 14:40:00,9.26,2628,,,,
1122,02/14/2021 14:50:00,9.18,2670,,,,
1123,02/14/2021 15:00:00,9.14,2639,,,,
1124,02/14/2021 15:10:00,9.31,2572,,,,
1125,02/14/2021 15:20:00,9.09,2572,,,,
1126,02/14/2021 15:30:00,9.18,2565,,,,
1127,02/14/2021 15:40:00,9.22,2650,,,,
1128,02/14/2021 15:50:00,9.14,2526,,,,
1129,02/14/2021 16:00:00,9.26,2582,,,,
1130,02/14/2021 16:10:00,9.26,2683,,,,
1131,02/14/2021 16:20:00,9.09,2639,,,,
1132,02/14/2021 16:30:00,9.35,2489,,,,
1133,02/14/2021 16:40:00,9.18,2665,,,,
1134,02/14/2021 16:50:00,9.14,2601,,,,
1135,02/14/2021 17:00:00,9.26,2572,,,,
1136,02/14/2021 17:10:00,9.05,2657,,,,
1137,02/14/2021 17:20:00,9.31,2637,,,,
1138,02/14/2021 17:30:00,9.14,2689,,,,
1139,02/14/2021 17:40:00,9.18,2668,,,,
1140,02/14/2021 17:50:00,9.26,2668,,,,
1141,02/14/2021 18:00:00,9.09,2693,,,,
1142,02/14/2021 18:10:00,9.31,2554,,,,
1143,02/14/2021 18:20:00,9.09,2360,,,,
1144,02/14/2021 18:30:00,9.26,2253,,,,
1145,02/14/2021 18:40:00,9.22,2113,,,,
1146,02/14/2021 18:50:00,9.05,2044,,,,
1147,02/14/2021 19:00:00,9.26,1851,,,,
1148,02/14/2021 19:10:00,9.09,1786,,,,
1149,02/14/2021 19:20:00,9.14,1631,,,,
1150,02/14/2021 19:30:00,9.31,1444,,,,
1151,02/14/2021 19:40:00,9.05,1393,,,,
1152,02/14/2021 19:50:00,9.26,1221,,,,
1153,02/14/2021 20:00:00,9.14,1070,,,,
1154,02/14/2021 20:10:00,9.05,900,,,,
1155,02/14/2021 20:20:00,9.31,793,,,,
1156,02/14/2021 20:30:00,9.05,652,,,,
1157,02/14/2021 20:40:00,9.26,550,,,,
1158,02/14/2021 20:50:00,9.09,433,,,,
1159,02/14/2021 21:00:00,9.05,353,,,,
1160,02/14/2021 21:10:00,9.26,310,,,,
1161,02/14/2021 21:20:00,9.05,242,,,,
1162,02/14/2021 21:30:00,9.18,188,,,,
1163,02/14/2021 21:40:00,9.18,129,,,,
1164,02/14/2021 21:50:00,9.05,68,,,,
1165,02/14/2021 22:00:00,9.26,0,,,,
1166,02/14/2021 22:10:00,9.05,0,,,,
1167,02/14/2021 22:20:00,9.22,0,,,,
1168,02/14/2021 22:30:00,9.14,0,,,,
1169,02/14/2021 22:40:00,9.05,0,,,,
1170,02/14/2021 22:50:00,9.26,0,,,,
1171,02/14/2021 23:00:00,9.09,0,,,,
1172,02/14/2021 23:10:00,9.14,0,,,,
1173,02/14/2021 23:20:00,9.22,0,,,,
1174,02/14/2021 23:30:00,9.01,0,,,,
1175,02/14/2021 23:40:00,9.22,0,,,,
1176,02/14/2021 23:50:00,9.09,0,,,,
1177,02/15/2021 00:00:00,9.14,0,,,,
1178,02/15/2021 00:10:00,9.22,0,,,,
1179,02/15/2021 00:20:00,9.01,0,,,,
1180,02/15/2021 00:30:00,9.22,0,,,,
1181,02/15/2021 00:40:00,9.01,0,,,,
1182,02/15/2021 00:50:00,9.14,0,,,,
1183,02/15/2021 01:00:00,9.22,0,,,,
1184,02/15/2021 01:10:00,9.05,0,,,,
1185,02/15/2021 01:20:00,9.26,0,,,,
1186,02/15/2021 01:30:00,9.14,0,,,,
1187,02/15/2021 01:40:00,9.09,0,,,,
1188,02/15/2021 01:50:00,9.26,0,,,,
1189,02/15/2021 02:00:00,9.05,0,,,,
1190,02/15/2021 02:10:00,9.22,0,,,,
1191,02/15/2021 02:20:00,9.14,0,,,,
1192,02/15/2021 02:30:00,9.01,0,,,,
1193,02/15/2021 02:40:00,9.26,0,,,,
1194,02/15/2021 02:50:00,9.05,0,,,,
1195,02/15/2021 03:00:00,9.18,0,,,,
1196,02/15/2021 03:10:00,9.18,0,,,,
1197,02/15/2021 03:20:00,9.01,0,,,,
1198,02/15/2021 03:30:00,9.26,0,,,,
1199,02/15/2021 03:40:00,9.09,0,,,,
1200,02/15/2021 03:50:00,9.09,0,,,,
1201,02/15/2021 04:00:00,9.18,0,,,,
1202,02/15/2021 04:10:00,9.01,0,,,,
1203,02/15/2021 04:20:00,9.22,0,,,,
1204,02/15/2021 04:30:00,9.05,0,,,,
1205,02/15/2021 04:40:00,9.09,0,,,,
1206,02/15/2021 04:50:00,9.22,0,,,,
1207,02/15/2021 05:00:00,9.01,0,,,,
1208,02/15/2021 05:10:00,9.26,0,,,,
1209,02/15/2021 05:20:00,9.09,0,,,,
1210,02/15/2021 05:30:00,9.05,0,,,,
1211,02/15/2021 05:40:00,9.22,0,,,,
1212,02/15/2021 05:50:00,9.05,0,,,,
1213,02/15/2021 06:00:00,9.22,0,,,,
1214,02/15/2021 06:10:00,9.05,65,,,,
1215,02/15/2021 06:20:00,9.05,151,,,,
1216,02/15/2021 06:30:00,9.18,220,,,,
1217,02/15/2021 06:40:00,9.01,271,,,,
1218,02/15/2021 06:50:00,9.22,354,,,,
1219,02/15/2021 07:00:00,9.14,414,,,,
1220,02/15/2021 07:10:00,9.05,493,,,,
1221,02/15/2021 07:20:00,9.26,570,,,,
1222,02/15/2021 07:30:00,9.01,640,,,,
1223,02/15/2021 07:40:00,9.18,763,,,,
1224,02/15/2021 07:50:00,9.09,951,,,,
1225,02/15/2021 08:00:00,9.14,1060,,,,
1226,02/15/2021 08:10:00,9.26,1211,,,,
1227,02/15/2021 08:20:00,9.05,1373,,,,
1228,02/15/2021 08:30:00,9.26,1389,,,,
1229,02/15/2021 08:40:00,9.09,1527,,,,
1230,02/15/2021 08:50:00,9.09,1768,,,,
1231,02/15/2021 09:00:00,9.26,1871,,,,
1232,02/15/2021 09:10:00,9.01,1914,,,,
1233,02/15/2021 09:20:00,9.26,2159,,,,
1234,02/15/2021 09:30:00,9.14,2147,,,,
1235,02/15/2021 09:40:00,9.14,2306,,,,
1236,02/15/2021 09:50:00,9.31,2492,,,,
1237,02/15/2021 10:00:00,9.05,2507,,,,
1238,02/15/2021 10:10:00,9.31,2601,,,,
1239,02/15/2021 10:20:00,9.09,2534,,,,
1240,02/15/2021 10:30:00,9.14,2549,,,,
1241,02/15/2021 10:40:00,9.26,2491,,,,
1242,02/15/2021 10:50:00,9.05,2632,,,,
1243,02/15/2021 11:00:00,9.31,2625,,,,
1244,02/15/2021 11:10:00,9.14,2647,,,,
1245,02/15/2021 11:20:00,9.14,2500,,,,
1246,02/15/2021 11:30:00,9.31,2516,,,,
1247,02/15/2021 11:40:00,9.09,2550,,,,
1248,02/15/2021 11:50:00,9.26,2614,,,,
1249,02/15/2021 12:00:00,9.18,2625,,,,
1250,02/15/2021 12:10:00,9.14,2723,,,,
1251,02/15/2021 12:20:00,9.35,2530,,,,
1252,02/15/2021 12:30:00,9.09,2525,,,,
1253,02/15/2021 12:40:00,9.26,2561,,,,
1254,02/15/2021 12:50:00,9.22,2577,,,,
1255,02/15/2021 13:00:00,9.14,2470,,,,
1256,02/15/2021 13:10:00,9.35,2561,,,,
1257,02/15/2021 13:20:00,9.05,2767,,,,
1258,02/15/2021 13:30:00,9.26,2637,,,,
1259,02/15/2021 13:40:00,9.18,2556,,,,
1260,02/15/2021 13:50:00,9.14,2556,,,,
1261,02/15/2021 14:00:00,9.31,2614,,,,
1262,02/15/2021 14:10:00,9.14,2602,,,,
1263,02/15/2021 14:20:00,9.26,2491,,,,
1264,02/15/2021 14:30:00,9.18,2568,,,,
1265,02/15/2021 14:40:00,9.09,2706,,,,
1266,02/15/2021 14:50:00,9.35,2556,,,,
1267,02/15/2021 15:00:00,9.09,2499,,,,
1268,02/15/2021 15:10:00,9.26,2656,,,,
1269,02/15/2021 15:20:00,9.18,2536,,,,
1270,02/15/2021 15:30:00,9.09,2568,,,,
1271,02/15/2021 15:40:00,9.35,2707,,,,
1272,02/15/2021 15:50:00,9.09,2533,,,,
1273,02/15/2021 16:00:00,9.26,2652,,,,
1274,02/15/2021 16:10:00,9.26,2518,,,,
1275,02/15/2021 16:20:00,9.14,2424,,,,
1276,02/15/2021 16:30:00,9.35,2510,,,,
1277,02/15/2021 16:40:00,9.14,2556,,,,
1278,02/15/2021 16:50:00,9.26,2470,,,,
1279,02/15/2021 17:00:00,9.31,2577,,,,
1280,02/15/2021 17:10:00,9.14,2561,,,,
1281,02/15/2021 17:20:00,9.31,2589,,,,
1282,02/15/2021 17:30:00,9.18,2516,,,,
1283,02/15/2021 17:40:00,9.14,2547,,,,
1284,02/15/2021 17:50:00,9.26,2559,,,,
1285,02/15/2021 18:00:00,9.05,145,,,,
1286,02/15/2021 18:10:00,9.31,2457,,,,
1287,02/15/2021 18:20:00,9.14,2340,,,,
1288,02/15/2021 18:30:00,9.14,2162,,,,
1289,02/15/2021 18:40:00,9.31,2083,,,,
1290,02/15/2021 18:50:00,9.14,1906,,,,
1291,02/15/2021 19:00:00,9.26,1851,,,,
1292,02/15/2021 19:10:00,9.26,1773,,,,
1293,02/15/2021 19:20:00,9.09,1616,,,,
1294,02/15/2021 19:30:00,9.35,1467,,,,
1295,02/15/2021 19:40:00,9.14,1305,,,,
1296,02/15/2021 19:50:00,9.18,1168,,,,
1297,02/15/2021 20:00:00,9.26,1106,,,,
1298,02/15/2021 20:10:00,9.05,938,,,,
1299,02/15/2021 20:20:00,9.26,764,,,,
1300,02/15/2021 20:30:00,9.18,673,,,,
1301,02/15/2021 20:40:00,9.14,531,,,,
1302,02/15/2021 20:50:00,9.26,449,,,,
1303,02/15/2021 21:00:00,9.05,366,,,,
1304,02/15/2021 21:10:00,9.22,296,,,,
1305,02/15/2021 21:20:00,9.18,262,,,,
1306,02/15/2021 21:30:00,9.09,175,,,,
1307,02/15/2021 21:40:00,9.26,126,,,,
1308,02/15/2021 21:50:00,9.05,65,,,,
1309,02/15/2021 22:00:00,9.14,0,,,,
1310,02/15/2021 22:10:00,9.26,0,,,,
1311,02/15/2021 22:20:00,9.05,0,,,,
1312,02/15/2021 22:30:00,9.31,0,,,,
1313,02/15/2021 22:40:00,9.09,0,,,,
1314,02/15/2021 22:50:00,9.14,0,,,,
1315,02/15/2021 23:00:00,9.22,0,,,,
1316,02/15/2021 23:10:00,9.05,0,,,,
1317,02/15/2021 23:20:00,9.26,0,,,,
1318,02/15/2021 23:30:00,9.14,0,,,,
1319,02/15/2021 23:40:00,9.05,0,,,,
1320,02/15/2021 23:50:00,9.31,0,,,,
1321,02/16/2021 00:00:00,9.05,0,,,,
1322,02/16/2021 00:10:00,9.18,0,,,,
1323,02/16/2021 00:20:00,9.26,0,,,,
1324,02/16/2021 00:30:00,9.01,0,,,,
1325,02/16/2021 00:40:00,9.26,0,,,,
1326,02/16/2021 00:50:00,9.14,0,,,,
1327,02/16/2021 01:00:00,9.18,0,,,,
1328,02/16/2021 01:10:00,9.22,0,,,,
1329,02/16/2021 01:20:00,9.05,0,,,,
1330,02/16/2021 01:30:00,9.22,0,,,,
1331,02/16/2021 01:40:00,9.14,0,,,,
1332,02/16/2021 01:50:00,9.09,0,,,,
1333,02/16/2021 02:00:00,9.31,0,,,,
1334,02/16/2021 02:10:00,9.05,0,,,,
1335,02/16/2021 02:20:00,9.14,0,,,,
1336,02/16/2021 02:30:00,9.22,0,,,,
1337,02/16/2021 02:40:00,9.05,0,,,,
1338,02/16/2021 02:50:00,9.26,0,,,,
1339,02/16/2021 03:00:00,9.09,0,,,,
1340,02/16/2021 03:10:00,9.14,0,,,,
1341,02/16/2021 03:20:00,9.26,0,,,,
1342,02/16/2021 03:30:00,9.05,0,,,,
1343,02/16/2021 03:40:00,9.18,0,,,,
1344,02/16/2021 03:50:00,9.18,0,,,,
1345,02/16/2021 04:00:00,9.09,0,,,,
1346,02/16/2021 04:10:00,9.31,0,,,,
1347,02/16/2021 04:20:00,9.09,0,,,,
1348,02/16/2021 04:30:00,9.22,0,,,,
1349,02/16/2021 04:40:00,9.18,0,,,,
1350,02/16/2021 04:50:00,9.05,0,,,,
1351,02/16/2021 05:00:00,9.31,0,,,,
1352,02/16/2021 05:10:00,9.14,0,,,,
1353,02/16/2021 05:20:00,9.18,0,,,,
1354,02/16/2021 05:30:00,9.26,0,,,,
1355,02/16/2021 05:40:00,9.01,0,,,,
1356,02/16/2021 05:50:00,9.22,0,,,,
1357,02/16/2021 06:00:00,9.14,0,,,,
1358,02/16/2021 06:10:00,9.14,63,,,,
1359,02/16/2021 06:20:00,9.31,143,,,,
1360,02/16/2021 06:30:00,9.05,218,,,,
1361,02/16/2021 06:40:00,9.18,278,,,,
1362,02/16/2021 06:50:00,9.18,356,,,,
1363,02/16/2021 07:00:00,9.05,442,,,,
1364,02/16/2021 07:10:00,9.26,518,,,,
1365,02/16/2021 07:20:00,9.05,551,,,,
1366,02/16/2021 07:30:00,9.18,665,,,,
1367,02/16/2021 07:40:00,9.26,807,,,,
1368,02/16/2021 07:50:00,9.05,906,,,,
1369,02/16/2021 08:00:00,9.31,1091,,,,
1370,02/16/2021 08:10:00,9.14,1200,,,,
1371,02/16/2021 08:20:00,9.22,1326,,,,
1372,02/16/2021 08:30:00,9.31,1521,,,,
1373,02/16/2021 08:40:00,9.09,1509,,,,
1374,02/16/2021 08:50:00,9.31,1651,,,,
1375,02/16/2021 09:00:00,9.18,1836,,,,
1376,02/16/2021 09:10:00,9.22,2019,,,,
1377,02/16/2021 09:20:00,9.26,2109,,,,
1378,02/16/2021 09:30:00,9.09,2175,,,,
1379,02/16/2021 09:40:00,9.35,2292,,,,
1380,02/16/2021 09:50:00,9.14,2397,,,,
1381,02/16/2021 10:00:00,9.31,2586,,,,
1382,02/16/2021 10:10:00,9.26,2525,,,,
1383,02/16/2021 10:20:00,9.14,2564,,,,
1384,02/16/2021 10:30:00,9.35,2554,,,,
1385,02/16/2021 10:40:00,9.14,2650,,,,
1386,02/16/2021 10:50:00,9.31,2513,,,,
1387,02/16/2021 11:00:00,9.26,2442,,,,
1388,02/16/2021 11:10:00,9.18,2559,,,,
1389,02/16/2021 11:20:00,9.39,2583,,,,
1390,02/16/2021 11:30:00,9.09,2671,,,,
1391,02/16/2021 11:40:00,9.31,2652,,,,
1392,02/16/2021 11:50:00,9.22,2620,,,,
1393,02/16/2021 12:00:00,9.22,2497,,,,
1394,02/16/2021 12:10:00,9.35,2676,,,,
1395,02/16/2021 12:20:00,9.09,2502,,,,
1396,02/16/2021 12:30:00,9.35,2506,,,,
1397,02/16/2021 12:40:00,9.22,2604,,,,
1398,02/16/2021 12:50:00,9.22,2439,,,,
1399,02/16/2021 13:00:00,9.35,2536,,,,
1400,02/16/2021 13:10:00,9.14,2429,,,,
1401,02/16/2021 13:20:00,9.35,2617,,,,
1402,02/16/2021 13:30:00,9.22,2619,,,,
1403,02/16/2021 13:40:00,9.26,2434,,,,
1404,02/16/2021 13:50:00,9.39,2489,,,,
1405,02/16/2021 14:00:00,9.18,2601,,,,
1406,02/16/2021 14:10:00,9.31,2662,,,,
1407,02/16/2021 14:20:00,9.14,2494,,,,
1408,02/16/2021 14:30:00,9.35,2595,,,,
1409,02/16/2021 14:40:00,9.31,2557,,,,
1410,02/16/2021 14:50:00,9.22,2565,,,,
1411,02/16/2021 15:00:00,9.31,2522,,,,
1412,02/16/2021 15:10:00,9.18,2475,,,,
1413,02/16/2021 15:20:00,9.39,2599,,,,
1414,02/16/2021 15:30:00,9.18,2701,,,,
1415,02/16/2021 15:40:00,9.26,2632,,,,
1416,02/16/2021 15:50:00,9.31,2509,,,,
1417,02/16/2021 16:00:00,9.18,2653,,,,
1418,02/16/2021 16:10:00,9.39,2522,,,,
1419,02/16/2021 16:20:00,9.09,2509,,,,
1420,02/16/2021 16:30:00,9.35,2538,,,,
1421,02/16/2021 16:40:00,9.22,2643,,,,
1422,02/16/2021 16:50:00,9.31,2530,,,,
1423,02/16/2021 17:00:00,9.31,2628,,,,
1424,02/16/2021 17:10:00,9.18,2568,,,,
1425,02/16/2021 17:20:00,9.39,2520,,,,
1426,02/16/2021 17:30:00,9.14,2557,,,,
1427,02/16/2021 17:40:00,9.31,2568,,,,
1428,02/16/2021 17:50:00,9.18,2556,,,,
1429,02/16/2021 18:00:00,9.26,2582,,,,
1430,02/16/2021 18:10:00,9.35,2458,,,,
1431,02/16/2021 18:20:00,9.14,2309,,,,
1432,02/16/2021 18:30:00,9.39,2165,,,,
1433,02/16/2021 18:40:00,9.18,2109,,,,
1434,02/16/2021 18:50:00,9.39,1908,,,,
1435,02/16/2021 19:00:00,9.22,1754,,,,
1436,02/16/2021 19:10:00,9.44,1722,,,,
1437,02/16/2021 19:20:00,9.26,1621,,,,
1438,02/16/2021 19:30:00,9.31,1429,,,,
1439,02/16/2021 19:40:00,9.31,1343,,,,
1440,02/16/2021 19:50:00,9.26,1135,,,,
1441,02/16/2021 20:00:00,9.31,1041,,,,
1442,02/16/2021 20:10:00,9.26,931,,,,
1443,02/16/2021 20:20:00,9.26,785,,,,
1444,02/16/2021 20:30:00,9.31,621,,,,
1445,02/16/2021 20:40:00,9.26,524,,,,
1446,02/16/2021 20:50:00,9.35,416,,,,
1447,02/16/2021 21:00:00,9.22,365,,,,
1448,02/16/2021 21:10:00,9.31,307,,,,
1449,02/16/2021 21:20:00,9.14,234,,,,
1450,02/16/2021 21:30:00,9.35,184,,,,
1451,02/16/2021 21:40:00,9.09,127,,,,
1452,02/16/2021 21:50:00,9.35,66,,,,
1453,02/16/2021 22:00:00,9.09,0,,,,
1454,02/16/2021 22:10:00,9.31,0,,,,
1455,02/16/2021 22:20:00,9.14,0,,,,
1456,02/16/2021 22:30:00,9.26,0,,,,
1457,02/16/2021 22:40:00,9.18,0,,,,
1458,02/16/2021 22:50:00,9.22,0,,,,
1459,02/16/2021 23:00:00,9.26,0,,,,
1460,02/16/2021 23:10:00,9.18,0,,,,
1461,02/16/2021 23:20:00,9.26,0,,,,
1462,02/16/2021 23:30:00,9.18,0,,,,
1463,02/16/2021 23:40:00,9.35,0,,,,
1464,02/16/2021 23:50:00,9.14,0,,,,
1465,02/17/2021 00:00:00,9.35,0,,,,
1466,02/17/2021 00:10:00,9.09,0,,,,
1467,02/17/2021 00:20:00,9.35,0,,,,
1468,02/17/2021 00:30:00,9.09,0,,,,
1469,02/17/2021 00:40:00,9.35,0,,,,
1470,02/17/2021 00:50:00,9.09,0,,,,
1471,02/17/2021 01:00:00,9.31,0,,,,
1472,02/17/2021 01:10:00,9.14,0,,,,
1473,02/17/2021 01:20:00,9.26,0,,,,
1474,02/17/2021 01:30:00,9.26,0,,,,
1475,02/17/2021 01:40:00,9.22,0,,,,
1476,02/17/2021 01:50:00,9.31,0,,,,
1477,02/17/2021 02:00:00,9.09,0,,,,
1478,02/17/2021 02:10:00,9.35,0,,,,
1479,02/17/2021 02:20:00,9.09,0,,,,
1480,02/17/2021 02:30:00,9.22,0,,,,
1481,02/17/2021 02:40:00,9.22,0,,,,
1482,02/17/2021 02:50:00,9.18,0,,,,
1483,02/17/2021 03:00:00,9.31,0,,,,
1484,02/17/2021 03:10:00,9.09,0,,,,
1485,02/17/2021 03:20:00,9.31,0,,,,
1486,02/17/2021 03:30:00,9.09,0,,,,
1487,02/17/2021 03:40:00,9.22,0,,,,
1488,02/17/2021 03:50:00,9.22,0,,,,
1489,02/17/2021 04:00:00,9.14,0,,,,
1490,02/17/2021 04:10:00,9.35,0,,,,
1491,02/17/2021 04:20:00,9.09,0,,,,
1492,02/17/2021 04:30:00,9.31,0,,,,
1493,02/17/2021 04:40:00,9.09,0,,,,
1494,02/17/2021 04:50:00,9.22,0,,,,
1495,02/17/2021 05:00:00,9.22,0,,,,
1496,02/17/2021 05:10:00,9.18,0,,,,
1497,02/17/2021 05:20:00,9.26,0,,,,
1498,02/17/2021 05:30:00,9.05,0,,,,
1499,02/17/2021 05:40:00,9.26,0,,,,
1500,02/17/2021 05:50:00,9.09,0,,,,
1501,02/17/2021 06:00:00,9.18,0,,,,
1502,02/17/2021 06:10:00,9.26,64,,,,
1503,02/17/2021 06:20:00,9.09,139,,,,
1504,02/17/2021 06:30:00,9.31,203,,,,
1505,02/17/2021 06:40:00,9.09,266,,,,
1506,02/17/2021 06:50:00,9.22,331,,,,
1507,02/17/2021 07:00:00,9.22,424,,,,
1508,02/17/2021 07:10:00,9.14,483,,,,
1509,02/17/2021 07:20:00,9.31,553,,,,
1510,02/17/2021 07:30:00,9.14,645,,,,
1511,02/17/2021 07:40:00,9.26,738,,,,
1512,02/17/2021 07:50:00,9.18,834,,,,
1513,02/17/2021 08:00:00,9.18,1004,,,,
1514,02/17/2021 08:10:00,9.35,1148,,,,
1515,02/17/2021 08:20:00,9.09,1261,,,,
1516,02/17/2021 08:30:00,9.26,1399,,,,
1517,02/17/2021 08:40:00,9.18,1505,,,,
1518,02/17/2021 08:50:00,9.18,1613,,,,
1519,02/17/2021 09:00:00,9.35,1781,,,,
1520,02/17/2021 09:10:00,9.09,1846,,,,
1521,02/17/2021 09:20:00,9.26,1927,,,,
1522,02/17/2021 09:30:00,9.22,2110,,,,
1523,02/17/2021 09:40:00,9.18,2232,,,,
1524,02/17/2021 09:50:00,9.35,2316,,,,
1525,02/17/2021 10:00:00,9.14,2614,,,,
1526,02/17/2021 10:10:00,9.35,2287,,,,
1527,02/17/2021 10:20:00,9.18,2390,,,,
1528,02/17/2021 10:30:00,9.26,2424,,,,
1529,02/17/2021 10:40:00,9.31,2471,,,,
1530,02/17/2021 10:50:00,9.14,2471,,,,
1531,02/17/2021 11:00:00,9.35,2416,,,,
1532,02/17/2021 11:10:00,9.14,2478,,,,
1533,02/17/2021 11:20:00,9.31,2547,,,,
1534,02/17/2021 11:30:00,9.31,2426,,,,
1535,02/17/2021 11:40:00,9.18,2445,,,,
1536,02/17/2021 11:50:00,9.39,2478,,,,
1537,02/17/2021 12:00:00,9.14,2347,,,,
1538,02/17/2021 12:10:00,9.35,2489,,,,
1539,02/17/2021 12:20:00,9.14,2392,,,,
1540,02/17/2021 12:30:00,9.22,2520,,,,
1541,02/17/2021 12:40:00,9.31,2405,,,,
1542,02/17/2021 12:50:00,9.18,2408,,,,
1543,02/17/2021 13:00:00,9.35,2333,,,,
1544,02/17/2021 13:10:00,9.14,2388,,,,
1545,02/17/2021 13:20:00,9.35,2455,,,,
1546,02/17/2021 13:30:00,9.22,2428,,,,
1547,02/17/2021 13:40:00,9.35,2431,,,,
1548,02/17/2021 13:50:00,9.22,2620,,,,
1549,02/17/2021 14:00:00,9.31,2423,,,,
1550,02/17/2021 14:10:00,9.35,2488,,,,
1551,02/17/2021 14:20:00,9.22,2367,,,,
1552,02/17/2021 14:30:00,9.35,2361,,,,
1553,02/17/2021 14:40:00,9.18,2337,,,,
1554,02/17/2021 14:50:00,9.39,2367,,,,
1555,02/17/2021 15:00:00,9.14,2399,,,,
1556,02/17/2021 15:10:00,9.44,2439,,,,
1557,02/17/2021 15:20:00,9.22,2369,,,,
1558,02/17/2021 15:30:00,9.39,2460,,,,
1559,02/17/2021 15:40:00,9.18,2339,,,,
1560,02/17/2021 15:50:00,9.39,2452,,,,
1561,02/17/2021 16:00:00,9.18,2385,,,,
1562,02/17/2021 16:10:00,9.44,2316,,,,
1563,02/17/2021 16:20:00,9.14,2484,,,,
1564,02/17/2021 16:30:00,9.35,2431,,,,
1565,02/17/2021 16:40:00,9.14,2340,,,,
1566,02/17/2021 16:50:00,9.39,2403,,,,
1567,02/17/2021 17:00:00,9.18,2361,,,,
1568,02/17/2021 17:10:00,9.35,2460,,,,
1569,02/17/2021 17:20:00,9.18,2495,,,,
1570,02/17/2021 17:30:00,9.31,2436,,,,
1571,02/17/2021 17:40:00,9.26,2510,,,,
1572,02/17/2021 17:50:00,9.26,2415,,,,
1573,02/17/2021 18:00:00,9.39,2457,,,,
1574,02/17/2021 18:10:00,9.22,2246,,,,
1575,02/17/2021 18:20:00,9.39,2238,,,,
1576,02/17/2021 18:30:00,9.18,2021,,,,
1577,02/17/2021 18:40:00,9.35,1884,,,,
1578,02/17/2021 18:50:00,9.18,1894,,,,
1579,02/17/2021 19:00:00,9.39,1676,,,,
1580,02/17/2021 19:10:00,9.14,1612,,,,
1581,02/17/2021 19:20:00,9.39,1512,,,,
1582,02/17/2021 19:30:00,9.14,1206,,,,
1583,02/17/2021 19:40:00,9.31,1202,,,,
1584,02/17/2021 19:50:00,9.14,1115,,,,
1585,02/17/2021 20:00:00,9.26,1031,,,,
1586,02/17/2021 20:10:00,9.26,872,,,,
1587,02/17/2021 20:20:00,9.26,750,,,,
1588,02/17/2021 20:30:00,9.35,623,,,,
1589,02/17/2021 20:40:00,9.22,512,,,,
1590,02/17/2021 20:50:00,9.35,405,,,,
1591,02/17/2021 21:00:00,9.14,345,,,,
1592,02/17/2021 21:10:00,9.35,281,,,,
1593,02/17/2021 21:20:00,9.14,227,,,,
1594,02/17/2021 21:30:00,9.35,175,,,,
1595,02/17/2021 21:40:00,9.14,113,,,,
1596,02/17/2021 21:50:00,9.31,63,,,,
1597,02/17/2021 22:00:00,9.22,0,,,,
1598,02/17/2021 22:10:00,9.18,0,,,,
1599,02/17/2021 22:20:00,9.31,0,,,,
1600,02/17/2021 22:30:00,9.14,0,,,,
1601,02/17/2021 22:40:00,9.35,0,,,,
1602,02/17/2021 22:50:00,9.09,0,,,,
1603,02/17/2021 23:00:00,9.35,0,,,,
1604,02/17/2021 23:10:00,9.09,0,,,,
1605,02/17/2021 23:20:00,9.26,0,,,,
1606,02/17/2021 23:30:00,9.18,0,,,,
1607,02/17/2021 23:40:00,9.22,0,,,,
1608,02/17/2021 23:50:00,9.31,0,,,,
1609,02/18/2021 00:00:00,9.14,0,,,,
1610,02/18/2021 00:10:00,9.31,0,,,,
