"Plot Title: 20987159"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987159, SEN S/N: 20987159)","Coupler Detached (LGR S/N: 20987159)","Coupler Attached (LGR S/N: 20987159)","End Of File (LGR S/N: 20987159)"
6701,03/25/21 04:00:00 AM,9.534,,,
6702,03/25/21 04:10:00 AM,9.361,,,
6703,03/25/21 04:20:00 AM,9.188,,,
6704,03/25/21 04:30:00 AM,9.312,,,
6705,03/25/21 04:40:00 AM,9.534,,,
6706,03/25/21 04:50:00 AM,9.336,,,
6707,03/25/21 05:00:00 AM,9.089,,,
6708,03/25/21 05:10:00 AM,9.509,,,
6709,03/25/21 05:20:00 AM,9.262,,,
6710,03/25/21 05:30:00 AM,9.163,,,
6711,03/25/21 05:40:00 AM,9.509,,,
6712,03/25/21 05:50:00 AM,9.188,,,
6713,03/25/21 06:00:00 AM,9.361,,,
6714,03/25/21 06:10:00 AM,9.460,,,
6715,03/25/21 06:20:00 AM,9.139,,,
6716,03/25/21 06:30:00 AM,9.410,,,
6717,03/25/21 06:40:00 AM,9.460,,,
6718,03/25/21 06:50:00 AM,9.213,,,
6719,03/25/21 07:00:00 AM,9.262,,,
6720,03/25/21 07:10:00 AM,9.583,,,
6721,03/25/21 07:20:00 AM,9.386,,,
6722,03/25/21 07:30:00 AM,9.188,,,
6723,03/25/21 07:40:00 AM,9.238,,,
6724,03/25/21 07:50:00 AM,9.657,,,
6725,03/25/21 08:00:00 AM,9.509,,,
6726,03/25/21 08:10:00 AM,9.361,,,
6727,03/25/21 08:20:00 AM,9.262,,,
6728,03/25/21 08:30:00 AM,9.163,,,
6729,03/25/21 08:40:00 AM,9.262,,,
6730,03/25/21 08:50:00 AM,9.657,,,
6731,03/25/21 09:00:00 AM,9.485,,,
6732,03/25/21 09:10:00 AM,9.336,,,
6733,03/25/21 09:20:00 AM,9.213,,,
6734,03/25/21 09:30:00 AM,9.139,,,
6735,03/25/21 09:40:00 AM,9.583,,,
6736,03/25/21 09:50:00 AM,9.534,,,
6737,03/25/21 10:00:00 AM,9.336,,,
6738,03/25/21 10:10:00 AM,9.163,,,
6739,03/25/21 10:20:00 AM,9.386,,,
6740,03/25/21 10:30:00 AM,9.583,,,
6741,03/25/21 10:40:00 AM,9.410,,,
6742,03/25/21 10:50:00 AM,9.287,,,
6743,03/25/21 11:00:00 AM,9.213,,,
6744,03/25/21 11:10:00 AM,9.163,,,
6745,03/25/21 11:20:00 AM,9.485,,,
6746,03/25/21 11:30:00 AM,9.558,,,
6747,03/25/21 11:40:00 AM,9.312,,,
6748,03/25/21 11:50:00 AM,9.114,,,
6749,03/25/21 12:00:00 PM,9.558,,,
6750,03/25/21 12:10:00 PM,9.336,,,
6751,03/25/21 12:20:00 PM,9.089,,,
6752,03/25/21 12:30:00 PM,9.534,,,
6753,03/25/21 12:40:00 PM,9.238,,,
6754,03/25/21 12:50:00 PM,9.213,,,
6755,03/25/21 01:00:00 PM,9.485,,,
6756,03/25/21 01:10:00 PM,9.139,,,
6757,03/25/21 01:20:00 PM,9.410,,,
6758,03/25/21 01:30:00 PM,9.386,,,
6759,03/25/21 01:40:00 PM,9.064,,,
6760,03/25/21 01:50:00 PM,9.509,,,
6761,03/25/21 02:00:00 PM,9.287,,,
6762,03/25/21 02:10:00 PM,9.139,,,
6763,03/25/21 02:20:00 PM,9.534,,,
6764,03/25/21 02:30:00 PM,9.262,,,
6765,03/25/21 02:40:00 PM,9.163,,,
6766,03/25/21 02:50:00 PM,9.534,,,
6767,03/25/21 03:00:00 PM,9.238,,,
6768,03/25/21 03:10:00 PM,9.238,,,
6769,03/25/21 03:20:00 PM,9.509,,,
6770,03/25/21 03:30:00 PM,9.213,,,
6771,03/25/21 03:40:00 PM,9.312,,,
6772,03/25/21 03:50:00 PM,9.485,,,
6773,03/25/21 04:00:00 PM,9.163,,,
6774,03/25/21 04:10:00 PM,9.361,,,
6775,03/25/21 04:20:00 PM,9.410,,,
6776,03/25/21 04:30:00 PM,9.089,,,
6777,03/25/21 04:40:00 PM,9.509,,,
6778,03/25/21 04:50:00 PM,9.336,,,
6779,03/25/21 05:00:00 PM,9.089,,,
6780,03/25/21 05:10:00 PM,9.583,,,
6781,03/25/21 05:20:00 PM,9.386,,,
6782,03/25/21 05:30:00 PM,9.114,,,
6783,03/25/21 05:40:00 PM,9.534,,,
6784,03/25/21 05:50:00 PM,9.435,,,
6785,03/25/21 06:00:00 PM,9.163,,,
6786,03/25/21 06:10:00 PM,9.386,,,
6787,03/25/21 06:20:00 PM,9.509,,,
6788,03/25/21 06:30:00 PM,9.238,,,
6789,03/25/21 06:40:00 PM,9.238,,,
6790,03/25/21 06:50:00 PM,9.558,,,
6791,03/25/21 07:00:00 PM,9.287,,,
6792,03/25/21 07:10:00 PM,9.114,,,
6793,03/25/21 07:20:00 PM,9.558,,,
6794,03/25/21 07:30:00 PM,9.312,,,
6795,03/25/21 07:40:00 PM,9.089,,,
6796,03/25/21 07:50:00 PM,9.558,,,
6797,03/25/21 08:00:00 PM,9.312,,,
6798,03/25/21 08:10:00 PM,9.089,,,
6799,03/25/21 08:20:00 PM,9.558,,,
6800,03/25/21 08:30:00 PM,9.336,,,
6801,03/25/21 08:40:00 PM,9.089,,,
6802,03/25/21 08:50:00 PM,9.583,,,
6803,03/25/21 09:00:00 PM,9.361,,,
6804,03/25/21 09:10:00 PM,9.089,,,
6805,03/25/21 09:20:00 PM,9.534,,,
6806,03/25/21 09:30:00 PM,9.336,,,
6807,03/25/21 09:40:00 PM,9.089,,,
6808,03/25/21 09:50:00 PM,9.558,,,
6809,03/25/21 10:00:00 PM,9.312,,,
6810,03/25/21 10:10:00 PM,9.139,,,
6811,03/25/21 10:20:00 PM,9.534,,,
6812,03/25/21 10:30:00 PM,9.213,,,
6813,03/25/21 10:40:00 PM,9.238,,,
6814,03/25/21 10:50:00 PM,9.485,,,
6815,03/25/21 11:00:00 PM,9.139,,,
6816,03/25/21 11:10:00 PM,9.361,,,
6817,03/25/21 11:20:00 PM,9.386,,,
6818,03/25/21 11:30:00 PM,9.064,,,
6819,03/25/21 11:40:00 PM,9.485,,,
6820,03/25/21 11:50:00 PM,9.238,,,
6821,03/26/21 12:00:00 AM,9.163,,,
6822,03/26/21 12:10:00 AM,9.460,,,
6823,03/26/21 12:20:00 AM,9.040,,,
6824,03/26/21 12:30:00 AM,9.361,,,
6825,03/26/21 12:40:00 AM,9.262,,,
6826,03/26/21 12:50:00 AM,9.114,,,
6827,03/26/21 01:00:00 AM,9.460,,,
6828,03/26/21 01:10:00 AM,9.089,,,
6829,03/26/21 01:20:00 AM,9.361,,,
6830,03/26/21 01:30:00 AM,9.336,,,
6831,03/26/21 01:40:00 AM,9.089,,,
6832,03/26/21 01:50:00 AM,9.485,,,
6833,03/26/21 02:00:00 AM,9.114,,,
6834,03/26/21 02:10:00 AM,9.336,,,
6835,03/26/21 02:20:00 AM,9.336,,,
6836,03/26/21 02:30:00 AM,9.064,,,
6837,03/26/21 02:40:00 AM,9.509,,,
6838,03/26/21 02:50:00 AM,9.213,,,
6839,03/26/21 03:00:00 AM,9.238,,,
6840,03/26/21 03:10:00 AM,9.485,,,
6841,03/26/21 03:20:00 AM,9.139,,,
6842,03/26/21 03:30:00 AM,9.410,,,
6843,03/26/21 03:40:00 AM,9.386,,,
6844,03/26/21 03:50:00 AM,9.064,,,
6845,03/26/21 04:00:00 AM,9.509,,,
6846,03/26/21 04:10:00 AM,9.312,,,
6847,03/26/21 04:20:00 AM,9.114,,,
6848,03/26/21 04:30:00 AM,9.509,,,
6849,03/26/21 04:40:00 AM,9.238,,,
6850,03/26/21 04:50:00 AM,9.188,,,
6851,03/26/21 05:00:00 AM,9.583,,,
6852,03/26/21 05:10:00 AM,9.336,,,
6853,03/26/21 05:20:00 AM,9.114,,,
6854,03/26/21 05:30:00 AM,9.558,,,
6855,03/26/21 05:40:00 AM,9.410,,,
6856,03/26/21 05:50:00 AM,9.163,,,
6857,03/26/21 06:00:00 AM,9.410,,,
6858,03/26/21 06:10:00 AM,9.534,,,
6859,03/26/21 06:20:00 AM,9.287,,,
6860,03/26/21 06:30:00 AM,9.114,,,
6861,03/26/21 06:40:00 AM,9.608,,,
6862,03/26/21 06:50:00 AM,9.460,,,
6863,03/26/21 07:00:00 AM,9.262,,,
6864,03/26/21 07:10:00 AM,9.114,,,
6865,03/26/21 07:20:00 AM,9.632,,,
6866,03/26/21 07:30:00 AM,9.460,,,
6867,03/26/21 07:40:00 AM,9.287,,,
6868,03/26/21 07:50:00 AM,9.139,,,
6869,03/26/21 08:00:00 AM,9.558,,,
6870,03/26/21 08:10:00 AM,9.558,,,
6871,03/26/21 08:20:00 AM,9.386,,,
6872,03/26/21 08:30:00 AM,9.287,,,
6873,03/26/21 08:40:00 AM,9.213,,,
6874,03/26/21 08:50:00 AM,9.163,,,
6875,03/26/21 09:00:00 AM,9.386,,,
6876,03/26/21 09:10:00 AM,9.608,,,
6877,03/26/21 09:20:00 AM,9.435,,,
6878,03/26/21 09:30:00 AM,9.262,,,
6879,03/26/21 09:40:00 AM,9.114,,,
6880,03/26/21 09:50:00 AM,9.558,,,
6881,03/26/21 10:00:00 AM,9.460,,,
6882,03/26/21 10:10:00 AM,9.213,,,
6883,03/26/21 10:20:00 AM,9.213,,,
6884,03/26/21 10:30:00 AM,9.534,,,
6885,03/26/21 10:40:00 AM,9.312,,,
6886,03/26/21 10:50:00 AM,9.089,,,
6887,03/26/21 11:00:00 AM,9.558,,,
6888,03/26/21 11:10:00 AM,9.361,,,
6889,03/26/21 11:20:00 AM,9.089,,,
6890,03/26/21 11:30:00 AM,9.534,,,
6891,03/26/21 11:40:00 AM,9.361,,,
6892,03/26/21 11:50:00 AM,9.089,,,
6893,03/26/21 12:00:00 PM,9.485,,,
6894,03/26/21 12:10:00 PM,9.336,,,
6895,03/26/21 12:20:00 PM,9.089,,,
6896,03/26/21 12:30:00 PM,9.534,,,
6897,03/26/21 12:40:00 PM,9.287,,,
6898,03/26/21 12:50:00 PM,9.139,,,
6899,03/26/21 01:00:00 PM,9.534,,,
6900,03/26/21 01:10:00 PM,9.262,,,
6901,03/26/21 01:20:00 PM,9.188,,,
6902,03/26/21 01:30:00 PM,9.485,,,
6903,03/26/21 01:40:00 PM,9.213,,,
6904,03/26/21 01:50:00 PM,9.262,,,
6905,03/26/21 02:00:00 PM,9.485,,,
6906,03/26/21 02:10:00 PM,9.163,,,
6907,03/26/21 02:20:00 PM,9.386,,,
6908,03/26/21 02:30:00 PM,9.435,,,
6909,03/26/21 02:40:00 PM,9.114,,,
6910,03/26/21 02:50:00 PM,9.460,,,
6911,03/26/21 03:00:00 PM,9.312,,,
6912,03/26/21 03:10:00 PM,9.089,,,
6913,03/26/21 03:20:00 PM,9.485,,,
6914,03/26/21 03:30:00 PM,9.238,,,
6915,03/26/21 03:40:00 PM,9.238,,,
6916,03/26/21 03:50:00 PM,9.460,,,
6917,03/26/21 04:00:00 PM,9.139,,,
6918,03/26/21 04:10:00 PM,9.361,,,
6919,03/26/21 04:20:00 PM,9.410,,,
6920,03/26/21 04:30:00 PM,9.089,,,
6921,03/26/21 04:40:00 PM,9.460,,,
6922,03/26/21 04:50:00 PM,9.336,,,
6923,03/26/21 05:00:00 PM,9.064,,,
6924,03/26/21 05:10:00 PM,9.534,,,
6925,03/26/21 05:20:00 PM,9.312,,,
6926,03/26/21 05:30:00 PM,9.089,,,
6927,03/26/21 05:40:00 PM,9.509,,,
6928,03/26/21 05:50:00 PM,9.238,,,
6929,03/26/21 06:00:00 PM,9.163,,,
6930,03/26/21 06:10:00 PM,9.509,,,
6931,03/26/21 06:20:00 PM,9.213,,,
6932,03/26/21 06:30:00 PM,9.262,,,
6933,03/26/21 06:40:00 PM,9.460,,,
6934,03/26/21 06:50:00 PM,9.163,,,
6935,03/26/21 07:00:00 PM,9.361,,,
6936,03/26/21 07:10:00 PM,9.435,,,
6937,03/26/21 07:20:00 PM,9.139,,,
6938,03/26/21 07:30:00 PM,9.435,,,
6939,03/26/21 07:40:00 PM,9.386,,,
6940,03/26/21 07:50:00 PM,9.089,,,
6941,03/26/21 08:00:00 PM,9.534,,,
6942,03/26/21 08:10:00 PM,9.361,,,
6943,03/26/21 08:20:00 PM,9.064,,,
6944,03/26/21 08:30:00 PM,9.534,,,
6945,03/26/21 08:40:00 PM,9.361,,,
6946,03/26/21 08:50:00 PM,9.089,,,
6947,03/26/21 09:00:00 PM,9.558,,,
6948,03/26/21 09:10:00 PM,9.361,,,
6949,03/26/21 09:20:00 PM,9.089,,,
6950,03/26/21 09:30:00 PM,9.534,,,
6951,03/26/21 09:40:00 PM,9.336,,,
6952,03/26/21 09:50:00 PM,9.064,,,
6953,03/26/21 10:00:00 PM,9.534,,,
6954,03/26/21 10:10:00 PM,9.336,,,
6955,03/26/21 10:20:00 PM,9.089,,,
6956,03/26/21 10:30:00 PM,9.534,,,
6957,03/26/21 10:40:00 PM,9.312,,,
6958,03/26/21 10:50:00 PM,9.114,,,
6959,03/26/21 11:00:00 PM,9.534,,,
6960,03/26/21 11:10:00 PM,9.287,,,
6961,03/26/21 11:20:00 PM,9.114,,,
6962,03/26/21 11:30:00 PM,9.509,,,
6963,03/26/21 11:40:00 PM,9.238,,,
6964,03/26/21 11:50:00 PM,9.238,,,
6965,03/27/21 12:00:00 AM,9.485,,,
6966,03/27/21 12:10:00 AM,9.188,,,
6967,03/27/21 12:20:00 AM,9.312,,,
6968,03/27/21 12:30:00 AM,9.460,,,
6969,03/27/21 12:40:00 AM,9.139,,,
6970,03/27/21 12:50:00 AM,9.336,,,
6971,03/27/21 01:00:00 AM,9.410,,,
6972,03/27/21 01:10:00 AM,9.089,,,
6973,03/27/21 01:20:00 AM,9.485,,,
6974,03/27/21 01:30:00 AM,9.336,,,
6975,03/27/21 01:40:00 AM,9.064,,,
6976,03/27/21 01:50:00 AM,9.509,,,
6977,03/27/21 02:00:00 AM,9.262,,,
6978,03/27/21 02:10:00 AM,9.163,,,
6979,03/27/21 02:20:00 AM,9.485,,,
6980,03/27/21 02:30:00 AM,9.163,,,
6981,03/27/21 02:40:00 AM,9.361,,,
6982,03/27/21 02:50:00 AM,9.386,,,
6983,03/27/21 03:00:00 AM,9.064,,,
6984,03/27/21 03:10:00 AM,9.509,,,
6985,03/27/21 03:20:00 AM,9.287,,,
6986,03/27/21 03:30:00 AM,9.139,,,
6987,03/27/21 03:40:00 AM,9.485,,,
6988,03/27/21 03:50:00 AM,9.213,,,
6989,03/27/21 04:00:00 AM,9.287,,,
6990,03/27/21 04:10:00 AM,9.435,,,
6991,03/27/21 04:20:00 AM,9.139,,,
6992,03/27/21 04:30:00 AM,9.410,,,
6993,03/27/21 04:40:00 AM,9.435,,,
6994,03/27/21 04:50:00 AM,9.163,,,
6995,03/27/21 05:00:00 AM,9.435,,,
6996,03/27/21 05:10:00 AM,9.460,,,
6997,03/27/21 05:20:00 AM,9.188,,,
6998,03/27/21 05:30:00 AM,9.287,,,
6999,03/27/21 05:40:00 AM,9.509,,,
7000,03/27/21 05:50:00 AM,9.262,,,
7001,03/27/21 06:00:00 AM,9.163,,,
7002,03/27/21 06:10:00 AM,9.534,,,
7003,03/27/21 06:20:00 AM,9.336,,,
7004,03/27/21 06:30:00 AM,9.114,,,
7005,03/27/21 06:40:00 AM,9.558,,,
7006,03/27/21 06:50:00 AM,9.435,,,
7007,03/27/21 07:00:00 AM,9.238,,,
7008,03/27/21 07:10:00 AM,9.213,,,
7009,03/27/21 07:20:00 AM,9.583,,,
7010,03/27/21 07:30:00 AM,9.410,,,
7011,03/27/21 07:40:00 AM,9.238,,,
7012,03/27/21 07:50:00 AM,9.139,,,
7013,03/27/21 08:00:00 AM,9.632,,,
7014,03/27/21 08:10:00 AM,9.534,,,
7015,03/27/21 08:20:00 AM,9.386,,,
7016,03/27/21 08:30:00 AM,9.312,,,
7017,03/27/21 08:40:00 AM,9.262,,,
7018,03/27/21 08:50:00 AM,9.238,,,
7019,03/27/21 09:00:00 AM,9.238,,,
7020,03/27/21 09:10:00 AM,9.238,,,
7021,03/27/21 09:20:00 AM,9.238,,,
7022,03/27/21 09:30:00 AM,9.262,,,
7023,03/27/21 09:40:00 AM,9.287,,,
7024,03/27/21 09:50:00 AM,9.312,,,
7025,03/27/21 10:00:00 AM,9.336,,,
7026,03/27/21 10:10:00 AM,9.386,,,
7027,03/27/21 10:20:00 AM,9.435,,,
7028,03/27/21 10:30:00 AM,9.460,,,
7029,03/27/21 10:40:00 AM,9.485,,,
7030,03/27/21 10:50:00 AM,9.485,,,
7031,03/27/21 11:00:00 AM,9.435,,,
7032,03/27/21 11:10:00 AM,9.410,,,
7033,03/27/21 11:20:00 AM,9.336,,,
7034,03/27/21 11:30:00 AM,9.287,,,
7035,03/27/21 11:40:00 AM,9.262,,,
7036,03/27/21 11:50:00 AM,9.213,,,
7037,03/27/21 12:00:00 PM,9.163,,,
7038,03/27/21 12:10:00 PM,9.188,,,
7039,03/27/21 12:20:00 PM,9.632,,,
7040,03/27/21 12:30:00 PM,9.460,,,
7041,03/27/21 12:40:00 PM,9.262,,,
7042,03/27/21 12:50:00 PM,9.139,,,
7043,03/27/21 01:00:00 PM,9.583,,,
7044,03/27/21 01:10:00 PM,9.410,,,
7045,03/27/21 01:20:00 PM,9.188,,,
7046,03/27/21 01:30:00 PM,9.361,,,
7047,03/27/21 01:40:00 PM,9.485,,,
7048,03/27/21 01:50:00 PM,9.238,,,
7049,03/27/21 02:00:00 PM,9.139,,,
7050,03/27/21 02:10:00 PM,9.558,,,
7051,03/27/21 02:20:00 PM,9.312,,,
7052,03/27/21 02:30:00 PM,9.089,,,
7053,03/27/21 02:40:00 PM,9.558,,,
7054,03/27/21 02:50:00 PM,9.361,,,
7055,03/27/21 03:00:00 PM,9.089,,,
7056,03/27/21 03:10:00 PM,9.534,,,
7057,03/27/21 03:20:00 PM,9.336,,,
7058,03/27/21 03:30:00 PM,9.089,,,
7059,03/27/21 03:40:00 PM,9.534,,,
7060,03/27/21 03:50:00 PM,9.336,,,
7061,03/27/21 04:00:00 PM,9.089,,,
7062,03/27/21 04:10:00 PM,9.509,,,
7063,03/27/21 04:20:00 PM,9.287,,,
7064,03/27/21 04:30:00 PM,9.163,,,
7065,03/27/21 04:40:00 PM,9.509,,,
7066,03/27/21 04:50:00 PM,9.238,,,
7067,03/27/21 05:00:00 PM,9.213,,,
7068,03/27/21 05:10:00 PM,9.509,,,
7069,03/27/21 05:20:00 PM,9.287,,,
7070,03/27/21 05:30:00 PM,9.139,,,
7071,03/27/21 05:40:00 PM,9.534,,,
7072,03/27/21 05:50:00 PM,9.312,,,
7073,03/27/21 06:00:00 PM,9.114,,,
7074,03/27/21 06:10:00 PM,9.534,,,
7075,03/27/21 06:20:00 PM,9.386,,,
7076,03/27/21 06:30:00 PM,9.163,,,
7077,03/27/21 06:40:00 PM,9.410,,,
7078,03/27/21 06:50:00 PM,9.485,,,
7079,03/27/21 07:00:00 PM,9.238,,,
7080,03/27/21 07:10:00 PM,9.163,,,
7081,03/27/21 07:20:00 PM,9.558,,,
7082,03/27/21 07:30:00 PM,9.336,,,
7083,03/27/21 07:40:00 PM,9.114,,,
7084,03/27/21 07:50:00 PM,9.558,,,
7085,03/27/21 08:00:00 PM,9.435,,,
7086,03/27/21 08:10:00 PM,9.213,,,
7087,03/27/21 08:20:00 PM,9.262,,,
7088,03/27/21 08:30:00 PM,9.534,,,
7089,03/27/21 08:40:00 PM,9.312,,,
7090,03/27/21 08:50:00 PM,9.114,,,
7091,03/27/21 09:00:00 PM,9.583,,,
7092,03/27/21 09:10:00 PM,9.435,,,
7093,03/27/21 09:20:00 PM,9.188,,,
7094,03/27/21 09:30:00 PM,9.361,,,
7095,03/27/21 09:40:00 PM,9.509,,,
7096,03/27/21 09:50:00 PM,9.262,,,
7097,03/27/21 10:00:00 PM,9.114,,,
7098,03/27/21 10:10:00 PM,9.558,,,
7099,03/27/21 10:20:00 PM,9.361,,,
7100,03/27/21 10:30:00 PM,9.139,,,
7101,03/27/21 10:40:00 PM,9.509,,,
7102,03/27/21 10:50:00 PM,9.460,,,
7103,03/27/21 11:00:00 PM,9.238,,,
7104,03/27/21 11:10:00 PM,9.213,,,
7105,03/27/21 11:20:00 PM,9.534,,,
7106,03/27/21 11:30:00 PM,9.287,,,
7107,03/27/21 11:40:00 PM,9.114,,,
7108,03/27/21 11:50:00 PM,9.558,,,
7109,03/28/21 12:00:00 AM,9.336,,,
7110,03/28/21 12:10:00 AM,9.089,,,
7111,03/28/21 12:20:00 AM,9.534,,,
7112,03/28/21 12:30:00 AM,9.361,,,
7113,03/28/21 12:40:00 AM,9.114,,,
7114,03/28/21 12:50:00 AM,9.534,,,
7115,03/28/21 01:00:00 AM,9.386,,,
7116,03/28/21 01:10:00 AM,9.139,,,
7117,03/28/21 01:20:00 AM,9.485,,,
7118,03/28/21 01:30:00 AM,9.435,,,
7119,03/28/21 01:40:00 AM,9.188,,,
7120,03/28/21 01:50:00 AM,9.336,,,
7121,03/28/21 02:00:00 AM,9.485,,,
7122,03/28/21 02:10:00 AM,9.213,,,
7123,03/28/21 02:20:00 AM,9.262,,,
7124,03/28/21 02:30:00 AM,9.485,,,
7125,03/28/21 02:40:00 AM,9.238,,,
7126,03/28/21 02:50:00 AM,9.262,,,
7127,03/28/21 03:00:00 AM,9.485,,,
7128,03/28/21 03:10:00 AM,9.238,,,
7129,03/28/21 03:20:00 AM,9.262,,,
7130,03/28/21 03:30:00 AM,9.485,,,
7131,03/28/21 03:40:00 AM,9.238,,,
7132,03/28/21 03:50:00 AM,9.213,,,
7133,03/28/21 04:00:00 AM,9.534,,,
7134,03/28/21 04:10:00 AM,9.262,,,
7135,03/28/21 04:20:00 AM,9.139,,,
7136,03/28/21 04:30:00 AM,9.534,,,
7137,03/28/21 04:40:00 AM,9.287,,,
7138,03/28/21 04:50:00 AM,9.114,,,
7139,03/28/21 05:00:00 AM,9.558,,,
7140,03/28/21 05:10:00 AM,9.312,,,
7141,03/28/21 05:20:00 AM,9.089,,,
7142,03/28/21 05:30:00 AM,9.534,,,
7143,03/28/21 05:40:00 AM,9.361,,,
7144,03/28/21 05:50:00 AM,9.139,,,
7145,03/28/21 06:00:00 AM,9.509,,,
7146,03/28/21 06:10:00 AM,9.460,,,
7147,03/28/21 06:20:00 AM,9.238,,,
7148,03/28/21 06:30:00 AM,9.213,,,
7149,03/28/21 06:40:00 AM,9.583,,,
7150,03/28/21 06:50:00 AM,9.386,,,
7151,03/28/21 07:00:00 AM,9.188,,,
7152,03/28/21 07:10:00 AM,9.336,,,
7153,03/28/21 07:20:00 AM,9.509,,,
7154,03/28/21 07:30:00 AM,9.312,,,
7155,03/28/21 07:40:00 AM,9.139,,,
7156,03/28/21 07:50:00 AM,9.509,,,
7157,03/28/21 08:00:00 AM,9.509,,,
7158,03/28/21 08:10:00 AM,9.336,,,
7159,03/28/21 08:20:00 AM,9.163,,,
7160,03/28/21 08:30:00 AM,9.410,,,
7161,03/28/21 08:40:00 AM,9.608,,,
7162,03/28/21 08:50:00 AM,9.435,,,
7163,03/28/21 09:00:00 AM,9.287,,,
7164,03/28/21 09:10:00 AM,9.139,,,
7165,03/28/21 09:20:00 AM,9.509,,,
7166,03/28/21 09:30:00 AM,9.558,,,
7167,03/28/21 09:40:00 AM,9.361,,,
7168,03/28/21 09:50:00 AM,9.213,,,
7169,03/28/21 10:00:00 AM,9.213,,,
7170,03/28/21 10:10:00 AM,9.608,,,
7171,03/28/21 10:20:00 AM,9.435,,,
7172,03/28/21 10:30:00 AM,9.262,,,
7173,03/28/21 10:40:00 AM,9.139,,,
7174,03/28/21 10:50:00 AM,9.583,,,
7175,03/28/21 11:00:00 AM,9.534,,,
7176,03/28/21 11:10:00 AM,9.336,,,
7177,03/28/21 11:20:00 AM,9.188,,,
7178,03/28/21 11:30:00 AM,9.312,,,
7179,03/28/21 11:40:00 AM,9.583,,,
7180,03/28/21 11:50:00 AM,9.410,,,
7181,03/28/21 12:00:00 PM,9.238,,,
7182,03/28/21 12:10:00 PM,9.139,,,
7183,03/28/21 12:20:00 PM,9.583,,,
7184,03/28/21 12:30:00 PM,9.460,,,
7185,03/28/21 12:40:00 PM,9.287,,,
7186,03/28/21 12:50:00 PM,9.139,,,
7187,03/28/21 01:00:00 PM,9.485,,,
7188,03/28/21 01:10:00 PM,9.534,,,
7189,03/28/21 01:20:00 PM,9.312,,,
7190,03/28/21 01:30:00 PM,9.139,,,
7191,03/28/21 01:40:00 PM,9.534,,,
7192,03/28/21 01:50:00 PM,9.485,,,
7193,03/28/21 02:00:00 PM,9.262,,,
7194,03/28/21 02:10:00 PM,9.114,,,
7195,03/28/21 02:20:00 PM,9.558,,,
7196,03/28/21 02:30:00 PM,9.410,,,
7197,03/28/21 02:40:00 PM,9.188,,,
7198,03/28/21 02:50:00 PM,9.336,,,
7199,03/28/21 03:00:00 PM,9.534,,,
7200,03/28/21 03:10:00 PM,9.287,,,
7201,03/28/21 03:20:00 PM,9.114,,,
7202,03/28/21 03:30:00 PM,9.583,,,
7203,03/28/21 03:40:00 PM,9.386,,,
7204,03/28/21 03:50:00 PM,9.139,,,
7205,03/28/21 04:00:00 PM,9.485,,,
7206,03/28/21 04:10:00 PM,9.460,,,
7207,03/28/21 04:20:00 PM,9.188,,,
7208,03/28/21 04:30:00 PM,9.336,,,
7209,03/28/21 04:40:00 PM,9.485,,,
7210,03/28/21 04:50:00 PM,9.213,,,
7211,03/28/21 05:00:00 PM,9.238,,,
7212,03/28/21 05:10:00 PM,9.509,,,
7213,03/28/21 05:20:00 PM,9.238,,,
7214,03/28/21 05:30:00 PM,9.213,,,
7215,03/28/21 05:40:00 PM,9.509,,,
7216,03/28/21 05:50:00 PM,9.287,,,
7217,03/28/21 06:00:00 PM,9.114,,,
7218,03/28/21 06:10:00 PM,9.558,,,
7219,03/28/21 06:20:00 PM,9.410,,,
7220,03/28/21 06:30:00 PM,9.188,,,
7221,03/28/21 06:40:00 PM,9.262,,,
7222,03/28/21 06:50:00 PM,9.558,,,
7223,03/28/21 07:00:00 PM,9.361,,,
7224,03/28/21 07:10:00 PM,9.163,,,
7225,03/28/21 07:20:00 PM,9.435,,,
7226,03/28/21 07:30:00 PM,9.509,,,
7227,03/28/21 07:40:00 PM,9.287,,,
7228,03/28/21 07:50:00 PM,9.114,,,
7229,03/28/21 08:00:00 PM,9.558,,,
7230,03/28/21 08:10:00 PM,9.435,,,
7231,03/28/21 08:20:00 PM,9.238,,,
7232,03/28/21 08:30:00 PM,9.163,,,
7233,03/28/21 08:40:00 PM,9.558,,,
7234,03/28/21 08:50:00 PM,9.386,,,
7235,03/28/21 09:00:00 PM,9.188,,,
7236,03/28/21 09:10:00 PM,9.336,,,
7237,03/28/21 09:20:00 PM,9.558,,,
7238,03/28/21 09:30:00 PM,9.361,,,
7239,03/28/21 09:40:00 PM,9.188,,,
7240,03/28/21 09:50:00 PM,9.312,,,
7241,03/28/21 10:00:00 PM,9.558,,,
7242,03/28/21 10:10:00 PM,9.361,,,
7243,03/28/21 10:20:00 PM,9.188,,,
7244,03/28/21 10:30:00 PM,9.336,,,
7245,03/28/21 10:40:00 PM,9.534,,,
7246,03/28/21 10:50:00 PM,9.336,,,
7247,03/28/21 11:00:00 PM,9.188,,,
7248,03/28/21 11:10:00 PM,9.361,,,
7249,03/28/21 11:20:00 PM,9.534,,,
7250,03/28/21 11:30:00 PM,9.336,,,
7251,03/28/21 11:40:00 PM,9.163,,,
7252,03/28/21 11:50:00 PM,9.386,,,
7253,03/29/21 12:00:00 AM,9.558,,,
7254,03/29/21 12:10:00 AM,9.336,,,
7255,03/29/21 12:20:00 AM,9.163,,,
