#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
21770,07/07/2021 19:00:00,17.59,15.69,,,,
21771,07/07/2021 19:10:00,17.54,0.00,,,,
21772,07/07/2021 19:20:00,17.50,0.00,,,,
21773,07/07/2021 19:30:00,17.41,0.00,,,,
21774,07/07/2021 19:40:00,17.33,0.00,,,,
21775,07/07/2021 19:50:00,17.37,0.00,,,,
21776,07/07/2021 20:00:00,17.29,0.00,,,,
21777,07/07/2021 20:10:00,17.24,0.00,,,,
21778,07/07/2021 20:20:00,17.29,0.00,,,,
21779,07/07/2021 20:30:00,17.20,0.00,,,,
21780,07/07/2021 20:40:00,17.20,0.00,,,,
21781,07/07/2021 20:50:00,17.16,0.00,,,,
21782,07/07/2021 21:00:00,17.50,0.00,,,,
21783,07/07/2021 21:10:00,17.46,0.00,,,,
21784,07/07/2021 21:20:00,17.33,0.00,,,,
21785,07/07/2021 21:30:00,17.24,0.00,,,,
21786,07/07/2021 21:40:00,17.16,0.00,,,,
21787,07/07/2021 21:50:00,17.41,0.00,,,,
21788,07/07/2021 22:00:00,17.41,0.00,,,,
21789,07/07/2021 22:10:00,17.33,0.00,,,,
21790,07/07/2021 22:20:00,17.29,0.00,,,,
21791,07/07/2021 22:30:00,17.24,0.00,,,,
21792,07/07/2021 22:40:00,17.16,0.00,,,,
21793,07/07/2021 22:50:00,17.16,0.00,,,,
21794,07/07/2021 23:00:00,17.16,0.00,,,,
21795,07/07/2021 23:10:00,17.16,0.00,,,,
21796,07/07/2021 23:20:00,17.46,0.00,,,,
21797,07/07/2021 23:30:00,17.46,0.00,,,,
21798,07/07/2021 23:40:00,17.33,0.00,,,,
21799,07/07/2021 23:50:00,17.20,0.00,,,,
21800,07/08/2021 00:00:00,17.24,0.00,,,,
21801,07/08/2021 00:10:00,17.20,0.00,,,,
21802,07/08/2021 00:20:00,17.16,0.00,,,,
21803,07/08/2021 00:30:00,17.41,0.00,,,,
21804,07/08/2021 00:40:00,17.46,0.00,,,,
21805,07/08/2021 00:50:00,17.37,0.00,,,,
21806,07/08/2021 01:00:00,17.33,0.00,,,,
21807,07/08/2021 01:10:00,17.24,0.00,,,,
21808,07/08/2021 01:20:00,17.20,0.00,,,,
21809,07/08/2021 01:30:00,17.37,0.00,,,,
21810,07/08/2021 01:40:00,17.46,0.00,,,,
21811,07/08/2021 01:50:00,17.46,0.00,,,,
21812,07/08/2021 02:00:00,17.33,0.00,,,,
21813,07/08/2021 02:10:00,17.29,0.00,,,,
21814,07/08/2021 02:20:00,17.33,0.00,,,,
21815,07/08/2021 02:30:00,17.29,0.00,,,,
21816,07/08/2021 02:40:00,17.33,0.00,,,,
21817,07/08/2021 02:50:00,17.33,0.00,,,,
21818,07/08/2021 03:00:00,17.29,0.00,,,,
21819,07/08/2021 03:10:00,17.29,0.00,,,,
21820,07/08/2021 03:20:00,17.29,0.00,,,,
21821,07/08/2021 03:30:00,17.33,0.00,,,,
21822,07/08/2021 03:40:00,17.33,0.00,,,,
21823,07/08/2021 03:50:00,17.29,0.00,,,,
21824,07/08/2021 04:00:00,17.33,0.00,,,,
21825,07/08/2021 04:10:00,17.33,0.00,,,,
21826,07/08/2021 04:20:00,17.33,0.00,,,,
21827,07/08/2021 04:30:00,17.29,0.00,,,,
21828,07/08/2021 04:40:00,17.29,0.00,,,,
21829,07/08/2021 04:50:00,17.33,0.00,,,,
21830,07/08/2021 05:00:00,17.29,0.00,,,,
21831,07/08/2021 05:10:00,17.29,0.00,,,,
21832,07/08/2021 05:20:00,17.33,0.00,,,,
21833,07/08/2021 05:30:00,17.37,0.00,,,,
21834,07/08/2021 05:40:00,17.33,0.00,,,,
21835,07/08/2021 05:50:00,17.33,0.00,,,,
21836,07/08/2021 06:00:00,17.29,0.00,,,,
21837,07/08/2021 06:10:00,17.37,71.02,,,,
21838,07/08/2021 06:20:00,17.37,161.76,,,,
21839,07/08/2021 06:30:00,17.33,255.04,,,,
21840,07/08/2021 06:40:00,17.29,346.40,,,,
21841,07/08/2021 06:50:00,17.33,437.92,,,,
21842,07/08/2021 07:00:00,17.29,528.00,,,,
21843,07/08/2021 07:10:00,17.29,631.52,,,,
21844,07/08/2021 07:20:00,17.24,742.72,,,,
21845,07/08/2021 07:30:00,17.29,984.32,,,,
21846,07/08/2021 07:40:00,17.24,1202.24,,,,
21847,07/08/2021 07:50:00,17.29,1414.40,,,,
21848,07/08/2021 08:00:00,17.24,1614.08,,,,
21849,07/08/2021 08:10:00,17.24,1802.88,,,,
21850,07/08/2021 08:20:00,17.24,2010.88,,,,
21851,07/08/2021 08:30:00,17.29,2189.44,,,,
21852,07/08/2021 08:40:00,17.29,2401.28,,,,
21853,07/08/2021 08:50:00,17.29,2586.24,,,,
21854,07/08/2021 09:00:00,17.50,2730.24,,,,
21855,07/08/2021 09:10:00,17.54,2960.64,,,,
21856,07/08/2021 09:20:00,17.46,3142.40,,,,
21857,07/08/2021 09:30:00,17.37,3381.76,,,,
21858,07/08/2021 09:40:00,17.37,3430.40,,,,
21859,07/08/2021 09:50:00,17.29,3758.08,,,,
21860,07/08/2021 10:00:00,17.54,3882.24,,,,
21861,07/08/2021 10:10:00,17.46,3905.28,,,,
21862,07/08/2021 10:20:00,17.41,3914.24,,,,
21863,07/08/2021 10:30:00,17.33,3859.20,,,,
21864,07/08/2021 10:40:00,17.24,3924.48,,,,
21865,07/08/2021 10:50:00,17.59,3933.44,,,,
21866,07/08/2021 11:00:00,17.80,3953.92,,,,
21867,07/08/2021 11:10:00,18.02,3927.04,,,,
21868,07/08/2021 11:20:00,17.84,3823.36,,,,
21869,07/08/2021 11:30:00,17.76,3911.68,,,,
21870,07/08/2021 11:40:00,17.67,3985.92,,,,
21871,07/08/2021 11:50:00,17.63,3914.24,,,,
21872,07/08/2021 12:00:00,17.59,3901.44,,,,
21873,07/08/2021 12:10:00,17.54,3950.08,,,,
21874,07/08/2021 12:20:00,17.54,3956.48,,,,
21875,07/08/2021 12:30:00,17.50,3920.64,,,,
21876,07/08/2021 12:40:00,17.46,3973.12,,,,
21877,07/08/2021 12:50:00,17.46,3992.32,,,,
21878,07/08/2021 13:00:00,17.50,3969.28,,,,
21879,07/08/2021 13:10:00,17.50,3996.16,,,,
21880,07/08/2021 13:20:00,17.46,4017.92,,,,
21881,07/08/2021 13:30:00,17.46,3992.32,,,,
21882,07/08/2021 13:40:00,17.50,3996.16,,,,
21883,07/08/2021 13:50:00,17.50,3869.44,,,,
21884,07/08/2021 14:00:00,17.54,3992.32,,,,
21885,07/08/2021 14:10:00,17.54,3700.48,,,,
21886,07/08/2021 14:20:00,17.54,3559.68,,,,
21887,07/08/2021 14:30:00,17.59,3339.52,,,,
21888,07/08/2021 14:40:00,17.67,3208.96,,,,
21889,07/08/2021 14:50:00,17.67,3013.12,,,,
21890,07/08/2021 15:00:00,17.72,2789.12,,,,
21891,07/08/2021 15:10:00,17.76,2631.68,,,,
21892,07/08/2021 15:20:00,17.76,2378.24,,,,
21893,07/08/2021 15:30:00,17.80,2293.76,,,,
21894,07/08/2021 15:40:00,17.84,2014.08,,,,
21895,07/08/2021 15:50:00,17.84,1859.84,,,,
21896,07/08/2021 16:00:00,17.89,1640.32,,,,
21897,07/08/2021 16:10:00,17.89,1440.00,,,,
21898,07/08/2021 16:20:00,17.89,1229.76,,,,
21899,07/08/2021 16:30:00,17.93,1036.48,,,,
21900,07/08/2021 16:40:00,17.89,817.28,,,,
21901,07/08/2021 16:50:00,17.93,683.84,,,,
21902,07/08/2021 17:00:00,17.93,570.24,,,,
21903,07/08/2021 17:10:00,17.97,478.72,,,,
21904,07/08/2021 17:20:00,17.93,367.84,,,,
21905,07/08/2021 17:30:00,17.93,302.40,,,,
21906,07/08/2021 17:40:00,17.93,205.84,,,,
21907,07/08/2021 17:50:00,17.89,119.28,,,,
21908,07/08/2021 18:00:00,17.84,12.24,,,,
21909,07/08/2021 18:10:00,17.89,0.00,,,,
21910,07/08/2021 18:20:00,17.84,0.00,,,,
21911,07/08/2021 18:30:00,17.89,0.00,,,,
21912,07/08/2021 18:40:00,17.89,0.00,,,,
21913,07/08/2021 18:50:00,17.89,0.00,,,,
21914,07/08/2021 19:00:00,17.84,0.00,,,,
21915,07/08/2021 19:10:00,17.84,0.00,,,,
21916,07/08/2021 19:20:00,17.84,0.00,,,,
21917,07/08/2021 19:30:00,17.80,0.00,,,,
21918,07/08/2021 19:40:00,17.76,0.00,,,,
21919,07/08/2021 19:50:00,17.67,0.00,,,,
21920,07/08/2021 20:00:00,17.63,0.00,,,,
21921,07/08/2021 20:10:00,17.59,0.00,,,,
21922,07/08/2021 20:20:00,17.59,0.00,,,,
21923,07/08/2021 20:30:00,17.54,0.00,,,,
21924,07/08/2021 20:40:00,17.46,0.00,,,,
21925,07/08/2021 20:50:00,17.41,0.00,,,,
21926,07/08/2021 21:00:00,17.33,0.00,,,,
21927,07/08/2021 21:10:00,17.33,0.00,,,,
21928,07/08/2021 21:20:00,17.29,0.00,,,,
21929,07/08/2021 21:30:00,17.24,0.00,,,,
21930,07/08/2021 21:40:00,17.20,0.00,,,,
21931,07/08/2021 21:50:00,17.50,0.00,,,,
21932,07/08/2021 22:00:00,17.50,0.00,,,,
21933,07/08/2021 22:10:00,17.46,0.00,,,,
21934,07/08/2021 22:20:00,17.41,0.00,,,,
21935,07/08/2021 22:30:00,17.37,0.00,,,,
21936,07/08/2021 22:40:00,17.37,0.00,,,,
21937,07/08/2021 22:50:00,17.37,0.00,,,,
21938,07/08/2021 23:00:00,17.29,0.00,,,,
21939,07/08/2021 23:10:00,17.33,0.00,,,,
21940,07/08/2021 23:20:00,17.29,0.00,,,,
21941,07/08/2021 23:30:00,17.29,0.00,,,,
21942,07/08/2021 23:40:00,17.37,0.00,,,,
21943,07/08/2021 23:50:00,17.41,0.00,,,,
21944,07/09/2021 00:00:00,17.37,0.00,,,,
21945,07/09/2021 00:10:00,17.41,0.00,,,,
21946,07/09/2021 00:20:00,17.41,0.00,,,,
21947,07/09/2021 00:30:00,17.50,0.00,,,,
21948,07/09/2021 00:40:00,17.50,0.00,,,,
21949,07/09/2021 00:50:00,17.50,0.00,,,,
21950,07/09/2021 01:00:00,17.59,0.00,,,,
21951,07/09/2021 01:10:00,17.54,0.00,,,,
21952,07/09/2021 01:20:00,17.54,0.00,,,,
21953,07/09/2021 01:30:00,17.59,0.00,,,,
21954,07/09/2021 01:40:00,17.59,0.00,,,,
21955,07/09/2021 01:50:00,17.59,0.00,,,,
21956,07/09/2021 02:00:00,17.59,0.00,,,,
21957,07/09/2021 02:10:00,17.67,0.00,,,,
21958,07/09/2021 02:20:00,17.63,0.00,,,,
21959,07/09/2021 02:30:00,17.67,0.00,,,,
21960,07/09/2021 02:40:00,17.63,0.00,,,,
21961,07/09/2021 02:50:00,17.67,0.00,,,,
21962,07/09/2021 03:00:00,17.67,0.00,,,,
21963,07/09/2021 03:10:00,17.67,0.00,,,,
21964,07/09/2021 03:20:00,17.72,0.00,,,,
21965,07/09/2021 03:30:00,17.72,0.00,,,,
21966,07/09/2021 03:40:00,17.67,0.00,,,,
21967,07/09/2021 03:50:00,17.67,0.00,,,,
21968,07/09/2021 04:00:00,17.72,0.00,,,,
21969,07/09/2021 04:10:00,17.67,0.00,,,,
21970,07/09/2021 04:20:00,17.63,0.00,,,,
21971,07/09/2021 04:30:00,17.67,0.00,,,,
21972,07/09/2021 04:40:00,17.67,0.00,,,,
21973,07/09/2021 04:50:00,17.72,0.00,,,,
21974,07/09/2021 05:00:00,17.67,0.00,,,,
21975,07/09/2021 05:10:00,17.67,0.00,,,,
21976,07/09/2021 05:20:00,17.67,0.00,,,,
21977,07/09/2021 05:30:00,17.63,0.00,,,,
21978,07/09/2021 05:40:00,17.67,0.00,,,,
21979,07/09/2021 05:50:00,17.67,0.00,,,,
21980,07/09/2021 06:00:00,17.67,0.00,,,,
21981,07/09/2021 06:10:00,17.63,70.20,,,,
21982,07/09/2021 06:20:00,17.67,160.96,,,,
21983,07/09/2021 06:30:00,17.67,244.24,,,,
21984,07/09/2021 06:40:00,17.67,333.44,,,,
21985,07/09/2021 06:50:00,17.67,428.32,,,,
21986,07/09/2021 07:00:00,17.67,516.48,,,,
21987,07/09/2021 07:10:00,17.63,617.76,,,,
21988,07/09/2021 07:20:00,17.67,727.04,,,,
21989,07/09/2021 07:30:00,17.59,947.84,,,,
21990,07/09/2021 07:40:00,17.63,1158.40,,,,
21991,07/09/2021 07:50:00,17.59,1358.08,,,,
21992,07/09/2021 08:00:00,17.63,1566.72,,,,
21993,07/09/2021 08:10:00,17.54,1744.00,,,,
21994,07/09/2021 08:20:00,17.54,1980.16,,,,
21995,07/09/2021 08:30:00,17.54,2172.16,,,,
21996,07/09/2021 08:40:00,17.50,2357.12,,,,
21997,07/09/2021 08:50:00,17.54,2526.08,,,,
21998,07/09/2021 09:00:00,17.50,2728.96,,,,
21999,07/09/2021 09:10:00,17.46,2865.92,,,,
22000,07/09/2021 09:20:00,17.41,3101.44,,,,
22001,07/09/2021 09:30:00,17.46,3258.88,,,,
22002,07/09/2021 09:40:00,17.37,3377.92,,,,
22003,07/09/2021 09:50:00,17.37,3592.96,,,,
22004,07/09/2021 10:00:00,17.33,3709.44,,,,
22005,07/09/2021 10:10:00,17.33,3787.52,,,,
22006,07/09/2021 10:20:00,17.41,3800.32,,,,
22007,07/09/2021 10:30:00,17.72,3749.12,,,,
22008,07/09/2021 10:40:00,17.63,3755.52,,,,
22009,07/09/2021 10:50:00,17.54,3751.68,,,,
22010,07/09/2021 11:00:00,17.54,3927.04,,,,
22011,07/09/2021 11:10:00,17.41,3751.68,,,,
22012,07/09/2021 11:20:00,17.50,3784.96,,,,
22013,07/09/2021 11:30:00,17.41,3784.96,,,,
22014,07/09/2021 11:40:00,17.24,3840.00,,,,
22015,07/09/2021 11:50:00,17.67,3791.36,,,,
22016,07/09/2021 12:00:00,17.20,3709.44,,,,
22017,07/09/2021 12:10:00,17.54,3827.20,,,,
22018,07/09/2021 12:20:00,17.54,3715.84,,,,
22019,07/09/2021 12:30:00,17.29,3751.68,,,,
22020,07/09/2021 12:40:00,17.63,3700.48,,,,
22021,07/09/2021 12:50:00,17.37,3683.84,,,,
22022,07/09/2021 13:00:00,17.41,3742.72,,,,
22023,07/09/2021 13:10:00,17.72,3706.88,,,,
22024,07/09/2021 13:20:00,17.20,523.84,,,,
22025,07/09/2021 13:30:00,17.54,3732.48,,,,
22026,07/09/2021 13:40:00,17.63,3628.80,,,,
22027,07/09/2021 13:50:00,17.76,3735.04,,,,
22028,07/09/2021 14:00:00,17.89,3726.08,,,,
22029,07/09/2021 14:10:00,18.06,3624.96,,,,
22030,07/09/2021 14:20:00,18.10,3424.00,,,,
22031,07/09/2021 14:30:00,18.19,3265.28,,,,
22032,07/09/2021 14:40:00,18.32,3101.44,,,,
22033,07/09/2021 14:50:00,18.44,2888.96,,,,
22034,07/09/2021 15:00:00,18.49,2734.08,,,,
22035,07/09/2021 15:10:00,18.57,2560.64,,,,
22036,07/09/2021 15:20:00,18.62,2347.52,,,,
22037,07/09/2021 15:30:00,18.70,2167.04,,,,
22038,07/09/2021 15:40:00,18.70,1966.72,,,,
22039,07/09/2021 15:50:00,18.70,1788.16,,,,
22040,07/09/2021 16:00:00,18.74,1610.88,,,,
22041,07/09/2021 16:10:00,18.74,1399.68,,,,
22042,07/09/2021 16:20:00,18.70,1183.36,,,,
22043,07/09/2021 16:30:00,18.70,994.88,,,,
22044,07/09/2021 16:40:00,18.70,786.88,,,,
22045,07/09/2021 16:50:00,18.66,638.88,,,,
22046,07/09/2021 17:00:00,18.53,519.04,,,,
22047,07/09/2021 17:10:00,18.53,455.20,,,,
22048,07/09/2021 17:20:00,18.53,375.04,,,,
22049,07/09/2021 17:30:00,18.44,290.96,,,,
22050,07/09/2021 17:40:00,18.44,205.04,,,,
22051,07/09/2021 17:50:00,18.40,114.40,,,,
22052,07/09/2021 18:00:00,18.40,15.90,,,,
22053,07/09/2021 18:10:00,18.36,13.26,,,,
22054,07/09/2021 18:20:00,18.36,13.87,,,,
22055,07/09/2021 18:30:00,18.32,13.87,,,,
22056,07/09/2021 18:40:00,18.27,0.00,,,,
22057,07/09/2021 18:50:00,18.27,0.00,,,,
22058,07/09/2021 19:00:00,18.23,0.00,,,,
22059,07/09/2021 19:10:00,18.19,0.00,,,,
22060,07/09/2021 19:20:00,18.19,0.00,,,,
22061,07/09/2021 19:30:00,18.14,0.00,,,,
22062,07/09/2021 19:40:00,18.14,0.00,,,,
22063,07/09/2021 19:50:00,18.10,0.00,,,,
22064,07/09/2021 20:00:00,18.02,0.00,,,,
22065,07/09/2021 20:10:00,17.97,0.00,,,,
22066,07/09/2021 20:20:00,17.93,0.00,,,,
22067,07/09/2021 20:30:00,17.89,0.00,,,,
22068,07/09/2021 20:40:00,17.84,0.00,,,,
22069,07/09/2021 20:50:00,17.84,0.00,,,,
22070,07/09/2021 21:00:00,17.97,0.00,,,,
22071,07/09/2021 21:10:00,18.10,0.00,,,,
22072,07/09/2021 21:20:00,18.06,0.00,,,,
22073,07/09/2021 21:30:00,17.97,0.00,,,,
22074,07/09/2021 21:40:00,17.84,0.00,,,,
22075,07/09/2021 21:50:00,17.84,0.00,,,,
22076,07/09/2021 22:00:00,18.06,0.00,,,,
22077,07/09/2021 22:10:00,18.06,0.00,,,,
22078,07/09/2021 22:20:00,17.97,0.00,,,,
22079,07/09/2021 22:30:00,17.84,0.00,,,,
22080,07/09/2021 22:40:00,17.84,0.00,,,,
22081,07/09/2021 22:50:00,18.10,0.00,,,,
22082,07/09/2021 23:00:00,17.93,0.00,,,,
22083,07/09/2021 23:10:00,17.89,0.00,,,,
22084,07/09/2021 23:20:00,17.97,0.00,,,,
22085,07/09/2021 23:30:00,18.06,0.00,,,,
22086,07/09/2021 23:40:00,17.97,0.00,,,,
22087,07/09/2021 23:50:00,17.89,0.00,,,,
22088,07/10/2021 00:00:00,17.84,0.00,,,,
22089,07/10/2021 00:10:00,17.80,0.00,,,,
22090,07/10/2021 00:20:00,18.10,0.00,,,,
22091,07/10/2021 00:30:00,18.02,0.00,,,,
22092,07/10/2021 00:40:00,17.89,0.00,,,,
22093,07/10/2021 00:50:00,17.89,0.00,,,,
22094,07/10/2021 01:00:00,17.84,0.00,,,,
22095,07/10/2021 01:10:00,17.80,0.00,,,,
22096,07/10/2021 01:20:00,18.10,0.00,,,,
22097,07/10/2021 01:30:00,18.02,0.00,,,,
22098,07/10/2021 01:40:00,17.93,0.00,,,,
22099,07/10/2021 01:50:00,17.89,0.00,,,,
22100,07/10/2021 02:00:00,17.84,0.00,,,,
22101,07/10/2021 02:10:00,17.84,0.00,,,,
22102,07/10/2021 02:20:00,17.84,0.00,,,,
22103,07/10/2021 02:30:00,17.84,0.00,,,,
22104,07/10/2021 02:40:00,17.84,0.00,,,,
22105,07/10/2021 02:50:00,17.89,0.00,,,,
22106,07/10/2021 03:00:00,17.97,0.00,,,,
22107,07/10/2021 03:10:00,17.97,0.00,,,,
22108,07/10/2021 03:20:00,18.02,0.00,,,,
22109,07/10/2021 03:30:00,18.06,0.00,,,,
22110,07/10/2021 03:40:00,18.06,0.00,,,,
22111,07/10/2021 03:50:00,18.06,0.00,,,,
22112,07/10/2021 04:00:00,18.10,0.00,,,,
22113,07/10/2021 04:10:00,18.10,0.00,,,,
22114,07/10/2021 04:20:00,18.10,0.00,,,,
22115,07/10/2021 04:30:00,18.14,0.00,,,,
22116,07/10/2021 04:40:00,18.10,0.00,,,,
22117,07/10/2021 04:50:00,18.06,0.00,,,,
22118,07/10/2021 05:00:00,18.10,0.00,,,,
22119,07/10/2021 05:10:00,18.06,0.00,,,,
22120,07/10/2021 05:20:00,18.02,0.00,,,,
22121,07/10/2021 05:30:00,18.02,0.00,,,,
22122,07/10/2021 05:40:00,17.97,0.00,,,,
22123,07/10/2021 05:50:00,18.02,0.00,,,,
22124,07/10/2021 06:00:00,17.93,0.00,,,,
22125,07/10/2021 06:10:00,17.93,66.54,,,,
22126,07/10/2021 06:20:00,17.89,147.12,,,,
22127,07/10/2021 06:30:00,17.93,232.88,,,,
22128,07/10/2021 06:40:00,17.93,322.08,,,,
22129,07/10/2021 06:50:00,17.89,411.68,,,,
22130,07/10/2021 07:00:00,17.93,493.44,,,,
22131,07/10/2021 07:10:00,17.89,586.88,,,,
22132,07/10/2021 07:20:00,17.93,678.08,,,,
22133,07/10/2021 07:30:00,17.89,920.00,,,,
22134,07/10/2021 07:40:00,17.89,1103.04,,,,
22135,07/10/2021 07:50:00,17.89,1261.44,,,,
22136,07/10/2021 08:00:00,17.84,1472.00,,,,
22137,07/10/2021 08:10:00,17.80,1664.64,,,,
22138,07/10/2021 08:20:00,17.84,1817.60,,,,
22139,07/10/2021 08:30:00,17.89,1971.84,,,,
22140,07/10/2021 08:40:00,17.84,2196.48,,,,
22141,07/10/2021 08:50:00,17.89,2313.60,,,,
22142,07/10/2021 09:00:00,17.84,2529.28,,,,
22143,07/10/2021 09:10:00,18.10,2681.60,,,,
22144,07/10/2021 09:20:00,18.14,2818.56,,,,
22145,07/10/2021 09:30:00,18.06,3065.60,,,,
22146,07/10/2021 09:40:00,18.10,3191.04,,,,
22147,07/10/2021 09:50:00,18.02,3322.88,,,,
22148,07/10/2021 10:00:00,18.06,3498.24,,,,
22149,07/10/2021 10:10:00,18.02,3536.64,,,,
22150,07/10/2021 10:20:00,17.97,3485.44,,,,
22151,07/10/2021 10:30:00,17.97,3517.44,,,,
22152,07/10/2021 10:40:00,17.97,3485.44,,,,
22153,07/10/2021 10:50:00,17.97,3416.32,,,,
22154,07/10/2021 11:00:00,17.93,3468.80,,,,
22155,07/10/2021 11:10:00,17.97,3466.24,,,,
22156,07/10/2021 11:20:00,17.93,3508.48,,,,
22157,07/10/2021 11:30:00,17.93,3384.32,,,,
22158,07/10/2021 11:40:00,17.93,3420.16,,,,
22159,07/10/2021 11:50:00,17.93,3420.16,,,,
22160,07/10/2021 12:00:00,17.97,3439.36,,,,
22161,07/10/2021 12:10:00,17.97,3439.36,,,,
22162,07/10/2021 12:20:00,18.02,3322.88,,,,
22163,07/10/2021 12:30:00,18.02,3374.08,,,,
22164,07/10/2021 12:40:00,18.06,3335.68,,,,
22165,07/10/2021 12:50:00,18.02,3374.08,,,,
22166,07/10/2021 13:00:00,18.14,3466.24,,,,
22167,07/10/2021 13:10:00,18.10,3384.32,,,,
22168,07/10/2021 13:20:00,18.14,3361.28,,,,
22169,07/10/2021 13:30:00,18.19,3374.08,,,,
22170,07/10/2021 13:40:00,18.19,3392.00,,,,
22171,07/10/2021 13:50:00,18.27,3299.84,,,,
22172,07/10/2021 14:00:00,18.23,3287.04,,,,
22173,07/10/2021 14:10:00,18.27,3238.40,,,,
22174,07/10/2021 14:20:00,18.27,3031.04,,,,
22175,07/10/2021 14:30:00,18.27,3072.00,,,,
22176,07/10/2021 14:40:00,18.32,2758.40,,,,
22177,07/10/2021 14:50:00,18.27,2639.36,,,,
22178,07/10/2021 15:00:00,18.36,2443.52,,,,
22179,07/10/2021 15:10:00,18.40,2285.44,,,,
22180,07/10/2021 15:20:00,18.44,2112.00,,,,
22181,07/10/2021 15:30:00,18.44,1846.40,,,,
22182,07/10/2021 15:40:00,18.53,1763.84,,,,
22183,07/10/2021 15:50:00,18.53,1585.92,,,,
22184,07/10/2021 16:00:00,18.57,1400.32,,,,
22185,07/10/2021 16:10:00,18.57,1223.36,,,,
22186,07/10/2021 16:20:00,18.57,1055.04,,,,
22187,07/10/2021 16:30:00,18.66,864.32,,,,
22188,07/10/2021 16:40:00,18.66,685.44,,,,
22189,07/10/2021 16:50:00,18.66,566.08,,,,
22190,07/10/2021 17:00:00,18.66,470.56,,,,
22191,07/10/2021 17:10:00,18.66,399.52,,,,
22192,07/10/2021 17:20:00,18.70,331.04,,,,
22193,07/10/2021 17:30:00,18.70,259.92,,,,
22194,07/10/2021 17:40:00,18.74,170.08,,,,
22195,07/10/2021 17:50:00,18.74,93.16,,,,
22196,07/10/2021 18:00:00,18.79,1.01,,,,
22197,07/10/2021 18:10:00,18.79,0.00,,,,
22198,07/10/2021 18:20:00,18.79,0.00,,,,
22199,07/10/2021 18:30:00,18.79,0.00,,,,
22200,07/10/2021 18:40:00,18.79,0.00,,,,
22201,07/10/2021 18:50:00,18.79,0.00,,,,
22202,07/10/2021 19:00:00,18.79,0.00,,,,
22203,07/10/2021 19:10:00,18.74,0.00,,,,
22204,07/10/2021 19:20:00,18.79,0.00,,,,
22205,07/10/2021 19:30:00,18.74,0.00,,,,
22206,07/10/2021 19:40:00,18.79,0.00,,,,
22207,07/10/2021 19:50:00,18.74,0.00,,,,
22208,07/10/2021 20:00:00,18.74,0.00,,,,
22209,07/10/2021 20:10:00,18.74,0.00,,,,
22210,07/10/2021 20:20:00,18.74,0.00,,,,
22211,07/10/2021 20:30:00,18.74,0.00,,,,
22212,07/10/2021 20:40:00,18.70,0.00,,,,
22213,07/10/2021 20:50:00,18.66,0.00,,,,
22214,07/10/2021 21:00:00,18.57,0.00,,,,
22215,07/10/2021 21:10:00,18.62,0.00,,,,
22216,07/10/2021 21:20:00,18.53,0.00,,,,
22217,07/10/2021 21:30:00,18.49,0.00,,,,
22218,07/10/2021 21:40:00,18.44,0.00,,,,
22219,07/10/2021 21:50:00,18.36,0.00,,,,
22220,07/10/2021 22:00:00,18.27,0.00,,,,
22221,07/10/2021 22:10:00,18.19,0.00,,,,
22222,07/10/2021 22:20:00,18.06,0.00,,,,
22223,07/10/2021 22:30:00,17.97,0.00,,,,
22224,07/10/2021 22:40:00,17.93,0.00,,,,
22225,07/10/2021 22:50:00,17.84,0.00,,,,
22226,07/10/2021 23:00:00,18.02,0.00,,,,
22227,07/10/2021 23:10:00,18.02,0.00,,,,
22228,07/10/2021 23:20:00,17.97,0.00,,,,
22229,07/10/2021 23:30:00,17.89,0.00,,,,
22230,07/10/2021 23:40:00,17.84,0.00,,,,
22231,07/10/2021 23:50:00,17.80,0.00,,,,
22232,07/11/2021 00:00:00,17.84,0.00,,,,
22233,07/11/2021 00:10:00,18.10,0.00,,,,
22234,07/11/2021 00:20:00,18.02,0.00,,,,
22235,07/11/2021 00:30:00,17.97,0.00,,,,
22236,07/11/2021 00:40:00,17.97,0.00,,,,
22237,07/11/2021 00:50:00,17.93,0.00,,,,
22238,07/11/2021 01:00:00,17.97,0.00,,,,
22239,07/11/2021 01:10:00,17.93,0.00,,,,
22240,07/11/2021 01:20:00,17.93,0.00,,,,
22241,07/11/2021 01:30:00,17.97,0.00,,,,
22242,07/11/2021 01:40:00,17.93,0.00,,,,
22243,07/11/2021 01:50:00,17.93,0.00,,,,
22244,07/11/2021 02:00:00,17.93,0.00,,,,
22245,07/11/2021 02:10:00,17.93,0.00,,,,
22246,07/11/2021 02:20:00,17.93,0.00,,,,
22247,07/11/2021 02:30:00,17.89,0.00,,,,
22248,07/11/2021 02:40:00,17.93,0.00,,,,
22249,07/11/2021 02:50:00,17.89,0.00,,,,
22250,07/11/2021 03:00:00,17.89,0.00,,,,
22251,07/11/2021 03:10:00,17.93,0.00,,,,
22252,07/11/2021 03:20:00,17.93,0.00,,,,
22253,07/11/2021 03:30:00,17.93,0.00,,,,
22254,07/11/2021 03:40:00,17.89,0.00,,,,
22255,07/11/2021 03:50:00,17.89,0.00,,,,
22256,07/11/2021 04:00:00,17.84,0.00,,,,
22257,07/11/2021 04:10:00,17.84,0.00,,,,
22258,07/11/2021 04:20:00,17.80,0.00,,,,
22259,07/11/2021 04:30:00,17.84,0.00,,,,
22260,07/11/2021 04:40:00,17.80,0.00,,,,
22261,07/11/2021 04:50:00,17.80,0.00,,,,
