Serial Number:21002973 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-15 18:00:00,9.56,"3,666", , , , 
2021-03-15 18:10:00,9.18,"3,574", , , , 
2021-03-15 18:20:00,9.61,"3,468", , , , 
2021-03-15 18:30:00,9.52,"3,300", , , , 
2021-03-15 18:40:00,9.18,"3,278", , , , 
2021-03-15 18:50:00,9.52,"2,615", , , , 
2021-03-15 19:00:00,9.56,"2,617", , , , 
2021-03-15 19:10:00,9.22,"2,400", , , , 
2021-03-15 19:20:00,9.26,"2,263", , , , 
2021-03-15 19:30:00,9.48,"2,172", , , , 
2021-03-15 19:40:00,9.14,"1,835", , , , 
2021-03-15 19:50:00,9.52,"1,608", , , , 
2021-03-15 20:00:00,9.44,"1,498", , , , 
2021-03-15 20:10:00,9.05,"1,258", , , , 
2021-03-15 20:20:00,9.52,"1,009", , , , 
2021-03-15 20:30:00,9.35,765, , , , 
2021-03-15 20:40:00,9.09,615, , , , 
2021-03-15 20:50:00,9.44,552, , , , 
2021-03-15 21:00:00,9.26,502, , , , 
2021-03-15 21:10:00,9.14,430, , , , 
2021-03-15 21:20:00,9.52,367, , , , 
2021-03-15 21:30:00,9.18,234, , , , 
2021-03-15 21:40:00,9.18,131, , , , 
2021-03-15 21:50:00,9.44,90, , , , 
2021-03-15 22:00:00,9.14,0, , , , 
2021-03-15 22:10:00,9.35,0, , , , 
2021-03-15 22:20:00,9.31,0, , , , 
2021-03-15 22:30:00,9.05,0, , , , 
2021-03-15 22:40:00,9.56,0, , , , 
2021-03-15 22:50:00,9.31,0, , , , 
2021-03-15 23:00:00,9.05,0, , , , 
2021-03-15 23:10:00,9.48,0, , , , 
2021-03-15 23:20:00,9.14,0, , , , 
2021-03-15 23:30:00,9.35,0, , , , 
2021-03-15 23:40:00,9.44,0, , , , 
2021-03-15 23:50:00,9.01,0, , , , 
2021-03-16 00:00:00,9.44,0, , , , 
2021-03-16 00:10:00,9.26,0, , , , 
2021-03-16 00:20:00,9.05,0, , , , 
2021-03-16 00:30:00,9.48,0, , , , 
2021-03-16 00:40:00,9.09,0, , , , 
2021-03-16 00:50:00,9.26,0, , , , 
2021-03-16 01:00:00,9.44,0, , , , 
2021-03-16 01:10:00,9.09,0, , , , 
2021-03-16 01:20:00,9.26,0, , , , 
2021-03-16 01:30:00,9.35,0, , , , 
2021-03-16 01:40:00,9.01,0, , , , 
2021-03-16 01:50:00,9.56,0, , , , 
2021-03-16 02:00:00,9.26,0, , , , 
2021-03-16 02:10:00,9.05,0, , , , 
2021-03-16 02:20:00,9.44,0, , , , 
2021-03-16 02:30:00,9.09,0, , , , 
2021-03-16 02:40:00,9.44,0, , , , 
2021-03-16 02:50:00,9.26,0, , , , 
2021-03-16 03:00:00,9.01,0, , , , 
2021-03-16 03:10:00,9.48,0, , , , 
2021-03-16 03:20:00,9.18,0, , , , 
2021-03-16 03:30:00,9.14,0, , , , 
2021-03-16 03:40:00,9.35,0, , , , 
2021-03-16 03:50:00,8.96,0, , , , 
2021-03-16 04:00:00,9.48,0, , , , 
2021-03-16 04:10:00,9.26,0, , , , 
2021-03-16 04:20:00,9.05,0, , , , 
2021-03-16 04:30:00,9.48,0, , , , 
2021-03-16 04:40:00,9.05,0, , , , 
2021-03-16 04:50:00,9.31,0, , , , 
2021-03-16 05:00:00,9.35,0, , , , 
2021-03-16 05:10:00,8.96,0, , , , 
2021-03-16 05:20:00,9.35,0, , , , 
2021-03-16 05:30:00,9.18,0, , , , 
2021-03-16 05:40:00,9.18,0, , , , 
2021-03-16 05:50:00,9.44,0, , , , 
2021-03-16 06:00:00,9.01,0, , , , 
2021-03-16 06:10:00,9.35,64, , , , 
2021-03-16 06:20:00,9.26,156, , , , 
2021-03-16 06:30:00,9.14,223, , , , 
2021-03-16 06:40:00,9.44,306, , , , 
2021-03-16 06:50:00,8.96,407, , , , 
2021-03-16 07:00:00,9.35,423, , , , 
2021-03-16 07:10:00,9.22,557, , , , 
2021-03-16 07:20:00,9.14,603, , , , 
2021-03-16 07:30:00,9.44,777, , , , 
2021-03-16 07:40:00,8.96,924, , , , 
2021-03-16 07:50:00,9.39,"1,176", , , , 
2021-03-16 08:00:00,9.22,"1,371", , , , 
2021-03-16 08:10:00,9.14,"1,541", , , , 
2021-03-16 08:20:00,9.48,"1,821", , , , 
2021-03-16 08:30:00,9.01,"1,979", , , , 
2021-03-16 08:40:00,9.39,"2,173", , , , 
2021-03-16 08:50:00,9.26,"2,312", , , , 
2021-03-16 09:00:00,9.22,"2,511", , , , 
2021-03-16 09:10:00,9.48,"3,091", , , , 
2021-03-16 09:20:00,9.01,"2,797", , , , 
2021-03-16 09:30:00,9.44,"3,315", , , , 
2021-03-16 09:40:00,9.31,"3,232", , , , 
2021-03-16 09:50:00,9.22,"3,438", , , , 
2021-03-16 10:00:00,9.56,"3,732", , , , 
2021-03-16 10:10:00,9.14,"3,617", , , , 
2021-03-16 10:20:00,9.48,"3,612", , , , 
2021-03-16 10:30:00,9.39,"3,680", , , , 
2021-03-16 10:40:00,9.18,"3,858", , , , 
2021-03-16 10:50:00,9.61,"3,722", , , , 
2021-03-16 11:00:00,9.18,"3,839", , , , 
2021-03-16 11:10:00,9.31,"3,190", , , , 
2021-03-16 11:20:00,9.56,"3,756", , , , 
2021-03-16 11:30:00,9.18,"3,398", , , , 
2021-03-16 11:40:00,9.35,"3,246", , , , 
2021-03-16 11:50:00,9.39,"3,507", , , , 
2021-03-16 12:00:00,9.18,"3,501", , , , 
2021-03-16 12:10:00,9.61,"4,248", , , , 
2021-03-16 12:20:00,9.35,"3,960", , , , 
2021-03-16 12:30:00,9.14,"3,693", , , , 
2021-03-16 12:40:00,9.56,"3,601", , , , 
2021-03-16 12:50:00,9.22,"3,967", , , , 
2021-03-16 13:00:00,9.44,"3,699", , , , 
2021-03-16 13:10:00,9.44,"3,693", , , , 
2021-03-16 13:20:00,9.05,"3,640", , , , 
2021-03-16 13:30:00,9.61,"3,686", , , , 
2021-03-16 13:40:00,9.39,"3,329", , , , 
2021-03-16 13:50:00,9.09,"3,709", , , , 
2021-03-16 14:00:00,9.61,"3,822", , , , 
2021-03-16 14:10:00,9.39,"3,551", , , , 
2021-03-16 14:20:00,9.22,"3,478", , , , 
2021-03-16 14:30:00,9.65,"3,636", , , , 
2021-03-16 14:40:00,9.26,"3,570", , , , 
2021-03-16 14:50:00,9.26,"3,372", , , , 
2021-03-16 15:00:00,9.61,"3,442", , , , 
2021-03-16 15:10:00,9.26,"3,511", , , , 
2021-03-16 15:20:00,9.22,"3,395", , , , 
2021-03-16 15:30:00,9.56,"3,348", , , , 
2021-03-16 15:40:00,9.18,"3,196", , , , 
2021-03-16 15:50:00,9.44,"3,624", , , , 
2021-03-16 16:00:00,9.61,"3,649", , , , 
2021-03-16 16:10:00,9.26,"3,607", , , , 
2021-03-16 16:20:00,9.22,"3,297", , , , 
2021-03-16 16:30:00,9.56,"3,597", , , , 
2021-03-16 16:40:00,9.31,"3,633", , , , 
2021-03-16 16:50:00,9.14,"3,505", , , , 
2021-03-16 17:00:00,9.61,"3,649", , , , 
2021-03-16 17:10:00,9.31,"3,425", , , , 
2021-03-16 17:20:00,9.35,"3,478", , , , 
2021-03-16 17:30:00,9.56,"3,468", , , , 
2021-03-16 17:40:00,9.26,"3,891", , , , 
2021-03-16 17:50:00,9.26,"3,220", , , , 
2021-03-16 18:00:00,9.61,"3,343", , , , 
2021-03-16 18:10:00,9.35,"3,348", , , , 
2021-03-16 18:20:00,9.09,"3,200", , , , 
2021-03-16 18:30:00,9.56,"2,995", , , , 
2021-03-16 18:40:00,9.39,"2,935", , , , 
2021-03-16 18:50:00,9.14,"2,785", , , , 
2021-03-16 19:00:00,9.61,"2,467", , , , 
2021-03-16 19:10:00,9.31,"2,488", , , , 
2021-03-16 19:20:00,9.14,"2,177", , , , 
2021-03-16 19:30:00,9.52,"2,010", , , , 
2021-03-16 19:40:00,9.31,"1,805", , , , 
2021-03-16 19:50:00,9.05,"1,504", , , , 
2021-03-16 20:00:00,9.52,"1,418", , , , 
2021-03-16 20:10:00,9.26,973, , , , 
2021-03-16 20:20:00,9.09,927, , , , 
2021-03-16 20:30:00,9.56,838, , , , 
2021-03-16 20:40:00,9.18,581, , , , 
2021-03-16 20:50:00,9.48,523, , , , 
2021-03-16 21:00:00,9.86,468, , , , 
2021-03-16 21:10:00,9.78,364, , , , 
2021-03-16 21:20:00,9.78,292, , , , 
2021-03-16 21:30:00,9.69,228, , , , 
2021-03-16 21:40:00,9.56,146, , , , 
2021-03-16 21:50:00,9.56,82, , , , 
2021-03-16 22:00:00,9.61,0, , , , 
2021-03-16 22:10:00,9.52,0, , , , 
2021-03-16 22:20:00,9.39,0, , , , 
2021-03-16 22:30:00,9.44,0, , , , 
2021-03-16 22:40:00,9.52,0, , , , 
2021-03-16 22:50:00,9.48,0, , , , 
2021-03-16 23:00:00,9.39,0, , , , 
2021-03-16 23:10:00,9.26,0, , , , 
2021-03-16 23:20:00,9.39,0, , , , 
2021-03-16 23:30:00,9.44,0, , , , 
2021-03-16 23:40:00,9.39,0, , , , 
2021-03-16 23:50:00,9.35,0, , , , 
2021-03-17 00:00:00,9.35,0, , , , 
2021-03-17 00:10:00,9.44,0, , , , 
2021-03-17 00:20:00,9.39,0, , , , 
2021-03-17 00:30:00,9.35,0, , , , 
2021-03-17 00:40:00,9.35,0, , , , 
2021-03-17 00:50:00,9.39,0, , , , 
2021-03-17 01:00:00,9.44,0, , , , 
2021-03-17 01:10:00,9.39,0, , , , 
2021-03-17 01:20:00,9.31,0, , , , 
2021-03-17 01:30:00,9.31,0, , , , 
2021-03-17 01:40:00,9.39,0, , , , 
2021-03-17 01:50:00,9.39,0, , , , 
2021-03-17 02:00:00,9.35,0, , , , 
2021-03-17 02:10:00,9.35,0, , , , 
2021-03-17 02:20:00,9.44,0, , , , 
2021-03-17 02:30:00,9.44,0, , , , 
2021-03-17 02:40:00,9.35,0, , , , 
2021-03-17 02:50:00,9.26,0, , , , 
2021-03-17 03:00:00,9.39,0, , , , 
2021-03-17 03:10:00,9.44,0, , , , 
2021-03-17 03:20:00,9.39,0, , , , 
2021-03-17 03:30:00,9.35,0, , , , 
2021-03-17 03:40:00,9.26,0, , , , 
2021-03-17 03:50:00,9.39,0, , , , 
2021-03-17 04:00:00,9.39,0, , , , 
2021-03-17 04:10:00,9.35,0, , , , 
2021-03-17 04:20:00,9.26,0, , , , 
2021-03-17 04:30:00,9.35,0, , , , 
2021-03-17 04:40:00,9.35,0, , , , 
2021-03-17 04:50:00,9.39,0, , , , 
2021-03-17 05:00:00,9.26,0, , , , 
2021-03-17 05:10:00,9.26,0, , , , 
2021-03-17 05:20:00,9.26,0, , , , 
2021-03-17 05:30:00,9.35,0, , , , 
2021-03-17 05:40:00,9.35,0, , , , 
2021-03-17 05:50:00,9.26,0, , , , 
2021-03-17 06:00:00,9.18,0, , , , 
2021-03-17 06:10:00,9.26,60, , , , 
2021-03-17 06:20:00,9.31,138, , , , 
2021-03-17 06:30:00,9.26,206, , , , 
2021-03-17 06:40:00,9.22,268, , , , 
2021-03-17 06:50:00,9.26,361, , , , 
2021-03-17 07:00:00,9.35,433, , , , 
2021-03-17 07:10:00,9.22,509, , , , 
2021-03-17 07:20:00,9.22,569, , , , 
2021-03-17 07:30:00,9.22,700, , , , 
2021-03-17 07:40:00,9.35,854, , , , 
2021-03-17 07:50:00,9.39,"1,077", , , , 
2021-03-17 08:00:00,9.35,"1,224", , , , 
2021-03-17 08:10:00,9.26,"1,587", , , , 
2021-03-17 08:20:00,9.26,"1,729", , , , 
2021-03-17 08:30:00,9.39,"1,761", , , , 
2021-03-17 08:40:00,9.39,"2,053", , , , 
2021-03-17 08:50:00,9.31,"2,228", , , , 
2021-03-17 09:00:00,9.31,"2,867", , , , 
2021-03-17 09:10:00,9.39,"2,556", , , , 
2021-03-17 09:20:00,9.44,"2,729", , , , 
2021-03-17 09:30:00,9.39,"2,982", , , , 
2021-03-17 09:40:00,9.31,"2,989", , , , 
2021-03-17 09:50:00,9.35,"3,124", , , , 
2021-03-17 10:00:00,9.44,"3,278", , , , 
2021-03-17 10:10:00,9.48,"3,862", , , , 
2021-03-17 10:20:00,9.48,"3,593", , , , 
2021-03-17 10:30:00,9.52,"3,137", , , , 
2021-03-17 10:40:00,9.52,"3,296", , , , 
2021-03-17 10:50:00,9.61,"3,474", , , , 
2021-03-17 11:00:00,9.52,"3,290", , , , 
2021-03-17 11:10:00,9.56,"3,768", , , , 
2021-03-17 11:20:00,9.61,"3,610", , , , 
2021-03-17 11:30:00,9.69,"3,155", , , , 
2021-03-17 11:40:00,9.65,"3,281", , , , 
2021-03-17 11:50:00,9.56,"3,590", , , , 
2021-03-17 12:00:00,9.61,"3,363", , , , 
2021-03-17 12:10:00,9.69,"3,822", , , , 
2021-03-17 12:20:00,9.78,"3,498", , , , 
2021-03-17 12:30:00,9.74,"3,521", , , , 
2021-03-17 12:40:00,9.74,"3,351", , , , 
2021-03-17 12:50:00,9.82,"3,756", , , , 
2021-03-17 13:00:00,9.86,"2,989", , , , 
2021-03-17 13:10:00,9.82,"3,402", , , , 
2021-03-17 13:20:00,9.74,"3,137", , , , 
2021-03-17 13:30:00,9.86,"3,547", , , , 
2021-03-17 13:40:00,9.95,"3,402", , , , 
2021-03-17 13:50:00,9.99,"3,279", , , , 
2021-03-17 14:00:00,9.86,"3,479", , , , 
2021-03-17 14:10:00,9.99,"3,228", , , , 
2021-03-17 14:20:00,10.08,"3,352", , , , 
2021-03-17 14:30:00,10.04,"3,459", , , , 
2021-03-17 14:40:00,10.04,"3,681", , , , 
2021-03-17 14:50:00,10.08,"3,432", , , , 
2021-03-17 15:00:00,10.16,"3,712", , , , 
2021-03-17 15:10:00,10.25,"3,511", , , , 
2021-03-17 15:20:00,10.21,"3,372", , , , 
2021-03-17 15:30:00,10.21,"3,561", , , , 
2021-03-17 15:40:00,10.29,"3,478", , , , 
2021-03-17 15:50:00,10.29,"3,534", , , , 
2021-03-17 16:00:00,10.29,"3,315", , , , 
2021-03-17 16:10:00,10.25,"2,860", , , , 
2021-03-17 16:20:00,10.34,"3,468", , , , 
2021-03-17 16:30:00,9.69,"3,386", , , , 
2021-03-17 16:40:00,9.09,"4,244", , , , 
2021-03-17 16:50:00,9.26,"3,636", , , , 
2021-03-17 17:00:00,9.78,"4,179", , , , 
2021-03-17 17:10:00,10.21,"3,419", , , , 
2021-03-17 17:20:00,10.55,"3,759", , , , 
2021-03-17 17:30:00,10.68,"3,601", , , , 
2021-03-17 17:40:00,10.29,"3,901", , , , 
2021-03-17 17:50:00,10.64,"3,831", , , , 
2021-03-17 18:00:00,10.59,"3,858", , , , 
2021-03-17 18:10:00,10.34,"3,352", , , , 
2021-03-17 18:20:00,10.72,"2,996", , , , 
2021-03-17 18:30:00,10.51,"3,165", , , , 
2021-03-17 18:40:00,10.42,"3,176", , , , 
2021-03-17 18:50:00,10.77,"3,200", , , , 
2021-03-17 19:00:00,10.42,"2,849", , , , 
2021-03-17 19:10:00,10.55,"2,735", , , , 
2021-03-17 19:20:00,10.68,"2,490", , , , 
2021-03-17 19:30:00,10.29,"2,291", , , , 
2021-03-17 19:40:00,10.64,"2,076", , , , 
2021-03-17 19:50:00,10.51,"1,779", , , , 
2021-03-17 20:00:00,10.29,"1,558", , , , 
2021-03-17 20:10:00,10.68,"1,421", , , , 
2021-03-17 20:20:00,10.38,"1,199", , , , 
2021-03-17 20:30:00,10.34,912, , , , 
2021-03-17 20:40:00,10.64,637, , , , 
2021-03-17 20:50:00,10.25,584, , , , 
2021-03-17 21:00:00,10.38,520, , , , 
2021-03-17 21:10:00,10.72,463, , , , 
2021-03-17 21:20:00,10.29,346, , , , 
2021-03-17 21:30:00,10.34,268, , , , 
2021-03-17 21:40:00,10.68,159, , , , 
2021-03-17 21:50:00,10.21,93, , , , 
2021-03-17 22:00:00,10.34,0, , , , 
2021-03-17 22:10:00,10.68,0, , , , 
2021-03-17 22:20:00,10.34,0, , , , 
2021-03-17 22:30:00,10.34,0, , , , 
2021-03-17 22:40:00,10.64,0, , , , 
2021-03-17 22:50:00,10.34,0, , , , 
2021-03-17 23:00:00,10.29,0, , , , 
2021-03-17 23:10:00,10.59,0, , , , 
2021-03-17 23:20:00,10.42,0, , , , 
2021-03-17 23:30:00,10.34,0, , , , 
2021-03-17 23:40:00,10.55,0, , , , 
2021-03-17 23:50:00,10.59,0, , , , 
2021-03-18 00:00:00,10.25,0, , , , 
2021-03-18 00:10:00,10.46,0, , , , 
2021-03-18 00:20:00,10.68,0, , , , 
2021-03-18 00:30:00,10.21,0, , , , 
2021-03-18 00:40:00,10.38,0, , , , 
2021-03-18 00:50:00,10.64,0, , , , 
2021-03-18 01:00:00,10.25,0, , , , 
2021-03-18 01:10:00,10.29,0, , , , 
2021-03-18 01:20:00,10.64,0, , , , 
2021-03-18 01:30:00,10.46,0, , , , 
2021-03-18 01:40:00,10.25,0, , , , 
2021-03-18 01:50:00,10.51,0, , , , 
2021-03-18 02:00:00,10.64,0, , , , 
2021-03-18 02:10:00,10.16,0, , , , 
2021-03-18 02:20:00,10.42,0, , , , 
2021-03-18 02:30:00,10.68,0, , , , 
2021-03-18 02:40:00,10.25,0, , , , 
2021-03-18 02:50:00,10.25,0, , , , 
2021-03-18 03:00:00,10.59,0, , , , 
2021-03-18 03:10:00,10.51,0, , , , 
2021-03-18 03:20:00,10.21,0, , , , 
2021-03-18 03:30:00,10.46,0, , , , 
2021-03-18 03:40:00,10.72,0, , , , 
2021-03-18 03:50:00,10.21,0, , , , 
2021-03-18 04:00:00,10.34,0, , , , 
2021-03-18 04:10:00,10.55,0, , , , 
2021-03-18 04:20:00,10.59,0, , , , 
2021-03-18 04:30:00,10.16,0, , , , 
2021-03-18 04:40:00,10.42,0, , , , 
2021-03-18 04:50:00,10.59,0, , , , 
2021-03-18 05:00:00,10.21,0, , , , 
2021-03-18 05:10:00,10.25,0, , , , 
2021-03-18 05:20:00,10.46,0, , , , 
2021-03-18 05:30:00,10.68,0, , , , 
2021-03-18 05:40:00,10.21,0, , , , 
2021-03-18 05:50:00,10.25,0, , , , 
2021-03-18 06:00:00,10.51,0, , , , 
2021-03-18 06:10:00,10.68,66, , , , 
2021-03-18 06:20:00,10.21,161, , , , 
2021-03-18 06:30:00,10.29,237, , , , 
2021-03-18 06:40:00,10.55,348, , , , 
2021-03-18 06:50:00,10.68,419, , , , 
2021-03-18 07:00:00,10.21,499, , , , 
2021-03-18 07:10:00,10.34,597, , , , 
2021-03-18 07:20:00,10.55,656, , , , 
2021-03-18 07:30:00,10.72,792, , , , 
2021-03-18 07:40:00,10.16,"1,003", , , , 
2021-03-18 07:50:00,10.38,"1,299", , , , 
2021-03-18 08:00:00,10.59,"1,576", , , , 
2021-03-18 08:10:00,10.64,"1,666", , , , 
2021-03-18 08:20:00,10.16,"1,916", , , , 
2021-03-18 08:30:00,10.38,"2,346", , , , 
2021-03-18 08:40:00,10.64,"2,304", , , , 
2021-03-18 08:50:00,10.51,"2,934", , , , 
2021-03-18 09:00:00,10.25,"2,929", , , , 
2021-03-18 09:10:00,10.51,"2,774", , , , 
2021-03-18 09:20:00,10.72,"3,272", , , , 
2021-03-18 09:30:00,10.29,"3,081", , , , 
2021-03-18 09:40:00,10.38,"3,204", , , , 
2021-03-18 09:50:00,10.64,"3,785", , , , 
2021-03-18 10:00:00,10.68,"3,498", , , , 
2021-03-18 10:10:00,10.25,"3,666", , , , 
2021-03-18 10:20:00,10.51,"3,958", , , , 
2021-03-18 10:30:00,10.72,"3,752", , , , 
2021-03-18 10:40:00,10.38,"3,848", , , , 
2021-03-18 10:50:00,10.34,"3,868", , , , 
2021-03-18 11:00:00,10.08,"3,660", , , , 
2021-03-18 11:10:00,9.48,"4,347", , , , 
2021-03-18 11:20:00,9.74,"3,597", , , , 
2021-03-18 11:30:00,9.74,"4,086", , , , 
2021-03-18 11:40:00,9.39,"3,359", , , , 
2021-03-18 11:50:00,9.82,"3,578", , , , 
2021-03-18 12:00:00,9.74,"3,864", , , , 
2021-03-18 12:10:00,9.44,"3,752", , , , 
2021-03-18 12:20:00,9.86,"3,954", , , , 
2021-03-18 12:30:00,9.65,"3,768", , , , 
2021-03-18 12:40:00,9.39,"3,841", , , , 
2021-03-18 12:50:00,9.86,"3,910", , , , 
2021-03-18 13:00:00,9.61,"3,759", , , , 
2021-03-18 13:10:00,9.44,"3,547", , , , 
2021-03-18 13:20:00,9.91,"4,010", , , , 
2021-03-18 13:30:00,9.65,"3,578", , , , 
2021-03-18 13:40:00,9.35,"3,831", , , , 
2021-03-18 13:50:00,9.82,"3,461", , , , 
2021-03-18 14:00:00,9.61,"3,359", , , , 
2021-03-18 14:10:00,9.48,"3,517", , , , 
2021-03-18 14:20:00,9.91,"3,309", , , , 
2021-03-18 14:30:00,9.39,"3,110", , , , 
2021-03-18 14:40:00,9.78,"3,534", , , , 
2021-03-18 14:50:00,9.74,"3,789", , , , 
2021-03-18 15:00:00,9.39,"3,109", , , , 
2021-03-18 15:10:00,9.91,"3,177", , , , 
2021-03-18 15:20:00,9.61,"3,553", , , , 
2021-03-18 15:30:00,9.52,"3,574", , , , 
2021-03-18 15:40:00,9.95,"3,530", , , , 
2021-03-18 15:50:00,9.44,"3,706", , , , 
2021-03-18 16:00:00,9.61,"3,528", , , , 
2021-03-18 16:10:00,9.91,"3,448", , , , 
2021-03-18 16:20:00,9.48,"3,726", , , , 
2021-03-18 16:30:00,9.52,"3,491", , , , 
2021-03-18 16:40:00,9.91,"3,297", , , , 
2021-03-18 16:50:00,9.52,"3,331", , , , 
2021-03-18 17:00:00,9.52,"3,229", , , , 
2021-03-18 17:10:00,9.95,"3,451", , , , 
2021-03-18 17:20:00,9.56,"3,640", , , , 
2021-03-18 17:30:00,9.52,"3,468", , , , 
2021-03-18 17:40:00,9.99,"3,828", , , , 
2021-03-18 17:50:00,9.65,"3,613", , , , 
2021-03-18 18:00:00,9.44,"3,848", , , , 
2021-03-18 18:10:00,9.91,"3,320", , , , 
2021-03-18 18:20:00,9.69,"3,295", , , , 
2021-03-18 18:30:00,9.35,"3,041", , , , 
2021-03-18 18:40:00,9.82,"3,048", , , , 
2021-03-18 18:50:00,9.74,"2,912", , , , 
2021-03-18 19:00:00,9.35,"2,819", , , , 
2021-03-18 19:10:00,9.82,"2,422", , , , 
2021-03-18 19:20:00,9.78,"2,213", , , , 
2021-03-18 19:30:00,9.31,"2,209", , , , 
2021-03-18 19:40:00,9.69,"1,785", , , , 
2021-03-18 19:50:00,9.74,"1,595", , , , 
2021-03-18 20:00:00,9.31,"1,384", , , , 
2021-03-18 20:10:00,9.69,"1,266", , , , 
2021-03-18 20:20:00,9.74,"1,021", , , , 
2021-03-18 20:30:00,9.31,789, , , , 
2021-03-18 20:40:00,9.69,610, , , , 
2021-03-18 20:50:00,9.69,586, , , , 
2021-03-18 21:00:00,9.35,455, , , , 
2021-03-18 21:10:00,9.69,386, , , , 
2021-03-18 21:20:00,9.78,314, , , , 
2021-03-18 21:30:00,9.26,239, , , , 
2021-03-18 21:40:00,9.61,178, , , , 
2021-03-18 21:50:00,9.74,88, , , , 
2021-03-18 22:00:00,9.26,0, , , , 
2021-03-18 22:10:00,9.61,0, , , , 
2021-03-18 22:20:00,9.78,0, , , , 
2021-03-18 22:30:00,9.35,0, , , , 
2021-03-18 22:40:00,9.48,0, , , , 
2021-03-18 22:50:00,9.78,0, , , , 
2021-03-18 23:00:00,9.39,0, , , , 
2021-03-18 23:10:00,9.61,0, , , , 
2021-03-18 23:20:00,9.69,0, , , , 
2021-03-18 23:30:00,9.39,0, , , , 
2021-03-18 23:40:00,9.65,0, , , , 
2021-03-18 23:50:00,9.52,0, , , , 
2021-03-19 00:00:00,9.44,0, , , , 
2021-03-19 00:10:00,9.86,0, , , , 
2021-03-19 00:20:00,9.31,0, , , , 
2021-03-19 00:30:00,9.56,0, , , , 
2021-03-19 00:40:00,9.78,0, , , , 
2021-03-19 00:50:00,9.26,0, , , , 
2021-03-19 01:00:00,9.69,0, , , , 
2021-03-19 01:10:00,9.74,0, , , , 
2021-03-19 01:20:00,9.26,0, , , , 
2021-03-19 01:30:00,9.69,0, , , , 
2021-03-19 01:40:00,9.74,0, , , , 
2021-03-19 01:50:00,9.26,0, , , , 
2021-03-19 02:00:00,9.56,0, , , , 
2021-03-19 02:10:00,9.69,0, , , , 
2021-03-19 02:20:00,9.31,0, , , , 
2021-03-19 02:30:00,9.61,0, , , , 
2021-03-19 02:40:00,9.74,0, , , , 
2021-03-19 02:50:00,9.31,0, , , , 
2021-03-19 03:00:00,9.69,0, , , , 
2021-03-19 03:10:00,9.61,0, , , , 
2021-03-19 03:20:00,9.39,0, , , , 
2021-03-19 03:30:00,9.86,0, , , , 
2021-03-19 03:40:00,9.35,0, , , , 
2021-03-19 03:50:00,9.48,0, , , , 
2021-03-19 04:00:00,9.82,0, , , , 
2021-03-19 04:10:00,9.31,0, , , , 
2021-03-19 04:20:00,9.52,0, , , , 
2021-03-19 04:30:00,9.82,0, , , , 
2021-03-19 04:40:00,9.35,0, , , , 
2021-03-19 04:50:00,9.56,0, , , , 
2021-03-19 05:00:00,9.78,0, , , , 
2021-03-19 05:10:00,9.31,0, , , , 
2021-03-19 05:20:00,9.74,0, , , , 
2021-03-19 05:30:00,9.56,0, , , , 
2021-03-19 05:40:00,9.26,0, , , , 
2021-03-19 05:50:00,9.74,0, , , , 
2021-03-19 06:00:00,9.48,0, , , , 
2021-03-19 06:10:00,9.48,61, , , , 
2021-03-19 06:20:00,9.78,136, , , , 
2021-03-19 06:30:00,9.26,217, , , , 
2021-03-19 06:40:00,9.61,288, , , , 
2021-03-19 06:50:00,9.74,366, , , , 
2021-03-19 07:00:00,9.26,435, , , , 
2021-03-19 07:10:00,9.74,521, , , , 
2021-03-19 07:20:00,9.56,584, , , , 
2021-03-19 07:30:00,9.35,759, , , , 
2021-03-19 07:40:00,9.74,887, , , , 
2021-03-19 07:50:00,9.52,"1,110", , , , 
2021-03-19 08:00:00,9.44,"1,197", , , , 
2021-03-19 08:10:00,9.82,"1,587", , , , 
2021-03-19 08:20:00,9.26,"1,843", , , , 
2021-03-19 08:30:00,9.52,"1,688", , , , 
2021-03-19 08:40:00,9.86,"1,947", , , , 
2021-03-19 08:50:00,9.31,"2,261", , , , 
2021-03-19 09:00:00,9.61,"2,352", , , , 
2021-03-19 09:10:00,9.82,"2,758", , , , 
2021-03-19 09:20:00,9.31,"2,705", , , , 
2021-03-19 09:30:00,9.69,"2,956", , , , 
2021-03-19 09:40:00,9.74,"3,089", , , , 
2021-03-19 09:50:00,9.31,"3,212", , , , 
2021-03-19 10:00:00,9.74,"3,392", , , , 
2021-03-19 10:10:00,9.78,"3,342", , , , 
2021-03-19 10:20:00,9.31,"3,633", , , , 
2021-03-19 10:30:00,9.65,"3,584", , , , 
2021-03-19 10:40:00,9.78,"3,183", , , , 
2021-03-19 10:50:00,9.39,"3,363", , , , 
2021-03-19 11:00:00,9.78,"3,419", , , , 
2021-03-19 11:10:00,9.78,"3,517", , , , 
2021-03-19 11:20:00,9.35,"3,521", , , , 
2021-03-19 11:30:00,9.74,"3,607", , , , 
2021-03-19 11:40:00,9.69,"3,511", , , , 
2021-03-19 11:50:00,9.35,"3,534", , , , 
2021-03-19 12:00:00,9.78,"3,775", , , , 
2021-03-19 12:10:00,9.74,"3,617", , , , 
2021-03-19 12:20:00,9.35,"4,261", , , , 
2021-03-19 12:30:00,9.69,"3,109", , , , 
2021-03-19 12:40:00,9.69,"3,676", , , , 
2021-03-19 12:50:00,9.39,"3,432", , , , 
