#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7383,06/20/2021 18:10:00,19.22,67.14,,,,
7384,06/20/2021 18:20:00,19.30,66.28,,,,
7385,06/20/2021 18:30:00,19.30,69.34,,,,
7386,06/20/2021 18:40:00,19.39,66.72,,,,
7387,06/20/2021 18:50:00,19.30,69.72,,,,
7388,06/20/2021 19:00:00,19.26,69.72,,,,
7389,06/20/2021 19:10:00,19.47,69.72,,,,
7390,06/20/2021 19:20:00,19.39,69.30,,,,
7391,06/20/2021 19:30:00,19.30,69.72,,,,
7392,06/20/2021 19:40:00,19.26,69.72,,,,
7393,06/20/2021 19:50:00,19.30,69.34,,,,
7394,06/20/2021 20:00:00,19.39,71.44,,,,
7395,06/20/2021 20:10:00,19.47,70.20,,,,
7396,06/20/2021 20:20:00,19.56,71.00,,,,
7397,06/20/2021 20:30:00,19.69,0.00,,,,
7398,06/20/2021 20:40:00,19.77,0.00,,,,
7399,06/20/2021 20:50:00,19.82,0.00,,,,
7400,06/20/2021 21:00:00,19.86,0.00,,,,
7401,06/20/2021 21:10:00,19.90,0.00,,,,
7402,06/20/2021 21:20:00,19.95,0.00,,,,
7403,06/20/2021 21:30:00,19.99,0.00,,,,
7404,06/20/2021 21:40:00,19.99,0.00,,,,
7405,06/20/2021 21:50:00,20.03,0.00,,,,
7406,06/20/2021 22:00:00,20.07,0.00,,,,
7407,06/20/2021 22:10:00,20.03,0.00,,,,
7408,06/20/2021 22:20:00,20.12,0.00,,,,
7409,06/20/2021 22:30:00,20.07,0.00,,,,
7410,06/20/2021 22:40:00,20.12,0.00,,,,
7411,06/20/2021 22:50:00,20.07,0.00,,,,
7412,06/20/2021 23:00:00,20.07,0.00,,,,
7413,06/20/2021 23:10:00,20.07,0.00,,,,
7414,06/20/2021 23:20:00,20.07,0.00,,,,
7415,06/20/2021 23:30:00,20.07,0.00,,,,
7416,06/20/2021 23:40:00,20.07,0.00,,,,
7417,06/20/2021 23:50:00,20.07,0.00,,,,
7418,06/21/2021 00:00:00,20.12,0.00,,,,
7419,06/21/2021 00:10:00,20.12,0.00,,,,
7420,06/21/2021 00:20:00,20.16,0.00,,,,
7421,06/21/2021 00:30:00,20.16,0.00,,,,
7422,06/21/2021 00:40:00,20.20,0.00,,,,
7423,06/21/2021 00:50:00,20.20,0.00,,,,
7424,06/21/2021 01:00:00,20.20,0.00,,,,
7425,06/21/2021 01:10:00,20.16,0.00,,,,
7426,06/21/2021 01:20:00,20.20,0.00,,,,
7427,06/21/2021 01:30:00,20.16,0.00,,,,
7428,06/21/2021 01:40:00,20.16,0.00,,,,
7429,06/21/2021 01:50:00,20.12,0.00,,,,
7430,06/21/2021 02:00:00,20.16,0.00,,,,
7431,06/21/2021 02:10:00,20.16,0.00,,,,
7432,06/21/2021 02:20:00,20.07,0.00,,,,
7433,06/21/2021 02:30:00,20.12,0.00,,,,
7434,06/21/2021 02:40:00,20.07,0.00,,,,
7435,06/21/2021 02:50:00,20.07,0.00,,,,
7436,06/21/2021 03:00:00,20.07,0.00,,,,
7437,06/21/2021 03:10:00,20.03,0.00,,,,
7438,06/21/2021 03:20:00,20.03,0.00,,,,
7439,06/21/2021 03:30:00,19.99,0.00,,,,
7440,06/21/2021 03:40:00,19.99,0.00,,,,
7441,06/21/2021 03:50:00,19.99,0.00,,,,
7442,06/21/2021 04:00:00,19.95,0.21,,,,
7443,06/21/2021 04:10:00,19.86,0.00,,,,
7444,06/21/2021 04:20:00,19.86,0.00,,,,
7445,06/21/2021 04:30:00,19.86,0.00,,,,
7446,06/21/2021 04:40:00,19.73,0.00,,,,
7447,06/21/2021 04:50:00,19.69,0.00,,,,
7448,06/21/2021 05:00:00,19.60,0.00,,,,
7449,06/21/2021 05:10:00,19.52,0.00,,,,
7450,06/21/2021 05:20:00,19.43,0.00,,,,
7451,06/21/2021 05:30:00,19.39,0.00,,,,
7452,06/21/2021 05:40:00,19.30,0.00,,,,
7453,06/21/2021 05:50:00,19.30,0.00,,,,
7454,06/21/2021 06:00:00,19.43,0.00,,,,
7455,06/21/2021 06:10:00,19.35,45.26,,,,
7456,06/21/2021 06:20:00,19.35,106.08,,,,
7457,06/21/2021 06:30:00,19.30,159.60,,,,
7458,06/21/2021 06:40:00,19.47,224.40,,,,
7459,06/21/2021 06:50:00,19.39,277.84,,,,
7460,06/21/2021 07:00:00,19.39,334.88,,,,
7461,06/21/2021 07:10:00,19.35,389.12,,,,
7462,06/21/2021 07:20:00,19.35,471.04,,,,
7463,06/21/2021 07:30:00,19.39,609.28,,,,
7464,06/21/2021 07:40:00,19.30,718.72,,,,
7465,06/21/2021 07:50:00,19.35,839.68,,,,
7466,06/21/2021 08:00:00,19.39,949.76,,,,
7467,06/21/2021 08:10:00,19.35,1093.12,,,,
7468,06/21/2021 08:20:00,19.39,1255.36,,,,
7469,06/21/2021 08:30:00,19.43,1354.24,,,,
7470,06/21/2021 08:40:00,19.47,1453.44,,,,
7471,06/21/2021 08:50:00,19.47,1601.92,,,,
7472,06/21/2021 09:00:00,19.47,1685.12,,,,
7473,06/21/2021 09:10:00,19.52,1788.16,,,,
7474,06/21/2021 09:20:00,19.56,1860.48,,,,
7475,06/21/2021 09:30:00,19.65,1964.80,,,,
7476,06/21/2021 09:40:00,19.69,2050.56,,,,
7477,06/21/2021 09:50:00,19.77,2186.24,,,,
7478,06/21/2021 10:00:00,19.86,2251.52,,,,
7479,06/21/2021 10:10:00,19.86,2263.68,,,,
7480,06/21/2021 10:20:00,19.90,2286.08,,,,
7481,06/21/2021 10:30:00,19.95,2296.32,,,,
7482,06/21/2021 10:40:00,19.95,2243.20,,,,
7483,06/21/2021 10:50:00,20.03,2250.24,,,,
7484,06/21/2021 11:00:00,19.99,2200.32,,,,
7485,06/21/2021 11:10:00,20.03,2217.60,,,,
7486,06/21/2021 11:20:00,20.07,2251.52,,,,
7487,06/21/2021 11:30:00,20.07,2217.60,,,,
7488,06/21/2021 11:40:00,20.12,2201.60,,,,
7489,06/21/2021 11:50:00,20.16,2193.28,,,,
7490,06/21/2021 12:00:00,20.16,2155.52,,,,
7491,06/21/2021 12:10:00,20.20,2067.84,,,,
7492,06/21/2021 12:20:00,20.20,2126.08,,,,
7493,06/21/2021 12:30:00,20.33,2122.88,,,,
7494,06/21/2021 12:40:00,20.33,2060.80,,,,
7495,06/21/2021 12:50:00,20.29,2090.24,,,,
7496,06/21/2021 13:00:00,20.33,2047.36,,,,
7497,06/21/2021 13:10:00,20.29,2080.00,,,,
7498,06/21/2021 13:20:00,20.33,2083.20,,,,
7499,06/21/2021 13:30:00,20.29,2114.56,,,,
7500,06/21/2021 13:40:00,20.33,2033.92,,,,
7501,06/21/2021 13:50:00,20.33,2059.52,,,,
7502,06/21/2021 14:00:00,20.33,2026.88,,,,
7503,06/21/2021 14:10:00,20.37,1973.76,,,,
7504,06/21/2021 14:20:00,20.33,1870.72,,,,
7505,06/21/2021 14:30:00,20.37,1762.56,,,,
7506,06/21/2021 14:40:00,20.37,1671.68,,,,
7507,06/21/2021 14:50:00,20.37,1596.80,,,,
7508,06/21/2021 15:00:00,20.37,1477.76,,,,
7509,06/21/2021 15:10:00,20.37,1382.40,,,,
7510,06/21/2021 15:20:00,20.29,1288.96,,,,
7511,06/21/2021 15:30:00,20.80,88.68,,,,
7512,06/21/2021 15:40:00,22.69,119.72,,,,
7513,06/21/2021 15:50:00,20.33,1614.72,,,,
7514,06/21/2021 16:00:00,19.95,1516.16,,,,
7515,06/21/2021 16:10:00,19.95,1355.52,,,,
7516,06/21/2021 16:20:00,19.95,1232.32,,,,
7517,06/21/2021 16:30:00,19.86,1044.16,,,,
7518,06/21/2021 16:40:00,19.86,865.28,,,,
7519,06/21/2021 16:50:00,19.73,724.48,,,,
7520,06/21/2021 17:00:00,19.60,665.92,,,,
7521,06/21/2021 17:10:00,19.43,570.24,,,,
7522,06/21/2021 17:20:00,19.39,475.36,,,,
7523,06/21/2021 17:30:00,19.39,391.68,,,,
7524,06/21/2021 17:40:00,19.30,313.84,,,,
7525,06/21/2021 17:50:00,19.30,224.16,,,,
7526,06/21/2021 18:00:00,19.30,131.84,,,,
7527,06/21/2021 18:10:00,19.39,136.12,,,,
7528,06/21/2021 18:20:00,19.30,131.84,,,,
7529,06/21/2021 18:30:00,19.39,134.40,,,,
7530,06/21/2021 18:40:00,19.26,136.96,,,,
7531,06/21/2021 18:50:00,19.43,136.96,,,,
7532,06/21/2021 19:00:00,19.22,135.24,,,,
7533,06/21/2021 19:10:00,19.39,133.52,,,,
7534,06/21/2021 19:20:00,19.22,132.68,,,,
7535,06/21/2021 19:30:00,19.39,134.40,,,,
7536,06/21/2021 19:40:00,19.22,134.40,,,,
7537,06/21/2021 19:50:00,19.43,134.40,,,,
7538,06/21/2021 20:00:00,19.22,135.24,,,,
7539,06/21/2021 20:10:00,19.35,135.24,,,,
7540,06/21/2021 20:20:00,19.26,0.00,,,,
7541,06/21/2021 20:30:00,19.47,0.00,,,,
7542,06/21/2021 20:40:00,19.39,0.00,,,,
7543,06/21/2021 20:50:00,19.26,0.00,,,,
7544,06/21/2021 21:00:00,19.26,0.00,,,,
7545,06/21/2021 21:10:00,19.47,0.00,,,,
7546,06/21/2021 21:20:00,19.43,0.00,,,,
7547,06/21/2021 21:30:00,19.43,0.00,,,,
7548,06/21/2021 21:40:00,19.43,0.00,,,,
7549,06/21/2021 21:50:00,19.52,0.00,,,,
7550,06/21/2021 22:00:00,19.52,0.21,,,,
7551,06/21/2021 22:10:00,19.52,0.00,,,,
7552,06/21/2021 22:20:00,19.60,0.00,,,,
7553,06/21/2021 22:30:00,19.65,0.00,,,,
7554,06/21/2021 22:40:00,19.65,0.00,,,,
7555,06/21/2021 22:50:00,19.65,0.00,,,,
7556,06/21/2021 23:00:00,19.65,0.00,,,,
7557,06/21/2021 23:10:00,19.69,0.00,,,,
7558,06/21/2021 23:20:00,19.73,0.00,,,,
7559,06/21/2021 23:30:00,19.77,0.00,,,,
7560,06/21/2021 23:40:00,19.73,0.00,,,,
7561,06/21/2021 23:50:00,19.82,0.00,,,,
7562,06/22/2021 00:00:00,19.77,0.00,,,,
7563,06/22/2021 00:10:00,19.86,0.00,,,,
7564,06/22/2021 00:20:00,19.86,0.00,,,,
7565,06/22/2021 00:30:00,19.86,0.00,,,,
7566,06/22/2021 00:40:00,19.86,0.00,,,,
7567,06/22/2021 00:50:00,19.90,0.00,,,,
7568,06/22/2021 01:00:00,19.95,0.00,,,,
7569,06/22/2021 01:10:00,19.95,0.21,,,,
7570,06/22/2021 01:20:00,19.95,0.00,,,,
7571,06/22/2021 01:30:00,19.95,0.00,,,,
7572,06/22/2021 01:40:00,19.95,0.00,,,,
7573,06/22/2021 01:50:00,19.95,0.00,,,,
7574,06/22/2021 02:00:00,19.99,0.00,,,,
7575,06/22/2021 02:10:00,19.95,0.00,,,,
7576,06/22/2021 02:20:00,19.99,0.00,,,,
7577,06/22/2021 02:30:00,19.99,0.00,,,,
7578,06/22/2021 02:40:00,19.99,0.00,,,,
7579,06/22/2021 02:50:00,19.95,0.00,,,,
7580,06/22/2021 03:00:00,19.95,0.00,,,,
7581,06/22/2021 03:10:00,19.95,0.00,,,,
7582,06/22/2021 03:20:00,19.95,0.00,,,,
7583,06/22/2021 03:30:00,19.90,0.00,,,,
7584,06/22/2021 03:40:00,19.90,0.00,,,,
7585,06/22/2021 03:50:00,19.90,0.00,,,,
7586,06/22/2021 04:00:00,19.90,0.00,,,,
7587,06/22/2021 04:10:00,19.82,0.00,,,,
7588,06/22/2021 04:20:00,19.86,0.00,,,,
7589,06/22/2021 04:30:00,19.82,0.00,,,,
7590,06/22/2021 04:40:00,19.77,0.00,,,,
7591,06/22/2021 04:50:00,19.77,0.00,,,,
7592,06/22/2021 05:00:00,19.77,0.00,,,,
7593,06/22/2021 05:10:00,19.73,0.00,,,,
7594,06/22/2021 05:20:00,19.65,0.00,,,,
7595,06/22/2021 05:30:00,19.65,0.00,,,,
7596,06/22/2021 05:40:00,19.56,0.00,,,,
7597,06/22/2021 05:50:00,19.43,0.00,,,,
7598,06/22/2021 06:00:00,19.35,0.00,,,,
7599,06/22/2021 06:10:00,19.30,70.68,,,,
7600,06/22/2021 06:20:00,19.22,163.84,,,,
7601,06/22/2021 06:30:00,19.43,242.64,,,,
7602,06/22/2021 06:40:00,19.30,346.88,,,,
7603,06/22/2021 06:50:00,19.43,447.84,,,,
7604,06/22/2021 07:00:00,19.30,527.36,,,,
7605,06/22/2021 07:10:00,19.35,614.40,,,,
7606,06/22/2021 07:20:00,19.39,762.88,,,,
7607,06/22/2021 07:30:00,19.22,943.04,,,,
7608,06/22/2021 07:40:00,19.43,1192.64,,,,
7609,06/22/2021 07:50:00,19.26,1324.80,,,,
7610,06/22/2021 08:00:00,19.47,1501.44,,,,
7611,06/22/2021 08:10:00,19.35,1706.88,,,,
7612,06/22/2021 08:20:00,19.30,1999.36,,,,
7613,06/22/2021 08:30:00,19.47,2183.04,,,,
7614,06/22/2021 08:40:00,19.35,2347.52,,,,
7615,06/22/2021 08:50:00,19.26,2507.52,,,,
7616,06/22/2021 09:00:00,19.47,2713.60,,,,
7617,06/22/2021 09:10:00,19.52,2826.24,,,,
7618,06/22/2021 09:20:00,19.39,2956.80,,,,
7619,06/22/2021 09:30:00,19.43,3176.96,,,,
7620,06/22/2021 09:40:00,19.43,3370.24,,,,
7621,06/22/2021 09:50:00,19.47,3528.96,,,,
7622,06/22/2021 10:00:00,19.47,3627.52,,,,
7623,06/22/2021 10:10:00,19.56,3668.48,,,,
7624,06/22/2021 10:20:00,19.60,3651.84,,,,
7625,06/22/2021 10:30:00,19.60,3751.68,,,,
7626,06/22/2021 10:40:00,19.65,3641.60,,,,
7627,06/22/2021 10:50:00,19.73,3112.96,,,,
7628,06/22/2021 11:00:00,19.77,3353.60,,,,
7629,06/22/2021 11:10:00,19.82,3430.40,,,,
7630,06/22/2021 11:20:00,19.90,3384.32,,,,
7631,06/22/2021 11:30:00,19.99,3264.00,,,,
7632,06/22/2021 11:40:00,19.95,3280.64,,,,
7633,06/22/2021 11:50:00,20.03,3466.24,,,,
7634,06/22/2021 12:00:00,20.07,3453.44,,,,
7635,06/22/2021 12:10:00,20.12,3435.52,,,,
7636,06/22/2021 12:20:00,20.20,3476.48,,,,
7637,06/22/2021 12:30:00,20.25,3480.32,,,,
7638,06/22/2021 12:40:00,20.29,3490.56,,,,
7639,06/22/2021 12:50:00,20.29,3461.12,,,,
7640,06/22/2021 13:00:00,20.37,3473.92,,,,
7641,06/22/2021 13:10:00,20.46,3454.72,,,,
7642,06/22/2021 13:20:00,20.50,3461.12,,,,
7643,06/22/2021 13:30:00,20.55,3439.36,,,,
7644,06/22/2021 13:40:00,20.63,3426.56,,,,
7645,06/22/2021 13:50:00,20.68,3440.64,,,,
7646,06/22/2021 14:00:00,20.76,3444.48,,,,
7647,06/22/2021 14:10:00,20.80,3285.76,,,,
7648,06/22/2021 14:20:00,20.80,3161.60,,,,
7649,06/22/2021 14:30:00,20.85,3046.40,,,,
7650,06/22/2021 14:40:00,20.85,2845.44,,,,
7651,06/22/2021 14:50:00,20.85,2684.16,,,,
7652,06/22/2021 15:00:00,20.85,2545.28,,,,
7653,06/22/2021 15:10:00,20.89,2371.84,,,,
7654,06/22/2021 15:20:00,20.80,2162.56,,,,
7655,06/22/2021 15:30:00,20.76,2055.68,,,,
7656,06/22/2021 15:40:00,20.72,1858.56,,,,
7657,06/22/2021 15:50:00,20.72,1689.60,,,,
7658,06/22/2021 16:00:00,20.68,1537.92,,,,
7659,06/22/2021 16:10:00,20.63,1384.96,,,,
7660,06/22/2021 16:20:00,20.55,1205.76,,,,
7661,06/22/2021 16:30:00,20.46,1019.52,,,,
7662,06/22/2021 16:40:00,20.37,835.84,,,,
7663,06/22/2021 16:50:00,20.29,698.88,,,,
7664,06/22/2021 17:00:00,20.20,621.28,,,,
7665,06/22/2021 17:10:00,20.07,540.96,,,,
7666,06/22/2021 17:20:00,19.95,443.68,,,,
7667,06/22/2021 17:30:00,19.77,380.32,,,,
7668,06/22/2021 17:40:00,19.65,300.16,,,,
7669,06/22/2021 17:50:00,19.47,215.60,,,,
7670,06/22/2021 18:00:00,19.26,128.40,,,,
7671,06/22/2021 18:10:00,19.13,131.84,,,,
7672,06/22/2021 18:20:00,18.92,130.12,,,,
7673,06/22/2021 18:30:00,18.87,132.68,,,,
7674,06/22/2021 18:40:00,18.74,128.40,,,,
7675,06/22/2021 18:50:00,18.70,131.72,,,,
7676,06/22/2021 19:00:00,18.66,130.12,,,,
7677,06/22/2021 19:10:00,18.53,133.52,,,,
7678,06/22/2021 19:20:00,18.49,130.12,,,,
7679,06/22/2021 19:30:00,18.49,131.84,,,,
7680,06/22/2021 19:40:00,18.57,129.24,,,,
7681,06/22/2021 19:50:00,18.57,131.84,,,,
7682,06/22/2021 20:00:00,18.66,131.72,,,,
7683,06/22/2021 20:10:00,18.70,131.84,,,,
7684,06/22/2021 20:20:00,18.79,130.00,,,,
7685,06/22/2021 20:30:00,18.79,0.00,,,,
7686,06/22/2021 20:40:00,18.87,0.00,,,,
7687,06/22/2021 20:50:00,18.87,0.00,,,,
7688,06/22/2021 21:00:00,18.87,0.00,,,,
7689,06/22/2021 21:10:00,18.92,0.00,,,,
7690,06/22/2021 21:20:00,18.96,0.00,,,,
7691,06/22/2021 21:30:00,19.00,0.00,,,,
7692,06/22/2021 21:40:00,19.00,0.00,,,,
7693,06/22/2021 21:50:00,19.09,0.00,,,,
7694,06/22/2021 22:00:00,19.13,0.00,,,,
7695,06/22/2021 22:10:00,19.17,0.00,,,,
7696,06/22/2021 22:20:00,19.22,0.21,,,,
7697,06/22/2021 22:30:00,19.30,0.00,,,,
7698,06/22/2021 22:40:00,19.30,0.00,,,,
7699,06/22/2021 22:50:00,19.39,0.00,,,,
7700,06/22/2021 23:00:00,19.47,0.00,,,,
7701,06/22/2021 23:10:00,19.52,0.00,,,,
7702,06/22/2021 23:20:00,19.47,0.00,,,,
7703,06/22/2021 23:30:00,19.56,0.00,,,,
7704,06/22/2021 23:40:00,19.60,0.00,,,,
7705,06/22/2021 23:50:00,19.60,0.00,,,,
7706,06/23/2021 00:00:00,19.65,0.00,,,,
7707,06/23/2021 00:10:00,19.65,0.00,,,,
7708,06/23/2021 00:20:00,19.69,0.00,,,,
7709,06/23/2021 00:30:00,19.65,0.00,,,,
7710,06/23/2021 00:40:00,19.69,0.00,,,,
7711,06/23/2021 00:50:00,19.69,0.00,,,,
7712,06/23/2021 01:00:00,19.77,0.00,,,,
7713,06/23/2021 01:10:00,19.82,0.00,,,,
7714,06/23/2021 01:20:00,19.77,0.00,,,,
7715,06/23/2021 01:30:00,19.82,0.00,,,,
7716,06/23/2021 01:40:00,19.86,0.00,,,,
7717,06/23/2021 01:50:00,19.86,0.00,,,,
7718,06/23/2021 02:00:00,19.90,0.00,,,,
7719,06/23/2021 02:10:00,19.99,0.00,,,,
7720,06/23/2021 02:20:00,19.95,0.00,,,,
7721,06/23/2021 02:30:00,20.03,0.00,,,,
7722,06/23/2021 02:40:00,20.03,0.00,,,,
7723,06/23/2021 02:50:00,20.12,0.00,,,,
7724,06/23/2021 03:00:00,20.16,0.00,,,,
7725,06/23/2021 03:10:00,20.12,0.00,,,,
7726,06/23/2021 03:20:00,20.16,0.00,,,,
7727,06/23/2021 03:30:00,20.20,0.00,,,,
7728,06/23/2021 03:40:00,20.16,0.00,,,,
7729,06/23/2021 03:50:00,20.20,0.00,,,,
7730,06/23/2021 04:00:00,20.20,0.00,,,,
7731,06/23/2021 04:10:00,20.20,0.21,,,,
7732,06/23/2021 04:20:00,20.20,0.00,,,,
7733,06/23/2021 04:30:00,20.12,0.00,,,,
7734,06/23/2021 04:40:00,20.12,0.00,,,,
7735,06/23/2021 04:50:00,20.12,0.00,,,,
7736,06/23/2021 05:00:00,20.07,0.00,,,,
7737,06/23/2021 05:10:00,20.12,0.00,,,,
7738,06/23/2021 05:20:00,20.07,0.00,,,,
7739,06/23/2021 05:30:00,20.07,0.00,,,,
7740,06/23/2021 05:40:00,20.07,0.00,,,,
7741,06/23/2021 05:50:00,20.12,0.00,,,,
7742,06/23/2021 06:00:00,20.03,0.00,,,,
7743,06/23/2021 06:10:00,19.95,60.34,,,,
7744,06/23/2021 06:20:00,19.86,139.76,,,,
7745,06/23/2021 06:30:00,19.73,211.52,,,,
7746,06/23/2021 06:40:00,19.69,296.88,,,,
7747,06/23/2021 06:50:00,19.60,370.24,,,,
7748,06/23/2021 07:00:00,19.47,466.72,,,,
7749,06/23/2021 07:10:00,19.43,522.08,,,,
7750,06/23/2021 07:20:00,19.39,635.04,,,,
7751,06/23/2021 07:30:00,19.30,814.40,,,,
7752,06/23/2021 07:40:00,19.17,993.60,,,,
7753,06/23/2021 07:50:00,19.13,1143.04,,,,
7754,06/23/2021 08:00:00,19.05,1330.56,,,,
7755,06/23/2021 08:10:00,19.00,1488.64,,,,
7756,06/23/2021 08:20:00,18.92,1775.36,,,,
7757,06/23/2021 08:30:00,18.79,1899.52,,,,
7758,06/23/2021 08:40:00,18.74,2045.44,,,,
7759,06/23/2021 08:50:00,18.74,2201.60,,,,
7760,06/23/2021 09:00:00,18.66,2357.76,,,,
7761,06/23/2021 09:10:00,18.66,2465.92,,,,
7762,06/23/2021 09:20:00,18.70,2576.00,,,,
7763,06/23/2021 09:30:00,18.74,2754.56,,,,
7764,06/23/2021 09:40:00,19.22,2837.76,,,,
7765,06/23/2021 09:50:00,19.60,2981.12,,,,
7766,06/23/2021 10:00:00,19.56,3072.00,,,,
7767,06/23/2021 10:10:00,19.52,3052.80,,,,
7768,06/23/2021 10:20:00,19.47,3041.28,,,,
7769,06/23/2021 10:30:00,19.52,3069.44,,,,
7770,06/23/2021 10:40:00,19.52,3041.28,,,,
7771,06/23/2021 10:50:00,19.52,2973.44,,,,
7772,06/23/2021 11:00:00,19.52,3047.68,,,,
7773,06/23/2021 11:10:00,19.56,3005.44,,,,
7774,06/23/2021 11:20:00,19.56,2996.48,,,,
7775,06/23/2021 11:30:00,19.65,3006.72,,,,
7776,06/23/2021 11:40:00,19.69,2927.36,,,,
7777,06/23/2021 11:50:00,19.77,2936.32,,,,
7778,06/23/2021 12:00:00,19.82,2935.04,,,,
7779,06/23/2021 12:10:00,19.86,2973.44,,,,
7780,06/23/2021 12:20:00,19.90,2931.20,,,,
7781,06/23/2021 12:30:00,19.90,2920.96,,,,
7782,06/23/2021 12:40:00,19.99,2981.12,,,,
7783,06/23/2021 12:50:00,20.03,2855.68,,,,
7784,06/23/2021 13:00:00,20.07,2892.80,,,,
7785,06/23/2021 13:10:00,20.12,2887.68,,,,
7786,06/23/2021 13:20:00,20.20,2929.92,,,,
7787,06/23/2021 13:30:00,20.20,2864.64,,,,
7788,06/23/2021 13:40:00,20.29,2927.36,,,,
7789,06/23/2021 13:50:00,20.33,2896.64,,,,
7790,06/23/2021 14:00:00,20.37,2886.40,,,,
7791,06/23/2021 14:10:00,20.46,2750.72,,,,
7792,06/23/2021 14:20:00,20.50,2654.72,,,,
7793,06/23/2021 14:30:00,20.55,2550.40,,,,
7794,06/23/2021 14:40:00,20.63,2369.92,,,,
7795,06/23/2021 14:50:00,20.72,2301.44,,,,
7796,06/23/2021 15:00:00,20.76,2142.08,,,,
7797,06/23/2021 15:10:00,20.85,2033.92,,,,
7798,06/23/2021 15:20:00,20.89,1841.28,,,,
7799,06/23/2021 15:30:00,20.93,1726.72,,,,
7800,06/23/2021 15:40:00,20.98,1584.64,,,,
7801,06/23/2021 15:50:00,21.02,1463.04,,,,
7802,06/23/2021 16:00:00,21.10,1332.48,,,,
7803,06/23/2021 16:10:00,21.10,1158.40,,,,
7804,06/23/2021 16:20:00,21.06,1013.44,,,,
7805,06/23/2021 16:30:00,21.10,846.08,,,,
7806,06/23/2021 16:40:00,21.10,725.44,,,,
7807,06/23/2021 16:50:00,21.10,594.72,,,,
7808,06/23/2021 17:00:00,21.06,519.52,,,,
7809,06/23/2021 17:10:00,20.98,453.92,,,,
7810,06/23/2021 17:20:00,20.93,391.68,,,,
7811,06/23/2021 17:30:00,20.85,327.68,,,,
7812,06/23/2021 17:40:00,20.76,256.96,,,,
7813,06/23/2021 17:50:00,20.72,187.04,,,,
7814,06/23/2021 18:00:00,20.68,118.00,,,,
7815,06/23/2021 18:10:00,20.55,116.28,,,,
7816,06/23/2021 18:20:00,20.37,117.12,,,,
7817,06/23/2021 18:30:00,20.29,115.40,,,,
7818,06/23/2021 18:40:00,20.12,119.72,,,,
7819,06/23/2021 18:50:00,19.95,117.24,,,,
7820,06/23/2021 19:00:00,19.82,117.12,,,,
7821,06/23/2021 19:10:00,19.65,118.84,,,,
7822,06/23/2021 19:20:00,19.52,118.00,,,,
7823,06/23/2021 19:30:00,19.43,118.84,,,,
7824,06/23/2021 19:40:00,19.30,117.12,,,,
7825,06/23/2021 19:50:00,19.43,117.12,,,,
7826,06/23/2021 20:00:00,19.35,119.72,,,,
7827,06/23/2021 20:10:00,19.26,118.00,,,,
7828,06/23/2021 20:20:00,19.39,118.84,,,,
7829,06/23/2021 20:30:00,19.22,0.00,,,,
7830,06/23/2021 20:40:00,19.39,0.00,,,,
7831,06/23/2021 20:50:00,19.17,0.00,,,,
7832,06/23/2021 21:00:00,19.35,0.00,,,,
7833,06/23/2021 21:10:00,19.22,0.00,,,,
7834,06/23/2021 21:20:00,19.35,0.00,,,,
7835,06/23/2021 21:30:00,19.26,0.00,,,,
7836,06/23/2021 21:40:00,19.30,0.00,,,,
7837,06/23/2021 21:50:00,19.39,0.00,,,,
7838,06/23/2021 22:00:00,19.30,0.00,,,,
7839,06/23/2021 22:10:00,19.43,0.00,,,,
7840,06/23/2021 22:20:00,19.39,0.00,,,,
7841,06/23/2021 22:30:00,19.26,0.00,,,,
7842,06/23/2021 22:40:00,19.52,0.00,,,,
7843,06/23/2021 22:50:00,19.47,0.00,,,,
7844,06/23/2021 23:00:00,19.52,0.00,,,,
7845,06/23/2021 23:10:00,19.47,0.00,,,,
7846,06/23/2021 23:20:00,19.52,0.00,,,,
7847,06/23/2021 23:30:00,19.60,0.00,,,,
7848,06/23/2021 23:40:00,19.56,0.00,,,,
7849,06/23/2021 23:50:00,19.60,0.00,,,,
7850,06/24/2021 00:00:00,19.60,0.00,,,,
7851,06/24/2021 00:10:00,19.65,0.00,,,,
7852,06/24/2021 00:20:00,19.65,0.00,,,,
7853,06/24/2021 00:30:00,19.69,0.00,,,,
7854,06/24/2021 00:40:00,19.69,0.00,,,,
7855,06/24/2021 00:50:00,19.69,0.00,,,,
7856,06/24/2021 01:00:00,19.73,0.00,,,,
7857,06/24/2021 01:10:00,19.73,0.00,,,,
7858,06/24/2021 01:20:00,19.77,0.21,,,,
7859,06/24/2021 01:30:00,19.77,0.00,,,,
7860,06/24/2021 01:40:00,19.82,0.00,,,,
7861,06/24/2021 01:50:00,19.86,0.00,,,,
7862,06/24/2021 02:00:00,19.82,0.00,,,,
7863,06/24/2021 02:10:00,19.90,0.00,,,,
7864,06/24/2021 02:20:00,19.86,0.00,,,,
7865,06/24/2021 02:30:00,19.90,0.00,,,,
7866,06/24/2021 02:40:00,19.86,0.00,,,,
7867,06/24/2021 02:50:00,19.90,0.00,,,,
7868,06/24/2021 03:00:00,19.95,0.00,,,,
7869,06/24/2021 03:10:00,19.99,0.00,,,,
7870,06/24/2021 03:20:00,20.03,0.00,,,,
7871,06/24/2021 03:30:00,20.03,0.00,,,,
7872,06/24/2021 03:40:00,20.07,0.00,,,,
7873,06/24/2021 03:50:00,20.12,0.00,,,,
7874,06/24/2021 04:00:00,20.12,0.00,,,,
