#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
27225,06/28/2021 18:10:00,22.73,2224.64,,,,
27226,06/28/2021 18:20:00,22.73,1950.08,,,,
27227,06/28/2021 18:30:00,22.73,1861.12,,,,
27228,06/28/2021 18:40:00,22.73,1774.08,,,,
27229,06/28/2021 18:50:00,22.69,1674.88,,,,
27230,06/28/2021 19:00:00,22.69,1592.96,,,,
27231,06/28/2021 19:10:00,22.65,1503.36,,,,
27232,06/28/2021 19:20:00,22.65,1415.68,,,,
27233,06/28/2021 19:30:00,22.65,1257.28,,,,
27234,06/28/2021 19:40:00,22.61,1096.00,,,,
27235,06/28/2021 19:50:00,22.61,897.28,,,,
27236,06/28/2021 20:00:00,22.52,672.96,,,,
27237,06/28/2021 20:10:00,22.48,447.52,,,,
27238,06/28/2021 20:20:00,22.39,250.32,,,,
27239,06/28/2021 20:30:00,22.35,100.32,,,,
27240,06/28/2021 20:40:00,22.31,26.97,,,,
27241,06/28/2021 20:50:00,22.26,5.11,,,,
27242,06/28/2021 21:00:00,22.18,0.42,,,,
27243,06/28/2021 21:10:00,22.09,0.00,,,,
27244,06/28/2021 21:20:00,22.05,0.00,,,,
27245,06/28/2021 21:30:00,22.01,0.00,,,,
27246,06/28/2021 21:40:00,21.96,0.00,,,,
27247,06/28/2021 21:50:00,21.88,40.25,,,,
27248,06/28/2021 22:00:00,21.83,0.00,,,,
27249,06/28/2021 22:10:00,21.79,0.00,,,,
27250,06/28/2021 22:20:00,21.70,0.00,,,,
27251,06/28/2021 22:30:00,21.62,0.00,,,,
27252,06/28/2021 22:40:00,21.62,0.00,,,,
27253,06/28/2021 22:50:00,21.58,0.00,,,,
27254,06/28/2021 23:00:00,21.49,0.00,,,,
27255,06/28/2021 23:10:00,21.36,0.00,,,,
27256,06/28/2021 23:20:00,21.36,0.00,,,,
27257,06/28/2021 23:30:00,21.28,0.00,,,,
27258,06/28/2021 23:40:00,21.19,0.00,,,,
27259,06/28/2021 23:50:00,21.15,0.00,,,,
27260,06/29/2021 00:00:00,21.10,0.00,,,,
27261,06/29/2021 00:10:00,21.02,0.00,,,,
27262,06/29/2021 00:20:00,20.98,0.00,,,,
27263,06/29/2021 00:30:00,20.89,0.00,,,,
27264,06/29/2021 00:40:00,20.85,0.00,,,,
27265,06/29/2021 00:50:00,20.80,0.00,,,,
27266,06/29/2021 01:00:00,20.80,0.00,,,,
27267,06/29/2021 01:10:00,20.72,0.00,,,,
27268,06/29/2021 01:20:00,20.72,0.00,,,,
27269,06/29/2021 01:30:00,20.68,0.00,,,,
27270,06/29/2021 01:40:00,20.63,0.00,,,,
27271,06/29/2021 01:50:00,20.63,0.00,,,,
27272,06/29/2021 02:00:00,20.59,0.00,,,,
27273,06/29/2021 02:10:00,20.55,0.00,,,,
27274,06/29/2021 02:20:00,20.55,0.00,,,,
27275,06/29/2021 02:30:00,20.50,0.00,,,,
27276,06/29/2021 02:40:00,20.50,0.00,,,,
27277,06/29/2021 02:50:00,20.50,0.00,,,,
27278,06/29/2021 03:00:00,20.55,0.00,,,,
27279,06/29/2021 03:10:00,20.42,0.00,,,,
27280,06/29/2021 03:20:00,20.46,0.00,,,,
27281,06/29/2021 03:30:00,20.42,0.00,,,,
27282,06/29/2021 03:40:00,20.42,0.00,,,,
27283,06/29/2021 03:50:00,20.46,0.00,,,,
27284,06/29/2021 04:00:00,20.46,0.00,,,,
27285,06/29/2021 04:10:00,20.46,0.00,,,,
27286,06/29/2021 04:20:00,20.42,0.00,,,,
27287,06/29/2021 04:30:00,20.42,0.00,,,,
27288,06/29/2021 04:40:00,20.46,0.00,,,,
27289,06/29/2021 04:50:00,20.42,2.13,,,,
27290,06/29/2021 05:00:00,20.46,12.84,,,,
27291,06/29/2021 05:10:00,20.50,55.76,,,,
27292,06/29/2021 05:20:00,20.50,162.92,,,,
27293,06/29/2021 05:30:00,20.50,375.68,,,,
27294,06/29/2021 05:40:00,20.55,735.36,,,,
27295,06/29/2021 05:50:00,20.59,952.00,,,,
27296,06/29/2021 06:00:00,20.59,1200.00,,,,
27297,06/29/2021 06:10:00,20.59,1684.48,,,,
27298,06/29/2021 06:20:00,20.63,2161.28,,,,
27299,06/29/2021 06:30:00,20.63,2337.28,,,,
27300,06/29/2021 06:40:00,20.68,2965.76,,,,
27301,06/29/2021 06:50:00,20.80,3752.96,,,,
27302,06/29/2021 07:00:00,20.85,4412.16,,,,
27303,06/29/2021 07:10:00,20.93,4844.80,,,,
27304,06/29/2021 07:20:00,21.06,5447.68,,,,
27305,06/29/2021 07:30:00,21.19,6059.52,,,,
27306,06/29/2021 07:40:00,21.36,7001.60,,,,
27307,06/29/2021 07:50:00,21.92,21217.28,,,,
27308,06/29/2021 08:00:00,22.22,23767.04,,,,
27309,06/29/2021 08:10:00,22.56,26408.96,,,,
27310,06/29/2021 08:20:00,22.78,28426.24,,,,
27311,06/29/2021 08:30:00,23.08,33146.88,,,,
27312,06/29/2021 08:40:00,23.38,34191.36,,,,
27313,06/29/2021 08:50:00,23.59,36229.12,,,,
27314,06/29/2021 09:00:00,23.94,41543.68,,,,
27315,06/29/2021 09:10:00,24.24,41431.04,,,,
27316,06/29/2021 09:20:00,24.58,45363.20,,,,
27317,06/29/2021 09:30:00,24.88,46325.76,,,,
27318,06/29/2021 09:40:00,25.14,48988.16,,,,
27319,06/29/2021 09:50:00,25.44,51998.72,,,,
27320,06/29/2021 10:00:00,25.74,52981.76,,,,
27321,06/29/2021 10:10:00,25.99,54784.00,,,,
27322,06/29/2021 10:20:00,26.34,58060.80,,,,
27323,06/29/2021 10:30:00,26.60,59617.28,,,,
27324,06/29/2021 10:40:00,26.81,59658.24,,,,
27325,06/29/2021 10:50:00,27.15,62566.40,,,,
27326,06/29/2021 11:00:00,27.45,62320.64,,,,
27327,06/29/2021 11:10:00,27.67,65126.40,,,,
27328,06/29/2021 11:20:00,27.84,63979.52,,,,
27329,06/29/2021 11:30:00,28.10,64143.36,,,,
27330,06/29/2021 11:40:00,28.35,65208.32,,,,
27331,06/29/2021 11:50:00,28.61,64716.80,,,,
27332,06/29/2021 12:00:00,28.74,64716.80,,,,
27333,06/29/2021 12:10:00,28.95,65126.40,,,,
27334,06/29/2021 12:20:00,29.08,64225.28,,,,
27335,06/29/2021 12:30:00,29.30,64389.12,,,,
27336,06/29/2021 12:40:00,29.38,63631.36,,,,
27337,06/29/2021 12:50:00,29.64,62607.36,,,,
27338,06/29/2021 13:00:00,29.77,62771.20,,,,
27339,06/29/2021 13:10:00,30.03,60723.20,,,,
27340,06/29/2021 13:20:00,30.24,59310.08,,,,
27341,06/29/2021 13:30:00,30.37,58245.12,,,,
27342,06/29/2021 13:40:00,29.08,7288.32,,,,
27343,06/29/2021 13:50:00,28.70,6154.24,,,,
27344,06/29/2021 14:00:00,28.53,5506.56,,,,
27345,06/29/2021 14:10:00,28.48,5291.52,,,,
27346,06/29/2021 14:20:00,28.35,5004.80,,,,
27347,06/29/2021 14:30:00,28.23,4773.12,,,,
27348,06/29/2021 14:40:00,28.14,4455.68,,,,
27349,06/29/2021 14:50:00,28.05,4224.00,,,,
27350,06/29/2021 15:00:00,27.93,3957.76,,,,
27351,06/29/2021 15:10:00,27.80,3790.08,,,,
27352,06/29/2021 15:20:00,27.71,3548.16,,,,
27353,06/29/2021 15:30:00,27.63,3272.96,,,,
27354,06/29/2021 15:40:00,26.94,3138.56,,,,
27355,06/29/2021 15:50:00,26.12,3011.84,,,,
27356,06/29/2021 16:00:00,25.39,2917.12,,,,
27357,06/29/2021 16:10:00,24.84,2808.32,,,,
27358,06/29/2021 16:20:00,24.49,2656.00,,,,
27359,06/29/2021 16:30:00,24.15,2591.36,,,,
27360,06/29/2021 16:40:00,23.81,2434.56,,,,
27361,06/29/2021 16:50:00,23.55,2353.92,,,,
27362,06/29/2021 17:00:00,23.34,2222.72,,,,
27363,06/29/2021 17:10:00,23.16,2120.32,,,,
27364,06/29/2021 17:20:00,23.03,1975.68,,,,
27365,06/29/2021 17:30:00,22.86,1939.84,,,,
27366,06/29/2021 17:40:00,22.82,1984.00,,,,
27367,06/29/2021 17:50:00,22.78,1941.12,,,,
27368,06/29/2021 18:00:00,22.78,1843.84,,,,
27369,06/29/2021 18:10:00,22.73,1791.36,,,,
27370,06/29/2021 18:20:00,22.78,1697.28,,,,
27371,06/29/2021 18:30:00,22.78,1590.40,,,,
27372,06/29/2021 18:40:00,22.69,1557.12,,,,
27373,06/29/2021 18:50:00,22.69,1464.32,,,,
27374,06/29/2021 19:00:00,22.61,1397.76,,,,
27375,06/29/2021 19:10:00,22.61,1329.92,,,,
27376,06/29/2021 19:20:00,22.52,1150.72,,,,
27377,06/29/2021 19:30:00,22.43,965.44,,,,
27378,06/29/2021 19:40:00,22.39,605.12,,,,
27379,06/29/2021 19:50:00,22.26,401.28,,,,
27380,06/29/2021 20:00:00,22.18,275.12,,,,
27381,06/29/2021 20:10:00,22.09,166.32,,,,
27382,06/29/2021 20:20:00,22.01,99.48,,,,
27383,06/29/2021 20:30:00,22.01,44.56,,,,
27384,06/29/2021 20:40:00,21.92,14.76,,,,
27385,06/29/2021 20:50:00,21.83,2.55,,,,
27386,06/29/2021 21:00:00,21.79,0.00,,,,
27387,06/29/2021 21:10:00,21.75,0.00,,,,
27388,06/29/2021 21:20:00,21.70,0.00,,,,
27389,06/29/2021 21:30:00,21.66,0.00,,,,
27390,06/29/2021 21:40:00,21.62,0.00,,,,
27391,06/29/2021 21:50:00,21.62,0.00,,,,
27392,06/29/2021 22:00:00,21.62,0.00,,,,
27393,06/29/2021 22:10:00,21.58,0.00,,,,
27394,06/29/2021 22:20:00,21.58,0.00,,,,
27395,06/29/2021 22:30:00,21.49,0.00,,,,
27396,06/29/2021 22:40:00,21.49,35.08,,,,
27397,06/29/2021 22:50:00,21.40,0.00,,,,
27398,06/29/2021 23:00:00,21.40,0.00,,,,
27399,06/29/2021 23:10:00,21.36,0.00,,,,
27400,06/29/2021 23:20:00,21.32,0.00,,,,
27401,06/29/2021 23:30:00,21.23,0.00,,,,
27402,06/29/2021 23:40:00,21.23,0.00,,,,
27403,06/29/2021 23:50:00,21.19,0.00,,,,
27404,06/30/2021 00:00:00,21.19,0.00,,,,
27405,06/30/2021 00:10:00,21.15,0.00,,,,
27406,06/30/2021 00:20:00,21.10,0.00,,,,
27407,06/30/2021 00:30:00,21.10,0.00,,,,
27408,06/30/2021 00:40:00,21.10,0.00,,,,
27409,06/30/2021 00:50:00,21.06,0.00,,,,
27410,06/30/2021 01:00:00,21.02,0.00,,,,
27411,06/30/2021 01:10:00,20.98,0.00,,,,
27412,06/30/2021 01:20:00,20.93,0.00,,,,
27413,06/30/2021 01:30:00,20.93,0.00,,,,
27414,06/30/2021 01:40:00,20.93,0.00,,,,
27415,06/30/2021 01:50:00,20.93,0.00,,,,
27416,06/30/2021 02:00:00,20.93,0.00,,,,
27417,06/30/2021 02:10:00,20.93,0.00,,,,
27418,06/30/2021 02:20:00,20.85,0.00,,,,
27419,06/30/2021 02:30:00,20.85,0.00,,,,
27420,06/30/2021 02:40:00,20.85,0.00,,,,
27421,06/30/2021 02:50:00,20.85,0.00,,,,
27422,06/30/2021 03:00:00,20.85,0.00,,,,
27423,06/30/2021 03:10:00,20.89,0.00,,,,
27424,06/30/2021 03:20:00,20.89,0.00,,,,
27425,06/30/2021 03:30:00,20.93,0.00,,,,
27426,06/30/2021 03:40:00,20.93,0.00,,,,
27427,06/30/2021 03:50:00,20.98,0.00,,,,
27428,06/30/2021 04:00:00,20.98,0.00,,,,
27429,06/30/2021 04:10:00,20.98,0.00,,,,
27430,06/30/2021 04:20:00,20.98,0.00,,,,
27431,06/30/2021 04:30:00,20.98,0.00,,,,
27432,06/30/2021 04:40:00,20.93,0.00,,,,
27433,06/30/2021 04:50:00,20.98,1.27,,,,
27434,06/30/2021 05:00:00,20.98,8.34,,,,
27435,06/30/2021 05:10:00,20.93,39.88,,,,
27436,06/30/2021 05:20:00,21.02,132.00,,,,
27437,06/30/2021 05:30:00,21.02,290.64,,,,
27438,06/30/2021 05:40:00,21.02,513.92,,,,
27439,06/30/2021 05:50:00,21.02,806.72,,,,
27440,06/30/2021 06:00:00,21.02,1132.80,,,,
27441,06/30/2021 06:10:00,21.02,1474.56,,,,
27442,06/30/2021 06:20:00,21.10,1881.60,,,,
27443,06/30/2021 06:30:00,21.10,2323.20,,,,
27444,06/30/2021 06:40:00,21.10,2690.56,,,,
27445,06/30/2021 06:50:00,21.15,3189.76,,,,
27446,06/30/2021 07:00:00,21.28,3787.52,,,,
27447,06/30/2021 07:10:00,21.40,4289.28,,,,
27448,06/30/2021 07:20:00,21.53,4851.20,,,,
27449,06/30/2021 07:30:00,21.66,5539.84,,,,
27450,06/30/2021 07:40:00,21.83,6389.76,,,,
27451,06/30/2021 07:50:00,22.35,16614.40,,,,
27452,06/30/2021 08:00:00,22.73,18606.08,,,,
27453,06/30/2021 08:10:00,23.03,21135.36,,,,
27454,06/30/2021 08:20:00,23.29,23490.56,,,,
27455,06/30/2021 08:30:00,23.64,25651.20,,,,
27456,06/30/2021 08:40:00,23.89,27566.08,,,,
27457,06/30/2021 08:50:00,24.24,31262.72,,,,
27458,06/30/2021 09:00:00,24.45,33044.48,,,,
27459,06/30/2021 09:10:00,24.79,34478.08,,,,
27460,06/30/2021 09:20:00,25.09,36966.40,,,,
27461,06/30/2021 09:30:00,24.84,34201.60,,,,
27462,06/30/2021 09:40:00,24.36,33925.12,,,,
27463,06/30/2021 09:50:00,24.15,41451.52,,,,
27464,06/30/2021 10:00:00,24.11,36587.52,,,,
27465,06/30/2021 10:10:00,24.24,48476.16,,,,
27466,06/30/2021 10:20:00,24.24,27985.92,,,,
27467,06/30/2021 10:30:00,24.19,47001.60,,,,
27468,06/30/2021 10:40:00,24.24,33955.84,,,,
27469,06/30/2021 10:50:00,24.36,52756.48,,,,
27470,06/30/2021 11:00:00,24.32,53903.36,,,,
27471,06/30/2021 11:10:00,24.45,32225.28,,,,
27472,06/30/2021 11:20:00,24.62,29952.00,,,,
27473,06/30/2021 11:30:00,24.66,57978.88,,,,
27474,06/30/2021 11:40:00,25.01,61337.60,,,,
27475,06/30/2021 11:50:00,25.14,63078.40,,,,
27476,06/30/2021 12:00:00,25.18,53596.16,,,,
27477,06/30/2021 12:10:00,25.18,50728.96,,,,
27478,06/30/2021 12:20:00,25.22,46858.24,,,,
27479,06/30/2021 12:30:00,25.27,56340.48,,,,
27480,06/30/2021 12:40:00,25.27,52346.88,,,,
27481,06/30/2021 12:50:00,25.82,51015.68,,,,
27482,06/30/2021 13:00:00,26.30,48128.00,,,,
27483,06/30/2021 13:10:00,26.77,52736.00,,,,
27484,06/30/2021 13:20:00,26.51,34498.56,,,,
27485,06/30/2021 13:30:00,26.94,70369.28,,,,
27486,06/30/2021 13:40:00,31.74,80568.32,,,,
27487,06/30/2021 13:50:00,36.68,6287.36,,,,
27488,06/30/2021 14:00:00,23.16,4602.88,,,,
27489,06/30/2021 14:10:00,21.36,4209.92,,,,
27490,06/30/2021 14:20:00,21.45,3982.08,,,,
27491,06/30/2021 14:30:00,21.45,3763.20,,,,
27492,06/30/2021 14:40:00,21.49,3616.00,,,,
27493,06/30/2021 14:50:00,21.53,3467.52,,,,
27494,06/30/2021 15:00:00,21.58,3358.72,,,,
27495,06/30/2021 15:10:00,21.58,3288.32,,,,
27496,06/30/2021 15:20:00,21.49,3200.00,,,,
27497,06/30/2021 15:30:00,21.40,3086.08,,,,
27498,06/30/2021 15:40:00,21.36,2947.84,,,,
27499,06/30/2021 15:50:00,21.40,2846.72,,,,
27500,06/30/2021 16:00:00,21.45,2787.84,,,,
27501,06/30/2021 16:10:00,21.45,2741.76,,,,
27502,06/30/2021 16:20:00,21.49,2644.48,,,,
27503,06/30/2021 16:30:00,21.53,2650.88,,,,
27504,06/30/2021 16:40:00,21.58,2497.28,,,,
27505,06/30/2021 16:50:00,21.62,2425.60,,,,
27506,06/30/2021 17:00:00,21.66,2371.20,,,,
27507,06/30/2021 17:10:00,21.62,2311.68,,,,
27508,06/30/2021 17:20:00,21.53,2214.40,,,,
27509,06/30/2021 17:30:00,21.53,2154.88,,,,
27510,06/30/2021 17:40:00,21.62,2091.52,,,,
27511,06/30/2021 17:50:00,21.79,2139.52,,,,
27512,06/30/2021 18:00:00,21.92,2115.20,,,,
27513,06/30/2021 18:10:00,21.92,2030.08,,,,
27514,06/30/2021 18:20:00,21.96,2057.60,,,,
27515,06/30/2021 18:30:00,22.05,1973.76,,,,
27516,06/30/2021 18:40:00,22.09,1889.92,,,,
27517,06/30/2021 18:50:00,22.13,1799.68,,,,
27518,06/30/2021 19:00:00,22.13,1733.12,,,,
27519,06/30/2021 19:10:00,22.18,1554.56,,,,
27520,06/30/2021 19:20:00,22.18,939.84,,,,
27521,06/30/2021 19:30:00,22.13,565.12,,,,
27522,06/30/2021 19:40:00,22.18,432.80,,,,
27523,06/30/2021 19:50:00,22.13,341.12,,,,
27524,06/30/2021 20:00:00,22.13,300.88,,,,
27525,06/30/2021 20:10:00,22.09,202.32,,,,
27526,06/30/2021 20:20:00,22.09,119.08,,,,
27527,06/30/2021 20:30:00,22.09,55.28,,,,
27528,06/30/2021 20:40:00,22.09,19.24,,,,
27529,06/30/2021 20:50:00,22.05,7.67,,,,
27530,06/30/2021 21:00:00,22.05,5.33,,,,
27531,06/30/2021 21:10:00,21.96,4.47,,,,
27532,06/30/2021 21:20:00,22.01,7.67,,,,
27533,06/30/2021 21:30:00,22.01,6.39,,,,
27534,06/30/2021 21:40:00,21.88,5.11,,,,
27535,06/30/2021 21:50:00,21.88,4.69,,,,
27536,06/30/2021 22:00:00,21.83,4.90,,,,
27537,06/30/2021 22:10:00,21.79,4.05,,,,
27538,06/30/2021 22:20:00,21.83,4.05,,,,
27539,06/30/2021 22:30:00,21.79,4.69,,,,
27540,06/30/2021 22:40:00,21.79,4.47,,,,
27541,06/30/2021 22:50:00,21.70,3.62,,,,
27542,06/30/2021 23:00:00,21.66,0.00,,,,
27543,06/30/2021 23:10:00,21.66,0.00,,,,
27544,06/30/2021 23:20:00,21.62,0.00,,,,
27545,06/30/2021 23:30:00,21.58,0.00,,,,
27546,06/30/2021 23:40:00,21.49,0.00,,,,
27547,06/30/2021 23:50:00,21.49,0.00,,,,
27548,07/01/2021 00:00:00,21.45,0.00,,,,
27549,07/01/2021 00:10:00,21.40,0.00,,,,
27550,07/01/2021 00:20:00,21.40,0.00,,,,
27551,07/01/2021 00:30:00,21.36,0.00,,,,
27552,07/01/2021 00:40:00,21.32,0.00,,,,
27553,07/01/2021 00:50:00,21.32,0.00,,,,
27554,07/01/2021 01:00:00,21.28,0.00,,,,
27555,07/01/2021 01:10:00,21.28,0.00,,,,
27556,07/01/2021 01:20:00,21.23,0.00,,,,
27557,07/01/2021 01:30:00,21.23,0.00,,,,
27558,07/01/2021 01:40:00,21.19,0.00,,,,
27559,07/01/2021 01:50:00,21.19,0.00,,,,
27560,07/01/2021 02:00:00,21.15,0.00,,,,
27561,07/01/2021 02:10:00,21.15,0.00,,,,
27562,07/01/2021 02:20:00,21.10,0.00,,,,
27563,07/01/2021 02:30:00,21.10,0.00,,,,
27564,07/01/2021 02:40:00,21.10,0.00,,,,
27565,07/01/2021 02:50:00,21.10,0.00,,,,
27566,07/01/2021 03:00:00,21.10,0.00,,,,
27567,07/01/2021 03:10:00,21.06,0.00,,,,
27568,07/01/2021 03:20:00,21.06,0.00,,,,
27569,07/01/2021 03:30:00,21.02,0.00,,,,
27570,07/01/2021 03:40:00,21.06,0.00,,,,
27571,07/01/2021 03:50:00,21.06,0.00,,,,
27572,07/01/2021 04:00:00,20.98,0.00,,,,
27573,07/01/2021 04:10:00,20.98,0.00,,,,
27574,07/01/2021 04:20:00,21.02,0.00,,,,
27575,07/01/2021 04:30:00,20.98,0.00,,,,
27576,07/01/2021 04:40:00,20.93,0.00,,,,
27577,07/01/2021 04:50:00,20.98,1.49,,,,
27578,07/01/2021 05:00:00,20.98,10.26,,,,
27579,07/01/2021 05:10:00,20.98,47.12,,,,
27580,07/01/2021 05:20:00,20.98,132.00,,,,
27581,07/01/2021 05:30:00,20.98,388.48,,,,
27582,07/01/2021 05:40:00,21.06,581.28,,,,
27583,07/01/2021 05:50:00,21.02,944.32,,,,
27584,07/01/2021 06:00:00,21.10,1355.52,,,,
27585,07/01/2021 06:10:00,21.10,1876.48,,,,
27586,07/01/2021 06:20:00,21.19,2350.72,,,,
27587,07/01/2021 06:30:00,21.19,2677.76,,,,
27588,07/01/2021 06:40:00,21.19,3020.80,,,,
27589,07/01/2021 06:50:00,21.32,4633.60,,,,
27590,07/01/2021 07:00:00,21.70,8317.44,,,,
27591,07/01/2021 07:10:00,21.66,4401.92,,,,
27592,07/01/2021 07:20:00,22.22,15262.72,,,,
27593,07/01/2021 07:30:00,22.39,14812.16,,,,
27594,07/01/2021 07:40:00,22.56,18565.12,,,,
27595,07/01/2021 07:50:00,22.61,16634.88,,,,
27596,07/01/2021 08:00:00,22.95,19865.60,,,,
27597,07/01/2021 08:10:00,23.08,18759.68,,,,
27598,07/01/2021 08:20:00,23.42,23080.96,,,,
27599,07/01/2021 08:30:00,23.25,15728.64,,,,
27600,07/01/2021 08:40:00,22.95,13747.20,,,,
27601,07/01/2021 08:50:00,22.65,9607.68,,,,
27602,07/01/2021 09:00:00,22.99,15395.84,,,,
27603,07/01/2021 09:10:00,22.91,12712.96,,,,
27604,07/01/2021 09:20:00,22.91,14725.12,,,,
27605,07/01/2021 09:30:00,22.99,17556.48,,,,
27606,07/01/2021 09:40:00,23.34,19015.68,,,,
27607,07/01/2021 09:50:00,22.78,8332.80,,,,
27608,07/01/2021 10:00:00,22.65,5893.12,,,,
27609,07/01/2021 10:10:00,22.65,7526.40,,,,
27610,07/01/2021 10:16:26,,,Logged,,,
27611,07/01/2021 10:16:27,,,,Logged,,
27612,07/01/2021 10:16:28,,,,,Logged,
27613,07/01/2021 10:17:02,,,Logged,Logged,,
27614,07/01/2021 10:17:04,,,,,Logged,
27615,07/01/2021 10:17:23,,,Logged,Logged,,
27616,07/01/2021 10:17:24,,,,,Logged,
27617,07/01/2021 10:18:17,,,Logged,Logged,,
27618,07/01/2021 10:18:18,,,,,Logged,
27619,07/01/2021 10:20:00,23.21,16337.92,,,,
27620,07/01/2021 10:30:00,23.46,26572.80,,,,
27621,07/01/2021 10:40:00,23.12,21360.64,,,,
27622,07/01/2021 10:50:00,23.72,26142.72,,,,
27623,07/01/2021 11:00:00,22.95,14684.16,,,,
27624,07/01/2021 11:10:00,22.95,21237.76,,,,
27625,07/01/2021 11:20:00,22.86,15237.12,,,,
27626,07/01/2021 11:30:00,22.82,16757.76,,,,
27627,07/01/2021 11:40:00,22.78,15580.16,,,,
27628,07/01/2021 11:50:00,23.08,21155.84,,,,
27629,07/01/2021 12:00:00,22.69,12697.60,,,,
27630,07/01/2021 12:10:00,22.91,21463.04,,,,
27631,07/01/2021 12:20:00,22.99,18616.32,,,,
27632,07/01/2021 12:30:00,23.34,29583.36,,,,
27633,07/01/2021 12:40:00,24.24,60948.48,,,,
27634,07/01/2021 12:50:00,24.28,43909.12,,,,
27635,07/01/2021 13:00:00,24.54,67645.44,,,,
27636,07/01/2021 13:10:00,24.19,23511.04,,,,
27637,07/01/2021 13:20:00,23.89,15928.32,,,,
27638,07/01/2021 13:30:00,23.72,16363.52,,,,
27639,07/01/2021 13:40:00,23.59,22405.12,,,,
27640,07/01/2021 13:50:00,23.46,19727.36,,,,
27641,07/01/2021 14:00:00,23.25,16071.68,,,,
27642,07/01/2021 14:10:00,23.12,17781.76,,,,
27643,07/01/2021 14:20:00,22.91,15974.40,,,,
27644,07/01/2021 14:30:00,22.78,12779.52,,,,
27645,07/01/2021 14:40:00,22.65,14965.76,,,,
27646,07/01/2021 14:50:00,22.39,9799.68,,,,
27647,07/01/2021 15:00:00,22.22,10009.60,,,,
27648,07/01/2021 15:10:00,22.35,14822.40,,,,
27649,07/01/2021 15:20:00,22.31,16000.00,,,,
27650,07/01/2021 15:30:00,22.13,10987.52,,,,
27651,07/01/2021 15:40:00,21.75,3572.48,,,,
27652,07/01/2021 15:50:00,21.49,2129.28,,,,
27653,07/01/2021 16:00:00,21.36,1746.56,,,,
27654,07/01/2021 16:10:00,21.23,2083.20,,,,
27655,07/01/2021 16:20:00,21.19,2833.92,,,,
27656,07/01/2021 16:30:00,21.10,2892.80,,,,
27657,07/01/2021 16:40:00,21.19,1635.20,,,,
27658,07/01/2021 16:50:00,21.36,1930.88,,,,
27659,07/01/2021 17:00:00,21.58,2455.04,,,,
27660,07/01/2021 17:10:00,21.70,3613.44,,,,
27661,07/01/2021 17:20:00,21.58,3283.20,,,,
27662,07/01/2021 17:30:00,21.36,3275.52,,,,
27663,07/01/2021 17:40:00,21.19,3230.72,,,,
27664,07/01/2021 17:50:00,21.06,4492.80,,,,
27665,07/01/2021 18:00:00,21.23,5864.96,,,,
27666,07/01/2021 18:10:00,21.28,3461.12,,,,
27667,07/01/2021 18:20:00,21.40,2626.56,,,,
27668,07/01/2021 18:30:00,21.49,2711.04,,,,
27669,07/01/2021 18:40:00,21.66,1936.00,,,,
27670,07/01/2021 18:50:00,21.62,1354.24,,,,
27671,07/01/2021 19:00:00,21.66,2598.40,,,,
27672,07/01/2021 19:10:00,21.79,3224.32,,,,
27673,07/01/2021 19:20:00,21.83,1544.32,,,,
27674,07/01/2021 19:30:00,21.92,1230.08,,,,
27675,07/01/2021 19:40:00,21.96,1049.92,,,,
27676,07/01/2021 19:50:00,22.05,678.40,,,,
27677,07/01/2021 20:00:00,22.05,430.56,,,,
27678,07/01/2021 20:10:00,22.09,192.96,,,,
27679,07/01/2021 20:20:00,22.13,69.46,,,,
27680,07/01/2021 20:30:00,22.18,30.39,,,,
27681,07/01/2021 20:40:00,22.18,9.83,,,,
27682,07/01/2021 20:50:00,22.22,1.70,,,,
27683,07/01/2021 21:00:00,22.22,0.00,,,,
27684,07/01/2021 21:10:00,22.22,0.00,,,,
27685,07/01/2021 21:20:00,22.22,0.00,,,,
27686,07/01/2021 21:30:00,22.22,0.00,,,,
27687,07/01/2021 21:40:00,22.18,0.00,,,,
27688,07/01/2021 21:50:00,22.18,0.00,,,,
27689,07/01/2021 22:00:00,22.22,0.00,,,,
27690,07/01/2021 22:10:00,22.18,0.00,,,,
27691,07/01/2021 22:20:00,22.18,0.00,,,,
27692,07/01/2021 22:30:00,22.13,0.00,,,,
27693,07/01/2021 22:40:00,22.13,0.00,,,,
27694,07/01/2021 22:50:00,22.05,0.00,,,,
27695,07/01/2021 23:00:00,22.05,0.00,,,,
27696,07/01/2021 23:10:00,22.05,0.00,,,,
27697,07/01/2021 23:20:00,22.05,0.00,,,,
27698,07/01/2021 23:30:00,22.13,0.00,,,,
27699,07/01/2021 23:40:00,22.13,0.00,,,,
27700,07/01/2021 23:50:00,22.18,0.00,,,,
27701,07/02/2021 00:00:00,22.18,0.00,,,,
27702,07/02/2021 00:10:00,22.13,0.00,,,,
27703,07/02/2021 00:20:00,22.18,0.00,,,,
27704,07/02/2021 00:30:00,22.22,0.00,,,,
27705,07/02/2021 00:40:00,22.13,0.00,,,,
27706,07/02/2021 00:50:00,22.13,0.00,,,,
27707,07/02/2021 01:00:00,22.09,0.00,,,,
27708,07/02/2021 01:10:00,22.05,0.00,,,,
27709,07/02/2021 01:20:00,22.01,0.00,,,,
27710,07/02/2021 01:30:00,22.05,0.00,,,,
27711,07/02/2021 01:40:00,22.01,0.00,,,,
27712,07/02/2021 01:50:00,22.01,0.00,,,,
27713,07/02/2021 02:00:00,21.96,0.00,,,,
