"Plot Title: 20444029"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444029, SEN S/N: 20444029)","Coupler Detached (LGR S/N: 20444029)","Coupler Attached (LGR S/N: 20444029)","End Of File (LGR S/N: 20444029)"
6086,03/20/21 09:30:00 PM,9.583,,,
6087,03/20/21 09:40:00 PM,9.928,,,
6088,03/20/21 09:50:00 PM,9.583,,,
6089,03/20/21 10:00:00 PM,9.336,,,
6090,03/20/21 10:10:00 PM,9.952,,,
6091,03/20/21 10:20:00 PM,9.706,,,
6092,03/20/21 10:30:00 PM,9.435,,,
6093,03/20/21 10:40:00 PM,9.336,,,
6094,03/20/21 10:50:00 PM,9.903,,,
6095,03/20/21 11:00:00 PM,9.682,,,
6096,03/20/21 11:10:00 PM,9.435,,,
6097,03/20/21 11:20:00 PM,9.485,,,
6098,03/20/21 11:30:00 PM,9.952,,,
6099,03/20/21 11:40:00 PM,9.682,,,
6100,03/20/21 11:50:00 PM,9.312,,,
6101,03/21/21 12:00:00 AM,9.829,,,
6102,03/21/21 12:10:00 AM,9.829,,,
6103,03/21/21 12:20:00 AM,9.460,,,
6104,03/21/21 12:30:00 AM,9.386,,,
6105,03/21/21 12:40:00 AM,9.879,,,
6106,03/21/21 12:50:00 AM,9.534,,,
6107,03/21/21 01:00:00 AM,9.312,,,
6108,03/21/21 01:10:00 AM,9.903,,,
6109,03/21/21 01:20:00 AM,9.608,,,
6110,03/21/21 01:30:00 AM,9.361,,,
6111,03/21/21 01:40:00 AM,9.534,,,
6112,03/21/21 01:50:00 AM,9.829,,,
6113,03/21/21 02:00:00 AM,9.558,,,
6114,03/21/21 02:10:00 AM,9.287,,,
6115,03/21/21 02:20:00 AM,9.879,,,
6116,03/21/21 02:30:00 AM,9.805,,,
6117,03/21/21 02:40:00 AM,9.410,,,
6118,03/21/21 02:50:00 AM,9.558,,,
6119,03/21/21 03:00:00 AM,9.928,,,
6120,03/21/21 03:10:00 AM,9.558,,,
6121,03/21/21 03:20:00 AM,9.336,,,
6122,03/21/21 03:30:00 AM,9.903,,,
6123,03/21/21 03:40:00 AM,9.558,,,
6124,03/21/21 03:50:00 AM,9.361,,,
6125,03/21/21 04:00:00 AM,9.952,,,
6126,03/21/21 04:10:00 AM,9.657,,,
6127,03/21/21 04:20:00 AM,9.336,,,
6128,03/21/21 04:30:00 AM,9.706,,,
6129,03/21/21 04:40:00 AM,9.731,,,
6130,03/21/21 04:50:00 AM,9.435,,,
6131,03/21/21 05:00:00 AM,9.312,,,
6132,03/21/21 05:10:00 AM,9.903,,,
6133,03/21/21 05:20:00 AM,9.731,,,
6134,03/21/21 05:30:00 AM,9.485,,,
6135,03/21/21 05:40:00 AM,9.386,,,
6136,03/21/21 05:50:00 AM,9.977,,,
6137,03/21/21 06:00:00 AM,9.805,,,
6138,03/21/21 06:10:00 AM,9.485,,,
6139,03/21/21 06:20:00 AM,9.336,,,
6140,03/21/21 06:30:00 AM,9.879,,,
6141,03/21/21 06:40:00 AM,9.780,,,
6142,03/21/21 06:50:00 AM,9.632,,,
6143,03/21/21 07:00:00 AM,9.509,,,
6144,03/21/21 07:10:00 AM,9.188,,,
6145,03/21/21 07:20:00 AM,9.706,,,
6146,03/21/21 07:30:00 AM,9.386,,,
6147,03/21/21 07:40:00 AM,9.336,,,
6148,03/21/21 07:50:00 AM,9.805,,,
6149,03/21/21 08:00:00 AM,9.361,,,
6150,03/21/21 08:10:00 AM,9.336,,,
6151,03/21/21 08:20:00 AM,9.805,,,
6152,03/21/21 08:30:00 AM,9.287,,,
6153,03/21/21 08:40:00 AM,9.460,,,
6154,03/21/21 08:50:00 AM,9.731,,,
6155,03/21/21 09:00:00 AM,9.213,,,
6156,03/21/21 09:10:00 AM,9.485,,,
6157,03/21/21 09:20:00 AM,9.706,,,
6158,03/21/21 09:30:00 AM,9.163,,,
6159,03/21/21 09:40:00 AM,9.485,,,
6160,03/21/21 09:50:00 AM,9.682,,,
6161,03/21/21 10:00:00 AM,9.139,,,
6162,03/21/21 10:10:00 AM,9.534,,,
6163,03/21/21 10:20:00 AM,9.657,,,
6164,03/21/21 10:30:00 AM,9.163,,,
6165,03/21/21 10:40:00 AM,9.558,,,
6166,03/21/21 10:50:00 AM,9.657,,,
6167,03/21/21 11:00:00 AM,9.188,,,
6168,03/21/21 11:10:00 AM,9.657,,,
6169,03/21/21 11:20:00 AM,9.632,,,
6170,03/21/21 11:30:00 AM,9.188,,,
6171,03/21/21 11:40:00 AM,9.632,,,
6172,03/21/21 11:50:00 AM,9.608,,,
6173,03/21/21 12:00:00 PM,9.188,,,
6174,03/21/21 12:10:00 PM,9.682,,,
6175,03/21/21 12:20:00 PM,9.534,,,
6176,03/21/21 12:30:00 PM,9.213,,,
6177,03/21/21 12:40:00 PM,9.731,,,
6178,03/21/21 12:50:00 PM,9.460,,,
6179,03/21/21 01:00:00 PM,9.262,,,
6180,03/21/21 01:10:00 PM,9.780,,,
6181,03/21/21 01:20:00 PM,9.435,,,
6182,03/21/21 01:30:00 PM,9.287,,,
6183,03/21/21 01:40:00 PM,9.780,,,
6184,03/21/21 01:50:00 PM,9.361,,,
6185,03/21/21 02:00:00 PM,9.410,,,
6186,03/21/21 02:10:00 PM,9.780,,,
6187,03/21/21 02:20:00 PM,9.312,,,
6188,03/21/21 02:30:00 PM,9.435,,,
6189,03/21/21 02:40:00 PM,9.756,,,
6190,03/21/21 02:50:00 PM,9.238,,,
6191,03/21/21 03:00:00 PM,9.460,,,
6192,03/21/21 03:10:00 PM,9.756,,,
6193,03/21/21 03:20:00 PM,9.238,,,
6194,03/21/21 03:30:00 PM,9.435,,,
6195,03/21/21 03:40:00 PM,9.706,,,
6196,03/21/21 03:50:00 PM,9.188,,,
6197,03/21/21 04:00:00 PM,9.509,,,
6198,03/21/21 04:10:00 PM,9.706,,,
6199,03/21/21 04:20:00 PM,9.213,,,
6200,03/21/21 04:30:00 PM,9.583,,,
6201,03/21/21 04:40:00 PM,9.657,,,
6202,03/21/21 04:50:00 PM,9.163,,,
6203,03/21/21 05:00:00 PM,9.583,,,
6204,03/21/21 05:10:00 PM,9.632,,,
6205,03/21/21 05:20:00 PM,9.163,,,
6206,03/21/21 05:30:00 PM,9.608,,,
6207,03/21/21 05:40:00 PM,9.608,,,
6208,03/21/21 05:50:00 PM,9.188,,,
6209,03/21/21 06:00:00 PM,9.682,,,
6210,03/21/21 06:10:00 PM,9.534,,,
6211,03/21/21 06:20:00 PM,9.238,,,
6212,03/21/21 06:30:00 PM,9.731,,,
6213,03/21/21 06:40:00 PM,9.460,,,
6214,03/21/21 06:50:00 PM,9.262,,,
6215,03/21/21 07:00:00 PM,9.756,,,
6216,03/21/21 07:10:00 PM,9.386,,,
6217,03/21/21 07:20:00 PM,9.312,,,
6218,03/21/21 07:30:00 PM,9.780,,,
6219,03/21/21 07:40:00 PM,9.312,,,
6220,03/21/21 07:50:00 PM,9.336,,,
6221,03/21/21 08:00:00 PM,9.805,,,
6222,03/21/21 08:10:00 PM,9.262,,,
6223,03/21/21 08:20:00 PM,9.410,,,
6224,03/21/21 08:30:00 PM,9.731,,,
6225,03/21/21 08:40:00 PM,9.188,,,
6226,03/21/21 08:50:00 PM,9.485,,,
6227,03/21/21 09:00:00 PM,9.682,,,
6228,03/21/21 09:10:00 PM,9.163,,,
6229,03/21/21 09:20:00 PM,9.558,,,
6230,03/21/21 09:30:00 PM,9.608,,,
6231,03/21/21 09:40:00 PM,9.163,,,
6232,03/21/21 09:50:00 PM,9.608,,,
6233,03/21/21 10:00:00 PM,9.534,,,
6234,03/21/21 10:10:00 PM,9.213,,,
6235,03/21/21 10:20:00 PM,9.657,,,
6236,03/21/21 10:30:00 PM,9.485,,,
6237,03/21/21 10:40:00 PM,9.213,,,
6238,03/21/21 10:50:00 PM,9.657,,,
6239,03/21/21 11:00:00 PM,9.485,,,
6240,03/21/21 11:10:00 PM,9.238,,,
6241,03/21/21 11:20:00 PM,9.756,,,
6242,03/21/21 11:30:00 PM,9.410,,,
6243,03/21/21 11:40:00 PM,9.262,,,
6244,03/21/21 11:50:00 PM,9.756,,,
6245,03/22/21 12:00:00 AM,9.361,,,
6246,03/22/21 12:10:00 AM,9.287,,,
6247,03/22/21 12:20:00 AM,9.756,,,
6248,03/22/21 12:30:00 AM,9.336,,,
6249,03/22/21 12:40:00 AM,9.287,,,
6250,03/22/21 12:50:00 AM,9.756,,,
6251,03/22/21 01:00:00 AM,9.213,,,
6252,03/22/21 01:10:00 AM,9.386,,,
6253,03/22/21 01:20:00 AM,9.756,,,
6254,03/22/21 01:30:00 AM,9.163,,,
6255,03/22/21 01:40:00 AM,9.410,,,
6256,03/22/21 01:50:00 AM,9.731,,,
6257,03/22/21 02:00:00 AM,9.139,,,
6258,03/22/21 02:10:00 AM,9.460,,,
6259,03/22/21 02:20:00 AM,9.657,,,
6260,03/22/21 02:30:00 AM,9.139,,,
6261,03/22/21 02:40:00 AM,9.534,,,
6262,03/22/21 02:50:00 AM,9.583,,,
6263,03/22/21 03:00:00 AM,9.163,,,
6264,03/22/21 03:10:00 AM,9.608,,,
6265,03/22/21 03:20:00 AM,9.509,,,
6266,03/22/21 03:30:00 AM,9.188,,,
6267,03/22/21 03:40:00 AM,9.657,,,
6268,03/22/21 03:50:00 AM,9.460,,,
6269,03/22/21 04:00:00 AM,9.238,,,
6270,03/22/21 04:10:00 AM,9.780,,,
6271,03/22/21 04:20:00 AM,9.361,,,
6272,03/22/21 04:30:00 AM,9.336,,,
6273,03/22/21 04:40:00 AM,9.780,,,
6274,03/22/21 04:50:00 AM,9.188,,,
6275,03/22/21 05:00:00 AM,9.485,,,
6276,03/22/21 05:10:00 AM,9.682,,,
6277,03/22/21 05:20:00 AM,9.188,,,
6278,03/22/21 05:30:00 AM,9.632,,,
6279,03/22/21 05:40:00 AM,9.632,,,
6280,03/22/21 05:50:00 AM,9.188,,,
6281,03/22/21 06:00:00 AM,9.706,,,
6282,03/22/21 06:10:00 AM,9.534,,,
6283,03/22/21 06:20:00 AM,9.238,,,
6284,03/22/21 06:30:00 AM,9.780,,,
6285,03/22/21 06:40:00 AM,9.509,,,
6286,03/22/21 06:50:00 AM,9.287,,,
6287,03/22/21 07:00:00 AM,9.829,,,
6288,03/22/21 07:10:00 AM,9.534,,,
6289,03/22/21 07:20:00 AM,9.262,,,
6290,03/22/21 07:30:00 AM,9.854,,,
6291,03/22/21 07:40:00 AM,9.583,,,
6292,03/22/21 07:50:00 AM,9.262,,,
6293,03/22/21 08:00:00 AM,9.879,,,
6294,03/22/21 08:10:00 AM,9.682,,,
6295,03/22/21 08:20:00 AM,9.312,,,
6296,03/22/21 08:30:00 AM,9.756,,,
6297,03/22/21 08:40:00 AM,9.805,,,
6298,03/22/21 08:50:00 AM,9.435,,,
6299,03/22/21 09:00:00 AM,9.485,,,
6300,03/22/21 09:10:00 AM,9.805,,,
6301,03/22/21 09:20:00 AM,9.312,,,
6302,03/22/21 09:30:00 AM,9.657,,,
6303,03/22/21 09:40:00 AM,9.682,,,
6304,03/22/21 09:50:00 AM,9.213,,,
6305,03/22/21 10:00:00 AM,9.756,,,
6306,03/22/21 10:10:00 AM,9.534,,,
6307,03/22/21 10:20:00 AM,9.238,,,
6308,03/22/21 10:30:00 AM,9.829,,,
6309,03/22/21 10:40:00 AM,9.485,,,
6310,03/22/21 10:50:00 AM,9.287,,,
6311,03/22/21 11:00:00 AM,9.805,,,
6312,03/22/21 11:10:00 AM,9.386,,,
6313,03/22/21 11:20:00 AM,9.361,,,
6314,03/22/21 11:30:00 AM,9.780,,,
6315,03/22/21 11:40:00 AM,9.336,,,
6316,03/22/21 11:50:00 AM,9.435,,,
6317,03/22/21 12:00:00 PM,9.780,,,
6318,03/22/21 12:10:00 PM,9.336,,,
6319,03/22/21 12:20:00 PM,9.485,,,
6320,03/22/21 12:30:00 PM,9.756,,,
6321,03/22/21 12:40:00 PM,9.386,,,
6322,03/22/21 12:50:00 PM,9.460,,,
6323,03/22/21 01:00:00 PM,9.805,,,
6324,03/22/21 01:10:00 PM,9.410,,,
6325,03/22/21 01:20:00 PM,9.386,,,
6326,03/22/21 01:30:00 PM,9.805,,,
6327,03/22/21 01:40:00 PM,9.410,,,
6328,03/22/21 01:50:00 PM,9.386,,,
6329,03/22/21 02:00:00 PM,9.780,,,
6330,03/22/21 02:10:00 PM,9.336,,,
6331,03/22/21 02:20:00 PM,9.386,,,
6332,03/22/21 02:30:00 PM,9.780,,,
6333,03/22/21 02:40:00 PM,9.312,,,
6334,03/22/21 02:50:00 PM,9.534,,,
6335,03/22/21 03:00:00 PM,9.731,,,
6336,03/22/21 03:10:00 PM,9.238,,,
6337,03/22/21 03:20:00 PM,9.608,,,
6338,03/22/21 03:30:00 PM,9.682,,,
6339,03/22/21 03:40:00 PM,9.238,,,
6340,03/22/21 03:50:00 PM,9.805,,,
6341,03/22/21 04:00:00 PM,9.583,,,
6342,03/22/21 04:10:00 PM,9.238,,,
6343,03/22/21 04:20:00 PM,9.829,,,
6344,03/22/21 04:30:00 PM,9.534,,,
6345,03/22/21 04:40:00 PM,9.312,,,
6346,03/22/21 04:50:00 PM,9.854,,,
6347,03/22/21 05:00:00 PM,9.485,,,
6348,03/22/21 05:10:00 PM,9.386,,,
6349,03/22/21 05:20:00 PM,9.805,,,
6350,03/22/21 05:30:00 PM,9.336,,,
6351,03/22/21 05:40:00 PM,9.460,,,
6352,03/22/21 05:50:00 PM,9.780,,,
6353,03/22/21 06:00:00 PM,9.336,,,
6354,03/22/21 06:10:00 PM,9.534,,,
6355,03/22/21 06:20:00 PM,9.731,,,
6356,03/22/21 06:30:00 PM,9.238,,,
6357,03/22/21 06:40:00 PM,9.657,,,
6358,03/22/21 06:50:00 PM,9.682,,,
6359,03/22/21 07:00:00 PM,9.238,,,
6360,03/22/21 07:10:00 PM,9.657,,,
6361,03/22/21 07:20:00 PM,9.657,,,
6362,03/22/21 07:30:00 PM,9.188,,,
6363,03/22/21 07:40:00 PM,9.706,,,
6364,03/22/21 07:50:00 PM,9.632,,,
6365,03/22/21 08:00:00 PM,9.188,,,
6366,03/22/21 08:10:00 PM,9.731,,,
6367,03/22/21 08:20:00 PM,9.608,,,
6368,03/22/21 08:30:00 PM,9.238,,,
6369,03/22/21 08:40:00 PM,9.805,,,
6370,03/22/21 08:50:00 PM,9.558,,,
6371,03/22/21 09:00:00 PM,9.287,,,
6372,03/22/21 09:10:00 PM,9.829,,,
6373,03/22/21 09:20:00 PM,9.410,,,
6374,03/22/21 09:30:00 PM,9.386,,,
6375,03/22/21 09:40:00 PM,9.805,,,
6376,03/22/21 09:50:00 PM,9.386,,,
6377,03/22/21 10:00:00 PM,9.386,,,
6378,03/22/21 10:10:00 PM,9.780,,,
6379,03/22/21 10:20:00 PM,9.460,,,
6380,03/22/21 10:30:00 PM,9.386,,,
6381,03/22/21 10:40:00 PM,9.903,,,
6382,03/22/21 10:50:00 PM,9.608,,,
6383,03/22/21 11:00:00 PM,9.287,,,
6384,03/22/21 11:10:00 PM,9.903,,,
6385,03/22/21 11:20:00 PM,9.632,,,
6386,03/22/21 11:30:00 PM,9.287,,,
6387,03/22/21 11:40:00 PM,9.903,,,
6388,03/22/21 11:50:00 PM,9.657,,,
6389,03/23/21 12:00:00 AM,9.287,,,
6390,03/23/21 12:10:00 AM,9.879,,,
6391,03/23/21 12:20:00 AM,9.657,,,
6392,03/23/21 12:30:00 AM,9.287,,,
6393,03/23/21 12:40:00 AM,9.854,,,
6394,03/23/21 12:50:00 AM,9.682,,,
6395,03/23/21 01:00:00 AM,9.361,,,
6396,03/23/21 01:10:00 AM,9.682,,,
6397,03/23/21 01:20:00 AM,9.706,,,
6398,03/23/21 01:30:00 AM,9.386,,,
6399,03/23/21 01:40:00 AM,9.583,,,
6400,03/23/21 01:50:00 AM,9.780,,,
6401,03/23/21 02:00:00 AM,9.534,,,
6402,03/23/21 02:10:00 AM,9.336,,,
6403,03/23/21 02:20:00 AM,9.657,,,
6404,03/23/21 02:30:00 AM,9.854,,,
6405,03/23/21 02:40:00 AM,9.632,,,
6406,03/23/21 02:50:00 AM,9.312,,,
6407,03/23/21 03:00:00 AM,9.854,,,
6408,03/23/21 03:10:00 AM,9.854,,,
6409,03/23/21 03:20:00 AM,9.485,,,
6410,03/23/21 03:30:00 AM,9.287,,,
6411,03/23/21 03:40:00 AM,9.879,,,
6412,03/23/21 03:50:00 AM,9.682,,,
6413,03/23/21 04:00:00 AM,9.435,,,
6414,03/23/21 04:10:00 AM,9.336,,,
6415,03/23/21 04:20:00 AM,9.928,,,
6416,03/23/21 04:30:00 AM,9.829,,,
6417,03/23/21 04:40:00 AM,9.682,,,
6418,03/23/21 04:50:00 AM,9.410,,,
6419,03/23/21 05:00:00 AM,9.287,,,
6420,03/23/21 05:10:00 AM,9.336,,,
6421,03/23/21 05:20:00 AM,9.928,,,
6422,03/23/21 05:30:00 AM,9.805,,,
6423,03/23/21 05:40:00 AM,9.509,,,
6424,03/23/21 05:50:00 AM,9.386,,,
6425,03/23/21 06:00:00 AM,9.312,,,
6426,03/23/21 06:10:00 AM,9.608,,,
6427,03/23/21 06:20:00 AM,9.977,,,
6428,03/23/21 06:30:00 AM,9.829,,,
6429,03/23/21 06:40:00 AM,9.682,,,
6430,03/23/21 06:50:00 AM,9.632,,,
6431,03/23/21 07:00:00 AM,9.509,,,
6432,03/23/21 07:10:00 AM,9.460,,,
6433,03/23/21 07:20:00 AM,9.509,,,
6434,03/23/21 07:30:00 AM,9.435,,,
6435,03/23/21 07:40:00 AM,9.509,,,
6436,03/23/21 07:50:00 AM,9.583,,,
6437,03/23/21 08:00:00 AM,9.583,,,
6438,03/23/21 08:10:00 AM,9.657,,,
6439,03/23/21 08:20:00 AM,9.756,,,
6440,03/23/21 08:30:00 AM,9.731,,,
6441,03/23/21 08:40:00 AM,9.829,,,
6442,03/23/21 08:50:00 AM,9.928,,,
6443,03/23/21 09:00:00 AM,9.903,,,
6444,03/23/21 09:10:00 AM,10.001,,,
6445,03/23/21 09:20:00 AM,10.100,,,
6446,03/23/21 09:30:00 AM,10.149,,,
6447,03/23/21 09:40:00 AM,10.149,,,
6448,03/23/21 09:50:00 AM,10.149,,,
6449,03/23/21 10:00:00 AM,10.100,,,
6450,03/23/21 10:10:00 AM,10.026,,,
6451,03/23/21 10:20:00 AM,10.001,,,
6452,03/23/21 10:30:00 AM,9.903,,,
6453,03/23/21 10:40:00 AM,9.805,,,
6454,03/23/21 10:50:00 AM,9.780,,,
6455,03/23/21 11:00:00 AM,9.657,,,
6456,03/23/21 11:10:00 AM,9.583,,,
6457,03/23/21 11:20:00 AM,9.558,,,
6458,03/23/21 11:30:00 AM,9.485,,,
6459,03/23/21 11:40:00 AM,9.460,,,
6460,03/23/21 11:50:00 AM,9.485,,,
6461,03/23/21 12:00:00 PM,9.386,,,
6462,03/23/21 12:10:00 PM,9.410,,,
6463,03/23/21 12:20:00 PM,9.435,,,
6464,03/23/21 12:30:00 PM,9.336,,,
6465,03/23/21 12:40:00 PM,9.386,,,
6466,03/23/21 12:50:00 PM,9.410,,,
6467,03/23/21 01:00:00 PM,9.410,,,
6468,03/23/21 01:10:00 PM,9.534,,,
6469,03/23/21 01:20:00 PM,9.608,,,
6470,03/23/21 01:30:00 PM,9.682,,,
6471,03/23/21 01:40:00 PM,9.829,,,
6472,03/23/21 01:50:00 PM,9.903,,,
6473,03/23/21 02:00:00 PM,9.977,,,
6474,03/23/21 02:10:00 PM,10.075,,,
6475,03/23/21 02:20:00 PM,10.100,,,
6476,03/23/21 02:30:00 PM,10.075,,,
6477,03/23/21 02:40:00 PM,10.100,,,
6478,03/23/21 02:50:00 PM,10.026,,,
6479,03/23/21 03:00:00 PM,9.977,,,
6480,03/23/21 03:10:00 PM,9.952,,,
6481,03/23/21 03:20:00 PM,9.829,,,
6482,03/23/21 03:30:00 PM,9.805,,,
6483,03/23/21 03:40:00 PM,9.780,,,
6484,03/23/21 03:50:00 PM,9.706,,,
6485,03/23/21 04:00:00 PM,9.756,,,
6486,03/23/21 04:10:00 PM,9.756,,,
6487,03/23/21 04:20:00 PM,9.731,,,
6488,03/23/21 04:30:00 PM,9.805,,,
6489,03/23/21 04:40:00 PM,9.756,,,
6490,03/23/21 04:50:00 PM,9.780,,,
6491,03/23/21 05:00:00 PM,9.805,,,
6492,03/23/21 05:10:00 PM,9.731,,,
6493,03/23/21 05:20:00 PM,9.780,,,
6494,03/23/21 05:30:00 PM,9.780,,,
6495,03/23/21 05:40:00 PM,9.731,,,
6496,03/23/21 05:50:00 PM,9.756,,,
6497,03/23/21 06:00:00 PM,9.731,,,
6498,03/23/21 06:10:00 PM,9.731,,,
6499,03/23/21 06:20:00 PM,9.756,,,
6500,03/23/21 06:30:00 PM,9.682,,,
6501,03/23/21 06:40:00 PM,9.706,,,
6502,03/23/21 06:50:00 PM,9.731,,,
6503,03/23/21 07:00:00 PM,9.682,,,
6504,03/23/21 07:10:00 PM,9.706,,,
6505,03/23/21 07:20:00 PM,9.657,,,
6506,03/23/21 07:30:00 PM,9.682,,,
6507,03/23/21 07:40:00 PM,9.682,,,
6508,03/23/21 07:50:00 PM,9.632,,,
6509,03/23/21 08:00:00 PM,9.682,,,
6510,03/23/21 08:10:00 PM,9.632,,,
6511,03/23/21 08:20:00 PM,9.632,,,
6512,03/23/21 08:30:00 PM,9.657,,,
6513,03/23/21 08:40:00 PM,9.558,,,
6514,03/23/21 08:50:00 PM,9.608,,,
6515,03/23/21 09:00:00 PM,9.558,,,
6516,03/23/21 09:10:00 PM,9.534,,,
6517,03/23/21 09:20:00 PM,9.558,,,
6518,03/23/21 09:30:00 PM,9.485,,,
6519,03/23/21 09:40:00 PM,9.509,,,
6520,03/23/21 09:50:00 PM,9.460,,,
6521,03/23/21 10:00:00 PM,9.460,,,
6522,03/23/21 10:10:00 PM,9.485,,,
6523,03/23/21 10:20:00 PM,9.435,,,
6524,03/23/21 10:30:00 PM,9.460,,,
6525,03/23/21 10:40:00 PM,9.410,,,
6526,03/23/21 10:50:00 PM,9.361,,,
6527,03/23/21 11:00:00 PM,9.386,,,
6528,03/23/21 11:10:00 PM,9.312,,,
6529,03/23/21 11:20:00 PM,9.336,,,
6530,03/23/21 11:30:00 PM,9.287,,,
6531,03/23/21 11:40:00 PM,9.805,,,
6532,03/23/21 11:50:00 PM,10.001,,,
6533,03/24/21 12:00:00 AM,9.780,,,
6534,03/24/21 12:10:00 AM,9.682,,,
6535,03/24/21 12:20:00 AM,9.558,,,
6536,03/24/21 12:30:00 AM,9.435,,,
6537,03/24/21 12:40:00 AM,9.410,,,
6538,03/24/21 12:50:00 AM,9.287,,,
6539,03/24/21 01:00:00 AM,9.287,,,
6540,03/24/21 01:10:00 AM,9.262,,,
6541,03/24/21 01:20:00 AM,9.977,,,
6542,03/24/21 01:30:00 AM,9.977,,,
6543,03/24/21 01:40:00 AM,9.756,,,
6544,03/24/21 01:50:00 AM,9.682,,,
6545,03/24/21 02:00:00 AM,9.558,,,
6546,03/24/21 02:10:00 AM,9.485,,,
6547,03/24/21 02:20:00 AM,9.460,,,
6548,03/24/21 02:30:00 AM,9.361,,,
6549,03/24/21 02:40:00 AM,9.361,,,
6550,03/24/21 02:50:00 AM,9.262,,,
6551,03/24/21 03:00:00 AM,9.879,,,
6552,03/24/21 03:10:00 AM,9.952,,,
6553,03/24/21 03:20:00 AM,9.731,,,
6554,03/24/21 03:30:00 AM,9.657,,,
6555,03/24/21 03:40:00 AM,9.534,,,
6556,03/24/21 03:50:00 AM,9.460,,,
6557,03/24/21 04:00:00 AM,9.460,,,
6558,03/24/21 04:10:00 AM,9.386,,,
6559,03/24/21 04:20:00 AM,9.435,,,
6560,03/24/21 04:30:00 AM,9.386,,,
6561,03/24/21 04:40:00 AM,9.386,,,
6562,03/24/21 04:50:00 AM,9.410,,,
6563,03/24/21 05:00:00 AM,9.386,,,
6564,03/24/21 05:10:00 AM,9.435,,,
6565,03/24/21 05:20:00 AM,9.410,,,
6566,03/24/21 05:30:00 AM,9.435,,,
6567,03/24/21 05:40:00 AM,9.509,,,
6568,03/24/21 05:50:00 AM,9.485,,,
6569,03/24/21 06:00:00 AM,9.558,,,
6570,03/24/21 06:10:00 AM,9.558,,,
6571,03/24/21 06:20:00 AM,9.583,,,
6572,03/24/21 06:30:00 AM,9.657,,,
6573,03/24/21 06:40:00 AM,9.632,,,
6574,03/24/21 06:50:00 AM,9.682,,,
6575,03/24/21 07:00:00 AM,9.731,,,
6576,03/24/21 07:10:00 AM,9.706,,,
6577,03/24/21 07:20:00 AM,9.780,,,
6578,03/24/21 07:30:00 AM,9.780,,,
6579,03/24/21 07:40:00 AM,9.780,,,
6580,03/24/21 07:50:00 AM,9.854,,,
6581,03/24/21 08:00:00 AM,9.829,,,
6582,03/24/21 08:10:00 AM,9.854,,,
6583,03/24/21 08:20:00 AM,9.952,,,
6584,03/24/21 08:30:00 AM,9.928,,,
6585,03/24/21 08:40:00 AM,10.026,,,
6586,03/24/21 08:50:00 AM,10.100,,,
6587,03/24/21 09:00:00 AM,10.075,,,
6588,03/24/21 09:10:00 AM,10.149,,,
6589,03/24/21 09:20:00 AM,10.222,,,
6590,03/24/21 09:30:00 AM,10.198,,,
6591,03/24/21 09:40:00 AM,10.222,,,
6592,03/24/21 09:50:00 AM,10.271,,,
6593,03/24/21 10:00:00 AM,10.222,,,
6594,03/24/21 10:10:00 AM,10.271,,,
6595,03/24/21 10:20:00 AM,10.320,,,
6596,03/24/21 10:30:00 AM,10.296,,,
6597,03/24/21 10:40:00 AM,10.345,,,
6598,03/24/21 10:50:00 AM,10.173,,,
6599,03/24/21 11:00:00 AM,9.287,,,
6600,03/24/21 11:10:00 AM,9.336,,,
6601,03/24/21 11:20:00 AM,9.435,,,
6602,03/24/21 11:30:00 AM,9.139,,,
6603,03/24/21 11:40:00 AM,9.460,,,
6604,03/24/21 11:50:00 AM,9.534,,,
6605,03/24/21 12:00:00 PM,9.534,,,
6606,03/24/21 12:10:00 PM,8.916,,,
6607,03/24/21 12:20:00 PM,9.089,,,
6608,03/24/21 12:30:00 PM,9.287,,,
6609,03/24/21 12:40:00 PM,9.312,,,
6610,03/24/21 12:50:00 PM,9.386,,,
6611,03/24/21 01:00:00 PM,9.435,,,
6612,03/24/21 01:10:00 PM,9.386,,,
6613,03/24/21 01:20:00 PM,9.435,,,
6614,03/24/21 01:30:00 PM,9.435,,,
6615,03/24/21 01:40:00 PM,9.534,,,
6616,03/24/21 01:50:00 PM,9.139,,,
6617,03/24/21 02:00:00 PM,9.139,,,
6618,03/24/21 02:10:00 PM,9.485,,,
6619,03/24/21 02:20:00 PM,9.139,,,
6620,03/24/21 02:30:00 PM,9.188,,,
6621,03/24/21 02:40:00 PM,9.410,,,
6622,03/24/21 02:50:00 PM,9.386,,,
6623,03/24/21 03:00:00 PM,9.410,,,
6624,03/24/21 03:10:00 PM,9.361,,,
6625,03/24/21 03:20:00 PM,9.287,,,
6626,03/24/21 03:30:00 PM,9.312,,,
6627,03/24/21 03:40:00 PM,9.238,,,
6628,03/24/21 03:50:00 PM,9.287,,,
6629,03/24/21 04:00:00 PM,9.262,,,
6630,03/24/21 04:10:00 PM,9.238,,,
6631,03/24/21 04:20:00 PM,9.312,,,
6632,03/24/21 04:30:00 PM,9.336,,,
6633,03/24/21 04:40:00 PM,9.435,,,
6634,03/24/21 04:50:00 PM,9.558,,,
6635,03/24/21 05:00:00 PM,9.632,,,
6636,03/24/21 05:10:00 PM,9.064,,,
6637,03/24/21 05:20:00 PM,9.410,,,
6638,03/24/21 05:30:00 PM,9.608,,,
6639,03/24/21 05:40:00 PM,9.089,,,
6640,03/24/21 05:50:00 PM,9.386,,,
