#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4124,05/29/2021 04:10:00,17.07,0.00,,,,
4125,05/29/2021 04:20:00,17.03,0.00,,,,
4126,05/29/2021 04:30:00,17.16,0.00,,,,
4127,05/29/2021 04:40:00,17.11,0.00,,,,
4128,05/29/2021 04:50:00,17.03,0.00,,,,
4129,05/29/2021 05:00:00,17.11,0.00,,,,
4130,05/29/2021 05:10:00,17.11,0.00,,,,
4131,05/29/2021 05:20:00,17.03,0.00,,,,
4132,05/29/2021 05:30:00,17.16,0.00,,,,
4133,05/29/2021 05:40:00,17.07,0.00,,,,
4134,05/29/2021 05:50:00,17.11,0.00,,,,
4135,05/29/2021 06:00:00,17.11,0.00,,,,
4136,05/29/2021 06:10:00,16.94,73.86,,,,
4137,05/29/2021 06:20:00,17.20,173.84,,,,
4138,05/29/2021 06:30:00,16.99,273.68,,,,
4139,05/29/2021 06:40:00,17.16,359.68,,,,
4140,05/29/2021 06:50:00,17.07,456.16,,,,
4141,05/29/2021 07:00:00,17.11,555.36,,,,
4142,05/29/2021 07:10:00,17.16,637.28,,,,
4143,05/29/2021 07:20:00,16.99,745.60,,,,
4144,05/29/2021 07:30:00,17.16,912.32,,,,
4145,05/29/2021 07:40:00,17.07,1039.04,,,,
4146,05/29/2021 07:50:00,17.11,1203.52,,,,
4147,05/29/2021 08:00:00,17.16,1447.68,,,,
4148,05/29/2021 08:10:00,16.99,1617.92,,,,
4149,05/29/2021 08:20:00,17.20,1803.52,,,,
4150,05/29/2021 08:30:00,17.16,1998.72,,,,
4151,05/29/2021 08:40:00,17.07,2223.36,,,,
4152,05/29/2021 08:50:00,17.16,2152.32,,,,
4153,05/29/2021 09:00:00,17.07,2352.00,,,,
4154,05/29/2021 09:10:00,17.24,2659.84,,,,
4155,05/29/2021 09:20:00,17.54,2845.44,,,,
4156,05/29/2021 09:30:00,17.80,3060.48,,,,
4157,05/29/2021 09:40:00,17.63,3166.72,,,,
4158,05/29/2021 09:50:00,17.84,3321.60,,,,
4159,05/29/2021 10:00:00,17.59,3562.24,,,,
4160,05/29/2021 10:10:00,17.80,3449.60,,,,
4161,05/29/2021 10:20:00,17.59,3577.60,,,,
4162,05/29/2021 10:30:00,17.76,3520.00,,,,
4163,05/29/2021 10:40:00,17.63,3585.28,,,,
4164,05/29/2021 10:50:00,17.76,3494.40,,,,
4165,05/29/2021 11:00:00,17.63,3549.44,,,,
4166,05/29/2021 11:10:00,17.80,3523.84,,,,
4167,05/29/2021 11:20:00,17.59,3471.36,,,,
4168,05/29/2021 11:30:00,17.76,3543.04,,,,
4169,05/29/2021 11:40:00,17.63,3587.84,,,,
4170,05/29/2021 11:50:00,17.76,3407.36,,,,
4171,05/29/2021 12:00:00,17.63,3577.60,,,,
4172,05/29/2021 12:10:00,17.76,3370.24,,,,
4173,05/29/2021 12:20:00,17.76,3409.92,,,,
4174,05/29/2021 12:30:00,17.67,3477.76,,,,
4175,05/29/2021 12:40:00,17.76,3481.60,,,,
4176,05/29/2021 12:50:00,17.72,3458.56,,,,
4177,05/29/2021 13:00:00,17.72,3438.08,,,,
4178,05/29/2021 13:10:00,17.67,3397.12,,,,
4179,05/29/2021 13:20:00,17.80,3450.88,,,,
4180,05/29/2021 13:30:00,17.63,3494.40,,,,
4181,05/29/2021 13:40:00,17.76,3456.00,,,,
4182,05/29/2021 13:50:00,17.63,3520.00,,,,
4183,05/29/2021 14:00:00,17.80,3488.00,,,,
4184,05/29/2021 14:10:00,17.59,3296.00,,,,
4185,05/29/2021 14:20:00,17.76,3128.32,,,,
4186,05/29/2021 14:30:00,17.63,2951.68,,,,
4187,05/29/2021 14:40:00,17.76,2789.12,,,,
4188,05/29/2021 14:50:00,17.63,2653.44,,,,
4189,05/29/2021 15:00:00,17.72,2539.52,,,,
4190,05/29/2021 15:10:00,17.72,2291.20,,,,
4191,05/29/2021 15:20:00,17.67,2100.48,,,,
4192,05/29/2021 15:30:00,17.76,1980.80,,,,
4193,05/29/2021 15:40:00,17.63,1788.80,,,,
4194,05/29/2021 15:50:00,17.76,1644.16,,,,
4195,05/29/2021 16:00:00,17.54,1406.72,,,,
4196,05/29/2021 16:10:00,17.76,1197.12,,,,
4197,05/29/2021 16:20:00,17.54,1041.28,,,,
4198,05/29/2021 16:30:00,17.72,853.44,,,,
4199,05/29/2021 16:40:00,17.54,675.20,,,,
4200,05/29/2021 16:50:00,17.76,513.76,,,,
4201,05/29/2021 17:00:00,17.54,442.40,,,,
4202,05/29/2021 17:10:00,17.67,380.64,,,,
4203,05/29/2021 17:20:00,17.59,299.44,,,,
4204,05/29/2021 17:30:00,17.67,277.68,,,,
4205,05/29/2021 17:40:00,17.63,199.60,,,,
4206,05/29/2021 17:50:00,17.67,108.80,,,,
4207,05/29/2021 18:00:00,17.67,16.18,,,,
4208,05/29/2021 18:10:00,17.63,16.18,,,,
4209,05/29/2021 18:20:00,17.72,16.38,,,,
4210,05/29/2021 18:30:00,17.63,16.18,,,,
4211,05/29/2021 18:40:00,17.72,15.98,,,,
4212,05/29/2021 18:50:00,17.59,15.98,,,,
4213,05/29/2021 19:00:00,17.76,15.98,,,,
4214,05/29/2021 19:10:00,17.54,16.18,,,,
4215,05/29/2021 19:20:00,17.76,16.18,,,,
4216,05/29/2021 19:30:00,17.50,15.98,,,,
4217,05/29/2021 19:40:00,17.67,16.38,,,,
4218,05/29/2021 19:50:00,17.54,15.98,,,,
4219,05/29/2021 20:00:00,17.63,16.38,,,,
4220,05/29/2021 20:10:00,17.67,15.98,,,,
4221,05/29/2021 20:20:00,17.54,15.98,,,,
4222,05/29/2021 20:30:00,17.72,0.00,,,,
4223,05/29/2021 20:40:00,17.54,0.00,,,,
4224,05/29/2021 20:50:00,17.67,0.00,,,,
4225,05/29/2021 21:00:00,17.72,0.00,,,,
4226,05/29/2021 21:10:00,17.59,0.00,,,,
4227,05/29/2021 21:20:00,17.67,0.00,,,,
4228,05/29/2021 21:30:00,17.54,0.00,,,,
4229,05/29/2021 21:40:00,17.72,0.00,,,,
4230,05/29/2021 21:50:00,17.63,0.00,,,,
4231,05/29/2021 22:00:00,17.59,0.00,,,,
4232,05/29/2021 22:10:00,17.67,0.00,,,,
4233,05/29/2021 22:20:00,17.50,0.00,,,,
4234,05/29/2021 22:30:00,17.67,0.00,,,,
4235,05/29/2021 22:40:00,17.59,0.00,,,,
4236,05/29/2021 22:50:00,17.59,0.00,,,,
4237,05/29/2021 23:00:00,17.76,0.00,,,,
4238,05/29/2021 23:10:00,17.54,0.00,,,,
4239,05/29/2021 23:20:00,17.72,0.00,,,,
4240,05/29/2021 23:30:00,17.54,0.00,,,,
4241,05/29/2021 23:40:00,17.63,0.00,,,,
4242,05/29/2021 23:50:00,17.63,0.00,,,,
4243,05/30/2021 00:00:00,17.54,0.00,,,,
4244,05/30/2021 00:10:00,17.72,0.00,,,,
4245,05/30/2021 00:20:00,17.54,0.00,,,,
4246,05/30/2021 00:30:00,17.72,0.00,,,,
4247,05/30/2021 00:40:00,17.59,0.00,,,,
4248,05/30/2021 00:50:00,17.63,0.00,,,,
4249,05/30/2021 01:00:00,17.72,0.00,,,,
4250,05/30/2021 01:10:00,17.54,0.00,,,,
4251,05/30/2021 01:20:00,17.72,0.00,,,,
4252,05/30/2021 01:30:00,17.50,0.00,,,,
4253,05/30/2021 01:40:00,17.67,0.00,,,,
4254,05/30/2021 01:50:00,17.63,0.00,,,,
4255,05/30/2021 02:00:00,17.54,0.00,,,,
4256,05/30/2021 02:10:00,17.72,0.00,,,,
4257,05/30/2021 02:20:00,17.50,0.00,,,,
4258,05/30/2021 02:30:00,17.67,0.00,,,,
4259,05/30/2021 02:40:00,17.59,0.00,,,,
4260,05/30/2021 02:50:00,17.59,0.00,,,,
4261,05/30/2021 03:00:00,17.72,0.00,,,,
4262,05/30/2021 03:10:00,17.50,0.00,,,,
4263,05/30/2021 03:20:00,17.72,0.00,,,,
4264,05/30/2021 03:30:00,17.59,0.00,,,,
4265,05/30/2021 03:40:00,17.63,0.00,,,,
4266,05/30/2021 03:50:00,17.72,0.00,,,,
4267,05/30/2021 04:00:00,17.50,0.00,,,,
4268,05/30/2021 04:10:00,17.72,0.00,,,,
4269,05/30/2021 04:20:00,17.59,0.00,,,,
4270,05/30/2021 04:30:00,17.59,0.00,,,,
4271,05/30/2021 04:40:00,17.67,0.00,,,,
4272,05/30/2021 04:50:00,17.50,0.00,,,,
4273,05/30/2021 05:00:00,17.67,0.00,,,,
4274,05/30/2021 05:10:00,17.59,0.00,,,,
4275,05/30/2021 05:20:00,17.63,0.00,,,,
4276,05/30/2021 05:30:00,17.72,0.00,,,,
4277,05/30/2021 05:40:00,17.50,0.00,,,,
4278,05/30/2021 05:50:00,17.76,0.00,,,,
4279,05/30/2021 06:00:00,17.54,0.00,,,,
4280,05/30/2021 06:10:00,17.67,68.56,,,,
4281,05/30/2021 06:20:00,17.72,162.36,,,,
4282,05/30/2021 06:30:00,17.54,240.40,,,,
4283,05/30/2021 06:40:00,17.72,301.28,,,,
4284,05/30/2021 06:50:00,17.54,411.04,,,,
4285,05/30/2021 07:00:00,17.67,504.16,,,,
4286,05/30/2021 07:10:00,17.63,572.32,,,,
4287,05/30/2021 07:20:00,17.59,697.28,,,,
4288,05/30/2021 07:30:00,17.76,826.88,,,,
4289,05/30/2021 07:40:00,17.54,960.64,,,,
4290,05/30/2021 07:50:00,17.76,1105.28,,,,
4291,05/30/2021 08:00:00,17.59,1323.52,,,,
4292,05/30/2021 08:10:00,17.67,1478.40,,,,
4293,05/30/2021 08:20:00,17.76,1637.12,,,,
4294,05/30/2021 08:30:00,17.63,1813.12,,,,
4295,05/30/2021 08:40:00,17.76,2013.44,,,,
4296,05/30/2021 08:50:00,17.50,2168.32,,,,
4297,05/30/2021 09:00:00,17.76,2337.92,,,,
4298,05/30/2021 09:10:00,17.67,2480.00,,,,
4299,05/30/2021 09:20:00,17.63,2610.56,,,,
4300,05/30/2021 09:30:00,17.76,2790.40,,,,
4301,05/30/2021 09:40:00,17.59,2912.00,,,,
4302,05/30/2021 09:50:00,17.76,3059.20,,,,
4303,05/30/2021 10:00:00,17.59,3257.60,,,,
4304,05/30/2021 10:10:00,17.72,3207.68,,,,
4305,05/30/2021 10:20:00,17.67,3237.12,,,,
4306,05/30/2021 10:30:00,17.67,3187.20,,,,
4307,05/30/2021 10:40:00,17.72,3235.84,,,,
4308,05/30/2021 10:50:00,17.54,3202.56,,,,
4309,05/30/2021 11:00:00,17.72,3228.16,,,,
4310,05/30/2021 11:10:00,17.72,3220.48,,,,
4311,05/30/2021 11:20:00,17.63,3185.92,,,,
4312,05/30/2021 11:30:00,17.76,3170.56,,,,
4313,05/30/2021 11:40:00,17.54,3086.08,,,,
4314,05/30/2021 11:50:00,17.72,3179.52,,,,
4315,05/30/2021 12:00:00,17.76,3178.24,,,,
4316,05/30/2021 12:10:00,17.59,3102.72,,,,
4317,05/30/2021 12:20:00,17.76,3155.20,,,,
4318,05/30/2021 12:30:00,17.63,3072.00,,,,
4319,05/30/2021 12:40:00,17.63,3143.68,,,,
4320,05/30/2021 12:50:00,17.76,3137.28,,,,
4321,05/30/2021 13:00:00,17.54,3252.48,,,,
4322,05/30/2021 13:10:00,17.76,3105.28,,,,
4323,05/30/2021 13:20:00,17.63,2935.04,,,,
4324,05/30/2021 13:30:00,17.63,3171.84,,,,
4325,05/30/2021 13:40:00,17.80,3086.08,,,,
4326,05/30/2021 13:50:00,17.54,3159.04,,,,
4327,05/30/2021 14:00:00,17.72,3080.96,,,,
4328,05/30/2021 14:10:00,17.67,3558.40,,,,
4329,05/30/2021 14:20:00,17.72,3503.36,,,,
4330,05/30/2021 14:30:00,17.72,3290.88,,,,
4331,05/30/2021 14:40:00,17.54,3075.84,,,,
4332,05/30/2021 14:50:00,17.76,2995.20,,,,
4333,05/30/2021 15:00:00,17.63,2716.16,,,,
4334,05/30/2021 15:10:00,17.63,2487.68,,,,
4335,05/30/2021 15:20:00,17.76,2397.44,,,,
4336,05/30/2021 15:30:00,17.59,2152.32,,,,
4337,05/30/2021 15:40:00,17.63,1973.12,,,,
4338,05/30/2021 15:50:00,17.63,1761.92,,,,
4339,05/30/2021 16:00:00,17.54,1542.40,,,,
4340,05/30/2021 16:10:00,17.72,1367.68,,,,
4341,05/30/2021 16:20:00,17.50,1132.48,,,,
4342,05/30/2021 16:30:00,17.67,894.40,,,,
4343,05/30/2021 16:40:00,17.67,732.80,,,,
4344,05/30/2021 16:50:00,17.54,577.92,,,,
4345,05/30/2021 17:00:00,17.72,489.60,,,,
4346,05/30/2021 17:10:00,17.50,411.36,,,,
4347,05/30/2021 17:20:00,17.59,347.36,,,,
4348,05/30/2021 17:30:00,17.72,320.64,,,,
4349,05/30/2021 17:40:00,17.54,210.32,,,,
4350,05/30/2021 17:50:00,17.72,120.20,,,,
4351,05/30/2021 18:00:00,17.54,15.17,,,,
4352,05/30/2021 18:10:00,17.59,15.37,,,,
4353,05/30/2021 18:20:00,17.67,15.37,,,,
4354,05/30/2021 18:30:00,17.59,15.17,,,,
4355,05/30/2021 18:40:00,17.67,15.58,,,,
4356,05/30/2021 18:50:00,17.50,15.37,,,,
4357,05/30/2021 19:00:00,17.63,15.17,,,,
4358,05/30/2021 19:10:00,17.67,15.17,,,,
4359,05/30/2021 19:20:00,17.50,15.37,,,,
4360,05/30/2021 19:30:00,17.67,15.37,,,,
4361,05/30/2021 19:40:00,17.59,15.58,,,,
4362,05/30/2021 19:50:00,17.59,15.37,,,,
4363,05/30/2021 20:00:00,17.72,15.58,,,,
4364,05/30/2021 20:10:00,17.50,15.58,,,,
4365,05/30/2021 20:20:00,17.72,15.58,,,,
4366,05/30/2021 20:30:00,17.59,0.00,,,,
4367,05/30/2021 20:40:00,17.54,0.00,,,,
4368,05/30/2021 20:50:00,17.67,0.00,,,,
4369,05/30/2021 21:00:00,17.50,0.00,,,,
4370,05/30/2021 21:10:00,17.63,0.00,,,,
4371,05/30/2021 21:20:00,17.67,0.00,,,,
4372,05/30/2021 21:30:00,17.54,0.00,,,,
4373,05/30/2021 21:40:00,17.67,0.00,,,,
4374,05/30/2021 21:50:00,17.54,0.00,,,,
4375,05/30/2021 22:00:00,17.63,0.00,,,,
4376,05/30/2021 22:10:00,17.72,0.00,,,,
4377,05/30/2021 22:20:00,17.46,0.00,,,,
4378,05/30/2021 22:30:00,17.63,0.00,,,,
4379,05/30/2021 22:40:00,17.67,0.00,,,,
4380,05/30/2021 22:50:00,17.50,0.00,,,,
4381,05/30/2021 23:00:00,17.67,0.00,,,,
4382,05/30/2021 23:10:00,17.54,0.00,,,,
4383,05/30/2021 23:20:00,17.59,0.00,,,,
4384,05/30/2021 23:30:00,17.67,0.00,,,,
4385,05/30/2021 23:40:00,17.50,0.00,,,,
4386,05/30/2021 23:50:00,17.63,0.00,,,,
4387,05/31/2021 00:00:00,17.67,0.00,,,,
4388,05/31/2021 00:10:00,17.50,0.00,,,,
4389,05/31/2021 00:20:00,17.67,0.00,,,,
4390,05/31/2021 00:30:00,17.54,0.00,,,,
4391,05/31/2021 00:40:00,17.54,0.00,,,,
4392,05/31/2021 00:50:00,17.72,0.00,,,,
4393,05/31/2021 01:00:00,17.50,0.00,,,,
4394,05/31/2021 01:10:00,17.59,0.00,,,,
4395,05/31/2021 01:20:00,17.67,0.00,,,,
4396,05/31/2021 01:30:00,17.50,0.00,,,,
4397,05/31/2021 01:40:00,17.63,0.00,,,,
4398,05/31/2021 01:50:00,17.67,0.00,,,,
4399,05/31/2021 02:00:00,17.54,0.00,,,,
4400,05/31/2021 02:10:00,17.72,0.00,,,,
4401,05/31/2021 02:20:00,17.59,0.00,,,,
4402,05/31/2021 02:30:00,17.54,0.00,,,,
4403,05/31/2021 02:40:00,17.67,0.00,,,,
4404,05/31/2021 02:50:00,17.50,0.00,,,,
4405,05/31/2021 03:00:00,17.54,0.00,,,,
4406,05/31/2021 03:10:00,17.67,0.00,,,,
4407,05/31/2021 03:20:00,17.54,0.00,,,,
4408,05/31/2021 03:30:00,17.63,0.00,,,,
4409,05/31/2021 03:40:00,17.67,0.00,,,,
4410,05/31/2021 03:50:00,17.46,0.00,,,,
4411,05/31/2021 04:00:00,17.59,0.00,,,,
4412,05/31/2021 04:10:00,17.63,0.00,,,,
4413,05/31/2021 04:20:00,17.54,0.00,,,,
4414,05/31/2021 04:30:00,17.67,0.00,,,,
4415,05/31/2021 04:40:00,17.54,0.00,,,,
4416,05/31/2021 04:50:00,17.54,0.00,,,,
4417,05/31/2021 05:00:00,17.67,0.00,,,,
4418,05/31/2021 05:10:00,17.54,0.00,,,,
4419,05/31/2021 05:20:00,17.63,0.00,,,,
4420,05/31/2021 05:30:00,17.63,0.00,,,,
4421,05/31/2021 05:40:00,17.46,0.00,,,,
4422,05/31/2021 05:50:00,17.63,0.00,,,,
4423,05/31/2021 06:00:00,17.63,0.00,,,,
4424,05/31/2021 06:10:00,17.54,81.18,,,,
4425,05/31/2021 06:20:00,17.63,187.52,,,,
4426,05/31/2021 06:30:00,17.63,285.76,,,,
4427,05/31/2021 06:40:00,17.50,383.20,,,,
4428,05/31/2021 06:50:00,17.72,482.40,,,,
4429,05/31/2021 07:00:00,17.54,622.72,,,,
4430,05/31/2021 07:10:00,17.63,680.32,,,,
4431,05/31/2021 07:20:00,17.72,836.16,,,,
4432,05/31/2021 07:30:00,17.50,966.40,,,,
4433,05/31/2021 07:40:00,17.63,1138.88,,,,
4434,05/31/2021 07:50:00,17.67,1322.88,,,,
4435,05/31/2021 08:00:00,17.50,1573.12,,,,
4436,05/31/2021 08:10:00,17.72,1792.64,,,,
4437,05/31/2021 08:20:00,17.63,1955.20,,,,
4438,05/31/2021 08:30:00,17.59,2177.92,,,,
4439,05/31/2021 08:40:00,17.76,2416.64,,,,
4440,05/31/2021 08:50:00,17.54,2634.24,,,,
4441,05/31/2021 09:00:00,17.63,2827.52,,,,
4442,05/31/2021 09:10:00,17.72,2968.32,,,,
4443,05/31/2021 09:20:00,17.59,3180.80,,,,
4444,05/31/2021 09:30:00,17.72,3347.20,,,,
4445,05/31/2021 09:40:00,17.72,3577.60,,,,
4446,05/31/2021 09:50:00,17.63,3713.28,,,,
4447,05/31/2021 10:00:00,17.76,3961.60,,,,
4448,05/31/2021 10:10:00,17.54,4023.04,,,,
4449,05/31/2021 10:20:00,17.72,3975.68,,,,
4450,05/31/2021 10:30:00,17.67,3952.64,,,,
4451,05/31/2021 10:40:00,17.54,4075.52,,,,
4452,05/31/2021 10:50:00,17.80,3965.44,,,,
4453,05/31/2021 11:00:00,17.59,3961.60,,,,
4454,05/31/2021 11:10:00,17.72,4023.04,,,,
4455,05/31/2021 11:20:00,17.76,4071.68,,,,
4456,05/31/2021 11:30:00,17.59,4029.44,,,,
4457,05/31/2021 11:40:00,17.76,4069.12,,,,
4458,05/31/2021 11:50:00,17.63,4058.88,,,,
4459,05/31/2021 12:00:00,17.67,4049.92,,,,
4460,05/31/2021 12:10:00,17.76,4043.52,,,,
4461,05/31/2021 12:20:00,17.59,4124.16,,,,
4462,05/31/2021 12:30:00,17.72,4035.84,,,,
4463,05/31/2021 12:40:00,17.67,4130.56,,,,
4464,05/31/2021 12:50:00,17.63,4056.32,,,,
4465,05/31/2021 13:00:00,17.76,3874.56,,,,
4466,05/31/2021 13:10:00,17.54,4023.04,,,,
4467,05/31/2021 13:20:00,17.72,3984.64,,,,
4468,05/31/2021 13:30:00,17.76,4120.32,,,,
4469,05/31/2021 13:40:00,17.63,4177.92,,,,
4470,05/31/2021 13:50:00,17.76,4184.32,,,,
4471,05/31/2021 14:00:00,17.59,4023.04,,,,
4472,05/31/2021 14:10:00,17.72,4046.08,,,,
4473,05/31/2021 14:20:00,17.76,3681.28,,,,
4474,05/31/2021 14:30:00,17.54,3191.04,,,,
4475,05/31/2021 14:40:00,17.67,2991.36,,,,
4476,05/31/2021 14:50:00,17.63,2855.68,,,,
4477,05/31/2021 15:00:00,17.63,2659.84,,,,
4478,05/31/2021 15:10:00,17.76,2462.08,,,,
4479,05/31/2021 15:20:00,17.59,2360.32,,,,
4480,05/31/2021 15:30:00,17.76,2192.64,,,,
4481,05/31/2021 15:40:00,17.63,1973.12,,,,
4482,05/31/2021 15:50:00,17.63,1803.52,,,,
4483,05/31/2021 16:00:00,17.76,1605.12,,,,
4484,05/31/2021 16:10:00,17.54,1392.00,,,,
4485,05/31/2021 16:20:00,17.76,1180.80,,,,
4486,05/31/2021 16:30:00,17.59,963.20,,,,
4487,05/31/2021 16:40:00,17.63,766.40,,,,
4488,05/31/2021 16:50:00,17.76,623.52,,,,
4489,05/31/2021 17:00:00,17.54,534.40,,,,
4490,05/31/2021 17:10:00,17.72,448.96,,,,
4491,05/31/2021 17:20:00,17.59,363.04,,,,
4492,05/31/2021 17:30:00,17.63,290.80,,,,
4493,05/31/2021 17:40:00,17.67,244.64,,,,
4494,05/31/2021 17:50:00,17.54,139.64,,,,
4495,05/31/2021 18:00:00,17.67,13.36,,,,
4496,05/31/2021 18:10:00,17.63,13.36,,,,
4497,05/31/2021 18:20:00,17.59,13.16,,,,
4498,05/31/2021 18:30:00,17.72,13.36,,,,
4499,05/31/2021 18:40:00,17.54,13.16,,,,
4500,05/31/2021 18:50:00,17.67,13.36,,,,
4501,05/31/2021 19:00:00,17.63,13.36,,,,
4502,05/31/2021 19:10:00,17.63,13.36,,,,
4503,05/31/2021 19:20:00,17.67,13.36,,,,
4504,05/31/2021 19:30:00,17.50,13.96,,,,
4505,05/31/2021 19:40:00,17.72,13.36,,,,
4506,05/31/2021 19:50:00,17.54,13.56,,,,
4507,05/31/2021 20:00:00,17.67,13.36,,,,
4508,05/31/2021 20:10:00,17.63,13.36,,,,
4509,05/31/2021 20:20:00,17.54,0.00,,,,
4510,05/31/2021 20:30:00,17.72,0.00,,,,
4511,05/31/2021 20:40:00,17.54,0.00,,,,
4512,05/31/2021 20:50:00,17.63,0.00,,,,
4513,05/31/2021 21:00:00,17.63,0.00,,,,
4514,05/31/2021 21:10:00,17.59,0.00,,,,
4515,05/31/2021 21:20:00,17.76,0.00,,,,
4516,05/31/2021 21:30:00,17.54,0.00,,,,
4517,05/31/2021 21:40:00,17.72,0.00,,,,
4518,05/31/2021 21:50:00,17.54,0.00,,,,
4519,05/31/2021 22:00:00,17.63,0.00,,,,
4520,05/31/2021 22:10:00,17.67,0.00,,,,
4521,05/31/2021 22:20:00,17.54,0.00,,,,
4522,05/31/2021 22:30:00,17.67,0.00,,,,
4523,05/31/2021 22:40:00,17.59,0.00,,,,
4524,05/31/2021 22:50:00,17.63,0.00,,,,
4525,05/31/2021 23:00:00,17.72,0.00,,,,
4526,05/31/2021 23:10:00,17.50,0.00,,,,
4527,05/31/2021 23:20:00,17.67,0.00,,,,
4528,05/31/2021 23:30:00,17.59,0.00,,,,
4529,05/31/2021 23:40:00,17.59,0.00,,,,
4530,05/31/2021 23:50:00,17.72,0.00,,,,
4531,06/01/2021 00:00:00,17.50,0.00,,,,
4532,06/01/2021 00:10:00,17.63,0.00,,,,
4533,06/01/2021 00:20:00,17.63,0.00,,,,
4534,06/01/2021 00:30:00,17.54,0.00,,,,
4535,06/01/2021 00:40:00,17.67,0.00,,,,
4536,06/01/2021 00:50:00,17.54,0.00,,,,
4537,06/01/2021 01:00:00,17.63,0.00,,,,
4538,06/01/2021 01:10:00,17.67,0.00,,,,
4539,06/01/2021 01:20:00,17.50,0.00,,,,
4540,06/01/2021 01:30:00,17.72,0.00,,,,
4541,06/01/2021 01:40:00,17.63,0.00,,,,
4542,06/01/2021 01:50:00,17.50,0.00,,,,
4543,06/01/2021 02:00:00,17.67,0.00,,,,
4544,06/01/2021 02:10:00,17.59,0.00,,,,
4545,06/01/2021 02:20:00,17.50,0.00,,,,
4546,06/01/2021 02:30:00,17.72,0.00,,,,
4547,06/01/2021 02:40:00,17.50,0.00,,,,
4548,06/01/2021 02:50:00,17.59,0.00,,,,
4549,06/01/2021 03:00:00,17.67,0.00,,,,
4550,06/01/2021 03:10:00,17.50,0.00,,,,
4551,06/01/2021 03:20:00,17.54,0.00,,,,
4552,06/01/2021 03:30:00,17.63,0.00,,,,
4553,06/01/2021 03:40:00,17.59,0.00,,,,
4554,06/01/2021 03:50:00,17.46,0.00,,,,
4555,06/01/2021 04:00:00,17.63,0.00,,,,
4556,06/01/2021 04:10:00,17.63,0.00,,,,
4557,06/01/2021 04:20:00,17.46,0.00,,,,
4558,06/01/2021 04:30:00,17.63,0.00,,,,
4559,06/01/2021 04:40:00,17.63,0.00,,,,
4560,06/01/2021 04:50:00,17.46,0.00,,,,
4561,06/01/2021 05:00:00,17.67,0.00,,,,
4562,06/01/2021 05:10:00,17.59,0.00,,,,
4563,06/01/2021 05:20:00,17.54,0.00,,,,
4564,06/01/2021 05:30:00,17.67,0.00,,,,
4565,06/01/2021 05:40:00,17.54,0.00,,,,
4566,06/01/2021 05:50:00,17.59,0.00,,,,
4567,06/01/2021 06:00:00,17.63,0.00,,,,
4568,06/01/2021 06:10:00,17.46,73.92,,,,
4569,06/01/2021 06:20:00,17.63,179.44,,,,
4570,06/01/2021 06:30:00,17.63,282.56,,,,
4571,06/01/2021 06:40:00,17.50,370.24,,,,
4572,06/01/2021 06:50:00,17.63,471.04,,,,
4573,06/01/2021 07:00:00,17.63,575.52,,,,
4574,06/01/2021 07:10:00,17.50,635.68,,,,
4575,06/01/2021 07:20:00,17.63,925.12,,,,
4576,06/01/2021 07:30:00,17.63,1111.68,,,,
4577,06/01/2021 07:40:00,17.50,1281.92,,,,
4578,06/01/2021 07:50:00,17.67,1512.96,,,,
4579,06/01/2021 08:00:00,17.59,1805.44,,,,
4580,06/01/2021 08:10:00,17.59,2031.36,,,,
4581,06/01/2021 08:20:00,17.67,2220.16,,,,
4582,06/01/2021 08:30:00,17.54,2638.08,,,,
4583,06/01/2021 08:40:00,17.67,2821.12,,,,
4584,06/01/2021 08:50:00,17.72,3036.16,,,,
4585,06/01/2021 09:00:00,17.54,3357.44,,,,
4586,06/01/2021 09:10:00,17.76,3176.96,,,,
4587,06/01/2021 09:20:00,17.59,3704.32,,,,
4588,06/01/2021 09:30:00,17.72,3891.20,,,,
4589,06/01/2021 09:40:00,17.76,4239.36,,,,
4590,06/01/2021 09:50:00,17.59,4474.88,,,,
4591,06/01/2021 10:00:00,17.80,4716.80,,,,
4592,06/01/2021 10:10:00,17.63,4879.36,,,,
4593,06/01/2021 10:20:00,17.72,4739.84,,,,
4594,06/01/2021 10:30:00,17.76,4656.64,,,,
4595,06/01/2021 10:40:00,17.59,4879.36,,,,
4596,06/01/2021 10:50:00,17.80,4750.08,,,,
4597,06/01/2021 11:00:00,17.59,4979.20,,,,
4598,06/01/2021 11:10:00,17.72,4691.20,,,,
4599,06/01/2021 11:20:00,17.76,4737.28,,,,
4600,06/01/2021 11:30:00,17.59,4794.88,,,,
4601,06/01/2021 11:40:00,17.76,4682.24,,,,
4602,06/01/2021 11:50:00,17.63,4472.32,,,,
4603,06/01/2021 12:00:00,17.67,4746.24,,,,
4604,06/01/2021 12:10:00,17.76,4826.88,,,,
4605,06/01/2021 12:20:00,17.63,4608.00,,,,
4606,06/01/2021 12:30:00,17.76,4378.88,,,,
4607,06/01/2021 12:40:00,17.59,3604.48,,,,
4608,06/01/2021 12:50:00,17.76,3685.12,,,,
4609,06/01/2021 13:00:00,17.67,3520.00,,,,
4610,06/01/2021 13:10:00,17.67,3639.04,,,,
4611,06/01/2021 13:20:00,17.80,3366.40,,,,
4612,06/01/2021 13:30:00,17.59,3500.80,,,,
4613,06/01/2021 13:40:00,17.84,3456.00,,,,
