#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2709,05/19/2021 07:50:00,12.27,1207.36,,,,
2710,05/19/2021 08:00:00,12.31,1378.56,,,,
2711,05/19/2021 08:10:00,12.35,1543.68,,,,
2712,05/19/2021 08:20:00,12.44,1703.04,,,,
2713,05/19/2021 08:30:00,12.44,1864.32,,,,
2714,05/19/2021 08:40:00,12.52,2025.60,,,,
2715,05/19/2021 08:50:00,12.52,2144.64,,,,
2716,05/19/2021 09:00:00,12.61,2279.04,,,,
2717,05/19/2021 09:10:00,12.61,2444.80,,,,
2718,05/19/2021 09:20:00,12.70,2612.48,,,,
2719,05/19/2021 09:30:00,12.70,2703.36,,,,
2720,05/19/2021 09:40:00,12.78,2824.96,,,,
2721,05/19/2021 09:50:00,12.78,2995.20,,,,
2722,05/19/2021 10:00:00,12.87,3083.52,,,,
2723,05/19/2021 10:10:00,12.91,3174.40,,,,
2724,05/19/2021 10:20:00,12.95,3180.80,,,,
2725,05/19/2021 10:30:00,12.95,3202.56,,,,
2726,05/19/2021 10:40:00,13.00,3180.80,,,,
2727,05/19/2021 10:50:00,13.00,3214.08,,,,
2728,05/19/2021 11:00:00,13.12,3168.00,,,,
2729,05/19/2021 11:10:00,13.00,3137.28,,,,
2730,05/19/2021 11:20:00,13.08,3136.00,,,,
2731,05/19/2021 11:30:00,13.12,3138.56,,,,
2732,05/19/2021 11:40:00,13.12,3100.16,,,,
2733,05/19/2021 11:50:00,13.12,3165.44,,,,
2734,05/19/2021 12:00:00,13.17,3095.04,,,,
2735,05/19/2021 12:10:00,13.21,3079.68,,,,
2736,05/19/2021 12:20:00,13.25,3077.12,,,,
2737,05/19/2021 12:30:00,13.30,3098.88,,,,
2738,05/19/2021 12:40:00,13.34,3095.04,,,,
2739,05/19/2021 12:50:00,13.38,3092.48,,,,
2740,05/19/2021 13:00:00,13.43,3038.72,,,,
2741,05/19/2021 13:10:00,13.47,3083.52,,,,
2742,05/19/2021 13:20:00,13.43,3046.40,,,,
2743,05/19/2021 13:30:00,13.47,3055.36,,,,
2744,05/19/2021 13:40:00,13.47,3097.60,,,,
2745,05/19/2021 13:50:00,13.47,3031.04,,,,
2746,05/19/2021 14:00:00,13.43,3025.92,,,,
2747,05/19/2021 14:10:00,13.38,2897.92,,,,
2748,05/19/2021 14:20:00,13.34,2775.04,,,,
2749,05/19/2021 14:30:00,13.34,2639.36,,,,
2750,05/19/2021 14:40:00,13.17,2501.76,,,,
2751,05/19/2021 14:50:00,13.12,2371.20,,,,
2752,05/19/2021 15:00:00,13.00,2193.28,,,,
2753,05/19/2021 15:10:00,12.95,2042.24,,,,
2754,05/19/2021 15:20:00,12.95,1930.24,,,,
2755,05/19/2021 15:30:00,12.91,1763.84,,,,
2756,05/19/2021 15:40:00,12.87,1610.24,,,,
2757,05/19/2021 15:50:00,12.78,1473.28,,,,
2758,05/19/2021 16:00:00,12.78,1320.96,,,,
2759,05/19/2021 16:10:00,12.82,1182.08,,,,
2760,05/19/2021 16:20:00,12.91,1010.24,,,,
2761,05/19/2021 16:30:00,13.04,856.96,,,,
2762,05/19/2021 16:40:00,13.17,735.68,,,,
2763,05/19/2021 16:50:00,13.21,604.96,,,,
2764,05/19/2021 17:00:00,13.34,526.56,,,,
2765,05/19/2021 17:10:00,13.47,444.96,,,,
2766,05/19/2021 17:20:00,13.43,363.20,,,,
2767,05/19/2021 17:30:00,13.47,282.32,,,,
2768,05/19/2021 17:40:00,13.55,196.40,,,,
2769,05/19/2021 17:50:00,13.60,108.68,,,,
2770,05/19/2021 18:00:00,13.68,15.12,,,,
2771,05/19/2021 18:10:00,13.68,15.32,,,,
2772,05/19/2021 18:20:00,13.81,15.12,,,,
2773,05/19/2021 18:30:00,13.85,15.51,,,,
2774,05/19/2021 18:40:00,13.85,15.12,,,,
2775,05/19/2021 18:50:00,13.90,15.53,,,,
2776,05/19/2021 19:00:00,13.94,15.12,,,,
2777,05/19/2021 19:10:00,13.98,15.12,,,,
2778,05/19/2021 19:20:00,14.03,15.32,,,,
2779,05/19/2021 19:30:00,14.03,15.51,,,,
2780,05/19/2021 19:40:00,14.03,15.51,,,,
2781,05/19/2021 19:50:00,14.03,15.32,,,,
2782,05/19/2021 20:00:00,14.07,15.51,,,,
2783,05/19/2021 20:10:00,14.03,15.12,,,,
2784,05/19/2021 20:20:00,14.03,15.53,,,,
2785,05/19/2021 20:30:00,14.03,0.00,,,,
2786,05/19/2021 20:40:00,14.03,0.00,,,,
2787,05/19/2021 20:50:00,13.98,0.00,,,,
2788,05/19/2021 21:00:00,14.03,0.00,,,,
2789,05/19/2021 21:10:00,13.94,0.00,,,,
2790,05/19/2021 21:20:00,13.94,0.00,,,,
2791,05/19/2021 21:30:00,13.81,0.00,,,,
2792,05/19/2021 21:40:00,13.77,0.00,,,,
2793,05/19/2021 21:50:00,13.73,0.00,,,,
2794,05/19/2021 22:00:00,13.64,0.00,,,,
2795,05/19/2021 22:10:00,13.60,0.00,,,,
2796,05/19/2021 22:20:00,13.51,0.00,,,,
2797,05/19/2021 22:30:00,13.43,0.00,,,,
2798,05/19/2021 22:40:00,13.30,0.00,,,,
2799,05/19/2021 22:50:00,13.25,0.00,,,,
2800,05/19/2021 23:00:00,13.17,0.00,,,,
2801,05/19/2021 23:10:00,13.04,0.00,,,,
2802,05/19/2021 23:20:00,13.00,0.00,,,,
2803,05/19/2021 23:30:00,12.91,0.00,,,,
2804,05/19/2021 23:40:00,12.91,0.00,,,,
2805,05/19/2021 23:50:00,12.91,0.00,,,,
2806,05/20/2021 00:00:00,12.87,0.00,,,,
2807,05/20/2021 00:10:00,12.78,0.00,,,,
2808,05/20/2021 00:20:00,12.78,0.00,,,,
2809,05/20/2021 00:30:00,12.74,0.00,,,,
2810,05/20/2021 00:40:00,12.78,0.00,,,,
2811,05/20/2021 00:50:00,12.78,0.00,,,,
2812,05/20/2021 01:00:00,12.74,0.00,,,,
2813,05/20/2021 01:10:00,12.78,0.00,,,,
2814,05/20/2021 01:20:00,12.74,0.00,,,,
2815,05/20/2021 01:30:00,12.78,0.00,,,,
2816,05/20/2021 01:40:00,12.82,0.00,,,,
2817,05/20/2021 01:50:00,12.82,0.00,,,,
2818,05/20/2021 02:00:00,12.82,0.00,,,,
2819,05/20/2021 02:10:00,12.87,0.00,,,,
2820,05/20/2021 02:20:00,12.91,0.00,,,,
2821,05/20/2021 02:30:00,12.95,0.00,,,,
2822,05/20/2021 02:40:00,12.91,0.00,,,,
2823,05/20/2021 02:50:00,12.95,0.00,,,,
2824,05/20/2021 03:00:00,12.95,0.00,,,,
2825,05/20/2021 03:10:00,12.95,0.00,,,,
2826,05/20/2021 03:20:00,12.91,0.00,,,,
2827,05/20/2021 03:30:00,12.87,0.00,,,,
2828,05/20/2021 03:40:00,12.82,0.00,,,,
2829,05/20/2021 03:50:00,12.78,0.00,,,,
2830,05/20/2021 04:00:00,12.70,0.00,,,,
2831,05/20/2021 04:10:00,12.65,0.00,,,,
2832,05/20/2021 04:20:00,12.65,0.00,,,,
2833,05/20/2021 04:30:00,12.61,0.00,,,,
2834,05/20/2021 04:40:00,12.52,0.00,,,,
2835,05/20/2021 04:50:00,12.52,0.00,,,,
2836,05/20/2021 05:00:00,12.48,0.00,,,,
2837,05/20/2021 05:10:00,12.48,0.00,,,,
2838,05/20/2021 05:20:00,12.48,0.00,,,,
2839,05/20/2021 05:30:00,12.48,0.00,,,,
2840,05/20/2021 05:40:00,12.52,0.00,,,,
2841,05/20/2021 05:50:00,12.57,0.00,,,,
2842,05/20/2021 06:00:00,12.57,0.00,,,,
2843,05/20/2021 06:10:00,12.57,69.48,,,,
2844,05/20/2021 06:20:00,12.61,160.04,,,,
2845,05/20/2021 06:30:00,12.61,244.40,,,,
2846,05/20/2021 06:40:00,12.57,323.68,,,,
2847,05/20/2021 06:50:00,12.65,400.32,,,,
2848,05/20/2021 07:00:00,12.65,484.64,,,,
2849,05/20/2021 07:10:00,12.65,559.68,,,,
2850,05/20/2021 07:20:00,12.74,685.76,,,,
2851,05/20/2021 07:30:00,12.78,813.12,,,,
2852,05/20/2021 07:40:00,12.91,952.32,,,,
2853,05/20/2021 07:50:00,12.95,1100.80,,,,
2854,05/20/2021 08:00:00,13.08,1261.12,,,,
2855,05/20/2021 08:10:00,13.12,1373.44,,,,
2856,05/20/2021 08:20:00,13.17,1539.20,,,,
2857,05/20/2021 08:30:00,13.25,1692.16,,,,
2858,05/20/2021 08:40:00,13.25,1849.60,,,,
2859,05/20/2021 08:50:00,13.34,1950.08,,,,
2860,05/20/2021 09:00:00,13.38,2067.84,,,,
2861,05/20/2021 09:10:00,13.43,2156.16,,,,
2862,05/20/2021 09:20:00,13.47,2337.28,,,,
2863,05/20/2021 09:30:00,13.51,2460.16,,,,
2864,05/20/2021 09:40:00,13.55,2576.00,,,,
2865,05/20/2021 09:50:00,13.60,2720.00,,,,
2866,05/20/2021 10:00:00,13.60,2873.60,,,,
2867,05/20/2021 10:10:00,13.68,2868.48,,,,
2868,05/20/2021 10:20:00,13.60,2868.48,,,,
2869,05/20/2021 10:30:00,13.73,2832.64,,,,
2870,05/20/2021 10:40:00,13.77,2856.96,,,,
2871,05/20/2021 10:50:00,13.77,2862.08,,,,
2872,05/20/2021 11:00:00,13.85,2849.28,,,,
2873,05/20/2021 11:10:00,14.03,4117.76,,,,
2874,05/20/2021 11:20:00,14.33,4084.48,,,,
2875,05/20/2021 11:30:00,14.03,4088.32,,,,
2876,05/20/2021 11:40:00,13.47,4038.40,,,,
2877,05/20/2021 11:50:00,13.08,4111.36,,,,
2878,05/20/2021 12:00:00,13.12,4094.72,,,,
2879,05/20/2021 12:10:00,13.30,4084.48,,,,
2880,05/20/2021 12:20:00,13.64,4101.12,,,,
2881,05/20/2021 12:30:00,13.98,4098.56,,,,
2882,05/20/2021 12:40:00,14.24,4071.68,,,,
2883,05/20/2021 12:50:00,14.33,4084.48,,,,
2884,05/20/2021 13:00:00,14.50,4057.60,,,,
2885,05/20/2021 13:10:00,14.54,4101.12,,,,
2886,05/20/2021 13:20:00,14.33,4152.32,,,,
2887,05/20/2021 13:30:00,14.54,4094.72,,,,
2888,05/20/2021 13:40:00,14.41,4108.80,,,,
2889,05/20/2021 13:50:00,14.45,4117.76,,,,
2890,05/20/2021 14:00:00,14.54,4138.24,,,,
2891,05/20/2021 14:10:00,14.33,3883.52,,,,
2892,05/20/2021 14:20:00,14.50,3792.64,,,,
2893,05/20/2021 14:30:00,14.50,3595.52,,,,
2894,05/20/2021 14:40:00,14.24,3397.12,,,,
2895,05/20/2021 14:50:00,14.45,3194.88,,,,
2896,05/20/2021 15:00:00,14.54,3051.52,,,,
2897,05/20/2021 15:10:00,14.37,2851.84,,,,
2898,05/20/2021 15:20:00,14.24,2576.00,,,,
2899,05/20/2021 15:30:00,14.37,2439.68,,,,
2900,05/20/2021 15:40:00,14.45,2230.40,,,,
2901,05/20/2021 15:50:00,14.28,2005.76,,,,
2902,05/20/2021 16:00:00,14.24,1802.88,,,,
2903,05/20/2021 16:10:00,14.33,1623.04,,,,
2904,05/20/2021 16:20:00,14.41,1376.64,,,,
2905,05/20/2021 16:30:00,14.28,1151.04,,,,
2906,05/20/2021 16:40:00,14.20,985.92,,,,
2907,05/20/2021 16:50:00,14.28,819.20,,,,
2908,05/20/2021 17:00:00,14.45,719.04,,,,
2909,05/20/2021 17:10:00,14.33,601.12,,,,
2910,05/20/2021 17:20:00,14.20,483.84,,,,
2911,05/20/2021 17:30:00,14.33,365.76,,,,
2912,05/20/2021 17:40:00,14.41,253.60,,,,
2913,05/20/2021 17:50:00,14.33,147.48,,,,
2914,05/20/2021 18:00:00,14.20,18.26,,,,
2915,05/20/2021 18:10:00,14.33,18.89,,,,
2916,05/20/2021 18:20:00,14.37,18.47,,,,
2917,05/20/2021 18:30:00,14.33,18.68,,,,
2918,05/20/2021 18:40:00,14.11,18.47,,,,
2919,05/20/2021 18:50:00,14.33,18.68,,,,
2920,05/20/2021 19:00:00,14.37,18.68,,,,
2921,05/20/2021 19:10:00,14.28,18.68,,,,
2922,05/20/2021 19:20:00,14.20,18.29,,,,
2923,05/20/2021 19:30:00,14.37,18.08,,,,
2924,05/20/2021 19:40:00,14.28,18.68,,,,
2925,05/20/2021 19:50:00,14.24,18.68,,,,
2926,05/20/2021 20:00:00,14.24,18.89,,,,
2927,05/20/2021 20:10:00,14.41,18.68,,,,
2928,05/20/2021 20:20:00,14.37,18.68,,,,
2929,05/20/2021 20:30:00,14.28,0.00,,,,
2930,05/20/2021 20:40:00,14.24,0.00,,,,
2931,05/20/2021 20:50:00,14.45,0.00,,,,
2932,05/20/2021 21:00:00,14.33,0.00,,,,
2933,05/20/2021 21:10:00,14.24,0.00,,,,
2934,05/20/2021 21:20:00,14.33,0.00,,,,
2935,05/20/2021 21:30:00,14.41,0.00,,,,
2936,05/20/2021 21:40:00,14.33,0.00,,,,
2937,05/20/2021 21:50:00,14.24,0.00,,,,
2938,05/20/2021 22:00:00,14.37,0.00,,,,
2939,05/20/2021 22:10:00,14.41,0.00,,,,
2940,05/20/2021 22:20:00,14.28,0.00,,,,
2941,05/20/2021 22:30:00,14.20,0.00,,,,
2942,05/20/2021 22:40:00,14.37,0.00,,,,
2943,05/20/2021 22:50:00,14.37,0.00,,,,
2944,05/20/2021 23:00:00,14.24,0.00,,,,
2945,05/20/2021 23:10:00,14.20,0.00,,,,
2946,05/20/2021 23:20:00,14.37,0.00,,,,
2947,05/20/2021 23:30:00,14.41,0.00,,,,
2948,05/20/2021 23:40:00,14.24,0.00,,,,
2949,05/20/2021 23:50:00,14.20,0.00,,,,
2950,05/21/2021 00:00:00,14.41,0.00,,,,
2951,05/21/2021 00:10:00,14.41,0.00,,,,
2952,05/21/2021 00:20:00,14.33,0.00,,,,
2953,05/21/2021 00:30:00,14.20,0.00,,,,
2954,05/21/2021 00:40:00,14.41,0.00,,,,
2955,05/21/2021 00:50:00,14.37,0.00,,,,
2956,05/21/2021 01:00:00,14.28,0.00,,,,
2957,05/21/2021 01:10:00,14.20,0.00,,,,
2958,05/21/2021 01:20:00,14.33,0.00,,,,
2959,05/21/2021 01:30:00,14.41,0.00,,,,
2960,05/21/2021 01:40:00,14.28,0.00,,,,
2961,05/21/2021 01:50:00,14.24,0.00,,,,
2962,05/21/2021 02:00:00,14.28,0.00,,,,
2963,05/21/2021 02:10:00,14.45,0.00,,,,
2964,05/21/2021 02:20:00,14.33,0.00,,,,
2965,05/21/2021 02:30:00,14.20,0.00,,,,
2966,05/21/2021 02:40:00,14.33,0.00,,,,
2967,05/21/2021 02:50:00,14.41,0.00,,,,
2968,05/21/2021 03:00:00,14.33,0.00,,,,
2969,05/21/2021 03:10:00,14.20,0.00,,,,
2970,05/21/2021 03:20:00,14.33,0.00,,,,
2971,05/21/2021 03:30:00,14.41,0.00,,,,
2972,05/21/2021 03:40:00,14.28,0.00,,,,
2973,05/21/2021 03:50:00,14.24,0.00,,,,
2974,05/21/2021 04:00:00,14.28,0.00,,,,
2975,05/21/2021 04:10:00,14.37,0.00,,,,
2976,05/21/2021 04:20:00,14.33,0.00,,,,
2977,05/21/2021 04:30:00,14.20,0.00,,,,
2978,05/21/2021 04:40:00,14.28,0.00,,,,
2979,05/21/2021 04:50:00,14.41,0.00,,,,
2980,05/21/2021 05:00:00,14.28,0.00,,,,
2981,05/21/2021 05:10:00,14.20,0.00,,,,
2982,05/21/2021 05:20:00,14.28,0.00,,,,
2983,05/21/2021 05:30:00,14.37,0.00,,,,
2984,05/21/2021 05:40:00,14.28,0.00,,,,
2985,05/21/2021 05:50:00,14.15,0.00,,,,
2986,05/21/2021 06:00:00,14.28,0.00,,,,
2987,05/21/2021 06:10:00,14.37,95.16,,,,
2988,05/21/2021 06:20:00,14.24,203.12,,,,
2989,05/21/2021 06:30:00,14.20,324.48,,,,
2990,05/21/2021 06:40:00,14.33,433.28,,,,
2991,05/21/2021 06:50:00,14.33,541.28,,,,
2992,05/21/2021 07:00:00,14.20,648.16,,,,
2993,05/21/2021 07:10:00,14.33,763.84,,,,
2994,05/21/2021 07:20:00,14.41,907.84,,,,
2995,05/21/2021 07:30:00,14.33,1116.80,,,,
2996,05/21/2021 07:40:00,14.20,1307.20,,,,
2997,05/21/2021 07:50:00,14.33,1500.80,,,,
2998,05/21/2021 08:00:00,14.45,1695.36,,,,
2999,05/21/2021 08:10:00,14.33,1906.56,,,,
3000,05/21/2021 08:20:00,14.24,2124.80,,,,
3001,05/21/2021 08:30:00,14.37,2292.48,,,,
3002,05/21/2021 08:40:00,14.45,2515.20,,,,
3003,05/21/2021 08:50:00,14.37,2689.28,,,,
3004,05/21/2021 09:00:00,14.24,2887.68,,,,
3005,05/21/2021 09:10:00,14.37,2992.64,,,,
3006,05/21/2021 09:20:00,14.45,3196.16,,,,
3007,05/21/2021 09:30:00,14.37,3380.48,,,,
3008,05/21/2021 09:40:00,14.24,3552.00,,,,
3009,05/21/2021 09:50:00,14.37,3715.84,,,,
3010,05/21/2021 10:00:00,14.50,3914.24,,,,
3011,05/21/2021 10:10:00,14.37,3960.32,,,,
3012,05/21/2021 10:20:00,14.28,3968.00,,,,
3013,05/21/2021 10:30:00,14.37,3984.64,,,,
3014,05/21/2021 10:40:00,14.54,3947.52,,,,
3015,05/21/2021 10:50:00,14.37,3957.76,,,,
3016,05/21/2021 11:00:00,14.28,3950.08,,,,
3017,05/21/2021 11:10:00,14.33,3920.64,,,,
3018,05/21/2021 11:20:00,14.50,3904.00,,,,
3019,05/21/2021 11:30:00,14.41,3923.20,,,,
3020,05/21/2021 11:40:00,14.33,3937.28,,,,
3021,05/21/2021 11:50:00,14.37,3984.64,,,,
3022,05/21/2021 12:00:00,14.50,3914.24,,,,
3023,05/21/2021 12:10:00,14.50,3904.00,,,,
3024,05/21/2021 12:20:00,14.33,3860.48,,,,
3025,05/21/2021 12:30:00,14.37,3873.28,,,,
3026,05/21/2021 12:40:00,14.50,3923.20,,,,
3027,05/21/2021 12:50:00,14.37,3904.00,,,,
3028,05/21/2021 13:00:00,14.24,3923.20,,,,
3029,05/21/2021 13:10:00,14.45,3863.04,,,,
3030,05/21/2021 13:20:00,14.54,3870.72,,,,
3031,05/21/2021 13:30:00,14.37,3877.12,,,,
3032,05/21/2021 13:40:00,14.33,3904.00,,,,
3033,05/21/2021 13:50:00,14.45,3860.48,,,,
3034,05/21/2021 14:00:00,14.50,3860.48,,,,
3035,05/21/2021 14:10:00,14.33,3726.08,,,,
3036,05/21/2021 14:20:00,14.33,3612.16,,,,
3037,05/21/2021 14:30:00,14.45,3360.00,,,,
3038,05/21/2021 14:40:00,14.41,3132.16,,,,
3039,05/21/2021 14:50:00,14.28,3041.28,,,,
3040,05/21/2021 15:00:00,14.33,2807.04,,,,
3041,05/21/2021 15:10:00,14.37,2645.76,,,,
3042,05/21/2021 15:20:00,14.37,2466.56,,,,
3043,05/21/2021 15:30:00,14.24,2250.24,,,,
3044,05/21/2021 15:40:00,14.28,2077.44,,,,
3045,05/21/2021 15:50:00,14.41,1923.20,,,,
3046,05/21/2021 16:00:00,14.33,1695.36,,,,
3047,05/21/2021 16:10:00,14.20,1514.88,,,,
3048,05/21/2021 16:20:00,14.33,1317.12,,,,
3049,05/21/2021 16:30:00,14.37,1093.44,,,,
3050,05/21/2021 16:40:00,14.24,938.88,,,,
3051,05/21/2021 16:50:00,14.24,780.48,,,,
3052,05/21/2021 17:00:00,14.37,682.88,,,,
3053,05/21/2021 17:10:00,14.28,572.16,,,,
3054,05/21/2021 17:20:00,14.20,457.60,,,,
3055,05/21/2021 17:30:00,14.33,345.60,,,,
3056,05/21/2021 17:40:00,14.33,244.40,,,,
3057,05/21/2021 17:50:00,14.20,138.96,,,,
3058,05/21/2021 18:00:00,14.28,15.95,,,,
3059,05/21/2021 18:10:00,14.33,15.95,,,,
3060,05/21/2021 18:20:00,14.20,16.16,,,,
3061,05/21/2021 18:30:00,14.20,15.95,,,,
3062,05/21/2021 18:40:00,14.33,16.37,,,,
3063,05/21/2021 18:50:00,14.24,16.37,,,,
3064,05/21/2021 19:00:00,14.15,16.58,,,,
3065,05/21/2021 19:10:00,14.33,16.58,,,,
3066,05/21/2021 19:20:00,14.33,16.37,,,,
3067,05/21/2021 19:30:00,14.28,16.58,,,,
3068,05/21/2021 19:40:00,14.20,16.16,,,,
3069,05/21/2021 19:50:00,14.41,16.16,,,,
3070,05/21/2021 20:00:00,14.33,16.58,,,,
3071,05/21/2021 20:10:00,14.20,16.58,,,,
3072,05/21/2021 20:20:00,14.28,16.37,,,,
3073,05/21/2021 20:30:00,14.37,0.00,,,,
3074,05/21/2021 20:40:00,14.33,0.00,,,,
3075,05/21/2021 20:50:00,14.15,0.00,,,,
3076,05/21/2021 21:00:00,14.24,0.00,,,,
3077,05/21/2021 21:10:00,14.37,0.00,,,,
3078,05/21/2021 21:20:00,14.24,0.00,,,,
3079,05/21/2021 21:30:00,14.15,0.00,,,,
3080,05/21/2021 21:40:00,14.33,0.00,,,,
3081,05/21/2021 21:50:00,14.41,0.00,,,,
3082,05/21/2021 22:00:00,14.20,0.00,,,,
3083,05/21/2021 22:10:00,14.15,0.00,,,,
3084,05/21/2021 22:20:00,14.37,0.00,,,,
3085,05/21/2021 22:30:00,14.33,0.00,,,,
3086,05/21/2021 22:40:00,14.20,0.00,,,,
3087,05/21/2021 22:50:00,14.20,0.00,,,,
3088,05/21/2021 23:00:00,14.37,0.00,,,,
3089,05/21/2021 23:10:00,14.33,0.00,,,,
3090,05/21/2021 23:20:00,14.24,0.00,,,,
3091,05/21/2021 23:30:00,14.20,0.00,,,,
3092,05/21/2021 23:40:00,14.37,0.00,,,,
3093,05/21/2021 23:50:00,14.33,0.00,,,,
3094,05/22/2021 00:00:00,14.20,0.00,,,,
3095,05/22/2021 00:10:00,14.28,0.00,,,,
3096,05/22/2021 00:20:00,14.37,0.00,,,,
3097,05/22/2021 00:30:00,14.28,0.00,,,,
3098,05/22/2021 00:40:00,14.20,0.00,,,,
3099,05/22/2021 00:50:00,14.24,0.00,,,,
3100,05/22/2021 01:00:00,14.33,0.00,,,,
3101,05/22/2021 01:10:00,14.33,0.00,,,,
3102,05/22/2021 01:20:00,14.20,0.00,,,,
3103,05/22/2021 01:30:00,14.24,0.00,,,,
3104,05/22/2021 01:40:00,14.41,0.00,,,,
3105,05/22/2021 01:50:00,14.28,0.00,,,,
3106,05/22/2021 02:00:00,14.20,0.00,,,,
3107,05/22/2021 02:10:00,14.24,0.00,,,,
3108,05/22/2021 02:20:00,14.37,0.00,,,,
3109,05/22/2021 02:30:00,14.28,0.00,,,,
3110,05/22/2021 02:40:00,14.20,0.00,,,,
3111,05/22/2021 02:50:00,14.37,0.00,,,,
3112,05/22/2021 03:00:00,14.33,0.00,,,,
3113,05/22/2021 03:10:00,14.24,0.00,,,,
3114,05/22/2021 03:20:00,14.24,0.00,,,,
3115,05/22/2021 03:30:00,14.37,0.00,,,,
3116,05/22/2021 03:40:00,14.33,0.00,,,,
3117,05/22/2021 03:50:00,14.24,0.00,,,,
3118,05/22/2021 04:00:00,14.28,0.00,,,,
3119,05/22/2021 04:10:00,14.33,0.00,,,,
3120,05/22/2021 04:20:00,14.28,0.00,,,,
3121,05/22/2021 04:30:00,14.20,0.00,,,,
3122,05/22/2021 04:40:00,14.33,0.00,,,,
3123,05/22/2021 04:50:00,14.33,0.00,,,,
3124,05/22/2021 05:00:00,14.20,0.00,,,,
3125,05/22/2021 05:10:00,14.33,0.00,,,,
3126,05/22/2021 05:20:00,14.33,0.00,,,,
3127,05/22/2021 05:30:00,14.20,0.00,,,,
3128,05/22/2021 05:40:00,14.28,0.00,,,,
3129,05/22/2021 05:50:00,14.28,0.00,,,,
3130,05/22/2021 06:00:00,14.20,0.00,,,,
3131,05/22/2021 06:10:00,14.33,90.96,,,,
3132,05/22/2021 06:20:00,14.28,197.20,,,,
3133,05/22/2021 06:30:00,14.20,310.24,,,,
3134,05/22/2021 06:40:00,14.24,410.40,,,,
3135,05/22/2021 06:50:00,14.33,520.32,,,,
3136,05/22/2021 07:00:00,14.28,619.68,,,,
3137,05/22/2021 07:10:00,14.20,725.76,,,,
3138,05/22/2021 07:20:00,14.45,854.40,,,,
3139,05/22/2021 07:30:00,14.33,1063.04,,,,
3140,05/22/2021 07:40:00,14.24,1239.36,,,,
3141,05/22/2021 07:50:00,14.28,1411.84,,,,
3142,05/22/2021 08:00:00,14.45,1594.88,,,,
3143,05/22/2021 08:10:00,14.33,1768.32,,,,
3144,05/22/2021 08:20:00,14.20,1998.72,,,,
3145,05/22/2021 08:30:00,14.33,2178.56,,,,
3146,05/22/2021 08:40:00,14.33,2346.24,,,,
3147,05/22/2021 08:50:00,14.28,2522.24,,,,
3148,05/22/2021 09:00:00,14.28,2667.52,,,,
3149,05/22/2021 09:10:00,14.45,2841.60,,,,
3150,05/22/2021 09:20:00,14.33,2970.88,,,,
3151,05/22/2021 09:30:00,14.33,3137.28,,,,
3152,05/22/2021 09:40:00,14.33,3353.60,,,,
3153,05/22/2021 09:50:00,14.41,3447.04,,,,
3154,05/22/2021 10:00:00,14.33,3685.12,,,,
3155,05/22/2021 10:10:00,14.24,3722.24,,,,
3156,05/22/2021 10:20:00,14.28,3668.48,,,,
3157,05/22/2021 10:30:00,14.45,3668.48,,,,
3158,05/22/2021 10:40:00,14.33,3682.56,,,,
3159,05/22/2021 10:50:00,14.24,3682.56,,,,
3160,05/22/2021 11:00:00,14.41,3752.96,,,,
3161,05/22/2021 11:10:00,14.41,3715.84,,,,
3162,05/22/2021 11:20:00,14.33,3703.04,,,,
3163,05/22/2021 11:30:00,14.28,3678.72,,,,
3164,05/22/2021 11:40:00,14.37,3692.80,,,,
3165,05/22/2021 11:50:00,14.45,3665.92,,,,
3166,05/22/2021 12:00:00,14.28,3658.24,,,,
3167,05/22/2021 12:10:00,14.28,3581.44,,,,
3168,05/22/2021 12:20:00,14.41,3608.32,,,,
3169,05/22/2021 12:30:00,14.45,3692.80,,,,
3170,05/22/2021 12:40:00,14.33,3682.56,,,,
3171,05/22/2021 12:50:00,14.28,3676.16,,,,
3172,05/22/2021 13:00:00,14.50,3641.60,,,,
3173,05/22/2021 13:10:00,14.45,3665.92,,,,
3174,05/22/2021 13:20:00,14.28,3645.44,,,,
3175,05/22/2021 13:30:00,14.33,3658.24,,,,
3176,05/22/2021 13:40:00,14.41,3601.92,,,,
3177,05/22/2021 13:50:00,14.45,3639.04,,,,
3178,05/22/2021 14:00:00,14.33,3624.96,,,,
3179,05/22/2021 14:10:00,14.33,3511.04,,,,
3180,05/22/2021 14:20:00,14.45,3316.48,,,,
3181,05/22/2021 14:30:00,14.41,3137.28,,,,
3182,05/22/2021 14:40:00,14.24,2927.36,,,,
3183,05/22/2021 14:50:00,14.24,2784.00,,,,
3184,05/22/2021 15:00:00,14.50,2602.88,,,,
3185,05/22/2021 15:10:00,14.37,2460.16,,,,
3186,05/22/2021 15:20:00,14.28,2290.56,,,,
3187,05/22/2021 15:30:00,14.28,2112.64,,,,
3188,05/22/2021 15:40:00,14.41,1920.00,,,,
3189,05/22/2021 15:50:00,14.37,1763.20,,,,
3190,05/22/2021 16:00:00,14.24,1568.64,,,,
3191,05/22/2021 16:10:00,14.28,1406.72,,,,
3192,05/22/2021 16:20:00,14.41,1201.60,,,,
3193,05/22/2021 16:30:00,14.33,1027.84,,,,
3194,05/22/2021 16:40:00,14.24,856.00,,,,
3195,05/22/2021 16:50:00,14.28,711.36,,,,
3196,05/22/2021 17:00:00,14.45,629.60,,,,
3197,05/22/2021 17:10:00,14.33,529.92,,,,
3198,05/22/2021 17:20:00,14.20,417.12,,,,
