Serial Number:21002976 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-09 14:50:00,4.76,"1,274", , , , 
2021-03-09 15:00:00,4.76,"1,157", , , , 
2021-03-09 15:10:00,4.76,"1,045", , , , 
2021-03-09 15:20:00,4.80,835, , , , 
2021-03-09 15:30:00,4.84,757, , , , 
2021-03-09 15:40:00,4.84,590, , , , 
2021-03-09 15:50:00,4.80,489, , , , 
2021-03-09 16:00:00,4.76,464, , , , 
2021-03-09 16:10:00,4.59,374, , , , 
2021-03-09 16:20:00,4.63,274, , , , 
2021-03-09 16:30:00,4.63,235, , , , 
2021-03-09 16:40:00,4.72,154, , , , 
2021-03-09 16:50:00,4.76,75, , , , 
2021-03-09 17:00:00,4.72,0, , , , 
2021-03-09 17:10:00,4.67,0, , , , 
2021-03-09 17:20:00,4.54,0, , , , 
2021-03-09 17:30:00,4.50,0, , , , 
2021-03-09 17:40:00,4.59,0, , , , 
2021-03-09 17:50:00,4.63,0, , , , 
2021-03-09 18:00:00,4.59,0, , , , 
2021-03-09 18:10:00,4.67,0, , , , 
2021-03-09 18:20:00,4.59,0, , , , 
2021-03-09 18:30:00,4.54,0, , , , 
2021-03-09 18:40:00,4.50,0, , , , 
2021-03-09 18:50:00,4.97,0, , , , 
2021-03-09 19:00:00,5.40,0, , , , 
2021-03-09 19:10:00,5.62,0, , , , 
2021-03-09 19:20:00,5.27,0, , , , 
2021-03-09 19:30:00,4.93,0, , , , 
2021-03-09 19:40:00,4.76,0, , , , 
2021-03-09 19:50:00,4.63,0, , , , 
2021-03-09 20:00:00,4.63,0, , , , 
2021-03-09 20:10:00,4.59,0, , , , 
2021-03-09 20:20:00,4.59,0, , , , 
2021-03-09 20:30:00,4.50,0, , , , 
2021-03-09 20:40:00,4.59,0, , , , 
2021-03-09 20:50:00,5.02,0, , , , 
2021-03-09 21:00:00,5.40,0, , , , 
2021-03-09 21:10:00,5.62,0, , , , 
2021-03-09 21:20:00,5.32,0, , , , 
2021-03-09 21:30:00,5.06,0, , , , 
2021-03-09 21:40:00,4.80,0, , , , 
2021-03-09 21:50:00,4.63,0, , , , 
2021-03-09 22:00:00,4.54,0, , , , 
2021-03-09 22:10:00,4.97,0, , , , 
2021-03-09 22:20:00,5.36,0, , , , 
2021-03-09 22:30:00,5.66,0, , , , 
2021-03-09 22:40:00,5.36,0, , , , 
2021-03-09 22:50:00,4.89,0, , , , 
2021-03-09 23:00:00,4.63,0, , , , 
2021-03-09 23:10:00,4.54,0, , , , 
2021-03-09 23:20:00,5.02,0, , , , 
2021-03-09 23:30:00,5.40,0, , , , 
2021-03-09 23:40:00,5.62,0, , , , 
2021-03-09 23:50:00,5.36,0, , , , 
2021-03-10 00:00:00,4.89,0, , , , 
2021-03-10 00:10:00,4.63,0, , , , 
2021-03-10 00:20:00,4.59,0, , , , 
2021-03-10 00:30:00,4.54,0, , , , 
2021-03-10 00:40:00,5.02,0, , , , 
2021-03-10 00:50:00,5.40,0, , , , 
2021-03-10 01:00:00,5.66,0, , , , 
2021-03-10 01:10:00,5.53,59, , , , 
2021-03-10 01:20:00,5.02,132, , , , 
2021-03-10 01:30:00,4.80,191, , , , 
2021-03-10 01:40:00,4.72,264, , , , 
2021-03-10 01:50:00,4.63,332, , , , 
2021-03-10 02:00:00,4.59,396, , , , 
2021-03-10 02:10:00,4.59,465, , , , 
2021-03-10 02:20:00,4.72,533, , , , 
2021-03-10 02:30:00,5.10,731, , , , 
2021-03-10 02:40:00,5.40,847, , , , 
2021-03-10 02:50:00,5.62,966, , , , 
2021-03-10 03:00:00,5.62,"1,086", , , , 
2021-03-10 03:10:00,5.23,"1,232", , , , 
2021-03-10 03:20:00,4.93,"1,378", , , , 
2021-03-10 03:30:00,4.76,"1,395", , , , 
2021-03-10 03:40:00,4.63,"1,684", , , , 
2021-03-10 03:50:00,4.63,"1,887", , , , 
2021-03-10 04:00:00,5.06,"2,020", , , , 
2021-03-10 04:10:00,5.45,"1,905", , , , 
2021-03-10 04:20:00,5.75,"2,140", , , , 
2021-03-10 04:30:00,5.32,"2,465", , , , 
2021-03-10 04:40:00,4.97,"2,271", , , , 
2021-03-10 04:50:00,4.80,"2,536", , , , 
2021-03-10 05:00:00,4.76,"2,388", , , , 
2021-03-10 05:10:00,4.72,"2,592", , , , 
2021-03-10 05:20:00,4.72,"2,607", , , , 
2021-03-10 05:30:00,4.72,"2,539", , , , 
2021-03-10 05:40:00,4.76,"2,894", , , , 
2021-03-10 05:50:00,4.67,"2,572", , , , 
2021-03-10 06:00:00,4.67,"2,440", , , , 
2021-03-10 06:10:00,4.67,"2,541", , , , 
2021-03-10 06:20:00,4.72,"2,716", , , , 
2021-03-10 06:30:00,4.84,"2,319", , , , 
2021-03-10 06:40:00,4.89,"2,662", , , , 
2021-03-10 06:50:00,4.93,"2,442", , , , 
2021-03-10 06:57:22, , ,Logged, , , 
2021-03-10 06:57:23, , , ,Logged, , 
2021-03-10 06:57:25, , , , ,Logged, 
2021-03-10 07:00:00,8.45,"4,192", , , , 
2021-03-10 07:10:00,5.06,"3,401", , , , 
2021-03-10 07:20:00,4.97,"3,427", , , , 
2021-03-10 07:30:00,5.02,"3,503", , , , 
2021-03-10 07:40:00,5.02,"3,530", , , , 
2021-03-10 07:50:00,5.10,"3,539", , , , 
2021-03-10 08:00:00,5.15,"3,622", , , , 
2021-03-10 08:10:00,5.19,"3,364", , , , 
2021-03-10 08:20:00,5.19,"3,633", , , , 
2021-03-10 08:30:00,5.23,"3,572", , , , 
2021-03-10 08:40:00,5.23,"3,602", , , , 
2021-03-10 08:50:00,5.27,"3,520", , , , 
2021-03-10 09:00:00,5.19,"3,570", , , , 
2021-03-10 09:10:00,5.23,"3,543", , , , 
2021-03-10 09:20:00,5.36,"3,470", , , , 
2021-03-10 09:30:00,5.49,"3,543", , , , 
2021-03-10 09:40:00,5.53,"3,427", , , , 
2021-03-10 09:50:00,5.62,"3,476", , , , 
2021-03-10 10:00:00,5.66,"3,500", , , , 
2021-03-10 10:10:00,5.75,"3,562", , , , 
2021-03-10 10:20:00,5.79,"3,506", , , , 
2021-03-10 10:30:00,5.83,"3,318", , , , 
2021-03-10 10:40:00,5.79,"3,616", , , , 
2021-03-10 10:50:00,5.75,"3,443", , , , 
2021-03-10 11:00:00,5.75,"3,466", , , , 
2021-03-10 11:10:00,5.75,"4,370", , , , 
2021-03-10 11:20:00,5.70,"3,950", , , , 
2021-03-10 11:30:00,5.62,"3,401", , , , 
2021-03-10 11:40:00,5.49,"3,441", , , , 
2021-03-10 11:50:00,5.32,"3,370", , , , 
2021-03-10 12:00:00,5.23,"3,500", , , , 
2021-03-10 12:10:00,5.10,"3,364", , , , 
2021-03-10 12:20:00,5.06,"3,457", , , , 
2021-03-10 12:30:00,4.97,"3,470", , , , 
2021-03-10 12:40:00,4.84,"3,410", , , , 
2021-03-10 12:50:00,4.76,"3,451", , , , 
2021-03-10 13:00:00,4.72,"3,430", , , , 
2021-03-10 13:10:00,4.67,"3,268", , , , 
2021-03-10 13:20:00,4.59,"3,123", , , , 
2021-03-10 13:30:00,4.76,"2,961", , , , 
2021-03-10 13:40:00,5.19,"2,774", , , , 
2021-03-10 13:50:00,5.57,"2,714", , , , 
2021-03-10 14:00:00,5.49,"2,600", , , , 
2021-03-10 14:10:00,5.36,"2,331", , , , 
2021-03-10 14:20:00,5.19,"2,210", , , , 
2021-03-10 14:30:00,4.97,"1,995", , , , 
2021-03-10 14:40:00,4.89,"1,803", , , , 
2021-03-10 14:50:00,4.80,"1,687", , , , 
2021-03-10 15:00:00,4.63,"1,461", , , , 
2021-03-10 15:10:00,4.59,"1,303", , , , 
2021-03-10 15:20:00,4.67,"1,113", , , , 
2021-03-10 15:30:00,5.06,910, , , , 
2021-03-10 15:40:00,5.53,775, , , , 
2021-03-10 15:50:00,5.62,670, , , , 
2021-03-10 16:00:00,5.36,558, , , , 
2021-03-10 16:10:00,5.15,478, , , , 
2021-03-10 16:20:00,4.97,371, , , , 
2021-03-10 16:30:00,4.84,291, , , , 
2021-03-10 16:40:00,4.72,193, , , , 
2021-03-10 16:50:00,4.63,109, , , , 
2021-03-10 17:00:00,4.50,0, , , , 
2021-03-10 17:10:00,4.84,0, , , , 
2021-03-10 17:20:00,5.27,0, , , , 
2021-03-10 17:30:00,5.70,0, , , , 
2021-03-10 17:40:00,5.45,0, , , , 
2021-03-10 17:50:00,5.19,0, , , , 
2021-03-10 18:00:00,5.02,0, , , , 
2021-03-10 18:10:00,4.84,0, , , , 
2021-03-10 18:20:00,4.67,0, , , , 
2021-03-10 18:30:00,4.59,0, , , , 
2021-03-10 18:40:00,4.50,0, , , , 
2021-03-10 18:50:00,4.89,0, , , , 
2021-03-10 19:00:00,5.40,0, , , , 
2021-03-10 19:10:00,5.62,0, , , , 
2021-03-10 19:20:00,5.27,0, , , , 
2021-03-10 19:30:00,5.10,0, , , , 
2021-03-10 19:40:00,4.89,0, , , , 
2021-03-10 19:50:00,4.72,0, , , , 
2021-03-10 20:00:00,4.63,0, , , , 
2021-03-10 20:10:00,4.50,0, , , , 
2021-03-10 20:20:00,4.84,0, , , , 
2021-03-10 20:30:00,5.45,0, , , , 
2021-03-10 20:40:00,5.62,0, , , , 
2021-03-10 20:50:00,5.23,0, , , , 
2021-03-10 21:00:00,4.97,0, , , , 
2021-03-10 21:10:00,4.80,0, , , , 
2021-03-10 21:20:00,4.72,0, , , , 
2021-03-10 21:30:00,4.59,0, , , , 
2021-03-10 21:40:00,4.63,0, , , , 
2021-03-10 21:50:00,5.15,0, , , , 
2021-03-10 22:00:00,5.57,0, , , , 
2021-03-10 22:10:00,5.45,0, , , , 
2021-03-10 22:20:00,5.10,0, , , , 
2021-03-10 22:30:00,4.84,0, , , , 
2021-03-10 22:40:00,4.67,0, , , , 
2021-03-10 22:50:00,4.50,0, , , , 
2021-03-10 23:00:00,4.67,0, , , , 
2021-03-10 23:10:00,5.15,0, , , , 
2021-03-10 23:20:00,5.66,0, , , , 
2021-03-10 23:30:00,5.45,0, , , , 
2021-03-10 23:40:00,5.27,0, , , , 
2021-03-10 23:50:00,4.93,0, , , , 
2021-03-11 00:00:00,4.67,0, , , , 
2021-03-11 00:10:00,4.50,0, , , , 
2021-03-11 00:20:00,4.80,0, , , , 
2021-03-11 00:30:00,5.32,0, , , , 
2021-03-11 00:40:00,5.66,0, , , , 
2021-03-11 00:50:00,5.45,0, , , , 
2021-03-11 01:00:00,5.23,0, , , , 
2021-03-11 01:10:00,5.02,80, , , , 
2021-03-11 01:20:00,4.80,180, , , , 
2021-03-11 01:30:00,4.59,278, , , , 
2021-03-11 01:40:00,4.67,364, , , , 
2021-03-11 01:50:00,5.23,449, , , , 
2021-03-11 02:00:00,5.66,557, , , , 
2021-03-11 02:10:00,5.49,646, , , , 
2021-03-11 02:20:00,5.27,772, , , , 
2021-03-11 02:30:00,5.06,944, , , , 
2021-03-11 02:40:00,4.97,"1,113", , , , 
2021-03-11 02:50:00,4.80,"1,299", , , , 
2021-03-11 03:00:00,4.67,"1,469", , , , 
2021-03-11 03:10:00,4.63,"1,722", , , , 
2021-03-11 03:20:00,4.59,"1,849", , , , 
2021-03-11 03:30:00,4.93,"2,004", , , , 
2021-03-11 03:40:00,5.53,"2,140", , , , 
2021-03-11 03:50:00,5.66,"2,306", , , , 
2021-03-11 04:00:00,5.40,"2,541", , , , 
2021-03-11 04:10:00,5.27,"2,744", , , , 
2021-03-11 04:20:00,5.06,"2,751", , , , 
2021-03-11 04:30:00,4.97,"2,956", , , , 
2021-03-11 04:40:00,4.89,"3,180", , , , 
2021-03-11 04:50:00,4.76,"3,228", , , , 
2021-03-11 05:00:00,4.72,"3,414", , , , 
2021-03-11 05:10:00,4.67,"3,474", , , , 
2021-03-11 05:20:00,4.63,"3,539", , , , 
2021-03-11 05:30:00,4.59,"3,397", , , , 
2021-03-11 05:40:00,5.02,"3,430", , , , 
2021-03-11 05:50:00,5.57,"3,441", , , , 
2021-03-11 06:00:00,5.62,"3,516", , , , 
2021-03-11 06:10:00,5.45,"3,437", , , , 
2021-03-11 06:20:00,5.27,"3,418", , , , 
2021-03-11 06:30:00,5.15,"3,410", , , , 
2021-03-11 06:40:00,4.97,"3,437", , , , 
2021-03-11 06:50:00,4.89,"3,493", , , , 
2021-03-11 07:00:00,4.80,"3,407", , , , 
2021-03-11 07:10:00,4.72,"3,497", , , , 
2021-03-11 07:20:00,4.72,"3,378", , , , 
2021-03-11 07:30:00,4.67,"3,570", , , , 
2021-03-11 07:40:00,4.63,"3,464", , , , 
2021-03-11 07:50:00,4.59,"3,474", , , , 
2021-03-11 08:00:00,4.59,"3,451", , , , 
2021-03-11 08:10:00,4.76,"3,470", , , , 
2021-03-11 08:20:00,5.27,"3,530", , , , 
2021-03-11 08:30:00,5.66,"3,447", , , , 
2021-03-11 08:40:00,5.49,"3,593", , , , 
2021-03-11 08:50:00,5.36,"3,533", , , , 
2021-03-11 09:00:00,5.27,"3,539", , , , 
2021-03-11 09:10:00,5.15,"3,530", , , , 
2021-03-11 09:20:00,5.02,"3,476", , , , 
2021-03-11 09:30:00,4.93,"3,414", , , , 
2021-03-11 09:40:00,4.93,"3,500", , , , 
2021-03-11 09:50:00,4.84,"3,447", , , , 
2021-03-11 10:00:00,4.80,"3,493", , , , 
2021-03-11 10:10:00,4.76,"3,466", , , , 
2021-03-11 10:20:00,4.67,"3,483", , , , 
2021-03-11 10:30:00,4.72,"3,553", , , , 
2021-03-11 10:40:00,4.72,"3,493", , , , 
2021-03-11 10:50:00,4.63,"3,476", , , , 
2021-03-11 11:00:00,4.59,"3,476", , , , 
2021-03-11 11:10:00,4.63,"3,324", , , , 
2021-03-11 11:20:00,4.63,"3,514", , , , 
2021-03-11 11:30:00,4.59,"3,491", , , , 
2021-03-11 11:40:00,4.59,"3,430", , , , 
2021-03-11 11:50:00,4.59,"3,506", , , , 
2021-03-11 12:00:00,4.72,"3,546", , , , 
2021-03-11 12:10:00,5.23,"3,506", , , , 
2021-03-11 12:20:00,5.66,"3,474", , , , 
2021-03-11 12:30:00,5.53,"3,457", , , , 
2021-03-11 12:40:00,5.40,"3,523", , , , 
2021-03-11 12:50:00,5.27,"3,516", , , , 
2021-03-11 13:00:00,5.15,"3,437", , , , 
2021-03-11 13:10:00,5.02,"3,231", , , , 
2021-03-11 13:20:00,4.93,"3,160", , , , 
2021-03-11 13:30:00,4.80,"2,988", , , , 
2021-03-11 13:40:00,4.76,"2,838", , , , 
2021-03-11 13:50:00,4.72,"2,665", , , , 
2021-03-11 14:00:00,4.67,"2,531", , , , 
2021-03-11 14:10:00,4.59,"2,408", , , , 
2021-03-11 14:20:00,4.54,"2,188", , , , 
2021-03-11 14:30:00,4.63,"2,020", , , , 
2021-03-11 14:40:00,5.19,"1,862", , , , 
2021-03-11 14:50:00,5.62,"1,669", , , , 
2021-03-11 15:00:00,5.49,"1,458", , , , 
2021-03-11 15:10:00,5.27,"1,311", , , , 
2021-03-11 15:20:00,5.15,"1,132", , , , 
2021-03-11 15:30:00,4.97,975, , , , 
2021-03-11 15:40:00,4.89,799, , , , 
2021-03-11 15:50:00,4.80,636, , , , 
2021-03-11 16:00:00,4.76,559, , , , 
2021-03-11 16:10:00,4.63,481, , , , 
2021-03-11 16:20:00,4.54,378, , , , 
2021-03-11 16:30:00,4.50,299, , , , 
2021-03-11 16:40:00,4.93,205, , , , 
2021-03-11 16:50:00,5.49,107, , , , 
2021-03-11 17:00:00,5.57,0, , , , 
2021-03-11 17:10:00,5.36,0, , , , 
2021-03-11 17:20:00,5.19,0, , , , 
2021-03-11 17:30:00,5.06,0, , , , 
2021-03-11 17:40:00,4.89,0, , , , 
2021-03-11 17:50:00,4.84,0, , , , 
2021-03-11 18:00:00,4.76,0, , , , 
2021-03-11 18:10:00,4.63,0, , , , 
2021-03-11 18:20:00,4.59,0, , , , 
2021-03-11 18:30:00,4.50,0, , , , 
2021-03-11 18:40:00,4.63,0, , , , 
2021-03-11 18:50:00,5.15,0, , , , 
2021-03-11 19:00:00,5.62,0, , , , 
2021-03-11 19:10:00,5.49,0, , , , 
2021-03-11 19:20:00,5.27,0, , , , 
2021-03-11 19:30:00,5.15,0, , , , 
2021-03-11 19:40:00,4.97,0, , , , 
2021-03-11 19:50:00,4.89,0, , , , 
2021-03-11 20:00:00,4.76,0, , , , 
2021-03-11 20:10:00,4.72,0, , , , 
2021-03-11 20:20:00,4.63,0, , , , 
2021-03-11 20:30:00,4.59,0, , , , 
2021-03-11 20:40:00,4.50,0, , , , 
2021-03-11 20:50:00,4.89,0, , , , 
2021-03-11 21:00:00,5.45,0, , , , 
2021-03-11 21:10:00,5.57,0, , , , 
2021-03-11 21:20:00,5.40,0, , , , 
2021-03-11 21:30:00,5.23,0, , , , 
2021-03-11 21:40:00,5.06,0, , , , 
2021-03-11 21:50:00,4.93,0, , , , 
2021-03-11 22:00:00,4.84,0, , , , 
2021-03-11 22:10:00,4.76,0, , , , 
2021-03-11 22:20:00,4.67,0, , , , 
2021-03-11 22:30:00,4.59,0, , , , 
2021-03-11 22:40:00,4.54,0, , , , 
2021-03-11 22:50:00,4.54,0, , , , 
2021-03-11 23:00:00,4.84,0, , , , 
2021-03-11 23:10:00,5.40,0, , , , 
2021-03-11 23:20:00,5.62,0, , , , 
2021-03-11 23:30:00,5.36,0, , , , 
2021-03-11 23:40:00,5.27,0, , , , 
2021-03-11 23:50:00,5.10,0, , , , 
2021-03-12 00:00:00,4.97,0, , , , 
2021-03-12 00:10:00,4.89,0, , , , 
2021-03-12 00:20:00,4.80,0, , , , 
2021-03-12 00:30:00,4.72,0, , , , 
2021-03-12 00:40:00,4.72,0, , , , 
2021-03-12 00:50:00,4.59,0, , , , 
2021-03-12 01:00:00,4.54,0, , , , 
2021-03-12 01:10:00,4.54,79, , , , 
2021-03-12 01:20:00,4.46,173, , , , 
2021-03-12 01:30:00,4.89,275, , , , 
2021-03-12 01:40:00,5.45,361, , , , 
2021-03-12 01:50:00,5.57,450, , , , 
2021-03-12 02:00:00,5.45,542, , , , 
2021-03-12 02:10:00,5.27,633, , , , 
2021-03-12 02:20:00,5.15,760, , , , 
2021-03-12 02:30:00,5.02,927, , , , 
2021-03-12 02:40:00,4.93,"1,128", , , , 
2021-03-12 02:50:00,4.89,"1,315", , , , 
2021-03-12 03:00:00,4.84,"1,455", , , , 
2021-03-12 03:10:00,4.76,"1,732", , , , 
2021-03-12 03:20:00,4.76,"1,851", , , , 
2021-03-12 03:30:00,4.72,"2,046", , , , 
2021-03-12 03:40:00,4.63,"2,195", , , , 
2021-03-12 03:50:00,4.63,"2,371", , , , 
2021-03-12 04:00:00,4.59,"2,618", , , , 
2021-03-12 04:10:00,5.06,"2,683", , , , 
2021-03-12 04:20:00,5.53,"2,915", , , , 
2021-03-12 04:30:00,5.66,"2,943", , , , 
2021-03-12 04:40:00,5.45,"3,124", , , , 
2021-03-12 04:50:00,5.19,"3,378", , , , 
2021-03-12 05:00:00,5.02,"3,622", , , , 
2021-03-12 05:10:00,4.93,"3,510", , , , 
2021-03-12 05:20:00,4.76,"3,443", , , , 
2021-03-12 05:30:00,4.67,"3,549", , , , 
2021-03-12 05:40:00,4.54,"3,543", , , , 
2021-03-12 05:50:00,4.97,"3,566", , , , 
2021-03-12 06:00:00,5.49,"3,593", , , , 
2021-03-12 06:10:00,5.62,"3,537", , , , 
2021-03-12 06:20:00,5.36,"3,395", , , , 
2021-03-12 06:30:00,5.10,"3,516", , , , 
2021-03-12 06:40:00,4.93,"3,491", , , , 
2021-03-12 06:50:00,4.84,"3,404", , , , 
2021-03-12 07:00:00,4.72,"3,543", , , , 
2021-03-12 07:10:00,4.67,"3,589", , , , 
2021-03-12 07:20:00,4.59,"3,596", , , , 
2021-03-12 07:30:00,4.84,"3,606", , , , 
2021-03-12 07:40:00,5.40,"3,476", , , , 
2021-03-12 07:50:00,5.66,"3,523", , , , 
2021-03-12 08:00:00,5.49,"3,530", , , , 
2021-03-12 08:10:00,5.27,"3,579", , , , 
2021-03-12 08:20:00,5.15,"3,566", , , , 
2021-03-12 08:30:00,4.97,"3,276", , , , 
2021-03-12 08:40:00,4.93,"3,526", , , , 
2021-03-12 08:50:00,4.80,"3,395", , , , 
2021-03-12 09:00:00,4.72,"3,725", , , , 
2021-03-12 09:10:00,4.67,"3,689", , , , 
2021-03-12 09:20:00,4.63,"3,672", , , , 
2021-03-12 09:30:00,4.59,"3,698", , , , 
2021-03-12 09:40:00,4.89,"3,453", , , , 
2021-03-12 09:50:00,5.49,"3,430", , , , 
2021-03-12 10:00:00,5.62,"3,539", , , , 
2021-03-12 10:10:00,5.45,"3,480", , , , 
2021-03-12 10:20:00,5.27,"3,562", , , , 
2021-03-12 10:30:00,5.19,"3,516", , , , 
2021-03-12 10:40:00,5.02,"3,443", , , , 
2021-03-12 10:50:00,4.93,"3,374", , , , 
2021-03-12 11:00:00,4.84,"3,447", , , , 
2021-03-12 11:10:00,4.80,"3,474", , , , 
2021-03-12 11:20:00,4.76,"3,434", , , , 
2021-03-12 11:30:00,4.67,"3,397", , , , 
2021-03-12 11:40:00,4.67,"3,429", , , , 
2021-03-12 11:50:00,4.67,"3,366", , , , 
2021-03-12 12:00:00,4.59,"3,380", , , , 
2021-03-12 12:10:00,4.59,"3,364", , , , 
2021-03-12 12:20:00,5.02,"3,470", , , , 
2021-03-12 12:30:00,5.62,"3,407", , , , 
2021-03-12 12:40:00,5.57,"3,355", , , , 
2021-03-12 12:50:00,5.45,"3,443", , , , 
2021-03-12 13:00:00,5.32,"3,497", , , , 
2021-03-12 13:10:00,5.15,"3,308", , , , 
2021-03-12 13:20:00,5.06,"3,183", , , , 
2021-03-12 13:30:00,4.93,"3,005", , , , 
2021-03-12 13:40:00,4.84,"2,881", , , , 
2021-03-12 13:50:00,4.76,"2,683", , , , 
2021-03-12 14:00:00,4.72,"2,594", , , , 
2021-03-12 14:10:00,4.67,"2,233", , , , 
2021-03-12 14:20:00,4.59,"2,185", , , , 
2021-03-12 14:30:00,4.54,"1,996", , , , 
2021-03-12 14:40:00,4.84,"1,741", , , , 
2021-03-12 14:50:00,5.40,"1,594", , , , 
2021-03-12 15:00:00,5.57,"1,483", , , , 
2021-03-12 15:10:00,5.40,"1,313", , , , 
2021-03-12 15:20:00,5.23,877, , , , 
2021-03-12 15:30:00,5.06,944, , , , 
2021-03-12 15:40:00,4.93,808, , , , 
2021-03-12 15:50:00,4.89,634, , , , 
2021-03-12 16:00:00,4.76,558, , , , 
2021-03-12 16:10:00,4.63,447, , , , 
2021-03-12 16:20:00,4.59,365, , , , 
2021-03-12 16:30:00,4.50,277, , , , 
2021-03-12 16:40:00,4.80,192, , , , 
2021-03-12 16:50:00,5.32,95, , , , 
2021-03-12 17:00:00,5.57,0, , , , 
2021-03-12 17:10:00,5.36,0, , , , 
2021-03-12 17:20:00,5.15,0, , , , 
2021-03-12 17:30:00,4.97,0, , , , 
2021-03-12 17:40:00,4.89,0, , , , 
2021-03-12 17:50:00,4.76,0, , , , 
2021-03-12 18:00:00,4.67,0, , , , 
2021-03-12 18:10:00,4.59,0, , , , 
2021-03-12 18:20:00,4.50,0, , , , 
2021-03-12 18:30:00,5.02,0, , , , 
2021-03-12 18:40:00,5.53,0, , , , 
2021-03-12 18:50:00,5.53,0, , , , 
2021-03-12 19:00:00,5.32,0, , , , 
2021-03-12 19:10:00,5.15,0, , , , 
2021-03-12 19:20:00,5.02,0, , , , 
2021-03-12 19:30:00,4.84,0, , , , 
2021-03-12 19:40:00,4.76,0, , , , 
2021-03-12 19:50:00,4.63,0, , , , 
2021-03-12 20:00:00,4.59,0, , , , 
2021-03-12 20:10:00,4.63,0, , , , 
2021-03-12 20:20:00,5.10,0, , , , 
2021-03-12 20:30:00,5.62,0, , , , 
2021-03-12 20:40:00,5.40,0, , , , 
2021-03-12 20:50:00,5.10,0, , , , 
2021-03-12 21:00:00,4.89,0, , , , 
2021-03-12 21:10:00,4.76,0, , , , 
2021-03-12 21:20:00,4.63,0, , , , 
2021-03-12 21:30:00,4.54,0, , , , 
2021-03-12 21:40:00,4.63,0, , , , 
2021-03-12 21:50:00,5.23,0, , , , 
2021-03-12 22:00:00,5.66,0, , , , 
2021-03-12 22:10:00,5.45,0, , , , 
2021-03-12 22:20:00,5.23,0, , , , 
2021-03-12 22:30:00,4.93,0, , , , 
2021-03-12 22:40:00,4.72,0, , , , 
2021-03-12 22:50:00,4.54,0, , , , 
2021-03-12 23:00:00,4.59,0, , , , 
2021-03-12 23:10:00,5.10,0, , , , 
2021-03-12 23:20:00,5.62,0, , , , 
2021-03-12 23:30:00,5.57,0, , , , 
2021-03-12 23:40:00,5.32,0, , , , 
2021-03-12 23:50:00,5.10,0, , , , 
2021-03-13 00:00:00,4.80,0, , , , 
2021-03-13 00:10:00,4.59,0, , , , 
2021-03-13 00:20:00,4.54,0, , , , 
2021-03-13 00:30:00,5.02,0, , , , 
2021-03-13 00:40:00,5.53,0, , , , 
2021-03-13 00:50:00,5.62,0, , , , 
2021-03-13 01:00:00,5.32,0, , , , 
2021-03-13 01:10:00,5.10,73, , , , 
2021-03-13 01:20:00,4.89,167, , , , 
2021-03-13 01:30:00,4.63,257, , , , 
2021-03-13 01:40:00,4.59,328, , , , 
2021-03-13 01:50:00,5.10,442, , , , 
2021-03-13 02:00:00,5.62,521, , , , 
2021-03-13 02:10:00,5.53,604, , , , 
2021-03-13 02:20:00,5.27,716, , , , 
2021-03-13 02:30:00,5.06,900, , , , 
2021-03-13 02:40:00,4.84,"1,058", , , , 
2021-03-13 02:50:00,4.59,"1,207", , , , 
2021-03-13 03:00:00,4.76,"1,432", , , , 
2021-03-13 03:10:00,5.23,"1,602", , , , 
2021-03-13 03:20:00,5.75,"1,761", , , , 
2021-03-13 03:30:00,5.53,"1,952", , , , 
2021-03-13 03:40:00,5.27,"2,036", , , , 
2021-03-13 03:50:00,5.10,"2,339", , , , 
2021-03-13 04:00:00,4.89,"2,415", , , , 
2021-03-13 04:10:00,4.59,"2,580", , , , 
2021-03-13 04:20:00,4.80,"2,671", , , , 
2021-03-13 04:30:00,5.32,"2,927", , , , 
2021-03-13 04:40:00,5.75,"3,153", , , , 
2021-03-13 04:50:00,5.53,"3,328", , , , 
2021-03-13 05:00:00,5.27,"3,374", , , , 
2021-03-13 05:10:00,5.10,"3,410", , , , 
2021-03-13 05:20:00,4.93,"3,368", , , , 
2021-03-13 05:30:00,4.80,"3,345", , , , 
2021-03-13 05:40:00,4.54,"3,437", , , , 
2021-03-13 05:50:00,4.84,"3,397", , , , 
2021-03-13 06:00:00,5.32,"3,401", , , , 
2021-03-13 06:10:00,5.75,"3,397", , , , 
2021-03-13 06:20:00,5.53,"3,397", , , , 
2021-03-13 06:30:00,5.27,"3,410", , , , 
2021-03-13 06:40:00,5.10,"3,424", , , , 
2021-03-13 06:50:00,4.97,"3,397", , , , 
2021-03-13 07:00:00,4.80,"3,407", , , , 
2021-03-13 07:10:00,4.67,"3,387", , , , 
2021-03-13 07:20:00,4.59,"3,364", , , , 
2021-03-13 07:30:00,4.80,"3,301", , , , 
2021-03-13 07:40:00,5.32,"3,355", , , , 
2021-03-13 07:50:00,5.75,"3,331", , , , 
2021-03-13 08:00:00,5.49,"3,387", , , , 
2021-03-13 08:10:00,5.27,"3,370", , , , 
2021-03-13 08:20:00,5.10,"3,397", , , , 
2021-03-13 08:30:00,4.93,"3,331", , , , 
2021-03-13 08:40:00,4.84,"3,322", , , , 
2021-03-13 08:50:00,4.72,"2,927", , , , 
2021-03-13 09:00:00,4.63,"3,301", , , , 
2021-03-13 09:10:00,4.67,"3,424", , , , 
