#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4006,05/28/2021 08:10:00,13.94,1649.92,,,,
4007,05/28/2021 08:20:00,13.85,1880.32,,,,
4008,05/28/2021 08:30:00,13.90,2073.60,,,,
4009,05/28/2021 08:40:00,13.90,2327.68,,,,
4010,05/28/2021 08:50:00,13.90,2430.08,,,,
4011,05/28/2021 09:00:00,13.94,2657.28,,,,
4012,05/28/2021 09:10:00,13.98,2839.04,,,,
4013,05/28/2021 09:20:00,13.98,2885.12,,,,
4014,05/28/2021 09:30:00,14.07,3203.84,,,,
4015,05/28/2021 09:40:00,14.03,3438.08,,,,
4016,05/28/2021 09:50:00,14.03,3496.96,,,,
4017,05/28/2021 10:00:00,14.07,3767.04,,,,
4018,05/28/2021 10:10:00,14.07,3776.00,,,,
4019,05/28/2021 10:20:00,14.07,3751.68,,,,
4020,05/28/2021 10:30:00,14.07,3648.00,,,,
4021,05/28/2021 10:40:00,14.03,3782.40,,,,
4022,05/28/2021 10:50:00,14.03,3799.04,,,,
4023,05/28/2021 11:00:00,14.03,3792.64,,,,
4024,05/28/2021 11:10:00,13.94,3641.60,,,,
4025,05/28/2021 11:20:00,13.94,3553.28,,,,
4026,05/28/2021 11:30:00,13.94,3706.88,,,,
4027,05/28/2021 11:40:00,13.90,3116.80,,,,
4028,05/28/2021 11:50:00,13.90,3101.44,,,,
4029,05/28/2021 12:00:00,13.94,3161.60,,,,
4030,05/28/2021 12:10:00,13.90,3244.80,,,,
4031,05/28/2021 12:20:00,13.90,3156.48,,,,
4032,05/28/2021 12:30:00,13.94,3144.96,,,,
4033,05/28/2021 12:40:00,13.94,3147.52,,,,
4034,05/28/2021 12:50:00,13.98,3185.92,,,,
4035,05/28/2021 13:00:00,14.03,3162.88,,,,
4036,05/28/2021 13:10:00,14.11,3185.92,,,,
4037,05/28/2021 13:20:00,14.03,3210.24,,,,
4038,05/28/2021 13:30:00,14.03,3168.00,,,,
4039,05/28/2021 13:40:00,13.94,3088.64,,,,
4040,05/28/2021 13:50:00,13.90,3184.64,,,,
4041,05/28/2021 14:00:00,13.90,3142.40,,,,
4042,05/28/2021 14:10:00,13.98,2976.00,,,,
4043,05/28/2021 14:20:00,13.98,2888.96,,,,
4044,05/28/2021 14:30:00,14.07,2693.12,,,,
4045,05/28/2021 14:40:00,14.07,2539.52,,,,
4046,05/28/2021 14:50:00,14.03,2417.28,,,,
4047,05/28/2021 15:00:00,13.94,2246.40,,,,
4048,05/28/2021 15:10:00,13.94,2098.56,,,,
4049,05/28/2021 15:20:00,13.98,1863.04,,,,
4050,05/28/2021 15:30:00,14.03,1734.40,,,,
4051,05/28/2021 15:40:00,13.98,1577.60,,,,
4052,05/28/2021 15:50:00,13.85,1393.28,,,,
4053,05/28/2021 16:00:00,13.94,1229.12,,,,
4054,05/28/2021 16:10:00,14.03,1066.56,,,,
4055,05/28/2021 16:20:00,14.03,854.72,,,,
4056,05/28/2021 16:30:00,13.90,678.08,,,,
4057,05/28/2021 16:40:00,13.94,531.36,,,,
4058,05/28/2021 16:50:00,14.03,419.04,,,,
4059,05/28/2021 17:00:00,13.90,367.68,,,,
4060,05/28/2021 17:10:00,13.90,307.84,,,,
4061,05/28/2021 17:20:00,13.98,252.48,,,,
4062,05/28/2021 17:30:00,13.98,189.52,,,,
4063,05/28/2021 17:40:00,13.90,134.12,,,,
4064,05/28/2021 17:50:00,13.98,79.66,,,,
4065,05/28/2021 18:00:00,14.03,11.79,,,,
4066,05/28/2021 18:10:00,13.90,11.79,,,,
4067,05/28/2021 18:20:00,13.90,11.79,,,,
4068,05/28/2021 18:30:00,13.98,11.79,,,,
4069,05/28/2021 18:40:00,14.03,11.79,,,,
4070,05/28/2021 18:50:00,13.94,11.79,,,,
4071,05/28/2021 19:00:00,13.85,11.79,,,,
4072,05/28/2021 19:10:00,13.98,11.79,,,,
4073,05/28/2021 19:20:00,14.03,11.79,,,,
4074,05/28/2021 19:30:00,13.98,11.79,,,,
4075,05/28/2021 19:40:00,13.85,11.79,,,,
4076,05/28/2021 19:50:00,13.90,11.99,,,,
4077,05/28/2021 20:00:00,13.98,11.79,,,,
4078,05/28/2021 20:10:00,13.98,11.79,,,,
4079,05/28/2021 20:20:00,13.98,11.99,,,,
4080,05/28/2021 20:30:00,13.81,0.00,,,,
4081,05/28/2021 20:40:00,13.90,0.00,,,,
4082,05/28/2021 20:50:00,13.98,0.00,,,,
4083,05/28/2021 21:00:00,13.98,0.00,,,,
4084,05/28/2021 21:10:00,13.98,0.00,,,,
4085,05/28/2021 21:20:00,13.94,0.00,,,,
4086,05/28/2021 21:30:00,13.90,0.00,,,,
4087,05/28/2021 21:40:00,13.81,0.00,,,,
4088,05/28/2021 21:50:00,13.81,0.00,,,,
4089,05/28/2021 22:00:00,13.85,0.00,,,,
4090,05/28/2021 22:10:00,13.85,0.00,,,,
4091,05/28/2021 22:20:00,13.85,0.00,,,,
4092,05/28/2021 22:30:00,13.90,0.00,,,,
4093,05/28/2021 22:40:00,13.85,0.00,,,,
4094,05/28/2021 22:50:00,13.85,0.00,,,,
4095,05/28/2021 23:00:00,13.85,0.00,,,,
4096,05/28/2021 23:10:00,13.85,0.00,,,,
4097,05/28/2021 23:20:00,13.85,0.00,,,,
4098,05/28/2021 23:30:00,13.81,0.00,,,,
4099,05/28/2021 23:40:00,13.85,0.00,,,,
4100,05/28/2021 23:50:00,13.90,0.00,,,,
4101,05/29/2021 00:00:00,13.90,0.00,,,,
4102,05/29/2021 00:10:00,13.90,0.00,,,,
4103,05/29/2021 00:20:00,13.81,0.00,,,,
4104,05/29/2021 00:30:00,13.81,0.00,,,,
4105,05/29/2021 00:40:00,13.85,0.00,,,,
4106,05/29/2021 00:50:00,13.85,0.00,,,,
4107,05/29/2021 01:00:00,13.81,0.00,,,,
4108,05/29/2021 01:10:00,13.81,0.00,,,,
4109,05/29/2021 01:20:00,13.85,0.00,,,,
4110,05/29/2021 01:30:00,13.81,0.00,,,,
4111,05/29/2021 01:40:00,13.81,0.00,,,,
4112,05/29/2021 01:50:00,13.81,0.00,,,,
4113,05/29/2021 02:00:00,13.81,0.00,,,,
4114,05/29/2021 02:10:00,13.81,0.00,,,,
4115,05/29/2021 02:20:00,13.77,0.00,,,,
4116,05/29/2021 02:30:00,13.81,0.00,,,,
4117,05/29/2021 02:40:00,13.90,0.00,,,,
4118,05/29/2021 02:50:00,13.81,0.00,,,,
4119,05/29/2021 03:00:00,13.81,0.00,,,,
4120,05/29/2021 03:10:00,13.81,0.00,,,,
4121,05/29/2021 03:20:00,13.85,0.00,,,,
4122,05/29/2021 03:30:00,13.90,0.00,,,,
4123,05/29/2021 03:40:00,13.90,0.00,,,,
4124,05/29/2021 03:50:00,13.81,0.00,,,,
4125,05/29/2021 04:00:00,13.81,0.00,,,,
4126,05/29/2021 04:10:00,13.85,0.00,,,,
4127,05/29/2021 04:20:00,13.85,0.00,,,,
4128,05/29/2021 04:30:00,13.85,0.00,,,,
4129,05/29/2021 04:40:00,13.85,0.00,,,,
4130,05/29/2021 04:50:00,13.81,0.00,,,,
4131,05/29/2021 05:00:00,13.85,0.00,,,,
4132,05/29/2021 05:10:00,13.81,0.00,,,,
4133,05/29/2021 05:20:00,13.85,0.00,,,,
4134,05/29/2021 05:30:00,13.81,0.00,,,,
4135,05/29/2021 05:40:00,13.81,0.00,,,,
4136,05/29/2021 05:50:00,13.85,0.00,,,,
4137,05/29/2021 06:00:00,13.85,0.00,,,,
4138,05/29/2021 06:10:00,13.90,50.08,,,,
4139,05/29/2021 06:20:00,13.98,106.52,,,,
4140,05/29/2021 06:30:00,13.94,164.96,,,,
4141,05/29/2021 06:40:00,13.94,222.72,,,,
4142,05/29/2021 06:50:00,13.90,262.96,,,,
4143,05/29/2021 07:00:00,13.90,338.56,,,,
4144,05/29/2021 07:10:00,13.90,389.28,,,,
4145,05/29/2021 07:20:00,13.85,461.92,,,,
4146,05/29/2021 07:30:00,13.85,636.96,,,,
4147,05/29/2021 07:40:00,13.85,792.32,,,,
4148,05/29/2021 07:50:00,13.81,948.16,,,,
4149,05/29/2021 08:00:00,13.85,1141.12,,,,
4150,05/29/2021 08:10:00,13.90,1293.44,,,,
4151,05/29/2021 08:20:00,13.90,1473.28,,,,
4152,05/29/2021 08:30:00,13.94,1662.08,,,,
4153,05/29/2021 08:40:00,13.98,1817.60,,,,
4154,05/29/2021 08:50:00,13.94,1962.24,,,,
4155,05/29/2021 09:00:00,13.98,2080.00,,,,
4156,05/29/2021 09:10:00,13.98,2247.68,,,,
4157,05/29/2021 09:20:00,14.20,2419.20,,,,
4158,05/29/2021 09:30:00,14.58,2579.20,,,,
4159,05/29/2021 09:40:00,14.54,2694.40,,,,
4160,05/29/2021 09:50:00,14.45,2822.40,,,,
4161,05/29/2021 10:00:00,14.45,2999.04,,,,
4162,05/29/2021 10:10:00,14.45,2901.76,,,,
4163,05/29/2021 10:20:00,14.54,2958.08,,,,
4164,05/29/2021 10:30:00,14.54,2886.40,,,,
4165,05/29/2021 10:40:00,14.54,2982.40,,,,
4166,05/29/2021 10:50:00,14.58,2914.56,,,,
4167,05/29/2021 11:00:00,14.54,2941.44,,,,
4168,05/29/2021 11:10:00,14.50,2963.20,,,,
4169,05/29/2021 11:20:00,14.50,2927.36,,,,
4170,05/29/2021 11:30:00,14.50,2947.84,,,,
4171,05/29/2021 11:40:00,14.50,2913.28,,,,
4172,05/29/2021 11:50:00,14.50,2964.48,,,,
4173,05/29/2021 12:00:00,14.58,2941.44,,,,
4174,05/29/2021 12:10:00,14.58,2950.40,,,,
4175,05/29/2021 12:20:00,14.63,2888.96,,,,
4176,05/29/2021 12:30:00,14.54,2940.16,,,,
4177,05/29/2021 12:40:00,14.50,2863.36,,,,
4178,05/29/2021 12:50:00,14.45,2918.40,,,,
4179,05/29/2021 13:00:00,14.54,2987.52,,,,
4180,05/29/2021 13:10:00,14.54,2887.68,,,,
4181,05/29/2021 13:20:00,14.58,2856.96,,,,
4182,05/29/2021 13:30:00,14.54,2929.92,,,,
4183,05/29/2021 13:40:00,14.45,2941.44,,,,
4184,05/29/2021 13:50:00,14.45,2872.32,,,,
4185,05/29/2021 14:00:00,14.45,2874.88,,,,
4186,05/29/2021 14:10:00,14.50,2800.64,,,,
4187,05/29/2021 14:20:00,14.58,2652.16,,,,
4188,05/29/2021 14:30:00,14.54,2419.20,,,,
4189,05/29/2021 14:40:00,14.58,2353.28,,,,
4190,05/29/2021 14:50:00,14.54,2194.56,,,,
4191,05/29/2021 15:00:00,14.45,2069.12,,,,
4192,05/29/2021 15:10:00,14.45,1914.88,,,,
4193,05/29/2021 15:20:00,14.50,1781.76,,,,
4194,05/29/2021 15:30:00,14.50,1598.08,,,,
4195,05/29/2021 15:40:00,14.58,1454.08,,,,
4196,05/29/2021 15:50:00,14.54,1280.00,,,,
4197,05/29/2021 16:00:00,14.50,1137.28,,,,
4198,05/29/2021 16:10:00,14.45,976.96,,,,
4199,05/29/2021 16:20:00,14.45,789.76,,,,
4200,05/29/2021 16:30:00,14.50,632.16,,,,
4201,05/29/2021 16:40:00,14.54,494.88,,,,
4202,05/29/2021 16:50:00,14.54,399.52,,,,
4203,05/29/2021 17:00:00,14.50,335.52,,,,
4204,05/29/2021 17:10:00,14.45,289.04,,,,
4205,05/29/2021 17:20:00,14.41,235.28,,,,
4206,05/29/2021 17:30:00,14.45,176.80,,,,
4207,05/29/2021 17:40:00,14.41,124.68,,,,
4208,05/29/2021 17:50:00,14.41,71.82,,,,
4209,05/29/2021 18:00:00,14.45,10.81,,,,
4210,05/29/2021 18:10:00,14.54,10.62,,,,
4211,05/29/2021 18:20:00,14.50,10.81,,,,
4212,05/29/2021 18:30:00,14.54,10.81,,,,
4213,05/29/2021 18:40:00,14.50,10.81,,,,
4214,05/29/2021 18:50:00,14.45,11.01,,,,
4215,05/29/2021 19:00:00,14.41,10.81,,,,
4216,05/29/2021 19:10:00,14.45,10.81,,,,
4217,05/29/2021 19:20:00,14.50,10.81,,,,
4218,05/29/2021 19:30:00,14.50,10.81,,,,
4219,05/29/2021 19:40:00,14.54,10.81,,,,
4220,05/29/2021 19:50:00,14.50,10.81,,,,
4221,05/29/2021 20:00:00,14.41,10.62,,,,
4222,05/29/2021 20:10:00,14.41,10.81,,,,
4223,05/29/2021 20:20:00,14.41,10.81,,,,
4224,05/29/2021 20:30:00,14.45,0.00,,,,
4225,05/29/2021 20:40:00,14.50,0.00,,,,
4226,05/29/2021 20:50:00,14.50,0.00,,,,
4227,05/29/2021 21:00:00,14.45,0.00,,,,
4228,05/29/2021 21:10:00,14.41,0.00,,,,
4229,05/29/2021 21:20:00,14.41,0.00,,,,
4230,05/29/2021 21:30:00,14.37,0.00,,,,
4231,05/29/2021 21:40:00,14.41,0.00,,,,
4232,05/29/2021 21:50:00,14.54,0.00,,,,
4233,05/29/2021 22:00:00,14.54,0.00,,,,
4234,05/29/2021 22:10:00,14.50,0.00,,,,
4235,05/29/2021 22:20:00,14.45,0.00,,,,
4236,05/29/2021 22:30:00,14.41,0.00,,,,
4237,05/29/2021 22:40:00,14.41,0.00,,,,
4238,05/29/2021 22:50:00,14.50,0.00,,,,
4239,05/29/2021 23:00:00,14.50,0.00,,,,
4240,05/29/2021 23:10:00,14.45,0.00,,,,
4241,05/29/2021 23:20:00,14.50,0.00,,,,
4242,05/29/2021 23:30:00,14.50,0.00,,,,
4243,05/29/2021 23:40:00,14.41,0.00,,,,
4244,05/29/2021 23:50:00,14.41,0.00,,,,
4245,05/30/2021 00:00:00,14.45,0.00,,,,
4246,05/30/2021 00:10:00,14.45,0.00,,,,
4247,05/30/2021 00:20:00,14.50,0.00,,,,
4248,05/30/2021 00:30:00,14.50,0.00,,,,
4249,05/30/2021 00:40:00,14.50,0.00,,,,
4250,05/30/2021 00:50:00,14.45,0.00,,,,
4251,05/30/2021 01:00:00,14.50,0.00,,,,
4252,05/30/2021 01:10:00,14.37,0.00,,,,
4253,05/30/2021 01:20:00,14.37,0.00,,,,
4254,05/30/2021 01:30:00,14.41,0.00,,,,
4255,05/30/2021 01:40:00,14.50,0.00,,,,
4256,05/30/2021 01:50:00,14.45,0.00,,,,
4257,05/30/2021 02:00:00,14.50,0.00,,,,
4258,05/30/2021 02:10:00,14.45,0.00,,,,
4259,05/30/2021 02:20:00,14.41,0.00,,,,
4260,05/30/2021 02:30:00,14.41,0.00,,,,
4261,05/30/2021 02:40:00,14.41,0.00,,,,
4262,05/30/2021 02:50:00,14.41,0.00,,,,
4263,05/30/2021 03:00:00,14.41,0.00,,,,
4264,05/30/2021 03:10:00,14.50,0.00,,,,
4265,05/30/2021 03:20:00,14.50,0.00,,,,
4266,05/30/2021 03:30:00,14.50,0.00,,,,
4267,05/30/2021 03:40:00,14.45,0.00,,,,
4268,05/30/2021 03:50:00,14.45,0.00,,,,
4269,05/30/2021 04:00:00,14.37,0.00,,,,
4270,05/30/2021 04:10:00,14.41,0.00,,,,
4271,05/30/2021 04:20:00,14.41,0.00,,,,
4272,05/30/2021 04:30:00,14.45,0.00,,,,
4273,05/30/2021 04:40:00,14.50,0.00,,,,
4274,05/30/2021 04:50:00,14.50,0.00,,,,
4275,05/30/2021 05:00:00,14.45,0.00,,,,
4276,05/30/2021 05:10:00,14.45,0.00,,,,
4277,05/30/2021 05:20:00,14.41,0.00,,,,
4278,05/30/2021 05:30:00,14.50,0.00,,,,
4279,05/30/2021 05:40:00,14.45,0.00,,,,
4280,05/30/2021 05:50:00,14.41,0.00,,,,
4281,05/30/2021 06:00:00,14.45,0.00,,,,
4282,05/30/2021 06:10:00,14.37,46.16,,,,
4283,05/30/2021 06:20:00,14.45,102.60,,,,
4284,05/30/2021 06:30:00,14.45,159.44,,,,
4285,05/30/2021 06:40:00,14.50,209.92,,,,
4286,05/30/2021 06:50:00,14.54,265.28,,,,
4287,05/30/2021 07:00:00,14.50,316.72,,,,
4288,05/30/2021 07:10:00,14.50,370.40,,,,
4289,05/30/2021 07:20:00,14.45,442.88,,,,
4290,05/30/2021 07:30:00,14.37,605.44,,,,
4291,05/30/2021 07:40:00,14.45,764.80,,,,
4292,05/30/2021 07:50:00,14.45,903.36,,,,
4293,05/30/2021 08:00:00,14.54,1107.52,,,,
4294,05/30/2021 08:10:00,14.50,1232.96,,,,
4295,05/30/2021 08:20:00,14.54,1380.48,,,,
4296,05/30/2021 08:30:00,14.54,1573.76,,,,
4297,05/30/2021 08:40:00,14.41,1704.32,,,,
4298,05/30/2021 08:50:00,14.45,1866.24,,,,
4299,05/30/2021 09:00:00,14.45,1985.92,,,,
4300,05/30/2021 09:10:00,14.50,2083.20,,,,
4301,05/30/2021 09:20:00,14.50,2271.36,,,,
4302,05/30/2021 09:30:00,14.54,2431.36,,,,
4303,05/30/2021 09:40:00,14.54,2522.24,,,,
4304,05/30/2021 09:50:00,14.50,2639.36,,,,
4305,05/30/2021 10:00:00,14.45,2755.84,,,,
4306,05/30/2021 10:10:00,14.45,2839.04,,,,
4307,05/30/2021 10:20:00,14.50,2794.24,,,,
4308,05/30/2021 10:30:00,14.50,2777.60,,,,
4309,05/30/2021 10:40:00,14.54,2757.12,,,,
4310,05/30/2021 10:50:00,14.54,2771.20,,,,
4311,05/30/2021 11:00:00,14.50,2739.20,,,,
4312,05/30/2021 11:10:00,14.45,2759.68,,,,
4313,05/30/2021 11:20:00,14.50,2735.36,,,,
4314,05/30/2021 11:30:00,14.54,2757.12,,,,
4315,05/30/2021 11:40:00,14.54,2810.88,,,,
4316,05/30/2021 11:50:00,14.54,2749.44,,,,
4317,05/30/2021 12:00:00,14.45,2753.28,,,,
4318,05/30/2021 12:10:00,14.45,2711.04,,,,
4319,05/30/2021 12:20:00,14.50,2704.64,,,,
4320,05/30/2021 12:30:00,14.50,2763.52,,,,
4321,05/30/2021 12:40:00,14.54,2745.60,,,,
4322,05/30/2021 12:50:00,14.54,2746.88,,,,
4323,05/30/2021 13:00:00,14.54,2748.16,,,,
4324,05/30/2021 13:10:00,14.50,2713.60,,,,
4325,05/30/2021 13:20:00,14.50,2731.52,,,,
4326,05/30/2021 13:30:00,14.50,3226.88,,,,
4327,05/30/2021 13:40:00,14.71,3443.20,,,,
4328,05/30/2021 13:50:00,14.97,3178.24,,,,
4329,05/30/2021 14:00:00,15.18,3188.48,,,,
4330,05/30/2021 14:10:00,15.40,3836.16,,,,
4331,05/30/2021 14:20:00,14.88,3799.04,,,,
4332,05/30/2021 14:30:00,14.54,3546.88,,,,
4333,05/30/2021 14:40:00,14.54,3390.72,,,,
4334,05/30/2021 14:50:00,14.54,3173.12,,,,
4335,05/30/2021 15:00:00,14.50,3022.08,,,,
4336,05/30/2021 15:10:00,14.45,2851.84,,,,
4337,05/30/2021 15:20:00,14.45,2600.96,,,,
4338,05/30/2021 15:30:00,14.45,2309.12,,,,
4339,05/30/2021 15:40:00,14.41,2094.08,,,,
4340,05/30/2021 15:50:00,14.41,1879.04,,,,
4341,05/30/2021 16:00:00,14.45,1630.72,,,,
4342,05/30/2021 16:10:00,14.45,1395.84,,,,
4343,05/30/2021 16:20:00,14.45,1187.52,,,,
4344,05/30/2021 16:30:00,14.45,887.68,,,,
4345,05/30/2021 16:40:00,14.50,723.20,,,,
4346,05/30/2021 16:50:00,14.50,576.80,,,,
4347,05/30/2021 17:00:00,14.54,500.32,,,,
4348,05/30/2021 17:10:00,14.54,426.88,,,,
4349,05/30/2021 17:20:00,14.54,344.16,,,,
4350,05/30/2021 17:30:00,14.50,264.48,,,,
4351,05/30/2021 17:40:00,14.50,182.48,,,,
4352,05/30/2021 17:50:00,14.45,104.20,,,,
4353,05/30/2021 18:00:00,14.45,16.14,,,,
4354,05/30/2021 18:10:00,14.37,15.94,,,,
4355,05/30/2021 18:20:00,14.37,16.14,,,,
4356,05/30/2021 18:30:00,14.41,15.94,,,,
4357,05/30/2021 18:40:00,14.45,15.94,,,,
4358,05/30/2021 18:50:00,14.41,15.94,,,,
4359,05/30/2021 19:00:00,14.45,15.94,,,,
4360,05/30/2021 19:10:00,14.50,16.14,,,,
4361,05/30/2021 19:20:00,14.50,15.94,,,,
4362,05/30/2021 19:30:00,14.45,16.14,,,,
4363,05/30/2021 19:40:00,14.50,16.14,,,,
4364,05/30/2021 19:50:00,14.50,15.94,,,,
4365,05/30/2021 20:00:00,14.54,16.14,,,,
4366,05/30/2021 20:10:00,14.50,15.94,,,,
4367,05/30/2021 20:20:00,14.50,15.94,,,,
4368,05/30/2021 20:30:00,14.54,0.00,,,,
4369,05/30/2021 20:40:00,14.54,0.00,,,,
4370,05/30/2021 20:50:00,14.54,0.00,,,,
4371,05/30/2021 21:00:00,14.50,0.00,,,,
4372,05/30/2021 21:10:00,14.50,0.00,,,,
4373,05/30/2021 21:20:00,14.45,0.00,,,,
4374,05/30/2021 21:30:00,14.45,0.00,,,,
4375,05/30/2021 21:40:00,14.45,0.00,,,,
4376,05/30/2021 21:50:00,14.41,0.00,,,,
4377,05/30/2021 22:00:00,14.37,0.00,,,,
4378,05/30/2021 22:10:00,14.41,0.00,,,,
4379,05/30/2021 22:20:00,14.41,0.00,,,,
4380,05/30/2021 22:30:00,14.41,0.00,,,,
4381,05/30/2021 22:40:00,14.37,0.00,,,,
4382,05/30/2021 22:50:00,14.37,0.00,,,,
4383,05/30/2021 23:00:00,14.37,0.00,,,,
4384,05/30/2021 23:10:00,14.37,0.00,,,,
4385,05/30/2021 23:20:00,14.37,0.00,,,,
4386,05/30/2021 23:30:00,14.37,0.00,,,,
4387,05/30/2021 23:40:00,14.41,0.00,,,,
4388,05/30/2021 23:50:00,14.37,0.00,,,,
4389,05/31/2021 00:00:00,14.37,0.00,,,,
4390,05/31/2021 00:10:00,14.37,0.00,,,,
4391,05/31/2021 00:20:00,14.37,0.00,,,,
4392,05/31/2021 00:30:00,14.41,0.00,,,,
4393,05/31/2021 00:40:00,14.45,0.00,,,,
4394,05/31/2021 00:50:00,14.50,0.00,,,,
4395,05/31/2021 01:00:00,14.50,0.00,,,,
4396,05/31/2021 01:10:00,14.50,0.00,,,,
4397,05/31/2021 01:20:00,14.50,0.00,,,,
4398,05/31/2021 01:30:00,14.50,0.00,,,,
4399,05/31/2021 01:40:00,14.50,0.00,,,,
4400,05/31/2021 01:50:00,14.50,0.00,,,,
4401,05/31/2021 02:00:00,14.50,0.00,,,,
4402,05/31/2021 02:10:00,14.50,0.00,,,,
4403,05/31/2021 02:20:00,14.45,0.00,,,,
4404,05/31/2021 02:30:00,14.50,0.00,,,,
4405,05/31/2021 02:40:00,14.50,0.00,,,,
4406,05/31/2021 02:50:00,14.50,0.00,,,,
4407,05/31/2021 03:00:00,14.45,0.00,,,,
4408,05/31/2021 03:10:00,14.45,0.00,,,,
4409,05/31/2021 03:20:00,14.50,0.00,,,,
4410,05/31/2021 03:30:00,14.45,0.00,,,,
4411,05/31/2021 03:40:00,14.45,0.00,,,,
4412,05/31/2021 03:50:00,14.41,0.00,,,,
4413,05/31/2021 04:00:00,14.45,0.00,,,,
4414,05/31/2021 04:10:00,14.37,0.00,,,,
4415,05/31/2021 04:20:00,14.41,0.00,,,,
4416,05/31/2021 04:30:00,14.41,0.00,,,,
4417,05/31/2021 04:40:00,14.41,0.00,,,,
4418,05/31/2021 04:50:00,14.37,0.00,,,,
4419,05/31/2021 05:00:00,14.37,0.00,,,,
4420,05/31/2021 05:10:00,14.37,0.00,,,,
4421,05/31/2021 05:20:00,14.37,0.00,,,,
4422,05/31/2021 05:30:00,14.37,0.00,,,,
4423,05/31/2021 05:40:00,14.37,0.00,,,,
4424,05/31/2021 05:50:00,14.37,0.00,,,,
4425,05/31/2021 06:00:00,14.41,0.00,,,,
4426,05/31/2021 06:10:00,14.37,69.46,,,,
4427,05/31/2021 06:20:00,14.45,146.88,,,,
4428,05/31/2021 06:30:00,14.45,227.44,,,,
4429,05/31/2021 06:40:00,14.50,313.36,,,,
4430,05/31/2021 06:50:00,14.50,391.68,,,,
4431,05/31/2021 07:00:00,14.54,468.96,,,,
4432,05/31/2021 07:10:00,14.50,545.44,,,,
4433,05/31/2021 07:20:00,14.50,657.60,,,,
4434,05/31/2021 07:30:00,14.50,882.24,,,,
4435,05/31/2021 07:40:00,14.54,1121.60,,,,
4436,05/31/2021 07:50:00,14.54,1326.08,,,,
4437,05/31/2021 08:00:00,14.54,1557.12,,,,
4438,05/31/2021 08:10:00,14.50,1799.04,,,,
4439,05/31/2021 08:20:00,14.54,2032.64,,,,
4440,05/31/2021 08:30:00,14.54,2136.32,,,,
4441,05/31/2021 08:40:00,14.54,2447.36,,,,
4442,05/31/2021 08:50:00,14.58,2658.56,,,,
4443,05/31/2021 09:00:00,14.58,2867.20,,,,
4444,05/31/2021 09:10:00,14.58,3079.68,,,,
4445,05/31/2021 09:20:00,14.63,3280.64,,,,
4446,05/31/2021 09:30:00,14.58,3425.28,,,,
4447,05/31/2021 09:40:00,14.63,3609.60,,,,
4448,05/31/2021 09:50:00,14.58,3823.36,,,,
4449,05/31/2021 10:00:00,14.58,4046.08,,,,
4450,05/31/2021 10:10:00,14.58,4087.04,,,,
4451,05/31/2021 10:20:00,14.54,4080.64,,,,
4452,05/31/2021 10:30:00,14.54,4149.76,,,,
4453,05/31/2021 10:40:00,14.54,4030.72,,,,
4454,05/31/2021 10:50:00,14.50,4052.48,,,,
4455,05/31/2021 11:00:00,14.54,4017.92,,,,
4456,05/31/2021 11:10:00,14.45,4087.04,,,,
4457,05/31/2021 11:20:00,14.45,4106.24,,,,
4458,05/31/2021 11:30:00,14.50,4000.00,,,,
4459,05/31/2021 11:40:00,14.50,4030.72,,,,
4460,05/31/2021 11:50:00,14.50,4138.24,,,,
4461,05/31/2021 12:00:00,14.50,4106.24,,,,
4462,05/31/2021 12:10:00,14.54,4049.92,,,,
4463,05/31/2021 12:20:00,14.50,4028.16,,,,
4464,05/31/2021 12:30:00,14.54,4037.12,,,,
4465,05/31/2021 12:40:00,14.58,4078.08,,,,
4466,05/31/2021 12:50:00,14.58,4099.84,,,,
4467,05/31/2021 13:00:00,14.63,4024.32,,,,
4468,05/31/2021 13:10:00,14.58,4078.08,,,,
4469,05/31/2021 13:20:00,14.63,3993.60,,,,
4470,05/31/2021 13:30:00,14.58,4071.68,,,,
4471,05/31/2021 13:40:00,14.63,4108.80,,,,
4472,05/31/2021 13:50:00,14.58,4147.20,,,,
4473,05/31/2021 14:00:00,14.58,4119.04,,,,
4474,05/31/2021 14:10:00,14.63,3829.76,,,,
4475,05/31/2021 14:20:00,14.58,3726.08,,,,
4476,05/31/2021 14:30:00,14.58,3496.96,,,,
4477,05/31/2021 14:40:00,14.50,3252.48,,,,
4478,05/31/2021 14:50:00,14.54,3047.68,,,,
4479,05/31/2021 15:00:00,14.50,2961.92,,,,
4480,05/31/2021 15:10:00,14.50,2760.96,,,,
4481,05/31/2021 15:20:00,14.45,2513.28,,,,
4482,05/31/2021 15:30:00,14.45,2285.44,,,,
4483,05/31/2021 15:40:00,14.41,2032.64,,,,
4484,05/31/2021 15:50:00,14.41,1833.60,,,,
4485,05/31/2021 16:00:00,14.45,1613.44,,,,
4486,05/31/2021 16:10:00,14.50,1430.40,,,,
4487,05/31/2021 16:20:00,14.45,1150.72,,,,
4488,05/31/2021 16:30:00,14.50,896.96,,,,
4489,05/31/2021 16:40:00,14.50,715.20,,,,
4490,05/31/2021 16:50:00,14.58,574.88,,,,
4491,05/31/2021 17:00:00,14.58,483.04,,,,
4492,05/31/2021 17:10:00,14.58,416.00,,,,
4493,05/31/2021 17:20:00,14.54,333.92,,,,
4494,05/31/2021 17:30:00,14.50,249.36,,,,
4495,05/31/2021 17:40:00,14.50,179.92,,,,
