#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
24557,07/27/2021 03:20:00,22.78,0.00,,,,
24558,07/27/2021 03:30:00,22.99,0.00,,,,
24559,07/27/2021 03:40:00,22.86,0.00,,,,
24560,07/27/2021 03:50:00,22.91,0.00,,,,
24561,07/27/2021 04:00:00,22.95,0.00,,,,
24562,07/27/2021 04:10:00,22.78,0.00,,,,
24563,07/27/2021 04:20:00,23.03,0.00,,,,
24564,07/27/2021 04:30:00,22.86,0.00,,,,
24565,07/27/2021 04:40:00,22.91,0.20,,,,
24566,07/27/2021 04:50:00,22.95,0.00,,,,
24567,07/27/2021 05:00:00,22.78,0.00,,,,
24568,07/27/2021 05:10:00,22.99,0.00,,,,
24569,07/27/2021 05:20:00,22.82,0.00,,,,
24570,07/27/2021 05:30:00,22.99,0.00,,,,
24571,07/27/2021 05:40:00,22.86,0.00,,,,
24572,07/27/2021 05:50:00,22.78,0.00,,,,
24573,07/27/2021 06:00:00,23.03,0.00,,,,
24574,07/27/2021 06:10:00,22.91,2.92,,,,
24575,07/27/2021 06:20:00,22.73,8.99,,,,
24576,07/27/2021 06:30:00,22.99,13.61,,,,
24577,07/27/2021 06:40:00,22.86,18.24,,,,
24578,07/27/2021 06:50:00,22.82,24.30,,,,
24579,07/27/2021 07:00:00,22.99,29.32,,,,
24580,07/27/2021 07:10:00,22.78,44.06,,,,
24581,07/27/2021 07:20:00,22.91,50.32,,,,
24582,07/27/2021 07:30:00,22.95,59.16,,,,
24583,07/27/2021 07:40:00,22.82,70.46,,,,
24584,07/27/2021 07:50:00,22.99,82.16,,,,
24585,07/27/2021 08:00:00,22.99,91.44,,,,
24586,07/27/2021 08:10:00,22.78,102.32,,,,
24587,07/27/2021 08:20:00,23.03,110.80,,,,
24588,07/27/2021 08:30:00,22.86,121.68,,,,
24589,07/27/2021 08:40:00,22.78,128.48,,,,
24590,07/27/2021 08:50:00,22.99,137.68,,,,
24591,07/27/2021 09:00:00,22.86,147.72,,,,
24592,07/27/2021 09:10:00,22.78,152.84,,,,
24593,07/27/2021 09:20:00,23.03,158.68,,,,
24594,07/27/2021 09:30:00,22.91,167.12,,,,
24595,07/27/2021 09:40:00,22.82,173.92,,,,
24596,07/27/2021 09:50:00,23.08,178.08,,,,
24597,07/27/2021 10:00:00,22.95,181.44,,,,
24598,07/27/2021 10:10:00,22.82,182.32,,,,
24599,07/27/2021 10:20:00,23.03,184.80,,,,
24600,07/27/2021 10:30:00,22.95,183.92,,,,
24601,07/27/2021 10:40:00,22.78,178.08,,,,
24602,07/27/2021 10:50:00,23.03,178.08,,,,
24603,07/27/2021 11:00:00,22.86,175.60,,,,
24604,07/27/2021 11:10:00,22.95,170.56,,,,
24605,07/27/2021 11:20:00,22.95,170.56,,,,
24606,07/27/2021 11:30:00,22.82,168.00,,,,
24607,07/27/2021 11:40:00,23.03,167.12,,,,
24608,07/27/2021 11:50:00,22.91,166.32,,,,
24609,07/27/2021 12:00:00,22.82,163.76,,,,
24610,07/27/2021 12:10:00,22.99,162.04,,,,
24611,07/27/2021 12:20:00,22.91,161.20,,,,
24612,07/27/2021 12:30:00,22.82,159.52,,,,
24613,07/27/2021 12:40:00,22.91,157.00,,,,
24614,07/27/2021 12:50:00,22.95,157.00,,,,
24615,07/27/2021 13:00:00,22.91,154.48,,,,
24616,07/27/2021 13:10:00,22.86,151.16,,,,
24617,07/27/2021 13:20:00,22.86,150.32,,,,
24618,07/27/2021 13:30:00,22.86,148.64,,,,
24619,07/27/2021 13:40:00,22.91,146.12,,,,
24620,07/27/2021 13:50:00,22.91,144.48,,,,
24621,07/27/2021 14:00:00,22.95,1468.16,,,,
24622,07/27/2021 14:10:00,22.99,1399.04,,,,
24623,07/27/2021 14:20:00,23.03,1240.96,,,,
24624,07/27/2021 14:30:00,23.03,1238.40,,,,
24625,07/27/2021 14:40:00,23.12,1128.00,,,,
24626,07/27/2021 14:50:00,23.12,1079.68,,,,
24627,07/27/2021 15:00:00,23.21,1016.00,,,,
24628,07/27/2021 15:10:00,23.21,938.24,,,,
24629,07/27/2021 15:20:00,23.25,867.84,,,,
24630,07/27/2021 15:30:00,23.21,785.60,,,,
24631,07/27/2021 15:40:00,23.16,715.84,,,,
24632,07/27/2021 15:50:00,23.25,655.68,,,,
24633,07/27/2021 16:00:00,23.29,565.28,,,,
24634,07/27/2021 16:10:00,23.34,496.64,,,,
24635,07/27/2021 16:20:00,23.34,433.60,,,,
24636,07/27/2021 16:30:00,23.46,362.88,,,,
24637,07/27/2021 16:40:00,23.46,289.76,,,,
24638,07/27/2021 16:50:00,23.59,231.84,,,,
24639,07/27/2021 17:00:00,23.59,195.84,,,,
24640,07/27/2021 17:10:00,23.64,165.44,,,,
24641,07/27/2021 17:20:00,23.68,139.32,,,,
24642,07/27/2021 17:30:00,23.72,108.28,,,,
24643,07/27/2021 17:40:00,23.72,81.32,,,,
24644,07/27/2021 17:50:00,23.68,48.66,,,,
24645,07/27/2021 18:00:00,23.72,13.61,,,,
24646,07/27/2021 18:10:00,23.72,5.22,,,,
24647,07/27/2021 18:20:00,23.68,5.22,,,,
24648,07/27/2021 18:30:00,23.68,5.64,,,,
24649,07/27/2021 18:40:00,23.68,5.22,,,,
24650,07/27/2021 18:50:00,23.59,5.43,,,,
24651,07/27/2021 19:00:00,23.46,5.43,,,,
24652,07/27/2021 19:10:00,23.46,5.85,,,,
24653,07/27/2021 19:20:00,23.38,0.00,,,,
24654,07/27/2021 19:30:00,23.42,0.20,,,,
24655,07/27/2021 19:40:00,23.42,0.00,,,,
24656,07/27/2021 19:50:00,23.38,0.00,,,,
24657,07/27/2021 20:00:00,23.34,0.00,,,,
24658,07/27/2021 20:10:00,23.29,0.00,,,,
24659,07/27/2021 20:20:00,23.21,0.00,,,,
24660,07/27/2021 20:30:00,23.16,0.00,,,,
24661,07/27/2021 20:40:00,23.12,0.00,,,,
24662,07/27/2021 20:50:00,23.08,0.00,,,,
24663,07/27/2021 21:00:00,22.99,0.00,,,,
24664,07/27/2021 21:10:00,22.91,0.00,,,,
24665,07/27/2021 21:20:00,22.91,0.00,,,,
24666,07/27/2021 21:30:00,22.86,0.00,,,,
24667,07/27/2021 21:40:00,22.78,0.00,,,,
24668,07/27/2021 21:50:00,22.78,0.00,,,,
24669,07/27/2021 22:00:00,22.99,0.00,,,,
24670,07/27/2021 22:10:00,22.91,0.00,,,,
24671,07/27/2021 22:20:00,22.86,0.00,,,,
24672,07/27/2021 22:30:00,22.82,0.00,,,,
24673,07/27/2021 22:40:00,22.78,0.00,,,,
24674,07/27/2021 22:50:00,22.99,0.00,,,,
24675,07/27/2021 23:00:00,22.95,0.00,,,,
24676,07/27/2021 23:10:00,22.82,0.00,,,,
24677,07/27/2021 23:20:00,22.78,0.00,,,,
24678,07/27/2021 23:30:00,22.99,0.00,,,,
24679,07/27/2021 23:40:00,22.91,0.00,,,,
24680,07/27/2021 23:50:00,22.82,5.85,,,,
24681,07/28/2021 00:00:00,22.95,5.43,,,,
24682,07/28/2021 00:10:00,22.99,5.43,,,,
24683,07/28/2021 00:20:00,22.86,5.64,,,,
24684,07/28/2021 00:30:00,22.82,5.43,,,,
24685,07/28/2021 00:40:00,22.99,5.85,,,,
24686,07/28/2021 00:50:00,22.95,5.43,,,,
24687,07/28/2021 01:00:00,22.86,5.22,,,,
24688,07/28/2021 01:10:00,22.86,0.00,,,,
24689,07/28/2021 01:20:00,22.95,0.00,,,,
24690,07/28/2021 01:30:00,22.82,0.00,,,,
24691,07/28/2021 01:40:00,23.03,0.00,,,,
24692,07/28/2021 01:50:00,22.95,0.00,,,,
24693,07/28/2021 02:00:00,22.86,0.00,,,,
24694,07/28/2021 02:10:00,22.82,0.00,,,,
24695,07/28/2021 02:20:00,22.99,0.00,,,,
24696,07/28/2021 02:30:00,22.95,0.00,,,,
24697,07/28/2021 02:40:00,22.86,0.00,,,,
24698,07/28/2021 02:50:00,22.78,0.00,,,,
24699,07/28/2021 03:00:00,22.99,0.00,,,,
24700,07/28/2021 03:10:00,22.99,0.00,,,,
24701,07/28/2021 03:20:00,22.86,0.00,,,,
24702,07/28/2021 03:30:00,22.82,0.00,,,,
24703,07/28/2021 03:40:00,22.86,0.00,,,,
24704,07/28/2021 03:50:00,22.99,0.00,,,,
24705,07/28/2021 04:00:00,22.91,0.00,,,,
24706,07/28/2021 04:10:00,22.82,0.00,,,,
24707,07/28/2021 04:20:00,22.91,0.00,,,,
24708,07/28/2021 04:30:00,22.95,0.20,,,,
24709,07/28/2021 04:40:00,22.86,0.00,,,,
24710,07/28/2021 04:50:00,22.82,0.00,,,,
24711,07/28/2021 05:00:00,22.91,0.00,,,,
24712,07/28/2021 05:10:00,22.91,0.00,,,,
24713,07/28/2021 05:20:00,22.95,0.00,,,,
24714,07/28/2021 05:30:00,22.82,0.00,,,,
24715,07/28/2021 05:40:00,22.86,0.00,,,,
24716,07/28/2021 05:50:00,22.82,0.00,,,,
24717,07/28/2021 06:00:00,22.99,0.00,,,,
24718,07/28/2021 06:10:00,22.99,17.61,,,,
24719,07/28/2021 06:20:00,22.91,47.82,,,,
24720,07/28/2021 06:30:00,22.91,72.96,,,,
24721,07/28/2021 06:40:00,22.86,100.64,,,,
24722,07/28/2021 06:50:00,22.82,127.64,,,,
24723,07/28/2021 07:00:00,22.86,156.16,,,,
24724,07/28/2021 07:10:00,22.82,189.84,,,,
24725,07/28/2021 07:20:00,22.82,222.64,,,,
24726,07/28/2021 07:30:00,22.78,281.36,,,,
24727,07/28/2021 07:40:00,22.82,326.80,,,,
24728,07/28/2021 07:50:00,22.99,403.04,,,,
24729,07/28/2021 08:00:00,22.95,465.60,,,,
24730,07/28/2021 08:10:00,22.95,520.96,,,,
24731,07/28/2021 08:20:00,22.91,577.44,,,,
24732,07/28/2021 08:30:00,22.91,633.44,,,,
24733,07/28/2021 08:40:00,22.86,700.80,,,,
24734,07/28/2021 08:50:00,22.86,733.76,,,,
24735,07/28/2021 09:00:00,22.86,781.44,,,,
24736,07/28/2021 09:10:00,22.86,858.88,,,,
24737,07/28/2021 09:20:00,22.78,890.88,,,,
24738,07/28/2021 09:30:00,22.91,930.56,,,,
24739,07/28/2021 09:40:00,22.99,975.04,,,,
24740,07/28/2021 09:50:00,22.95,1010.88,,,,
24741,07/28/2021 10:00:00,22.95,1101.44,,,,
24742,07/28/2021 10:10:00,22.91,1108.80,,,,
24743,07/28/2021 10:20:00,22.91,1126.40,,,,
24744,07/28/2021 10:30:00,22.95,1118.08,,,,
24745,07/28/2021 10:40:00,22.91,1104.64,,,,
24746,07/28/2021 10:50:00,22.91,1090.56,,,,
24747,07/28/2021 11:00:00,22.91,1075.52,,,,
24748,07/28/2021 11:10:00,22.91,1060.48,,,,
24749,07/28/2021 11:20:00,22.95,1070.40,,,,
24750,07/28/2021 11:30:00,22.86,1057.92,,,,
24751,07/28/2021 11:40:00,22.91,1033.60,,,,
24752,07/28/2021 11:50:00,22.86,1071.36,,,,
24753,07/28/2021 12:00:00,22.86,1076.16,,,,
24754,07/28/2021 12:10:00,22.86,1081.28,,,,
24755,07/28/2021 12:20:00,22.86,1084.48,,,,
24756,07/28/2021 12:30:00,22.82,1076.16,,,,
24757,07/28/2021 12:40:00,22.82,1097.28,,,,
24758,07/28/2021 12:50:00,22.86,1086.40,,,,
24759,07/28/2021 13:00:00,22.86,1093.76,,,,
24760,07/28/2021 13:10:00,22.82,1061.12,,,,
24761,07/28/2021 13:20:00,22.86,1077.12,,,,
24762,07/28/2021 13:30:00,22.86,1077.76,,,,
24763,07/28/2021 13:40:00,22.86,1073.60,,,,
24764,07/28/2021 13:50:00,22.86,1062.08,,,,
24765,07/28/2021 14:00:00,22.82,1049.60,,,,
24766,07/28/2021 14:10:00,22.82,1036.80,,,,
24767,07/28/2021 14:20:00,22.82,969.92,,,,
24768,07/28/2021 14:30:00,22.82,917.44,,,,
24769,07/28/2021 14:40:00,22.86,880.64,,,,
24770,07/28/2021 14:50:00,22.95,846.08,,,,
24771,07/28/2021 15:00:00,22.95,786.56,,,,
24772,07/28/2021 15:10:00,22.99,737.92,,,,
24773,07/28/2021 15:20:00,22.99,668.16,,,,
24774,07/28/2021 15:30:00,23.03,622.56,,,,
24775,07/28/2021 15:40:00,23.08,583.36,,,,
24776,07/28/2021 15:50:00,23.12,510.08,,,,
24777,07/28/2021 16:00:00,23.16,460.48,,,,
24778,07/28/2021 16:10:00,23.21,401.44,,,,
24779,07/28/2021 16:20:00,23.29,343.68,,,,
24780,07/28/2021 16:30:00,23.29,294.16,,,,
24781,07/28/2021 16:40:00,23.34,237.68,,,,
24782,07/28/2021 16:50:00,23.34,181.44,,,,
24783,07/28/2021 17:00:00,23.42,164.48,,,,
24784,07/28/2021 17:10:00,23.46,135.16,,,,
24785,07/28/2021 17:20:00,23.46,110.80,,,,
24786,07/28/2021 17:30:00,23.51,86.44,,,,
24787,07/28/2021 17:40:00,23.46,64.24,,,,
24788,07/28/2021 17:50:00,23.55,40.24,,,,
24789,07/28/2021 18:00:00,23.59,11.29,,,,
24790,07/28/2021 18:10:00,23.59,3.55,,,,
24791,07/28/2021 18:20:00,23.59,3.97,,,,
24792,07/28/2021 18:30:00,23.64,4.39,,,,
24793,07/28/2021 18:40:00,23.68,4.39,,,,
24794,07/28/2021 18:50:00,23.68,2.50,,,,
24795,07/28/2021 19:00:00,23.64,0.00,,,,
24796,07/28/2021 19:10:00,23.68,0.00,,,,
24797,07/28/2021 19:20:00,23.72,0.00,,,,
24798,07/28/2021 19:30:00,23.68,0.00,,,,
24799,07/28/2021 19:40:00,23.72,0.00,,,,
24800,07/28/2021 19:50:00,23.72,0.00,,,,
24801,07/28/2021 20:00:00,23.72,0.00,,,,
24802,07/28/2021 20:10:00,23.72,0.00,,,,
24803,07/28/2021 20:20:00,23.68,0.00,,,,
24804,07/28/2021 20:30:00,23.68,0.00,,,,
24805,07/28/2021 20:40:00,23.68,0.00,,,,
24806,07/28/2021 20:50:00,23.68,0.00,,,,
24807,07/28/2021 21:00:00,23.68,0.00,,,,
24808,07/28/2021 21:10:00,23.64,0.00,,,,
24809,07/28/2021 21:20:00,23.68,0.00,,,,
24810,07/28/2021 21:30:00,23.59,0.00,,,,
24811,07/28/2021 21:40:00,23.59,0.00,,,,
24812,07/28/2021 21:50:00,23.59,0.00,,,,
24813,07/28/2021 22:00:00,23.59,0.00,,,,
24814,07/28/2021 22:10:00,23.55,0.00,,,,
24815,07/28/2021 22:20:00,23.55,0.00,,,,
24816,07/28/2021 22:30:00,23.55,0.20,,,,
24817,07/28/2021 22:40:00,23.51,0.00,,,,
24818,07/28/2021 22:50:00,23.51,0.00,,,,
24819,07/28/2021 23:00:00,23.51,0.00,,,,
24820,07/28/2021 23:10:00,23.51,0.00,,,,
24821,07/28/2021 23:20:00,23.46,0.00,,,,
24822,07/28/2021 23:30:00,23.42,0.00,,,,
24823,07/28/2021 23:40:00,23.42,0.00,,,,
24824,07/28/2021 23:50:00,23.38,0.00,,,,
24825,07/29/2021 00:00:00,23.42,0.00,,,,
24826,07/29/2021 00:10:00,23.42,0.00,,,,
24827,07/29/2021 00:20:00,23.29,0.00,,,,
24828,07/29/2021 00:30:00,23.29,0.00,,,,
24829,07/29/2021 00:40:00,23.16,0.00,,,,
24830,07/29/2021 00:50:00,23.16,0.00,,,,
24831,07/29/2021 01:00:00,23.03,0.00,,,,
24832,07/29/2021 01:10:00,22.99,0.00,,,,
24833,07/29/2021 01:20:00,22.99,0.00,,,,
24834,07/29/2021 01:30:00,22.91,0.00,,,,
24835,07/29/2021 01:40:00,22.86,0.00,,,,
24836,07/29/2021 01:50:00,22.86,0.00,,,,
24837,07/29/2021 02:00:00,22.99,0.00,,,,
24838,07/29/2021 02:10:00,22.91,0.00,,,,
24839,07/29/2021 02:20:00,22.78,0.00,,,,
24840,07/29/2021 02:30:00,22.99,0.00,,,,
24841,07/29/2021 02:40:00,22.91,0.00,,,,
24842,07/29/2021 02:50:00,22.82,0.00,,,,
24843,07/29/2021 03:00:00,22.95,0.00,,,,
24844,07/29/2021 03:10:00,22.95,0.00,,,,
24845,07/29/2021 03:20:00,22.91,0.00,,,,
24846,07/29/2021 03:30:00,22.86,0.00,,,,
24847,07/29/2021 03:40:00,22.78,0.00,,,,
24848,07/29/2021 03:50:00,23.03,0.00,,,,
24849,07/29/2021 04:00:00,22.95,0.00,,,,
24850,07/29/2021 04:10:00,22.91,0.00,,,,
24851,07/29/2021 04:20:00,22.91,0.00,,,,
24852,07/29/2021 04:30:00,22.86,0.00,,,,
24853,07/29/2021 04:40:00,22.82,0.00,,,,
24854,07/29/2021 04:50:00,22.86,0.00,,,,
24855,07/29/2021 05:00:00,23.03,0.00,,,,
24856,07/29/2021 05:10:00,22.99,0.00,,,,
24857,07/29/2021 05:20:00,22.95,0.00,,,,
24858,07/29/2021 05:30:00,22.95,0.00,,,,
24859,07/29/2021 05:40:00,22.91,0.00,,,,
24860,07/29/2021 05:50:00,22.91,0.00,,,,
24861,07/29/2021 06:00:00,22.95,0.00,,,,
24862,07/29/2021 06:10:00,22.95,13.40,,,,
24863,07/29/2021 06:20:00,22.91,37.32,,,,
24864,07/29/2021 06:30:00,22.95,57.08,,,,
24865,07/29/2021 06:40:00,22.95,74.64,,,,
24866,07/29/2021 06:50:00,22.95,94.80,,,,
24867,07/29/2021 07:00:00,22.99,124.16,,,,
24868,07/29/2021 07:10:00,22.95,146.04,,,,
24869,07/29/2021 07:20:00,22.99,172.24,,,,
24870,07/29/2021 07:30:00,22.99,211.52,,,,
24871,07/29/2021 07:40:00,22.99,259.68,,,,
24872,07/29/2021 07:50:00,22.99,308.40,,,,
24873,07/29/2021 08:00:00,22.99,347.04,,,,
24874,07/29/2021 08:10:00,22.99,380.48,,,,
24875,07/29/2021 08:20:00,22.99,436.16,,,,
24876,07/29/2021 08:30:00,22.99,473.76,,,,
24877,07/29/2021 08:40:00,22.99,516.00,,,,
24878,07/29/2021 08:50:00,22.99,556.16,,,,
24879,07/29/2021 09:00:00,22.99,626.72,,,,
24880,07/29/2021 09:10:00,22.95,641.76,,,,
24881,07/29/2021 09:20:00,22.99,692.48,,,,
24882,07/29/2021 09:30:00,22.99,727.04,,,,
24883,07/29/2021 09:40:00,22.99,752.00,,,,
24884,07/29/2021 09:50:00,22.99,795.52,,,,
24885,07/29/2021 10:00:00,22.99,844.48,,,,
24886,07/29/2021 10:10:00,23.08,852.16,,,,
24887,07/29/2021 10:20:00,23.12,850.56,,,,
24888,07/29/2021 10:30:00,23.16,851.20,,,,
24889,07/29/2021 10:40:00,23.25,855.36,,,,
24890,07/29/2021 10:50:00,23.21,852.80,,,,
24891,07/29/2021 10:58:42,,,Logged,Logged,,
24892,07/29/2021 10:58:43,,,,,Logged,
24893,07/29/2021 11:00:00,23.89,2547.20,,,,
24894,07/29/2021 11:10:00,23.38,2967.04,,,,
24895,07/29/2021 11:20:00,23.29,2945.28,,,,
24896,07/29/2021 11:30:00,23.29,2969.60,,,,
24897,07/29/2021 11:40:00,23.16,2955.52,,,,
24898,07/29/2021 11:50:00,23.12,2955.52,,,,
24899,07/29/2021 12:00:00,23.12,2982.40,,,,
24900,07/29/2021 12:10:00,23.03,2969.60,,,,
24901,07/29/2021 12:20:00,22.95,2964.48,,,,
24902,07/29/2021 12:30:00,22.91,2978.56,,,,
24903,07/29/2021 12:40:00,22.86,2977.28,,,,
24904,07/29/2021 12:50:00,23.03,2999.04,,,,
24905,07/29/2021 13:00:00,22.86,3000.32,,,,
24906,07/29/2021 13:10:00,22.95,2995.20,,,,
24907,07/29/2021 13:20:00,23.03,2990.08,,,,
24908,07/29/2021 13:30:00,22.86,3000.32,,,,
24909,07/29/2021 13:40:00,22.91,2979.84,,,,
24910,07/29/2021 13:50:00,22.99,2938.88,,,,
24911,07/29/2021 14:00:00,22.86,2784.00,,,,
24912,07/29/2021 14:10:00,22.99,2722.56,,,,
24913,07/29/2021 14:20:00,22.86,2595.84,,,,
24914,07/29/2021 14:30:00,23.08,2501.76,,,,
24915,07/29/2021 14:40:00,22.86,2369.92,,,,
24916,07/29/2021 14:50:00,22.99,2241.28,,,,
24917,07/29/2021 15:00:00,22.86,2080.64,,,,
24918,07/29/2021 15:10:00,23.03,1948.16,,,,
24919,07/29/2021 15:20:00,22.82,1798.40,,,,
24920,07/29/2021 15:30:00,22.99,1661.44,,,,
24921,07/29/2021 15:40:00,22.99,1552.00,,,,
24922,07/29/2021 15:50:00,22.91,1374.08,,,,
24923,07/29/2021 16:00:00,22.91,1239.36,,,,
24924,07/29/2021 16:10:00,22.99,1066.24,,,,
24925,07/29/2021 16:20:00,22.91,928.96,,,,
24926,07/29/2021 16:30:00,22.86,822.08,,,,
24927,07/29/2021 16:40:00,22.82,654.72,,,,
24928,07/29/2021 16:50:00,22.99,503.36,,,,
24929,07/29/2021 17:00:00,22.99,431.04,,,,
24930,07/29/2021 17:10:00,22.82,368.80,,,,
24931,07/29/2021 17:20:00,22.86,298.32,,,,
24932,07/29/2021 17:30:00,22.95,235.20,,,,
24933,07/29/2021 17:40:00,22.91,170.56,,,,
24934,07/29/2021 17:50:00,22.78,108.20,,,,
24935,07/29/2021 18:00:00,22.99,28.48,,,,
24936,07/29/2021 18:10:00,22.91,10.03,,,,
24937,07/29/2021 18:20:00,22.95,5.01,,,,
24938,07/29/2021 18:30:00,22.91,10.03,,,,
24939,07/29/2021 18:40:00,22.86,10.03,,,,
24940,07/29/2021 18:50:00,22.86,10.03,,,,
24941,07/29/2021 19:00:00,22.82,9.82,,,,
24942,07/29/2021 19:10:00,22.78,10.03,,,,
24943,07/29/2021 19:20:00,22.78,13.19,,,,
24944,07/29/2021 19:30:00,22.95,13.19,,,,
24945,07/29/2021 19:40:00,22.91,13.19,,,,
24946,07/29/2021 19:50:00,22.82,12.78,,,,
24947,07/29/2021 20:00:00,22.73,0.00,,,,
24948,07/29/2021 20:10:00,22.95,0.00,,,,
24949,07/29/2021 20:20:00,22.99,0.00,,,,
24950,07/29/2021 20:30:00,22.91,0.00,,,,
24951,07/29/2021 20:40:00,22.86,0.00,,,,
24952,07/29/2021 20:50:00,22.82,0.00,,,,
24953,07/29/2021 21:00:00,22.95,0.00,,,,
24954,07/29/2021 21:10:00,22.91,0.00,,,,
24955,07/29/2021 21:20:00,22.86,0.00,,,,
24956,07/29/2021 21:30:00,22.86,0.00,,,,
24957,07/29/2021 21:40:00,22.99,0.00,,,,
24958,07/29/2021 21:50:00,22.91,0.00,,,,
24959,07/29/2021 22:00:00,22.78,0.00,,,,
24960,07/29/2021 22:10:00,23.03,0.00,,,,
24961,07/29/2021 22:20:00,22.91,0.00,,,,
24962,07/29/2021 22:30:00,22.82,0.00,,,,
24963,07/29/2021 22:40:00,22.95,0.00,,,,
24964,07/29/2021 22:50:00,22.95,0.00,,,,
24965,07/29/2021 23:00:00,22.86,0.00,,,,
24966,07/29/2021 23:10:00,22.91,0.00,,,,
24967,07/29/2021 23:20:00,22.99,0.20,,,,
24968,07/29/2021 23:30:00,22.86,0.00,,,,
24969,07/29/2021 23:40:00,22.86,0.00,,,,
24970,07/29/2021 23:50:00,22.95,0.00,,,,
24971,07/30/2021 00:00:00,22.82,0.00,,,,
24972,07/30/2021 00:10:00,22.95,0.00,,,,
24973,07/30/2021 00:20:00,22.91,0.00,,,,
24974,07/30/2021 00:30:00,22.73,0.00,,,,
24975,07/30/2021 00:40:00,22.99,0.00,,,,
24976,07/30/2021 00:50:00,22.82,0.00,,,,
24977,07/30/2021 01:00:00,22.99,0.00,,,,
24978,07/30/2021 01:10:00,22.91,0.00,,,,
24979,07/30/2021 01:20:00,22.91,0.00,,,,
24980,07/30/2021 01:30:00,22.91,0.00,,,,
24981,07/30/2021 01:40:00,22.78,0.00,,,,
24982,07/30/2021 01:50:00,22.99,0.00,,,,
24983,07/30/2021 02:00:00,22.82,0.00,,,,
24984,07/30/2021 02:10:00,22.99,0.00,,,,
24985,07/30/2021 02:20:00,22.82,0.00,,,,
24986,07/30/2021 02:30:00,22.95,0.20,,,,
24987,07/30/2021 02:40:00,22.91,0.00,,,,
24988,07/30/2021 02:50:00,22.95,0.00,,,,
24989,07/30/2021 03:00:00,22.91,0.00,,,,
24990,07/30/2021 03:10:00,22.78,0.00,,,,
24991,07/30/2021 03:20:00,22.99,0.00,,,,
24992,07/30/2021 03:30:00,22.78,0.00,,,,
24993,07/30/2021 03:40:00,22.99,0.00,,,,
24994,07/30/2021 03:50:00,22.86,0.00,,,,
24995,07/30/2021 04:00:00,22.95,0.00,,,,
24996,07/30/2021 04:10:00,22.91,0.00,,,,
24997,07/30/2021 04:20:00,22.86,0.00,,,,
24998,07/30/2021 04:30:00,22.99,0.00,,,,
24999,07/30/2021 04:40:00,22.82,0.00,,,,
25000,07/30/2021 04:50:00,22.99,0.00,,,,
25001,07/30/2021 05:00:00,22.86,0.00,,,,
25002,07/30/2021 05:10:00,22.91,0.00,,,,
25003,07/30/2021 05:20:00,22.99,0.00,,,,
25004,07/30/2021 05:30:00,22.82,0.00,,,,
25005,07/30/2021 05:40:00,22.99,0.00,,,,
25006,07/30/2021 05:50:00,22.91,0.00,,,,
25007,07/30/2021 06:00:00,22.78,0.00,,,,
25008,07/30/2021 06:10:00,22.95,40.24,,,,
25009,07/30/2021 06:20:00,22.82,110.80,,,,
25010,07/30/2021 06:30:00,22.95,172.24,,,,
25011,07/30/2021 06:40:00,22.91,237.68,,,,
25012,07/30/2021 06:50:00,22.82,304.16,,,,
25013,07/30/2021 07:00:00,22.99,381.28,,,,
25014,07/30/2021 07:10:00,22.78,448.64,,,,
25015,07/30/2021 07:20:00,23.03,533.44,,,,
25016,07/30/2021 07:30:00,22.91,667.20,,,,
25017,07/30/2021 07:40:00,22.78,792.32,,,,
25018,07/30/2021 07:50:00,22.99,932.48,,,,
25019,07/30/2021 08:00:00,22.91,1097.92,,,,
25020,07/30/2021 08:10:00,22.86,1248.64,,,,
25021,07/30/2021 08:20:00,22.99,1382.40,,,,
25022,07/30/2021 08:30:00,22.91,1513.60,,,,
25023,07/30/2021 08:40:00,22.86,1647.36,,,,
25024,07/30/2021 08:50:00,22.99,1776.64,,,,
25025,07/30/2021 09:00:00,22.86,1938.56,,,,
25026,07/30/2021 09:10:00,22.91,2070.40,,,,
25027,07/30/2021 09:20:00,22.99,2189.44,,,,
25028,07/30/2021 09:30:00,22.91,2279.68,,,,
25029,07/30/2021 09:40:00,22.82,2438.40,,,,
25030,07/30/2021 09:50:00,23.03,2585.60,,,,
25031,07/30/2021 10:00:00,22.91,2712.32,,,,
25032,07/30/2021 10:10:00,22.86,2764.80,,,,
25033,07/30/2021 10:20:00,23.03,2723.84,,,,
25034,07/30/2021 10:30:00,23.03,2760.96,,,,
25035,07/30/2021 10:40:00,22.91,2754.56,,,,
25036,07/30/2021 10:50:00,22.91,2744.32,,,,
25037,07/30/2021 11:00:00,22.82,2731.52,,,,
25038,07/30/2021 11:10:00,23.03,2680.32,,,,
25039,07/30/2021 11:20:00,22.99,2754.56,,,,
25040,07/30/2021 11:30:00,22.95,2762.24,,,,
25041,07/30/2021 11:40:00,22.86,2740.48,,,,
25042,07/30/2021 11:50:00,22.91,2732.80,,,,
25043,07/30/2021 12:00:00,22.91,2704.64,,,,
25044,07/30/2021 12:10:00,22.91,2734.08,,,,
25045,07/30/2021 12:20:00,22.86,2702.08,,,,
25046,07/30/2021 12:30:00,22.86,2717.44,,,,
25047,07/30/2021 12:40:00,22.91,2699.52,,,,
25048,07/30/2021 12:50:00,22.86,2739.20,,,,
25049,07/30/2021 13:00:00,22.82,2722.56,,,,
25050,07/30/2021 13:10:00,22.95,2672.64,,,,
