#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
2874,01/10/2021 16:30:00,8.83,131,,,,
2875,01/10/2021 16:40:00,8.88,130,,,,
2876,01/10/2021 16:50:00,8.92,130,,,,
2877,01/10/2021 17:00:00,8.96,131,,,,
2878,01/10/2021 17:10:00,8.96,130,,,,
2879,01/10/2021 17:20:00,9.01,131,,,,
2880,01/10/2021 17:30:00,9.01,130,,,,
2881,01/10/2021 17:40:00,9.05,130,,,,
2882,01/10/2021 17:50:00,9.09,132,,,,
2883,01/10/2021 18:00:00,9.18,132,,,,
2884,01/10/2021 18:10:00,9.18,128,,,,
2885,01/10/2021 18:20:00,9.22,125,,,,
2886,01/10/2021 18:30:00,9.22,122,,,,
2887,01/10/2021 18:40:00,9.26,120,,,,
2888,01/10/2021 18:50:00,9.31,116,,,,
2889,01/10/2021 19:00:00,9.31,112,,,,
2890,01/10/2021 19:10:00,9.39,109,,,,
2891,01/10/2021 19:20:00,9.35,104,,,,
2892,01/10/2021 19:30:00,9.39,38,,,,
2893,01/10/2021 19:40:00,9.39,36,,,,
2894,01/10/2021 19:50:00,9.39,32,,,,
2895,01/10/2021 20:00:00,9.35,27,,,,
2896,01/10/2021 20:10:00,9.39,25,,,,
2897,01/10/2021 20:20:00,9.39,20,,,,
2898,01/10/2021 20:30:00,9.39,16,,,,
2899,01/10/2021 20:40:00,9.35,14,,,,
2900,01/10/2021 20:50:00,9.35,11,,,,
2901,01/10/2021 21:00:00,9.35,10,,,,
2902,01/10/2021 21:10:00,9.35,8,,,,
2903,01/10/2021 21:20:00,9.39,6,,,,
2904,01/10/2021 21:30:00,9.35,5,,,,
2905,01/10/2021 21:40:00,9.31,3,,,,
2906,01/10/2021 21:50:00,9.35,1,,,,
2907,01/10/2021 22:00:00,9.31,0,,,,
2908,01/10/2021 22:10:00,9.31,0,,,,
2909,01/10/2021 22:20:00,9.26,0,,,,
2910,01/10/2021 22:30:00,9.22,0,,,,
2911,01/10/2021 22:40:00,9.22,0,,,,
2912,01/10/2021 22:50:00,9.22,0,,,,
2913,01/10/2021 23:00:00,9.18,0,,,,
2914,01/10/2021 23:10:00,9.14,0,,,,
2915,01/10/2021 23:20:00,9.18,0,,,,
2916,01/10/2021 23:30:00,9.09,0,,,,
2917,01/10/2021 23:40:00,9.05,0,,,,
2918,01/10/2021 23:50:00,9.09,0,,,,
2919,01/11/2021 00:00:00,9.01,0,,,,
2920,01/11/2021 00:10:00,9.01,0,,,,
2921,01/11/2021 00:20:00,8.96,0,,,,
2922,01/11/2021 00:30:00,8.96,0,,,,
2923,01/11/2021 00:40:00,8.92,0,,,,
2924,01/11/2021 00:50:00,8.96,0,,,,
2925,01/11/2021 01:00:00,8.92,0,,,,
2926,01/11/2021 01:10:00,8.88,0,,,,
2927,01/11/2021 01:20:00,8.88,0,,,,
2928,01/11/2021 01:30:00,8.88,0,,,,
2929,01/11/2021 01:40:00,8.83,0,,,,
2930,01/11/2021 01:50:00,8.79,0,,,,
2931,01/11/2021 02:00:00,8.79,0,,,,
2932,01/11/2021 02:10:00,8.79,0,,,,
2933,01/11/2021 02:20:00,8.75,0,,,,
2934,01/11/2021 02:30:00,8.75,0,,,,
2935,01/11/2021 02:40:00,8.75,0,,,,
2936,01/11/2021 02:50:00,8.79,0,,,,
2937,01/11/2021 03:00:00,8.75,0,,,,
2938,01/11/2021 03:10:00,8.71,0,,,,
2939,01/11/2021 03:20:00,8.75,0,,,,
2940,01/11/2021 03:30:00,8.71,0,,,,
2941,01/11/2021 03:40:00,8.71,0,,,,
2942,01/11/2021 03:50:00,8.66,0,,,,
2943,01/11/2021 04:00:00,8.71,0,,,,
2944,01/11/2021 04:10:00,8.66,0,,,,
2945,01/11/2021 04:20:00,8.66,0,,,,
2946,01/11/2021 04:30:00,8.66,0,,,,
2947,01/11/2021 04:40:00,8.71,0,,,,
2948,01/11/2021 04:50:00,8.71,0,,,,
2949,01/11/2021 05:00:00,8.75,0,,,,
2950,01/11/2021 05:10:00,8.71,0,,,,
2951,01/11/2021 05:20:00,8.79,0,,,,
2952,01/11/2021 05:30:00,8.79,0,,,,
2953,01/11/2021 05:40:00,8.83,0,,,,
2954,01/11/2021 05:50:00,8.92,0,,,,
2955,01/11/2021 06:00:00,8.92,0,,,,
2956,01/11/2021 06:10:00,8.96,1,,,,
2957,01/11/2021 06:20:00,9.01,3,,,,
2958,01/11/2021 06:30:00,9.05,5,,,,
2959,01/11/2021 06:40:00,9.09,6,,,,
2960,01/11/2021 06:50:00,9.09,7,,,,
2961,01/11/2021 07:00:00,9.14,9,,,,
2962,01/11/2021 07:10:00,9.22,11,,,,
2963,01/11/2021 07:20:00,9.22,79,,,,
2964,01/11/2021 07:30:00,9.26,82,,,,
2965,01/11/2021 07:40:00,9.26,83,,,,
2966,01/11/2021 07:50:00,9.35,87,,,,
2967,01/11/2021 08:00:00,9.35,91,,,,
2968,01/11/2021 08:10:00,9.44,94,,,,
2969,01/11/2021 08:20:00,9.44,99,,,,
2970,01/11/2021 08:30:00,9.48,101,,,,
2971,01/11/2021 08:40:00,9.44,104,,,,
2972,01/11/2021 08:50:00,9.52,109,,,,
2973,01/11/2021 09:00:00,9.52,112,,,,
2974,01/11/2021 09:10:00,9.52,114,,,,
2975,01/11/2021 09:20:00,9.44,117,,,,
2976,01/11/2021 09:30:00,9.44,120,,,,
2977,01/11/2021 09:40:00,9.44,124,,,,
2978,01/11/2021 09:50:00,9.39,127,,,,
2979,01/11/2021 10:00:00,9.35,128,,,,
2980,01/11/2021 10:10:00,9.39,127,,,,
2981,01/11/2021 10:20:00,9.35,128,,,,
2982,01/11/2021 10:30:00,9.35,127,,,,
2983,01/11/2021 10:40:00,9.35,128,,,,
2984,01/11/2021 10:50:00,9.31,128,,,,
2985,01/11/2021 11:00:00,9.35,128,,,,
2986,01/11/2021 11:10:00,9.31,126,,,,
2987,01/11/2021 11:20:00,9.26,128,,,,
2988,01/11/2021 11:30:00,9.26,126,,,,
2989,01/11/2021 11:40:00,9.26,127,,,,
2990,01/11/2021 11:50:00,9.22,127,,,,
2991,01/11/2021 12:00:00,9.26,128,,,,
2992,01/11/2021 12:10:00,9.26,125,,,,
2993,01/11/2021 12:20:00,9.22,127,,,,
2994,01/11/2021 12:30:00,9.18,128,,,,
2995,01/11/2021 12:40:00,9.18,125,,,,
2996,01/11/2021 12:50:00,9.09,125,,,,
2997,01/11/2021 13:00:00,9.18,126,,,,
2998,01/11/2021 13:10:00,9.18,126,,,,
2999,01/11/2021 13:20:00,9.05,125,,,,
3000,01/11/2021 13:30:00,9.14,128,,,,
3001,01/11/2021 13:40:00,9.09,127,,,,
3002,01/11/2021 13:50:00,9.05,125,,,,
3003,01/11/2021 14:00:00,9.05,125,,,,
3004,01/11/2021 14:10:00,9.05,125,,,,
3005,01/11/2021 14:20:00,9.05,125,,,,
3006,01/11/2021 14:30:00,9.05,125,,,,
3007,01/11/2021 14:40:00,9.01,127,,,,
3008,01/11/2021 14:50:00,8.96,124,,,,
3009,01/11/2021 15:00:00,9.01,125,,,,
3010,01/11/2021 15:10:00,8.96,126,,,,
3011,01/11/2021 15:20:00,9.05,125,,,,
3012,01/11/2021 15:30:00,9.01,126,,,,
3013,01/11/2021 15:40:00,9.01,125,,,,
3014,01/11/2021 15:50:00,9.01,125,,,,
3015,01/11/2021 16:00:00,9.01,126,,,,
3016,01/11/2021 16:10:00,9.05,124,,,,
3017,01/11/2021 16:20:00,9.05,125,,,,
3018,01/11/2021 16:30:00,9.05,126,,,,
3019,01/11/2021 16:40:00,9.09,124,,,,
3020,01/11/2021 16:50:00,9.05,125,,,,
3021,01/11/2021 17:00:00,9.14,125,,,,
3022,01/11/2021 17:10:00,9.09,124,,,,
3023,01/11/2021 17:20:00,9.09,125,,,,
3024,01/11/2021 17:30:00,9.14,124,,,,
3025,01/11/2021 17:40:00,9.14,125,,,,
3026,01/11/2021 17:50:00,9.14,125,,,,
3027,01/11/2021 18:00:00,9.18,125,,,,
3028,01/11/2021 18:10:00,9.14,122,,,,
3029,01/11/2021 18:20:00,9.18,117,,,,
3030,01/11/2021 18:30:00,9.18,115,,,,
3031,01/11/2021 18:40:00,9.26,113,,,,
3032,01/11/2021 18:50:00,9.26,110,,,,
3033,01/11/2021 19:00:00,9.26,107,,,,
3034,01/11/2021 19:10:00,9.31,102,,,,
3035,01/11/2021 19:20:00,9.31,37,,,,
3036,01/11/2021 19:30:00,9.35,35,,,,
3037,01/11/2021 19:40:00,9.39,32,,,,
3038,01/11/2021 19:50:00,9.39,28,,,,
3039,01/11/2021 20:00:00,9.39,26,,,,
3040,01/11/2021 20:10:00,9.39,21,,,,
3041,01/11/2021 20:20:00,9.48,18,,,,
3042,01/11/2021 20:30:00,9.48,15,,,,
3043,01/11/2021 20:40:00,9.52,12,,,,
3044,01/11/2021 20:50:00,9.52,10,,,,
3045,01/11/2021 21:00:00,9.52,9,,,,
3046,01/11/2021 21:10:00,9.52,7,,,,
3047,01/11/2021 21:20:00,9.52,5,,,,
3048,01/11/2021 21:30:00,9.52,4,,,,
3049,01/11/2021 21:40:00,9.52,3,,,,
3050,01/11/2021 21:50:00,9.48,1,,,,
3051,01/11/2021 22:00:00,9.44,0,,,,
3052,01/11/2021 22:10:00,9.44,0,,,,
3053,01/11/2021 22:20:00,9.44,0,,,,
3054,01/11/2021 22:30:00,9.44,0,,,,
3055,01/11/2021 22:40:00,9.39,0,,,,
3056,01/11/2021 22:50:00,9.35,0,,,,
3057,01/11/2021 23:00:00,9.31,0,,,,
3058,01/11/2021 23:10:00,9.26,0,,,,
3059,01/11/2021 23:20:00,9.31,0,,,,
3060,01/11/2021 23:30:00,9.26,0,,,,
3061,01/11/2021 23:40:00,9.22,0,,,,
3062,01/11/2021 23:50:00,9.18,0,,,,
3063,01/12/2021 00:00:00,9.14,0,,,,
3064,01/12/2021 00:10:00,9.14,0,,,,
3065,01/12/2021 00:20:00,9.05,0,,,,
3066,01/12/2021 00:30:00,9.01,0,,,,
3067,01/12/2021 00:40:00,9.05,0,,,,
3068,01/12/2021 00:50:00,8.96,0,,,,
3069,01/12/2021 01:00:00,8.92,0,,,,
3070,01/12/2021 01:10:00,8.92,0,,,,
3071,01/12/2021 01:20:00,8.88,0,,,,
3072,01/12/2021 01:30:00,8.83,0,,,,
3073,01/12/2021 01:40:00,8.83,0,,,,
3074,01/12/2021 01:50:00,8.83,0,,,,
3075,01/12/2021 02:00:00,8.79,0,,,,
3076,01/12/2021 02:10:00,8.75,0,,,,
3077,01/12/2021 02:20:00,8.79,0,,,,
3078,01/12/2021 02:30:00,8.71,0,,,,
3079,01/12/2021 02:40:00,8.75,0,,,,
3080,01/12/2021 02:50:00,8.71,0,,,,
3081,01/12/2021 03:00:00,8.75,0,,,,
3082,01/12/2021 03:10:00,8.71,0,,,,
3083,01/12/2021 03:20:00,8.71,0,,,,
3084,01/12/2021 03:30:00,8.71,0,,,,
3085,01/12/2021 03:40:00,8.66,0,,,,
3086,01/12/2021 03:50:00,8.66,0,,,,
3087,01/12/2021 04:00:00,8.71,0,,,,
3088,01/12/2021 04:10:00,8.66,0,,,,
3089,01/12/2021 04:20:00,8.66,0,,,,
3090,01/12/2021 04:30:00,8.66,0,,,,
3091,01/12/2021 04:40:00,8.66,0,,,,
3092,01/12/2021 04:50:00,8.62,0,,,,
3093,01/12/2021 05:00:00,8.62,0,,,,
3094,01/12/2021 05:10:00,8.62,0,,,,
3095,01/12/2021 05:20:00,8.62,0,,,,
3096,01/12/2021 05:30:00,8.62,0,,,,
3097,01/12/2021 05:40:00,8.66,0,,,,
3098,01/12/2021 05:50:00,8.66,0,,,,
3099,01/12/2021 06:00:00,8.75,0,,,,
3100,01/12/2021 06:10:00,8.75,1,,,,
3101,01/12/2021 06:20:00,8.75,2,,,,
3102,01/12/2021 06:30:00,8.75,4,,,,
3103,01/12/2021 06:40:00,8.83,5,,,,
3104,01/12/2021 06:50:00,8.88,7,,,,
3105,01/12/2021 07:00:00,8.92,8,,,,
3106,01/12/2021 07:10:00,8.96,9,,,,
3107,01/12/2021 07:20:00,9.01,77,,,,
3108,01/12/2021 07:30:00,9.01,79,,,,
3109,01/12/2021 07:40:00,9.09,80,,,,
3110,01/12/2021 07:50:00,9.14,84,,,,
3111,01/12/2021 08:00:00,9.14,86,,,,
3112,01/12/2021 08:10:00,9.22,89,,,,
3113,01/12/2021 08:20:00,9.22,94,,,,
3114,01/12/2021 08:30:00,9.31,97,,,,
3115,01/12/2021 08:40:00,9.35,101,,,,
3116,01/12/2021 08:50:00,9.39,104,,,,
3117,01/12/2021 09:00:00,9.44,105,,,,
3118,01/12/2021 09:10:00,9.48,107,,,,
3119,01/12/2021 09:20:00,9.48,109,,,,
3120,01/12/2021 09:30:00,9.52,114,,,,
3121,01/12/2021 09:40:00,9.52,117,,,,
3122,01/12/2021 09:50:00,9.56,119,,,,
3123,01/12/2021 10:00:00,9.56,121,,,,
3124,01/12/2021 10:10:00,9.61,122,,,,
3125,01/12/2021 10:20:00,9.56,123,,,,
3126,01/12/2021 10:30:00,9.56,123,,,,
3127,01/12/2021 10:40:00,9.61,121,,,,
3128,01/12/2021 10:50:00,9.61,120,,,,
3129,01/12/2021 11:00:00,9.56,122,,,,
3130,01/12/2021 11:10:00,9.52,121,,,,
3131,01/12/2021 11:20:00,9.56,120,,,,
3132,01/12/2021 11:30:00,9.48,121,,,,
3133,01/12/2021 11:40:00,9.52,120,,,,
3134,01/12/2021 11:50:00,9.48,121,,,,
3135,01/12/2021 12:00:00,9.48,121,,,,
3136,01/12/2021 12:10:00,9.52,119,,,,
3137,01/12/2021 12:20:00,9.48,119,,,,
3138,01/12/2021 12:30:00,9.44,120,,,,
3139,01/12/2021 12:40:00,9.44,118,,,,
3140,01/12/2021 12:50:00,9.44,118,,,,
3141,01/12/2021 13:00:00,9.48,112,,,,
3142,01/12/2021 13:10:00,9.48,120,,,,
3143,01/12/2021 13:20:00,9.52,121,,,,
3144,01/12/2021 13:30:00,9.48,120,,,,
3145,01/12/2021 13:40:00,9.52,120,,,,
3146,01/12/2021 13:50:00,9.61,122,,,,
3147,01/12/2021 14:00:00,9.74,120,,,,
3148,01/12/2021 14:10:00,9.78,119,,,,
3149,01/12/2021 14:20:00,9.78,120,,,,
3150,01/12/2021 14:30:00,9.86,119,,,,
3151,01/12/2021 14:40:00,9.95,119,,,,
3152,01/12/2021 14:50:00,9.95,119,,,,
3153,01/12/2021 15:00:00,10.04,119,,,,
3154,01/12/2021 15:10:00,10.12,117,,,,
3155,01/12/2021 15:20:00,10.16,119,,,,
3156,01/12/2021 15:30:00,10.16,117,,,,
3157,01/12/2021 15:40:00,10.21,118,,,,
3158,01/12/2021 15:50:00,10.21,117,,,,
3159,01/12/2021 16:00:00,10.25,118,,,,
3160,01/12/2021 16:10:00,10.38,116,,,,
3161,01/12/2021 16:20:00,10.34,116,,,,
3162,01/12/2021 16:30:00,10.42,117,,,,
3163,01/12/2021 16:40:00,10.42,116,,,,
3164,01/12/2021 16:50:00,10.51,116,,,,
3165,01/12/2021 17:00:00,10.51,117,,,,
3166,01/12/2021 17:10:00,10.51,116,,,,
3167,01/12/2021 17:20:00,10.55,115,,,,
3168,01/12/2021 17:30:00,10.59,115,,,,
3169,01/12/2021 17:40:00,10.59,116,,,,
3170,01/12/2021 17:50:00,10.64,116,,,,
3171,01/12/2021 18:00:00,10.64,117,,,,
3172,01/12/2021 18:10:00,10.68,113,,,,
3173,01/12/2021 18:20:00,10.68,111,,,,
3174,01/12/2021 18:30:00,10.68,109,,,,
3175,01/12/2021 18:40:00,10.64,105,,,,
3176,01/12/2021 18:50:00,10.72,104,,,,
3177,01/12/2021 19:00:00,10.72,101,,,,
3178,01/12/2021 19:10:00,10.77,100,,,,
3179,01/12/2021 19:20:00,10.81,95,,,,
3180,01/12/2021 19:30:00,10.77,30,,,,
3181,01/12/2021 19:40:00,10.81,27,,,,
3182,01/12/2021 19:50:00,10.81,25,,,,
3183,01/12/2021 20:00:00,10.85,21,,,,
3184,01/12/2021 20:10:00,10.81,18,,,,
3185,01/12/2021 20:20:00,10.85,16,,,,
3186,01/12/2021 20:30:00,10.85,13,,,,
3187,01/12/2021 20:40:00,10.85,11,,,,
3188,01/12/2021 20:50:00,10.89,9,,,,
3189,01/12/2021 21:00:00,10.85,7,,,,
3190,01/12/2021 21:10:00,10.85,6,,,,
3191,01/12/2021 21:20:00,10.89,5,,,,
3192,01/12/2021 21:30:00,10.94,4,,,,
3193,01/12/2021 21:40:00,10.89,2,,,,
3194,01/12/2021 21:50:00,10.94,1,,,,
3195,01/12/2021 22:00:00,10.98,0,,,,
3196,01/12/2021 22:10:00,10.94,0,,,,
3197,01/12/2021 22:20:00,10.94,0,,,,
3198,01/12/2021 22:30:00,10.94,0,,,,
3199,01/12/2021 22:40:00,10.89,0,,,,
3200,01/12/2021 22:50:00,10.85,0,,,,
3201,01/12/2021 23:00:00,10.89,0,,,,
3202,01/12/2021 23:10:00,10.89,0,,,,
3203,01/12/2021 23:20:00,10.89,0,,,,
3204,01/12/2021 23:30:00,10.89,0,,,,
3205,01/12/2021 23:40:00,10.85,0,,,,
3206,01/12/2021 23:50:00,10.81,0,,,,
3207,01/13/2021 00:00:00,10.81,0,,,,
3208,01/13/2021 00:10:00,10.81,0,,,,
3209,01/13/2021 00:20:00,10.77,0,,,,
3210,01/13/2021 00:30:00,10.77,0,,,,
3211,01/13/2021 00:40:00,10.81,0,,,,
3212,01/13/2021 00:50:00,10.68,0,,,,
3213,01/13/2021 01:00:00,10.72,0,,,,
3214,01/13/2021 01:10:00,10.68,0,,,,
3215,01/13/2021 01:20:00,10.64,0,,,,
3216,01/13/2021 01:30:00,10.64,0,,,,
3217,01/13/2021 01:40:00,10.59,0,,,,
3218,01/13/2021 01:50:00,10.59,0,,,,
3219,01/13/2021 02:00:00,10.55,0,,,,
3220,01/13/2021 02:10:00,10.55,0,,,,
3221,01/13/2021 02:20:00,10.51,0,,,,
3222,01/13/2021 02:30:00,10.51,0,,,,
3223,01/13/2021 02:40:00,10.46,0,,,,
3224,01/13/2021 02:50:00,10.51,0,,,,
3225,01/13/2021 03:00:00,10.46,0,,,,
3226,01/13/2021 03:10:00,10.46,0,,,,
3227,01/13/2021 03:20:00,10.42,0,,,,
3228,01/13/2021 03:30:00,10.42,0,,,,
3229,01/13/2021 03:40:00,10.42,0,,,,
3230,01/13/2021 03:50:00,10.38,0,,,,
3231,01/13/2021 04:00:00,10.42,0,,,,
3232,01/13/2021 04:10:00,10.34,0,,,,
3233,01/13/2021 04:20:00,10.42,0,,,,
3234,01/13/2021 04:30:00,10.34,0,,,,
3235,01/13/2021 04:40:00,10.34,0,,,,
3236,01/13/2021 04:50:00,10.34,0,,,,
3237,01/13/2021 05:00:00,10.29,0,,,,
3238,01/13/2021 05:10:00,10.29,0,,,,
3239,01/13/2021 05:20:00,10.29,0,,,,
3240,01/13/2021 05:30:00,10.29,0,,,,
3241,01/13/2021 05:40:00,10.25,0,,,,
3242,01/13/2021 05:50:00,10.25,0,,,,
3243,01/13/2021 06:00:00,10.34,0,,,,
3244,01/13/2021 06:10:00,10.29,1,,,,
3245,01/13/2021 06:20:00,10.29,2,,,,
3246,01/13/2021 06:30:00,10.29,3,,,,
3247,01/13/2021 06:40:00,10.29,4,,,,
3248,01/13/2021 06:50:00,10.34,5,,,,
3249,01/13/2021 07:00:00,10.34,7,,,,
3250,01/13/2021 07:10:00,10.34,8,,,,
3251,01/13/2021 07:20:00,10.38,75,,,,
3252,01/13/2021 07:30:00,10.38,75,,,,
3253,01/13/2021 07:40:00,10.38,79,,,,
3254,01/13/2021 07:50:00,10.38,81,,,,
3255,01/13/2021 08:00:00,10.42,84,,,,
3256,01/13/2021 08:10:00,10.46,87,,,,
3257,01/13/2021 08:20:00,10.42,89,,,,
3258,01/13/2021 08:30:00,10.46,91,,,,
3259,01/13/2021 08:40:00,10.46,94,,,,
3260,01/13/2021 08:50:00,10.51,97,,,,
3261,01/13/2021 09:00:00,10.55,101,,,,
3262,01/13/2021 09:10:00,10.55,101,,,,
3263,01/13/2021 09:20:00,10.59,104,,,,
3264,01/13/2021 09:30:00,10.64,106,,,,
3265,01/13/2021 09:40:00,10.68,109,,,,
3266,01/13/2021 09:50:00,10.68,111,,,,
3267,01/13/2021 10:00:00,10.72,113,,,,
3268,01/13/2021 10:10:00,10.72,112,,,,
3269,01/13/2021 10:20:00,10.77,111,,,,
3270,01/13/2021 10:30:00,10.77,112,,,,
3271,01/13/2021 10:40:00,10.81,111,,,,
3272,01/13/2021 10:50:00,10.68,110,,,,
3273,01/13/2021 11:00:00,10.29,110,,,,
3274,01/13/2021 11:10:00,9.95,109,,,,
3275,01/13/2021 11:20:00,9.65,110,,,,
3276,01/13/2021 11:30:00,9.44,109,,,,
3277,01/13/2021 11:40:00,9.18,109,,,,
3278,01/13/2021 11:50:00,9.09,109,,,,
3279,01/13/2021 12:00:00,8.88,109,,,,
3280,01/13/2021 12:10:00,8.75,108,,,,
3281,01/13/2021 12:20:00,8.71,108,,,,
3282,01/13/2021 12:30:00,8.62,107,,,,
3283,01/13/2021 12:40:00,8.53,107,,,,
3284,01/13/2021 12:50:00,8.53,105,,,,
3285,01/13/2021 13:00:00,8.49,105,,,,
3286,01/13/2021 13:10:00,8.49,106,,,,
3287,01/13/2021 13:20:00,8.36,107,,,,
3288,01/13/2021 13:30:00,8.36,105,,,,
3289,01/13/2021 13:40:00,8.41,105,,,,
3290,01/13/2021 13:50:00,8.41,106,,,,
3291,01/13/2021 14:00:00,8.45,104,,,,
3292,01/13/2021 14:10:00,8.41,104,,,,
3293,01/13/2021 14:20:00,8.36,104,,,,
3294,01/13/2021 14:30:00,8.41,105,,,,
3295,01/13/2021 14:40:00,8.41,105,,,,
3296,01/13/2021 14:50:00,8.41,105,,,,
3297,01/13/2021 15:00:00,8.41,104,,,,
3298,01/13/2021 15:10:00,8.41,105,,,,
3299,01/13/2021 15:20:00,8.41,103,,,,
3300,01/13/2021 15:30:00,8.36,104,,,,
3301,01/13/2021 15:40:00,8.32,103,,,,
3302,01/13/2021 15:50:00,8.36,104,,,,
3303,01/13/2021 16:00:00,8.32,104,,,,
3304,01/13/2021 16:10:00,8.32,104,,,,
3305,01/13/2021 16:20:00,8.28,104,,,,
3306,01/13/2021 16:30:00,8.28,104,,,,
3307,01/13/2021 16:40:00,8.28,103,,,,
3308,01/13/2021 16:50:00,8.28,102,,,,
3309,01/13/2021 17:00:00,8.28,104,,,,
3310,01/13/2021 17:10:00,8.32,102,,,,
3311,01/13/2021 17:20:00,8.28,103,,,,
3312,01/13/2021 17:30:00,8.32,103,,,,
3313,01/13/2021 17:40:00,8.28,103,,,,
3314,01/13/2021 17:50:00,8.32,102,,,,
3315,01/13/2021 18:00:00,8.36,102,,,,
3316,01/13/2021 18:10:00,8.36,102,,,,
3317,01/13/2021 18:20:00,8.41,100,,,,
3318,01/13/2021 18:30:00,8.41,97,,,,
3319,01/13/2021 18:40:00,8.41,97,,,,
3320,01/13/2021 18:50:00,8.41,94,,,,
3321,01/13/2021 19:00:00,8.41,91,,,,
3322,01/13/2021 19:10:00,8.41,88,,,,
3323,01/13/2021 19:20:00,8.45,86,,,,
3324,01/13/2021 19:30:00,8.45,26,,,,
3325,01/13/2021 19:40:00,8.45,23,,,,
3326,01/13/2021 19:50:00,8.45,20,,,,
3327,01/13/2021 20:00:00,8.45,18,,,,
3328,01/13/2021 20:10:00,8.49,16,,,,
3329,01/13/2021 20:20:00,8.45,13,,,,
3330,01/13/2021 20:30:00,8.53,11,,,,
3331,01/13/2021 20:40:00,8.49,9,,,,
3332,01/13/2021 20:50:00,8.58,7,,,,
3333,01/13/2021 21:00:00,8.58,6,,,,
3334,01/13/2021 21:10:00,8.58,5,,,,
3335,01/13/2021 21:20:00,8.58,4,,,,
3336,01/13/2021 21:30:00,8.66,3,,,,
3337,01/13/2021 21:40:00,8.66,2,,,,
3338,01/13/2021 21:50:00,8.62,1,,,,
3339,01/13/2021 22:00:00,8.66,0,,,,
3340,01/13/2021 22:10:00,8.66,0,,,,
3341,01/13/2021 22:20:00,8.71,0,,,,
3342,01/13/2021 22:30:00,8.71,0,,,,
3343,01/13/2021 22:40:00,8.71,0,,,,
3344,01/13/2021 22:50:00,8.71,0,,,,
3345,01/13/2021 23:00:00,8.71,0,,,,
3346,01/13/2021 23:10:00,8.71,0,,,,
3347,01/13/2021 23:20:00,8.66,0,,,,
3348,01/13/2021 23:30:00,8.62,0,,,,
3349,01/13/2021 23:40:00,8.53,0,,,,
3350,01/13/2021 23:50:00,8.53,0,,,,
3351,01/14/2021 00:00:00,8.53,0,,,,
3352,01/14/2021 00:10:00,8.49,0,,,,
3353,01/14/2021 00:20:00,8.45,0,,,,
3354,01/14/2021 00:30:00,8.45,0,,,,
3355,01/14/2021 00:40:00,8.45,0,,,,
3356,01/14/2021 00:50:00,8.32,0,,,,
3357,01/14/2021 01:00:00,8.36,0,,,,
3358,01/14/2021 01:10:00,8.36,0,,,,
3359,01/14/2021 01:20:00,8.23,0,,,,
3360,01/14/2021 01:30:00,8.23,0,,,,
3361,01/14/2021 01:40:00,8.19,0,,,,
3362,01/14/2021 01:50:00,8.19,0,,,,
3363,01/14/2021 02:00:00,8.15,0,,,,
3364,01/14/2021 02:10:00,8.06,0,,,,
3365,01/14/2021 02:20:00,8.06,0,,,,
3366,01/14/2021 02:30:00,8.02,0,,,,
3367,01/14/2021 02:40:00,8.02,0,,,,
3368,01/14/2021 02:50:00,7.98,0,,,,
3369,01/14/2021 03:00:00,8.02,0,,,,
3370,01/14/2021 03:10:00,8.02,0,,,,
3371,01/14/2021 03:20:00,7.98,0,,,,
3372,01/14/2021 03:30:00,7.93,0,,,,
3373,01/14/2021 03:40:00,7.93,0,,,,
3374,01/14/2021 03:50:00,7.93,0,,,,
3375,01/14/2021 04:00:00,7.93,0,,,,
3376,01/14/2021 04:10:00,7.93,0,,,,
3377,01/14/2021 04:20:00,7.89,0,,,,
3378,01/14/2021 04:30:00,7.89,0,,,,
3379,01/14/2021 04:40:00,7.89,0,,,,
3380,01/14/2021 04:50:00,7.89,0,,,,
3381,01/14/2021 05:00:00,7.89,0,,,,
3382,01/14/2021 05:10:00,7.85,0,,,,
3383,01/14/2021 05:20:00,7.85,0,,,,
3384,01/14/2021 05:30:00,7.89,0,,,,
3385,01/14/2021 05:40:00,7.85,0,,,,
3386,01/14/2021 05:50:00,7.93,0,,,,
3387,01/14/2021 06:00:00,7.89,0,,,,
3388,01/14/2021 06:10:00,7.93,0,,,,
3389,01/14/2021 06:20:00,7.93,2,,,,
3390,01/14/2021 06:30:00,7.98,3,,,,
3391,01/14/2021 06:40:00,7.98,4,,,,
3392,01/14/2021 06:50:00,8.02,5,,,,
3393,01/14/2021 07:00:00,8.06,6,,,,
3394,01/14/2021 07:10:00,8.06,7,,,,
3395,01/14/2021 07:20:00,8.11,68,,,,
3396,01/14/2021 07:30:00,8.19,71,,,,
3397,01/14/2021 07:40:00,8.19,73,,,,
3398,01/14/2021 07:50:00,8.19,73,,,,
3399,01/14/2021 08:00:00,8.32,76,,,,
3400,01/14/2021 08:10:00,8.36,79,,,,
3401,01/14/2021 08:20:00,8.36,81,,,,
3402,01/14/2021 08:30:00,8.41,83,,,,
3403,01/14/2021 08:40:00,8.49,83,,,,
3404,01/14/2021 08:50:00,8.53,86,,,,
3405,01/14/2021 09:00:00,8.66,89,,,,
3406,01/14/2021 09:10:00,8.66,92,,,,
3407,01/14/2021 09:20:00,8.71,92,,,,
3408,01/14/2021 09:30:00,8.71,94,,,,
