#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1089,02/06/2021 07:20:00,8.71,795,,,,
1090,02/06/2021 07:30:00,8.58,954,,,,
1091,02/06/2021 07:40:00,8.66,1269,,,,
1092,02/06/2021 07:50:00,8.75,1444,,,,
1093,02/06/2021 08:00:00,8.58,1764,,,,
1094,02/06/2021 08:10:00,8.53,2060,,,,
1095,02/06/2021 08:20:00,8.79,2113,,,,
1096,02/06/2021 08:30:00,8.66,2455,,,,
1097,02/06/2021 08:40:00,8.53,2723,,,,
1098,02/06/2021 08:50:00,8.79,2932,,,,
1099,02/06/2021 09:00:00,8.71,3292,,,,
1100,02/06/2021 09:10:00,8.53,3336,,,,
1101,02/06/2021 09:20:00,8.79,3789,,,,
1102,02/06/2021 09:30:00,8.83,3950,,,,
1103,02/06/2021 09:40:00,8.62,4013,,,,
1104,02/06/2021 09:50:00,8.66,4083,,,,
1105,02/06/2021 10:00:00,8.79,4480,,,,
1106,02/06/2021 10:10:00,8.66,4288,,,,
1107,02/06/2021 10:20:00,8.58,4493,,,,
1108,02/06/2021 10:30:00,8.83,4608,,,,
1109,02/06/2021 10:40:00,8.71,4489,,,,
1110,02/06/2021 10:50:00,8.53,4453,,,,
1111,02/06/2021 11:00:00,8.79,4426,,,,
1112,02/06/2021 11:10:00,8.75,4536,,,,
1113,02/06/2021 11:20:00,8.58,4497,,,,
1114,02/06/2021 11:30:00,8.79,4367,,,,
1115,02/06/2021 11:40:00,8.79,4374,,,,
1116,02/06/2021 11:50:00,8.66,4357,,,,
1117,02/06/2021 12:00:00,8.58,4219,,,,
1118,02/06/2021 12:10:00,8.83,4271,,,,
1119,02/06/2021 12:20:00,8.79,4497,,,,
1120,02/06/2021 12:30:00,8.62,4486,,,,
1121,02/06/2021 12:40:00,8.62,4324,,,,
1122,02/06/2021 12:50:00,8.83,4470,,,,
1123,02/06/2021 13:00:00,8.83,4430,,,,
1124,02/06/2021 13:10:00,8.71,4410,,,,
1125,02/06/2021 13:20:00,8.62,4420,,,,
1126,02/06/2021 13:30:00,8.58,4529,,,,
1127,02/06/2021 13:40:00,8.83,4440,,,,
1128,02/06/2021 13:50:00,8.83,4522,,,,
1129,02/06/2021 14:00:00,8.71,4503,,,,
1130,02/06/2021 14:10:00,8.62,4522,,,,
1131,02/06/2021 14:20:00,8.58,4426,,,,
1132,02/06/2021 14:30:00,8.88,4526,,,,
1133,02/06/2021 14:40:00,8.66,19,,,,
1134,02/06/2021 14:50:00,8.58,15,,,,
1135,02/06/2021 15:00:00,8.53,18,,,,
1136,02/06/2021 15:10:00,8.45,18,,,,
1137,02/06/2021 15:20:00,8.88,4202,,,,
1138,02/06/2021 15:30:00,8.83,4338,,,,
1139,02/06/2021 15:40:00,8.75,4315,,,,
1140,02/06/2021 15:50:00,8.66,4198,,,,
1141,02/06/2021 16:00:00,9.91,237,,,,
1142,02/06/2021 16:00:47,,,Logged,,,
1143,02/06/2021 16:00:48,,,,Logged,,
1144,02/06/2021 16:00:51,,,,,Logged,Logged
