#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1090,02/06/2021 07:30:00,8.71,693,,,,
1091,02/06/2021 07:40:00,8.96,880,,,,
1092,02/06/2021 07:50:00,8.79,1063,,,,
1093,02/06/2021 08:00:00,8.92,1228,,,,
1094,02/06/2021 08:10:00,8.88,1411,,,,
1095,02/06/2021 08:20:00,8.83,1584,,,,
1096,02/06/2021 08:30:00,8.96,1879,,,,
1097,02/06/2021 08:40:00,8.75,1998,,,,
1098,02/06/2021 08:50:00,9.01,2205,,,,
1099,02/06/2021 09:00:00,8.75,2251,,,,
1100,02/06/2021 09:10:00,8.96,2433,,,,
1101,02/06/2021 09:20:00,8.92,2674,,,,
1102,02/06/2021 09:30:00,8.92,2802,,,,
1103,02/06/2021 09:40:00,9.05,3023,,,,
1104,02/06/2021 09:50:00,8.83,2881,,,,
1105,02/06/2021 10:00:00,9.09,3224,,,,
1106,02/06/2021 10:10:00,8.83,3340,,,,
1107,02/06/2021 10:20:00,9.05,3267,,,,
1108,02/06/2021 10:30:00,8.83,3180,,,,
1109,02/06/2021 10:40:00,8.96,3162,,,,
1110,02/06/2021 10:50:00,8.96,3311,,,,
1111,02/06/2021 11:00:00,8.79,3255,,,,
1112,02/06/2021 11:10:00,9.05,3274,,,,
1113,02/06/2021 11:20:00,8.79,3260,,,,
1114,02/06/2021 11:30:00,9.09,3227,,,,
1115,02/06/2021 11:40:00,8.83,3272,,,,
1116,02/06/2021 11:50:00,9.01,3165,,,,
1117,02/06/2021 12:00:00,8.88,3105,,,,
1118,02/06/2021 12:10:00,8.96,3314,,,,
1119,02/06/2021 12:20:00,9.01,3291,,,,
1120,02/06/2021 12:30:00,8.92,3242,,,,
1121,02/06/2021 12:40:00,9.09,3206,,,,
1122,02/06/2021 12:50:00,8.83,3369,,,,
1123,02/06/2021 13:00:00,9.05,3233,,,,
1124,02/06/2021 13:10:00,8.83,3272,,,,
1125,02/06/2021 13:20:00,9.09,3197,,,,
1126,02/06/2021 13:30:00,8.79,3249,,,,
1127,02/06/2021 13:40:00,9.09,3247,,,,
1128,02/06/2021 13:50:00,8.88,3214,,,,
1129,02/06/2021 14:00:00,9.05,3156,,,,
1130,02/06/2021 14:10:00,8.88,3151,,,,
1131,02/06/2021 14:20:00,9.01,3168,,,,
1132,02/06/2021 14:30:00,8.88,3169,,,,
1133,02/06/2021 14:40:00,8.92,13,,,,
1134,02/06/2021 14:50:00,8.88,8,,,,
1135,02/06/2021 15:00:00,8.92,13,,,,
1136,02/06/2021 15:10:00,8.92,13,,,,
1137,02/06/2021 15:20:00,8.96,3247,,,,
1138,02/06/2021 15:30:00,9.05,3334,,,,
1139,02/06/2021 15:40:00,8.96,3373,,,,
1140,02/06/2021 15:50:00,9.05,3217,,,,
1141,02/06/2021 16:00:00,9.01,3267,,,,
1142,02/06/2021 16:10:00,9.09,3208,,,,
1143,02/06/2021 16:16:45,,,Logged,Logged,,
1144,02/06/2021 16:16:49,,,,,Logged,Logged
