#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
6997,06/18/2021 02:10:00,20.50,0.00,,,,
6998,06/18/2021 02:20:00,20.50,0.00,,,,
6999,06/18/2021 02:30:00,20.42,0.00,,,,
7000,06/18/2021 02:40:00,20.33,0.00,,,,
7001,06/18/2021 02:50:00,20.29,0.00,,,,
7002,06/18/2021 03:00:00,20.20,0.00,,,,
7003,06/18/2021 03:10:00,20.16,0.00,,,,
7004,06/18/2021 03:20:00,20.12,0.00,,,,
7005,06/18/2021 03:30:00,20.03,0.00,,,,
7006,06/18/2021 03:40:00,19.95,0.00,,,,
7007,06/18/2021 03:50:00,19.86,0.00,,,,
7008,06/18/2021 04:00:00,19.77,0.00,,,,
7009,06/18/2021 04:10:00,19.73,0.00,,,,
7010,06/18/2021 04:20:00,19.65,0.00,,,,
7011,06/18/2021 04:30:00,19.60,0.00,,,,
7012,06/18/2021 04:40:00,19.60,0.20,,,,
7013,06/18/2021 04:50:00,19.56,0.00,,,,
7014,06/18/2021 05:00:00,19.56,0.00,,,,
7015,06/18/2021 05:10:00,19.56,0.00,,,,
7016,06/18/2021 05:20:00,19.60,0.00,,,,
7017,06/18/2021 05:30:00,19.60,0.00,,,,
7018,06/18/2021 05:40:00,19.60,0.00,,,,
7019,06/18/2021 05:50:00,19.65,0.00,,,,
7020,06/18/2021 06:00:00,19.65,0.00,,,,
7021,06/18/2021 06:10:00,19.65,42.84,,,,
7022,06/18/2021 06:20:00,19.69,98.08,,,,
7023,06/18/2021 06:30:00,19.69,152.40,,,,
7024,06/18/2021 06:40:00,19.65,201.60,,,,
7025,06/18/2021 06:50:00,19.65,262.32,,,,
7026,06/18/2021 07:00:00,19.60,312.48,,,,
7027,06/18/2021 07:10:00,19.69,373.12,,,,
7028,06/18/2021 07:20:00,19.69,448.32,,,,
7029,06/18/2021 07:30:00,19.69,579.68,,,,
7030,06/18/2021 07:40:00,19.73,729.92,,,,
7031,06/18/2021 07:50:00,19.69,865.92,,,,
7032,06/18/2021 08:00:00,19.77,1009.28,,,,
7033,06/18/2021 08:10:00,19.82,1137.92,,,,
7034,06/18/2021 08:20:00,19.82,1358.72,,,,
7035,06/18/2021 08:30:00,19.95,1493.12,,,,
7036,06/18/2021 08:40:00,19.95,1626.88,,,,
7037,06/18/2021 08:50:00,19.99,1750.40,,,,
7038,06/18/2021 09:00:00,20.07,1899.52,,,,
7039,06/18/2021 09:10:00,20.12,2015.36,,,,
7040,06/18/2021 09:20:00,20.20,2099.84,,,,
7041,06/18/2021 09:30:00,20.25,2237.44,,,,
7042,06/18/2021 09:40:00,20.29,2353.92,,,,
7043,06/18/2021 09:50:00,20.29,2458.24,,,,
7044,06/18/2021 10:00:00,20.29,2552.32,,,,
7045,06/18/2021 10:10:00,20.37,2635.52,,,,
7046,06/18/2021 10:20:00,20.37,2605.44,,,,
7047,06/18/2021 10:30:00,20.37,2605.44,,,,
7048,06/18/2021 10:40:00,20.37,2624.00,,,,
7049,06/18/2021 10:50:00,20.42,2616.96,,,,
7050,06/18/2021 11:00:00,20.37,2609.28,,,,
7051,06/18/2021 11:10:00,20.42,2625.28,,,,
7052,06/18/2021 11:20:00,20.46,2635.52,,,,
7053,06/18/2021 11:30:00,20.50,2600.96,,,,
7054,06/18/2021 11:40:00,20.55,2653.44,,,,
7055,06/18/2021 11:50:00,20.55,2668.80,,,,
7056,06/18/2021 12:00:00,20.63,2641.92,,,,
7057,06/18/2021 12:10:00,20.72,2630.40,,,,
7058,06/18/2021 12:20:00,20.76,2652.16,,,,
7059,06/18/2021 12:30:00,20.85,2629.12,,,,
7060,06/18/2021 12:40:00,20.89,2621.44,,,,
7061,06/18/2021 12:50:00,20.93,2621.44,,,,
7062,06/18/2021 13:00:00,21.02,2599.04,,,,
7063,06/18/2021 13:10:00,21.06,2629.12,,,,
7064,06/18/2021 13:20:00,21.15,2610.56,,,,
7065,06/18/2021 13:30:00,21.10,2607.36,,,,
7066,06/18/2021 13:40:00,21.15,2615.68,,,,
7067,06/18/2021 13:50:00,21.06,2593.92,,,,
7068,06/18/2021 14:00:00,21.02,2605.44,,,,
7069,06/18/2021 14:10:00,20.93,2504.32,,,,
7070,06/18/2021 14:20:00,20.93,2378.24,,,,
7071,06/18/2021 14:30:00,20.93,2262.40,,,,
7072,06/18/2021 14:40:00,20.93,2121.60,,,,
7073,06/18/2021 14:50:00,20.89,2010.24,,,,
7074,06/18/2021 15:00:00,20.80,1863.04,,,,
7075,06/18/2021 15:10:00,20.68,1735.04,,,,
7076,06/18/2021 15:20:00,20.63,1600.00,,,,
7077,06/18/2021 15:30:00,20.50,1490.56,,,,
7078,06/18/2021 15:40:00,20.46,1352.96,,,,
7079,06/18/2021 15:50:00,20.42,1215.68,,,,
7080,06/18/2021 16:00:00,20.37,1108.80,,,,
7081,06/18/2021 16:10:00,20.33,952.32,,,,
7082,06/18/2021 16:20:00,20.25,817.92,,,,
7083,06/18/2021 16:30:00,20.25,676.48,,,,
7084,06/18/2021 16:40:00,20.20,552.32,,,,
7085,06/18/2021 16:50:00,20.16,459.04,,,,
7086,06/18/2021 17:00:00,20.16,400.64,,,,
7087,06/18/2021 17:10:00,19.99,348.80,,,,
7088,06/18/2021 17:20:00,19.73,287.36,,,,
7089,06/18/2021 17:30:00,19.60,244.08,,,,
7090,06/18/2021 17:40:00,19.56,192.48,,,,
7091,06/18/2021 17:50:00,19.56,143.08,,,,
7092,06/18/2021 18:00:00,19.52,85.60,,,,
7093,06/18/2021 18:10:00,19.56,83.96,,,,
7094,06/18/2021 18:20:00,19.56,85.56,,,,
7095,06/18/2021 18:30:00,19.60,86.40,,,,
7096,06/18/2021 18:40:00,19.60,83.16,,,,
7097,06/18/2021 18:50:00,19.65,85.20,,,,
7098,06/18/2021 19:00:00,19.69,85.68,,,,
7099,06/18/2021 19:10:00,19.69,87.20,,,,
7100,06/18/2021 19:20:00,19.65,84.72,,,,
7101,06/18/2021 19:30:00,19.65,84.84,,,,
7102,06/18/2021 19:40:00,19.60,84.72,,,,
7103,06/18/2021 19:50:00,19.56,85.68,,,,
7104,06/18/2021 20:00:00,19.60,82.72,,,,
7105,06/18/2021 20:10:00,19.60,87.20,,,,
7106,06/18/2021 20:20:00,19.65,85.68,,,,
7107,06/18/2021 20:30:00,19.69,0.00,,,,
7108,06/18/2021 20:40:00,19.69,0.00,,,,
7109,06/18/2021 20:50:00,19.73,0.00,,,,
7110,06/18/2021 21:00:00,19.77,0.00,,,,
7111,06/18/2021 21:10:00,19.73,0.00,,,,
7112,06/18/2021 21:20:00,19.82,0.00,,,,
7113,06/18/2021 21:30:00,19.82,0.00,,,,
7114,06/18/2021 21:40:00,19.82,0.00,,,,
7115,06/18/2021 21:50:00,19.82,0.00,,,,
7116,06/18/2021 22:00:00,19.82,0.00,,,,
7117,06/18/2021 22:10:00,19.86,0.00,,,,
7118,06/18/2021 22:20:00,19.82,0.00,,,,
7119,06/18/2021 22:30:00,19.86,0.00,,,,
7120,06/18/2021 22:40:00,19.82,0.00,,,,
7121,06/18/2021 22:50:00,19.82,0.00,,,,
7122,06/18/2021 23:00:00,19.82,0.00,,,,
7123,06/18/2021 23:10:00,19.77,0.00,,,,
7124,06/18/2021 23:20:00,19.77,0.00,,,,
7125,06/18/2021 23:30:00,19.77,0.00,,,,
7126,06/18/2021 23:40:00,19.73,0.00,,,,
7127,06/18/2021 23:50:00,19.73,0.00,,,,
7128,06/19/2021 00:00:00,19.73,0.00,,,,
7129,06/19/2021 00:10:00,19.69,0.00,,,,
7130,06/19/2021 00:20:00,19.69,0.00,,,,
7131,06/19/2021 00:30:00,19.69,0.00,,,,
7132,06/19/2021 00:40:00,19.69,0.00,,,,
7133,06/19/2021 00:50:00,19.69,0.00,,,,
7134,06/19/2021 01:00:00,19.65,0.00,,,,
7135,06/19/2021 01:10:00,19.65,0.00,,,,
7136,06/19/2021 01:20:00,19.60,0.00,,,,
7137,06/19/2021 01:30:00,19.52,0.00,,,,
7138,06/19/2021 01:40:00,19.52,0.00,,,,
7139,06/19/2021 01:50:00,19.43,0.00,,,,
7140,06/19/2021 02:00:00,19.47,0.00,,,,
7141,06/19/2021 02:10:00,19.39,0.00,,,,
7142,06/19/2021 02:20:00,19.39,0.00,,,,
7143,06/19/2021 02:30:00,19.30,0.00,,,,
7144,06/19/2021 02:40:00,19.30,0.00,,,,
7145,06/19/2021 02:50:00,19.30,0.00,,,,
7146,06/19/2021 03:00:00,19.30,0.00,,,,
7147,06/19/2021 03:10:00,19.30,0.00,,,,
7148,06/19/2021 03:20:00,19.26,0.00,,,,
7149,06/19/2021 03:30:00,19.52,0.00,,,,
7150,06/19/2021 03:40:00,19.43,0.00,,,,
7151,06/19/2021 03:50:00,19.30,0.00,,,,
7152,06/19/2021 04:00:00,19.39,0.00,,,,
7153,06/19/2021 04:10:00,19.47,0.00,,,,
7154,06/19/2021 04:20:00,19.35,0.00,,,,
7155,06/19/2021 04:30:00,19.22,0.00,,,,
7156,06/19/2021 04:40:00,19.52,0.00,,,,
7157,06/19/2021 04:50:00,19.39,0.00,,,,
7158,06/19/2021 05:00:00,19.22,0.00,,,,
7159,06/19/2021 05:10:00,19.43,0.00,,,,
7160,06/19/2021 05:20:00,19.22,0.00,,,,
7161,06/19/2021 05:30:00,19.47,0.00,,,,
7162,06/19/2021 05:40:00,19.26,0.00,,,,
7163,06/19/2021 05:50:00,19.43,0.00,,,,
7164,06/19/2021 06:00:00,19.39,0.00,,,,
7165,06/19/2021 06:10:00,19.26,40.30,,,,
7166,06/19/2021 06:20:00,19.43,89.80,,,,
7167,06/19/2021 06:30:00,19.22,139.84,,,,
7168,06/19/2021 06:40:00,19.52,185.84,,,,
7169,06/19/2021 06:50:00,19.35,240.72,,,,
7170,06/19/2021 07:00:00,19.26,291.52,,,,
7171,06/19/2021 07:10:00,19.47,341.60,,,,
7172,06/19/2021 07:20:00,19.39,414.72,,,,
7173,06/19/2021 07:30:00,19.26,528.32,,,,
7174,06/19/2021 07:40:00,19.56,648.16,,,,
7175,06/19/2021 07:50:00,19.39,784.64,,,,
7176,06/19/2021 08:00:00,19.30,892.48,,,,
7177,06/19/2021 08:10:00,19.43,1033.60,,,,
7178,06/19/2021 08:20:00,19.47,1216.64,,,,
7179,06/19/2021 08:30:00,19.39,1333.12,,,,
7180,06/19/2021 08:40:00,19.30,1456.64,,,,
7181,06/19/2021 08:50:00,19.39,1585.92,,,,
7182,06/19/2021 09:00:00,19.47,1702.40,,,,
7183,06/19/2021 09:10:00,19.43,1813.12,,,,
7184,06/19/2021 09:20:00,19.39,1893.12,,,,
7185,06/19/2021 09:30:00,19.30,2023.68,,,,
7186,06/19/2021 09:40:00,19.35,2126.72,,,,
7187,06/19/2021 09:50:00,19.35,2179.84,,,,
7188,06/19/2021 10:00:00,19.35,2327.04,,,,
7189,06/19/2021 10:10:00,19.39,2321.92,,,,
7190,06/19/2021 10:20:00,19.39,2320.64,,,,
7191,06/19/2021 10:30:00,19.39,1891.20,,,,
7192,06/19/2021 10:40:00,19.43,2335.36,,,,
7193,06/19/2021 10:50:00,19.43,2345.60,,,,
7194,06/19/2021 11:00:00,19.47,2321.92,,,,
7195,06/19/2021 11:10:00,19.52,2265.60,,,,
7196,06/19/2021 11:20:00,19.52,2309.12,,,,
7197,06/19/2021 11:30:00,19.52,2298.88,,,,
7198,06/19/2021 11:40:00,19.56,2219.52,,,,
7199,06/19/2021 11:50:00,19.56,2284.16,,,,
7200,06/19/2021 12:00:00,19.60,2143.36,,,,
7201,06/19/2021 12:10:00,19.60,2202.88,,,,
7202,06/19/2021 12:20:00,19.60,2186.24,,,,
7203,06/19/2021 12:30:00,19.65,2144.64,,,,
7204,06/19/2021 12:40:00,19.65,2174.72,,,,
7205,06/19/2021 12:50:00,19.73,2161.28,,,,
7206,06/19/2021 13:00:00,19.77,2174.72,,,,
7207,06/19/2021 13:10:00,19.86,2177.92,,,,
7208,06/19/2021 13:20:00,19.95,2168.32,,,,
7209,06/19/2021 13:30:00,20.03,2110.08,,,,
7210,06/19/2021 13:40:00,20.12,2118.40,,,,
7211,06/19/2021 13:50:00,20.16,2139.52,,,,
7212,06/19/2021 14:00:00,20.29,2139.52,,,,
7213,06/19/2021 14:10:00,20.29,2002.56,,,,
7214,06/19/2021 14:20:00,20.29,1959.04,,,,
7215,06/19/2021 14:30:00,20.25,1849.60,,,,
7216,06/19/2021 14:40:00,20.25,1722.24,,,,
7217,06/19/2021 14:50:00,20.20,1595.52,,,,
7218,06/19/2021 15:00:00,20.16,1509.76,,,,
7219,06/19/2021 15:10:00,20.12,1389.44,,,,
7220,06/19/2021 15:20:00,19.99,1276.16,,,,
7221,06/19/2021 15:30:00,19.95,1172.80,,,,
7222,06/19/2021 15:40:00,19.82,1064.00,,,,
7223,06/19/2021 15:50:00,19.73,948.80,,,,
7224,06/19/2021 16:00:00,19.65,865.28,,,,
7225,06/19/2021 16:10:00,19.56,733.12,,,,
7226,06/19/2021 16:20:00,19.52,621.60,,,,
7227,06/19/2021 16:30:00,19.47,510.56,,,,
7228,06/19/2021 16:40:00,19.43,397.44,,,,
7229,06/19/2021 16:50:00,19.39,399.04,,,,
7230,06/19/2021 17:00:00,19.43,341.44,,,,
7231,06/19/2021 17:10:00,19.43,293.20,,,,
7232,06/19/2021 17:20:00,19.43,251.52,,,,
7233,06/19/2021 17:30:00,19.52,207.36,,,,
7234,06/19/2021 17:40:00,19.47,163.16,,,,
7235,06/19/2021 17:50:00,19.52,121.40,,,,
7236,06/19/2021 18:00:00,19.52,75.22,,,,
7237,06/19/2021 18:10:00,19.52,61.12,,,,
7238,06/19/2021 18:20:00,19.52,63.56,,,,
7239,06/19/2021 18:30:00,19.60,69.82,,,,
7240,06/19/2021 18:40:00,19.60,69.36,,,,
7241,06/19/2021 18:50:00,19.65,69.82,,,,
7242,06/19/2021 19:00:00,19.73,70.66,,,,
7243,06/19/2021 19:10:00,19.77,66.04,,,,
7244,06/19/2021 19:20:00,19.82,67.34,,,,
7245,06/19/2021 19:30:00,19.90,69.82,,,,
7246,06/19/2021 19:40:00,19.90,69.82,,,,
7247,06/19/2021 19:50:00,19.90,70.66,,,,
7248,06/19/2021 20:00:00,19.90,71.06,,,,
7249,06/19/2021 20:10:00,19.99,70.24,,,,
7250,06/19/2021 20:20:00,19.95,68.58,,,,
7251,06/19/2021 20:30:00,19.95,0.00,,,,
7252,06/19/2021 20:40:00,19.95,0.00,,,,
7253,06/19/2021 20:50:00,19.90,0.00,,,,
7254,06/19/2021 21:00:00,19.86,0.00,,,,
7255,06/19/2021 21:10:00,19.86,0.00,,,,
7256,06/19/2021 21:20:00,19.86,0.00,,,,
7257,06/19/2021 21:30:00,19.86,0.00,,,,
7258,06/19/2021 21:40:00,19.82,0.00,,,,
7259,06/19/2021 21:50:00,19.82,0.00,,,,
7260,06/19/2021 22:00:00,19.77,0.00,,,,
7261,06/19/2021 22:10:00,19.77,0.00,,,,
7262,06/19/2021 22:20:00,19.82,0.00,,,,
7263,06/19/2021 22:30:00,19.77,0.00,,,,
7264,06/19/2021 22:40:00,19.77,0.00,,,,
7265,06/19/2021 22:50:00,19.77,0.00,,,,
7266,06/19/2021 23:00:00,19.77,0.00,,,,
7267,06/19/2021 23:10:00,19.77,0.00,,,,
7268,06/19/2021 23:20:00,19.77,0.00,,,,
7269,06/19/2021 23:30:00,19.73,0.20,,,,
7270,06/19/2021 23:40:00,19.77,0.00,,,,
7271,06/19/2021 23:50:00,19.77,0.00,,,,
7272,06/20/2021 00:00:00,19.77,0.00,,,,
7273,06/20/2021 00:10:00,19.77,0.00,,,,
7274,06/20/2021 00:20:00,19.82,0.00,,,,
7275,06/20/2021 00:30:00,19.73,0.00,,,,
7276,06/20/2021 00:40:00,19.69,0.00,,,,
7277,06/20/2021 00:50:00,19.73,0.00,,,,
7278,06/20/2021 01:00:00,19.69,0.00,,,,
7279,06/20/2021 01:10:00,19.73,0.00,,,,
7280,06/20/2021 01:20:00,19.73,0.00,,,,
7281,06/20/2021 01:30:00,19.73,0.00,,,,
7282,06/20/2021 01:40:00,19.69,0.00,,,,
7283,06/20/2021 01:50:00,19.69,0.00,,,,
7284,06/20/2021 02:00:00,19.65,0.00,,,,
7285,06/20/2021 02:10:00,19.65,0.00,,,,
7286,06/20/2021 02:20:00,19.65,0.00,,,,
7287,06/20/2021 02:30:00,19.65,0.00,,,,
7288,06/20/2021 02:40:00,19.60,0.00,,,,
7289,06/20/2021 02:50:00,19.60,0.00,,,,
7290,06/20/2021 03:00:00,19.65,0.00,,,,
7291,06/20/2021 03:10:00,19.60,0.00,,,,
7292,06/20/2021 03:20:00,19.60,0.00,,,,
7293,06/20/2021 03:30:00,19.60,0.00,,,,
7294,06/20/2021 03:40:00,19.52,0.00,,,,
7295,06/20/2021 03:50:00,19.56,0.00,,,,
7296,06/20/2021 04:00:00,19.52,0.00,,,,
7297,06/20/2021 04:10:00,19.43,0.00,,,,
7298,06/20/2021 04:20:00,19.39,0.00,,,,
7299,06/20/2021 04:30:00,19.39,0.00,,,,
7300,06/20/2021 04:40:00,19.30,0.00,,,,
7301,06/20/2021 04:50:00,19.30,0.00,,,,
7302,06/20/2021 05:00:00,19.30,0.00,,,,
7303,06/20/2021 05:10:00,19.30,0.00,,,,
7304,06/20/2021 05:20:00,19.26,0.00,,,,
7305,06/20/2021 05:30:00,19.30,0.00,,,,
7306,06/20/2021 05:40:00,19.35,0.00,,,,
7307,06/20/2021 05:50:00,19.35,0.00,,,,
7308,06/20/2021 06:00:00,19.30,0.00,,,,
7309,06/20/2021 06:10:00,19.30,35.69,,,,
7310,06/20/2021 06:20:00,19.35,77.74,,,,
7311,06/20/2021 06:30:00,19.35,122.24,,,,
7312,06/20/2021 06:40:00,19.30,163.16,,,,
7313,06/20/2021 06:50:00,19.30,207.36,,,,
7314,06/20/2021 07:00:00,19.35,254.00,,,,
7315,06/20/2021 07:10:00,19.35,293.20,,,,
7316,06/20/2021 07:20:00,19.35,350.72,,,,
7317,06/20/2021 07:30:00,19.35,453.28,,,,
7318,06/20/2021 07:40:00,19.39,555.68,,,,
7319,06/20/2021 07:50:00,19.39,659.52,,,,
7320,06/20/2021 08:00:00,19.39,748.80,,,,
7321,06/20/2021 08:10:00,19.43,849.28,,,,
7322,06/20/2021 08:20:00,19.43,1019.20,,,,
7323,06/20/2021 08:30:00,19.47,1048.32,,,,
7324,06/20/2021 08:40:00,19.47,1209.28,,,,
7325,06/20/2021 08:50:00,19.47,1304.64,,,,
7326,06/20/2021 09:00:00,19.52,1390.72,,,,
7327,06/20/2021 09:10:00,19.56,1457.92,,,,
7328,06/20/2021 09:20:00,19.60,1554.56,,,,
7329,06/20/2021 09:30:00,19.56,1624.32,,,,
7330,06/20/2021 09:40:00,19.65,1694.72,,,,
7331,06/20/2021 09:50:00,19.65,1753.60,,,,
7332,06/20/2021 10:00:00,19.69,1821.44,,,,
7333,06/20/2021 10:10:00,19.73,1854.72,,,,
7334,06/20/2021 10:20:00,19.73,1877.76,,,,
7335,06/20/2021 10:30:00,19.77,1846.40,,,,
7336,06/20/2021 10:40:00,19.86,1821.44,,,,
7337,06/20/2021 10:50:00,19.86,1813.12,,,,
7338,06/20/2021 11:00:00,19.95,1832.96,,,,
7339,06/20/2021 11:10:00,20.03,1798.40,,,,
7340,06/20/2021 11:20:00,20.20,1795.20,,,,
7341,06/20/2021 11:30:00,20.25,1624.96,,,,
7342,06/20/2021 11:40:00,20.25,1763.84,,,,
7343,06/20/2021 11:50:00,20.33,1773.44,,,,
7344,06/20/2021 12:00:00,20.46,1775.36,,,,
7345,06/20/2021 12:10:00,20.50,1788.16,,,,
7346,06/20/2021 12:20:00,20.55,1738.88,,,,
7347,06/20/2021 12:30:00,20.55,1745.28,,,,
7348,06/20/2021 12:40:00,20.59,1748.48,,,,
7349,06/20/2021 12:50:00,20.63,1736.96,,,,
7350,06/20/2021 13:00:00,20.63,1720.32,,,,
7351,06/20/2021 13:10:00,20.63,1706.88,,,,
7352,06/20/2021 13:20:00,20.68,1697.28,,,,
7353,06/20/2021 13:30:00,20.72,1730.56,,,,
7354,06/20/2021 13:40:00,20.80,1672.32,,,,
7355,06/20/2021 13:50:00,20.89,1649.28,,,,
7356,06/20/2021 14:00:00,20.98,1652.48,,,,
7357,06/20/2021 14:10:00,21.06,1626.24,,,,
7358,06/20/2021 14:20:00,21.15,1484.16,,,,
7359,06/20/2021 14:30:00,21.19,1459.20,,,,
7360,06/20/2021 14:40:00,21.32,1254.72,,,,
7361,06/20/2021 14:50:00,21.36,1222.40,,,,
7362,06/20/2021 15:00:00,21.40,1201.60,,,,
7363,06/20/2021 15:10:00,21.28,1107.20,,,,
7364,06/20/2021 15:20:00,21.19,1005.12,,,,
7365,06/20/2021 15:30:00,21.15,948.80,,,,
7366,06/20/2021 15:40:00,20.98,853.44,,,,
7367,06/20/2021 15:50:00,20.85,776.64,,,,
7368,06/20/2021 16:00:00,20.76,683.52,,,,
7369,06/20/2021 16:10:00,20.59,627.04,,,,
7370,06/20/2021 16:20:00,20.46,493.92,,,,
7371,06/20/2021 16:30:00,20.29,433.76,,,,
7372,06/20/2021 16:40:00,20.07,349.92,,,,
7373,06/20/2021 16:50:00,19.95,293.20,,,,
7374,06/20/2021 17:00:00,19.82,258.16,,,,
7375,06/20/2021 17:10:00,19.65,228.96,,,,
7376,06/20/2021 17:20:00,19.60,191.60,,,,
7377,06/20/2021 17:30:00,19.47,162.32,,,,
7378,06/20/2021 17:40:00,19.47,118.08,,,,
7379,06/20/2021 17:50:00,19.43,83.96,,,,
7380,06/20/2021 18:00:00,19.47,58.58,,,,
7381,06/20/2021 18:10:00,19.52,55.26,,,,
7382,06/20/2021 18:20:00,19.56,58.58,,,,
7383,06/20/2021 18:30:00,19.65,54.02,,,,
7384,06/20/2021 18:40:00,19.65,56.10,,,,
7385,06/20/2021 18:50:00,19.56,59.40,,,,
7386,06/20/2021 19:00:00,19.52,59.40,,,,
7387,06/20/2021 19:10:00,19.52,61.90,,,,
7388,06/20/2021 19:20:00,19.39,61.90,,,,
7389,06/20/2021 19:30:00,19.39,63.20,,,,
7390,06/20/2021 19:40:00,19.39,64.84,,,,
7391,06/20/2021 19:50:00,19.43,65.62,,,,
7392,06/20/2021 20:00:00,19.52,66.04,,,,
7393,06/20/2021 20:10:00,19.65,64.84,,,,
7394,06/20/2021 20:20:00,19.73,64.84,,,,
7395,06/20/2021 20:30:00,19.82,0.00,,,,
7396,06/20/2021 20:40:00,19.99,0.00,,,,
7397,06/20/2021 20:50:00,20.03,0.00,,,,
7398,06/20/2021 21:00:00,20.07,0.00,,,,
7399,06/20/2021 21:10:00,20.12,0.00,,,,
7400,06/20/2021 21:20:00,20.16,0.00,,,,
7401,06/20/2021 21:30:00,20.20,0.00,,,,
7402,06/20/2021 21:40:00,20.20,0.00,,,,
7403,06/20/2021 21:50:00,20.29,0.00,,,,
7404,06/20/2021 22:00:00,20.29,0.00,,,,
7405,06/20/2021 22:10:00,20.29,0.00,,,,
7406,06/20/2021 22:20:00,20.29,0.00,,,,
7407,06/20/2021 22:30:00,20.33,0.00,,,,
7408,06/20/2021 22:40:00,20.33,0.00,,,,
7409,06/20/2021 22:50:00,20.33,0.00,,,,
7410,06/20/2021 23:00:00,20.37,0.00,,,,
7411,06/20/2021 23:10:00,20.33,0.00,,,,
7412,06/20/2021 23:20:00,20.37,0.00,,,,
7413,06/20/2021 23:30:00,20.37,0.00,,,,
7414,06/20/2021 23:40:00,20.29,0.00,,,,
7415,06/20/2021 23:50:00,20.33,0.20,,,,
7416,06/21/2021 00:00:00,20.37,0.00,,,,
7417,06/21/2021 00:10:00,20.37,0.00,,,,
7418,06/21/2021 00:20:00,20.37,0.00,,,,
7419,06/21/2021 00:30:00,20.37,0.00,,,,
7420,06/21/2021 00:40:00,20.42,0.00,,,,
7421,06/21/2021 00:50:00,20.46,0.00,,,,
7422,06/21/2021 01:00:00,20.46,0.00,,,,
7423,06/21/2021 01:10:00,20.42,0.00,,,,
7424,06/21/2021 01:20:00,20.42,0.00,,,,
7425,06/21/2021 01:30:00,20.46,0.00,,,,
7426,06/21/2021 01:40:00,20.42,0.00,,,,
7427,06/21/2021 01:50:00,20.42,0.00,,,,
7428,06/21/2021 02:00:00,20.37,0.00,,,,
7429,06/21/2021 02:10:00,20.37,0.00,,,,
7430,06/21/2021 02:20:00,20.33,0.00,,,,
7431,06/21/2021 02:30:00,20.33,0.00,,,,
7432,06/21/2021 02:40:00,20.29,0.00,,,,
7433,06/21/2021 02:50:00,20.33,0.00,,,,
7434,06/21/2021 03:00:00,20.33,0.20,,,,
7435,06/21/2021 03:10:00,20.29,0.00,,,,
7436,06/21/2021 03:20:00,20.29,0.00,,,,
7437,06/21/2021 03:30:00,20.25,0.00,,,,
7438,06/21/2021 03:40:00,20.29,0.00,,,,
7439,06/21/2021 03:50:00,20.25,0.00,,,,
7440,06/21/2021 04:00:00,20.20,0.00,,,,
7441,06/21/2021 04:10:00,20.16,0.00,,,,
7442,06/21/2021 04:20:00,20.12,0.00,,,,
7443,06/21/2021 04:30:00,20.16,0.00,,,,
7444,06/21/2021 04:40:00,20.03,0.00,,,,
7445,06/21/2021 04:50:00,19.95,0.00,,,,
7446,06/21/2021 05:00:00,19.86,0.00,,,,
7447,06/21/2021 05:10:00,19.82,0.00,,,,
7448,06/21/2021 05:20:00,19.73,0.00,,,,
7449,06/21/2021 05:30:00,19.65,0.00,,,,
7450,06/21/2021 05:40:00,19.56,0.00,,,,
7451,06/21/2021 05:50:00,19.52,0.00,,,,
7452,06/21/2021 06:00:00,19.47,0.00,,,,
7453,06/21/2021 06:10:00,19.43,33.62,,,,
7454,06/21/2021 06:20:00,19.43,74.84,,,,
7455,06/21/2021 06:30:00,19.39,118.08,,,,
7456,06/21/2021 06:40:00,19.39,158.20,,,,
7457,06/21/2021 06:50:00,19.43,200.56,,,,
7458,06/21/2021 07:00:00,19.43,238.08,,,,
7459,06/21/2021 07:10:00,19.43,281.60,,,,
7460,06/21/2021 07:20:00,19.47,335.68,,,,
7461,06/21/2021 07:30:00,19.47,428.00,,,,
7462,06/21/2021 07:40:00,19.52,534.88,,,,
7463,06/21/2021 07:50:00,19.52,633.12,,,,
7464,06/21/2021 08:00:00,19.56,721.28,,,,
7465,06/21/2021 08:10:00,19.56,823.04,,,,
7466,06/21/2021 08:20:00,19.56,957.12,,,,
7467,06/21/2021 08:30:00,19.65,1041.60,,,,
7468,06/21/2021 08:40:00,19.65,1128.00,,,,
7469,06/21/2021 08:50:00,19.65,1225.60,,,,
7470,06/21/2021 09:00:00,19.69,1309.44,,,,
7471,06/21/2021 09:10:00,19.73,1416.32,,,,
7472,06/21/2021 09:20:00,19.77,1466.24,,,,
7473,06/21/2021 09:30:00,19.82,1537.28,,,,
7474,06/21/2021 09:40:00,19.90,1575.68,,,,
7475,06/21/2021 09:50:00,19.95,1662.72,,,,
7476,06/21/2021 10:00:00,20.03,1735.04,,,,
7477,06/21/2021 10:10:00,20.07,1799.68,,,,
7478,06/21/2021 10:20:00,20.16,1723.52,,,,
7479,06/21/2021 10:30:00,20.16,1697.28,,,,
7480,06/21/2021 10:40:00,20.20,1740.16,,,,
7481,06/21/2021 10:50:00,20.20,1697.28,,,,
7482,06/21/2021 11:00:00,20.25,1761.92,,,,
7483,06/21/2021 11:10:00,20.25,1680.64,,,,
7484,06/21/2021 11:20:00,20.29,1735.04,,,,
7485,06/21/2021 11:30:00,20.29,1703.68,,,,
7486,06/21/2021 11:40:00,20.37,1710.72,,,,
7487,06/21/2021 11:50:00,20.42,1697.28,,,,
7488,06/21/2021 12:00:00,20.46,1662.72,,,,
