#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5737,06/09/2021 08:10:00,18.44,2241.28,,,,
5738,06/09/2021 08:20:00,18.44,2506.88,,,,
5739,06/09/2021 08:30:00,18.40,2795.52,,,,
5740,06/09/2021 08:40:00,18.40,3013.12,,,,
5741,06/09/2021 08:50:00,18.40,3302.40,,,,
5742,06/09/2021 09:00:00,18.36,3568.64,,,,
5743,06/09/2021 09:10:00,18.40,3724.80,,,,
5744,06/09/2021 09:20:00,18.36,3851.52,,,,
5745,06/09/2021 09:30:00,18.32,4382.72,,,,
5746,06/09/2021 09:40:00,18.32,4514.56,,,,
5747,06/09/2021 09:50:00,18.40,4677.12,,,,
5748,06/09/2021 10:00:00,18.49,4706.56,,,,
5749,06/09/2021 10:10:00,18.49,4734.72,,,,
5750,06/09/2021 10:20:00,18.53,4981.76,,,,
5751,06/09/2021 10:30:00,18.44,4933.12,,,,
5752,06/09/2021 10:40:00,18.40,4984.32,,,,
5753,06/09/2021 10:50:00,18.44,4823.04,,,,
5754,06/09/2021 11:00:00,18.49,4949.76,,,,
5755,06/09/2021 11:10:00,18.49,4816.64,,,,
5756,06/09/2021 11:20:00,18.57,4913.92,,,,
5757,06/09/2021 11:30:00,18.57,4861.44,,,,
5758,06/09/2021 11:40:00,18.66,4734.72,,,,
5759,06/09/2021 11:50:00,18.66,4488.96,,,,
5760,06/09/2021 12:00:00,18.79,4622.08,,,,
5761,06/09/2021 12:10:00,18.83,4476.16,,,,
5762,06/09/2021 12:20:00,18.92,4401.92,,,,
5763,06/09/2021 12:30:00,18.92,4618.24,,,,
5764,06/09/2021 12:40:00,19.00,4492.80,,,,
5765,06/09/2021 12:50:00,19.05,4611.84,,,,
5766,06/09/2021 13:00:00,19.09,4645.12,,,,
5767,06/09/2021 13:10:00,19.09,4492.80,,,,
5768,06/09/2021 13:20:00,19.17,4689.92,,,,
5769,06/09/2021 13:30:00,19.22,4541.44,,,,
5770,06/09/2021 13:40:00,19.30,4709.12,,,,
5771,06/09/2021 13:50:00,19.26,4576.00,,,,
5772,06/09/2021 14:00:00,19.30,4281.60,,,,
5773,06/09/2021 14:10:00,19.39,4334.08,,,,
5774,06/09/2021 14:20:00,19.39,4262.40,,,,
5775,06/09/2021 14:30:00,19.43,3993.60,,,,
5776,06/09/2021 14:40:00,19.52,3724.80,,,,
5777,06/09/2021 14:50:00,19.60,3582.72,,,,
5778,06/09/2021 15:00:00,19.65,2863.36,,,,
5779,06/09/2021 15:10:00,19.73,3078.40,,,,
5780,06/09/2021 15:20:00,19.86,2725.12,,,,
5781,06/09/2021 15:30:00,19.95,2536.32,,,,
5782,06/09/2021 15:40:00,19.95,2289.92,,,,
5783,06/09/2021 15:50:00,20.03,2039.04,,,,
5784,06/09/2021 16:00:00,20.12,1854.08,,,,
5785,06/09/2021 16:10:00,20.20,1234.88,,,,
5786,06/09/2021 16:20:00,20.25,1042.88,,,,
5787,06/09/2021 16:30:00,20.33,1157.76,,,,
5788,06/09/2021 16:40:00,20.37,958.72,,,,
5789,06/09/2021 16:50:00,20.37,778.88,,,,
5790,06/09/2021 17:00:00,20.37,674.88,,,,
5791,06/09/2021 17:10:00,20.37,552.64,,,,
5792,06/09/2021 17:20:00,20.29,464.80,,,,
5793,06/09/2021 17:30:00,20.25,352.48,,,,
5794,06/09/2021 17:40:00,20.07,247.36,,,,
5795,06/09/2021 17:50:00,19.99,130.16,,,,
5796,06/09/2021 18:00:00,19.82,17.66,,,,
5797,06/09/2021 18:10:00,19.77,18.06,,,,
5798,06/09/2021 18:20:00,19.69,18.06,,,,
5799,06/09/2021 18:30:00,19.56,18.06,,,,
5800,06/09/2021 18:40:00,19.47,17.86,,,,
5801,06/09/2021 18:50:00,19.47,18.27,,,,
5802,06/09/2021 19:00:00,19.39,18.06,,,,
5803,06/09/2021 19:10:00,19.43,18.06,,,,
5804,06/09/2021 19:20:00,19.35,18.09,,,,
5805,06/09/2021 19:30:00,19.39,18.09,,,,
5806,06/09/2021 19:40:00,19.35,18.27,,,,
5807,06/09/2021 19:50:00,19.35,17.86,,,,
5808,06/09/2021 20:00:00,19.30,18.67,,,,
5809,06/09/2021 20:10:00,19.26,18.27,,,,
5810,06/09/2021 20:20:00,19.13,18.47,,,,
5811,06/09/2021 20:30:00,19.05,0.00,,,,
5812,06/09/2021 20:40:00,18.92,0.00,,,,
5813,06/09/2021 20:50:00,18.83,0.00,,,,
5814,06/09/2021 21:00:00,18.70,0.00,,,,
5815,06/09/2021 21:10:00,18.57,0.00,,,,
5816,06/09/2021 21:20:00,18.49,0.00,,,,
5817,06/09/2021 21:30:00,18.36,0.00,,,,
5818,06/09/2021 21:40:00,18.32,0.00,,,,
5819,06/09/2021 21:50:00,18.23,0.00,,,,
5820,06/09/2021 22:00:00,18.40,0.00,,,,
5821,06/09/2021 22:10:00,18.36,0.00,,,,
5822,06/09/2021 22:20:00,18.27,0.00,,,,
5823,06/09/2021 22:30:00,18.27,0.00,,,,
5824,06/09/2021 22:40:00,18.36,0.00,,,,
5825,06/09/2021 22:50:00,18.36,0.00,,,,
5826,06/09/2021 23:00:00,18.32,0.00,,,,
5827,06/09/2021 23:10:00,18.32,0.00,,,,
5828,06/09/2021 23:20:00,18.49,0.00,,,,
5829,06/09/2021 23:30:00,18.53,0.00,,,,
5830,06/09/2021 23:40:00,18.57,0.00,,,,
5831,06/09/2021 23:50:00,18.66,0.00,,,,
5832,06/10/2021 00:00:00,18.70,0.00,,,,
5833,06/10/2021 00:10:00,18.83,0.00,,,,
5834,06/10/2021 00:20:00,18.87,0.00,,,,
5835,06/10/2021 00:30:00,19.00,0.00,,,,
5836,06/10/2021 00:40:00,19.13,0.00,,,,
5837,06/10/2021 00:50:00,19.17,0.00,,,,
5838,06/10/2021 01:00:00,19.22,0.00,,,,
5839,06/10/2021 01:10:00,19.30,0.00,,,,
5840,06/10/2021 01:20:00,19.35,0.00,,,,
5841,06/10/2021 01:30:00,19.39,0.00,,,,
5842,06/10/2021 01:40:00,19.43,0.00,,,,
5843,06/10/2021 01:50:00,19.47,0.00,,,,
5844,06/10/2021 02:00:00,19.47,0.00,,,,
5845,06/10/2021 02:10:00,19.47,0.00,,,,
5846,06/10/2021 02:20:00,19.52,0.00,,,,
5847,06/10/2021 02:30:00,19.52,0.00,,,,
5848,06/10/2021 02:40:00,19.56,0.00,,,,
5849,06/10/2021 02:50:00,19.52,0.00,,,,
5850,06/10/2021 03:00:00,19.60,0.00,,,,
5851,06/10/2021 03:10:00,19.65,0.00,,,,
5852,06/10/2021 03:20:00,19.60,0.00,,,,
5853,06/10/2021 03:30:00,19.65,0.00,,,,
5854,06/10/2021 03:40:00,19.69,0.00,,,,
5855,06/10/2021 03:50:00,19.69,0.00,,,,
5856,06/10/2021 04:00:00,19.69,0.00,,,,
5857,06/10/2021 04:10:00,19.77,0.00,,,,
5858,06/10/2021 04:20:00,19.77,0.00,,,,
5859,06/10/2021 04:30:00,19.86,0.00,,,,
5860,06/10/2021 04:40:00,19.82,0.00,,,,
5861,06/10/2021 04:50:00,19.86,0.00,,,,
5862,06/10/2021 05:00:00,19.86,0.00,,,,
5863,06/10/2021 05:10:00,19.86,0.00,,,,
5864,06/10/2021 05:20:00,19.90,0.00,,,,
5865,06/10/2021 05:30:00,19.95,0.00,,,,
5866,06/10/2021 05:40:00,19.95,0.00,,,,
5867,06/10/2021 05:50:00,19.95,0.00,,,,
5868,06/10/2021 06:00:00,19.90,0.00,,,,
5869,06/10/2021 06:10:00,19.99,103.32,,,,
5870,06/10/2021 06:20:00,19.95,228.72,,,,
5871,06/10/2021 06:30:00,19.95,340.32,,,,
5872,06/10/2021 06:40:00,19.95,484.96,,,,
5873,06/10/2021 06:50:00,19.99,600.80,,,,
5874,06/10/2021 07:00:00,19.99,708.16,,,,
5875,06/10/2021 07:10:00,19.99,820.48,,,,
5876,06/10/2021 07:20:00,19.99,924.80,,,,
5877,06/10/2021 07:30:00,19.99,1152.96,,,,
5878,06/10/2021 07:40:00,20.03,1377.92,,,,
5879,06/10/2021 07:50:00,19.99,1655.68,,,,
5880,06/10/2021 08:00:00,20.03,1838.08,,,,
5881,06/10/2021 08:10:00,20.03,2048.64,,,,
5882,06/10/2021 08:20:00,20.07,2317.44,,,,
5883,06/10/2021 08:30:00,20.03,2472.96,,,,
5884,06/10/2021 08:40:00,20.03,2731.52,,,,
5885,06/10/2021 08:50:00,19.95,3033.60,,,,
5886,06/10/2021 09:00:00,19.82,3269.12,,,,
5887,06/10/2021 09:10:00,19.69,3452.16,,,,
5888,06/10/2021 09:20:00,19.60,3598.08,,,,
5889,06/10/2021 09:30:00,19.52,3822.08,,,,
5890,06/10/2021 09:40:00,19.52,3925.76,,,,
5891,06/10/2021 09:50:00,19.47,4262.40,,,,
5892,06/10/2021 10:00:00,19.47,4437.76,,,,
5893,06/10/2021 10:10:00,19.52,4488.96,,,,
5894,06/10/2021 10:20:00,19.52,4544.00,,,,
5895,06/10/2021 10:30:00,19.65,4838.40,,,,
5896,06/10/2021 10:40:00,19.73,4456.96,,,,
5897,06/10/2021 10:50:00,19.82,4554.24,,,,
5898,06/10/2021 11:00:00,19.90,4579.84,,,,
5899,06/10/2021 11:10:00,19.99,4463.36,,,,
5900,06/10/2021 11:20:00,19.99,4573.44,,,,
5901,06/10/2021 11:30:00,20.07,4499.20,,,,
5902,06/10/2021 11:40:00,20.12,4520.96,,,,
5903,06/10/2021 11:50:00,20.20,4459.52,,,,
5904,06/10/2021 12:00:00,20.25,4410.88,,,,
5905,06/10/2021 12:10:00,20.37,4366.08,,,,
5906,06/10/2021 12:20:00,20.46,4472.32,,,,
5907,06/10/2021 12:30:00,20.63,4313.60,,,,
5908,06/10/2021 12:40:00,20.72,4372.48,,,,
5909,06/10/2021 12:50:00,20.80,4524.80,,,,
5910,06/10/2021 13:00:00,20.98,4480.00,,,,
5911,06/10/2021 13:10:00,21.06,4321.28,,,,
5912,06/10/2021 13:20:00,21.10,4450.56,,,,
5913,06/10/2021 13:30:00,21.23,4440.32,,,,
5914,06/10/2021 13:40:00,21.32,4689.92,,,,
5915,06/10/2021 13:50:00,21.40,4424.96,,,,
5916,06/10/2021 14:00:00,21.45,4346.88,,,,
5917,06/10/2021 14:10:00,21.53,4152.32,,,,
5918,06/10/2021 14:20:00,21.53,3955.20,,,,
5919,06/10/2021 14:30:00,21.62,3921.92,,,,
5920,06/10/2021 14:40:00,21.66,3555.84,,,,
5921,06/10/2021 14:50:00,21.66,3462.40,,,,
5922,06/10/2021 15:00:00,21.70,3202.56,,,,
5923,06/10/2021 15:10:00,21.75,3052.80,,,,
5924,06/10/2021 15:20:00,21.75,2801.92,,,,
5925,06/10/2021 15:30:00,21.79,2607.36,,,,
5926,06/10/2021 15:40:00,21.79,2369.28,,,,
5927,06/10/2021 15:50:00,21.88,2158.72,,,,
5928,06/10/2021 16:00:00,21.88,1787.52,,,,
5929,06/10/2021 16:10:00,21.88,1496.32,,,,
5930,06/10/2021 16:20:00,21.92,1356.16,,,,
5931,06/10/2021 16:30:00,21.96,1098.88,,,,
5932,06/10/2021 16:40:00,22.01,895.68,,,,
5933,06/10/2021 16:50:00,22.01,733.44,,,,
5934,06/10/2021 17:00:00,22.01,633.28,,,,
5935,06/10/2021 17:10:00,22.05,531.52,,,,
5936,06/10/2021 17:20:00,21.96,437.28,,,,
5937,06/10/2021 17:30:00,21.92,310.96,,,,
5938,06/10/2021 17:40:00,21.83,232.80,,,,
5939,06/10/2021 17:50:00,21.79,122.08,,,,
5940,06/10/2021 18:00:00,21.79,17.46,,,,
5941,06/10/2021 18:10:00,21.79,17.46,,,,
5942,06/10/2021 18:20:00,21.83,17.46,,,,
5943,06/10/2021 18:30:00,21.83,17.86,,,,
5944,06/10/2021 18:40:00,21.83,17.46,,,,
5945,06/10/2021 18:50:00,21.83,17.46,,,,
5946,06/10/2021 19:00:00,21.83,17.46,,,,
5947,06/10/2021 19:10:00,21.83,17.46,,,,
5948,06/10/2021 19:20:00,21.92,17.46,,,,
5949,06/10/2021 19:30:00,21.88,17.46,,,,
5950,06/10/2021 19:40:00,21.83,17.46,,,,
5951,06/10/2021 19:50:00,21.83,17.46,,,,
5952,06/10/2021 20:00:00,21.83,17.46,,,,
5953,06/10/2021 20:10:00,21.79,17.46,,,,
5954,06/10/2021 20:20:00,21.75,17.86,,,,
5955,06/10/2021 20:30:00,21.62,0.00,,,,
5956,06/10/2021 20:40:00,21.49,0.00,,,,
5957,06/10/2021 20:50:00,21.32,0.00,,,,
5958,06/10/2021 21:00:00,21.15,0.00,,,,
5959,06/10/2021 21:10:00,20.98,0.00,,,,
5960,06/10/2021 21:20:00,20.80,0.00,,,,
5961,06/10/2021 21:30:00,20.63,0.00,,,,
5962,06/10/2021 21:40:00,20.42,0.00,,,,
5963,06/10/2021 21:50:00,20.29,0.00,,,,
5964,06/10/2021 22:00:00,20.12,0.00,,,,
5965,06/10/2021 22:10:00,19.95,0.00,,,,
5966,06/10/2021 22:20:00,19.82,0.00,,,,
5967,06/10/2021 22:30:00,19.73,0.00,,,,
5968,06/10/2021 22:40:00,19.56,0.00,,,,
5969,06/10/2021 22:50:00,19.52,0.00,,,,
5970,06/10/2021 23:00:00,19.47,0.00,,,,
5971,06/10/2021 23:10:00,19.47,0.00,,,,
5972,06/10/2021 23:20:00,19.47,0.00,,,,
5973,06/10/2021 23:30:00,19.52,0.00,,,,
5974,06/10/2021 23:40:00,19.52,0.00,,,,
5975,06/10/2021 23:50:00,19.47,0.00,,,,
5976,06/11/2021 00:00:00,19.47,0.00,,,,
5977,06/11/2021 00:10:00,19.39,0.00,,,,
5978,06/11/2021 00:20:00,19.43,0.00,,,,
5979,06/11/2021 00:30:00,19.43,0.00,,,,
5980,06/11/2021 00:40:00,19.47,0.00,,,,
5981,06/11/2021 00:50:00,19.60,0.00,,,,
5982,06/11/2021 01:00:00,19.69,0.00,,,,
5983,06/11/2021 01:10:00,19.86,0.00,,,,
5984,06/11/2021 01:20:00,19.99,0.00,,,,
5985,06/11/2021 01:30:00,20.07,0.00,,,,
5986,06/11/2021 01:40:00,20.20,0.00,,,,
5987,06/11/2021 01:50:00,20.25,0.00,,,,
5988,06/11/2021 02:00:00,20.37,0.00,,,,
5989,06/11/2021 02:10:00,20.46,0.00,,,,
5990,06/11/2021 02:20:00,20.50,0.00,,,,
5991,06/11/2021 02:30:00,20.55,0.00,,,,
5992,06/11/2021 02:40:00,20.55,0.00,,,,
5993,06/11/2021 02:50:00,20.59,0.00,,,,
5994,06/11/2021 03:00:00,20.63,0.00,,,,
5995,06/11/2021 03:10:00,20.59,0.00,,,,
5996,06/11/2021 03:20:00,20.55,0.00,,,,
5997,06/11/2021 03:30:00,20.59,0.00,,,,
5998,06/11/2021 03:40:00,20.59,0.00,,,,
5999,06/11/2021 03:50:00,20.59,0.00,,,,
6000,06/11/2021 04:00:00,20.59,0.00,,,,
6001,06/11/2021 04:10:00,20.63,0.00,,,,
6002,06/11/2021 04:20:00,20.59,0.00,,,,
6003,06/11/2021 04:30:00,20.59,0.00,,,,
6004,06/11/2021 04:40:00,20.59,0.00,,,,
6005,06/11/2021 04:50:00,20.55,0.00,,,,
6006,06/11/2021 05:00:00,20.55,0.00,,,,
6007,06/11/2021 05:10:00,20.55,0.00,,,,
6008,06/11/2021 05:20:00,20.55,0.00,,,,
6009,06/11/2021 05:30:00,20.50,0.00,,,,
6010,06/11/2021 05:40:00,20.50,0.00,,,,
6011,06/11/2021 05:50:00,20.46,0.00,,,,
6012,06/11/2021 06:00:00,20.50,0.00,,,,
6013,06/11/2021 06:10:00,20.46,97.68,,,,
6014,06/11/2021 06:20:00,20.50,209.92,,,,
6015,06/11/2021 06:30:00,20.46,319.04,,,,
6016,06/11/2021 06:40:00,20.42,438.08,,,,
6017,06/11/2021 06:50:00,20.37,561.60,,,,
6018,06/11/2021 07:00:00,20.33,673.92,,,,
6019,06/11/2021 07:10:00,20.33,781.44,,,,
6020,06/11/2021 07:20:00,20.33,876.80,,,,
6021,06/11/2021 07:30:00,20.29,1043.84,,,,
6022,06/11/2021 07:40:00,20.29,1309.44,,,,
6023,06/11/2021 07:50:00,20.25,1472.64,,,,
6024,06/11/2021 08:00:00,20.25,1656.32,,,,
6025,06/11/2021 08:10:00,20.25,1880.32,,,,
6026,06/11/2021 08:20:00,20.20,2129.28,,,,
6027,06/11/2021 08:30:00,20.20,2350.08,,,,
6028,06/11/2021 08:40:00,20.12,2488.96,,,,
6029,06/11/2021 08:50:00,20.16,2823.68,,,,
6030,06/11/2021 09:00:00,20.16,2945.28,,,,
6031,06/11/2021 09:10:00,20.07,3156.48,,,,
6032,06/11/2021 09:20:00,20.07,3278.08,,,,
6033,06/11/2021 09:30:00,20.03,3572.48,,,,
6034,06/11/2021 09:40:00,19.99,3678.72,,,,
6035,06/11/2021 09:50:00,20.03,3886.08,,,,
6036,06/11/2021 10:00:00,19.95,4268.80,,,,
6037,06/11/2021 10:10:00,19.90,4010.24,,,,
6038,06/11/2021 10:20:00,19.86,4291.84,,,,
6039,06/11/2021 10:30:00,19.82,4252.16,,,,
6040,06/11/2021 10:40:00,19.73,4025.60,,,,
6041,06/11/2021 10:50:00,19.73,4071.68,,,,
6042,06/11/2021 11:00:00,19.69,4099.84,,,,
6043,06/11/2021 11:10:00,19.65,4084.48,,,,
6044,06/11/2021 11:20:00,19.65,4203.52,,,,
6045,06/11/2021 11:30:00,19.60,4099.84,,,,
6046,06/11/2021 11:40:00,19.65,4129.28,,,,
6047,06/11/2021 11:50:00,19.69,4190.72,,,,
6048,06/11/2021 12:00:00,19.69,4113.92,,,,
6049,06/11/2021 12:10:00,19.60,4177.92,,,,
6050,06/11/2021 12:20:00,19.52,4148.48,,,,
6051,06/11/2021 12:30:00,19.39,4122.88,,,,
6052,06/11/2021 12:40:00,19.35,4065.28,,,,
6053,06/11/2021 12:50:00,19.30,4272.64,,,,
6054,06/11/2021 13:00:00,19.35,4061.44,,,,
6055,06/11/2021 13:10:00,19.39,4000.00,,,,
6056,06/11/2021 13:20:00,19.56,4058.88,,,,
6057,06/11/2021 13:30:00,19.69,3976.96,,,,
6058,06/11/2021 13:40:00,19.86,4025.60,,,,
6059,06/11/2021 13:50:00,19.99,4129.28,,,,
6060,06/11/2021 14:00:00,20.12,4078.08,,,,
6061,06/11/2021 14:10:00,20.20,3970.56,,,,
6062,06/11/2021 14:20:00,20.33,3831.04,,,,
6063,06/11/2021 14:30:00,20.46,3733.76,,,,
6064,06/11/2021 14:40:00,20.50,3371.52,,,,
6065,06/11/2021 14:50:00,20.59,3198.72,,,,
6066,06/11/2021 15:00:00,20.68,3084.80,,,,
6067,06/11/2021 15:10:00,20.68,2881.28,,,,
6068,06/11/2021 15:20:00,20.72,2667.52,,,,
6069,06/11/2021 15:30:00,20.76,2382.08,,,,
6070,06/11/2021 15:40:00,20.80,2205.44,,,,
6071,06/11/2021 15:50:00,20.85,1927.04,,,,
6072,06/11/2021 16:00:00,20.85,1763.84,,,,
6073,06/11/2021 16:10:00,20.93,1460.48,,,,
6074,06/11/2021 16:20:00,20.93,1301.12,,,,
6075,06/11/2021 16:30:00,21.02,1059.20,,,,
6076,06/11/2021 16:40:00,21.06,887.36,,,,
6077,06/11/2021 16:50:00,21.06,705.92,,,,
6078,06/11/2021 17:00:00,21.06,617.76,,,,
6079,06/11/2021 17:10:00,21.10,497.60,,,,
6080,06/11/2021 17:20:00,21.15,393.12,,,,
6081,06/11/2021 17:30:00,21.15,304.48,,,,
6082,06/11/2021 17:40:00,21.15,206.88,,,,
6083,06/11/2021 17:50:00,21.19,100.92,,,,
6084,06/11/2021 18:00:00,21.15,0.00,,,,
6085,06/11/2021 18:10:00,21.10,0.00,,,,
6086,06/11/2021 18:20:00,21.06,0.00,,,,
6087,06/11/2021 18:30:00,21.02,0.00,,,,
6088,06/11/2021 18:40:00,20.93,0.00,,,,
6089,06/11/2021 18:50:00,20.85,0.00,,,,
6090,06/11/2021 19:00:00,20.72,0.00,,,,
6091,06/11/2021 19:10:00,20.59,0.00,,,,
6092,06/11/2021 19:20:00,20.46,0.00,,,,
6093,06/11/2021 19:30:00,20.20,0.00,,,,
6094,06/11/2021 19:40:00,20.07,16.24,,,,
6095,06/11/2021 19:50:00,19.95,0.00,,,,
6096,06/11/2021 20:00:00,19.77,2.02,,,,
6097,06/11/2021 20:10:00,19.69,0.00,,,,
6098,06/11/2021 20:20:00,19.60,0.00,,,,
6099,06/11/2021 20:30:00,19.43,0.00,,,,
6100,06/11/2021 20:40:00,19.35,0.00,,,,
6101,06/11/2021 20:50:00,19.30,0.00,,,,
6102,06/11/2021 21:00:00,19.13,0.00,,,,
6103,06/11/2021 21:10:00,19.05,0.00,,,,
6104,06/11/2021 21:20:00,18.96,0.00,,,,
6105,06/11/2021 21:30:00,18.92,0.00,,,,
6106,06/11/2021 21:40:00,18.87,0.00,,,,
6107,06/11/2021 21:50:00,18.87,0.00,,,,
6108,06/11/2021 22:00:00,18.83,0.00,,,,
6109,06/11/2021 22:10:00,18.79,0.00,,,,
6110,06/11/2021 22:20:00,18.83,0.00,,,,
6111,06/11/2021 22:30:00,18.83,0.00,,,,
6112,06/11/2021 22:40:00,18.87,0.00,,,,
6113,06/11/2021 22:50:00,18.87,0.00,,,,
6114,06/11/2021 23:00:00,18.79,0.00,,,,
6115,06/11/2021 23:10:00,18.83,0.00,,,,
6116,06/11/2021 23:20:00,18.79,0.00,,,,
6117,06/11/2021 23:30:00,18.70,0.00,,,,
6118,06/11/2021 23:40:00,18.66,0.00,,,,
6119,06/11/2021 23:50:00,18.53,0.00,,,,
6120,06/12/2021 00:00:00,18.79,0.00,,,,
6121,06/12/2021 00:10:00,18.70,0.00,,,,
6122,06/12/2021 00:20:00,18.62,0.00,,,,
6123,06/12/2021 00:30:00,18.66,0.00,,,,
6124,06/12/2021 00:40:00,18.66,0.00,,,,
6125,06/12/2021 00:50:00,18.66,0.00,,,,
6126,06/12/2021 01:00:00,18.62,0.00,,,,
6127,06/12/2021 01:10:00,18.66,0.00,,,,
6128,06/12/2021 01:20:00,18.62,0.00,,,,
6129,06/12/2021 01:30:00,18.62,0.00,,,,
6130,06/12/2021 01:40:00,18.74,0.00,,,,
6131,06/12/2021 01:50:00,18.62,0.00,,,,
6132,06/12/2021 02:00:00,18.79,0.00,,,,
6133,06/12/2021 02:10:00,18.74,0.00,,,,
6134,06/12/2021 02:20:00,18.62,0.00,,,,
6135,06/12/2021 02:30:00,18.57,0.00,,,,
6136,06/12/2021 02:40:00,18.62,0.00,,,,
6137,06/12/2021 02:50:00,18.70,0.00,,,,
6138,06/12/2021 03:00:00,18.79,0.00,,,,
6139,06/12/2021 03:10:00,18.96,0.00,,,,
6140,06/12/2021 03:20:00,19.00,0.00,,,,
6141,06/12/2021 03:30:00,19.09,0.00,,,,
6142,06/12/2021 03:40:00,19.13,0.00,,,,
6143,06/12/2021 03:50:00,19.17,0.00,,,,
6144,06/12/2021 04:00:00,19.35,0.00,,,,
6145,06/12/2021 04:10:00,19.35,0.00,,,,
6146,06/12/2021 04:20:00,19.39,0.00,,,,
6147,06/12/2021 04:30:00,19.47,0.00,,,,
6148,06/12/2021 04:40:00,19.47,0.00,,,,
6149,06/12/2021 04:50:00,19.47,0.00,,,,
6150,06/12/2021 05:00:00,19.52,0.00,,,,
6151,06/12/2021 05:10:00,19.56,0.00,,,,
6152,06/12/2021 05:20:00,19.56,0.00,,,,
6153,06/12/2021 05:30:00,19.52,0.00,,,,
6154,06/12/2021 05:40:00,19.56,0.00,,,,
6155,06/12/2021 05:50:00,19.52,0.00,,,,
6156,06/12/2021 06:00:00,19.52,0.00,,,,
6157,06/12/2021 06:10:00,19.52,92.00,,,,
6158,06/12/2021 06:20:00,19.52,209.28,,,,
6159,06/12/2021 06:30:00,19.52,315.76,,,,
6160,06/12/2021 06:40:00,19.47,442.88,,,,
6161,06/12/2021 06:50:00,19.47,542.88,,,,
6162,06/12/2021 07:00:00,19.47,639.68,,,,
6163,06/12/2021 07:10:00,19.43,751.36,,,,
6164,06/12/2021 07:20:00,19.47,851.84,,,,
6165,06/12/2021 07:30:00,19.47,1092.48,,,,
6166,06/12/2021 07:40:00,19.52,1230.08,,,,
6167,06/12/2021 07:50:00,19.47,1422.72,,,,
6168,06/12/2021 08:00:00,19.47,1612.80,,,,
6169,06/12/2021 08:10:00,19.52,1856.00,,,,
6170,06/12/2021 08:20:00,19.47,2017.92,,,,
6171,06/12/2021 08:30:00,19.47,2252.80,,,,
6172,06/12/2021 08:40:00,19.43,2522.88,,,,
6173,06/12/2021 08:50:00,19.43,2791.68,,,,
6174,06/12/2021 09:00:00,19.43,2851.84,,,,
6175,06/12/2021 09:10:00,19.43,2946.56,,,,
6176,06/12/2021 09:20:00,19.39,3196.16,,,,
6177,06/12/2021 09:30:00,19.43,3462.40,,,,
6178,06/12/2021 09:40:00,19.35,3513.60,,,,
6179,06/12/2021 09:50:00,19.35,3809.28,,,,
6180,06/12/2021 10:00:00,19.35,4084.48,,,,
6181,06/12/2021 10:10:00,19.30,3925.76,,,,
6182,06/12/2021 10:20:00,19.30,4055.04,,,,
6183,06/12/2021 10:30:00,19.30,3968.00,,,,
6184,06/12/2021 10:40:00,19.22,3996.16,,,,
6185,06/12/2021 10:50:00,19.13,3955.20,,,,
6186,06/12/2021 11:00:00,19.09,3968.00,,,,
6187,06/12/2021 11:10:00,19.05,4025.60,,,,
6188,06/12/2021 11:20:00,19.00,3919.36,,,,
6189,06/12/2021 11:30:00,18.87,3841.28,,,,
6190,06/12/2021 11:40:00,18.87,3996.16,,,,
6191,06/12/2021 11:50:00,18.87,4025.60,,,,
6192,06/12/2021 12:00:00,18.87,4061.44,,,,
6193,06/12/2021 12:10:00,18.92,3824.64,,,,
6194,06/12/2021 12:20:00,19.00,4006.40,,,,
6195,06/12/2021 12:30:00,19.05,3925.76,,,,
6196,06/12/2021 12:40:00,19.13,3944.96,,,,
6197,06/12/2021 12:50:00,19.13,3961.60,,,,
6198,06/12/2021 13:00:00,19.17,3957.76,,,,
6199,06/12/2021 13:10:00,19.26,3921.92,,,,
6200,06/12/2021 13:20:00,19.26,4029.44,,,,
6201,06/12/2021 13:30:00,19.26,3957.76,,,,
6202,06/12/2021 13:40:00,19.35,4023.04,,,,
6203,06/12/2021 13:50:00,19.35,3892.48,,,,
6204,06/12/2021 14:00:00,19.43,3987.20,,,,
6205,06/12/2021 14:10:00,19.52,3860.48,,,,
6206,06/12/2021 14:20:00,19.60,3604.48,,,,
6207,06/12/2021 14:30:00,19.69,3354.88,,,,
6208,06/12/2021 14:40:00,19.73,3157.76,,,,
6209,06/12/2021 14:50:00,19.86,3048.96,,,,
6210,06/12/2021 15:00:00,19.90,2803.20,,,,
6211,06/12/2021 15:10:00,20.03,2662.40,,,,
6212,06/12/2021 15:20:00,20.07,2506.88,,,,
6213,06/12/2021 15:30:00,20.16,2247.68,,,,
6214,06/12/2021 15:40:00,20.25,2060.16,,,,
6215,06/12/2021 15:50:00,20.33,1893.12,,,,
6216,06/12/2021 16:00:00,20.37,1671.04,,,,
6217,06/12/2021 16:10:00,20.42,1426.56,,,,
6218,06/12/2021 16:20:00,20.42,1258.24,,,,
6219,06/12/2021 16:30:00,20.55,989.44,,,,
6220,06/12/2021 16:40:00,20.50,767.68,,,,
6221,06/12/2021 16:50:00,20.50,665.28,,,,
6222,06/12/2021 17:00:00,20.59,597.60,,,,
6223,06/12/2021 17:10:00,20.55,503.20,,,,
6224,06/12/2021 17:20:00,20.59,384.96,,,,
6225,06/12/2021 17:30:00,20.55,302.88,,,,
6226,06/12/2021 17:40:00,20.63,214.16,,,,
