#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1087,02/14/2021 09:00:00,5.27,1976,,,,
1088,02/14/2021 09:10:00,5.15,2086,,,,
1089,02/14/2021 09:20:00,5.45,2234,,,,
1090,02/14/2021 09:30:00,5.70,2387,,,,
1091,02/14/2021 09:40:00,5.87,2511,,,,
1092,02/14/2021 09:50:00,6.05,2630,,,,
1093,02/14/2021 10:00:00,6.00,2743,,,,
1094,02/14/2021 10:10:00,5.49,2760,,,,
1095,02/14/2021 10:20:00,5.10,2757,,,,
1096,02/14/2021 10:30:00,5.45,2710,,,,
1097,02/14/2021 10:40:00,5.79,2698,,,,
1098,02/14/2021 10:50:00,5.87,2700,,,,
1099,02/14/2021 11:00:00,5.45,2751,,,,
1100,02/14/2021 11:10:00,5.15,2756,,,,
1101,02/14/2021 11:20:00,5.40,2758,,,,
1102,02/14/2021 11:30:00,5.66,2758,,,,
1103,02/14/2021 11:40:00,5.87,2746,,,,
1104,02/14/2021 11:50:00,6.05,2711,,,,
1105,02/14/2021 12:00:00,5.79,2703,,,,
1106,02/14/2021 12:10:00,5.27,2697,,,,
1107,02/14/2021 12:20:00,5.06,2710,,,,
1108,02/14/2021 12:30:00,5.32,2744,,,,
1109,02/14/2021 12:40:00,5.57,2753,,,,
1110,02/14/2021 12:50:00,5.83,2753,,,,
1111,02/14/2021 13:00:00,6.05,2753,,,,
1112,02/14/2021 13:10:00,5.96,2733,,,,
1113,02/14/2021 13:20:00,5.45,2693,,,,
1114,02/14/2021 13:30:00,5.06,2697,,,,
1115,02/14/2021 13:40:00,5.19,2719,,,,
1116,02/14/2021 13:50:00,5.49,2752,,,,
1117,02/14/2021 14:00:00,5.70,2747,,,,
1118,02/14/2021 14:10:00,5.92,2747,,,,
1119,02/14/2021 14:20:00,6.13,2735,,,,
1120,02/14/2021 14:30:00,5.83,2739,,,,
1121,02/14/2021 14:40:00,5.32,2687,,,,
1122,02/14/2021 14:50:00,5.02,2678,,,,
1123,02/14/2021 15:00:00,5.32,2697,,,,
1124,02/14/2021 15:10:00,5.62,2737,,,,
1125,02/14/2021 15:20:00,5.83,2744,,,,
1126,02/14/2021 15:30:00,6.00,2743,,,,
1127,02/14/2021 15:40:00,5.87,2738,,,,
1128,02/14/2021 15:50:00,5.45,2739,,,,
1129,02/14/2021 16:00:00,5.02,2723,,,,
1130,02/14/2021 16:10:00,5.45,2671,,,,
1131,02/14/2021 16:20:00,5.75,2671,,,,
1132,02/14/2021 16:30:00,6.05,2779,,,,
1133,02/14/2021 16:40:00,5.62,2780,,,,
1134,02/14/2021 16:50:00,5.15,2792,,,,
1135,02/14/2021 17:00:00,5.32,2787,,,,
1136,02/14/2021 17:10:00,5.53,2797,,,,
1137,02/14/2021 17:20:00,5.79,2780,,,,
1138,02/14/2021 17:30:00,6.00,2740,,,,
1139,02/14/2021 17:40:00,5.75,2724,,,,
1140,02/14/2021 17:50:00,5.32,2737,,,,
1141,02/14/2021 18:00:00,5.15,2779,,,,
1142,02/14/2021 18:10:00,5.40,2675,,,,
1143,02/14/2021 18:20:00,5.62,2563,,,,
1144,02/14/2021 18:30:00,5.87,2435,,,,
1145,02/14/2021 18:40:00,6.05,2313,,,,
1146,02/14/2021 18:50:00,5.96,2177,,,,
1147,02/14/2021 19:00:00,5.49,1999,,,,
1148,02/14/2021 19:10:00,5.06,1869,,,,
1149,02/14/2021 19:20:00,5.15,1791,,,,
1150,02/14/2021 19:30:00,5.36,1617,,,,
1151,02/14/2021 19:40:00,5.57,1478,,,,
1152,02/14/2021 19:50:00,5.83,1341,,,,
1153,02/14/2021 20:00:00,5.96,1205,,,,
1154,02/14/2021 20:10:00,6.00,1069,,,,
1155,02/14/2021 20:20:00,5.53,906,,,,
1156,02/14/2021 20:30:00,5.06,756,,,,
1157,02/14/2021 20:40:00,5.15,644,,,,
1158,02/14/2021 20:50:00,5.36,522,,,,
1159,02/14/2021 21:00:00,5.62,460,,,,
1160,02/14/2021 21:10:00,5.79,384,,,,
1161,02/14/2021 21:20:00,5.96,310,,,,
1162,02/14/2021 21:30:00,5.87,234,,,,
1163,02/14/2021 21:40:00,5.40,155,,,,
1164,02/14/2021 21:50:00,4.97,79,,,,
1165,02/14/2021 22:00:00,5.19,0,,,,
1166,02/14/2021 22:10:00,5.49,0,,,,
1167,02/14/2021 22:20:00,5.75,0,,,,
1168,02/14/2021 22:30:00,5.87,0,,,,
1169,02/14/2021 22:40:00,5.92,0,,,,
1170,02/14/2021 22:50:00,5.45,0,,,,
1171,02/14/2021 23:00:00,5.02,0,,,,
1172,02/14/2021 23:10:00,5.32,0,,,,
1173,02/14/2021 23:20:00,5.62,0,,,,
1174,02/14/2021 23:30:00,5.83,0,,,,
1175,02/14/2021 23:40:00,5.45,0,,,,
1176,02/14/2021 23:50:00,5.02,0,,,,
1177,02/15/2021 00:00:00,5.27,0,,,,
1178,02/15/2021 00:10:00,5.53,0,,,,
1179,02/15/2021 00:20:00,5.79,0,,,,
1180,02/15/2021 00:30:00,5.92,0,,,,
1181,02/15/2021 00:40:00,5.57,0,,,,
1182,02/15/2021 00:50:00,5.06,0,,,,
1183,02/15/2021 01:00:00,5.06,0,,,,
1184,02/15/2021 01:10:00,5.32,0,,,,
1185,02/15/2021 01:20:00,5.62,0,,,,
1186,02/15/2021 01:30:00,5.75,0,,,,
1187,02/15/2021 01:40:00,5.96,0,,,,
1188,02/15/2021 01:50:00,5.70,0,,,,
1189,02/15/2021 02:00:00,5.27,0,,,,
1190,02/15/2021 02:10:00,4.89,0,,,,
1191,02/15/2021 02:20:00,5.19,0,,,,
1192,02/15/2021 02:30:00,5.45,0,,,,
1193,02/15/2021 02:40:00,5.70,0,,,,
1194,02/15/2021 02:50:00,5.92,0,,,,
1195,02/15/2021 03:00:00,6.00,0,,,,
1196,02/15/2021 03:10:00,5.57,0,,,,
1197,02/15/2021 03:20:00,5.19,0,,,,
1198,02/15/2021 03:30:00,5.02,0,,,,
1199,02/15/2021 03:40:00,5.36,0,,,,
1200,02/15/2021 03:50:00,5.57,0,,,,
1201,02/15/2021 04:00:00,5.83,0,,,,
1202,02/15/2021 04:10:00,5.96,0,,,,
1203,02/15/2021 04:20:00,5.83,0,,,,
1204,02/15/2021 04:30:00,5.32,0,,,,
1205,02/15/2021 04:40:00,5.06,0,,,,
1206,02/15/2021 04:50:00,5.40,0,,,,
1207,02/15/2021 05:00:00,5.75,0,,,,
1208,02/15/2021 05:10:00,5.75,0,,,,
1209,02/15/2021 05:20:00,5.27,0,,,,
1210,02/15/2021 05:30:00,5.10,0,,,,
1211,02/15/2021 05:40:00,5.36,0,,,,
1212,02/15/2021 05:50:00,5.53,0,,,,
1213,02/15/2021 06:00:00,5.70,0,,,,
1214,02/15/2021 06:10:00,5.92,68,,,,
1215,02/15/2021 06:20:00,5.83,142,,,,
1216,02/15/2021 06:30:00,5.40,216,,,,
1217,02/15/2021 06:40:00,5.02,291,,,,
1218,02/15/2021 06:50:00,5.19,371,,,,
1219,02/15/2021 07:00:00,5.40,448,,,,
1220,02/15/2021 07:10:00,5.66,510,,,,
1221,02/15/2021 07:20:00,5.83,619,,,,
1222,02/15/2021 07:30:00,6.00,778,,,,
1223,02/15/2021 07:40:00,5.96,921,,,,
1224,02/15/2021 07:50:00,5.45,1062,,,,
1225,02/15/2021 08:00:00,5.02,1180,,,,
1226,02/15/2021 08:10:00,5.19,1327,,,,
1227,02/15/2021 08:20:00,5.53,1474,,,,
1228,02/15/2021 08:30:00,5.70,1612,,,,
1229,02/15/2021 08:40:00,5.92,1750,,,,
1230,02/15/2021 08:50:00,6.09,1898,,,,
1231,02/15/2021 09:00:00,5.70,2019,,,,
1232,02/15/2021 09:10:00,5.19,2136,,,,
1233,02/15/2021 09:20:00,5.23,2265,,,,
1234,02/15/2021 09:30:00,5.57,2349,,,,
1235,02/15/2021 09:40:00,5.92,2466,,,,
1236,02/15/2021 09:50:00,5.79,2627,,,,
1237,02/15/2021 10:00:00,5.19,2746,,,,
1238,02/15/2021 10:10:00,5.19,2765,,,,
1239,02/15/2021 10:20:00,5.45,2771,,,,
1240,02/15/2021 10:30:00,5.66,2774,,,,
1241,02/15/2021 10:40:00,5.92,2766,,,,
1242,02/15/2021 10:50:00,6.00,2752,,,,
1243,02/15/2021 11:00:00,5.57,2711,,,,
1244,02/15/2021 11:10:00,5.19,2714,,,,
1245,02/15/2021 11:20:00,5.10,2764,,,,
1246,02/15/2021 11:30:00,5.40,2765,,,,
1247,02/15/2021 11:40:00,5.66,2772,,,,
1248,02/15/2021 11:50:00,5.87,2764,,,,
1249,02/15/2021 12:00:00,6.05,2766,,,,
1250,02/15/2021 12:10:00,5.79,2764,,,,
1251,02/15/2021 12:20:00,5.36,2753,,,,
1252,02/15/2021 12:30:00,4.97,2719,,,,
1253,02/15/2021 12:40:00,5.32,2753,,,,
1254,02/15/2021 12:50:00,5.62,2766,,,,
1255,02/15/2021 13:00:00,5.83,2756,,,,
1256,02/15/2021 13:10:00,6.05,2760,,,,
1257,02/15/2021 13:20:00,5.87,2760,,,,
1258,02/15/2021 13:30:00,5.45,2756,,,,
1259,02/15/2021 13:40:00,4.97,2762,,,,
1260,02/15/2021 13:50:00,5.32,2752,,,,
1261,02/15/2021 14:00:00,5.70,2746,,,,
1262,02/15/2021 14:10:00,5.96,2756,,,,
1263,02/15/2021 14:20:00,5.83,2752,,,,
1264,02/15/2021 14:30:00,5.40,2760,,,,
1265,02/15/2021 14:40:00,5.10,2757,,,,
1266,02/15/2021 14:50:00,5.40,2753,,,,
1267,02/15/2021 15:00:00,5.75,2746,,,,
1268,02/15/2021 15:10:00,5.92,2739,,,,
1269,02/15/2021 15:20:00,5.53,2751,,,,
1270,02/15/2021 15:30:00,5.06,2757,,,,
1271,02/15/2021 15:40:00,5.32,2762,,,,
1272,02/15/2021 15:50:00,5.57,2762,,,,
1273,02/15/2021 16:00:00,5.87,2765,,,,
1274,02/15/2021 16:10:00,6.05,2757,,,,
1275,02/15/2021 16:20:00,5.66,2747,,,,
1276,02/15/2021 16:30:00,5.32,2716,,,,
1277,02/15/2021 16:40:00,4.97,2751,,,,
1278,02/15/2021 16:50:00,5.27,2758,,,,
1279,02/15/2021 17:00:00,5.57,2764,,,,
1280,02/15/2021 17:10:00,5.79,2824,,,,
1281,02/15/2021 17:20:00,6.05,2822,,,,
1282,02/15/2021 17:30:00,5.75,2812,,,,
1283,02/15/2021 17:40:00,5.32,2825,,,,
1284,02/15/2021 17:50:00,5.02,2807,,,,
1285,02/15/2021 18:00:00,5.40,2801,,,,
1286,02/15/2021 18:10:00,5.66,2698,,,,
1287,02/15/2021 18:20:00,5.87,2570,,,,
1288,02/15/2021 18:30:00,5.96,2447,,,,
1289,02/15/2021 18:40:00,5.57,2325,,,,
1290,02/15/2021 18:50:00,5.02,2207,,,,
1291,02/15/2021 19:00:00,5.32,2060,,,,
1292,02/15/2021 19:10:00,5.66,1932,,,,
1293,02/15/2021 19:20:00,5.96,1775,,,,
1294,02/15/2021 19:30:00,5.62,1633,,,,
1295,02/15/2021 19:40:00,5.15,1494,,,,
1296,02/15/2021 19:50:00,5.19,1347,,,,
1297,02/15/2021 20:00:00,5.40,1216,,,,
1298,02/15/2021 20:10:00,5.75,1080,,,,
1299,02/15/2021 20:20:00,5.96,924,,,,
1300,02/15/2021 20:30:00,5.70,779,,,,
1301,02/15/2021 20:40:00,5.23,650,,,,
1302,02/15/2021 20:50:00,5.06,532,,,,
1303,02/15/2021 21:00:00,5.45,464,,,,
1304,02/15/2021 21:10:00,5.66,386,,,,
1305,02/15/2021 21:20:00,5.92,310,,,,
1306,02/15/2021 21:30:00,5.70,234,,,,
1307,02/15/2021 21:40:00,5.27,157,,,,
1308,02/15/2021 21:50:00,4.89,81,,,,
1309,02/15/2021 22:00:00,5.23,0,,,,
1310,02/15/2021 22:10:00,5.49,0,,,,
1311,02/15/2021 22:20:00,5.79,0,,,,
1312,02/15/2021 22:30:00,5.96,0,,,,
1313,02/15/2021 22:40:00,5.66,0,,,,
1314,02/15/2021 22:50:00,5.27,0,,,,
1315,02/15/2021 23:00:00,4.93,0,,,,
1316,02/15/2021 23:10:00,5.32,0,,,,
1317,02/15/2021 23:20:00,5.66,0,,,,
1318,02/15/2021 23:30:00,5.87,0,,,,
1319,02/15/2021 23:40:00,5.87,0,,,,
1320,02/15/2021 23:50:00,5.40,0,,,,
1321,02/16/2021 00:00:00,4.97,0,,,,
1322,02/16/2021 00:10:00,5.32,0,,,,
1323,02/16/2021 00:20:00,5.70,0,,,,
1324,02/16/2021 00:30:00,5.92,0,,,,
1325,02/16/2021 00:40:00,5.53,0,,,,
1326,02/16/2021 00:50:00,5.02,0,,,,
1327,02/16/2021 01:00:00,5.15,0,,,,
1328,02/16/2021 01:10:00,5.40,0,,,,
1329,02/16/2021 01:20:00,5.70,0,,,,
1330,02/16/2021 01:30:00,5.96,0,,,,
1331,02/16/2021 01:40:00,5.62,0,,,,
1332,02/16/2021 01:50:00,5.23,0,,,,
1333,02/16/2021 02:00:00,4.97,0,,,,
1334,02/16/2021 02:10:00,5.27,0,,,,
1335,02/16/2021 02:20:00,5.62,0,,,,
1336,02/16/2021 02:30:00,5.83,0,,,,
1337,02/16/2021 02:40:00,6.00,0,,,,
1338,02/16/2021 02:50:00,5.66,0,,,,
1339,02/16/2021 03:00:00,5.23,0,,,,
1340,02/16/2021 03:10:00,4.93,0,,,,
1341,02/16/2021 03:20:00,5.32,0,,,,
1342,02/16/2021 03:30:00,5.57,0,,,,
1343,02/16/2021 03:40:00,5.83,0,,,,
1344,02/16/2021 03:50:00,5.96,0,,,,
1345,02/16/2021 04:00:00,5.53,0,,,,
1346,02/16/2021 04:10:00,5.19,0,,,,
1347,02/16/2021 04:20:00,4.93,0,,,,
1348,02/16/2021 04:30:00,5.36,0,,,,
1349,02/16/2021 04:40:00,5.66,0,,,,
1350,02/16/2021 04:50:00,5.92,0,,,,
1351,02/16/2021 05:00:00,5.79,0,,,,
1352,02/16/2021 05:10:00,5.27,0,,,,
1353,02/16/2021 05:20:00,4.97,0,,,,
1354,02/16/2021 05:30:00,5.36,0,,,,
1355,02/16/2021 05:40:00,5.70,0,,,,
1356,02/16/2021 05:50:00,5.83,0,,,,
1357,02/16/2021 06:00:00,5.45,0,,,,
1358,02/16/2021 06:10:00,5.02,62,,,,
1359,02/16/2021 06:20:00,5.19,147,,,,
1360,02/16/2021 06:30:00,5.45,225,,,,
1361,02/16/2021 06:40:00,5.79,299,,,,
1362,02/16/2021 06:50:00,5.83,378,,,,
1363,02/16/2021 07:00:00,5.45,448,,,,
1364,02/16/2021 07:10:00,5.10,517,,,,
1365,02/16/2021 07:20:00,5.06,632,,,,
1366,02/16/2021 07:30:00,5.36,780,,,,
1367,02/16/2021 07:40:00,5.66,951,,,,
1368,02/16/2021 07:50:00,5.96,1097,,,,
1369,02/16/2021 08:00:00,5.79,1239,,,,
1370,02/16/2021 08:10:00,5.45,1389,,,,
1371,02/16/2021 08:20:00,5.10,1510,,,,
1372,02/16/2021 08:30:00,5.06,1628,,,,
1373,02/16/2021 08:40:00,5.40,1788,,,,
1374,02/16/2021 08:50:00,5.75,1917,,,,
1375,02/16/2021 09:00:00,6.00,2023,,,,
1376,02/16/2021 09:10:00,5.83,2184,,,,
1377,02/16/2021 09:20:00,5.45,2298,,,,
1378,02/16/2021 09:30:00,5.15,2417,,,,
1379,02/16/2021 09:40:00,4.97,2542,,,,
1380,02/16/2021 09:50:00,5.36,2643,,,,
1381,02/16/2021 10:00:00,5.70,2806,,,,
1382,02/16/2021 10:10:00,6.00,2810,,,,
1383,02/16/2021 10:20:00,5.83,2825,,,,
1384,02/16/2021 10:30:00,5.49,2831,,,,
1385,02/16/2021 10:40:00,5.19,2820,,,,
1386,02/16/2021 10:50:00,4.97,2833,,,,
1387,02/16/2021 11:00:00,5.15,2726,,,,
1388,02/16/2021 11:10:00,5.62,2839,,,,
1389,02/16/2021 11:20:00,5.96,2834,,,,
1390,02/16/2021 11:30:00,5.75,2838,,,,
1391,02/16/2021 11:40:00,5.49,2838,,,,
1392,02/16/2021 11:50:00,5.27,2836,,,,
1393,02/16/2021 12:00:00,5.06,2833,,,,
1394,02/16/2021 12:10:00,4.89,2844,,,,
1395,02/16/2021 12:20:00,5.40,2836,,,,
1396,02/16/2021 12:30:00,5.70,2810,,,,
1397,02/16/2021 12:40:00,5.92,2833,,,,
1398,02/16/2021 12:50:00,5.66,2833,,,,
1399,02/16/2021 13:00:00,5.45,2825,,,,
1400,02/16/2021 13:10:00,5.19,2839,,,,
1401,02/16/2021 13:20:00,5.02,2831,,,,
1402,02/16/2021 13:30:00,4.93,2843,,,,
1403,02/16/2021 13:40:00,5.45,2693,,,,
1404,02/16/2021 13:50:00,5.79,2779,,,,
1405,02/16/2021 14:00:00,5.92,2828,,,,
1406,02/16/2021 14:10:00,5.57,2833,,,,
1407,02/16/2021 14:20:00,5.36,2825,,,,
1408,02/16/2021 14:30:00,5.10,2824,,,,
1409,02/16/2021 14:40:00,4.93,2824,,,,
1410,02/16/2021 14:50:00,5.23,2806,,,,
1411,02/16/2021 15:00:00,5.66,2803,,,,
1412,02/16/2021 15:10:00,5.92,2825,,,,
1413,02/16/2021 15:20:00,5.66,2811,,,,
1414,02/16/2021 15:30:00,5.40,2804,,,,
1415,02/16/2021 15:40:00,5.15,2820,,,,
1416,02/16/2021 15:50:00,4.97,2806,,,,
1417,02/16/2021 16:00:00,5.27,2810,,,,
1418,02/16/2021 16:10:00,5.70,2799,,,,
1419,02/16/2021 16:20:00,5.87,2820,,,,
1420,02/16/2021 16:30:00,5.66,2810,,,,
1421,02/16/2021 16:40:00,5.32,2798,,,,
1422,02/16/2021 16:50:00,5.15,2789,,,,
1423,02/16/2021 17:00:00,4.93,2797,,,,
1424,02/16/2021 17:10:00,5.15,2797,,,,
1425,02/16/2021 17:20:00,5.62,2792,,,,
1426,02/16/2021 17:30:00,5.92,2799,,,,
1427,02/16/2021 17:40:00,5.70,2789,,,,
1428,02/16/2021 17:50:00,5.45,2785,,,,
1429,02/16/2021 18:00:00,5.15,2787,,,,
1430,02/16/2021 18:10:00,4.93,2676,,,,
1431,02/16/2021 18:20:00,5.23,2545,,,,
1432,02/16/2021 18:30:00,5.66,2425,,,,
1433,02/16/2021 18:40:00,5.92,2310,,,,
1434,02/16/2021 18:50:00,5.66,2180,,,,
1435,02/16/2021 19:00:00,5.36,2045,,,,
1436,02/16/2021 19:10:00,5.10,1912,,,,
1437,02/16/2021 19:20:00,4.89,1795,,,,
1438,02/16/2021 19:30:00,5.27,1617,,,,
1439,02/16/2021 19:40:00,5.62,1474,,,,
1440,02/16/2021 19:50:00,5.92,1234,,,,
1441,02/16/2021 20:00:00,5.57,1204,,,,
1442,02/16/2021 20:10:00,5.32,1061,,,,
1443,02/16/2021 20:20:00,5.02,915,,,,
1444,02/16/2021 20:30:00,4.97,780,,,,
1445,02/16/2021 20:40:00,5.36,643,,,,
1446,02/16/2021 20:50:00,5.70,525,,,,
1447,02/16/2021 21:00:00,5.83,456,,,,
1448,02/16/2021 21:10:00,5.49,382,,,,
1449,02/16/2021 21:20:00,5.15,308,,,,
1450,02/16/2021 21:30:00,4.89,233,,,,
1451,02/16/2021 21:40:00,5.15,157,,,,
1452,02/16/2021 21:50:00,5.53,81,,,,
1453,02/16/2021 22:00:00,5.87,0,,,,
1454,02/16/2021 22:10:00,5.75,0,,,,
1455,02/16/2021 22:20:00,5.40,0,,,,
1456,02/16/2021 22:30:00,5.10,0,,,,
1457,02/16/2021 22:40:00,4.97,0,,,,
1458,02/16/2021 22:50:00,5.32,0,,,,
1459,02/16/2021 23:00:00,5.66,0,,,,
1460,02/16/2021 23:10:00,5.92,0,,,,
1461,02/16/2021 23:20:00,5.70,0,,,,
1462,02/16/2021 23:30:00,5.32,0,,,,
1463,02/16/2021 23:40:00,4.97,0,,,,
1464,02/16/2021 23:50:00,5.06,0,,,,
1465,02/17/2021 00:00:00,5.45,0,,,,
1466,02/17/2021 00:10:00,5.70,0,,,,
1467,02/17/2021 00:20:00,5.92,0,,,,
1468,02/17/2021 00:30:00,5.53,0,,,,
1469,02/17/2021 00:40:00,5.15,0,,,,
1470,02/17/2021 00:50:00,4.93,0,,,,
1471,02/17/2021 01:00:00,5.23,0,,,,
1472,02/17/2021 01:10:00,5.57,0,,,,
1473,02/17/2021 01:20:00,5.87,0,,,,
1474,02/17/2021 01:30:00,5.79,0,,,,
1475,02/17/2021 01:40:00,5.32,0,,,,
1476,02/17/2021 01:50:00,4.97,0,,,,
1477,02/17/2021 02:00:00,5.15,0,,,,
1478,02/17/2021 02:10:00,5.49,0,,,,
1479,02/17/2021 02:20:00,5.87,0,,,,
1480,02/17/2021 02:30:00,5.70,0,,,,
1481,02/17/2021 02:40:00,5.32,0,,,,
1482,02/17/2021 02:50:00,4.89,0,,,,
1483,02/17/2021 03:00:00,5.23,0,,,,
1484,02/17/2021 03:10:00,5.57,0,,,,
1485,02/17/2021 03:20:00,5.87,0,,,,
1486,02/17/2021 03:30:00,5.57,0,,,,
1487,02/17/2021 03:40:00,5.06,0,,,,
1488,02/17/2021 03:50:00,5.10,0,,,,
1489,02/17/2021 04:00:00,5.36,0,,,,
1490,02/17/2021 04:10:00,5.66,0,,,,
1491,02/17/2021 04:20:00,5.92,0,,,,
1492,02/17/2021 04:30:00,5.57,0,,,,
1493,02/17/2021 04:40:00,5.15,0,,,,
1494,02/17/2021 04:50:00,5.02,0,,,,
1495,02/17/2021 05:00:00,5.32,0,,,,
1496,02/17/2021 05:10:00,5.57,0,,,,
1497,02/17/2021 05:20:00,5.83,0,,,,
1498,02/17/2021 05:30:00,5.87,0,,,,
1499,02/17/2021 05:40:00,5.49,0,,,,
1500,02/17/2021 05:50:00,5.06,0,,,,
1501,02/17/2021 06:00:00,5.15,0,,,,
1502,02/17/2021 06:10:00,5.49,61,,,,
1503,02/17/2021 06:20:00,5.70,142,,,,
1504,02/17/2021 06:30:00,5.92,217,,,,
1505,02/17/2021 06:40:00,5.83,289,,,,
1506,02/17/2021 06:50:00,5.40,366,,,,
1507,02/17/2021 07:00:00,4.97,439,,,,
1508,02/17/2021 07:10:00,5.23,500,,,,
1509,02/17/2021 07:20:00,5.57,619,,,,
1510,02/17/2021 07:30:00,5.83,757,,,,
1511,02/17/2021 07:40:00,5.96,914,,,,
1512,02/17/2021 07:50:00,5.45,1050,,,,
1513,02/17/2021 08:00:00,5.06,1193,,,,
1514,02/17/2021 08:10:00,5.23,1342,,,,
1515,02/17/2021 08:19:26,,,Logged,Logged,,
1516,02/17/2021 08:19:28,,,,,Logged,
1517,02/17/2021 08:19:55,,,,,Logged,
1518,02/17/2021 08:20:00,7.85,44,,,,
1519,02/17/2021 08:30:00,6.48,1781,,,,
1520,02/17/2021 08:40:00,5.96,1941,,,,
1521,02/17/2021 08:50:00,5.57,2085,,,,
1522,02/17/2021 09:00:00,5.06,2243,,,,
1523,02/17/2021 09:10:00,5.19,2382,,,,
1524,02/17/2021 09:20:00,5.45,2526,,,,
1525,02/17/2021 09:30:00,5.70,2666,,,,
1526,02/17/2021 09:40:00,5.96,2784,,,,
1527,02/17/2021 09:50:00,5.87,2904,,,,
1528,02/17/2021 10:00:00,5.49,3018,,,,
1529,02/17/2021 10:10:00,5.06,3045,,,,
1530,02/17/2021 10:20:00,5.23,2387,,,,
1531,02/17/2021 10:30:00,5.96,140,,,,
1532,02/17/2021 10:40:00,6.48,147,,,,
1533,02/17/2021 10:50:00,6.99,148,,,,
1534,02/17/2021 11:00:00,7.42,151,,,,
1535,02/17/2021 11:10:00,17.67,245,,,,
1536,02/17/2021 11:20:00,11.84,3442,,,,
1537,02/17/2021 11:30:00,5.96,3528,,,,
1538,02/17/2021 11:40:00,5.92,3487,,,,
1539,02/17/2021 11:50:00,5.96,3565,,,,
1540,02/17/2021 12:00:00,6.05,3558,,,,
1541,02/17/2021 12:10:00,6.09,3578,,,,
1542,02/17/2021 12:20:00,5.62,3575,,,,
1543,02/17/2021 12:30:00,5.15,3590,,,,
1544,02/17/2021 12:40:00,4.97,3594,,,,
1545,02/17/2021 12:50:00,5.40,3607,,,,
1546,02/17/2021 13:00:00,5.70,3613,,,,
1547,02/17/2021 13:10:00,5.96,3613,,,,
1548,02/17/2021 13:20:00,5.92,3613,,,,
1549,02/17/2021 13:30:00,5.49,3619,,,,
1550,02/17/2021 13:40:00,5.10,3619,,,,
1551,02/17/2021 13:50:00,5.10,3629,,,,
1552,02/17/2021 14:00:00,5.53,3619,,,,
1553,02/17/2021 14:10:00,5.87,3638,,,,
1554,02/17/2021 14:20:00,5.83,3616,,,,
1555,02/17/2021 14:30:00,5.36,3622,,,,
1556,02/17/2021 14:40:00,4.89,2752,,,,
1557,02/17/2021 14:50:00,5.27,3044,,,,
1558,02/17/2021 15:00:00,5.62,3169,,,,
1559,02/17/2021 15:10:00,5.96,3199,,,,
1560,02/17/2021 15:20:00,5.66,3186,,,,
1561,02/17/2021 15:30:00,5.27,3195,,,,
1562,02/17/2021 15:40:00,4.84,3187,,,,
1563,02/17/2021 15:50:00,5.27,3168,,,,
1564,02/17/2021 16:00:00,5.57,3160,,,,
1565,02/17/2021 16:10:00,5.87,3141,,,,
1566,02/17/2021 16:20:00,5.87,3173,,,,
1567,02/17/2021 16:30:00,5.45,3173,,,,
1568,02/17/2021 16:40:00,5.10,3218,,,,
1569,02/17/2021 16:50:00,4.97,3155,,,,
1570,02/17/2021 17:00:00,5.36,3145,,,,
1571,02/17/2021 17:10:00,5.62,3155,,,,
1572,02/17/2021 17:20:00,5.87,3135,,,,
1573,02/17/2021 17:30:00,5.92,3160,,,,
1574,02/17/2021 17:40:00,5.49,3172,,,,
1575,02/17/2021 17:50:00,5.10,3181,,,,
1576,02/17/2021 18:00:00,5.02,3168,,,,
1577,02/17/2021 18:10:00,5.40,3026,,,,
1578,02/17/2021 18:20:00,5.62,2879,,,,
1579,02/17/2021 18:30:00,5.87,2749,,,,
1580,02/17/2021 18:40:00,6.05,2630,,,,
1581,02/17/2021 18:50:00,5.70,2481,,,,
1582,02/17/2021 19:00:00,5.23,2340,,,,
1583,02/17/2021 19:10:00,4.89,2193,,,,
1584,02/17/2021 19:20:00,5.15,2042,,,,
1585,02/17/2021 19:30:00,5.45,1844,,,,
1586,02/17/2021 19:40:00,5.66,1678,,,,
1587,02/17/2021 19:50:00,5.87,1513,,,,
1588,02/17/2021 20:00:00,5.96,1358,,,,
1589,02/17/2021 20:10:00,5.53,1209,,,,
1590,02/17/2021 20:20:00,5.10,1039,,,,
1591,02/17/2021 20:30:00,4.97,891,,,,
1592,02/17/2021 20:40:00,5.27,732,,,,
1593,02/17/2021 20:50:00,5.53,596,,,,
1594,02/17/2021 21:00:00,5.75,518,,,,
1595,02/17/2021 21:10:00,5.96,432,,,,
1596,02/17/2021 21:20:00,5.87,348,,,,
1597,02/17/2021 21:30:00,5.45,261,,,,
1598,02/17/2021 21:40:00,4.97,176,,,,
1599,02/17/2021 21:50:00,5.10,90,,,,
1600,02/17/2021 22:00:00,5.36,0,,,,
1601,02/17/2021 22:10:00,5.62,0,,,,
1602,02/17/2021 22:20:00,5.83,0,,,,
1603,02/17/2021 22:30:00,5.92,0,,,,
1604,02/17/2021 22:40:00,5.45,0,,,,
1605,02/17/2021 22:50:00,5.02,0,,,,
1606,02/17/2021 23:00:00,5.02,0,,,,
1607,02/17/2021 23:10:00,5.32,0,,,,
1608,02/17/2021 23:20:00,5.57,0,,,,
1609,02/17/2021 23:30:00,5.75,0,,,,
1610,02/17/2021 23:40:00,6.00,0,,,,
