#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1086,02/14/2021 08:50:00,5.66,2604,,,,
1087,02/14/2021 09:00:00,5.23,2776,,,,
1088,02/14/2021 09:10:00,4.76,2924,,,,
1089,02/14/2021 09:20:00,4.54,3110,,,,
1090,02/14/2021 09:30:00,4.84,3274,,,,
1091,02/14/2021 09:40:00,5.06,3437,,,,
1092,02/14/2021 09:50:00,5.27,3602,,,,
1093,02/14/2021 10:00:00,5.45,3741,,,,
1094,02/14/2021 10:10:00,5.62,3771,,,,
1095,02/14/2021 10:20:00,5.75,3767,,,,
1096,02/14/2021 10:30:00,5.32,3758,,,,
1097,02/14/2021 10:40:00,4.89,3752,,,,
1098,02/14/2021 10:50:00,4.54,3731,,,,
1099,02/14/2021 11:00:00,4.76,3731,,,,
1100,02/14/2021 11:10:00,5.06,3758,,,,
1101,02/14/2021 11:20:00,5.23,3764,,,,
1102,02/14/2021 11:30:00,5.49,3771,,,,
1103,02/14/2021 11:40:00,5.70,3764,,,,
1104,02/14/2021 11:50:00,5.57,3767,,,,
1105,02/14/2021 12:00:00,5.19,3731,,,,
1106,02/14/2021 12:10:00,4.72,3731,,,,
1107,02/14/2021 12:20:00,4.59,3752,,,,
1108,02/14/2021 12:30:00,4.89,3741,,,,
1109,02/14/2021 12:40:00,5.15,3758,,,,
1110,02/14/2021 12:50:00,5.45,3767,,,,
1111,02/14/2021 13:00:00,5.66,3771,,,,
1112,02/14/2021 13:10:00,5.66,3758,,,,
1113,02/14/2021 13:20:00,5.19,3773,,,,
1114,02/14/2021 13:30:00,4.76,3764,,,,
1115,02/14/2021 13:40:00,4.50,3767,,,,
1116,02/14/2021 13:50:00,4.89,3761,,,,
1117,02/14/2021 14:00:00,5.10,3773,,,,
1118,02/14/2021 14:10:00,5.36,3771,,,,
1119,02/14/2021 14:20:00,5.57,3761,,,,
1120,02/14/2021 14:30:00,5.70,3767,,,,
1121,02/14/2021 14:40:00,5.36,3761,,,,
1122,02/14/2021 14:50:00,4.93,3758,,,,
1123,02/14/2021 15:00:00,4.54,3761,,,,
1124,02/14/2021 15:10:00,4.76,3764,,,,
1125,02/14/2021 15:20:00,5.02,3764,,,,
1126,02/14/2021 15:30:00,5.27,3761,,,,
1127,02/14/2021 15:40:00,5.49,3761,,,,
1128,02/14/2021 15:50:00,5.66,3761,,,,
1129,02/14/2021 16:00:00,5.57,3754,,,,
1130,02/14/2021 16:10:00,5.15,3754,,,,
1131,02/14/2021 16:20:00,4.72,3758,,,,
1132,02/14/2021 16:30:00,4.63,3758,,,,
1133,02/14/2021 16:40:00,4.93,3758,,,,
1134,02/14/2021 16:50:00,5.19,3752,,,,
1135,02/14/2021 17:00:00,5.40,3754,,,,
1136,02/14/2021 17:10:00,5.62,3754,,,,
1137,02/14/2021 17:20:00,5.75,3761,,,,
1138,02/14/2021 17:30:00,5.45,3754,,,,
1139,02/14/2021 17:40:00,4.97,3754,,,,
1140,02/14/2021 17:50:00,4.59,3752,,,,
1141,02/14/2021 18:00:00,4.80,3754,,,,
1142,02/14/2021 18:10:00,5.02,3612,,,,
1143,02/14/2021 18:20:00,5.32,3443,,,,
1144,02/14/2021 18:30:00,5.45,3276,,,,
1145,02/14/2021 18:40:00,5.66,3135,,,,
1146,02/14/2021 18:50:00,5.49,2970,,,,
1147,02/14/2021 19:00:00,5.02,2770,,,,
1148,02/14/2021 19:10:00,4.63,2612,,,,
1149,02/14/2021 19:20:00,4.72,2458,,,,
1150,02/14/2021 19:30:00,4.93,2250,,,,
1151,02/14/2021 19:40:00,5.19,2065,,,,
1152,02/14/2021 19:50:00,5.40,1874,,,,
1153,02/14/2021 20:00:00,5.53,1695,,,,
1154,02/14/2021 20:10:00,5.66,1516,,,,
1155,02/14/2021 20:20:00,5.23,1320,,,,
1156,02/14/2021 20:30:00,4.80,1142,,,,
1157,02/14/2021 20:40:00,4.50,944,,,,
1158,02/14/2021 20:50:00,4.76,789,,,,
1159,02/14/2021 21:00:00,5.02,673,,,,
1160,02/14/2021 21:10:00,5.19,563,,,,
1161,02/14/2021 21:20:00,5.45,455,,,,
1162,02/14/2021 21:30:00,5.66,343,,,,
1163,02/14/2021 21:40:00,5.45,236,,,,
1164,02/14/2021 21:50:00,5.06,124,,,,
1165,02/14/2021 22:00:00,4.63,0,,,,
1166,02/14/2021 22:10:00,4.50,0,,,,
1167,02/14/2021 22:20:00,4.80,0,,,,
1168,02/14/2021 22:30:00,5.10,0,,,,
1169,02/14/2021 22:40:00,5.32,0,,,,
1170,02/14/2021 22:50:00,5.57,0,,,,
1171,02/14/2021 23:00:00,5.62,0,,,,
1172,02/14/2021 23:10:00,5.23,0,,,,
1173,02/14/2021 23:20:00,4.76,0,,,,
1174,02/14/2021 23:30:00,4.37,0,,,,
1175,02/14/2021 23:40:00,4.72,0,,,,
1176,02/14/2021 23:50:00,5.02,0,,,,
1177,02/15/2021 00:00:00,5.23,0,,,,
1178,02/15/2021 00:10:00,5.45,0,,,,
1179,02/15/2021 00:20:00,5.62,0,,,,
1180,02/15/2021 00:30:00,5.40,0,,,,
1181,02/15/2021 00:40:00,4.97,0,,,,
1182,02/15/2021 00:50:00,4.50,0,,,,
1183,02/15/2021 01:00:00,4.59,0,,,,
1184,02/15/2021 01:10:00,4.89,0,,,,
1185,02/15/2021 01:20:00,5.15,0,,,,
1186,02/15/2021 01:30:00,5.40,0,,,,
1187,02/15/2021 01:40:00,5.57,0,,,,
1188,02/15/2021 01:50:00,5.45,0,,,,
1189,02/15/2021 02:00:00,5.02,0,,,,
1190,02/15/2021 02:10:00,4.59,0,,,,
1191,02/15/2021 02:20:00,4.54,0,,,,
1192,02/15/2021 02:30:00,4.84,0,,,,
1193,02/15/2021 02:40:00,5.10,0,,,,
1194,02/15/2021 02:50:00,5.32,0,,,,
1195,02/15/2021 03:00:00,5.53,0,,,,
1196,02/15/2021 03:10:00,5.62,0,,,,
1197,02/15/2021 03:20:00,5.15,0,,,,
1198,02/15/2021 03:30:00,4.67,0,,,,
1199,02/15/2021 03:40:00,4.46,0,,,,
1200,02/15/2021 03:50:00,4.76,0,,,,
1201,02/15/2021 04:00:00,4.93,0,,,,
1202,02/15/2021 04:10:00,5.23,0,,,,
1203,02/15/2021 04:20:00,5.40,0,,,,
1204,02/15/2021 04:30:00,5.57,0,,,,
1205,02/15/2021 04:40:00,5.53,0,,,,
1206,02/15/2021 04:50:00,5.10,0,,,,
1207,02/15/2021 05:00:00,4.63,0,,,,
1208,02/15/2021 05:10:00,4.46,0,,,,
1209,02/15/2021 05:20:00,4.76,0,,,,
1210,02/15/2021 05:30:00,4.97,0,,,,
1211,02/15/2021 05:40:00,5.23,0,,,,
1212,02/15/2021 05:50:00,5.40,0,,,,
1213,02/15/2021 06:00:00,5.53,0,,,,
1214,02/15/2021 06:10:00,5.62,98,,,,
1215,02/15/2021 06:20:00,5.19,216,,,,
1216,02/15/2021 06:30:00,4.80,325,,,,
1217,02/15/2021 06:40:00,4.42,434,,,,
1218,02/15/2021 06:50:00,4.67,548,,,,
1219,02/15/2021 07:00:00,4.93,661,,,,
1220,02/15/2021 07:10:00,5.15,762,,,,
1221,02/15/2021 07:20:00,5.36,907,,,,
1222,02/15/2021 07:30:00,5.53,1105,,,,
1223,02/15/2021 07:40:00,5.66,1310,,,,
1224,02/15/2021 07:50:00,5.45,1501,,,,
1225,02/15/2021 08:00:00,4.97,1689,,,,
1226,02/15/2021 08:10:00,4.59,1885,,,,
1227,02/15/2021 08:20:00,4.63,2061,,,,
1228,02/15/2021 08:30:00,4.89,2218,,,,
1229,02/15/2021 08:40:00,5.15,2403,,,,
1230,02/15/2021 08:50:00,5.36,2588,,,,
1231,02/15/2021 09:00:00,5.57,2743,,,,
1232,02/15/2021 09:10:00,5.70,2894,,,,
1233,02/15/2021 09:20:00,5.49,3078,,,,
1234,02/15/2021 09:30:00,5.02,3256,,,,
1235,02/15/2021 09:40:00,4.63,3407,,,,
1236,02/15/2021 09:50:00,4.67,3570,,,,
1237,02/15/2021 10:00:00,4.97,3706,,,,
1238,02/15/2021 10:10:00,5.19,3735,,,,
1239,02/15/2021 10:20:00,5.40,3731,,,,
1240,02/15/2021 10:30:00,5.57,3735,,,,
1241,02/15/2021 10:40:00,5.75,3741,,,,
1242,02/15/2021 10:50:00,5.49,3725,,,,
1243,02/15/2021 11:00:00,5.02,3738,,,,
1244,02/15/2021 11:10:00,4.63,3731,,,,
1245,02/15/2021 11:20:00,4.72,3741,,,,
1246,02/15/2021 11:30:00,5.02,3741,,,,
1247,02/15/2021 11:40:00,5.23,3748,,,,
1248,02/15/2021 11:50:00,5.45,3741,,,,
1249,02/15/2021 12:00:00,5.70,3741,,,,
1250,02/15/2021 12:10:00,5.66,3741,,,,
1251,02/15/2021 12:20:00,5.19,3731,,,,
1252,02/15/2021 12:30:00,4.76,3725,,,,
1253,02/15/2021 12:40:00,4.54,3731,,,,
1254,02/15/2021 12:50:00,4.84,3735,,,,
1255,02/15/2021 13:00:00,5.10,3741,,,,
1256,02/15/2021 13:10:00,5.32,3752,,,,
1257,02/15/2021 13:20:00,5.53,3741,,,,
1258,02/15/2021 13:30:00,5.66,3745,,,,
1259,02/15/2021 13:40:00,5.32,3741,,,,
1260,02/15/2021 13:50:00,4.89,3735,,,,
1261,02/15/2021 14:00:00,4.54,3729,,,,
1262,02/15/2021 14:10:00,4.72,3741,,,,
1263,02/15/2021 14:20:00,5.02,3735,,,,
1264,02/15/2021 14:30:00,5.32,3738,,,,
1265,02/15/2021 14:40:00,5.57,3738,,,,
1266,02/15/2021 14:50:00,5.70,3725,,,,
1267,02/15/2021 15:00:00,5.32,3735,,,,
1268,02/15/2021 15:10:00,4.89,3731,,,,
1269,02/15/2021 15:20:00,4.59,3731,,,,
1270,02/15/2021 15:30:00,4.76,3731,,,,
1271,02/15/2021 15:40:00,5.10,3735,,,,
1272,02/15/2021 15:50:00,5.36,3745,,,,
1273,02/15/2021 16:00:00,5.66,3729,,,,
1274,02/15/2021 16:10:00,5.66,3731,,,,
1275,02/15/2021 16:20:00,5.23,3722,,,,
1276,02/15/2021 16:30:00,4.89,3729,,,,
1277,02/15/2021 16:40:00,4.54,3729,,,,
1278,02/15/2021 16:50:00,4.84,3725,,,,
1279,02/15/2021 17:00:00,5.10,3735,,,,
1280,02/15/2021 17:10:00,5.36,3722,,,,
1281,02/15/2021 17:20:00,5.62,3722,,,,
1282,02/15/2021 17:30:00,5.62,3725,,,,
1283,02/15/2021 17:40:00,5.23,3725,,,,
1284,02/15/2021 17:50:00,4.84,3718,,,,
1285,02/15/2021 18:00:00,4.54,3570,,,,
1286,02/15/2021 18:10:00,4.80,3437,,,,
1287,02/15/2021 18:20:00,5.15,3259,,,,
1288,02/15/2021 18:30:00,5.36,3113,,,,
1289,02/15/2021 18:40:00,5.57,2988,,,,
1290,02/15/2021 18:50:00,5.57,2812,,,,
1291,02/15/2021 19:00:00,5.19,2651,,,,
1292,02/15/2021 19:10:00,4.80,2494,,,,
1293,02/15/2021 19:20:00,4.50,2327,,,,
1294,02/15/2021 19:30:00,4.80,2147,,,,
1295,02/15/2021 19:40:00,5.10,1964,,,,
1296,02/15/2021 19:50:00,5.32,1785,,,,
1297,02/15/2021 20:00:00,5.57,1614,,,,
1298,02/15/2021 20:10:00,5.57,1449,,,,
1299,02/15/2021 20:20:00,5.10,1256,,,,
1300,02/15/2021 20:30:00,4.76,1092,,,,
1301,02/15/2021 20:40:00,4.46,906,,,,
1302,02/15/2021 20:50:00,4.76,753,,,,
1303,02/15/2021 21:00:00,5.10,640,,,,
1304,02/15/2021 21:10:00,5.36,534,,,,
1305,02/15/2021 21:20:00,5.53,434,,,,
1306,02/15/2021 21:30:00,5.32,327,,,,
1307,02/15/2021 21:40:00,4.89,224,,,,
1308,02/15/2021 21:50:00,4.54,117,,,,
1309,02/15/2021 22:00:00,4.59,0,,,,
1310,02/15/2021 22:10:00,4.89,0,,,,
1311,02/15/2021 22:20:00,5.15,0,,,,
1312,02/15/2021 22:30:00,5.40,0,,,,
1313,02/15/2021 22:40:00,5.57,0,,,,
1314,02/15/2021 22:50:00,5.23,0,,,,
1315,02/15/2021 23:00:00,4.84,0,,,,
1316,02/15/2021 23:10:00,4.50,0,,,,
1317,02/15/2021 23:20:00,4.63,0,,,,
1318,02/15/2021 23:30:00,4.84,0,,,,
1319,02/15/2021 23:40:00,5.15,0,,,,
1320,02/15/2021 23:50:00,5.40,0,,,,
1321,02/16/2021 00:00:00,5.62,0,,,,
1322,02/16/2021 00:10:00,5.36,0,,,,
1323,02/16/2021 00:20:00,4.89,0,,,,
1324,02/16/2021 00:30:00,4.59,0,,,,
1325,02/16/2021 00:40:00,4.54,0,,,,
1326,02/16/2021 00:50:00,4.89,0,,,,
1327,02/16/2021 01:00:00,5.19,0,,,,
1328,02/16/2021 01:10:00,5.40,0,,,,
1329,02/16/2021 01:20:00,5.57,0,,,,
1330,02/16/2021 01:30:00,5.36,0,,,,
1331,02/16/2021 01:40:00,4.93,0,,,,
1332,02/16/2021 01:50:00,4.59,0,,,,
1333,02/16/2021 02:00:00,4.59,0,,,,
1334,02/16/2021 02:10:00,4.89,0,,,,
1335,02/16/2021 02:20:00,5.23,0,,,,
1336,02/16/2021 02:30:00,5.40,0,,,,
1337,02/16/2021 02:40:00,5.62,0,,,,
1338,02/16/2021 02:50:00,5.32,0,,,,
1339,02/16/2021 03:00:00,4.93,0,,,,
1340,02/16/2021 03:10:00,4.54,0,,,,
1341,02/16/2021 03:20:00,4.59,0,,,,
1342,02/16/2021 03:30:00,4.93,0,,,,
1343,02/16/2021 03:40:00,5.15,0,,,,
1344,02/16/2021 03:50:00,5.40,0,,,,
1345,02/16/2021 04:00:00,5.57,0,,,,
1346,02/16/2021 04:10:00,5.27,0,,,,
1347,02/16/2021 04:20:00,4.84,0,,,,
1348,02/16/2021 04:30:00,4.54,0,,,,
1349,02/16/2021 04:40:00,4.59,0,,,,
1350,02/16/2021 04:50:00,4.93,0,,,,
1351,02/16/2021 05:00:00,5.19,0,,,,
1352,02/16/2021 05:10:00,5.45,0,,,,
1353,02/16/2021 05:20:00,5.57,0,,,,
1354,02/16/2021 05:30:00,5.19,0,,,,
1355,02/16/2021 05:40:00,4.84,0,,,,
1356,02/16/2021 05:50:00,4.50,0,,,,
1357,02/16/2021 06:00:00,4.67,0,,,,
1358,02/16/2021 06:10:00,5.02,93,,,,
1359,02/16/2021 06:20:00,5.27,209,,,,
1360,02/16/2021 06:30:00,5.57,312,,,,
1361,02/16/2021 06:40:00,5.49,415,,,,
1362,02/16/2021 06:50:00,5.10,526,,,,
1363,02/16/2021 07:00:00,4.76,631,,,,
1364,02/16/2021 07:10:00,4.50,731,,,,
1365,02/16/2021 07:20:00,4.76,861,,,,
1366,02/16/2021 07:30:00,5.10,1057,,,,
1367,02/16/2021 07:40:00,5.36,1249,,,,
1368,02/16/2021 07:50:00,5.62,1431,,,,
1369,02/16/2021 08:00:00,5.32,1597,,,,
1370,02/16/2021 08:10:00,4.97,1753,,,,
1371,02/16/2021 08:20:00,4.67,1913,,,,
1372,02/16/2021 08:30:00,4.50,2056,,,,
1373,02/16/2021 08:40:00,4.93,2234,,,,
1374,02/16/2021 08:50:00,5.23,2400,,,,
1375,02/16/2021 09:00:00,5.53,2565,,,,
1376,02/16/2021 09:10:00,5.45,2703,,,,
1377,02/16/2021 09:20:00,5.15,2838,,,,
1378,02/16/2021 09:30:00,4.80,3014,,,,
1379,02/16/2021 09:40:00,4.59,3153,,,,
1380,02/16/2021 09:50:00,4.84,3287,,,,
1381,02/16/2021 10:00:00,5.23,3424,,,,
1382,02/16/2021 10:10:00,5.49,3459,,,,
1383,02/16/2021 10:20:00,5.53,3466,,,,
1384,02/16/2021 10:30:00,5.23,3450,,,,
1385,02/16/2021 10:40:00,4.93,3446,,,,
1386,02/16/2021 10:50:00,4.67,3446,,,,
1387,02/16/2021 11:00:00,4.59,3433,,,,
1388,02/16/2021 11:10:00,5.02,3420,,,,
1389,02/16/2021 11:20:00,5.36,3433,,,,
1390,02/16/2021 11:30:00,5.53,3439,,,,
1391,02/16/2021 11:40:00,5.23,3433,,,,
1392,02/16/2021 11:50:00,4.97,3430,,,,
1393,02/16/2021 12:00:00,4.76,3433,,,,
1394,02/16/2021 12:10:00,4.59,3433,,,,
1395,02/16/2021 12:20:00,4.89,3439,,,,
1396,02/16/2021 12:30:00,5.32,3446,,,,
1397,02/16/2021 12:40:00,5.53,3450,,,,
1398,02/16/2021 12:50:00,5.27,3430,,,,
1399,02/16/2021 13:00:00,5.02,3439,,,,
1400,02/16/2021 13:10:00,4.84,3443,,,,
1401,02/16/2021 13:20:00,4.67,3437,,,,
1402,02/16/2021 13:30:00,4.63,3439,,,,
1403,02/16/2021 13:40:00,5.06,3443,,,,
1404,02/16/2021 13:50:00,5.45,3469,,,,
1405,02/16/2021 14:00:00,5.36,3462,,,,
1406,02/16/2021 14:10:00,5.10,3462,,,,
1407,02/16/2021 14:20:00,4.89,3462,,,,
1408,02/16/2021 14:30:00,4.72,3456,,,,
1409,02/16/2021 14:40:00,4.63,3456,,,,
1410,02/16/2021 14:50:00,5.02,3452,,,,
1411,02/16/2021 15:00:00,5.45,3450,,,,
1412,02/16/2021 15:10:00,5.40,3450,,,,
1413,02/16/2021 15:20:00,5.15,3450,,,,
1414,02/16/2021 15:30:00,4.89,3446,,,,
1415,02/16/2021 15:40:00,4.67,3446,,,,
1416,02/16/2021 15:50:00,4.63,3446,,,,
1417,02/16/2021 16:00:00,5.02,3450,,,,
1418,02/16/2021 16:10:00,5.45,3450,,,,
1419,02/16/2021 16:20:00,5.45,3450,,,,
1420,02/16/2021 16:30:00,5.15,3456,,,,
1421,02/16/2021 16:40:00,4.89,3439,,,,
1422,02/16/2021 16:50:00,4.72,3456,,,,
1423,02/16/2021 17:00:00,4.59,3451,,,,
1424,02/16/2021 17:10:00,4.93,3446,,,,
1425,02/16/2021 17:20:00,5.32,3439,,,,
1426,02/16/2021 17:30:00,5.49,3452,,,,
1427,02/16/2021 17:40:00,5.23,3450,,,,
1428,02/16/2021 17:50:00,4.93,3450,,,,
1429,02/16/2021 18:00:00,4.72,3446,,,,
1430,02/16/2021 18:10:00,4.63,3306,,,,
1431,02/16/2021 18:20:00,4.97,3158,,,,
1432,02/16/2021 18:30:00,5.40,3021,,,,
1433,02/16/2021 18:40:00,5.45,2879,,,,
1434,02/16/2021 18:50:00,5.15,2717,,,,
1435,02/16/2021 19:00:00,4.89,2564,,,,
1436,02/16/2021 19:10:00,4.67,2400,,,,
1437,02/16/2021 19:20:00,4.63,2260,,,,
1438,02/16/2021 19:30:00,5.02,2072,,,,
1439,02/16/2021 19:40:00,5.40,1895,,,,
1440,02/16/2021 19:50:00,5.40,1724,,,,
1441,02/16/2021 20:00:00,5.06,1560,,,,
1442,02/16/2021 20:10:00,4.80,1398,,,,
1443,02/16/2021 20:20:00,4.59,1217,,,,
1444,02/16/2021 20:30:00,4.72,1053,,,,
1445,02/16/2021 20:40:00,5.10,870,,,,
1446,02/16/2021 20:50:00,5.40,725,,,,
1447,02/16/2021 21:00:00,5.32,618,,,,
1448,02/16/2021 21:10:00,5.02,519,,,,
1449,02/16/2021 21:20:00,4.76,424,,,,
1450,02/16/2021 21:30:00,4.50,316,,,,
1451,02/16/2021 21:40:00,4.76,218,,,,
1452,02/16/2021 21:50:00,5.15,115,,,,
1453,02/16/2021 22:00:00,5.45,0,,,,
1454,02/16/2021 22:10:00,5.27,0,,,,
1455,02/16/2021 22:20:00,4.97,0,,,,
1456,02/16/2021 22:30:00,4.59,0,,,,
1457,02/16/2021 22:40:00,4.50,0,,,,
1458,02/16/2021 22:50:00,4.89,0,,,,
1459,02/16/2021 23:00:00,5.19,0,,,,
1460,02/16/2021 23:10:00,5.49,0,,,,
1461,02/16/2021 23:20:00,5.32,0,,,,
1462,02/16/2021 23:30:00,5.02,0,,,,
1463,02/16/2021 23:40:00,4.63,0,,,,
1464,02/16/2021 23:50:00,4.50,0,,,,
1465,02/17/2021 00:00:00,4.80,0,,,,
1466,02/17/2021 00:10:00,5.15,0,,,,
1467,02/17/2021 00:20:00,5.40,0,,,,
1468,02/17/2021 00:30:00,5.40,0,,,,
1469,02/17/2021 00:40:00,5.10,0,,,,
1470,02/17/2021 00:50:00,4.72,0,,,,
1471,02/17/2021 01:00:00,4.50,0,,,,
1472,02/17/2021 01:10:00,4.80,0,,,,
1473,02/17/2021 01:20:00,5.10,0,,,,
1474,02/17/2021 01:30:00,5.36,0,,,,
1475,02/17/2021 01:40:00,5.53,0,,,,
1476,02/17/2021 01:50:00,5.19,0,,,,
1477,02/17/2021 02:00:00,4.89,0,,,,
1478,02/17/2021 02:10:00,4.59,0,,,,
1479,02/17/2021 02:20:00,4.67,0,,,,
1480,02/17/2021 02:30:00,5.02,0,,,,
1481,02/17/2021 02:40:00,5.32,0,,,,
1482,02/17/2021 02:50:00,5.57,0,,,,
1483,02/17/2021 03:00:00,5.32,0,,,,
1484,02/17/2021 03:10:00,4.97,0,,,,
1485,02/17/2021 03:20:00,4.59,0,,,,
1486,02/17/2021 03:30:00,4.54,0,,,,
1487,02/17/2021 03:40:00,4.89,0,,,,
1488,02/17/2021 03:50:00,5.23,0,,,,
1489,02/17/2021 04:00:00,5.45,0,,,,
1490,02/17/2021 04:10:00,5.53,0,,,,
1491,02/17/2021 04:20:00,5.15,0,,,,
1492,02/17/2021 04:30:00,4.72,0,,,,
1493,02/17/2021 04:40:00,4.46,0,,,,
1494,02/17/2021 04:50:00,4.67,0,,,,
1495,02/17/2021 05:00:00,4.97,0,,,,
1496,02/17/2021 05:10:00,5.23,0,,,,
1497,02/17/2021 05:20:00,5.45,0,,,,
1498,02/17/2021 05:30:00,5.57,0,,,,
1499,02/17/2021 05:40:00,5.19,0,,,,
1500,02/17/2021 05:50:00,4.76,0,,,,
1501,02/17/2021 06:00:00,4.50,0,,,,
1502,02/17/2021 06:10:00,4.67,93,,,,
1503,02/17/2021 06:20:00,4.97,204,,,,
1504,02/17/2021 06:30:00,5.27,305,,,,
1505,02/17/2021 06:40:00,5.45,404,,,,
1506,02/17/2021 06:50:00,5.62,514,,,,
1507,02/17/2021 07:00:00,5.40,617,,,,
1508,02/17/2021 07:10:00,4.97,714,,,,
1509,02/17/2021 07:20:00,4.59,849,,,,
1510,02/17/2021 07:30:00,4.59,1037,,,,
1511,02/17/2021 07:40:00,4.89,1229,,,,
1512,02/17/2021 07:50:00,5.10,1407,,,,
1513,02/17/2021 08:00:00,5.36,1583,,,,
1514,02/17/2021 08:10:00,5.57,1764,,,,
1515,02/17/2021 08:20:00,5.75,1921,,,,
1516,02/17/2021 08:30:00,5.45,2077,,,,
1517,02/17/2021 08:40:00,4.97,2250,,,,
1518,02/17/2021 08:50:00,4.67,2421,,,,
1519,02/17/2021 09:00:00,4.59,2585,,,,
1520,02/17/2021 09:10:00,4.93,2723,,,,
1521,02/17/2021 09:20:00,5.19,2863,,,,
1522,02/17/2021 09:30:00,5.45,3046,,,,
1523,02/17/2021 09:40:00,5.66,3191,,,,
1524,02/17/2021 09:50:00,5.66,3342,,,,
1525,02/17/2021 10:00:00,5.23,3473,,,,
1526,02/17/2021 10:10:00,4.84,3515,,,,
1527,02/17/2021 10:20:00,4.50,3507,,,,
1528,02/17/2021 10:30:00,4.89,3494,,,,
1529,02/17/2021 10:40:00,5.15,3494,,,,
1530,02/17/2021 10:50:00,5.40,3498,,,,
1531,02/17/2021 11:00:00,5.66,3494,,,,
1532,02/17/2021 11:10:00,5.53,3501,,,,
1533,02/17/2021 11:20:00,5.15,3492,,,,
1534,02/17/2021 11:30:00,4.76,3498,,,,
1535,02/17/2021 11:40:00,4.59,3494,,,,
1536,02/17/2021 11:50:00,4.93,3507,,,,
1537,02/17/2021 12:00:00,5.19,3492,,,,
1538,02/17/2021 12:10:00,5.49,3488,,,,
1539,02/17/2021 12:20:00,5.70,3494,,,,
1540,02/17/2021 12:30:00,5.45,3494,,,,
1541,02/17/2021 12:40:00,5.10,3494,,,,
1542,02/17/2021 12:50:00,4.76,3494,,,,
1543,02/17/2021 13:00:00,4.59,3494,,,,
1544,02/17/2021 13:10:00,4.93,3488,,,,
1545,02/17/2021 13:20:00,5.23,3488,,,,
1546,02/17/2021 13:30:00,5.49,3485,,,,
1547,02/17/2021 13:40:00,5.70,3488,,,,
1548,02/17/2021 13:50:00,5.36,3494,,,,
1549,02/17/2021 14:00:00,5.02,3437,,,,
1550,02/17/2021 14:10:00,4.72,3433,,,,
1551,02/17/2021 14:20:00,4.67,4031,,,,
1552,02/17/2021 14:30:00,5.02,3469,,,,
1553,02/17/2021 14:40:00,5.32,3446,,,,
1554,02/17/2021 14:50:00,5.62,3446,,,,
1555,02/17/2021 15:00:00,5.57,3443,,,,
1556,02/17/2021 15:10:00,5.15,3439,,,,
1557,02/17/2021 15:20:00,4.84,3446,,,,
1558,02/17/2021 15:30:00,4.59,3439,,,,
1559,02/17/2021 15:40:00,4.89,3437,,,,
1560,02/17/2021 15:50:00,5.19,3439,,,,
1561,02/17/2021 16:00:00,5.49,3437,,,,
1562,02/17/2021 16:10:00,5.62,3439,,,,
1563,02/17/2021 16:20:00,5.32,3437,,,,
1564,02/17/2021 16:30:00,4.97,3437,,,,
1565,02/17/2021 16:40:00,4.63,3437,,,,
1566,02/17/2021 16:50:00,4.72,3437,,,,
1567,02/17/2021 17:00:00,5.02,3437,,,,
1568,02/17/2021 17:10:00,5.36,3437,,,,
1569,02/17/2021 17:20:00,5.62,3437,,,,
1570,02/17/2021 17:30:00,5.49,3437,,,,
1571,02/17/2021 17:40:00,5.10,3439,,,,
1572,02/17/2021 17:50:00,4.76,3433,,,,
1573,02/17/2021 18:00:00,4.59,3433,,,,
1574,02/17/2021 18:10:00,4.93,3292,,,,
1575,02/17/2021 18:20:00,5.23,3141,,,,
1576,02/17/2021 18:30:00,5.45,3004,,,,
1577,02/17/2021 18:40:00,5.66,2868,,,,
1578,02/17/2021 18:50:00,5.36,2719,,,,
1579,02/17/2021 19:00:00,4.97,2547,,,,
1580,02/17/2021 19:10:00,4.63,2400,,,,
1581,02/17/2021 19:20:00,4.67,2252,,,,
1582,02/17/2021 19:30:00,4.97,2059,,,,
1583,02/17/2021 19:40:00,5.23,1889,,,,
1584,02/17/2021 19:50:00,5.49,1711,,,,
1585,02/17/2021 20:00:00,5.62,1555,,,,
1586,02/17/2021 20:10:00,5.23,1395,,,,
1587,02/17/2021 20:20:00,4.89,1210,,,,
1588,02/17/2021 20:30:00,4.59,1050,,,,
1589,02/17/2021 20:40:00,4.67,867,,,,
1590,02/17/2021 20:50:00,4.93,722,,,,
1591,02/17/2021 21:00:00,5.19,615,,,,
1592,02/17/2021 21:10:00,5.40,515,,,,
1593,02/17/2021 21:20:00,5.62,421,,,,
1594,02/17/2021 21:30:00,5.32,314,,,,
1595,02/17/2021 21:40:00,4.93,215,,,,
1596,02/17/2021 21:50:00,4.59,115,,,,
1597,02/17/2021 22:00:00,4.50,0,,,,
1598,02/17/2021 22:10:00,4.89,0,,,,
1599,02/17/2021 22:20:00,5.15,0,,,,
1600,02/17/2021 22:30:00,5.36,0,,,,
1601,02/17/2021 22:40:00,5.57,0,,,,
1602,02/17/2021 22:50:00,5.40,0,,,,
1603,02/17/2021 23:00:00,5.02,0,,,,
1604,02/17/2021 23:10:00,4.67,0,,,,
1605,02/17/2021 23:20:00,4.42,0,,,,
1606,02/17/2021 23:30:00,4.76,0,,,,
1607,02/17/2021 23:40:00,5.10,0,,,,
1608,02/17/2021 23:50:00,5.27,0,,,,
1609,02/18/2021 00:00:00,5.49,0,,,,
