#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
547,02/10/2021 15:00:00,5.92,3035,,,,
548,02/10/2021 15:10:00,6.00,3044,,,,
549,02/10/2021 15:20:00,5.53,3049,,,,
550,02/10/2021 15:30:00,4.97,3050,,,,
551,02/10/2021 15:40:00,4.59,3053,,,,
552,02/10/2021 15:50:00,4.76,3049,,,,
553,02/10/2021 16:00:00,4.97,3054,,,,
554,02/10/2021 16:10:00,5.23,3044,,,,
555,02/10/2021 16:20:00,5.36,3048,,,,
556,02/10/2021 16:30:00,5.49,3040,,,,
557,02/10/2021 16:40:00,5.66,3030,,,,
558,02/10/2021 16:50:00,5.79,3037,,,,
559,02/10/2021 17:00:00,5.87,3049,,,,
560,02/10/2021 17:10:00,5.96,2501,,,,
561,02/10/2021 17:20:00,5.49,3078,,,,
562,02/10/2021 17:30:00,4.93,3078,,,,
563,02/10/2021 17:40:00,4.59,3077,,,,
564,02/10/2021 17:50:00,4.76,3053,,,,
565,02/10/2021 18:00:00,5.02,3082,,,,
566,02/10/2021 18:10:00,5.27,2950,,,,
567,02/10/2021 18:20:00,5.45,2830,,,,
568,02/10/2021 18:30:00,5.62,2694,,,,
569,02/10/2021 18:40:00,5.75,2564,,,,
570,02/10/2021 18:50:00,5.87,2438,,,,
571,02/10/2021 19:00:00,5.70,2285,,,,
572,02/10/2021 19:10:00,5.10,2143,,,,
573,02/10/2021 19:20:00,4.72,2014,,,,
574,02/10/2021 19:30:00,4.59,1722,,,,
575,02/10/2021 19:40:00,4.93,1565,,,,
576,02/10/2021 19:50:00,5.19,1413,,,,
577,02/10/2021 20:00:00,5.36,1276,,,,
578,02/10/2021 20:10:00,5.57,1140,,,,
579,02/10/2021 20:20:00,5.70,977,,,,
580,02/10/2021 20:30:00,5.83,819,,,,
581,02/10/2021 20:40:00,5.70,673,,,,
582,02/10/2021 20:50:00,5.15,531,,,,
583,02/10/2021 21:00:00,4.72,466,,,,
584,02/10/2021 21:10:00,4.50,388,,,,
585,02/10/2021 21:20:00,4.89,307,,,,
586,02/10/2021 21:30:00,5.19,235,,,,
587,02/10/2021 21:40:00,5.45,157,,,,
588,02/10/2021 21:50:00,5.62,82,,,,
589,02/10/2021 22:00:00,5.70,0,,,,
590,02/10/2021 22:10:00,5.79,0,,,,
591,02/10/2021 22:20:00,5.40,0,,,,
592,02/10/2021 22:30:00,4.89,0,,,,
593,02/10/2021 22:40:00,4.59,0,,,,
594,02/10/2021 22:50:00,4.72,0,,,,
595,02/10/2021 23:00:00,4.97,0,,,,
596,02/10/2021 23:10:00,5.19,0,,,,
597,02/10/2021 23:20:00,5.45,0,,,,
598,02/10/2021 23:30:00,5.53,0,,,,
599,02/10/2021 23:40:00,5.57,0,,,,
600,02/10/2021 23:50:00,5.66,0,,,,
601,02/11/2021 00:00:00,5.70,0,,,,
602,02/11/2021 00:10:00,5.79,0,,,,
603,02/11/2021 00:20:00,5.79,0,,,,
604,02/11/2021 00:30:00,5.83,0,,,,
605,02/11/2021 00:40:00,5.83,0,,,,
606,02/11/2021 00:50:00,5.83,0,,,,
607,02/11/2021 01:00:00,5.87,0,,,,
608,02/11/2021 01:10:00,5.83,0,,,,
609,02/11/2021 01:20:00,5.83,0,,,,
610,02/11/2021 01:30:00,5.83,0,,,,
611,02/11/2021 01:40:00,5.79,0,,,,
612,02/11/2021 01:50:00,5.70,0,,,,
613,02/11/2021 02:00:00,5.66,0,,,,
614,02/11/2021 02:10:00,5.66,0,,,,
615,02/11/2021 02:20:00,5.62,0,,,,
616,02/11/2021 02:30:00,5.62,0,,,,
617,02/11/2021 02:40:00,5.62,0,,,,
618,02/11/2021 02:50:00,5.57,0,,,,
619,02/11/2021 03:00:00,5.62,0,,,,
620,02/11/2021 03:10:00,5.57,0,,,,
621,02/11/2021 03:20:00,5.62,0,,,,
622,02/11/2021 03:30:00,5.57,0,,,,
623,02/11/2021 03:40:00,5.57,0,,,,
624,02/11/2021 03:50:00,5.57,0,,,,
625,02/11/2021 04:00:00,5.53,0,,,,
626,02/11/2021 04:10:00,5.53,0,,,,
627,02/11/2021 04:20:00,5.53,0,,,,
628,02/11/2021 04:30:00,5.49,0,,,,
629,02/11/2021 04:40:00,5.49,0,,,,
630,02/11/2021 04:50:00,5.49,0,,,,
631,02/11/2021 05:00:00,5.53,0,,,,
632,02/11/2021 05:10:00,5.49,0,,,,
633,02/11/2021 05:20:00,5.49,0,,,,
634,02/11/2021 05:30:00,5.49,0,,,,
635,02/11/2021 05:40:00,5.49,0,,,,
636,02/11/2021 05:50:00,5.53,0,,,,
637,02/11/2021 06:00:00,5.53,0,,,,
638,02/11/2021 06:10:00,5.57,69,,,,
639,02/11/2021 06:20:00,5.57,146,,,,
640,02/11/2021 06:30:00,5.62,223,,,,
641,02/11/2021 06:40:00,5.57,295,,,,
642,02/11/2021 06:50:00,5.57,375,,,,
643,02/11/2021 07:00:00,5.57,454,,,,
644,02/11/2021 07:10:00,5.57,521,,,,
645,02/11/2021 07:20:00,5.62,784,,,,
646,02/11/2021 07:30:00,5.62,951,,,,
647,02/11/2021 07:40:00,5.66,1101,,,,
648,02/11/2021 07:50:00,5.66,1248,,,,
649,02/11/2021 08:00:00,5.75,1396,,,,
650,02/11/2021 08:10:00,5.75,1547,,,,
651,02/11/2021 08:20:00,5.79,1691,,,,
652,02/11/2021 08:30:00,5.83,1835,,,,
653,02/11/2021 08:40:00,5.87,1981,,,,
654,02/11/2021 08:50:00,5.92,2127,,,,
655,02/11/2021 09:00:00,6.00,2259,,,,
656,02/11/2021 09:10:00,6.00,2387,,,,
657,02/11/2021 09:20:00,5.96,2529,,,,
658,02/11/2021 09:30:00,5.40,2651,,,,
659,02/11/2021 09:40:00,4.89,2793,,,,
660,02/11/2021 09:50:00,4.59,2902,,,,
661,02/11/2021 10:00:00,4.84,3028,,,,
662,02/11/2021 10:10:00,5.15,3045,,,,
663,02/11/2021 10:20:00,5.36,3049,,,,
664,02/11/2021 10:30:00,5.57,3058,,,,
665,02/11/2021 10:40:00,5.75,3034,,,,
666,02/11/2021 10:50:00,5.83,3049,,,,
667,02/11/2021 11:00:00,5.92,3044,,,,
668,02/11/2021 11:10:00,5.79,3045,,,,
669,02/11/2021 11:20:00,5.19,3034,,,,
670,02/11/2021 11:30:00,4.80,3050,,,,
671,02/11/2021 11:40:00,4.63,3023,,,,
672,02/11/2021 11:50:00,4.93,3031,,,,
673,02/11/2021 12:00:00,5.15,3034,,,,
674,02/11/2021 12:10:00,5.40,3031,,,,
675,02/11/2021 12:20:00,5.53,3028,,,,
676,02/11/2021 12:30:00,5.66,3000,,,,
677,02/11/2021 12:40:00,5.70,3044,,,,
678,02/11/2021 12:50:00,5.79,3048,,,,
679,02/11/2021 13:00:00,5.87,3044,,,,
680,02/11/2021 13:10:00,5.87,3054,,,,
681,02/11/2021 13:20:00,5.92,3031,,,,
682,02/11/2021 13:30:00,5.79,3039,,,,
683,02/11/2021 13:40:00,5.15,3045,,,,
684,02/11/2021 13:50:00,4.72,3031,,,,
685,02/11/2021 14:00:00,4.63,3034,,,,
686,02/11/2021 14:10:00,4.89,3031,,,,
687,02/11/2021 14:20:00,5.06,3004,,,,
688,02/11/2021 14:30:00,5.23,3035,,,,
689,02/11/2021 14:40:00,5.40,3025,,,,
690,02/11/2021 14:50:00,5.45,2991,,,,
691,02/11/2021 15:00:00,5.49,3014,,,,
692,02/11/2021 15:10:00,5.57,3026,,,,
693,02/11/2021 15:20:00,5.70,3031,,,,
694,02/11/2021 15:30:00,5.75,3020,,,,
695,02/11/2021 15:40:00,5.79,3018,,,,
696,02/11/2021 15:50:00,5.83,3005,,,,
697,02/11/2021 16:00:00,5.87,3016,,,,
698,02/11/2021 16:10:00,5.87,3012,,,,
699,02/11/2021 16:20:00,5.87,3007,,,,
700,02/11/2021 16:30:00,5.92,3023,,,,
701,02/11/2021 16:40:00,5.92,3016,,,,
702,02/11/2021 16:50:00,5.92,2990,,,,
703,02/11/2021 17:00:00,5.96,3031,,,,
704,02/11/2021 17:10:00,5.79,3026,,,,
705,02/11/2021 17:20:00,5.23,3025,,,,
706,02/11/2021 17:30:00,4.76,3000,,,,
707,02/11/2021 17:40:00,4.67,2985,,,,
708,02/11/2021 17:50:00,4.93,3004,,,,
709,02/11/2021 18:00:00,5.15,3026,,,,
710,02/11/2021 18:10:00,5.36,2908,,,,
711,02/11/2021 18:20:00,5.49,2772,,,,
712,02/11/2021 18:30:00,5.57,2641,,,,
713,02/11/2021 18:40:00,5.70,2517,,,,
714,02/11/2021 18:50:00,5.79,2394,,,,
715,02/11/2021 19:00:00,5.87,2241,,,,
716,02/11/2021 19:10:00,5.87,2113,,,,
717,02/11/2021 19:20:00,5.87,1987,,,,
718,02/11/2021 19:30:00,5.27,1685,,,,
719,02/11/2021 19:40:00,4.84,1539,,,,
720,02/11/2021 19:50:00,4.67,1384,,,,
721,02/11/2021 20:00:00,4.93,1248,,,,
722,02/11/2021 20:10:00,5.15,1114,,,,
723,02/11/2021 20:20:00,5.36,953,,,,
724,02/11/2021 20:30:00,5.49,800,,,,
725,02/11/2021 20:40:00,5.62,661,,,,
726,02/11/2021 20:50:00,5.79,526,,,,
727,02/11/2021 21:00:00,5.83,455,,,,
728,02/11/2021 21:10:00,5.62,380,,,,
729,02/11/2021 21:20:00,5.10,299,,,,
730,02/11/2021 21:30:00,4.67,229,,,,
731,02/11/2021 21:40:00,4.63,153,,,,
732,02/11/2021 21:50:00,4.93,80,,,,
733,02/11/2021 22:00:00,5.15,0,,,,
734,02/11/2021 22:10:00,5.40,0,,,,
735,02/11/2021 22:20:00,5.57,0,,,,
736,02/11/2021 22:30:00,5.79,0,,,,
737,02/11/2021 22:40:00,5.83,0,,,,
738,02/11/2021 22:50:00,5.45,0,,,,
739,02/11/2021 23:00:00,4.93,0,,,,
740,02/11/2021 23:10:00,4.54,0,,,,
741,02/11/2021 23:20:00,4.67,0,,,,
742,02/11/2021 23:30:00,4.97,0,,,,
743,02/11/2021 23:40:00,5.19,0,,,,
744,02/11/2021 23:50:00,5.32,0,,,,
745,02/12/2021 00:00:00,5.45,0,,,,
746,02/12/2021 00:10:00,5.53,0,,,,
747,02/12/2021 00:20:00,5.62,0,,,,
748,02/12/2021 00:30:00,5.70,0,,,,
749,02/12/2021 00:40:00,5.70,0,,,,
750,02/12/2021 00:50:00,5.75,0,,,,
751,02/12/2021 01:00:00,5.83,0,,,,
752,02/12/2021 01:10:00,5.79,0,,,,
753,02/12/2021 01:20:00,5.79,0,,,,
754,02/12/2021 01:30:00,5.79,0,,,,
755,02/12/2021 01:40:00,5.79,0,,,,
756,02/12/2021 01:50:00,5.70,0,,,,
757,02/12/2021 02:00:00,5.70,0,,,,
758,02/12/2021 02:10:00,5.66,0,,,,
759,02/12/2021 02:20:00,5.66,0,,,,
760,02/12/2021 02:30:00,5.62,0,,,,
761,02/12/2021 02:40:00,5.57,0,,,,
762,02/12/2021 02:50:00,5.57,0,,,,
763,02/12/2021 03:00:00,5.57,0,,,,
764,02/12/2021 03:10:00,5.53,0,,,,
765,02/12/2021 03:20:00,5.49,0,,,,
766,02/12/2021 03:30:00,5.49,0,,,,
767,02/12/2021 03:40:00,5.45,0,,,,
768,02/12/2021 03:50:00,5.45,0,,,,
769,02/12/2021 04:00:00,5.40,0,,,,
770,02/12/2021 04:10:00,5.36,0,,,,
771,02/12/2021 04:20:00,5.36,0,,,,
772,02/12/2021 04:30:00,5.36,0,,,,
773,02/12/2021 04:40:00,5.32,0,,,,
774,02/12/2021 04:50:00,5.32,0,,,,
775,02/12/2021 05:00:00,5.32,0,,,,
776,02/12/2021 05:10:00,5.27,0,,,,
777,02/12/2021 05:20:00,5.27,0,,,,
778,02/12/2021 05:30:00,5.23,0,,,,
779,02/12/2021 05:40:00,5.23,0,,,,
780,02/12/2021 05:50:00,5.23,0,,,,
781,02/12/2021 06:00:00,5.23,0,,,,
782,02/12/2021 06:10:00,5.23,64,,,,
783,02/12/2021 06:20:00,5.23,143,,,,
784,02/12/2021 06:30:00,5.23,216,,,,
785,02/12/2021 06:40:00,5.23,287,,,,
786,02/12/2021 06:50:00,5.23,365,,,,
787,02/12/2021 07:00:00,5.19,442,,,,
788,02/12/2021 07:10:00,5.23,509,,,,
789,02/12/2021 07:20:00,5.23,762,,,,
790,02/12/2021 07:30:00,5.23,915,,,,
791,02/12/2021 07:40:00,5.32,1074,,,,
792,02/12/2021 07:50:00,5.27,1221,,,,
793,02/12/2021 08:00:00,5.27,1372,,,,
794,02/12/2021 08:10:00,5.27,1520,,,,
795,02/12/2021 08:20:00,5.36,1651,,,,
796,02/12/2021 08:30:00,5.40,1771,,,,
797,02/12/2021 08:40:00,5.36,1948,,,,
798,02/12/2021 08:50:00,5.45,2070,,,,
799,02/12/2021 09:00:00,5.49,2209,,,,
800,02/12/2021 09:10:00,5.49,2331,,,,
801,02/12/2021 09:20:00,5.57,2470,,,,
802,02/12/2021 09:30:00,5.57,2612,,,,
803,02/12/2021 09:40:00,5.57,2719,,,,
804,02/12/2021 09:50:00,5.70,2834,,,,
805,02/12/2021 10:00:00,5.75,2956,,,,
806,02/12/2021 10:10:00,5.75,2981,,,,
807,02/12/2021 10:20:00,5.83,2988,,,,
808,02/12/2021 10:30:00,5.83,2980,,,,
809,02/12/2021 10:40:00,5.87,2985,,,,
810,02/12/2021 10:50:00,5.96,2977,,,,
811,02/12/2021 11:00:00,5.96,2990,,,,
812,02/12/2021 11:10:00,5.96,2981,,,,
813,02/12/2021 11:20:00,6.00,2988,,,,
814,02/12/2021 11:30:00,5.83,2975,,,,
815,02/12/2021 11:40:00,5.23,2990,,,,
816,02/12/2021 11:50:00,4.80,2995,,,,
817,02/12/2021 12:00:00,4.67,2972,,,,
818,02/12/2021 12:10:00,4.89,2985,,,,
819,02/12/2021 12:20:00,5.15,2970,,,,
820,02/12/2021 12:30:00,5.27,2962,,,,
821,02/12/2021 12:40:00,5.45,2966,,,,
822,02/12/2021 12:50:00,5.57,2976,,,,
823,02/12/2021 13:00:00,5.62,2967,,,,
824,02/12/2021 13:10:00,5.75,2985,,,,
825,02/12/2021 13:20:00,5.79,2982,,,,
826,02/12/2021 13:30:00,5.83,2971,,,,
827,02/12/2021 13:40:00,5.83,2953,,,,
828,02/12/2021 13:50:00,5.87,2963,,,,
829,02/12/2021 14:00:00,5.83,2970,,,,
830,02/12/2021 14:10:00,5.83,2962,,,,
831,02/12/2021 14:20:00,5.83,2957,,,,
832,02/12/2021 14:30:00,5.83,2957,,,,
833,02/12/2021 14:40:00,5.79,2952,,,,
834,02/12/2021 14:50:00,5.79,2944,,,,
835,02/12/2021 15:00:00,5.79,2963,,,,
836,02/12/2021 15:10:00,5.75,2948,,,,
837,02/12/2021 15:20:00,5.70,2948,,,,
838,02/12/2021 15:30:00,5.75,2975,,,,
839,02/12/2021 15:40:00,5.75,2952,,,,
840,02/12/2021 15:50:00,5.75,2948,,,,
841,02/12/2021 16:00:00,5.70,2948,,,,
842,02/12/2021 16:10:00,5.79,2952,,,,
843,02/12/2021 16:20:00,5.75,2932,,,,
844,02/12/2021 16:30:00,5.75,2950,,,,
845,02/12/2021 16:40:00,5.75,3054,,,,
846,02/12/2021 16:50:00,5.70,3055,,,,
847,02/12/2021 17:00:00,5.70,2861,,,,
848,02/12/2021 17:10:00,6.30,2956,,,,
849,02/12/2021 17:20:00,7.20,3018,,,,
850,02/12/2021 17:30:00,7.85,3055,,,,
851,02/12/2021 17:40:00,7.55,2884,,,,
852,02/12/2021 17:50:00,7.20,3025,,,,
853,02/12/2021 18:00:00,6.90,3011,,,,
854,02/12/2021 18:10:00,6.69,2682,,,,
855,02/12/2021 18:20:00,6.48,2792,,,,
856,02/12/2021 18:30:00,6.35,2636,,,,
857,02/12/2021 18:40:00,6.26,2484,,,,
858,02/12/2021 18:50:00,6.17,2285,,,,
859,02/12/2021 19:00:00,6.05,2186,,,,
860,02/12/2021 19:10:00,6.05,2101,,,,
861,02/12/2021 19:20:00,5.96,1965,,,,
862,02/12/2021 19:30:00,5.87,1687,,,,
863,02/12/2021 19:40:00,5.87,1474,,,,
864,02/12/2021 19:50:00,5.79,1393,,,,
865,02/12/2021 20:00:00,5.75,1184,,,,
866,02/12/2021 20:10:00,5.70,1126,,,,
867,02/12/2021 20:20:00,5.75,928,,,,
868,02/12/2021 20:30:00,5.70,829,,,,
869,02/12/2021 20:40:00,5.70,661,,,,
870,02/12/2021 20:50:00,5.66,524,,,,
871,02/12/2021 21:00:00,5.70,460,,,,
872,02/12/2021 21:10:00,5.66,369,,,,
873,02/12/2021 21:20:00,5.66,298,,,,
874,02/12/2021 21:30:00,5.66,226,,,,
875,02/12/2021 21:40:00,5.70,151,,,,
876,02/12/2021 21:50:00,5.66,80,,,,
877,02/12/2021 22:00:00,5.75,0,,,,
878,02/12/2021 22:10:00,5.66,0,,,,
879,02/12/2021 22:20:00,5.75,0,,,,
880,02/12/2021 22:30:00,5.70,0,,,,
881,02/12/2021 22:40:00,5.75,0,,,,
882,02/12/2021 22:50:00,5.70,0,,,,
883,02/12/2021 23:00:00,5.75,0,,,,
884,02/12/2021 23:10:00,5.70,0,,,,
885,02/12/2021 23:20:00,5.79,0,,,,
886,02/12/2021 23:30:00,5.79,0,,,,
887,02/12/2021 23:40:00,5.75,0,,,,
888,02/12/2021 23:50:00,5.75,0,,,,
889,02/13/2021 00:00:00,5.70,0,,,,
890,02/13/2021 00:10:00,5.70,0,,,,
891,02/13/2021 00:20:00,5.70,0,,,,
892,02/13/2021 00:30:00,5.70,0,,,,
893,02/13/2021 00:40:00,5.66,0,,,,
894,02/13/2021 00:50:00,5.62,0,,,,
895,02/13/2021 01:00:00,5.66,0,,,,
896,02/13/2021 01:10:00,5.62,0,,,,
897,02/13/2021 01:20:00,5.57,0,,,,
898,02/13/2021 01:30:00,5.62,0,,,,
899,02/13/2021 01:40:00,5.57,0,,,,
900,02/13/2021 01:50:00,5.53,0,,,,
901,02/13/2021 02:00:00,5.53,0,,,,
902,02/13/2021 02:10:00,5.53,0,,,,
903,02/13/2021 02:20:00,5.45,0,,,,
904,02/13/2021 02:30:00,5.45,0,,,,
905,02/13/2021 02:40:00,5.40,0,,,,
906,02/13/2021 02:50:00,5.40,0,,,,
907,02/13/2021 03:00:00,5.32,0,,,,
908,02/13/2021 03:10:00,5.32,0,,,,
909,02/13/2021 03:20:00,5.32,0,,,,
910,02/13/2021 03:30:00,5.27,0,,,,
911,02/13/2021 03:40:00,5.23,0,,,,
912,02/13/2021 03:50:00,5.23,0,,,,
913,02/13/2021 04:00:00,5.23,0,,,,
914,02/13/2021 04:10:00,5.19,0,,,,
915,02/13/2021 04:20:00,5.19,0,,,,
916,02/13/2021 04:30:00,5.19,0,,,,
917,02/13/2021 04:40:00,5.19,0,,,,
918,02/13/2021 04:50:00,5.19,0,,,,
919,02/13/2021 05:00:00,5.15,0,,,,
920,02/13/2021 05:10:00,5.15,0,,,,
921,02/13/2021 05:20:00,5.10,0,,,,
922,02/13/2021 05:30:00,5.10,0,,,,
923,02/13/2021 05:40:00,5.15,0,,,,
924,02/13/2021 05:50:00,5.10,0,,,,
925,02/13/2021 06:00:00,5.10,0,,,,
926,02/13/2021 06:10:00,5.10,62,,,,
927,02/13/2021 06:20:00,5.10,138,,,,
928,02/13/2021 06:30:00,5.10,213,,,,
929,02/13/2021 06:40:00,5.10,290,,,,
930,02/13/2021 06:50:00,5.10,352,,,,
931,02/13/2021 07:00:00,5.15,446,,,,
932,02/13/2021 07:10:00,5.10,506,,,,
933,02/13/2021 07:20:00,5.15,745,,,,
934,02/13/2021 07:30:00,5.15,899,,,,
935,02/13/2021 07:40:00,5.15,1077,,,,
936,02/13/2021 07:50:00,5.15,1192,,,,
937,02/13/2021 08:00:00,5.15,1354,,,,
938,02/13/2021 08:10:00,5.15,1498,,,,
939,02/13/2021 08:20:00,5.23,1626,,,,
940,02/13/2021 08:30:00,5.23,1752,,,,
941,02/13/2021 08:40:00,5.23,1825,,,,
942,02/13/2021 08:50:00,5.27,1988,,,,
943,02/13/2021 09:00:00,5.32,2145,,,,
944,02/13/2021 09:10:00,5.32,2251,,,,
945,02/13/2021 09:20:00,5.36,2312,,,,
946,02/13/2021 09:30:00,5.36,2505,,,,
947,02/13/2021 09:40:00,5.40,2662,,,,
948,02/13/2021 09:50:00,5.40,2666,,,,
949,02/13/2021 10:00:00,5.45,2816,,,,
950,02/13/2021 10:10:00,5.49,2947,,,,
951,02/13/2021 10:20:00,5.49,2962,,,,
952,02/13/2021 10:30:00,5.53,2852,,,,
953,02/13/2021 10:40:00,5.53,2912,,,,
954,02/13/2021 10:50:00,5.53,2860,,,,
955,02/13/2021 11:00:00,5.57,2971,,,,
956,02/13/2021 11:10:00,5.57,2986,,,,
957,02/13/2021 11:20:00,5.57,2851,,,,
958,02/13/2021 11:30:00,5.66,2820,,,,
959,02/13/2021 11:40:00,5.66,2883,,,,
960,02/13/2021 11:50:00,5.66,2767,,,,
961,02/13/2021 12:00:00,5.75,2895,,,,
962,02/13/2021 12:10:00,5.70,2902,,,,
963,02/13/2021 12:20:00,5.70,2948,,,,
964,02/13/2021 12:30:00,5.79,2835,,,,
965,02/13/2021 12:40:00,5.75,2836,,,,
966,02/13/2021 12:50:00,5.75,2913,,,,
967,02/13/2021 13:00:00,5.66,2895,,,,
968,02/13/2021 13:10:00,5.70,2904,,,,
969,02/13/2021 13:20:00,5.66,2796,,,,
970,02/13/2021 13:30:00,5.70,2852,,,,
971,02/13/2021 13:40:00,5.62,2849,,,,
972,02/13/2021 13:50:00,5.62,2811,,,,
973,02/13/2021 14:00:00,5.62,2860,,,,
974,02/13/2021 14:10:00,5.57,2961,,,,
975,02/13/2021 14:20:00,5.53,3045,,,,
976,02/13/2021 14:30:00,5.57,2909,,,,
977,02/13/2021 14:40:00,5.57,2642,,,,
978,02/13/2021 14:50:00,5.49,2633,,,,
979,02/13/2021 15:00:00,5.49,2655,,,,
980,02/13/2021 15:10:00,4.93,2680,,,,
981,02/13/2021 15:20:00,4.76,2701,,,,
982,02/13/2021 15:30:00,4.89,2665,,,,
983,02/13/2021 15:40:00,5.10,2679,,,,
984,02/13/2021 15:50:00,5.19,2442,,,,
985,02/13/2021 16:00:00,5.32,2493,,,,
986,02/13/2021 16:10:00,5.40,2995,,,,
987,02/13/2021 16:20:00,5.45,2963,,,,
988,02/13/2021 16:30:00,5.49,2982,,,,
989,02/13/2021 16:40:00,5.49,2948,,,,
990,02/13/2021 16:50:00,5.53,2938,,,,
991,02/13/2021 17:00:00,5.62,3058,,,,
992,02/13/2021 17:10:00,5.70,3073,,,,
993,02/13/2021 17:20:00,5.75,3105,,,,
994,02/13/2021 17:30:00,5.79,3082,,,,
995,02/13/2021 17:40:00,5.79,3082,,,,
996,02/13/2021 17:50:00,5.79,3048,,,,
997,02/13/2021 18:00:00,5.83,3035,,,,
998,02/13/2021 18:10:00,5.83,2971,,,,
999,02/13/2021 18:20:00,5.87,2767,,,,
1000,02/13/2021 18:30:00,5.87,2676,,,,
1001,02/13/2021 18:40:00,5.83,2543,,,,
1002,02/13/2021 18:50:00,5.87,2413,,,,
1003,02/13/2021 19:00:00,5.92,2308,,,,
1004,02/13/2021 19:10:00,5.87,2122,,,,
1005,02/13/2021 19:20:00,5.83,2033,,,,
1006,02/13/2021 19:30:00,5.87,1699,,,,
1007,02/13/2021 19:40:00,5.87,1556,,,,
1008,02/13/2021 19:50:00,5.87,1399,,,,
1009,02/13/2021 20:00:00,5.87,1266,,,,
1010,02/13/2021 20:10:00,5.87,1118,,,,
1011,02/13/2021 20:20:00,5.87,966,,,,
1012,02/13/2021 20:30:00,5.87,828,,,,
1013,02/13/2021 20:40:00,5.83,667,,,,
1014,02/13/2021 20:50:00,5.87,528,,,,
1015,02/13/2021 21:00:00,5.83,454,,,,
1016,02/13/2021 21:10:00,5.75,390,,,,
1017,02/13/2021 21:20:00,5.83,308,,,,
1018,02/13/2021 21:30:00,5.79,229,,,,
1019,02/13/2021 21:40:00,5.83,156,,,,
1020,02/13/2021 21:50:00,5.79,80,,,,
1021,02/13/2021 22:00:00,5.79,0,,,,
1022,02/13/2021 22:10:00,5.79,0,,,,
1023,02/13/2021 22:20:00,5.87,0,,,,
1024,02/13/2021 22:30:00,5.83,0,,,,
1025,02/13/2021 22:40:00,5.83,0,,,,
1026,02/13/2021 22:50:00,5.83,0,,,,
1027,02/13/2021 23:00:00,5.83,0,,,,
1028,02/13/2021 23:10:00,5.83,0,,,,
1029,02/13/2021 23:20:00,5.83,0,,,,
1030,02/13/2021 23:30:00,5.87,0,,,,
1031,02/13/2021 23:40:00,5.92,0,,,,
1032,02/13/2021 23:50:00,5.92,0,,,,
1033,02/14/2021 00:00:00,5.92,0,,,,
1034,02/14/2021 00:10:00,5.87,0,,,,
1035,02/14/2021 00:20:00,5.87,0,,,,
1036,02/14/2021 00:30:00,5.36,0,,,,
1037,02/14/2021 00:40:00,4.76,0,,,,
1038,02/14/2021 00:50:00,4.67,0,,,,
1039,02/14/2021 01:00:00,4.89,0,,,,
1040,02/14/2021 01:10:00,5.02,0,,,,
1041,02/14/2021 01:20:00,5.15,0,,,,
1042,02/14/2021 01:30:00,5.23,0,,,,
1043,02/14/2021 01:40:00,5.40,0,,,,
1044,02/14/2021 01:50:00,5.45,0,,,,
1045,02/14/2021 02:00:00,5.57,0,,,,
1046,02/14/2021 02:10:00,5.53,0,,,,
1047,02/14/2021 02:20:00,5.57,0,,,,
1048,02/14/2021 02:30:00,5.66,0,,,,
1049,02/14/2021 02:40:00,5.62,0,,,,
1050,02/14/2021 02:50:00,5.66,0,,,,
1051,02/14/2021 03:00:00,5.66,0,,,,
1052,02/14/2021 03:10:00,5.66,0,,,,
1053,02/14/2021 03:20:00,5.70,0,,,,
1054,02/14/2021 03:30:00,5.70,0,,,,
1055,02/14/2021 03:40:00,5.70,0,,,,
1056,02/14/2021 03:50:00,5.66,0,,,,
1057,02/14/2021 04:00:00,5.70,0,,,,
1058,02/14/2021 04:10:00,5.70,0,,,,
1059,02/14/2021 04:20:00,5.62,0,,,,
1060,02/14/2021 04:30:00,5.66,0,,,,
1061,02/14/2021 04:40:00,5.66,0,,,,
1062,02/14/2021 04:50:00,5.66,0,,,,
1063,02/14/2021 05:00:00,5.66,0,,,,
1064,02/14/2021 05:10:00,5.66,0,,,,
1065,02/14/2021 05:20:00,5.66,0,,,,
1066,02/14/2021 05:30:00,5.62,0,,,,
1067,02/14/2021 05:40:00,5.62,0,,,,
1068,02/14/2021 05:50:00,5.62,0,,,,
1069,02/14/2021 06:00:00,5.62,0,,,,
1070,02/14/2021 06:10:00,5.66,65,,,,
1071,02/14/2021 06:20:00,5.66,146,,,,
1072,02/14/2021 06:30:00,5.62,222,,,,
1073,02/14/2021 06:40:00,5.66,297,,,,
1074,02/14/2021 06:50:00,5.66,377,,,,
1075,02/14/2021 07:00:00,5.66,456,,,,
1076,02/14/2021 07:10:00,5.62,523,,,,
1077,02/14/2021 07:20:00,5.66,793,,,,
1078,02/14/2021 07:30:00,5.62,964,,,,
1079,02/14/2021 07:40:00,5.66,1122,,,,
1080,02/14/2021 07:50:00,5.66,1266,,,,
1081,02/14/2021 08:00:00,5.66,1426,,,,
1082,02/14/2021 08:10:00,5.62,1599,,,,
1083,02/14/2021 08:20:00,5.66,1727,,,,
1084,02/14/2021 08:30:00,5.66,1876,,,,
1085,02/14/2021 08:40:00,5.70,2000,,,,
1086,02/14/2021 08:50:00,5.75,2169,,,,
1087,02/14/2021 09:00:00,5.75,2298,,,,
1088,02/14/2021 09:10:00,5.70,2433,,,,
