Serial Number:21002979 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-05 12:14:00,11.02,"2,752", , , , 
2021-05-05 12:15:00,11.02,"2,813", , , , 
2021-05-05 12:16:00,10.94,"2,830", , , , 
2021-05-05 12:17:00,10.98,"2,691", , , , 
2021-05-05 12:18:00,11.02,"2,717", , , , 
2021-05-05 12:19:00,11.07,"2,826", , , , 
2021-05-05 12:20:00,11.11,"2,784", , , , 
2021-05-05 12:21:00,11.24,"2,833", , , , 
2021-05-05 12:22:00,11.24,"2,808", , , , 
2021-05-05 12:23:00,11.19,"2,755", , , , 
2021-05-05 12:24:00,11.19,"2,732", , , , 
2021-05-05 12:25:00,11.15,"2,798", , , , 
2021-05-05 12:26:00,11.11,"2,839", , , , 
2021-05-05 12:27:00,11.07,"2,662", , , , 
2021-05-05 12:28:00,11.07,"2,801", , , , 
2021-05-05 12:29:00,11.07,"2,825", , , , 
2021-05-05 12:30:00,11.07,"2,783", , , , 
2021-05-05 12:31:00,11.11,"2,831", , , , 
2021-05-05 12:32:00,11.15,"2,806", , , , 
2021-05-05 12:33:00,11.19,"2,798", , , , 
2021-05-05 12:34:00,11.15,"2,885", , , , 
2021-05-05 12:35:00,11.07,"2,748", , , , 
2021-05-05 12:36:00,11.07,"2,776", , , , 
2021-05-05 12:37:00,11.02,"2,776", , , , 
2021-05-05 12:38:00,10.98,"2,761", , , , 
2021-05-05 12:39:00,10.98,"2,792", , , , 
2021-05-05 12:40:00,11.02,"2,857", , , , 
2021-05-05 12:41:00,11.02,"2,833", , , , 
2021-05-05 12:42:00,11.07,"2,871", , , , 
2021-05-05 12:43:00,11.11,"2,796", , , , 
2021-05-05 12:44:00,11.15,"2,833", , , , 
2021-05-05 12:45:00,11.15,"2,796", , , , 
2021-05-05 12:46:00,11.24,"2,807", , , , 
2021-05-05 12:47:00,11.19,"2,794", , , , 
2021-05-05 12:48:00,11.15,"2,790", , , , 
2021-05-05 12:49:00,11.11,"2,778", , , , 
2021-05-05 12:50:00,11.11,"2,883", , , , 
2021-05-05 12:51:00,11.07,"2,812", , , , 
2021-05-05 12:52:00,11.07,"2,789", , , , 
2021-05-05 12:53:00,10.98,"2,770", , , , 
2021-05-05 12:54:00,10.98,"2,930", , , , 
2021-05-05 12:55:00,10.98,"2,789", , , , 
2021-05-05 12:56:00,11.02,"2,761", , , , 
2021-05-05 12:57:00,11.07,"2,861", , , , 
2021-05-05 12:58:00,11.11,"2,734", , , , 
2021-05-05 12:59:00,11.19,"2,749", , , , 
2021-05-05 13:00:00,11.24,"2,834", , , , 
2021-05-05 13:01:00,11.19,"2,834", , , , 
2021-05-05 13:02:00,11.19,"2,676", , , , 
2021-05-05 13:03:00,11.15,"2,792", , , , 
2021-05-05 13:04:00,11.15,"2,785", , , , 
2021-05-05 13:05:00,11.11,"2,766", , , , 
2021-05-05 13:06:00,11.07,"2,772", , , , 
2021-05-05 13:07:00,11.07,"2,755", , , , 
2021-05-05 13:08:00,11.02,"2,833", , , , 
2021-05-05 13:09:00,10.98,"2,783", , , , 
2021-05-05 13:10:00,10.98,"2,812", , , , 
2021-05-05 13:11:00,11.02,"2,798", , , , 
2021-05-05 13:12:00,11.02,"2,820", , , , 
2021-05-05 13:13:00,11.11,"2,879", , , , 
2021-05-05 13:14:00,11.15,"2,780", , , , 
2021-05-05 13:15:00,11.19,"2,774", , , , 
2021-05-05 13:16:00,11.24,"2,822", , , , 
2021-05-05 13:17:00,11.19,"2,813", , , , 
2021-05-05 13:18:00,11.15,"2,801", , , , 
2021-05-05 13:19:00,11.15,"2,839", , , , 
2021-05-05 13:20:00,11.11,"2,764", , , , 
2021-05-05 13:21:00,11.07,"2,816", , , , 
2021-05-05 13:22:00,11.07,"2,821", , , , 
2021-05-05 13:23:00,10.98,"2,812", , , , 
2021-05-05 13:24:00,10.98,"2,774", , , , 
2021-05-05 13:25:00,10.94,"2,746", , , , 
2021-05-05 13:26:00,10.98,"2,801", , , , 
2021-05-05 13:27:00,11.02,"2,765", , , , 
2021-05-05 13:28:00,11.07,"2,808", , , , 
2021-05-05 13:29:00,11.11,"2,730", , , , 
2021-05-05 13:30:00,11.19,"2,774", , , , 
2021-05-05 13:31:00,11.19,"2,856", , , , 
2021-05-05 13:32:00,11.19,"2,780", , , , 
2021-05-05 13:33:00,11.15,"2,732", , , , 
2021-05-05 13:34:00,11.15,"2,813", , , , 
2021-05-05 13:35:00,11.11,"2,776", , , , 
2021-05-05 13:36:00,11.11,"2,810", , , , 
2021-05-05 13:37:00,11.02,"2,813", , , , 
2021-05-05 13:38:00,10.98,"2,813", , , , 
2021-05-05 13:39:00,10.94,"2,839", , , , 
2021-05-05 13:40:00,10.98,"2,766", , , , 
2021-05-05 13:41:00,10.98,"2,703", , , , 
2021-05-05 13:42:00,11.02,"2,774", , , , 
2021-05-05 13:43:00,11.07,"2,825", , , , 
2021-05-05 13:44:00,11.11,"2,765", , , , 
2021-05-05 13:45:00,11.15,"2,792", , , , 
2021-05-05 13:46:00,11.15,"2,790", , , , 
2021-05-05 13:47:00,11.19,"2,819", , , , 
2021-05-05 13:48:00,11.15,"2,815", , , , 
2021-05-05 13:49:00,11.15,"2,815", , , , 
2021-05-05 13:50:00,11.11,"2,758", , , , 
2021-05-05 13:51:00,11.11,"2,845", , , , 
2021-05-05 13:52:00,11.02,"2,816", , , , 
2021-05-05 13:53:00,10.98,"2,813", , , , 
2021-05-05 13:54:00,10.98,"2,839", , , , 
2021-05-05 13:55:00,10.94,"2,783", , , , 
2021-05-05 13:56:00,11.02,"2,707", , , , 
2021-05-05 13:57:00,11.07,"2,783", , , , 
2021-05-05 13:58:00,11.07,"2,740", , , , 
2021-05-05 13:59:00,11.15,"2,852", , , , 
2021-05-05 14:00:00,11.19,"2,756", , , , 
2021-05-05 14:01:00,11.19,"2,740", , , , 
2021-05-05 14:02:00,11.24,"2,729", , , , 
2021-05-05 14:03:00,11.15,"2,785", , , , 
2021-05-05 14:04:00,11.15,"2,778", , , , 
2021-05-05 14:05:00,11.11,"2,715", , , , 
2021-05-05 14:06:00,11.11,"2,788", , , , 
2021-05-05 14:07:00,11.11,"2,798", , , , 
2021-05-05 14:08:00,11.02,"2,784", , , , 
2021-05-05 14:09:00,10.98,"2,798", , , , 
2021-05-05 14:10:00,10.98,"2,761", , , , 
2021-05-05 14:11:00,10.98,"2,707", , , , 
2021-05-05 14:12:00,11.02,"2,770", , , , 
2021-05-05 14:13:00,11.02,"2,737", , , , 
2021-05-05 14:14:00,11.11,"2,785", , , , 
2021-05-05 14:15:00,11.15,"2,790", , , , 
2021-05-05 14:16:00,11.19,"2,796", , , , 
2021-05-05 14:17:00,11.24,"2,813", , , , 
2021-05-05 14:18:00,11.19,"2,740", , , , 
2021-05-05 14:19:00,11.19,"2,589", , , , 
2021-05-05 14:20:00,11.11,"2,747", , , , 
2021-05-05 14:21:00,11.11,"2,723", , , , 
2021-05-05 14:22:00,11.07,"2,743", , , , 
2021-05-05 14:23:00,11.07,"2,783", , , , 
2021-05-05 14:24:00,11.02,"2,756", , , , 
2021-05-05 14:25:00,10.98,"2,831", , , , 
2021-05-05 14:26:00,10.94,"2,698", , , , 
2021-05-05 14:27:00,11.02,"2,691", , , , 
2021-05-05 14:28:00,11.07,"2,913", , , , 
2021-05-05 14:29:00,11.11,"2,682", , , , 
2021-05-05 14:30:00,11.15,"2,765", , , , 
2021-05-05 14:31:00,11.15,"2,784", , , , 
2021-05-05 14:32:00,11.19,"2,771", , , , 
2021-05-05 14:33:00,11.24,"2,740", , , , 
2021-05-05 14:34:00,11.15,"2,687", , , , 
2021-05-05 14:35:00,11.15,"2,724", , , , 
2021-05-05 14:36:00,11.11,"2,728", , , , 
2021-05-05 14:37:00,11.07,"2,792", , , , 
2021-05-05 14:38:00,11.02,"2,803", , , , 
2021-05-05 14:39:00,11.02,"2,748", , , , 
2021-05-05 14:40:00,10.98,"2,826", , , , 
2021-05-05 14:41:00,10.94,"2,756", , , , 
2021-05-05 14:42:00,11.07,"2,746", , , , 
2021-05-05 14:43:00,11.07,"2,852", , , , 
2021-05-05 14:44:00,11.11,"2,749", , , , 
2021-05-05 14:45:00,11.15,"2,761", , , , 
2021-05-05 14:46:00,11.19,"2,778", , , , 
2021-05-05 14:47:00,11.24,"2,764", , , , 
2021-05-05 14:48:00,11.15,"2,747", , , , 
2021-05-05 14:49:00,11.15,"2,794", , , , 
2021-05-05 14:50:00,11.11,"2,760", , , , 
2021-05-05 14:51:00,11.07,"2,753", , , , 
2021-05-05 14:52:00,11.07,"2,764", , , , 
2021-05-05 14:53:00,11.02,"2,770", , , , 
2021-05-05 14:54:00,10.98,"2,784", , , , 
2021-05-05 14:55:00,10.98,"2,839", , , , 
2021-05-05 14:56:00,11.02,"2,758", , , , 
2021-05-05 14:57:00,11.07,"2,721", , , , 
2021-05-05 14:58:00,11.11,"2,796", , , , 
2021-05-05 14:59:00,11.15,"2,705", , , , 
2021-05-05 15:00:00,11.19,"2,815", , , , 
2021-05-05 15:01:00,11.24,"2,778", , , , 
2021-05-05 15:02:00,11.24,"2,755", , , , 
2021-05-05 15:03:00,11.24,"2,760", , , , 
2021-05-05 15:04:00,11.11,"2,803", , , , 
2021-05-05 15:05:00,11.11,"2,747", , , , 
2021-05-05 15:06:00,11.07,"2,834", , , , 
2021-05-05 15:07:00,11.07,"2,783", , , , 
2021-05-05 15:08:00,10.98,"2,765", , , , 
2021-05-05 15:09:00,11.02,"2,739", , , , 
2021-05-05 15:10:00,10.94,"2,845", , , , 
2021-05-05 15:11:00,11.02,"2,771", , , , 
2021-05-05 15:12:00,11.07,"2,719", , , , 
2021-05-05 15:13:00,11.11,"2,723", , , , 
2021-05-05 15:14:00,11.11,"2,719", , , , 
2021-05-05 15:15:00,11.19,"2,797", , , , 
2021-05-05 15:16:00,11.19,"2,758", , , , 
2021-05-05 15:17:00,11.19,"2,749", , , , 
2021-05-05 15:18:00,11.19,"2,821", , , , 
2021-05-05 15:19:00,11.15,"2,664", , , , 
2021-05-05 15:20:00,11.07,"2,715", , , , 
2021-05-05 15:21:00,11.11,"2,743", , , , 
2021-05-05 15:22:00,11.07,"2,776", , , , 
2021-05-05 15:23:00,11.02,"2,838", , , , 
2021-05-05 15:24:00,11.07,"2,693", , , , 
2021-05-05 15:25:00,10.98,"2,638", , , , 
2021-05-05 15:26:00,11.02,"2,747", , , , 
2021-05-05 15:27:00,11.02,"2,732", , , , 
2021-05-05 15:28:00,11.07,"2,790", , , , 
2021-05-05 15:29:00,11.11,"2,706", , , , 
2021-05-05 15:30:00,11.19,"2,758", , , , 
2021-05-05 15:31:00,11.24,"2,771", , , , 
2021-05-05 15:32:00,11.19,"2,770", , , , 
2021-05-05 15:33:00,11.24,"2,691", , , , 
2021-05-05 15:34:00,11.15,"2,780", , , , 
2021-05-05 15:35:00,11.15,"2,764", , , , 
2021-05-05 15:36:00,11.11,"2,742", , , , 
2021-05-05 15:37:00,11.07,"2,753", , , , 
2021-05-05 15:38:00,10.98,"2,780", , , , 
2021-05-05 15:39:00,10.98,"2,756", , , , 
2021-05-05 15:40:00,10.98,"2,774", , , , 
2021-05-05 15:41:00,10.98,"2,779", , , , 
2021-05-05 15:42:00,11.02,"2,806", , , , 
2021-05-05 15:43:00,11.07,"2,770", , , , 
2021-05-05 15:44:00,11.11,"2,707", , , , 
2021-05-05 15:45:00,11.15,"2,734", , , , 
2021-05-05 15:46:00,11.24,"2,721", , , , 
2021-05-05 15:47:00,11.19,"2,780", , , , 
2021-05-05 15:48:00,11.19,"2,743", , , , 
2021-05-05 15:49:00,11.15,"2,761", , , , 
2021-05-05 15:50:00,11.15,"2,715", , , , 
2021-05-05 15:51:00,11.11,"2,715", , , , 
2021-05-05 15:52:00,11.07,"2,766", , , , 
2021-05-05 15:53:00,10.98,"2,679", , , , 
2021-05-05 15:54:00,10.98,"2,716", , , , 
2021-05-05 15:55:00,10.98,"2,730", , , , 
2021-05-05 15:56:00,10.98,"2,780", , , , 
2021-05-05 15:57:00,11.02,"2,728", , , , 
2021-05-05 15:58:00,11.07,"2,776", , , , 
2021-05-05 15:59:00,11.11,"2,752", , , , 
2021-05-05 16:00:00,11.24,"2,770", , , , 
2021-05-05 16:01:00,11.19,"2,739", , , , 
2021-05-05 16:02:00,11.24,"2,753", , , , 
2021-05-05 16:03:00,11.19,"2,725", , , , 
2021-05-05 16:04:00,11.19,"2,728", , , , 
2021-05-05 16:05:00,11.15,"2,778", , , , 
2021-05-05 16:06:00,11.11,"2,716", , , , 
2021-05-05 16:07:00,11.11,"2,764", , , , 
2021-05-05 16:08:00,11.02,"2,737", , , , 
2021-05-05 16:09:00,11.02,"2,742", , , , 
2021-05-05 16:10:00,10.98,"2,792", , , , 
2021-05-05 16:11:00,11.02,"2,771", , , , 
2021-05-05 16:12:00,11.02,"2,701", , , , 
2021-05-05 16:13:00,11.02,"2,700", , , , 
2021-05-05 16:14:00,11.07,"2,719", , , , 
2021-05-05 16:15:00,11.15,"2,728", , , , 
2021-05-05 16:16:00,11.19,"2,756", , , , 
2021-05-05 16:17:00,11.19,"2,779", , , , 
2021-05-05 16:18:00,11.24,"2,758", , , , 
2021-05-05 16:19:00,11.15,"2,746", , , , 
2021-05-05 16:20:00,11.15,"2,730", , , , 
2021-05-05 16:21:00,11.11,"2,780", , , , 
2021-05-05 16:22:00,11.11,"2,779", , , , 
2021-05-05 16:23:00,11.02,"2,740", , , , 
2021-05-05 16:24:00,10.98,"2,703", , , , 
2021-05-05 16:25:00,10.98,"2,772", , , , 
2021-05-05 16:26:00,10.98,"2,693", , , , 
2021-05-05 16:27:00,11.02,"2,737", , , , 
2021-05-05 16:28:00,11.07,"2,789", , , , 
2021-05-05 16:29:00,11.07,"2,740", , , , 
2021-05-05 16:30:00,11.19,"2,679", , , , 
2021-05-05 16:31:00,11.19,"2,764", , , , 
2021-05-05 16:32:00,11.19,"2,693", , , , 
2021-05-05 16:33:00,11.19,"2,764", , , , 
2021-05-05 16:34:00,11.15,"2,715", , , , 
2021-05-05 16:35:00,11.15,"2,749", , , , 
2021-05-05 16:36:00,11.11,"2,725", , , , 
2021-05-05 16:37:00,11.07,"2,794", , , , 
2021-05-05 16:38:00,11.07,"2,788", , , , 
2021-05-05 16:39:00,11.02,"2,756", , , , 
2021-05-05 16:40:00,11.02,"2,747", , , , 
2021-05-05 16:41:00,11.07,"2,739", , , , 
2021-05-05 16:42:00,10.98,"2,707", , , , 
2021-05-05 16:43:00,11.02,"2,734", , , , 
2021-05-05 16:44:00,11.11,"2,755", , , , 
2021-05-05 16:45:00,11.11,"2,725", , , , 
2021-05-05 16:46:00,11.19,"2,778", , , , 
2021-05-05 16:47:00,11.24,"2,712", , , , 
2021-05-05 16:48:00,11.19,"2,834", , , , 
2021-05-05 16:49:00,11.15,"2,732", , , , 
2021-05-05 16:50:00,11.15,"2,711", , , , 
2021-05-05 16:51:00,11.15,"2,756", , , , 
2021-05-05 16:52:00,11.11,"2,747", , , , 
2021-05-05 16:53:00,11.07,"2,692", , , , 
2021-05-05 16:54:00,11.02,"2,794", , , , 
2021-05-05 16:55:00,10.98,"2,753", , , , 
2021-05-05 16:56:00,10.94,"2,776", , , , 
2021-05-05 16:57:00,11.02,"2,772", , , , 
2021-05-05 16:58:00,11.02,"2,728", , , , 
2021-05-05 16:59:00,11.07,"2,725", , , , 
2021-05-05 17:00:00,11.11,"2,748", , , , 
2021-05-05 17:01:00,11.19,"2,747", , , , 
2021-05-05 17:02:00,11.19,"2,721", , , , 
2021-05-05 17:03:00,11.15,"2,729", , , , 
2021-05-05 17:04:00,11.19,"2,790", , , , 
2021-05-05 17:05:00,11.15,"2,721", , , , 
2021-05-05 17:06:00,11.15,"2,705", , , , 
2021-05-05 17:07:00,11.11,"2,729", , , , 
2021-05-05 17:08:00,11.07,"2,819", , , , 
2021-05-05 17:09:00,11.02,"2,743", , , , 
2021-05-05 17:10:00,10.98,"2,705", , , , 
2021-05-05 17:11:00,10.98,"2,748", , , , 
2021-05-05 17:12:00,10.98,"2,844", , , , 
2021-05-05 17:13:00,11.02,"2,849", , , , 
2021-05-05 17:14:00,11.07,"2,723", , , , 
2021-05-05 17:15:00,11.07,"2,707", , , , 
2021-05-05 17:16:00,11.19,"2,723", , , , 
2021-05-05 17:17:00,11.15,"2,803", , , , 
2021-05-05 17:18:00,11.19,"2,753", , , , 
2021-05-05 17:19:00,11.15,"2,752", , , , 
2021-05-05 17:20:00,11.15,"2,706", , , , 
2021-05-05 17:21:00,11.19,"2,747", , , , 
2021-05-05 17:22:00,11.11,"2,747", , , , 
2021-05-05 17:23:00,11.07,"2,742", , , , 
2021-05-05 17:24:00,11.02,"2,746", , , , 
2021-05-05 17:25:00,11.02,"2,756", , , , 
2021-05-05 17:26:00,10.98,"2,749", , , , 
2021-05-05 17:27:00,10.98,"2,767", , , , 
2021-05-05 17:28:00,11.07,"2,770", , , , 
2021-05-05 17:29:00,11.07,"2,739", , , , 
2021-05-05 17:30:00,11.11,"2,748", , , , 
2021-05-05 17:31:00,11.15,"2,749", , , , 
2021-05-05 17:32:00,11.24,"2,765", , , , 
2021-05-05 17:33:00,11.19,"2,717", , , , 
2021-05-05 17:34:00,11.19,"2,761", , , , 
2021-05-05 17:35:00,11.19,"2,772", , , , 
2021-05-05 17:36:00,11.15,"2,737", , , , 
2021-05-05 17:37:00,11.15,"2,742", , , , 
2021-05-05 17:38:00,11.07,"2,664", , , , 
2021-05-05 17:39:00,11.02,"2,717", , , , 
2021-05-05 17:40:00,11.02,"2,753", , , , 
2021-05-05 17:41:00,10.98,"2,740", , , , 
2021-05-05 17:42:00,10.98,"2,778", , , , 
2021-05-05 17:43:00,10.98,"2,700", , , , 
2021-05-05 17:44:00,11.02,"2,724", , , , 
2021-05-05 17:45:00,11.11,"2,734", , , , 
2021-05-05 17:46:00,11.11,"2,723", , , , 
2021-05-05 17:47:00,11.15,"2,712", , , , 
2021-05-05 17:48:00,11.19,"2,706", , , , 
2021-05-05 17:49:00,11.24,"2,716", , , , 
2021-05-05 17:50:00,11.15,"2,776", , , , 
2021-05-05 17:51:00,11.19,"2,661", , , , 
2021-05-05 17:52:00,11.15,"2,766", , , , 
2021-05-05 17:53:00,11.07,"2,698", , , , 
2021-05-05 17:54:00,11.02,"2,705", , , , 
2021-05-05 17:55:00,11.07,"2,789", , , , 
2021-05-05 17:56:00,11.07,"2,740", , , , 
2021-05-05 17:57:00,10.98,"2,721", , , , 
2021-05-05 17:58:00,10.98,"2,797", , , , 
2021-05-05 17:59:00,11.02,"2,808", , , , 
2021-05-05 18:00:00,11.07,"2,740", , , , 
2021-05-05 18:01:00,11.11,"2,725", , , , 
2021-05-05 18:02:00,11.15,"2,712", , , , 
2021-05-05 18:03:00,11.19,"2,808", , , , 
2021-05-05 18:04:00,11.19,"2,724", , , , 
2021-05-05 18:05:00,11.15,"2,723", , , , 
2021-05-05 18:06:00,11.19,"2,675", , , , 
2021-05-05 18:07:00,11.15,"2,710", , , , 
2021-05-05 18:08:00,11.15,"2,735", , , , 
2021-05-05 18:09:00,11.07,"2,753", , , , 
2021-05-05 18:10:00,11.07,"2,748", , , , 
2021-05-05 18:11:00,11.07,"2,742", , , , 
2021-05-05 18:12:00,10.98,"2,758", , , , 
2021-05-05 18:13:00,10.98,"2,743", , , , 
2021-05-05 18:14:00,11.02,"2,794", , , , 
2021-05-05 18:15:00,11.02,"2,723", , , , 
2021-05-05 18:16:00,11.11,"2,740", , , , 
2021-05-05 18:17:00,11.15,"2,783", , , , 
2021-05-05 18:18:00,11.15,"2,730", , , , 
2021-05-05 18:19:00,11.24,"2,748", , , , 
2021-05-05 18:20:00,11.19,"2,719", , , , 
2021-05-05 18:21:00,11.24,"2,683", , , , 
2021-05-05 18:22:00,11.15,"2,680", , , , 
2021-05-05 18:23:00,11.15,"2,812", , , , 
2021-05-05 18:24:00,11.11,"2,705", , , , 
2021-05-05 18:25:00,11.07,"2,749", , , , 
2021-05-05 18:26:00,11.02,"2,715", , , , 
2021-05-05 18:27:00,11.02,"2,821", , , , 
2021-05-05 18:28:00,10.94,"2,747", , , , 
2021-05-05 18:29:00,10.98,"2,712", , , , 
2021-05-05 18:30:00,11.02,"2,728", , , , 
2021-05-05 18:31:00,11.11,"2,715", , , , 
2021-05-05 18:32:00,11.11,"2,706", , , , 
2021-05-05 18:33:00,11.15,"2,746", , , , 
2021-05-05 18:34:00,11.19,"2,852", , , , 
2021-05-05 18:35:00,11.24,"2,798", , , , 
2021-05-05 18:36:00,11.19,"2,755", , , , 
2021-05-05 18:37:00,11.19,"2,737", , , , 
2021-05-05 18:38:00,11.15,"2,687", , , , 
2021-05-05 18:39:00,11.11,"2,755", , , , 
2021-05-05 18:40:00,11.07,"2,735", , , , 
2021-05-05 18:41:00,11.07,"2,734", , , , 
2021-05-05 18:42:00,11.02,"2,529", , , , 
2021-05-05 18:43:00,11.02,"2,755", , , , 
2021-05-05 18:44:00,10.98,"2,701", , , , 
2021-05-05 18:45:00,11.02,"2,734", , , , 
2021-05-05 18:46:00,11.11,"2,755", , , , 
2021-05-05 18:47:00,11.11,"2,706", , , , 
2021-05-05 18:48:00,11.15,"2,794", , , , 
2021-05-05 18:49:00,11.19,"2,742", , , , 
2021-05-05 18:50:00,11.24,"2,756", , , , 
2021-05-05 18:51:00,11.19,"2,772", , , , 
2021-05-05 18:52:00,11.19,"2,664", , , , 
2021-05-05 18:53:00,11.15,"2,625", , , , 
2021-05-05 18:54:00,11.11,"2,760", , , , 
2021-05-05 18:55:00,11.11,"2,729", , , , 
2021-05-05 18:56:00,11.07,"2,625", , , , 
2021-05-05 18:57:00,11.02,"2,664", , , , 
2021-05-05 18:58:00,10.98,"2,764", , , , 
2021-05-05 18:59:00,10.98,"2,721", , , , 
2021-05-05 19:00:00,11.02,"2,778", , , , 
2021-05-05 19:01:00,11.07,"2,725", , , , 
2021-05-05 19:02:00,11.07,"2,812", , , , 
2021-05-05 19:03:00,11.11,"2,665", , , , 
2021-05-05 19:04:00,11.19,"2,697", , , , 
2021-05-05 19:05:00,11.19,"2,734", , , , 
2021-05-05 19:06:00,11.19,"2,693", , , , 
2021-05-05 19:07:00,11.19,"2,756", , , , 
2021-05-05 19:08:00,11.15,"2,747", , , , 
2021-05-05 19:09:00,11.11,"2,771", , , , 
2021-05-05 19:10:00,11.11,"2,746", , , , 
2021-05-05 19:11:00,11.07,"2,706", , , , 
2021-05-05 19:12:00,11.07,"2,725", , , , 
2021-05-05 19:13:00,11.02,"2,906", , , , 
2021-05-05 19:14:00,10.98,"2,749", , , , 
2021-05-05 19:15:00,10.98,"2,764", , , , 
2021-05-05 19:16:00,11.02,"2,688", , , , 
2021-05-05 19:17:00,11.07,"2,742", , , , 
2021-05-05 19:18:00,11.11,"2,770", , , , 
2021-05-05 19:19:00,11.15,"2,701", , , , 
2021-05-05 19:20:00,11.15,"2,780", , , , 
2021-05-05 19:21:00,11.15,"2,725", , , , 
2021-05-05 19:22:00,11.19,"2,721", , , , 
2021-05-05 19:23:00,11.15,"2,691", , , , 
2021-05-05 19:24:00,11.15,"2,721", , , , 
2021-05-05 19:25:00,11.07,"2,747", , , , 
2021-05-05 19:26:00,11.07,"2,693", , , , 
2021-05-05 19:27:00,11.07,"2,764", , , , 
2021-05-05 19:28:00,11.02,"2,725", , , , 
2021-05-05 19:29:00,10.98,"2,739", , , , 
2021-05-05 19:30:00,11.02,"2,692", , , , 
2021-05-05 19:31:00,10.98,"2,765", , , , 
2021-05-05 19:32:00,11.07,"2,742", , , , 
2021-05-05 19:33:00,11.11,"2,669", , , , 
2021-05-05 19:34:00,11.15,"2,734", , , , 
2021-05-05 19:35:00,11.15,"2,749", , , , 
2021-05-05 19:36:00,11.19,"2,694", , , , 
2021-05-05 19:37:00,11.24,"2,706", , , , 
2021-05-05 19:38:00,11.15,"2,732", , , , 
2021-05-05 19:39:00,11.11,"2,743", , , , 
2021-05-05 19:40:00,11.15,"2,740", , , , 
2021-05-05 19:41:00,11.11,"2,655", , , , 
2021-05-05 19:42:00,11.07,"2,752", , , , 
2021-05-05 19:43:00,11.02,"2,771", , , , 
2021-05-05 19:44:00,10.98,"2,737", , , , 
2021-05-05 19:45:00,11.02,"2,739", , , , 
2021-05-05 19:46:00,10.98,"2,723", , , , 
2021-05-05 19:47:00,11.02,"2,728", , , , 
2021-05-05 19:48:00,11.11,"2,749", , , , 
2021-05-05 19:49:00,11.11,"2,784", , , , 
2021-05-05 19:50:00,11.19,"2,812", , , , 
2021-05-05 19:51:00,11.19,"2,706", , , , 
2021-05-05 19:52:00,11.11,"2,648", , , , 
2021-05-05 19:53:00,11.15,"2,717", , , , 
2021-05-05 19:54:00,11.11,"2,710", , , , 
2021-05-05 19:55:00,11.11,"2,730", , , , 
2021-05-05 19:56:00,11.07,"2,776", , , , 
2021-05-05 19:57:00,11.02,"2,668", , , , 
2021-05-05 19:58:00,10.98,"2,752", , , , 
2021-05-05 19:59:00,10.98,"2,765", , , , 
2021-05-05 20:00:00,10.98,"2,729", , , , 
2021-05-05 20:01:00,10.98,"2,753", , , , 
2021-05-05 20:02:00,11.02,"2,752", , , , 
2021-05-05 20:03:00,11.11,"2,743", , , , 
2021-05-05 20:04:00,11.19,"2,711", , , , 
2021-05-05 20:05:00,11.15,"2,785", , , , 
2021-05-05 20:06:00,11.19,"2,776", , , , 
2021-05-05 20:07:00,11.19,"2,797", , , , 
2021-05-05 20:08:00,11.19,"2,688", , , , 
2021-05-05 20:09:00,11.19,"2,711", , , , 
2021-05-05 20:10:00,11.11,"2,703", , , , 
2021-05-05 20:11:00,11.07,"2,784", , , , 
2021-05-05 20:12:00,11.02,"2,758", , , , 
2021-05-05 20:13:00,11.02,"2,710", , , , 
2021-05-05 20:14:00,10.94,"2,723", , , , 
2021-05-05 20:15:00,10.94,"2,711", , , , 
2021-05-05 20:16:00,10.98,"2,706", , , , 
2021-05-05 20:17:00,11.02,"2,749", , , , 
2021-05-05 20:18:00,11.11,"2,683", , , , 
2021-05-05 20:19:00,11.11,"2,694", , , , 
2021-05-05 20:20:00,11.24,"2,728", , , , 
2021-05-05 20:21:00,11.19,"2,700", , , , 
2021-05-05 20:22:00,11.19,"2,692", , , , 
2021-05-05 20:23:00,11.19,"2,698", , , , 
2021-05-05 20:24:00,11.15,"2,735", , , , 
2021-05-05 20:25:00,11.11,"2,701", , , , 
2021-05-05 20:26:00,11.11,"2,728", , , , 
2021-05-05 20:27:00,11.07,"2,737", , , , 
2021-05-05 20:28:00,11.02,"2,752", , , , 
2021-05-05 20:29:00,10.98,"2,721", , , , 
2021-05-05 20:30:00,10.98,"2,732", , , , 
2021-05-05 20:31:00,11.02,"2,719", , , , 
2021-05-05 20:32:00,11.02,"2,755", , , , 
2021-05-05 20:33:00,11.07,"2,730", , , , 
2021-05-05 20:34:00,11.15,"2,719", , , , 
2021-05-05 20:35:00,11.15,"2,717", , , , 
2021-05-05 20:36:00,11.15,"2,747", , , , 
2021-05-05 20:37:00,11.24,"2,685", , , , 
2021-05-05 20:38:00,11.19,"2,732", , , , 
2021-05-05 20:39:00,11.15,"2,776", , , , 
2021-05-05 20:40:00,11.19,"2,758", , , , 
2021-05-05 20:41:00,11.15,"2,735", , , , 
2021-05-05 20:42:00,11.11,"2,756", , , , 
2021-05-05 20:43:00,11.02,"2,685", , , , 
2021-05-05 20:44:00,10.98,"2,749", , , , 
2021-05-05 20:45:00,10.98,"2,729", , , , 
2021-05-05 20:46:00,10.98,"2,810", , , , 
2021-05-05 20:47:00,11.02,"2,644", , , , 
2021-05-05 20:48:00,11.11,"2,770", , , , 
2021-05-05 20:49:00,11.07,"2,737", , , , 
