Serial Number:21002974 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-21 00:00:00,9.69,0, , , , 
2021-03-21 00:10:00,9.69,0, , , , 
2021-03-21 00:20:00,9.69,0, , , , 
2021-03-21 00:30:00,9.69,0, , , , 
2021-03-21 00:40:00,9.74,0, , , , 
2021-03-21 00:50:00,9.74,0, , , , 
2021-03-21 01:00:00,9.74,0, , , , 
2021-03-21 01:10:00,9.69,0, , , , 
2021-03-21 01:20:00,9.65,0, , , , 
2021-03-21 01:30:00,9.61,0, , , , 
2021-03-21 01:40:00,9.65,0, , , , 
2021-03-21 01:50:00,9.65,0, , , , 
2021-03-21 02:00:00,9.65,0, , , , 
2021-03-21 02:10:00,9.65,0, , , , 
2021-03-21 02:20:00,9.65,0, , , , 
2021-03-21 02:30:00,9.61,0, , , , 
2021-03-21 02:40:00,9.61,0, , , , 
2021-03-21 02:50:00,9.61,0, , , , 
2021-03-21 03:00:00,9.61,0, , , , 
2021-03-21 03:10:00,9.78,0, , , , 
2021-03-21 03:20:00,10.29,0, , , , 
2021-03-21 03:30:00,10.25,0, , , , 
2021-03-21 03:40:00,10.21,0, , , , 
2021-03-21 03:50:00,10.16,0, , , , 
2021-03-21 04:00:00,10.12,0, , , , 
2021-03-21 04:10:00,10.04,0, , , , 
2021-03-21 04:20:00,10.04,0, , , , 
2021-03-21 04:30:00,9.99,0, , , , 
2021-03-21 04:40:00,9.91,0, , , , 
2021-03-21 04:50:00,9.91,0, , , , 
2021-03-21 05:00:00,9.86,0, , , , 
2021-03-21 05:10:00,9.82,0, , , , 
2021-03-21 05:20:00,9.82,0, , , , 
2021-03-21 05:30:00,9.78,0, , , , 
2021-03-21 05:40:00,9.78,0, , , , 
2021-03-21 05:50:00,9.74,0, , , , 
2021-03-21 06:00:00,9.65,0, , , , 
2021-03-21 06:10:00,9.65,64, , , , 
2021-03-21 06:20:00,9.61,149, , , , 
2021-03-21 06:30:00,9.65,224, , , , 
2021-03-21 06:40:00,9.61,309, , , , 
2021-03-21 06:50:00,9.86,413, , , , 
2021-03-21 07:00:00,10.25,483, , , , 
2021-03-21 07:10:00,10.25,554, , , , 
2021-03-21 07:20:00,10.21,628, , , , 
2021-03-21 07:30:00,10.12,751, , , , 
2021-03-21 07:40:00,10.08,877, , , , 
2021-03-21 07:50:00,9.99,955, , , , 
2021-03-21 08:00:00,9.91,"1,092", , , , 
2021-03-21 08:10:00,9.91,"1,266", , , , 
2021-03-21 08:20:00,9.86,"1,381", , , , 
2021-03-21 08:30:00,9.82,"1,500", , , , 
2021-03-21 08:40:00,9.78,"1,635", , , , 
2021-03-21 08:50:00,9.82,"1,802", , , , 
2021-03-21 09:00:00,9.69,"1,992", , , , 
2021-03-21 09:10:00,9.65,"2,175", , , , 
2021-03-21 09:20:00,9.69,"2,245", , , , 
2021-03-21 09:30:00,9.74,"2,351", , , , 
2021-03-21 09:40:00,9.65,"2,338", , , , 
2021-03-21 09:50:00,10.08,"2,668", , , , 
2021-03-21 10:00:00,10.34,"2,785", , , , 
2021-03-21 10:10:00,10.29,"2,702", , , , 
2021-03-21 10:20:00,10.29,"2,674", , , , 
2021-03-21 10:30:00,10.16,"2,835", , , , 
2021-03-21 10:40:00,10.12,"2,770", , , , 
2021-03-21 10:50:00,10.08,"2,719", , , , 
2021-03-21 11:00:00,10.08,"2,683", , , , 
2021-03-21 11:10:00,10.04,"2,666", , , , 
2021-03-21 11:20:00,9.99,"2,738", , , , 
2021-03-21 11:30:00,9.95,"2,660", , , , 
2021-03-21 11:40:00,9.91,"2,689", , , , 
2021-03-21 11:50:00,9.95,"2,669", , , , 
2021-03-21 12:00:00,9.91,"2,634", , , , 
2021-03-21 12:10:00,9.95,"2,689", , , , 
2021-03-21 12:20:00,9.95,"2,712", , , , 
2021-03-21 12:30:00,9.91,"2,856", , , , 
2021-03-21 12:40:00,9.95,"2,565", , , , 
2021-03-21 12:50:00,9.95,"2,881", , , , 
2021-03-21 13:00:00,9.99,"2,834", , , , 
2021-03-21 13:10:00,9.78,"2,732", , , , 
2021-03-21 13:20:00,9.52,"2,705", , , , 
2021-03-21 13:30:00,10.12,"2,762", , , , 
2021-03-21 13:40:00,9.99,"2,836", , , , 
2021-03-21 13:50:00,9.74,"2,740", , , , 
2021-03-21 14:00:00,9.65,"2,669", , , , 
2021-03-21 14:10:00,10.21,"2,771", , , , 
2021-03-21 14:20:00,9.95,"2,648", , , , 
2021-03-21 14:30:00,9.69,"2,769", , , , 
2021-03-21 14:40:00,9.78,"2,728", , , , 
2021-03-21 14:50:00,10.16,"2,688", , , , 
2021-03-21 15:00:00,9.91,"2,698", , , , 
2021-03-21 15:10:00,9.65,"2,798", , , , 
2021-03-21 15:20:00,9.86,"2,732", , , , 
2021-03-21 15:30:00,10.08,"2,756", , , , 
2021-03-21 15:40:00,9.78,"2,702", , , , 
2021-03-21 15:50:00,9.56,"2,694", , , , 
2021-03-21 16:00:00,10.16,"2,808", , , , 
2021-03-21 16:10:00,9.86,"2,730", , , , 
2021-03-21 16:20:00,9.65,"2,721", , , , 
2021-03-21 16:30:00,9.91,"2,776", , , , 
2021-03-21 16:40:00,10.08,"2,771", , , , 
2021-03-21 16:50:00,9.74,"2,712", , , , 
2021-03-21 17:00:00,9.52,"2,687", , , , 
2021-03-21 17:10:00,10.08,"2,696", , , , 
2021-03-21 17:20:00,10.08,"2,705", , , , 
2021-03-21 17:30:00,9.82,"2,803", , , , 
2021-03-21 17:40:00,9.65,"2,683", , , , 
2021-03-21 17:50:00,9.91,"2,760", , , , 
2021-03-21 18:00:00,10.16,"2,757", , , , 
2021-03-21 18:10:00,9.82,"2,701", , , , 
2021-03-21 18:20:00,9.56,"2,548", , , , 
2021-03-21 18:30:00,10.04,"2,419", , , , 
2021-03-21 18:40:00,10.08,"2,269", , , , 
2021-03-21 18:50:00,9.74,"2,184", , , , 
2021-03-21 19:00:00,9.56,"2,056", , , , 
2021-03-21 19:10:00,10.12,"1,877", , , , 
2021-03-21 19:20:00,9.86,"1,818", , , , 
2021-03-21 19:30:00,9.65,"1,666", , , , 
2021-03-21 19:40:00,9.69,"1,448", , , , 
2021-03-21 19:50:00,10.08,"1,343", , , , 
2021-03-21 20:00:00,9.82,"1,203", , , , 
2021-03-21 20:10:00,9.61,"1,081", , , , 
2021-03-21 20:20:00,9.86,925, , , , 
2021-03-21 20:30:00,9.99,766, , , , 
2021-03-21 20:40:00,9.78,614, , , , 
2021-03-21 20:50:00,9.52,606, , , , 
2021-03-21 21:00:00,9.99,511, , , , 
2021-03-21 21:10:00,9.95,434, , , , 
2021-03-21 21:20:00,9.69,344, , , , 
2021-03-21 21:30:00,9.61,263, , , , 
2021-03-21 21:40:00,10.08,179, , , , 
2021-03-21 21:50:00,9.86,90, , , , 
2021-03-21 22:00:00,9.56,0, , , , 
2021-03-21 22:10:00,9.82,0, , , , 
2021-03-21 22:20:00,9.99,0, , , , 
2021-03-21 22:30:00,9.78,0, , , , 
2021-03-21 22:40:00,9.56,0, , , , 
2021-03-21 22:50:00,9.95,0, , , , 
2021-03-21 23:00:00,9.99,0, , , , 
2021-03-21 23:10:00,9.69,0, , , , 
2021-03-21 23:20:00,9.48,0, , , , 
2021-03-21 23:30:00,9.95,0, , , , 
2021-03-21 23:40:00,9.91,0, , , , 
2021-03-21 23:50:00,9.65,0, , , , 
2021-03-22 00:00:00,9.56,0, , , , 
2021-03-22 00:10:00,10.08,0, , , , 
2021-03-22 00:20:00,9.78,0, , , , 
2021-03-22 00:30:00,9.56,0, , , , 
2021-03-22 00:40:00,9.91,0, , , , 
2021-03-22 00:50:00,9.95,0, , , , 
2021-03-22 01:00:00,9.65,0, , , , 
2021-03-22 01:10:00,9.61,0, , , , 
2021-03-22 01:20:00,10.04,0, , , , 
2021-03-22 01:30:00,9.78,0, , , , 
2021-03-22 01:40:00,9.48,0, , , , 
2021-03-22 01:50:00,9.95,0, , , , 
2021-03-22 02:00:00,9.91,0, , , , 
2021-03-22 02:10:00,9.61,0, , , , 
2021-03-22 02:20:00,9.69,0, , , , 
2021-03-22 02:30:00,10.04,0, , , , 
2021-03-22 02:40:00,9.74,0, , , , 
2021-03-22 02:50:00,9.52,0, , , , 
2021-03-22 03:00:00,10.04,0, , , , 
2021-03-22 03:10:00,9.82,0, , , , 
2021-03-22 03:20:00,9.44,0, , , , 
2021-03-22 03:30:00,9.91,0, , , , 
2021-03-22 03:40:00,9.91,0, , , , 
2021-03-22 03:50:00,9.65,0, , , , 
2021-03-22 04:00:00,9.52,0, , , , 
2021-03-22 04:10:00,10.04,0, , , , 
2021-03-22 04:20:00,9.78,0, , , , 
2021-03-22 04:30:00,9.48,0, , , , 
2021-03-22 04:40:00,9.99,0, , , , 
2021-03-22 04:50:00,9.78,0, , , , 
2021-03-22 05:00:00,9.39,0, , , , 
2021-03-22 05:10:00,9.99,0, , , , 
2021-03-22 05:20:00,9.86,0, , , , 
2021-03-22 05:30:00,9.52,0, , , , 
2021-03-22 05:40:00,9.78,0, , , , 
2021-03-22 05:50:00,9.86,0, , , , 
2021-03-22 06:00:00,9.61,0, , , , 
2021-03-22 06:10:00,9.69,67, , , , 
2021-03-22 06:20:00,9.91,154, , , , 
2021-03-22 06:30:00,9.61,240, , , , 
2021-03-22 06:40:00,9.56,328, , , , 
2021-03-22 06:50:00,9.99,415, , , , 
2021-03-22 07:00:00,9.69,499, , , , 
2021-03-22 07:10:00,9.52,596, , , , 
2021-03-22 07:20:00,9.99,681, , , , 
2021-03-22 07:30:00,9.69,789, , , , 
2021-03-22 07:40:00,9.52,915, , , , 
2021-03-22 07:50:00,9.99,"1,026", , , , 
2021-03-22 08:00:00,9.78,"1,143", , , , 
2021-03-22 08:10:00,9.48,"1,391", , , , 
2021-03-22 08:20:00,9.99,"1,516", , , , 
2021-03-22 08:30:00,9.82,"1,708", , , , 
2021-03-22 08:40:00,9.52,"1,747", , , , 
2021-03-22 08:50:00,9.99,"1,967", , , , 
2021-03-22 09:00:00,9.78,"2,114", , , , 
2021-03-22 09:10:00,9.48,"2,271", , , , 
2021-03-22 09:20:00,9.99,"2,383", , , , 
2021-03-22 09:30:00,9.86,"2,524", , , , 
2021-03-22 09:40:00,9.56,"2,682", , , , 
2021-03-22 09:50:00,9.91,"2,804", , , , 
2021-03-22 10:00:00,9.95,"2,948", , , , 
2021-03-22 10:10:00,9.61,"2,918", , , , 
2021-03-22 10:20:00,9.65,"2,853", , , , 
2021-03-22 10:30:00,10.04,"3,008", , , , 
2021-03-22 10:40:00,9.74,"2,932", , , , 
2021-03-22 10:50:00,9.52,"2,924", , , , 
2021-03-22 11:00:00,10.08,"2,893", , , , 
2021-03-22 11:10:00,9.95,"2,949", , , , 
2021-03-22 11:20:00,9.56,"2,986", , , , 
2021-03-22 11:30:00,9.78,"2,989", , , , 
2021-03-22 11:40:00,10.04,"2,810", , , , 
2021-03-22 11:50:00,9.74,"2,816", , , , 
2021-03-22 12:00:00,9.52,"2,792", , , , 
2021-03-22 12:10:00,10.08,"2,854", , , , 
2021-03-22 12:20:00,9.99,"2,917", , , , 
2021-03-22 12:30:00,9.78,"2,828", , , , 
2021-03-22 12:40:00,9.52,"2,881", , , , 
2021-03-22 12:50:00,10.08,"2,954", , , , 
2021-03-22 13:00:00,9.99,"2,854", , , , 
2021-03-22 13:10:00,9.78,"2,862", , , , 
2021-03-22 13:20:00,9.56,"2,943", , , , 
2021-03-22 13:30:00,9.74,"2,853", , , , 
2021-03-22 13:40:00,10.12,"2,935", , , , 
2021-03-22 13:50:00,9.91,"2,900", , , , 
2021-03-22 14:00:00,9.74,"2,907", , , , 
2021-03-22 14:10:00,9.69,"2,963", , , , 
2021-03-22 14:20:00,9.56,"2,879", , , , 
2021-03-22 14:30:00,9.91,"2,828", , , , 
2021-03-22 14:40:00,10.16,"2,833", , , , 
2021-03-22 14:50:00,10.04,"2,861", , , , 
2021-03-22 15:00:00,9.86,"2,824", , , , 
2021-03-22 15:10:00,9.65,"2,936", , , , 
2021-03-22 15:20:00,9.61,"2,833", , , , 
2021-03-22 15:30:00,10.12,"2,845", , , , 
2021-03-22 15:40:00,9.95,"2,821", , , , 
2021-03-22 15:50:00,9.74,"2,861", , , , 
2021-03-22 16:00:00,9.52,"2,888", , , , 
2021-03-22 16:10:00,9.91,"2,760", , , , 
2021-03-22 16:20:00,10.04,"2,995", , , , 
2021-03-22 16:30:00,9.82,"2,917", , , , 
2021-03-22 16:40:00,9.61,"2,860", , , , 
2021-03-22 16:50:00,9.78,"2,961", , , , 
2021-03-22 17:00:00,10.08,"2,980", , , , 
2021-03-22 17:10:00,9.86,"3,025", , , , 
2021-03-22 17:20:00,9.56,"2,945", , , , 
2021-03-22 17:30:00,9.74,"2,971", , , , 
2021-03-22 17:40:00,10.04,"2,999", , , , 
2021-03-22 17:50:00,9.86,"2,982", , , , 
2021-03-22 18:00:00,9.61,"2,963", , , , 
2021-03-22 18:10:00,9.48,"2,820", , , , 
2021-03-22 18:20:00,10.12,"2,702", , , , 
2021-03-22 18:30:00,9.99,"2,630", , , , 
2021-03-22 18:40:00,9.78,"2,448", , , , 
2021-03-22 18:50:00,9.61,"2,301", , , , 
2021-03-22 19:00:00,9.61,"2,149", , , , 
2021-03-22 19:10:00,10.12,"1,967", , , , 
2021-03-22 19:20:00,9.95,"1,871", , , , 
2021-03-22 19:30:00,9.74,"1,738", , , , 
2021-03-22 19:40:00,9.44,"1,542", , , , 
2021-03-22 19:50:00,9.91,"1,444", , , , 
2021-03-22 20:00:00,9.99,"1,280", , , , 
2021-03-22 20:10:00,9.74,"1,068", , , , 
2021-03-22 20:20:00,9.61,941, , , , 
2021-03-22 20:30:00,9.82,811, , , , 
2021-03-22 20:40:00,10.21,642, , , , 
2021-03-22 20:50:00,10.12,603, , , , 
2021-03-22 21:00:00,10.04,508, , , , 
2021-03-22 21:10:00,9.91,425, , , , 
2021-03-22 21:20:00,9.86,351, , , , 
2021-03-22 21:30:00,9.78,266, , , , 
2021-03-22 21:40:00,9.74,188, , , , 
2021-03-22 21:50:00,9.65,96, , , , 
2021-03-22 22:00:00,9.65,0, , , , 
2021-03-22 22:10:00,9.61,0, , , , 
2021-03-22 22:20:00,9.56,0, , , , 
2021-03-22 22:30:00,9.56,0, , , , 
2021-03-22 22:40:00,9.56,0, , , , 
2021-03-22 22:50:00,9.48,0, , , , 
2021-03-22 23:00:00,9.52,0, , , , 
2021-03-22 23:10:00,9.48,0, , , , 
2021-03-22 23:20:00,9.48,0, , , , 
2021-03-22 23:30:00,9.86,0, , , , 
2021-03-22 23:40:00,10.16,0, , , , 
2021-03-22 23:50:00,10.12,0, , , , 
2021-03-23 00:00:00,10.04,0, , , , 
2021-03-23 00:10:00,9.95,0, , , , 
2021-03-23 00:20:00,9.91,0, , , , 
2021-03-23 00:30:00,9.82,0, , , , 
2021-03-23 00:40:00,9.78,0, , , , 
2021-03-23 00:50:00,9.69,0, , , , 
2021-03-23 01:00:00,9.74,0, , , , 
2021-03-23 01:10:00,9.69,0, , , , 
2021-03-23 01:20:00,9.61,0, , , , 
2021-03-23 01:30:00,9.52,0, , , , 
2021-03-23 01:40:00,9.52,0, , , , 
2021-03-23 01:50:00,9.48,0, , , , 
2021-03-23 02:00:00,9.48,0, , , , 
2021-03-23 02:10:00,9.74,0, , , , 
2021-03-23 02:20:00,10.21,0, , , , 
2021-03-23 02:30:00,10.12,0, , , , 
2021-03-23 02:40:00,10.04,0, , , , 
2021-03-23 02:50:00,9.91,0, , , , 
2021-03-23 03:00:00,9.86,0, , , , 
2021-03-23 03:10:00,9.78,0, , , , 
2021-03-23 03:20:00,9.65,0, , , , 
2021-03-23 03:30:00,9.65,0, , , , 
2021-03-23 03:40:00,9.56,0, , , , 
2021-03-23 03:50:00,9.52,0, , , , 
2021-03-23 04:00:00,9.56,0, , , , 
2021-03-23 04:10:00,10.16,0, , , , 
2021-03-23 04:20:00,10.12,0, , , , 
2021-03-23 04:30:00,10.04,0, , , , 
2021-03-23 04:40:00,9.95,0, , , , 
2021-03-23 04:50:00,9.91,0, , , , 
2021-03-23 05:00:00,9.82,0, , , , 
2021-03-23 05:10:00,9.78,0, , , , 
2021-03-23 05:20:00,9.69,0, , , , 
2021-03-23 05:30:00,9.56,0, , , , 
2021-03-23 05:40:00,9.48,0, , , , 
2021-03-23 05:50:00,9.56,0, , , , 
2021-03-23 06:00:00,10.16,0, , , , 
2021-03-23 06:10:00,10.16,64, , , , 
2021-03-23 06:20:00,9.99,157, , , , 
2021-03-23 06:30:00,9.91,241, , , , 
2021-03-23 06:40:00,9.86,327, , , , 
2021-03-23 06:50:00,9.78,418, , , , 
2021-03-23 07:00:00,9.74,504, , , , 
2021-03-23 07:10:00,9.69,582, , , , 
2021-03-23 07:20:00,9.65,660, , , , 
2021-03-23 07:30:00,9.65,795, , , , 
2021-03-23 07:40:00,9.61,943, , , , 
2021-03-23 07:50:00,9.56,"1,075", , , , 
2021-03-23 08:00:00,10.16,"1,191", , , , 
2021-03-23 08:10:00,10.21,"1,364", , , , 
2021-03-23 08:20:00,10.12,"1,555", , , , 
2021-03-23 08:30:00,10.04,"1,584", , , , 
2021-03-23 08:40:00,10.04,"1,805", , , , 
2021-03-23 08:50:00,9.95,"1,859", , , , 
2021-03-23 09:00:00,9.91,"1,971", , , , 
2021-03-23 09:10:00,9.82,"2,287", , , , 
2021-03-23 09:20:00,9.86,"2,355", , , , 
2021-03-23 09:30:00,9.82,"2,512", , , , 
2021-03-23 09:40:00,9.78,"2,802", , , , 
2021-03-23 09:50:00,9.74,"1,797", , , , 
2021-03-23 10:00:00,9.78,"3,345", , , , 
2021-03-23 10:10:00,9.82,"3,259", , , , 
2021-03-23 10:20:00,9.78,"3,103", , , , 
2021-03-23 10:30:00,9.74,"3,309", , , , 
2021-03-23 10:40:00,9.78,"3,309", , , , 
2021-03-23 10:50:00,9.74,"3,462", , , , 
2021-03-23 11:00:00,9.74,"3,372", , , , 
2021-03-23 11:10:00,9.65,"3,220", , , , 
2021-03-23 11:20:00,9.65,"3,296", , , , 
2021-03-23 11:30:00,9.65,"3,231", , , , 
2021-03-23 11:40:00,9.65,"3,224", , , , 
2021-03-23 11:50:00,9.65,"3,357", , , , 
2021-03-23 12:00:00,9.65,"3,424", , , , 
2021-03-23 12:10:00,9.65,"3,383", , , , 
2021-03-23 12:20:00,9.69,"3,485", , , , 
2021-03-23 12:30:00,9.69,"3,360", , , , 
2021-03-23 12:40:00,9.74,"3,384", , , , 
2021-03-23 12:50:00,9.74,"3,437", , , , 
2021-03-23 13:00:00,9.78,"3,718", , , , 
2021-03-23 13:10:00,9.78,"3,410", , , , 
2021-03-23 13:20:00,9.86,"3,323", , , , 
2021-03-23 13:30:00,9.91,"3,429", , , , 
2021-03-23 13:40:00,9.99,"3,373", , , , 
2021-03-23 13:50:00,9.95,"3,386", , , , 
2021-03-23 14:00:00,10.04,"3,405", , , , 
2021-03-23 14:10:00,10.08,"3,345", , , , 
2021-03-23 14:20:00,10.16,"3,374", , , , 
2021-03-23 14:30:00,10.16,"3,338", , , , 
2021-03-23 14:40:00,10.25,"3,366", , , , 
2021-03-23 14:50:00,10.29,"3,256", , , , 
2021-03-23 15:00:00,10.34,"3,342", , , , 
2021-03-23 15:10:00,10.42,"3,370", , , , 
2021-03-23 15:20:00,10.42,"3,622", , , , 
2021-03-23 15:30:00,10.25,"3,255", , , , 
2021-03-23 15:40:00,9.99,"3,370", , , , 
2021-03-23 15:50:00,9.69,"3,354", , , , 
2021-03-23 16:00:00,9.52,"3,398", , , , 
2021-03-23 16:10:00,10.08,"3,383", , , , 
2021-03-23 16:20:00,9.78,"3,359", , , , 
2021-03-23 16:30:00,9.52,"3,718", , , , 
2021-03-23 16:40:00,9.99,"3,520", , , , 
2021-03-23 16:50:00,9.78,"3,430", , , , 
2021-03-23 17:00:00,9.52,"3,355", , , , 
2021-03-23 17:10:00,9.99,"3,341", , , , 
2021-03-23 17:20:00,9.65,"3,346", , , , 
2021-03-23 17:30:00,9.61,"3,402", , , , 
2021-03-23 17:40:00,9.95,"3,333", , , , 
2021-03-23 17:50:00,9.61,"3,393", , , , 
2021-03-23 18:00:00,9.65,"3,378", , , , 
2021-03-23 18:10:00,9.95,"3,304", , , , 
2021-03-23 18:20:00,9.61,"3,162", , , , 
2021-03-23 18:30:00,9.82,"2,820", , , , 
2021-03-23 18:40:00,9.91,"2,830", , , , 
2021-03-23 18:50:00,9.52,"2,621", , , , 
2021-03-23 19:00:00,9.91,"2,485", , , , 
2021-03-23 19:10:00,9.95,"2,240", , , , 
2021-03-23 19:20:00,9.69,"2,143", , , , 
2021-03-23 19:30:00,9.52,"1,974", , , , 
2021-03-23 19:40:00,10.08,"1,786", , , , 
2021-03-23 19:50:00,9.99,"1,631", , , , 
2021-03-23 20:00:00,9.82,"1,468", , , , 
2021-03-23 20:10:00,9.65,"1,268", , , , 
2021-03-23 20:20:00,9.56,"1,078", , , , 
2021-03-23 20:30:00,9.78,910, , , , 
2021-03-23 20:40:00,9.99,723, , , , 
2021-03-23 20:50:00,9.74,681, , , , 
2021-03-23 21:00:00,9.44,589, , , , 
2021-03-23 21:10:00,9.99,496, , , , 
2021-03-23 21:20:00,9.78,406, , , , 
2021-03-23 21:30:00,9.52,303, , , , 
2021-03-23 21:40:00,9.86,212, , , , 
2021-03-23 21:50:00,9.86,105, , , , 
2021-03-23 22:00:00,9.56,0, , , , 
2021-03-23 22:10:00,9.56,0, , , , 
2021-03-23 22:20:00,10.04,0, , , , 
2021-03-23 22:30:00,9.74,0, , , , 
2021-03-23 22:40:00,9.48,0, , , , 
2021-03-23 22:50:00,9.82,0, , , , 
2021-03-23 23:00:00,9.95,0, , , , 
2021-03-23 23:10:00,9.65,0, , , , 
2021-03-23 23:20:00,9.48,0, , , , 
2021-03-23 23:30:00,9.99,0, , , , 
2021-03-23 23:40:00,9.82,0, , , , 
2021-03-23 23:50:00,9.61,0, , , , 
2021-03-24 00:00:00,9.65,0, , , , 
2021-03-24 00:10:00,9.99,0, , , , 
2021-03-24 00:20:00,9.69,0, , , , 
2021-03-24 00:30:00,9.39,0, , , , 
2021-03-24 00:40:00,9.95,0, , , , 
2021-03-24 00:50:00,9.82,0, , , , 
2021-03-24 01:00:00,9.56,0, , , , 
2021-03-24 01:10:00,9.65,0, , , , 
2021-03-24 01:20:00,9.99,0, , , , 
2021-03-24 01:30:00,9.69,0, , , , 
2021-03-24 01:40:00,9.48,0, , , , 
2021-03-24 01:50:00,10.08,0, , , , 
2021-03-24 02:00:00,9.82,0, , , , 
2021-03-24 02:10:00,9.56,0, , , , 
2021-03-24 02:20:00,9.65,0, , , , 
2021-03-24 02:30:00,9.91,0, , , , 
2021-03-24 02:40:00,9.61,0, , , , 
2021-03-24 02:50:00,9.52,0, , , , 
2021-03-24 03:00:00,9.99,0, , , , 
2021-03-24 03:10:00,9.69,0, , , , 
2021-03-24 03:20:00,9.44,0, , , , 
2021-03-24 03:30:00,9.99,0, , , , 
2021-03-24 03:40:00,9.74,0, , , , 
2021-03-24 03:50:00,9.44,0, , , , 
2021-03-24 04:00:00,9.91,0, , , , 
2021-03-24 04:10:00,9.78,0, , , , 
2021-03-24 04:20:00,9.52,0, , , , 
2021-03-24 04:30:00,9.86,0, , , , 
2021-03-24 04:40:00,9.78,0, , , , 
2021-03-24 04:50:00,9.48,0, , , , 
2021-03-24 05:00:00,9.82,0, , , , 
2021-03-24 05:10:00,9.82,0, , , , 
2021-03-24 05:20:00,9.44,0, , , , 
2021-03-24 05:30:00,9.86,0, , , , 
2021-03-24 05:40:00,9.78,0, , , , 
2021-03-24 05:50:00,9.48,0, , , , 
2021-03-24 06:00:00,9.86,0, , , , 
2021-03-24 06:10:00,9.69,75, , , , 
2021-03-24 06:20:00,9.44,174, , , , 
2021-03-24 06:30:00,9.91,268, , , , 
2021-03-24 06:40:00,9.69,360, , , , 
2021-03-24 06:50:00,9.52,482, , , , 
2021-03-24 07:00:00,9.95,569, , , , 
2021-03-24 07:10:00,9.65,664, , , , 
2021-03-24 07:20:00,9.56,758, , , , 
2021-03-24 07:30:00,9.95,923, , , , 
2021-03-24 07:40:00,9.56,"1,047", , , , 
2021-03-24 07:50:00,9.65,"1,174", , , , 
2021-03-24 08:00:00,9.99,"1,344", , , , 
2021-03-24 08:10:00,9.61,"1,558", , , , 
2021-03-24 08:20:00,9.61,"1,730", , , , 
2021-03-24 08:30:00,9.95,"1,904", , , , 
2021-03-24 08:40:00,9.61,"2,044", , , , 
2021-03-24 08:50:00,9.65,"2,258", , , , 
2021-03-24 09:00:00,9.95,"2,400", , , , 
2021-03-24 09:10:00,9.61,"2,557", , , , 
2021-03-24 09:20:00,9.74,"2,746", , , , 
2021-03-24 09:30:00,9.99,"2,747", , , , 
2021-03-24 09:40:00,9.61,"3,053", , , , 
2021-03-24 09:50:00,9.74,"3,276", , , , 
2021-03-24 10:00:00,9.91,"3,276", , , , 
2021-03-24 10:10:00,9.65,"3,269", , , , 
2021-03-24 10:20:00,9.78,"3,268", , , , 
2021-03-24 10:30:00,9.99,"3,357", , , , 
2021-03-24 10:40:00,9.56,"3,421", , , , 
2021-03-24 10:50:00,9.74,"3,332", , , , 
2021-03-24 11:00:00,9.99,"3,287", , , , 
2021-03-24 11:10:00,9.69,"3,451", , , , 
2021-03-24 11:20:00,9.52,"3,348", , , , 
2021-03-24 11:30:00,10.08,"3,287", , , , 
2021-03-24 11:40:00,9.86,"3,652", , , , 
2021-03-24 11:50:00,9.61,"3,347", , , , 
2021-03-24 12:00:00,9.91,"3,276", , , , 
2021-03-24 12:10:00,9.99,"3,397", , , , 
2021-03-24 12:20:00,9.65,"3,469", , , , 
2021-03-24 12:30:00,9.56,"3,327", , , , 
2021-03-24 12:40:00,10.08,"3,437", , , , 
2021-03-24 12:50:00,9.91,"3,338", , , , 
2021-03-24 13:00:00,9.65,"3,341", , , , 
2021-03-24 13:10:00,9.69,"3,255", , , , 
2021-03-24 13:20:00,10.08,"3,319", , , , 
2021-03-24 13:30:00,9.86,"3,325", , , , 
2021-03-24 13:40:00,9.69,"3,334", , , , 
2021-03-24 13:50:00,9.52,"3,173", , , , 
2021-03-24 14:00:00,10.12,"3,314", , , , 
2021-03-24 14:10:00,9.95,"3,377", , , , 
2021-03-24 14:20:00,9.74,"3,370", , , , 
2021-03-24 14:30:00,9.65,"3,219", , , , 
2021-03-24 14:40:00,9.56,"3,270", , , , 
2021-03-24 14:50:00,9.52,"3,276", , , , 
2021-03-24 15:00:00,9.56,"3,345", , , , 
2021-03-24 15:10:00,9.95,"3,251", , , , 
2021-03-24 15:20:00,10.21,"3,347", , , , 
2021-03-24 15:30:00,10.04,"3,332", , , , 
2021-03-24 15:40:00,9.99,"3,360", , , , 
2021-03-24 15:50:00,9.91,"3,220", , , , 
2021-03-24 16:00:00,9.82,"3,360", , , , 
2021-03-24 16:10:00,9.78,"3,310", , , , 
2021-03-24 16:20:00,9.74,"3,165", , , , 
2021-03-24 16:30:00,9.65,"3,306", , , , 
2021-03-24 16:40:00,9.69,"3,302", , , , 
2021-03-24 16:50:00,9.61,"3,270", , , , 
2021-03-24 17:00:00,9.48,"3,242", , , , 
2021-03-24 17:10:00,10.12,"3,297", , , , 
2021-03-24 17:20:00,9.91,"3,226", , , , 
2021-03-24 17:30:00,9.65,"3,323", , , , 
2021-03-24 17:40:00,9.61,"3,259", , , , 
2021-03-24 17:50:00,9.99,"3,245", , , , 
2021-03-24 18:00:00,9.69,"3,026", , , , 
2021-03-24 18:10:00,9.56,"2,916", , , , 
2021-03-24 18:20:00,9.99,"2,865", , , , 
2021-03-24 18:30:00,9.69,"2,797", , , , 
