Serial Number:21002980 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-04-02 14:40:00,9.48,739, , , , 
2021-04-02 14:50:00,9.48,668, , , , 
2021-04-02 15:00:00,9.44,532, , , , 
2021-04-02 15:10:00,9.44,457, , , , 
2021-04-02 15:20:00,10.04,343, , , , 
2021-04-02 15:30:00,9.99,262, , , , 
2021-04-02 15:40:00,9.86,186, , , , 
2021-04-02 15:50:00,9.69,107, , , , 
2021-04-02 16:00:00,9.61,17, , , , 
2021-04-02 16:10:00,9.61,0, , , , 
2021-04-02 16:20:00,9.56,0, , , , 
2021-04-02 16:30:00,9.48,0, , , , 
2021-04-02 16:40:00,9.44,0, , , , 
2021-04-02 16:50:00,9.61,0, , , , 
2021-04-02 17:00:00,10.08,0, , , , 
2021-04-02 17:10:00,9.91,0, , , , 
2021-04-02 17:20:00,9.74,0, , , , 
2021-04-02 17:30:00,9.65,0, , , , 
2021-04-02 17:40:00,9.52,0, , , , 
2021-04-02 17:50:00,9.48,0, , , , 
2021-04-02 18:00:00,9.44,0, , , , 
2021-04-02 18:10:00,9.44,0, , , , 
2021-04-02 18:20:00,10.04,0, , , , 
2021-04-02 18:30:00,9.91,0, , , , 
2021-04-02 18:40:00,9.74,0, , , , 
2021-04-02 18:50:00,9.56,0, , , , 
2021-04-02 19:00:00,9.52,0, , , , 
2021-04-02 19:10:00,9.39,0, , , , 
2021-04-02 19:20:00,9.99,0, , , , 
2021-04-02 19:30:00,9.91,0, , , , 
2021-04-02 19:40:00,9.69,0, , , , 
2021-04-02 19:50:00,9.56,0, , , , 
2021-04-02 20:00:00,9.44,0, , , , 
2021-04-02 20:10:00,9.78,0, , , , 
2021-04-02 20:20:00,9.91,0, , , , 
2021-04-02 20:30:00,9.78,0, , , , 
2021-04-02 20:40:00,9.56,0, , , , 
2021-04-02 20:50:00,9.39,0, , , , 
2021-04-02 21:00:00,9.86,0, , , , 
2021-04-02 21:10:00,9.91,0, , , , 
2021-04-02 21:20:00,9.65,0, , , , 
2021-04-02 21:30:00,9.48,0, , , , 
2021-04-02 21:40:00,9.48,0, , , , 
2021-04-02 21:50:00,9.95,0, , , , 
2021-04-02 22:00:00,9.78,0, , , , 
2021-04-02 22:10:00,9.52,0, , , , 
2021-04-02 22:20:00,9.48,0, , , , 
2021-04-02 22:30:00,9.99,0, , , , 
2021-04-02 22:40:00,9.74,0, , , , 
2021-04-02 22:50:00,9.56,0, , , , 
2021-04-02 23:00:00,9.39,0, , , , 
2021-04-02 23:10:00,9.99,0, , , , 
2021-04-02 23:20:00,9.86,0, , , , 
2021-04-02 23:30:00,9.61,0, , , , 
2021-04-02 23:40:00,9.44,0, , , , 
2021-04-02 23:50:00,9.82,0, , , , 
2021-04-03 00:00:00,9.95,0, , , , 
2021-04-03 00:10:00,9.69,83, , , , 
2021-04-03 00:20:00,9.56,189, , , , 
2021-04-03 00:30:00,9.48,296, , , , 
2021-04-03 00:40:00,9.99,334, , , , 
2021-04-03 00:50:00,9.82,445, , , , 
2021-04-03 01:00:00,9.61,554, , , , 
2021-04-03 01:10:00,9.48,651, , , , 
2021-04-03 01:20:00,9.82,747, , , , 
2021-04-03 01:30:00,9.91,846, , , , 
2021-04-03 01:40:00,9.74,972, , , , 
2021-04-03 01:50:00,9.52,"1,236", , , , 
2021-04-03 02:00:00,9.95,"1,303", , , , 
2021-04-03 02:10:00,9.91,"1,542", , , , 
2021-04-03 02:20:00,9.69,"1,802", , , , 
2021-04-03 02:30:00,9.52,"1,843", , , , 
2021-04-03 02:40:00,9.69,"2,102", , , , 
2021-04-03 02:50:00,10.04,"2,436", , , , 
2021-04-03 03:00:00,9.78,"2,392", , , , 
2021-04-03 03:10:00,9.65,"2,528", , , , 
2021-04-03 03:20:00,9.48,"2,725", , , , 
2021-04-03 03:30:00,10.04,"2,797", , , , 
2021-04-03 03:40:00,9.95,"3,020", , , , 
2021-04-03 03:50:00,9.74,"3,148", , , , 
2021-04-03 04:00:00,9.56,"3,465", , , , 
2021-04-03 04:10:00,9.48,"3,219", , , , 
2021-04-03 04:20:00,10.08,"3,156", , , , 
2021-04-03 04:30:00,9.99,"3,229", , , , 
2021-04-03 04:40:00,9.82,"3,365", , , , 
2021-04-03 04:50:00,9.61,"3,265", , , , 
2021-04-03 05:00:00,9.52,"3,469", , , , 
2021-04-03 05:10:00,9.65,"3,520", , , , 
2021-04-03 05:20:00,10.12,"3,274", , , , 
2021-04-03 05:30:00,9.95,"3,139", , , , 
2021-04-03 05:40:00,9.78,"3,214", , , , 
2021-04-03 05:50:00,9.65,"3,273", , , , 
2021-04-03 06:00:00,9.56,"3,420", , , , 
2021-04-03 06:10:00,9.52,"3,372", , , , 
2021-04-03 06:20:00,9.52,"3,459", , , , 
2021-04-03 06:30:00,10.12,"3,378", , , , 
2021-04-03 06:40:00,10.04,"3,238", , , , 
2021-04-03 06:50:00,9.91,"3,347", , , , 
2021-04-03 07:00:00,9.78,"3,300", , , , 
2021-04-03 07:10:00,9.69,"3,313", , , , 
2021-04-03 07:20:00,9.61,"3,284", , , , 
2021-04-03 07:30:00,9.61,"3,250", , , , 
2021-04-03 07:40:00,9.61,"3,224", , , , 
2021-04-03 07:50:00,9.56,"3,329", , , , 
2021-04-03 08:00:00,9.61,"3,245", , , , 
2021-04-03 08:10:00,9.56,"3,511", , , , 
2021-04-03 08:20:00,9.61,"3,272", , , , 
2021-04-03 08:30:00,9.61,"3,479", , , , 
2021-04-03 08:40:00,9.61,"3,346", , , , 
2021-04-03 08:50:00,9.61,"3,273", , , , 
2021-04-03 09:00:00,9.56,"3,103", , , , 
2021-04-03 09:10:00,9.52,"3,171", , , , 
2021-04-03 09:20:00,9.52,"3,404", , , , 
2021-04-03 09:30:00,9.52,"3,199", , , , 
2021-04-03 09:40:00,9.52,"3,177", , , , 
2021-04-03 09:50:00,10.08,"3,213", , , , 
2021-04-03 10:00:00,10.08,"3,103", , , , 
2021-04-03 10:10:00,9.91,"3,229", , , , 
2021-04-03 10:20:00,9.82,"3,268", , , , 
2021-04-03 10:30:00,10.38,"3,199", , , , 
2021-04-03 10:40:00,10.38,"3,080", , , , 
2021-04-03 10:50:00,10.16,"3,297", , , , 
2021-04-03 11:00:00,10.04,"3,209", , , , 
2021-04-03 11:10:00,9.99,"3,145", , , , 
2021-04-03 11:20:00,9.91,"3,073", , , , 
2021-04-03 11:30:00,9.91,"3,130", , , , 
2021-04-03 11:40:00,9.99,"3,329", , , , 
2021-04-03 11:50:00,10.51,"2,900", , , , 
2021-04-03 12:00:00,10.38,"3,159", , , , 
2021-04-03 12:10:00,10.21,"3,055", , , , 
2021-04-03 12:20:00,10.12,"2,888", , , , 
2021-04-03 12:30:00,10.08,"2,716", , , , 
2021-04-03 12:40:00,10.04,"2,729", , , , 
2021-04-03 12:50:00,9.99,"2,952", , , , 
2021-04-03 13:00:00,10.04,"2,499", , , , 
2021-04-03 13:10:00,10.12,"2,146", , , , 
2021-04-03 13:20:00,10.12,"2,070", , , , 
2021-04-03 13:30:00,10.12,"1,802", , , , 
2021-04-03 13:40:00,10.21,"1,653", , , , 
2021-04-03 13:50:00,10.16,"1,427", , , , 
2021-04-03 14:00:00,10.12,"1,281", , , , 
2021-04-03 14:10:00,10.21,"1,204", , , , 
2021-04-03 14:20:00,10.12,964, , , , 
2021-04-03 14:30:00,10.12,818, , , , 
2021-04-03 14:40:00,10.16,626, , , , 
2021-04-03 14:50:00,10.16,570, , , , 
2021-04-03 15:00:00,10.12,429, , , , 
2021-04-03 15:10:00,10.08,404, , , , 
2021-04-03 15:20:00,10.12,321, , , , 
2021-04-03 15:30:00,10.16,233, , , , 
2021-04-03 15:40:00,10.12,163, , , , 
2021-04-03 15:50:00,10.12,87, , , , 
2021-04-03 16:00:00,10.16,14, , , , 
2021-04-03 16:10:00,10.12,0, , , , 
2021-04-03 16:20:00,10.08,0, , , , 
2021-04-03 16:30:00,10.12,0, , , , 
2021-04-03 16:40:00,10.08,0, , , , 
2021-04-03 16:50:00,10.04,0, , , , 
2021-04-03 17:00:00,10.04,0, , , , 
2021-04-03 17:10:00,10.08,0, , , , 
2021-04-03 17:20:00,10.04,0, , , , 
2021-04-03 17:30:00,9.99,0, , , , 
2021-04-03 17:40:00,9.99,0, , , , 
2021-04-03 17:50:00,9.99,0, , , , 
2021-04-03 18:00:00,9.99,0, , , , 
2021-04-03 18:10:00,9.99,0, , , , 
2021-04-03 18:20:00,9.99,0, , , , 
2021-04-03 18:30:00,9.91,0, , , , 
2021-04-03 18:40:00,9.95,0, , , , 
2021-04-03 18:50:00,9.86,0, , , , 
2021-04-03 19:00:00,9.91,0, , , , 
2021-04-03 19:10:00,9.91,0, , , , 
2021-04-03 19:20:00,9.95,0, , , , 
2021-04-03 19:30:00,9.86,0, , , , 
2021-04-03 19:40:00,9.86,0, , , , 
2021-04-03 19:50:00,9.82,0, , , , 
2021-04-03 20:00:00,9.82,0, , , , 
2021-04-03 20:10:00,10.34,0, , , , 
2021-04-03 20:20:00,10.46,0, , , , 
2021-04-03 20:30:00,10.34,0, , , , 
2021-04-03 20:40:00,10.21,0, , , , 
2021-04-03 20:50:00,10.12,0, , , , 
2021-04-03 21:00:00,10.04,0, , , , 
2021-04-03 21:10:00,9.95,0, , , , 
2021-04-03 21:20:00,9.91,0, , , , 
2021-04-03 21:30:00,9.86,0, , , , 
2021-04-03 21:40:00,9.82,0, , , , 
2021-04-03 21:50:00,9.91,0, , , , 
2021-04-03 22:00:00,10.46,0, , , , 
2021-04-03 22:10:00,10.34,0, , , , 
2021-04-03 22:20:00,10.25,0, , , , 
2021-04-03 22:30:00,10.12,0, , , , 
2021-04-03 22:40:00,9.95,0, , , , 
2021-04-03 22:50:00,9.91,0, , , , 
2021-04-03 23:00:00,9.86,0, , , , 
2021-04-03 23:10:00,9.91,0, , , , 
2021-04-03 23:20:00,10.51,0, , , , 
2021-04-03 23:30:00,10.34,0, , , , 
2021-04-03 23:40:00,10.25,0, , , , 
2021-04-03 23:50:00,10.12,0, , , , 
2021-04-04 00:00:00,9.95,0, , , , 
2021-04-04 00:10:00,9.86,70, , , , 
2021-04-04 00:20:00,9.82,146, , , , 
2021-04-04 00:30:00,10.29,231, , , , 
2021-04-04 00:40:00,10.38,309, , , , 
2021-04-04 00:50:00,10.25,380, , , , 
2021-04-04 01:00:00,10.16,501, , , , 
2021-04-04 01:10:00,10.04,534, , , , 
2021-04-04 01:20:00,9.95,641, , , , 
2021-04-04 01:30:00,9.86,772, , , , 
2021-04-04 01:40:00,9.99,861, , , , 
2021-04-04 01:50:00,10.51,"1,065", , , , 
2021-04-04 02:00:00,10.38,"1,106", , , , 
2021-04-04 02:10:00,10.25,"1,340", , , , 
2021-04-04 02:20:00,10.12,"1,603", , , , 
2021-04-04 02:30:00,10.04,"1,545", , , , 
2021-04-04 02:40:00,9.95,"1,905", , , , 
2021-04-04 02:50:00,9.91,"1,985", , , , 
2021-04-04 03:00:00,9.91,"1,967", , , , 
2021-04-04 03:10:00,10.38,"2,019", , , , 
2021-04-04 03:20:00,10.51,"2,428", , , , 
2021-04-04 03:30:00,10.34,"2,504", , , , 
2021-04-04 03:40:00,10.25,"2,607", , , , 
2021-04-04 03:50:00,10.21,"2,824", , , , 
2021-04-04 04:00:00,10.08,"2,747", , , , 
2021-04-04 04:10:00,10.04,"2,961", , , , 
2021-04-04 04:20:00,9.99,"2,943", , , , 
2021-04-04 04:30:00,9.95,"3,043", , , , 
2021-04-04 04:40:00,9.95,"2,852", , , , 
2021-04-04 04:50:00,9.91,"2,916", , , , 
2021-04-04 05:00:00,9.91,"2,607", , , , 
2021-04-04 05:10:00,9.91,"3,150", , , , 
2021-04-04 05:20:00,9.91,"3,028", , , , 
2021-04-04 05:30:00,9.95,"2,829", , , , 
2021-04-04 05:40:00,9.95,"2,936", , , , 
2021-04-04 05:50:00,9.95,"2,949", , , , 
2021-04-04 06:00:00,10.04,"2,533", , , , 
2021-04-04 06:10:00,10.04,"2,817", , , , 
2021-04-04 06:20:00,10.12,"2,402", , , , 
2021-04-04 06:30:00,10.16,"2,851", , , , 
2021-04-04 06:40:00,10.12,"2,717", , , , 
2021-04-04 06:50:00,10.21,"2,907", , , , 
2021-04-04 07:00:00,10.25,"2,968", , , , 
2021-04-04 07:10:00,10.29,"2,810", , , , 
2021-04-04 07:20:00,10.34,"2,552", , , , 
2021-04-04 07:30:00,10.34,"2,611", , , , 
2021-04-04 07:40:00,10.38,"3,048", , , , 
2021-04-04 07:50:00,10.38,"2,617", , , , 
2021-04-04 08:00:00,10.46,"2,711", , , , 
2021-04-04 08:10:00,10.42,"2,454", , , , 
2021-04-04 08:20:00,10.42,"2,781", , , , 
2021-04-04 08:30:00,10.42,"2,483", , , , 
2021-04-04 08:40:00,10.38,"2,458", , , , 
2021-04-04 08:50:00,10.38,"2,712", , , , 
2021-04-04 09:00:00,10.29,"2,700", , , , 
2021-04-04 09:10:00,10.25,"2,769", , , , 
2021-04-04 09:20:00,10.21,"2,504", , , , 
2021-04-04 09:30:00,10.16,"2,826", , , , 
2021-04-04 09:40:00,10.12,"2,915", , , , 
2021-04-04 09:50:00,10.08,"3,037", , , , 
2021-04-04 10:00:00,10.08,"2,708", , , , 
2021-04-04 10:10:00,10.08,"3,443", , , , 
2021-04-04 10:20:00,10.04,"2,747", , , , 
2021-04-04 10:30:00,9.99,"2,810", , , , 
2021-04-04 10:40:00,10.04,"2,954", , , , 
2021-04-04 10:50:00,9.99,"2,598", , , , 
2021-04-04 11:00:00,9.99,"2,988", , , , 
2021-04-04 11:10:00,9.99,"2,693", , , , 
2021-04-04 11:20:00,10.04,"2,382", , , , 
2021-04-04 11:30:00,10.04,"3,213", , , , 
2021-04-04 11:40:00,10.04,"2,674", , , , 
2021-04-04 11:50:00,10.08,"3,151", , , , 
2021-04-04 12:00:00,10.12,"2,716", , , , 
2021-04-04 12:10:00,10.12,"2,550", , , , 
2021-04-04 12:20:00,10.21,"2,308", , , , 
2021-04-04 12:30:00,10.16,"2,458", , , , 
2021-04-04 12:40:00,10.25,"2,568", , , , 
2021-04-04 12:50:00,10.29,"2,305", , , , 
2021-04-04 13:00:00,10.29,"2,028", , , , 
2021-04-04 13:10:00,10.29,"1,811", , , , 
2021-04-04 13:20:00,10.29,"1,716", , , , 
2021-04-04 13:30:00,10.34,"1,502", , , , 
2021-04-04 13:40:00,10.29,"1,777", , , , 
2021-04-04 13:50:00,10.34,"1,289", , , , 
2021-04-04 14:00:00,10.38,"1,264", , , , 
2021-04-04 14:10:00,10.34,"1,028", , , , 
2021-04-04 14:20:00,10.34,929, , , , 
2021-04-04 14:30:00,10.38,776, , , , 
2021-04-04 14:40:00,10.46,592, , , , 
2021-04-04 14:50:00,10.51,492, , , , 
2021-04-04 15:00:00,10.59,404, , , , 
2021-04-04 15:10:00,10.64,314, , , , 
2021-04-04 15:20:00,10.72,268, , , , 
2021-04-04 15:30:00,10.77,226, , , , 
2021-04-04 15:40:00,10.77,152, , , , 
2021-04-04 15:50:00,10.77,89, , , , 
2021-04-04 16:00:00,10.85,13, , , , 
2021-04-04 16:10:00,10.89,0, , , , 
2021-04-04 16:20:00,10.89,0, , , , 
2021-04-04 16:30:00,10.98,0, , , , 
2021-04-04 16:40:00,10.98,0, , , , 
2021-04-04 16:50:00,11.07,0, , , , 
2021-04-04 17:00:00,11.02,0, , , , 
2021-04-04 17:10:00,11.07,0, , , , 
2021-04-04 17:20:00,11.11,0, , , , 
2021-04-04 17:30:00,11.15,0, , , , 
2021-04-04 17:40:00,11.11,0, , , , 
2021-04-04 17:50:00,11.11,0, , , , 
2021-04-04 18:00:00,11.15,0, , , , 
2021-04-04 18:10:00,11.07,0, , , , 
2021-04-04 18:20:00,11.02,0, , , , 
2021-04-04 18:30:00,10.98,0, , , , 
2021-04-04 18:40:00,10.89,0, , , , 
2021-04-04 18:50:00,10.85,0, , , , 
2021-04-04 19:00:00,10.89,0, , , , 
2021-04-04 19:10:00,10.85,0, , , , 
2021-04-04 19:20:00,10.77,0, , , , 
2021-04-04 19:30:00,10.81,0, , , , 
2021-04-04 19:40:00,10.77,0, , , , 
2021-04-04 19:50:00,10.77,0, , , , 
2021-04-04 20:00:00,10.68,0, , , , 
2021-04-04 20:10:00,10.68,0, , , , 
2021-04-04 20:20:00,10.64,0, , , , 
2021-04-04 20:30:00,10.59,0, , , , 
2021-04-04 20:40:00,10.59,0, , , , 
2021-04-04 20:50:00,10.59,0, , , , 
2021-04-04 21:00:00,10.59,0, , , , 
2021-04-04 21:10:00,10.55,0, , , , 
2021-04-04 21:20:00,10.55,0, , , , 
2021-04-04 21:30:00,10.51,0, , , , 
2021-04-04 21:40:00,10.51,0, , , , 
2021-04-04 21:50:00,10.46,0, , , , 
2021-04-04 22:00:00,10.46,0, , , , 
2021-04-04 22:10:00,10.46,0, , , , 
2021-04-04 22:20:00,10.46,0, , , , 
2021-04-04 22:30:00,10.38,0, , , , 
2021-04-04 22:40:00,10.38,0, , , , 
2021-04-04 22:50:00,10.38,0, , , , 
2021-04-04 23:00:00,10.38,0, , , , 
2021-04-04 23:10:00,10.34,0, , , , 
2021-04-04 23:20:00,10.21,0, , , , 
2021-04-04 23:30:00,10.21,0, , , , 
2021-04-04 23:40:00,10.21,0, , , , 
2021-04-04 23:50:00,10.16,0, , , , 
2021-04-05 00:00:00,10.21,0, , , , 
2021-04-05 00:10:00,10.21,68, , , , 
2021-04-05 00:20:00,10.21,159, , , , 
2021-04-05 00:30:00,10.21,254, , , , 
2021-04-05 00:40:00,10.21,267, , , , 
2021-04-05 00:50:00,10.21,339, , , , 
2021-04-05 01:00:00,10.21,464, , , , 
2021-04-05 01:10:00,10.21,465, , , , 
2021-04-05 01:20:00,10.21,663, , , , 
2021-04-05 01:30:00,10.25,616, , , , 
2021-04-05 01:40:00,10.25,934, , , , 
2021-04-05 01:50:00,10.29,798, , , , 
2021-04-05 02:00:00,10.25,"1,049", , , , 
2021-04-05 02:10:00,10.34,"1,484", , , , 
2021-04-05 02:20:00,10.34,"1,351", , , , 
2021-04-05 02:30:00,10.38,"1,303", , , , 
2021-04-05 02:40:00,10.34,"1,683", , , , 
2021-04-05 02:50:00,10.38,"1,814", , , , 
2021-04-05 03:00:00,10.42,"1,743", , , , 
2021-04-05 03:10:00,10.42,"1,846", , , , 
2021-04-05 03:20:00,10.46,"1,937", , , , 
2021-04-05 03:30:00,10.46,"2,008", , , , 
2021-04-05 03:40:00,10.46,"1,971", , , , 
2021-04-05 03:50:00,10.51,"2,321", , , , 
2021-04-05 04:00:00,10.51,"2,371", , , , 
2021-04-05 04:10:00,10.55,"2,140", , , , 
2021-04-05 04:20:00,10.51,"2,317", , , , 
2021-04-05 04:30:00,10.51,"2,525", , , , 
2021-04-05 04:40:00,10.51,"2,403", , , , 
2021-04-05 04:50:00,10.55,"2,902", , , , 
2021-04-05 05:00:00,10.55,"2,266", , , , 
2021-04-05 05:10:00,10.55,"2,312", , , , 
2021-04-05 05:20:00,10.64,"2,822", , , , 
2021-04-05 05:30:00,10.59,"2,544", , , , 
2021-04-05 05:40:00,10.55,"2,415", , , , 
2021-04-05 05:50:00,10.68,"2,406", , , , 
2021-04-05 06:00:00,10.64,"2,421", , , , 
2021-04-05 06:10:00,10.64,"2,641", , , , 
2021-04-05 06:20:00,10.64,"2,575", , , , 
2021-04-05 06:30:00,10.68,"2,353", , , , 
2021-04-05 06:40:00,10.68,"2,303", , , , 
2021-04-05 06:50:00,10.72,"2,866", , , , 
2021-04-05 07:00:00,10.77,"2,523", , , , 
2021-04-05 07:10:00,10.77,"1,981", , , , 
2021-04-05 07:20:00,10.81,"2,437", , , , 
2021-04-05 07:30:00,10.85,"2,575", , , , 
2021-04-05 07:40:00,10.85,"2,161", , , , 
2021-04-05 07:50:00,10.89,"2,305", , , , 
2021-04-05 08:00:00,10.94,"2,350", , , , 
2021-04-05 08:10:00,10.98,"2,360", , , , 
2021-04-05 08:20:00,11.02,"2,403", , , , 
2021-04-05 08:30:00,11.02,"2,607", , , , 
2021-04-05 08:40:00,11.07,"2,930", , , , 
2021-04-05 08:50:00,11.11,"1,948", , , , 
2021-04-05 09:00:00,11.11,"2,246", , , , 
2021-04-05 09:10:00,11.11,"2,100", , , , 
2021-04-05 09:20:00,11.15,"1,955", , , , 
2021-04-05 09:25:23, , ,Logged,Logged, , 
2021-04-05 09:27:03, , ,Logged,Logged, , 
2021-04-05 09:27:09, , , , ,Logged, 
2021-04-05 09:30:00,12.70,"4,084", , , , 
2021-04-05 09:40:00,11.28,"3,873", , , , 
2021-04-05 09:50:00,11.24,"3,721", , , , 
2021-04-05 10:00:00,11.24,"3,877", , , , 
2021-04-05 10:10:00,11.24,"3,803", , , , 
2021-04-05 10:20:00,11.24,"3,860", , , , 
2021-04-05 10:30:00,11.19,"3,663", , , , 
2021-04-05 10:40:00,11.19,"3,741", , , , 
2021-04-05 10:50:00,11.28,"3,852", , , , 
2021-04-05 11:00:00,11.28,"3,816", , , , 
2021-04-05 11:10:00,11.28,"3,837", , , , 
2021-04-05 11:20:00,11.32,"3,744", , , , 
2021-04-05 11:30:00,11.32,"3,809", , , , 
2021-04-05 11:40:00,11.32,"3,789", , , , 
2021-04-05 11:50:00,11.32,"3,699", , , , 
2021-04-05 12:00:00,11.37,"3,877", , , , 
2021-04-05 12:10:00,11.32,"3,608", , , , 
2021-04-05 12:20:00,11.37,"3,505", , , , 
2021-04-05 12:30:00,11.41,"3,236", , , , 
2021-04-05 12:40:00,11.41,"3,127", , , , 
2021-04-05 12:50:00,11.41,"2,961", , , , 
2021-04-05 13:00:00,11.41,"2,708", , , , 
2021-04-05 13:10:00,11.41,"2,692", , , , 
2021-04-05 13:20:00,11.41,"2,372", , , , 
2021-04-05 13:30:00,11.41,"2,262", , , , 
2021-04-05 13:40:00,11.45,"2,054", , , , 
2021-04-05 13:50:00,11.41,"1,805", , , , 
2021-04-05 14:00:00,11.41,"1,549", , , , 
2021-04-05 14:10:00,11.37,"1,459", , , , 
2021-04-05 14:20:00,11.37,"1,223", , , , 
2021-04-05 14:30:00,11.37,985, , , , 
2021-04-05 14:40:00,11.32,804, , , , 
2021-04-05 14:50:00,11.32,683, , , , 
2021-04-05 15:00:00,11.32,553, , , , 
2021-04-05 15:10:00,11.28,471, , , , 
2021-04-05 15:20:00,11.28,363, , , , 
2021-04-05 15:30:00,11.24,288, , , , 
2021-04-05 15:40:00,11.28,189, , , , 
2021-04-05 15:50:00,11.24,107, , , , 
2021-04-05 16:00:00,11.19,16, , , , 
2021-04-05 16:10:00,11.28,0, , , , 
2021-04-05 16:20:00,11.24,0, , , , 
2021-04-05 16:30:00,11.24,0, , , , 
2021-04-05 16:40:00,11.19,0, , , , 
2021-04-05 16:50:00,11.19,0, , , , 
2021-04-05 17:00:00,11.15,0, , , , 
2021-04-05 17:10:00,11.15,0, , , , 
2021-04-05 17:20:00,11.11,0, , , , 
2021-04-05 17:30:00,11.07,0, , , , 
2021-04-05 17:40:00,11.11,0, , , , 
2021-04-05 17:50:00,11.07,0, , , , 
2021-04-05 18:00:00,11.11,0, , , , 
2021-04-05 18:10:00,11.11,0, , , , 
2021-04-05 18:20:00,11.07,0, , , , 
2021-04-05 18:30:00,11.07,0, , , , 
2021-04-05 18:40:00,11.07,0, , , , 
2021-04-05 18:50:00,11.07,0, , , , 
2021-04-05 19:00:00,11.07,0, , , , 
2021-04-05 19:10:00,11.02,0, , , , 
2021-04-05 19:20:00,10.98,0, , , , 
2021-04-05 19:30:00,10.98,0, , , , 
2021-04-05 19:40:00,10.94,0, , , , 
2021-04-05 19:50:00,10.94,0, , , , 
2021-04-05 20:00:00,10.89,0, , , , 
2021-04-05 20:10:00,10.85,0, , , , 
2021-04-05 20:20:00,10.94,0, , , , 
2021-04-05 20:30:00,10.85,0, , , , 
2021-04-05 20:40:00,10.85,0, , , , 
2021-04-05 20:50:00,10.85,0, , , , 
2021-04-05 21:00:00,10.81,0, , , , 
2021-04-05 21:10:00,10.81,0, , , , 
2021-04-05 21:20:00,10.77,0, , , , 
2021-04-05 21:30:00,10.77,0, , , , 
2021-04-05 21:40:00,10.81,0, , , , 
2021-04-05 21:50:00,10.72,0, , , , 
2021-04-05 22:00:00,10.77,0, , , , 
2021-04-05 22:10:00,10.72,0, , , , 
2021-04-05 22:20:00,10.68,0, , , , 
2021-04-05 22:30:00,10.72,0, , , , 
2021-04-05 22:40:00,10.72,0, , , , 
2021-04-05 22:50:00,10.68,0, , , , 
2021-04-05 23:00:00,10.68,0, , , , 
2021-04-05 23:10:00,10.72,0, , , , 
2021-04-05 23:20:00,10.68,0, , , , 
2021-04-05 23:30:00,10.68,0, , , , 
2021-04-05 23:40:00,10.72,0, , , , 
2021-04-05 23:50:00,10.59,0, , , , 
2021-04-06 00:00:00,10.64,0, , , , 
2021-04-06 00:10:00,10.68,87, , , , 
2021-04-06 00:20:00,10.68,186, , , , 
2021-04-06 00:30:00,10.64,293, , , , 
2021-04-06 00:40:00,10.64,379, , , , 
2021-04-06 00:50:00,10.55,475, , , , 
2021-04-06 01:00:00,10.55,620, , , , 
2021-04-06 01:10:00,10.59,726, , , , 
2021-04-06 01:20:00,10.64,775, , , , 
2021-04-06 01:30:00,10.68,881, , , , 
2021-04-06 01:40:00,10.59,"1,078", , , , 
2021-04-06 01:50:00,10.68,"1,304", , , , 
2021-04-06 02:00:00,10.64,"1,516", , , , 
2021-04-06 02:10:00,10.68,"1,621", , , , 
2021-04-06 02:20:00,10.68,"1,930", , , , 
2021-04-06 02:30:00,10.68,"2,088", , , , 
2021-04-06 02:40:00,10.72,"2,277", , , , 
2021-04-06 02:50:00,10.68,"2,378", , , , 
2021-04-06 03:00:00,10.72,"2,733", , , , 
2021-04-06 03:10:00,10.77,"2,845", , , , 
2021-04-06 03:20:00,10.77,"2,753", , , , 
2021-04-06 03:30:00,10.81,"3,278", , , , 
2021-04-06 03:40:00,10.77,"3,237", , , , 
2021-04-06 03:50:00,10.72,"3,462", , , , 
2021-04-06 04:00:00,10.64,"3,689", , , , 
2021-04-06 04:10:00,10.59,"3,799", , , , 
2021-04-06 04:20:00,10.55,"3,799", , , , 
2021-04-06 04:30:00,10.55,"3,796", , , , 
2021-04-06 04:40:00,10.51,"3,628", , , , 
2021-04-06 04:50:00,10.46,"3,831", , , , 
2021-04-06 05:00:00,10.46,"3,799", , , , 
2021-04-06 05:10:00,10.51,"3,864", , , , 
2021-04-06 05:20:00,10.46,"3,864", , , , 
2021-04-06 05:30:00,10.46,"3,890", , , , 
2021-04-06 05:40:00,10.51,"4,061", , , , 
2021-04-06 05:50:00,10.51,"3,994", , , , 
2021-04-06 06:00:00,10.51,"3,871", , , , 
2021-04-06 06:10:00,10.55,"4,084", , , , 
2021-04-06 06:20:00,10.55,"3,907", , , , 
2021-04-06 06:30:00,10.55,"3,945", , , , 
2021-04-06 06:40:00,10.59,"3,932", , , , 
2021-04-06 06:50:00,10.68,"3,864", , , , 
2021-04-06 07:00:00,10.68,"3,854", , , , 
2021-04-06 07:10:00,10.77,"3,773", , , , 
2021-04-06 07:20:00,10.81,"3,896", , , , 
2021-04-06 07:30:00,10.81,"3,828", , , , 
2021-04-06 07:40:00,10.85,"3,935", , , , 
2021-04-06 07:50:00,10.85,"3,922", , , , 
2021-04-06 08:00:00,10.89,"3,873", , , , 
2021-04-06 08:10:00,10.98,"3,880", , , , 
2021-04-06 08:20:00,10.98,"3,871", , , , 
2021-04-06 08:30:00,10.98,"3,754", , , , 
2021-04-06 08:40:00,10.98,"3,945", , , , 
2021-04-06 08:50:00,11.02,"3,822", , , , 
2021-04-06 09:00:00,11.07,"3,913", , , , 
