Serial Number:21002982 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-18 09:10:00,6.39,"3,540", , , , 
2021-03-18 09:20:00,6.48,"3,670", , , , 
2021-03-18 09:30:00,6.73,"3,661", , , , 
2021-03-18 09:40:00,6.26,"3,539", , , , 
2021-03-18 09:50:00,6.52,"3,497", , , , 
2021-03-18 10:00:00,6.73,"2,944", , , , 
2021-03-18 10:10:00,6.60,"3,425", , , , 
2021-03-18 10:20:00,6.35,"3,456", , , , 
2021-03-18 10:30:00,6.65,"3,512", , , , 
2021-03-18 10:40:00,6.60,"3,657", , , , 
2021-03-18 10:50:00,6.39,"3,506", , , , 
2021-03-18 11:00:00,6.65,"3,372", , , , 
2021-03-18 11:10:00,6.73,"3,265", , , , 
2021-03-18 11:20:00,6.30,"3,438", , , , 
2021-03-18 11:30:00,6.65,"3,456", , , , 
2021-03-18 11:40:00,6.73,"3,391", , , , 
2021-03-18 11:50:00,6.30,"3,516", , , , 
2021-03-18 12:00:00,6.60,"3,409", , , , 
2021-03-18 12:10:00,6.73,"3,064", , , , 
2021-03-18 12:20:00,6.26,"3,064", , , , 
2021-03-18 12:30:00,6.48,"2,950", , , , 
2021-03-18 12:40:00,6.78,"2,907", , , , 
2021-03-18 12:50:00,6.35,"2,580", , , , 
2021-03-18 13:00:00,6.52,"2,548", , , , 
2021-03-18 13:10:00,6.73,"2,334", , , , 
2021-03-18 13:20:00,6.30,"2,086", , , , 
2021-03-18 13:30:00,6.48,"1,931", , , , 
2021-03-18 13:40:00,6.69,"1,670", , , , 
2021-03-18 13:50:00,6.43,"1,542", , , , 
2021-03-18 14:00:00,6.43,"1,210", , , , 
2021-03-18 14:10:00,6.69,"1,165", , , , 
2021-03-18 14:20:00,6.30,925, , , , 
2021-03-18 14:30:00,6.43,781, , , , 
2021-03-18 14:40:00,6.65,583, , , , 
2021-03-18 14:50:00,6.52,463, , , , 
2021-03-18 15:00:00,6.35,425, , , , 
2021-03-18 15:10:00,6.69,327, , , , 
2021-03-18 15:20:00,6.39,263, , , , 
2021-03-18 15:30:00,6.35,219, , , , 
2021-03-18 15:40:00,6.60,145, , , , 
2021-03-18 15:50:00,6.65,79, , , , 
2021-03-18 16:00:00,6.22,0, , , , 
2021-03-18 16:10:00,6.48,0, , , , 
2021-03-18 16:20:00,6.65,0, , , , 
2021-03-18 16:30:00,6.26,0, , , , 
2021-03-18 16:40:00,6.48,0, , , , 
2021-03-18 16:50:00,6.69,0, , , , 
2021-03-18 17:00:00,6.35,0, , , , 
2021-03-18 17:10:00,6.43,0, , , , 
2021-03-18 17:20:00,6.69,0, , , , 
2021-03-18 17:30:00,6.30,0, , , , 
2021-03-18 17:40:00,6.43,0, , , , 
2021-03-18 17:50:00,6.65,0, , , , 
2021-03-18 18:00:00,6.65,0, , , , 
2021-03-18 18:10:00,6.22,0, , , , 
2021-03-18 18:20:00,6.56,0, , , , 
2021-03-18 18:30:00,6.56,0, , , , 
2021-03-18 18:40:00,6.26,0, , , , 
2021-03-18 18:50:00,6.52,0, , , , 
2021-03-18 19:00:00,6.73,0, , , , 
2021-03-18 19:10:00,6.26,0, , , , 
2021-03-18 19:20:00,6.48,0, , , , 
2021-03-18 19:30:00,6.69,0, , , , 
2021-03-18 19:40:00,6.30,0, , , , 
2021-03-18 19:50:00,6.35,0, , , , 
2021-03-18 20:00:00,6.56,0, , , , 
2021-03-18 20:10:00,6.65,0, , , , 
2021-03-18 20:20:00,6.22,0, , , , 
2021-03-18 20:30:00,6.48,0, , , , 
2021-03-18 20:40:00,6.73,0, , , , 
2021-03-18 20:50:00,6.26,0, , , , 
2021-03-18 21:00:00,6.43,0, , , , 
2021-03-18 21:10:00,6.69,0, , , , 
2021-03-18 21:20:00,6.35,0, , , , 
2021-03-18 21:30:00,6.35,0, , , , 
2021-03-18 21:40:00,6.56,0, , , , 
2021-03-18 21:50:00,6.69,0, , , , 
2021-03-18 22:00:00,6.22,0, , , , 
2021-03-18 22:10:00,6.43,0, , , , 
2021-03-18 22:20:00,6.60,0, , , , 
2021-03-18 22:30:00,6.60,0, , , , 
2021-03-18 22:40:00,6.30,0, , , , 
2021-03-18 22:50:00,6.43,0, , , , 
2021-03-18 23:00:00,6.56,0, , , , 
2021-03-18 23:10:00,6.69,0, , , , 
2021-03-18 23:20:00,6.26,0, , , , 
2021-03-18 23:30:00,6.35,0, , , , 
2021-03-18 23:40:00,6.52,0, , , , 
2021-03-18 23:50:00,6.65,0, , , , 
2021-03-19 00:00:00,6.78,0, , , , 
2021-03-19 00:10:00,6.39,52, , , , 
2021-03-19 00:20:00,6.35,114, , , , 
2021-03-19 00:30:00,6.56,174, , , , 
2021-03-19 00:40:00,6.65,244, , , , 
2021-03-19 00:50:00,6.73,313, , , , 
2021-03-19 01:00:00,6.69,384, , , , 
2021-03-19 01:10:00,6.17,427, , , , 
2021-03-19 01:20:00,6.43,508, , , , 
2021-03-19 01:30:00,6.56,662, , , , 
2021-03-19 01:40:00,6.69,872, , , , 
2021-03-19 01:50:00,6.82,"1,108", , , , 
2021-03-19 02:00:00,6.56,"1,016", , , , 
2021-03-19 02:10:00,6.35,"1,443", , , , 
2021-03-19 02:20:00,6.52,"1,544", , , , 
2021-03-19 02:30:00,6.69,"1,822", , , , 
2021-03-19 02:40:00,6.78,"1,903", , , , 
2021-03-19 02:50:00,6.86,"2,072", , , , 
2021-03-19 03:00:00,6.56,"2,279", , , , 
2021-03-19 03:10:00,6.39,"2,444", , , , 
2021-03-19 03:20:00,6.56,"2,662", , , , 
2021-03-19 03:30:00,6.65,"2,879", , , , 
2021-03-19 03:40:00,6.78,"2,885", , , , 
2021-03-19 03:50:00,6.82,"3,165", , , , 
2021-03-19 04:00:00,6.86,"3,231", , , , 
2021-03-19 04:10:00,6.35,"2,948", , , , 
2021-03-19 04:20:00,6.48,"3,100", , , , 
2021-03-19 04:30:00,6.60,"3,517", , , , 
2021-03-19 04:40:00,6.69,"2,999", , , , 
2021-03-19 04:50:00,6.78,"3,346", , , , 
2021-03-19 05:00:00,6.78,"3,287", , , , 
2021-03-19 05:10:00,6.30,"3,352", , , , 
2021-03-19 05:20:00,6.52,"3,462", , , , 
2021-03-19 05:30:00,6.56,"3,415", , , , 
2021-03-19 05:40:00,6.69,"3,432", , , , 
2021-03-19 05:50:00,6.78,"3,523", , , , 
2021-03-19 06:00:00,6.82,"3,185", , , , 
2021-03-19 06:10:00,6.35,"3,122", , , , 
2021-03-19 06:20:00,6.43,"3,274", , , , 
2021-03-19 06:30:00,6.65,"3,318", , , , 
2021-03-19 06:40:00,6.73,"3,453", , , , 
2021-03-19 06:50:00,6.82,"2,554", , , , 
2021-03-19 07:00:00,6.52,"3,199", , , , 
2021-03-19 07:10:00,6.48,"3,309", , , , 
2021-03-19 07:20:00,6.60,"3,387", , , , 
2021-03-19 07:30:00,6.78,"3,443", , , , 
2021-03-19 07:40:00,6.86,"2,844", , , , 
2021-03-19 07:50:00,6.56,"3,162", , , , 
2021-03-19 08:00:00,6.35,"3,155", , , , 
2021-03-19 08:10:00,6.60,"2,670", , , , 
2021-03-19 08:20:00,6.73,"3,151", , , , 
2021-03-19 08:30:00,6.78,"3,040", , , , 
2021-03-19 08:40:00,6.35,"3,054", , , , 
2021-03-19 08:50:00,6.60,"3,379", , , , 
2021-03-19 09:00:00,6.78,"3,151", , , , 
2021-03-19 09:10:00,6.35,"3,427", , , , 
2021-03-19 09:20:00,6.56,"3,616", , , , 
2021-03-19 09:30:00,6.73,"3,450", , , , 
2021-03-19 09:40:00,6.78,"3,711", , , , 
2021-03-19 09:50:00,6.26,"3,598", , , , 
2021-03-19 10:00:00,6.52,"3,575", , , , 
2021-03-19 10:10:00,6.73,"3,814", , , , 
2021-03-19 10:20:00,6.48,"3,648", , , , 
2021-03-19 10:30:00,6.39,"3,849", , , , 
2021-03-19 10:34:43, , ,Logged, , , 
2021-03-19 10:34:44, , , ,Logged, , 
2021-03-19 10:34:45, , , , ,Logged, 
2021-03-19 10:40:00,8.11,"3,931", , , , 
2021-03-19 10:50:00,6.69,"3,456", , , , 
2021-03-19 11:00:00,6.26,"3,191", , , , 
2021-03-19 11:10:00,6.48,"3,462", , , , 
2021-03-19 11:20:00,6.69,"3,400", , , , 
2021-03-19 11:30:00,6.82,"3,523", , , , 
2021-03-19 11:40:00,6.35,"3,453", , , , 
2021-03-19 11:50:00,6.48,"3,096", , , , 
2021-03-19 12:00:00,6.73,"3,374", , , , 
2021-03-19 12:10:00,6.48,"3,404", , , , 
2021-03-19 12:20:00,6.39,"3,183", , , , 
2021-03-19 12:30:00,6.60,"2,915", , , , 
2021-03-19 12:40:00,6.78,"2,711", , , , 
2021-03-19 12:50:00,6.22,"2,557", , , , 
2021-03-19 13:00:00,6.43,"2,428", , , , 
2021-03-19 13:10:00,6.65,"2,304", , , , 
2021-03-19 13:20:00,6.69,"2,202", , , , 
2021-03-19 13:30:00,6.26,"1,954", , , , 
2021-03-19 13:40:00,6.52,"1,777", , , , 
2021-03-19 13:50:00,6.69,"1,523", , , , 
2021-03-19 14:00:00,6.43,"1,368", , , , 
2021-03-19 14:10:00,6.30,"1,260", , , , 
2021-03-19 14:20:00,6.52,938, , , , 
2021-03-19 14:30:00,6.69,769, , , , 
2021-03-19 14:40:00,6.56,585, , , , 
2021-03-19 14:50:00,6.26,487, , , , 
2021-03-19 15:00:00,6.52,411, , , , 
2021-03-19 15:10:00,6.65,348, , , , 
2021-03-19 15:20:00,6.69,279, , , , 
2021-03-19 15:30:00,6.22,203, , , , 
2021-03-19 15:40:00,6.43,129, , , , 
2021-03-19 15:50:00,6.65,76, , , , 
2021-03-19 16:00:00,6.78,0, , , , 
2021-03-19 16:10:00,6.22,0, , , , 
2021-03-19 16:20:00,6.39,0, , , , 
2021-03-19 16:30:00,6.52,0, , , , 
2021-03-19 16:40:00,6.65,0, , , , 
2021-03-19 16:50:00,6.65,0, , , , 
2021-03-19 17:00:00,6.26,0, , , , 
2021-03-19 17:10:00,6.48,0, , , , 
2021-03-19 17:20:00,6.65,0, , , , 
2021-03-19 17:30:00,6.78,0, , , , 
2021-03-19 17:40:00,6.26,0, , , , 
2021-03-19 17:50:00,6.39,0, , , , 
2021-03-19 18:00:00,6.56,0, , , , 
2021-03-19 18:10:00,6.73,0, , , , 
2021-03-19 18:20:00,6.48,0, , , , 
2021-03-19 18:30:00,6.39,0, , , , 
2021-03-19 18:40:00,6.56,0, , , , 
2021-03-19 18:50:00,6.73,0, , , , 
2021-03-19 19:00:00,6.22,0, , , , 
2021-03-19 19:10:00,6.39,0, , , , 
2021-03-19 19:20:00,6.60,0, , , , 
2021-03-19 19:30:00,6.78,0, , , , 
2021-03-19 19:40:00,6.39,0, , , , 
2021-03-19 19:50:00,6.35,0, , , , 
2021-03-19 20:00:00,6.56,0, , , , 
2021-03-19 20:10:00,6.73,0, , , , 
2021-03-19 20:20:00,6.30,0, , , , 
2021-03-19 20:30:00,6.35,0, , , , 
2021-03-19 20:40:00,6.56,0, , , , 
2021-03-19 20:50:00,6.73,0, , , , 
2021-03-19 21:00:00,6.22,0, , , , 
2021-03-19 21:10:00,6.43,0, , , , 
2021-03-19 21:20:00,6.60,0, , , , 
2021-03-19 21:30:00,6.78,0, , , , 
2021-03-19 21:40:00,6.48,0, , , , 
2021-03-19 21:50:00,6.35,0, , , , 
2021-03-19 22:00:00,6.65,0, , , , 
2021-03-19 22:10:00,6.73,0, , , , 
2021-03-19 22:20:00,6.30,0, , , , 
2021-03-19 22:30:00,6.48,0, , , , 
2021-03-19 22:40:00,6.60,0, , , , 
2021-03-19 22:50:00,6.78,0, , , , 
2021-03-19 23:00:00,6.26,0, , , , 
2021-03-19 23:10:00,6.39,0, , , , 
2021-03-19 23:20:00,6.60,0, , , , 
2021-03-19 23:30:00,6.73,0, , , , 
2021-03-19 23:40:00,6.78,0, , , , 
2021-03-19 23:50:00,6.35,0, , , , 
2021-03-20 00:00:00,6.48,0, , , , 
2021-03-20 00:10:00,6.65,49, , , , 
2021-03-20 00:20:00,6.78,120, , , , 
2021-03-20 00:30:00,6.26,165, , , , 
2021-03-20 00:40:00,6.43,233, , , , 
2021-03-20 00:50:00,6.56,317, , , , 
2021-03-20 01:00:00,6.69,378, , , , 
2021-03-20 01:10:00,6.73,479, , , , 
2021-03-20 01:20:00,6.26,492, , , , 
2021-03-20 01:30:00,6.43,690, , , , 
2021-03-20 01:40:00,6.56,842, , , , 
2021-03-20 01:50:00,6.73,"1,088", , , , 
2021-03-20 02:00:00,6.86,"1,205", , , , 
2021-03-20 02:10:00,6.48,"1,377", , , , 
2021-03-20 02:20:00,6.35,"1,786", , , , 
2021-03-20 02:30:00,6.60,"1,596", , , , 
2021-03-20 02:40:00,6.73,"1,943", , , , 
2021-03-20 02:50:00,6.82,"2,031", , , , 
2021-03-20 03:00:00,6.35,"2,306", , , , 
2021-03-20 03:10:00,6.48,"2,224", , , , 
2021-03-20 03:20:00,6.60,"2,246", , , , 
2021-03-20 03:30:00,6.78,"3,025", , , , 
2021-03-20 03:40:00,6.35,"3,012", , , , 
2021-03-20 03:50:00,6.52,"2,810", , , , 
2021-03-20 04:00:00,6.78,"2,304", , , , 
2021-03-20 04:10:00,6.69,"3,197", , , , 
2021-03-20 04:20:00,6.35,"2,721", , , , 
2021-03-20 04:30:00,6.60,"3,366", , , , 
2021-03-20 04:40:00,6.73,"2,847", , , , 
2021-03-20 04:50:00,6.30,"3,022", , , , 
2021-03-20 05:00:00,6.56,"3,352", , , , 
2021-03-20 05:10:00,6.78,"2,954", , , , 
2021-03-20 05:20:00,6.26,"2,918", , , , 
2021-03-20 05:30:00,6.52,"3,369", , , , 
2021-03-20 05:40:00,6.73,"3,300", , , , 
2021-03-20 05:50:00,6.39,"3,180", , , , 
2021-03-20 06:00:00,6.56,"3,409", , , , 
2021-03-20 06:10:00,6.78,"3,329", , , , 
2021-03-20 06:20:00,6.30,"3,372", , , , 
2021-03-20 06:30:00,6.52,"3,272", , , , 
2021-03-20 06:40:00,6.73,"3,419", , , , 
2021-03-20 06:50:00,6.30,"2,444", , , , 
2021-03-20 07:00:00,6.52,"3,186", , , , 
2021-03-20 07:10:00,6.69,"3,400", , , , 
2021-03-20 07:20:00,6.22,"2,659", , , , 
2021-03-20 07:30:00,6.56,"3,387", , , , 
2021-03-20 07:40:00,6.65,"3,374", , , , 
2021-03-20 07:50:00,6.35,"3,064", , , , 
2021-03-20 08:00:00,6.69,"2,926", , , , 
2021-03-20 08:10:00,6.52,"3,324", , , , 
2021-03-20 08:20:00,6.39,"3,240", , , , 
2021-03-20 08:30:00,6.69,"1,730", , , , 
2021-03-20 08:40:00,6.35,"2,909", , , , 
2021-03-20 08:50:00,6.48,"2,888", , , , 
2021-03-20 09:00:00,6.78,"2,849", , , , 
2021-03-20 09:10:00,6.30,"3,450", , , , 
2021-03-20 09:20:00,6.48,"3,224", , , , 
2021-03-20 09:30:00,6.65,"3,544", , , , 
2021-03-20 09:40:00,6.26,"3,355", , , , 
2021-03-20 09:50:00,6.56,"3,532", , , , 
2021-03-20 10:00:00,6.69,"2,746", , , , 
2021-03-20 10:10:00,6.26,"2,373", , , , 
2021-03-20 10:20:00,6.52,"3,133", , , , 
2021-03-20 10:30:00,6.60,"2,376", , , , 
2021-03-20 10:40:00,6.22,"3,359", , , , 
2021-03-20 10:50:00,6.56,"3,192", , , , 
2021-03-20 11:00:00,6.65,"2,600", , , , 
2021-03-20 11:10:00,6.22,"3,018", , , , 
2021-03-20 11:20:00,6.56,"2,639", , , , 
2021-03-20 11:30:00,6.52,"2,831", , , , 
2021-03-20 11:40:00,6.26,"2,860", , , , 
2021-03-20 11:50:00,6.65,"3,235", , , , 
2021-03-20 12:00:00,6.60,"2,351", , , , 
2021-03-20 12:10:00,6.22,"2,630", , , , 
2021-03-20 12:20:00,6.65,"2,950", , , , 
2021-03-20 12:30:00,6.52,"2,664", , , , 
2021-03-20 12:40:00,6.30,"2,383", , , , 
2021-03-20 12:50:00,6.65,"2,595", , , , 
2021-03-20 13:00:00,6.56,"2,104", , , , 
2021-03-20 13:10:00,6.22,"2,075", , , , 
2021-03-20 13:20:00,6.69,"2,003", , , , 
2021-03-20 13:30:00,6.43,"1,703", , , , 
2021-03-20 13:40:00,6.30,"1,479", , , , 
2021-03-20 13:50:00,6.60,"1,302", , , , 
2021-03-20 14:00:00,6.48,778, , , , 
2021-03-20 14:10:00,6.26,998, , , , 
2021-03-20 14:20:00,6.69,646, , , , 
2021-03-20 14:30:00,6.30,736, , , , 
2021-03-20 14:40:00,6.39,485, , , , 
2021-03-20 14:50:00,6.65,415, , , , 
2021-03-20 15:00:00,6.26,272, , , , 
2021-03-20 15:10:00,6.43,314, , , , 
2021-03-20 15:20:00,6.60,226, , , , 
2021-03-20 15:30:00,6.13,191, , , , 
2021-03-20 15:40:00,6.39,124, , , , 
2021-03-20 15:50:00,6.56,77, , , , 
2021-03-20 16:00:00,6.17,0, , , , 
2021-03-20 16:10:00,6.56,0, , , , 
2021-03-20 16:20:00,6.43,0, , , , 
2021-03-20 16:30:00,6.17,0, , , , 
2021-03-20 16:40:00,6.60,0, , , , 
2021-03-20 16:50:00,6.39,0, , , , 
2021-03-20 17:00:00,6.35,0, , , , 
2021-03-20 17:10:00,6.65,0, , , , 
2021-03-20 17:20:00,6.26,0, , , , 
2021-03-20 17:30:00,6.35,0, , , , 
2021-03-20 17:40:00,6.60,0, , , , 
2021-03-20 17:50:00,6.17,0, , , , 
2021-03-20 18:00:00,6.43,0, , , , 
2021-03-20 18:10:00,6.65,0, , , , 
2021-03-20 18:20:00,6.17,0, , , , 
2021-03-20 18:30:00,6.43,0, , , , 
2021-03-20 18:40:00,6.56,0, , , , 
2021-03-20 18:50:00,6.17,0, , , , 
2021-03-20 19:00:00,6.60,0, , , , 
2021-03-20 19:10:00,6.52,0, , , , 
2021-03-20 19:20:00,6.22,0, , , , 
2021-03-20 19:30:00,6.60,0, , , , 
2021-03-20 19:40:00,6.39,0, , , , 
2021-03-20 19:50:00,6.30,0, , , , 
2021-03-20 20:00:00,6.69,0, , , , 
2021-03-20 20:10:00,6.43,0, , , , 
2021-03-20 20:20:00,6.26,0, , , , 
2021-03-20 20:30:00,6.69,0, , , , 
2021-03-20 20:40:00,6.26,0, , , , 
2021-03-20 20:50:00,6.39,0, , , , 
2021-03-20 21:00:00,6.69,0, , , , 
2021-03-20 21:10:00,6.26,0, , , , 
2021-03-20 21:20:00,6.35,0, , , , 
2021-03-20 21:30:00,6.60,0, , , , 
2021-03-20 21:40:00,6.22,0, , , , 
2021-03-20 21:50:00,6.52,0, , , , 
2021-03-20 22:00:00,6.65,0, , , , 
2021-03-20 22:10:00,6.13,0, , , , 
2021-03-20 22:20:00,6.56,0, , , , 
2021-03-20 22:30:00,6.52,0, , , , 
2021-03-20 22:40:00,6.26,0, , , , 
2021-03-20 22:50:00,6.60,0, , , , 
2021-03-20 23:00:00,6.60,0, , , , 
2021-03-20 23:10:00,6.26,0, , , , 
2021-03-20 23:20:00,6.56,0, , , , 
2021-03-20 23:30:00,6.52,0, , , , 
2021-03-20 23:40:00,6.30,0, , , , 
2021-03-20 23:50:00,6.65,0, , , , 
2021-03-21 00:00:00,6.52,0, , , , 
2021-03-21 00:10:00,6.26,52, , , , 
2021-03-21 00:20:00,6.69,126, , , , 
2021-03-21 00:30:00,6.39,158, , , , 
2021-03-21 00:40:00,6.30,250, , , , 
2021-03-21 00:50:00,6.69,278, , , , 
2021-03-21 01:00:00,6.52,325, , , , 
2021-03-21 01:10:00,6.30,379, , , , 
2021-03-21 01:20:00,6.65,328, , , , 
2021-03-21 01:30:00,6.39,644, , , , 
2021-03-21 01:40:00,6.48,738, , , , 
2021-03-21 01:50:00,6.78,720, , , , 
2021-03-21 02:00:00,6.48,"1,165", , , , 
2021-03-21 02:10:00,6.39,"1,398", , , , 
2021-03-21 02:20:00,6.78,"1,513", , , , 
2021-03-21 02:30:00,6.26,"1,637", , , , 
2021-03-21 02:40:00,6.52,"1,828", , , , 
2021-03-21 02:50:00,6.73,"1,346", , , , 
2021-03-21 03:00:00,6.30,"1,780", , , , 
2021-03-21 03:10:00,6.48,"2,342", , , , 
2021-03-21 03:20:00,6.73,"1,910", , , , 
2021-03-21 03:30:00,6.26,"2,399", , , , 
2021-03-21 03:40:00,6.60,"2,508", , , , 
2021-03-21 03:50:00,6.78,"3,137", , , , 
2021-03-21 04:00:00,6.30,"2,174", , , , 
2021-03-21 04:10:00,6.48,"3,136", , , , 
2021-03-21 04:20:00,6.69,"3,110", , , , 
2021-03-21 04:30:00,6.30,"2,262", , , , 
2021-03-21 04:40:00,6.56,"2,012", , , , 
2021-03-21 04:50:00,6.69,"2,673", , , , 
2021-03-21 05:00:00,6.22,"3,050", , , , 
2021-03-21 05:10:00,6.60,"3,164", , , , 
2021-03-21 05:20:00,6.60,"3,144", , , , 
2021-03-21 05:30:00,6.35,"2,900", , , , 
2021-03-21 05:40:00,6.69,"3,095", , , , 
2021-03-21 05:50:00,6.56,"3,311", , , , 
2021-03-21 06:00:00,6.22,"2,387", , , , 
2021-03-21 06:10:00,6.60,"3,131", , , , 
2021-03-21 06:20:00,6.43,"2,780", , , , 
2021-03-21 06:30:00,6.35,"2,982", , , , 
2021-03-21 06:40:00,6.69,"2,691", , , , 
2021-03-21 06:50:00,6.56,"3,080", , , , 
2021-03-21 07:00:00,6.17,"3,048", , , , 
2021-03-21 07:10:00,6.69,"2,915", , , , 
2021-03-21 07:20:00,6.43,"3,062", , , , 
2021-03-21 07:30:00,6.35,"2,497", , , , 
2021-03-21 07:40:00,6.69,"2,954", , , , 
2021-03-21 07:50:00,6.52,"3,350", , , , 
2021-03-21 08:00:00,6.22,"2,851", , , , 
2021-03-21 08:10:00,6.69,"3,060", , , , 
2021-03-21 08:20:00,6.43,"3,004", , , , 
2021-03-21 08:30:00,6.30,"3,372", , , , 
2021-03-21 08:40:00,6.73,"3,613", , , , 
2021-03-21 08:50:00,6.43,"3,532", , , , 
2021-03-21 09:00:00,6.30,"3,268", , , , 
2021-03-21 09:10:00,6.73,"3,185", , , , 
2021-03-21 09:20:00,6.43,"3,387", , , , 
2021-03-21 09:30:00,6.30,"1,978", , , , 
2021-03-21 09:40:00,6.69,"3,466", , , , 
2021-03-21 09:50:00,6.48,"3,745", , , , 
2021-03-21 10:00:00,6.35,"3,178", , , , 
2021-03-21 10:10:00,6.69,"1,960", , , , 
2021-03-21 10:20:00,6.35,"2,670", , , , 
2021-03-21 10:30:00,6.35,"2,815", , , , 
2021-03-21 10:40:00,6.69,"3,114", , , , 
2021-03-21 10:50:00,6.48,"2,656", , , , 
2021-03-21 11:00:00,6.30,"3,247", , , , 
2021-03-21 11:10:00,6.69,"3,208", , , , 
2021-03-21 11:20:00,6.35,"3,108", , , , 
2021-03-21 11:30:00,6.35,"3,420", , , , 
2021-03-21 11:40:00,6.69,"3,055", , , , 
2021-03-21 11:50:00,6.26,"2,064", , , , 
2021-03-21 12:00:00,6.43,"3,044", , , , 
2021-03-21 12:10:00,6.69,"3,346", , , , 
2021-03-21 12:20:00,6.26,"2,819", , , , 
2021-03-21 12:30:00,6.48,"2,596", , , , 
2021-03-21 12:40:00,6.60,"2,899", , , , 
2021-03-21 12:50:00,6.22,"2,565", , , , 
2021-03-21 13:00:00,6.60,"1,816", , , , 
2021-03-21 13:10:00,6.52,"2,304", , , , 
2021-03-21 13:20:00,6.13,"1,598", , , , 
2021-03-21 13:30:00,6.56,"1,733", , , , 
2021-03-21 13:40:00,6.43,"1,703", , , , 
2021-03-21 13:50:00,6.17,"1,487", , , , 
2021-03-21 14:00:00,6.65,957, , , , 
2021-03-21 14:10:00,6.43,"1,007", , , , 
2021-03-21 14:20:00,6.09,"1,028", , , , 
2021-03-21 14:30:00,6.52,783, , , , 
2021-03-21 14:40:00,6.39,487, , , , 
2021-03-21 14:50:00,6.17,406, , , , 
2021-03-21 15:00:00,6.60,354, , , , 
2021-03-21 15:10:00,6.48,311, , , , 
2021-03-21 15:20:00,6.17,223, , , , 
2021-03-21 15:30:00,6.56,214, , , , 
2021-03-21 15:40:00,6.39,137, , , , 
2021-03-21 15:50:00,6.22,69, , , , 
2021-03-21 16:00:00,6.56,0, , , , 
2021-03-21 16:10:00,6.43,0, , , , 
2021-03-21 16:20:00,6.26,0, , , , 
2021-03-21 16:30:00,6.65,0, , , , 
2021-03-21 16:40:00,6.26,0, , , , 
2021-03-21 16:50:00,6.26,0, , , , 
2021-03-21 17:00:00,6.69,0, , , , 
2021-03-21 17:10:00,6.35,0, , , , 
2021-03-21 17:20:00,6.35,0, , , , 
2021-03-21 17:30:00,6.69,0, , , , 
2021-03-21 17:40:00,6.22,0, , , , 
2021-03-21 17:50:00,6.43,0, , , , 
2021-03-21 18:00:00,6.65,0, , , , 
2021-03-21 18:10:00,6.17,0, , , , 
2021-03-21 18:20:00,6.52,0, , , , 
2021-03-21 18:30:00,6.56,0, , , , 
2021-03-21 18:40:00,6.17,0, , , , 
2021-03-21 18:50:00,6.52,0, , , , 
2021-03-21 19:00:00,6.52,0, , , , 
2021-03-21 19:10:00,6.22,0, , , , 
2021-03-21 19:20:00,6.60,0, , , , 
2021-03-21 19:30:00,6.43,0, , , , 
2021-03-21 19:40:00,6.26,0, , , , 
2021-03-21 19:50:00,6.60,0, , , , 
2021-03-21 20:00:00,6.43,0, , , , 
2021-03-21 20:10:00,6.30,0, , , , 
2021-03-21 20:20:00,6.69,0, , , , 
2021-03-21 20:30:00,6.35,0, , , , 
2021-03-21 20:40:00,6.35,0, , , , 
2021-03-21 20:50:00,6.65,0, , , , 
2021-03-21 21:00:00,6.17,0, , , , 
2021-03-21 21:10:00,6.43,0, , , , 
2021-03-21 21:20:00,6.65,0, , , , 
2021-03-21 21:30:00,6.17,0, , , , 
2021-03-21 21:40:00,6.48,0, , , , 
2021-03-21 21:50:00,6.56,0, , , , 
2021-03-21 22:00:00,6.22,0, , , , 
2021-03-21 22:10:00,6.52,0, , , , 
2021-03-21 22:20:00,6.60,0, , , , 
2021-03-21 22:30:00,6.17,0, , , , 
2021-03-21 22:40:00,6.48,0, , , , 
2021-03-21 22:50:00,6.60,0, , , , 
2021-03-21 23:00:00,6.22,0, , , , 
2021-03-21 23:10:00,6.56,0, , , , 
2021-03-21 23:20:00,6.60,0, , , , 
2021-03-21 23:30:00,6.17,0, , , , 
2021-03-21 23:40:00,6.60,0, , , , 
2021-03-21 23:50:00,6.52,0, , , , 
2021-03-22 00:00:00,6.30,0, , , , 
2021-03-22 00:10:00,6.60,54, , , , 
2021-03-22 00:20:00,6.52,110, , , , 
2021-03-22 00:30:00,6.22,164, , , , 
2021-03-22 00:40:00,6.65,253, , , , 
2021-03-22 00:50:00,6.39,231, , , , 
2021-03-22 01:00:00,6.43,367, , , , 
2021-03-22 01:10:00,6.73,435, , , , 
2021-03-22 01:20:00,6.35,462, , , , 
2021-03-22 01:30:00,6.39,657, , , , 
2021-03-22 01:40:00,6.73,784, , , , 
2021-03-22 01:50:00,6.26,"1,100", , , , 
2021-03-22 02:00:00,6.52,"1,347", , , , 
2021-03-22 02:10:00,6.69,"1,299", , , , 
2021-03-22 02:20:00,6.26,"1,437", , , , 
2021-03-22 02:30:00,6.52,"1,465", , , , 
2021-03-22 02:40:00,6.65,"1,703", , , , 
2021-03-22 02:50:00,6.26,"1,686", , , , 
2021-03-22 03:00:00,6.60,"2,375", , , , 
2021-03-22 03:10:00,6.60,"2,164", , , , 
2021-03-22 03:20:00,6.22,"2,998", , , , 
2021-03-22 03:30:00,6.60,"2,310", , , , 
2021-03-22 03:40:00,6.56,"2,191", , , , 
