#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1087,02/06/2021 07:00:00,8.53,464,,,,
1088,02/06/2021 07:10:00,8.83,537,,,,
1089,02/06/2021 07:20:00,8.66,629,,,,
1090,02/06/2021 07:30:00,8.53,726,,,,
1091,02/06/2021 07:40:00,8.79,828,,,,
1092,02/06/2021 07:50:00,8.62,943,,,,
1093,02/06/2021 08:00:00,8.71,1058,,,,
1094,02/06/2021 08:10:00,8.79,1172,,,,
1095,02/06/2021 08:20:00,8.58,1332,,,,
1096,02/06/2021 08:30:00,8.79,1445,,,,
1097,02/06/2021 08:40:00,8.75,1587,,,,
1098,02/06/2021 08:50:00,8.53,1693,,,,
1099,02/06/2021 09:00:00,8.79,1862,,,,
1100,02/06/2021 09:10:00,8.66,1983,,,,
1101,02/06/2021 09:20:00,8.71,2093,,,,
1102,02/06/2021 09:30:00,8.75,2208,,,,
1103,02/06/2021 09:40:00,8.58,2362,,,,
1104,02/06/2021 09:50:00,8.79,2431,,,,
1105,02/06/2021 10:00:00,8.62,2546,,,,
1106,02/06/2021 10:10:00,8.66,2559,,,,
1107,02/06/2021 10:20:00,8.75,2613,,,,
1108,02/06/2021 10:30:00,8.66,2519,,,,
1109,02/06/2021 10:40:00,8.83,2568,,,,
1110,02/06/2021 10:50:00,8.79,2573,,,,
1111,02/06/2021 11:00:00,8.58,2570,,,,
1112,02/06/2021 11:10:00,8.83,2562,,,,
1113,02/06/2021 11:20:00,8.75,2517,,,,
1114,02/06/2021 11:30:00,8.53,2529,,,,
1115,02/06/2021 11:40:00,8.83,2581,,,,
1116,02/06/2021 11:50:00,8.71,2561,,,,
1117,02/06/2021 12:00:00,8.53,2605,,,,
1118,02/06/2021 12:10:00,8.88,2575,,,,
1119,02/06/2021 12:20:00,8.66,2567,,,,
1120,02/06/2021 12:30:00,8.58,2562,,,,
1121,02/06/2021 12:40:00,8.83,2578,,,,
1122,02/06/2021 12:50:00,8.66,2641,,,,
1123,02/06/2021 13:00:00,8.58,2536,,,,
1124,02/06/2021 13:10:00,8.83,2529,,,,
1125,02/06/2021 13:20:00,8.71,2545,,,,
1126,02/06/2021 13:30:00,8.58,2586,,,,
1127,02/06/2021 13:40:00,8.83,2444,,,,
1128,02/06/2021 13:50:00,8.71,2609,,,,
1129,02/06/2021 14:00:00,8.58,2559,,,,
1130,02/06/2021 14:10:00,8.83,2629,,,,
1131,02/06/2021 14:20:00,8.79,2561,,,,
1132,02/06/2021 14:30:00,8.66,2533,,,,
1133,02/06/2021 14:40:00,8.53,12,,,,
1134,02/06/2021 14:50:00,8.75,11,,,,
1135,02/06/2021 15:00:00,8.66,12,,,,
1136,02/06/2021 15:10:00,8.58,14,,,,
1137,02/06/2021 15:20:00,8.83,2572,,,,
1138,02/06/2021 15:30:00,8.71,2701,,,,
1139,02/06/2021 15:40:00,8.71,2580,,,,
1140,02/06/2021 15:50:00,8.58,2586,,,,
1141,02/06/2021 16:00:00,8.88,2501,,,,
1142,02/06/2021 16:10:00,8.79,2581,,,,
1143,02/06/2021 16:20:00,8.71,2554,,,,
1144,02/06/2021 16:30:00,8.62,2616,,,,
1145,02/06/2021 16:40:00,8.79,2514,,,,
1146,02/06/2021 16:50:00,8.79,2586,,,,
1147,02/06/2021 16:54:22,,,Logged,Logged,,
1148,02/06/2021 16:54:24,,,,,Logged,Logged
