#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1086,02/06/2021 06:50:00,8.75,279,,,,
1087,02/06/2021 07:00:00,8.53,325,,,,
1088,02/06/2021 07:10:00,8.75,408,,,,
1089,02/06/2021 07:20:00,8.66,503,,,,
1090,02/06/2021 07:30:00,8.62,610,,,,
1091,02/06/2021 07:40:00,8.75,725,,,,
1092,02/06/2021 07:50:00,8.58,888,,,,
1093,02/06/2021 08:00:00,8.79,1016,,,,
1094,02/06/2021 08:10:00,8.58,1116,,,,
1095,02/06/2021 08:20:00,8.71,1232,,,,
1096,02/06/2021 08:30:00,8.71,1381,,,,
1097,02/06/2021 08:40:00,8.66,1502,,,,
1098,02/06/2021 08:50:00,8.83,1616,,,,
1099,02/06/2021 09:00:00,8.58,1697,,,,
1100,02/06/2021 09:10:00,8.83,1837,,,,
1101,02/06/2021 09:20:00,8.58,1914,,,,
1102,02/06/2021 09:30:00,8.75,2079,,,,
1103,02/06/2021 09:40:00,8.71,2212,,,,
1104,02/06/2021 09:50:00,8.66,2356,,,,
1105,02/06/2021 10:00:00,8.79,2380,,,,
1106,02/06/2021 10:10:00,8.62,2385,,,,
1107,02/06/2021 10:20:00,8.83,2429,,,,
1108,02/06/2021 10:30:00,8.66,2390,,,,
1109,02/06/2021 10:40:00,8.66,2324,,,,
1110,02/06/2021 10:50:00,8.79,2292,,,,
1111,02/06/2021 11:00:00,8.58,2416,,,,
1112,02/06/2021 11:10:00,8.83,2369,,,,
1113,02/06/2021 11:20:00,8.62,2365,,,,
1114,02/06/2021 11:30:00,8.83,2279,,,,
1115,02/06/2021 11:40:00,8.66,2364,,,,
1116,02/06/2021 11:50:00,8.75,2338,,,,
1117,02/06/2021 12:00:00,8.83,2372,,,,
1118,02/06/2021 12:10:00,8.62,2391,,,,
1119,02/06/2021 12:20:00,8.83,2408,,,,
1120,02/06/2021 12:30:00,8.53,2305,,,,
1121,02/06/2021 12:40:00,8.83,2203,,,,
1122,02/06/2021 12:50:00,8.62,2195,,,,
1123,02/06/2021 13:00:00,8.79,2381,,,,
1124,02/06/2021 13:10:00,8.75,2395,,,,
1125,02/06/2021 13:20:00,8.75,2348,,,,
1126,02/06/2021 13:30:00,8.83,2395,,,,
1127,02/06/2021 13:40:00,8.66,2271,,,,
1128,02/06/2021 13:50:00,8.88,2260,,,,
1129,02/06/2021 14:00:00,8.58,2302,,,,
1130,02/06/2021 14:10:00,8.83,2344,,,,
1131,02/06/2021 14:20:00,8.62,2341,,,,
1132,02/06/2021 14:30:00,8.79,2287,,,,
1133,02/06/2021 14:40:00,8.66,16,,,,
1134,02/06/2021 14:50:00,8.75,15,,,,
1135,02/06/2021 15:00:00,8.66,15,,,,
1136,02/06/2021 15:10:00,8.75,16,,,,
1137,02/06/2021 15:20:00,8.83,3199,,,,
1138,02/06/2021 15:30:00,8.75,2994,,,,
1139,02/06/2021 15:40:00,8.92,3130,,,,
1140,02/06/2021 15:50:00,8.66,3241,,,,
1141,02/06/2021 16:00:00,8.88,3151,,,,
1142,02/06/2021 16:05:39,,,Logged,Logged,,
1143,02/06/2021 16:05:41,,,,,Logged,Logged
