#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1612,02/18/2021 00:30:00,5.02,0,,,,
1613,02/18/2021 00:40:00,4.97,0,,,,
1614,02/18/2021 00:50:00,4.93,0,,,,
1615,02/18/2021 01:00:00,4.80,0,,,,
1616,02/18/2021 01:10:00,4.84,0,,,,
1617,02/18/2021 01:20:00,4.84,0,,,,
1618,02/18/2021 01:30:00,4.80,0,,,,
1619,02/18/2021 01:40:00,4.80,0,,,,
1620,02/18/2021 01:50:00,4.93,0,,,,
1621,02/18/2021 02:00:00,4.93,0,,,,
1622,02/18/2021 02:10:00,5.10,0,,,,
1623,02/18/2021 02:20:00,5.10,0,,,,
1624,02/18/2021 02:30:00,5.15,0,,,,
1625,02/18/2021 02:40:00,5.27,0,,,,
1626,02/18/2021 02:50:00,5.32,0,,,,
1627,02/18/2021 03:00:00,5.32,0,,,,
1628,02/18/2021 03:10:00,5.40,0,,,,
1629,02/18/2021 03:20:00,5.27,0,,,,
1630,02/18/2021 03:30:00,5.10,0,,,,
1631,02/18/2021 03:40:00,5.02,0,,,,
1632,02/18/2021 03:50:00,4.97,0,,,,
1633,02/18/2021 04:00:00,4.89,0,,,,
1634,02/18/2021 04:10:00,4.80,0,,,,
1635,02/18/2021 04:20:00,4.80,0,,,,
1636,02/18/2021 04:30:00,4.84,0,,,,
1637,02/18/2021 04:40:00,4.93,0,,,,
1638,02/18/2021 04:50:00,5.06,0,,,,
1639,02/18/2021 05:00:00,5.10,0,,,,
1640,02/18/2021 05:10:00,5.15,0,,,,
1641,02/18/2021 05:20:00,5.15,0,,,,
1642,02/18/2021 05:30:00,5.23,0,,,,
1643,02/18/2021 05:40:00,5.27,0,,,,
1644,02/18/2021 05:50:00,5.32,0,,,,
1645,02/18/2021 06:00:00,5.32,0,,,,
1646,02/18/2021 06:10:00,5.15,65,,,,
1647,02/18/2021 06:20:00,4.97,146,,,,
1648,02/18/2021 06:30:00,4.80,226,,,,
1649,02/18/2021 06:40:00,4.72,298,,,,
1650,02/18/2021 06:50:00,4.76,392,,,,
1651,02/18/2021 07:00:00,4.80,472,,,,
1652,02/18/2021 07:10:00,4.89,553,,,,
1653,02/18/2021 07:20:00,4.93,676,,,,
1654,02/18/2021 07:30:00,5.06,843,,,,
1655,02/18/2021 07:40:00,5.19,1036,,,,
1656,02/18/2021 07:50:00,5.27,1212,,,,
1657,02/18/2021 08:00:00,5.32,1400,,,,
1658,02/18/2021 08:10:00,5.36,1592,,,,
1659,02/18/2021 08:20:00,5.40,1761,,,,
1660,02/18/2021 08:30:00,5.49,1574,,,,
1661,02/18/2021 08:40:00,5.27,2009,,,,
1662,02/18/2021 08:50:00,5.10,2252,,,,
1663,02/18/2021 09:00:00,4.89,2396,,,,
1664,02/18/2021 09:10:00,4.84,2556,,,,
1665,02/18/2021 09:20:00,4.89,2703,,,,
1666,02/18/2021 09:30:00,4.93,3192,,,,
1667,02/18/2021 09:40:00,4.97,3560,,,,
1668,02/18/2021 09:50:00,5.06,3739,,,,
1669,02/18/2021 10:00:00,5.15,3898,,,,
1670,02/18/2021 10:10:00,5.15,3368,,,,
1671,02/18/2021 10:20:00,5.27,3944,,,,
1672,02/18/2021 10:30:00,5.32,3944,,,,
1673,02/18/2021 10:40:00,5.40,3933,,,,
1674,02/18/2021 10:50:00,5.32,3933,,,,
1675,02/18/2021 11:00:00,5.10,3933,,,,
1676,02/18/2021 11:10:00,4.93,3933,,,,
1677,02/18/2021 11:20:00,4.84,3346,,,,
1678,02/18/2021 11:30:00,4.89,3361,,,,
1679,02/18/2021 11:40:00,4.93,3352,,,,
1680,02/18/2021 11:50:00,4.93,3348,,,,
1681,02/18/2021 12:00:00,5.02,3318,,,,
1682,02/18/2021 12:10:00,5.10,3319,,,,
1683,02/18/2021 12:20:00,5.19,3322,,,,
1684,02/18/2021 12:30:00,5.27,3348,,,,
1685,02/18/2021 12:40:00,5.36,3365,,,,
1686,02/18/2021 12:50:00,5.36,3368,,,,
1687,02/18/2021 13:00:00,5.45,3368,,,,
1688,02/18/2021 13:10:00,5.40,3378,,,,
1689,02/18/2021 13:20:00,5.45,3388,,,,
1690,02/18/2021 13:30:00,5.45,3439,,,,
1691,02/18/2021 13:40:00,5.45,3430,,,,
1692,02/18/2021 13:50:00,5.49,3437,,,,
1693,02/18/2021 14:00:00,5.45,3424,,,,
1694,02/18/2021 14:10:00,5.27,3420,,,,
1695,02/18/2021 14:20:00,5.06,3397,,,,
1696,02/18/2021 14:30:00,4.93,3430,,,,
1697,02/18/2021 14:40:00,4.89,3437,,,,
1698,02/18/2021 14:50:00,4.80,3437,,,,
1699,02/18/2021 15:00:00,4.80,3443,,,,
1700,02/18/2021 15:10:00,4.84,3443,,,,
1701,02/18/2021 15:20:00,4.89,3433,,,,
1702,02/18/2021 15:30:00,4.93,3437,,,,
1703,02/18/2021 15:40:00,4.93,3433,,,,
1704,02/18/2021 15:50:00,5.06,3424,,,,
1705,02/18/2021 16:00:00,5.19,3414,,,,
1706,02/18/2021 16:10:00,5.23,3388,,,,
1707,02/18/2021 16:20:00,5.32,3424,,,,
1708,02/18/2021 16:30:00,5.32,3439,,,,
1709,02/18/2021 16:40:00,5.36,3443,,,,
1710,02/18/2021 16:50:00,5.32,3452,,,,
1711,02/18/2021 17:00:00,5.32,3443,,,,
1712,02/18/2021 17:10:00,5.32,3452,,,,
1713,02/18/2021 17:20:00,5.32,3456,,,,
1714,02/18/2021 17:30:00,5.32,3424,,,,
1715,02/18/2021 17:40:00,5.36,3407,,,,
1716,02/18/2021 17:50:00,5.32,3382,,,,
1717,02/18/2021 18:00:00,5.06,3404,,,,
1718,02/18/2021 18:10:00,4.93,3290,,,,
1719,02/18/2021 18:20:00,4.84,3132,,,,
1720,02/18/2021 18:30:00,4.80,2991,,,,
1721,02/18/2021 18:40:00,4.84,2835,,,,
1722,02/18/2021 18:50:00,4.84,2664,,,,
1723,02/18/2021 19:00:00,4.89,2504,,,,
1724,02/18/2021 19:10:00,4.97,2324,,,,
1725,02/18/2021 19:20:00,5.02,2180,,,,
1726,02/18/2021 19:30:00,5.10,1969,,,,
1727,02/18/2021 19:40:00,5.23,1788,,,,
1728,02/18/2021 19:50:00,5.27,1611,,,,
1729,02/18/2021 20:00:00,5.27,1436,,,,
1730,02/18/2021 20:10:00,5.27,1266,,,,
1731,02/18/2021 20:20:00,5.32,1078,,,,
1732,02/18/2021 20:30:00,5.27,906,,,,
1733,02/18/2021 20:40:00,5.23,712,,,,
1734,02/18/2021 20:50:00,5.27,578,,,,
1735,02/18/2021 21:00:00,5.32,490,,,,
1736,02/18/2021 21:10:00,5.19,407,,,,
1737,02/18/2021 21:20:00,4.97,333,,,,
1738,02/18/2021 21:30:00,4.80,247,,,,
1739,02/18/2021 21:40:00,4.67,166,,,,
1740,02/18/2021 21:50:00,4.72,88,,,,
1741,02/18/2021 22:00:00,4.72,0,,,,
1742,02/18/2021 22:10:00,4.80,0,,,,
1743,02/18/2021 22:20:00,4.84,0,,,,
1744,02/18/2021 22:30:00,4.93,0,,,,
1745,02/18/2021 22:40:00,5.02,0,,,,
1746,02/18/2021 22:50:00,5.10,0,,,,
1747,02/18/2021 23:00:00,5.15,0,,,,
1748,02/18/2021 23:10:00,5.23,0,,,,
1749,02/18/2021 23:20:00,5.23,0,,,,
1750,02/18/2021 23:30:00,5.23,0,,,,
1751,02/18/2021 23:40:00,5.27,0,,,,
1752,02/18/2021 23:50:00,5.23,0,,,,
1753,02/19/2021 00:00:00,5.19,0,,,,
1754,02/19/2021 00:10:00,5.23,0,,,,
1755,02/19/2021 00:20:00,5.23,0,,,,
1756,02/19/2021 00:30:00,5.10,0,,,,
1757,02/19/2021 00:40:00,4.89,0,,,,
1758,02/19/2021 00:50:00,4.80,0,,,,
1759,02/19/2021 01:00:00,4.76,0,,,,
1760,02/19/2021 01:10:00,4.76,0,,,,
1761,02/19/2021 01:20:00,4.80,0,,,,
1762,02/19/2021 01:30:00,4.80,0,,,,
1763,02/19/2021 01:40:00,4.89,0,,,,
1764,02/19/2021 01:50:00,4.93,0,,,,
1765,02/19/2021 02:00:00,4.97,0,,,,
1766,02/19/2021 02:10:00,5.10,0,,,,
1767,02/19/2021 02:20:00,5.15,0,,,,
1768,02/19/2021 02:30:00,5.19,0,,,,
1769,02/19/2021 02:40:00,5.19,0,,,,
1770,02/19/2021 02:50:00,5.23,0,,,,
1771,02/19/2021 03:00:00,5.23,0,,,,
1772,02/19/2021 03:10:00,5.32,0,,,,
1773,02/19/2021 03:20:00,5.32,0,,,,
1774,02/19/2021 03:30:00,5.15,0,,,,
1775,02/19/2021 03:40:00,5.02,0,,,,
1776,02/19/2021 03:50:00,4.93,0,,,,
1777,02/19/2021 04:00:00,4.89,0,,,,
1778,02/19/2021 04:10:00,4.89,0,,,,
1779,02/19/2021 04:20:00,4.80,0,,,,
1780,02/19/2021 04:30:00,4.89,0,,,,
1781,02/19/2021 04:40:00,4.89,0,,,,
1782,02/19/2021 04:50:00,4.93,0,,,,
1783,02/19/2021 05:00:00,5.02,0,,,,
1784,02/19/2021 05:10:00,5.06,0,,,,
1785,02/19/2021 05:20:00,5.10,0,,,,
1786,02/19/2021 05:30:00,5.10,0,,,,
1787,02/19/2021 05:40:00,5.10,0,,,,
1788,02/19/2021 05:50:00,5.10,0,,,,
1789,02/19/2021 06:00:00,5.19,0,,,,
1790,02/19/2021 06:10:00,5.19,67,,,,
1791,02/19/2021 06:20:00,5.27,151,,,,
1792,02/19/2021 06:30:00,5.10,230,,,,
1793,02/19/2021 06:40:00,5.02,312,,,,
1794,02/19/2021 06:50:00,4.89,400,,,,
1795,02/19/2021 07:00:00,4.84,483,,,,
1796,02/19/2021 07:10:00,4.80,564,,,,
1797,02/19/2021 07:20:00,4.80,689,,,,
1798,02/19/2021 07:30:00,4.80,868,,,,
1799,02/19/2021 07:40:00,4.89,1073,,,,
1800,02/19/2021 07:50:00,4.89,1248,,,,
1801,02/19/2021 08:00:00,4.97,1424,,,,
1802,02/19/2021 08:10:00,4.97,1613,,,,
1803,02/19/2021 08:20:00,5.06,1790,,,,
1804,02/19/2021 08:30:00,5.10,1938,,,,
1805,02/19/2021 08:40:00,5.15,2134,,,,
1806,02/19/2021 08:50:00,5.15,2307,,,,
1807,02/19/2021 09:00:00,5.19,2477,,,,
1808,02/19/2021 09:10:00,5.23,2636,,,,
1809,02/19/2021 09:20:00,5.27,2776,,,,
1810,02/19/2021 09:30:00,5.19,2956,,,,
1811,02/19/2021 09:40:00,5.02,3095,,,,
1812,02/19/2021 09:50:00,4.93,3256,,,,
1813,02/19/2021 10:00:00,4.84,3410,,,,
1814,02/19/2021 10:10:00,4.89,3452,,,,
1815,02/19/2021 10:20:00,4.89,3443,,,,
1816,02/19/2021 10:30:00,4.89,3443,,,,
1817,02/19/2021 10:40:00,4.89,3443,,,,
1818,02/19/2021 10:50:00,4.89,3433,,,,
1819,02/19/2021 11:00:00,4.97,3433,,,,
1820,02/19/2021 11:10:00,5.10,3427,,,,
1821,02/19/2021 11:20:00,5.19,3424,,,,
1822,02/19/2021 11:30:00,5.10,3430,,,,
1823,02/19/2021 11:40:00,5.02,3443,,,,
1824,02/19/2021 11:50:00,4.93,3450,,,,
1825,02/19/2021 12:00:00,4.89,3450,,,,
1826,02/19/2021 12:10:00,4.89,3456,,,,
1827,02/19/2021 12:20:00,4.89,3452,,,,
1828,02/19/2021 12:30:00,4.89,3430,,,,
1829,02/19/2021 12:40:00,4.97,3427,,,,
1830,02/19/2021 12:50:00,5.10,3420,,,,
1831,02/19/2021 13:00:00,5.19,3433,,,,
1832,02/19/2021 13:10:00,5.19,3443,,,,
1833,02/19/2021 13:20:00,5.23,3450,,,,
1834,02/19/2021 13:30:00,5.23,3450,,,,
1835,02/19/2021 13:40:00,5.27,3460,,,,
1836,02/19/2021 13:50:00,5.27,3443,,,,
1837,02/19/2021 14:00:00,5.27,3430,,,,
1838,02/19/2021 14:10:00,5.15,3424,,,,
1839,02/19/2021 14:20:00,5.02,3424,,,,
1840,02/19/2021 14:30:00,4.93,3427,,,,
1841,02/19/2021 14:40:00,4.93,3439,,,,
1842,02/19/2021 14:50:00,4.84,3430,,,,
1843,02/19/2021 15:00:00,4.93,3430,,,,
1844,02/19/2021 15:10:00,4.97,3430,,,,
1845,02/19/2021 15:20:00,4.97,3430,,,,
1846,02/19/2021 15:30:00,5.02,3424,,,,
1847,02/19/2021 15:40:00,5.15,3420,,,,
1848,02/19/2021 15:50:00,5.15,3416,,,,
1849,02/19/2021 16:00:00,5.23,3430,,,,
1850,02/19/2021 16:10:00,5.19,3430,,,,
1851,02/19/2021 16:20:00,5.32,3439,,,,
1852,02/19/2021 16:30:00,5.27,3437,,,,
1853,02/19/2021 16:40:00,5.15,3433,,,,
1854,02/19/2021 16:50:00,4.93,3433,,,,
1855,02/19/2021 17:00:00,4.89,3424,,,,
1856,02/19/2021 17:10:00,4.97,3414,,,,
1857,02/19/2021 17:20:00,4.97,3410,,,,
1858,02/19/2021 17:30:00,5.02,3420,,,,
1859,02/19/2021 17:40:00,5.02,3424,,,,
1860,02/19/2021 17:50:00,5.02,3437,,,,
1861,02/19/2021 18:00:00,5.06,3433,,,,
1862,02/19/2021 18:10:00,5.10,3296,,,,
1863,02/19/2021 18:20:00,5.15,3126,,,,
1864,02/19/2021 18:30:00,5.23,2963,,,,
1865,02/19/2021 18:40:00,5.23,2804,,,,
1866,02/19/2021 18:50:00,5.10,2644,,,,
1867,02/19/2021 19:00:00,5.02,2477,,,,
1868,02/19/2021 19:10:00,4.89,2314,,,,
1869,02/19/2021 19:20:00,4.80,2168,,,,
1870,02/19/2021 19:30:00,4.80,1972,,,,
1871,02/19/2021 19:40:00,4.80,1785,,,,
1872,02/19/2021 19:50:00,4.80,1608,,,,
1873,02/19/2021 20:00:00,4.84,1429,,,,
1874,02/19/2021 20:10:00,4.89,1259,,,,
1875,02/19/2021 20:20:00,4.93,1071,,,,
1876,02/19/2021 20:30:00,5.02,893,,,,
1877,02/19/2021 20:40:00,5.06,705,,,,
1878,02/19/2021 20:50:00,5.10,576,,,,
1879,02/19/2021 21:00:00,5.10,492,,,,
1880,02/19/2021 21:10:00,5.02,412,,,,
1881,02/19/2021 21:20:00,5.06,326,,,,
1882,02/19/2021 21:30:00,5.02,243,,,,
1883,02/19/2021 21:40:00,5.02,166,,,,
1884,02/19/2021 21:50:00,4.97,89,,,,
1885,02/19/2021 22:00:00,5.02,0,,,,
1886,02/19/2021 22:10:00,5.10,0,,,,
1887,02/19/2021 22:20:00,5.06,0,,,,
1888,02/19/2021 22:30:00,5.10,0,,,,
1889,02/19/2021 22:40:00,5.10,0,,,,
1890,02/19/2021 22:50:00,5.06,0,,,,
1891,02/19/2021 23:00:00,5.02,0,,,,
1892,02/19/2021 23:10:00,5.02,0,,,,
1893,02/19/2021 23:20:00,4.97,0,,,,
1894,02/19/2021 23:30:00,4.97,0,,,,
1895,02/19/2021 23:40:00,5.02,0,,,,
1896,02/19/2021 23:50:00,5.02,0,,,,
1897,02/20/2021 00:00:00,4.97,0,,,,
1898,02/20/2021 00:10:00,5.06,0,,,,
1899,02/20/2021 00:20:00,5.02,0,,,,
1900,02/20/2021 00:30:00,5.06,0,,,,
1901,02/20/2021 00:40:00,5.06,0,,,,
1902,02/20/2021 00:50:00,5.06,0,,,,
1903,02/20/2021 01:00:00,5.06,0,,,,
1904,02/20/2021 01:10:00,5.02,0,,,,
1905,02/20/2021 01:20:00,5.02,0,,,,
1906,02/20/2021 01:30:00,4.97,0,,,,
1907,02/20/2021 01:40:00,5.02,0,,,,
1908,02/20/2021 01:50:00,5.02,0,,,,
1909,02/20/2021 02:00:00,5.02,0,,,,
1910,02/20/2021 02:10:00,5.10,0,,,,
1911,02/20/2021 02:20:00,5.06,0,,,,
1912,02/20/2021 02:30:00,5.10,0,,,,
1913,02/20/2021 02:40:00,5.06,0,,,,
1914,02/20/2021 02:50:00,5.02,0,,,,
1915,02/20/2021 03:00:00,5.06,0,,,,
1916,02/20/2021 03:10:00,4.97,0,,,,
1917,02/20/2021 03:20:00,4.97,0,,,,
1918,02/20/2021 03:30:00,4.97,0,,,,
1919,02/20/2021 03:40:00,5.06,0,,,,
1920,02/20/2021 03:50:00,5.10,0,,,,
1921,02/20/2021 04:00:00,5.06,0,,,,
1922,02/20/2021 04:10:00,5.06,0,,,,
1923,02/20/2021 04:20:00,4.93,0,,,,
1924,02/20/2021 04:30:00,4.76,0,,,,
1925,02/20/2021 04:40:00,4.76,0,,,,
1926,02/20/2021 04:50:00,4.72,0,,,,
1927,02/20/2021 05:00:00,4.80,0,,,,
1928,02/20/2021 05:10:00,4.89,0,,,,
1929,02/20/2021 05:20:00,4.84,0,,,,
1930,02/20/2021 05:30:00,4.89,0,,,,
1931,02/20/2021 05:40:00,4.97,0,,,,
1932,02/20/2021 05:50:00,5.02,0,,,,
1933,02/20/2021 06:00:00,5.02,0,,,,
1934,02/20/2021 06:10:00,5.06,69,,,,
1935,02/20/2021 06:20:00,5.06,151,,,,
1936,02/20/2021 06:30:00,5.02,231,,,,
1937,02/20/2021 06:40:00,5.06,309,,,,
1938,02/20/2021 06:50:00,5.02,398,,,,
1939,02/20/2021 07:00:00,4.97,483,,,,
1940,02/20/2021 07:10:00,4.97,564,,,,
1941,02/20/2021 07:20:00,5.02,684,,,,
1942,02/20/2021 07:30:00,5.06,859,,,,
1943,02/20/2021 07:40:00,5.10,1058,,,,
1944,02/20/2021 07:50:00,5.10,1248,,,,
1945,02/20/2021 08:00:00,5.15,1427,,,,
1946,02/20/2021 08:10:00,5.10,1624,,,,
1947,02/20/2021 08:20:00,5.10,1788,,,,
1948,02/20/2021 08:30:00,5.06,1949,,,,
1949,02/20/2021 08:40:00,5.06,2136,,,,
1950,02/20/2021 08:50:00,5.06,2294,,,,
1951,02/20/2021 09:00:00,5.06,2471,,,,
1952,02/20/2021 09:10:00,5.06,2609,,,,
1953,02/20/2021 09:20:00,5.15,2752,,,,
1954,02/20/2021 09:30:00,5.15,2929,,,,
1955,02/20/2021 09:40:00,5.19,3087,,,,
1956,02/20/2021 09:50:00,5.19,3250,,,,
1957,02/20/2021 10:00:00,5.19,3404,,,,
1958,02/20/2021 10:10:00,5.15,3430,,,,
1959,02/20/2021 10:20:00,5.15,3433,,,,
1960,02/20/2021 10:30:00,5.15,3433,,,,
1961,02/20/2021 10:40:00,5.19,3430,,,,
1962,02/20/2021 10:50:00,5.19,3404,,,,
1963,02/20/2021 11:00:00,5.23,3378,,,,
1964,02/20/2021 11:10:00,5.23,3352,,,,
1965,02/20/2021 11:20:00,5.06,3365,,,,
1966,02/20/2021 11:30:00,5.02,3384,,,,
1967,02/20/2021 11:40:00,4.93,3372,,,,
1968,02/20/2021 11:50:00,4.84,3388,,,,
1969,02/20/2021 12:00:00,4.97,3410,,,,
1970,02/20/2021 12:10:00,4.89,3424,,,,
1971,02/20/2021 12:20:00,4.97,3384,,,,
1972,02/20/2021 12:30:00,5.10,3346,,,,
1973,02/20/2021 12:40:00,5.23,3340,,,,
1974,02/20/2021 12:50:00,5.19,3359,,,,
1975,02/20/2021 13:00:00,5.06,3384,,,,
1976,02/20/2021 13:10:00,5.02,3384,,,,
1977,02/20/2021 13:20:00,4.97,3395,,,,
1978,02/20/2021 13:30:00,4.97,3416,,,,
1979,02/20/2021 13:40:00,5.06,3378,,,,
1980,02/20/2021 13:50:00,5.10,3346,,,,
1981,02/20/2021 14:00:00,5.23,3342,,,,
1982,02/20/2021 14:10:00,5.23,3352,,,,
1983,02/20/2021 14:20:00,5.32,3378,,,,
1984,02/20/2021 14:30:00,5.45,3382,,,,
1985,02/20/2021 14:40:00,5.36,3368,,,,
1986,02/20/2021 14:50:00,5.23,3368,,,,
1987,02/20/2021 15:00:00,5.19,3374,,,,
1988,02/20/2021 15:10:00,5.06,3368,,,,
1989,02/20/2021 15:20:00,5.06,3619,,,,
1990,02/20/2021 15:30:00,5.02,4093,,,,
1991,02/20/2021 15:40:00,4.84,3355,,,,
1992,02/20/2021 15:50:00,4.84,3407,,,,
1993,02/20/2021 16:00:00,4.89,3395,,,,
1994,02/20/2021 16:10:00,5.02,3407,,,,
1995,02/20/2021 16:20:00,5.10,3407,,,,
1996,02/20/2021 16:30:00,5.27,3384,,,,
1997,02/20/2021 16:40:00,5.45,3391,,,,
1998,02/20/2021 16:50:00,5.53,3378,,,,
1999,02/20/2021 17:00:00,5.62,3410,,,,
2000,02/20/2021 17:10:00,5.70,3401,,,,
2001,02/20/2021 17:20:00,5.66,3427,,,,
2002,02/20/2021 17:30:00,5.66,3456,,,,
2003,02/20/2021 17:40:00,5.75,3430,,,,
2004,02/20/2021 17:50:00,5.79,3416,,,,
2005,02/20/2021 18:00:00,5.83,3397,,,,
2006,02/20/2021 18:10:00,5.83,3259,,,,
2007,02/20/2021 18:20:00,5.83,3078,,,,
2008,02/20/2021 18:30:00,5.62,2958,,,,
2009,02/20/2021 18:40:00,5.19,2831,,,,
2010,02/20/2021 18:50:00,4.89,2673,,,,
2011,02/20/2021 19:00:00,4.84,2510,,,,
2012,02/20/2021 19:10:00,5.02,2338,,,,
2013,02/20/2021 19:20:00,5.15,2157,,,,
2014,02/20/2021 19:30:00,5.32,1942,,,,
2015,02/20/2021 19:40:00,5.36,1764,,,,
2016,02/20/2021 19:50:00,5.40,1593,,,,
2017,02/20/2021 20:00:00,5.45,1419,,,,
2018,02/20/2021 20:10:00,5.45,1260,,,,
2019,02/20/2021 20:20:00,5.36,1078,,,,
2020,02/20/2021 20:30:00,5.36,906,,,,
2021,02/20/2021 20:40:00,5.32,709,,,,
2022,02/20/2021 20:50:00,5.27,578,,,,
2023,02/20/2021 21:00:00,5.32,484,,,,
2024,02/20/2021 21:10:00,5.36,404,,,,
2025,02/20/2021 21:20:00,5.40,327,,,,
2026,02/20/2021 21:30:00,5.40,246,,,,
2027,02/20/2021 21:40:00,5.32,164,,,,
2028,02/20/2021 21:50:00,5.36,88,,,,
2029,02/20/2021 22:00:00,5.32,0,,,,
2030,02/20/2021 22:10:00,5.27,0,,,,
2031,02/20/2021 22:20:00,5.27,0,,,,
2032,02/20/2021 22:30:00,5.27,0,,,,
2033,02/20/2021 22:40:00,5.19,0,,,,
2034,02/20/2021 22:50:00,5.19,0,,,,
2035,02/20/2021 23:00:00,5.27,0,,,,
2036,02/20/2021 23:10:00,5.27,0,,,,
2037,02/20/2021 23:20:00,5.23,0,,,,
2038,02/20/2021 23:30:00,5.19,0,,,,
2039,02/20/2021 23:40:00,5.19,0,,,,
2040,02/20/2021 23:50:00,5.15,0,,,,
2041,02/21/2021 00:00:00,5.15,0,,,,
2042,02/21/2021 00:10:00,5.15,0,,,,
2043,02/21/2021 00:20:00,5.10,0,,,,
2044,02/21/2021 00:30:00,5.10,0,,,,
2045,02/21/2021 00:40:00,5.10,0,,,,
2046,02/21/2021 00:50:00,5.15,0,,,,
2047,02/21/2021 01:00:00,5.15,0,,,,
2048,02/21/2021 01:10:00,5.15,0,,,,
2049,02/21/2021 01:20:00,5.10,0,,,,
2050,02/21/2021 01:30:00,5.10,0,,,,
2051,02/21/2021 01:40:00,5.02,0,,,,
2052,02/21/2021 01:50:00,5.10,0,,,,
2053,02/21/2021 02:00:00,5.10,0,,,,
2054,02/21/2021 02:10:00,5.02,0,,,,
2055,02/21/2021 02:20:00,5.02,0,,,,
2056,02/21/2021 02:30:00,5.02,0,,,,
2057,02/21/2021 02:40:00,5.06,0,,,,
2058,02/21/2021 02:50:00,5.06,0,,,,
2059,02/21/2021 03:00:00,5.10,0,,,,
2060,02/21/2021 03:10:00,5.02,0,,,,
2061,02/21/2021 03:20:00,5.02,0,,,,
2062,02/21/2021 03:30:00,5.02,0,,,,
2063,02/21/2021 03:40:00,5.06,0,,,,
2064,02/21/2021 03:50:00,5.06,0,,,,
2065,02/21/2021 04:00:00,5.06,0,,,,
2066,02/21/2021 04:10:00,5.02,0,,,,
2067,02/21/2021 04:20:00,4.97,0,,,,
2068,02/21/2021 04:30:00,5.02,0,,,,
2069,02/21/2021 04:40:00,5.06,0,,,,
2070,02/21/2021 04:50:00,5.02,0,,,,
2071,02/21/2021 05:00:00,5.10,0,,,,
2072,02/21/2021 05:10:00,5.10,0,,,,
2073,02/21/2021 05:20:00,5.10,0,,,,
2074,02/21/2021 05:30:00,5.10,0,,,,
2075,02/21/2021 05:40:00,5.10,0,,,,
2076,02/21/2021 05:50:00,5.06,0,,,,
2077,02/21/2021 06:00:00,5.02,0,,,,
2078,02/21/2021 06:10:00,5.02,68,,,,
2079,02/21/2021 06:20:00,4.97,150,,,,
2080,02/21/2021 06:30:00,4.93,230,,,,
2081,02/21/2021 06:40:00,4.89,305,,,,
2082,02/21/2021 06:50:00,4.89,395,,,,
2083,02/21/2021 07:00:00,4.89,473,,,,
2084,02/21/2021 07:10:00,4.97,551,,,,
2085,02/21/2021 07:20:00,5.02,671,,,,
2086,02/21/2021 07:30:00,4.97,854,,,,
2087,02/21/2021 07:40:00,4.97,1056,,,,
2088,02/21/2021 07:50:00,4.93,1241,,,,
2089,02/21/2021 08:00:00,4.89,1422,,,,
2090,02/21/2021 08:10:00,4.84,1606,,,,
2091,02/21/2021 08:20:00,4.84,1767,,,,
2092,02/21/2021 08:30:00,4.84,1918,,,,
2093,02/21/2021 08:40:00,4.84,2115,,,,
2094,02/21/2021 08:50:00,4.80,2284,,,,
2095,02/21/2021 09:00:00,4.80,2450,,,,
2096,02/21/2021 09:10:00,4.84,2583,,,,
2097,02/21/2021 09:20:00,4.84,2711,,,,
2098,02/21/2021 09:30:00,4.93,2890,,,,
2099,02/21/2021 09:40:00,4.97,3031,,,,
2100,02/21/2021 09:50:00,4.97,3199,,,,
2101,02/21/2021 10:00:00,4.97,3359,,,,
2102,02/21/2021 10:10:00,4.97,3397,,,,
2103,02/21/2021 10:20:00,4.93,3407,,,,
2104,02/21/2021 10:30:00,4.93,3382,,,,
2105,02/21/2021 10:40:00,4.97,3404,,,,
2106,02/21/2021 10:50:00,4.93,3404,,,,
2107,02/21/2021 11:00:00,5.02,3407,,,,
2108,02/21/2021 11:10:00,4.97,3410,,,,
2109,02/21/2021 11:20:00,5.02,3352,,,,
2110,02/21/2021 11:30:00,5.10,3355,,,,
2111,02/21/2021 11:40:00,5.10,3332,,,,
2112,02/21/2021 11:50:00,5.10,3374,,,,
2113,02/21/2021 12:00:00,5.06,3384,,,,
2114,02/21/2021 12:10:00,5.06,3382,,,,
2115,02/21/2021 12:20:00,5.06,3388,,,,
2116,02/21/2021 12:30:00,5.06,3197,,,,
2117,02/21/2021 12:40:00,5.10,3863,,,,
2118,02/21/2021 12:50:00,5.27,3869,,,,
2119,02/21/2021 13:00:00,5.36,3843,,,,
2120,02/21/2021 13:10:00,5.45,3843,,,,
2121,02/21/2021 13:20:00,5.57,3313,,,,
2122,02/21/2021 13:30:00,5.66,3296,,,,
2123,02/21/2021 13:40:00,5.70,3336,,,,
2124,02/21/2021 13:50:00,5.79,3359,,,,
2125,02/21/2021 14:00:00,5.87,3368,,,,
2126,02/21/2021 14:10:00,5.62,3414,,,,
2127,02/21/2021 14:20:00,5.27,3279,,,,
2128,02/21/2021 14:30:00,4.93,3293,,,,
2129,02/21/2021 14:40:00,4.80,3292,,,,
2130,02/21/2021 14:50:00,4.89,2598,,,,
2131,02/21/2021 15:00:00,5.02,3288,,,,
2132,02/21/2021 15:10:00,5.27,3853,,,,
2133,02/21/2021 15:20:00,5.45,3587,,,,
2134,02/21/2021 15:30:00,5.62,3821,,,,
2135,02/21/2021 15:40:00,5.75,3290,,,,
2136,02/21/2021 15:50:00,5.75,3279,,,,
