#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1087,02/14/2021 09:00:00,9.39,2118,,,,
1088,02/14/2021 09:10:00,9.26,2288,,,,
1089,02/14/2021 09:20:00,9.39,2344,,,,
1090,02/14/2021 09:30:00,9.26,2519,,,,
1091,02/14/2021 09:40:00,9.35,2638,,,,
1092,02/14/2021 09:50:00,9.26,2689,,,,
1093,02/14/2021 10:00:00,9.44,2879,,,,
1094,02/14/2021 10:10:00,9.35,2939,,,,
1095,02/14/2021 10:20:00,9.31,2884,,,,
1096,02/14/2021 10:30:00,9.39,2835,,,,
1097,02/14/2021 10:40:00,9.18,2817,,,,
1098,02/14/2021 10:50:00,9.48,2996,,,,
1099,02/14/2021 11:00:00,9.18,2967,,,,
1100,02/14/2021 11:10:00,9.44,2922,,,,
1101,02/14/2021 11:20:00,9.18,2872,,,,
1102,02/14/2021 11:30:00,9.44,2995,,,,
1103,02/14/2021 11:40:00,9.26,2871,,,,
1104,02/14/2021 11:50:00,9.39,2962,,,,
1105,02/14/2021 12:00:00,9.31,2898,,,,
1106,02/14/2021 12:10:00,9.26,2957,,,,
1107,02/14/2021 12:20:00,9.39,2918,,,,
1108,02/14/2021 12:30:00,9.22,2906,,,,
1109,02/14/2021 12:40:00,9.48,2907,,,,
1110,02/14/2021 12:50:00,9.18,2925,,,,
1111,02/14/2021 13:00:00,9.39,2903,,,,
1112,02/14/2021 13:10:00,9.22,2880,,,,
1113,02/14/2021 13:20:00,9.44,2886,,,,
1114,02/14/2021 13:30:00,9.26,2862,,,,
1115,02/14/2021 13:40:00,9.44,2913,,,,
1116,02/14/2021 13:50:00,9.31,2920,,,,
1117,02/14/2021 14:00:00,9.39,2989,,,,
1118,02/14/2021 14:10:00,9.35,2952,,,,
1119,02/14/2021 14:20:00,9.35,2922,,,,
1120,02/14/2021 14:30:00,9.39,2900,,,,
1121,02/14/2021 14:40:00,9.14,2922,,,,
1122,02/14/2021 14:50:00,9.44,2925,,,,
1123,02/14/2021 15:00:00,9.18,2880,,,,
1124,02/14/2021 15:10:00,9.44,2904,,,,
1125,02/14/2021 15:20:00,9.18,2894,,,,
1126,02/14/2021 15:30:00,9.44,2872,,,,
1127,02/14/2021 15:40:00,9.22,2926,,,,
1128,02/14/2021 15:50:00,9.44,2900,,,,
1129,02/14/2021 16:00:00,9.26,2907,,,,
1130,02/14/2021 16:10:00,9.35,2961,,,,
1131,02/14/2021 16:20:00,9.31,2890,,,,
1132,02/14/2021 16:30:00,9.31,2842,,,,
1133,02/14/2021 16:40:00,9.39,2926,,,,
1134,02/14/2021 16:50:00,9.18,2856,,,,
1135,02/14/2021 17:00:00,9.39,2938,,,,
1136,02/14/2021 17:10:00,9.18,2893,,,,
1137,02/14/2021 17:20:00,9.48,2899,,,,
1138,02/14/2021 17:30:00,9.18,2875,,,,
1139,02/14/2021 17:40:00,9.48,2811,,,,
1140,02/14/2021 17:50:00,9.22,2943,,,,
1141,02/14/2021 18:00:00,9.48,2894,,,,
1142,02/14/2021 18:10:00,9.26,2830,,,,
1143,02/14/2021 18:20:00,9.44,2664,,,,
1144,02/14/2021 18:30:00,9.31,2506,,,,
1145,02/14/2021 18:40:00,9.35,2381,,,,
1146,02/14/2021 18:50:00,9.31,2227,,,,
1147,02/14/2021 19:00:00,9.31,2090,,,,
1148,02/14/2021 19:10:00,9.35,1958,,,,
1149,02/14/2021 19:20:00,9.18,1843,,,,
1150,02/14/2021 19:30:00,9.39,1658,,,,
1151,02/14/2021 19:40:00,9.14,1542,,,,
1152,02/14/2021 19:50:00,9.35,1327,,,,
1153,02/14/2021 20:00:00,9.14,1218,,,,
1154,02/14/2021 20:10:00,9.39,1056,,,,
1155,02/14/2021 20:20:00,9.14,915,,,,
1156,02/14/2021 20:30:00,9.39,736,,,,
1157,02/14/2021 20:40:00,9.18,599,,,,
1158,02/14/2021 20:50:00,9.35,606,,,,
1159,02/14/2021 21:00:00,9.18,521,,,,
1160,02/14/2021 21:10:00,9.39,430,,,,
1161,02/14/2021 21:20:00,9.22,352,,,,
1162,02/14/2021 21:30:00,9.35,266,,,,
1163,02/14/2021 21:40:00,9.31,180,,,,
1164,02/14/2021 21:50:00,9.18,87,,,,
1165,02/14/2021 22:00:00,9.31,0,,,,
1166,02/14/2021 22:10:00,9.14,0,,,,
1167,02/14/2021 22:20:00,9.39,0,,,,
1168,02/14/2021 22:30:00,9.09,0,,,,
1169,02/14/2021 22:40:00,9.39,0,,,,
1170,02/14/2021 22:50:00,9.22,0,,,,
1171,02/14/2021 23:00:00,9.39,0,,,,
1172,02/14/2021 23:10:00,9.35,0,,,,
1173,02/14/2021 23:20:00,9.18,0,,,,
1174,02/14/2021 23:30:00,9.39,0,,,,
1175,02/14/2021 23:40:00,9.14,0,,,,
1176,02/14/2021 23:50:00,9.39,0,,,,
1177,02/15/2021 00:00:00,9.14,0,,,,
1178,02/15/2021 00:10:00,9.35,0,,,,
1179,02/15/2021 00:20:00,9.18,0,,,,
1180,02/15/2021 00:30:00,9.35,0,,,,
1181,02/15/2021 00:40:00,9.22,0,,,,
1182,02/15/2021 00:50:00,9.35,0,,,,
1183,02/15/2021 01:00:00,9.26,0,,,,
1184,02/15/2021 01:10:00,9.26,0,,,,
1185,02/15/2021 01:20:00,9.35,0,,,,
1186,02/15/2021 01:30:00,9.14,0,,,,
1187,02/15/2021 01:40:00,9.39,0,,,,
1188,02/15/2021 01:50:00,9.09,0,,,,
1189,02/15/2021 02:00:00,9.39,0,,,,
1190,02/15/2021 02:10:00,9.22,0,,,,
1191,02/15/2021 02:20:00,9.39,0,,,,
1192,02/15/2021 02:30:00,9.26,0,,,,
1193,02/15/2021 02:40:00,9.35,0,,,,
1194,02/15/2021 02:50:00,9.35,0,,,,
1195,02/15/2021 03:00:00,9.22,0,,,,
1196,02/15/2021 03:10:00,9.26,0,,,,
1197,02/15/2021 03:20:00,9.18,0,,,,
1198,02/15/2021 03:30:00,9.31,0,,,,
1199,02/15/2021 03:40:00,9.14,0,,,,
1200,02/15/2021 03:50:00,9.39,0,,,,
1201,02/15/2021 04:00:00,9.09,0,,,,
1202,02/15/2021 04:10:00,9.35,0,,,,
1203,02/15/2021 04:20:00,9.05,0,,,,
1204,02/15/2021 04:30:00,9.39,0,,,,
1205,02/15/2021 04:40:00,9.18,0,,,,
1206,02/15/2021 04:50:00,9.35,0,,,,
1207,02/15/2021 05:00:00,9.18,0,,,,
1208,02/15/2021 05:10:00,9.35,0,,,,
1209,02/15/2021 05:20:00,9.22,0,,,,
1210,02/15/2021 05:30:00,9.31,0,,,,
1211,02/15/2021 05:40:00,9.26,0,,,,
1212,02/15/2021 05:50:00,9.31,0,,,,
1213,02/15/2021 06:00:00,9.22,0,,,,
1214,02/15/2021 06:10:00,9.35,68,,,,
1215,02/15/2021 06:20:00,9.26,164,,,,
1216,02/15/2021 06:30:00,9.26,252,,,,
1217,02/15/2021 06:40:00,9.31,336,,,,
1218,02/15/2021 06:50:00,9.18,439,,,,
1219,02/15/2021 07:00:00,9.35,506,,,,
1220,02/15/2021 07:10:00,9.18,592,,,,
1221,02/15/2021 07:20:00,9.35,698,,,,
1222,02/15/2021 07:30:00,9.14,806,,,,
1223,02/15/2021 07:40:00,9.35,917,,,,
1224,02/15/2021 07:50:00,9.18,1070,,,,
1225,02/15/2021 08:00:00,9.39,1201,,,,
1226,02/15/2021 08:10:00,9.14,1356,,,,
1227,02/15/2021 08:20:00,9.39,1456,,,,
1228,02/15/2021 08:30:00,9.18,1593,,,,
1229,02/15/2021 08:40:00,9.44,1760,,,,
1230,02/15/2021 08:50:00,9.31,1848,,,,
1231,02/15/2021 09:00:00,9.35,2008,,,,
1232,02/15/2021 09:10:00,9.26,2192,,,,
1233,02/15/2021 09:20:00,9.39,2357,,,,
1234,02/15/2021 09:30:00,9.26,2485,,,,
1235,02/15/2021 09:40:00,9.39,2644,,,,
1236,02/15/2021 09:50:00,9.35,2706,,,,
1237,02/15/2021 10:00:00,9.22,2783,,,,
1238,02/15/2021 10:10:00,9.39,2858,,,,
1239,02/15/2021 10:20:00,9.18,2890,,,,
1240,02/15/2021 10:30:00,9.35,2821,,,,
1241,02/15/2021 10:40:00,9.18,2904,,,,
1242,02/15/2021 10:50:00,9.44,2877,,,,
1243,02/15/2021 11:00:00,9.18,2913,,,,
1244,02/15/2021 11:10:00,9.44,2884,,,,
1245,02/15/2021 11:20:00,9.18,2884,,,,
1246,02/15/2021 11:30:00,9.39,2894,,,,
1247,02/15/2021 11:40:00,9.22,2856,,,,
1248,02/15/2021 11:50:00,9.35,2842,,,,
1249,02/15/2021 12:00:00,9.26,2920,,,,
1250,02/15/2021 12:10:00,9.35,2897,,,,
1251,02/15/2021 12:20:00,9.31,2906,,,,
1252,02/15/2021 12:30:00,9.26,2835,,,,
1253,02/15/2021 12:40:00,9.39,2858,,,,
1254,02/15/2021 12:50:00,9.22,2912,,,,
1255,02/15/2021 13:00:00,9.48,2954,,,,
1256,02/15/2021 13:10:00,9.22,2868,,,,
1257,02/15/2021 13:20:00,9.44,2872,,,,
1258,02/15/2021 13:30:00,9.22,2858,,,,
1259,02/15/2021 13:40:00,9.44,2845,,,,
1260,02/15/2021 13:50:00,9.35,2880,,,,
1261,02/15/2021 14:00:00,9.35,2903,,,,
1262,02/15/2021 14:10:00,9.39,2872,,,,
1263,02/15/2021 14:20:00,9.18,2849,,,,
1264,02/15/2021 14:30:00,9.44,2956,,,,
1265,02/15/2021 14:40:00,9.18,2835,,,,
1266,02/15/2021 14:50:00,9.39,2856,,,,
1267,02/15/2021 15:00:00,9.26,2897,,,,
1268,02/15/2021 15:10:00,9.39,2890,,,,
1269,02/15/2021 15:20:00,9.39,2757,,,,
1270,02/15/2021 15:30:00,9.26,2816,,,,
1271,02/15/2021 15:40:00,9.35,2858,,,,
1272,02/15/2021 15:50:00,9.18,2926,,,,
1273,02/15/2021 16:00:00,9.52,2890,,,,
1274,02/15/2021 16:10:00,9.31,2848,,,,
1275,02/15/2021 16:20:00,9.48,2821,,,,
1276,02/15/2021 16:30:00,9.31,2810,,,,
1277,02/15/2021 16:40:00,9.31,2834,,,,
1278,02/15/2021 16:50:00,9.39,2875,,,,
1279,02/15/2021 17:00:00,9.22,2848,,,,
1280,02/15/2021 17:10:00,9.48,2881,,,,
1281,02/15/2021 17:20:00,9.26,2821,,,,
1282,02/15/2021 17:30:00,9.44,2848,,,,
1283,02/15/2021 17:40:00,9.31,2865,,,,
1284,02/15/2021 17:50:00,9.35,2938,,,,
1285,02/15/2021 18:00:00,9.39,2730,,,,
1286,02/15/2021 18:10:00,9.18,2696,,,,
1287,02/15/2021 18:20:00,9.44,2583,,,,
1288,02/15/2021 18:30:00,9.18,2431,,,,
1289,02/15/2021 18:40:00,9.48,2304,,,,
1290,02/15/2021 18:50:00,9.22,2150,,,,
1291,02/15/2021 19:00:00,9.44,2035,,,,
1292,02/15/2021 19:10:00,9.35,1968,,,,
1293,02/15/2021 19:20:00,9.22,1795,,,,
1294,02/15/2021 19:30:00,9.39,1628,,,,
1295,02/15/2021 19:40:00,9.18,1453,,,,
1296,02/15/2021 19:50:00,9.35,1298,,,,
1297,02/15/2021 20:00:00,9.22,1181,,,,
1298,02/15/2021 20:10:00,9.35,1034,,,,
1299,02/15/2021 20:20:00,9.26,904,,,,
1300,02/15/2021 20:30:00,9.35,770,,,,
1301,02/15/2021 20:40:00,9.31,586,,,,
1302,02/15/2021 20:50:00,9.09,602,,,,
1303,02/15/2021 21:00:00,9.39,492,,,,
1304,02/15/2021 21:10:00,9.14,427,,,,
1305,02/15/2021 21:20:00,9.39,340,,,,
1306,02/15/2021 21:30:00,9.22,249,,,,
1307,02/15/2021 21:40:00,9.31,177,,,,
1308,02/15/2021 21:50:00,9.31,87,,,,
1309,02/15/2021 22:00:00,9.18,0,,,,
1310,02/15/2021 22:10:00,9.35,0,,,,
1311,02/15/2021 22:20:00,9.14,0,,,,
1312,02/15/2021 22:30:00,9.39,0,,,,
1313,02/15/2021 22:40:00,9.22,0,,,,
1314,02/15/2021 22:50:00,9.35,0,,,,
1315,02/15/2021 23:00:00,9.26,0,,,,
1316,02/15/2021 23:10:00,9.14,0,,,,
1317,02/15/2021 23:20:00,9.35,0,,,,
1318,02/15/2021 23:30:00,9.14,0,,,,
1319,02/15/2021 23:40:00,9.44,0,,,,
1320,02/15/2021 23:50:00,9.18,0,,,,
1321,02/16/2021 00:00:00,9.35,0,,,,
1322,02/16/2021 00:10:00,9.31,0,,,,
1323,02/16/2021 00:20:00,9.09,0,,,,
1324,02/16/2021 00:30:00,9.39,0,,,,
1325,02/16/2021 00:40:00,9.18,0,,,,
1326,02/16/2021 00:50:00,9.39,0,,,,
1327,02/16/2021 01:00:00,9.18,0,,,,
1328,02/16/2021 01:10:00,9.31,0,,,,
1329,02/16/2021 01:20:00,9.35,0,,,,
1330,02/16/2021 01:30:00,9.14,0,,,,
1331,02/16/2021 01:40:00,9.35,0,,,,
1332,02/16/2021 01:50:00,9.18,0,,,,
1333,02/16/2021 02:00:00,9.44,0,,,,
1334,02/16/2021 02:10:00,9.22,0,,,,
1335,02/16/2021 02:20:00,9.26,0,,,,
1336,02/16/2021 02:30:00,9.31,0,,,,
1337,02/16/2021 02:40:00,9.14,0,,,,
1338,02/16/2021 02:50:00,9.44,0,,,,
1339,02/16/2021 03:00:00,9.22,0,,,,
1340,02/16/2021 03:10:00,9.35,0,,,,
1341,02/16/2021 03:20:00,9.31,0,,,,
1342,02/16/2021 03:30:00,9.09,0,,,,
1343,02/16/2021 03:40:00,9.44,0,,,,
1344,02/16/2021 03:50:00,9.14,0,,,,
1345,02/16/2021 04:00:00,9.44,0,,,,
1346,02/16/2021 04:10:00,9.26,0,,,,
1347,02/16/2021 04:20:00,9.18,0,,,,
1348,02/16/2021 04:30:00,9.35,0,,,,
1349,02/16/2021 04:40:00,9.09,0,,,,
1350,02/16/2021 04:50:00,9.31,0,,,,
1351,02/16/2021 05:00:00,9.14,0,,,,
1352,02/16/2021 05:10:00,9.39,0,,,,
1353,02/16/2021 05:20:00,9.26,0,,,,
1354,02/16/2021 05:30:00,9.22,0,,,,
1355,02/16/2021 05:40:00,9.35,0,,,,
1356,02/16/2021 05:50:00,9.14,0,,,,
1357,02/16/2021 06:00:00,9.35,0,,,,
1358,02/16/2021 06:10:00,9.18,66,,,,
1359,02/16/2021 06:20:00,9.35,154,,,,
1360,02/16/2021 06:30:00,9.31,239,,,,
1361,02/16/2021 06:40:00,9.18,316,,,,
1362,02/16/2021 06:50:00,9.35,406,,,,
1363,02/16/2021 07:00:00,9.18,497,,,,
1364,02/16/2021 07:10:00,9.39,563,,,,
1365,02/16/2021 07:20:00,9.22,663,,,,
1366,02/16/2021 07:30:00,9.26,786,,,,
1367,02/16/2021 07:40:00,9.39,926,,,,
1368,02/16/2021 07:50:00,9.14,1055,,,,
1369,02/16/2021 08:00:00,9.44,1216,,,,
1370,02/16/2021 08:10:00,9.26,1338,,,,
1371,02/16/2021 08:20:00,9.31,1477,,,,
1372,02/16/2021 08:30:00,9.35,1648,,,,
1373,02/16/2021 08:40:00,9.18,1789,,,,
1374,02/16/2021 08:50:00,9.39,1920,,,,
1375,02/16/2021 09:00:00,9.22,2092,,,,
1376,02/16/2021 09:10:00,9.39,2211,,,,
1377,02/16/2021 09:20:00,9.39,2380,,,,
1378,02/16/2021 09:30:00,9.14,2464,,,,
1379,02/16/2021 09:40:00,9.48,2728,,,,
1380,02/16/2021 09:50:00,9.26,2756,,,,
1381,02/16/2021 10:00:00,9.22,2875,,,,
1382,02/16/2021 10:10:00,9.44,2874,,,,
1383,02/16/2021 10:20:00,9.31,2909,,,,
1384,02/16/2021 10:30:00,9.39,2970,,,,
1385,02/16/2021 10:40:00,9.44,2877,,,,
1386,02/16/2021 10:50:00,9.26,2861,,,,
1387,02/16/2021 11:00:00,9.31,2789,,,,
1388,02/16/2021 11:10:00,9.35,2862,,,,
1389,02/16/2021 11:20:00,9.18,2835,,,,
1390,02/16/2021 11:30:00,9.44,2890,,,,
1391,02/16/2021 11:40:00,9.35,2790,,,,
1392,02/16/2021 11:50:00,9.22,2858,,,,
1393,02/16/2021 12:00:00,9.35,2781,,,,
1394,02/16/2021 12:10:00,9.31,2852,,,,
1395,02/16/2021 12:20:00,9.22,2835,,,,
1396,02/16/2021 12:30:00,9.44,2794,,,,
1397,02/16/2021 12:40:00,9.39,2811,,,,
1398,02/16/2021 12:50:00,9.26,2801,,,,
1399,02/16/2021 13:00:00,9.35,2734,,,,
1400,02/16/2021 13:10:00,9.44,2798,,,,
1401,02/16/2021 13:20:00,9.35,2700,,,,
1402,02/16/2021 13:30:00,9.22,2744,,,,
1403,02/16/2021 13:40:00,9.44,2756,,,,
1404,02/16/2021 13:50:00,9.48,2792,,,,
1405,02/16/2021 14:00:00,9.31,2766,,,,
1406,02/16/2021 14:10:00,9.14,2758,,,,
1407,02/16/2021 14:20:00,9.48,2760,,,,
1408,02/16/2021 14:30:00,9.39,2852,,,,
1409,02/16/2021 14:40:00,9.26,2817,,,,
1410,02/16/2021 14:50:00,9.22,2808,,,,
1411,02/16/2021 15:00:00,9.52,2854,,,,
1412,02/16/2021 15:10:00,9.35,2789,,,,
1413,02/16/2021 15:20:00,9.22,2839,,,,
1414,02/16/2021 15:30:00,9.48,2861,,,,
1415,02/16/2021 15:40:00,9.35,2879,,,,
1416,02/16/2021 15:50:00,9.18,2856,,,,
1417,02/16/2021 16:00:00,9.39,2906,,,,
1418,02/16/2021 16:10:00,9.35,2860,,,,
1419,02/16/2021 16:20:00,9.22,2871,,,,
1420,02/16/2021 16:30:00,9.39,2858,,,,
1421,02/16/2021 16:40:00,9.31,2907,,,,
1422,02/16/2021 16:50:00,9.22,2925,,,,
1423,02/16/2021 17:00:00,9.44,2867,,,,
1424,02/16/2021 17:10:00,9.35,2828,,,,
1425,02/16/2021 17:20:00,9.18,2885,,,,
1426,02/16/2021 17:30:00,9.39,2874,,,,
1427,02/16/2021 17:40:00,9.39,2868,,,,
1428,02/16/2021 17:50:00,9.22,2860,,,,
1429,02/16/2021 18:00:00,9.39,2900,,,,
1430,02/16/2021 18:10:00,9.39,2797,,,,
1431,02/16/2021 18:20:00,9.26,2653,,,,
1432,02/16/2021 18:30:00,9.44,2370,,,,
1433,02/16/2021 18:40:00,9.31,2376,,,,
1434,02/16/2021 18:50:00,9.18,2242,,,,
1435,02/16/2021 19:00:00,9.39,2038,,,,
1436,02/16/2021 19:10:00,9.31,1973,,,,
1437,02/16/2021 19:20:00,9.18,1792,,,,
1438,02/16/2021 19:30:00,9.44,1679,,,,
1439,02/16/2021 19:40:00,9.31,1510,,,,
1440,02/16/2021 19:50:00,9.14,1350,,,,
1441,02/16/2021 20:00:00,9.44,1193,,,,
1442,02/16/2021 20:10:00,9.26,1062,,,,
1443,02/16/2021 20:20:00,9.14,899,,,,
1444,02/16/2021 20:30:00,9.39,782,,,,
1445,02/16/2021 20:40:00,9.26,594,,,,
1446,02/16/2021 20:50:00,9.14,597,,,,
1447,02/16/2021 21:00:00,9.39,503,,,,
1448,02/16/2021 21:10:00,9.22,423,,,,
1449,02/16/2021 21:20:00,9.35,347,,,,
1450,02/16/2021 21:30:00,9.35,258,,,,
1451,02/16/2021 21:40:00,9.14,166,,,,
1452,02/16/2021 21:50:00,9.39,84,,,,
1453,02/16/2021 22:00:00,9.39,0,,,,
1454,02/16/2021 22:10:00,9.18,0,,,,
1455,02/16/2021 22:20:00,9.35,0,,,,
1456,02/16/2021 22:30:00,9.31,0,,,,
1457,02/16/2021 22:40:00,9.09,0,,,,
1458,02/16/2021 22:50:00,9.39,0,,,,
1459,02/16/2021 23:00:00,9.26,0,,,,
1460,02/16/2021 23:10:00,9.14,0,,,,
1461,02/16/2021 23:20:00,9.35,0,,,,
1462,02/16/2021 23:30:00,9.22,0,,,,
1463,02/16/2021 23:40:00,9.22,0,,,,
1464,02/16/2021 23:50:00,9.35,0,,,,
1465,02/17/2021 00:00:00,9.18,0,,,,
1466,02/17/2021 00:10:00,9.31,0,,,,
1467,02/17/2021 00:20:00,9.35,0,,,,
1468,02/17/2021 00:30:00,9.14,0,,,,
1469,02/17/2021 00:40:00,9.39,0,,,,
1470,02/17/2021 00:50:00,9.22,0,,,,
1471,02/17/2021 01:00:00,9.26,0,,,,
1472,02/17/2021 01:10:00,9.35,0,,,,
1473,02/17/2021 01:20:00,9.14,0,,,,
1474,02/17/2021 01:30:00,9.35,0,,,,
1475,02/17/2021 01:40:00,9.26,0,,,,
1476,02/17/2021 01:50:00,9.35,0,,,,
1477,02/17/2021 02:00:00,9.35,0,,,,
1478,02/17/2021 02:10:00,9.18,0,,,,
1479,02/17/2021 02:20:00,9.39,0,,,,
1480,02/17/2021 02:30:00,9.31,0,,,,
1481,02/17/2021 02:40:00,9.14,0,,,,
1482,02/17/2021 02:50:00,9.39,0,,,,
1483,02/17/2021 03:00:00,9.26,0,,,,
1484,02/17/2021 03:10:00,9.26,0,,,,
1485,02/17/2021 03:20:00,9.44,0,,,,
1486,02/17/2021 03:30:00,9.18,0,,,,
1487,02/17/2021 03:40:00,9.39,0,,,,
1488,02/17/2021 03:50:00,9.26,0,,,,
1489,02/17/2021 04:00:00,9.18,0,,,,
1490,02/17/2021 04:10:00,9.39,0,,,,
1491,02/17/2021 04:20:00,9.18,0,,,,
1492,02/17/2021 04:30:00,9.39,0,,,,
1493,02/17/2021 04:40:00,9.22,0,,,,
1494,02/17/2021 04:50:00,9.26,0,,,,
1495,02/17/2021 05:00:00,9.35,0,,,,
1496,02/17/2021 05:10:00,9.18,0,,,,
1497,02/17/2021 05:20:00,9.35,0,,,,
1498,02/17/2021 05:30:00,9.14,0,,,,
1499,02/17/2021 05:40:00,9.48,0,,,,
1500,02/17/2021 05:50:00,9.26,0,,,,
1501,02/17/2021 06:00:00,9.31,0,,,,
1502,02/17/2021 06:10:00,9.26,65,,,,
1503,02/17/2021 06:20:00,9.18,151,,,,
1504,02/17/2021 06:30:00,9.35,233,,,,
1505,02/17/2021 06:40:00,9.18,319,,,,
1506,02/17/2021 06:50:00,9.44,393,,,,
1507,02/17/2021 07:00:00,9.22,479,,,,
1508,02/17/2021 07:10:00,9.31,554,,,,
1509,02/17/2021 07:20:00,9.31,645,,,,
1510,02/17/2021 07:30:00,9.18,767,,,,
1511,02/17/2021 07:40:00,9.35,894,,,,
1512,02/17/2021 07:50:00,9.09,1003,,,,
1513,02/17/2021 08:00:00,9.44,1132,,,,
1514,02/17/2021 08:10:00,9.18,1263,,,,
1515,02/17/2021 08:20:00,9.39,1423,,,,
1516,02/17/2021 08:30:00,9.26,1519,,,,
1517,02/17/2021 08:40:00,9.44,1672,,,,
1518,02/17/2021 08:50:00,9.31,1880,,,,
1519,02/17/2021 09:00:00,9.26,1948,,,,
1520,02/17/2021 09:10:00,9.39,2138,,,,
1521,02/17/2021 09:20:00,9.18,2214,,,,
1522,02/17/2021 09:30:00,9.44,2352,,,,
1523,02/17/2021 09:40:00,9.26,2506,,,,
1524,02/17/2021 09:50:00,9.44,2554,,,,
1525,02/17/2021 10:00:00,9.26,2732,,,,
1526,02/17/2021 10:10:00,9.31,2756,,,,
1527,02/17/2021 10:20:00,9.44,2766,,,,
1528,02/17/2021 10:30:00,9.18,2794,,,,
1529,02/17/2021 10:40:00,9.48,2743,,,,
1530,02/17/2021 10:50:00,9.26,2712,,,,
1531,02/17/2021 11:00:00,9.44,2744,,,,
1532,02/17/2021 11:10:00,9.35,2856,,,,
1533,02/17/2021 11:20:00,9.22,2711,,,,
1534,02/17/2021 11:30:00,9.44,2738,,,,
1535,02/17/2021 11:40:00,9.22,2706,,,,
1536,02/17/2021 11:50:00,9.44,2747,,,,
1537,02/17/2021 12:00:00,9.35,2726,,,,
1538,02/17/2021 12:10:00,9.26,2724,,,,
1539,02/17/2021 12:20:00,9.39,2692,,,,
1540,02/17/2021 12:30:00,9.26,2687,,,,
1541,02/17/2021 12:40:00,9.44,2655,,,,
1542,02/17/2021 12:50:00,9.31,2717,,,,
1543,02/17/2021 13:00:00,9.31,2732,,,,
1544,02/17/2021 13:10:00,9.39,2770,,,,
1545,02/17/2021 13:20:00,9.22,2683,,,,
1546,02/17/2021 13:30:00,9.48,2757,,,,
1547,02/17/2021 13:40:00,9.35,2653,,,,
1548,02/17/2021 13:50:00,9.22,2758,,,,
1549,02/17/2021 14:00:00,9.44,2746,,,,
1550,02/17/2021 14:10:00,9.26,2783,,,,
1551,02/17/2021 14:20:00,9.48,3089,,,,
1552,02/17/2021 14:30:00,9.35,2845,,,,
1553,02/17/2021 14:40:00,9.18,2803,,,,
1554,02/17/2021 14:50:00,9.39,2779,,,,
1555,02/17/2021 15:00:00,9.31,2788,,,,
1556,02/17/2021 15:10:00,9.35,2751,,,,
1557,02/17/2021 15:20:00,9.48,2714,,,,
1558,02/17/2021 15:30:00,9.26,2726,,,,
1559,02/17/2021 15:40:00,9.39,2836,,,,
1560,02/17/2021 15:50:00,9.39,2835,,,,
1561,02/17/2021 16:00:00,9.22,2730,,,,
1562,02/17/2021 16:10:00,9.39,2757,,,,
1563,02/17/2021 16:20:00,9.48,2726,,,,
1564,02/17/2021 16:30:00,9.26,2683,,,,
1565,02/17/2021 16:40:00,9.44,2756,,,,
1566,02/17/2021 16:50:00,9.39,2733,,,,
1567,02/17/2021 17:00:00,9.18,2696,,,,
1568,02/17/2021 17:10:00,9.48,2807,,,,
1569,02/17/2021 17:20:00,9.35,2707,,,,
1570,02/17/2021 17:30:00,9.18,2724,,,,
1571,02/17/2021 17:40:00,9.44,2732,,,,
1572,02/17/2021 17:50:00,9.31,2725,,,,
1573,02/17/2021 18:00:00,9.44,2744,,,,
1574,02/17/2021 18:10:00,9.39,2618,,,,
1575,02/17/2021 18:20:00,9.22,2508,,,,
1576,02/17/2021 18:30:00,9.48,2352,,,,
1577,02/17/2021 18:40:00,9.26,2255,,,,
1578,02/17/2021 18:50:00,9.39,2092,,,,
1579,02/17/2021 19:00:00,9.39,1922,,,,
1580,02/17/2021 19:10:00,9.18,1798,,,,
1581,02/17/2021 19:20:00,9.39,1743,,,,
1582,02/17/2021 19:30:00,9.26,1575,,,,
1583,02/17/2021 19:40:00,9.44,1414,,,,
1584,02/17/2021 19:50:00,9.31,1259,,,,
1585,02/17/2021 20:00:00,9.18,1119,,,,
1586,02/17/2021 20:10:00,9.39,944,,,,
1587,02/17/2021 20:20:00,9.18,852,,,,
1588,02/17/2021 20:30:00,9.35,734,,,,
1589,02/17/2021 20:40:00,9.26,569,,,,
1590,02/17/2021 20:50:00,9.31,578,,,,
1591,02/17/2021 21:00:00,9.35,480,,,,
1592,02/17/2021 21:10:00,9.09,407,,,,
1593,02/17/2021 21:20:00,9.39,336,,,,
1594,02/17/2021 21:30:00,9.22,249,,,,
1595,02/17/2021 21:40:00,9.52,165,,,,
1596,02/17/2021 21:50:00,9.31,83,,,,
1597,02/17/2021 22:00:00,9.35,0,,,,
1598,02/17/2021 22:10:00,9.44,0,,,,
1599,02/17/2021 22:20:00,9.18,0,,,,
1600,02/17/2021 22:30:00,9.48,0,,,,
1601,02/17/2021 22:40:00,9.31,0,,,,
1602,02/17/2021 22:50:00,9.39,0,,,,
1603,02/17/2021 23:00:00,9.39,0,,,,
1604,02/17/2021 23:10:00,9.18,0,,,,
1605,02/17/2021 23:20:00,9.44,0,,,,
1606,02/17/2021 23:30:00,9.22,0,,,,
1607,02/17/2021 23:40:00,9.44,0,,,,
1608,02/17/2021 23:50:00,9.31,0,,,,
1609,02/18/2021 00:00:00,9.09,0,,,,
1610,02/18/2021 00:10:00,9.44,0,,,,
