"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_14.5664",11.5227677522856,0.0950525904979097,1.06390934371521,0.0893427537406362,0.92880951733064,0.986506876796017
"evm.TU.chromosome_14.5666",289.318924526916,-0.249323880949862,0.540880662631419,-0.460959132347023,0.644827925881174,0.920197474196174
"evm.TU.chromosome_14.5661",114.509425399216,1.46540583584181,0.544120676483386,2.69316329846647,0.00707775936693722,0.142204782172901
"evm.TU.chromosome_14.5660",207.929961652473,0.786433830663584,0.530471839351268,1.48251758590115,0.138202627843692,0.602853258988167
"evm.TU.chromosome_14.5662",65.7079357355853,0.564206348558466,0.585942180317281,0.962904476774406,0.335595462756824,0.795610358132355
"evm.TU.chromosome_12.1768",8.5110157185291,3.06029666639129,2.02929921552464,1.50805590569358,0.131540219275436,0.590394691414817
"evm.TU.chromosome_12.1765",7.87649181471404,-0.878297525763142,2.79291948033926,-0.314472913360343,0.753161885735433,0.949385054903906
"evm.TU.chromosome_13.3747",2.93694302890394,1.74360721936556,2.02774917190929,0.859873224716355,0.389858929476056,NA
"evm.TU.chromosome_12.2231",99.3429310192006,-0.241148110512845,0.862804012544997,-0.279493496792551,0.779866128063329,0.953871568047821
"evm.TU.chromosome_12.2230",2932.01766942528,0.445678431984719,0.425780878522071,1.04673190945473,0.295223242321272,0.76854281640648
"evm.TU.chromosome_12.2233",11.9896926600301,0.169551452345181,1.27606593795949,0.132870447601089,0.894295839035239,0.981300409675542
"evm.TU.chromosome_12.2232",27.0240365716923,0.546958511274865,1.72160148658813,0.317703321898744,0.750709991167767,0.948982120353106
"evm.TU.chromosome_12.2235",8.71816505301078,-0.782466006550108,1.56128079864845,-0.501169301017129,0.616251977586527,0.913645093462378
"evm.TU.chromosome_12.2234",6.79526226568346,-0.837464675059908,1.95218731877845,-0.428987867610952,0.66793205393377,NA
"evm.TU.chromosome_12.2236",3.35534940842033,1.68843452870665,1.63091715502553,1.03526688863618,0.300544288655498,NA
"evm.TU.chromosome_7.808",6.68768970188782,-0.396497449271065,3.72733978845376,-0.1063754505289,0.915284470185597,NA
"evm.TU.chromosome_4.2318",4.93761254014265,3.52071670486698,2.93439494813181,1.19981010296806,0.230213099557607,NA
"evm.TU.chromosome_4.2319",122.059219587117,-0.652739219703012,0.426493871898909,-1.53047737074574,0.125898610602906,0.582949700556952
"evm.TU.chromosome_12.3724",314.028774920166,-0.166394575139883,0.392942288057164,-0.423458050195087,0.671961099023001,0.928090529587211
"evm.TU.chromosome_12.2604",32.3903825713263,-1.2727425896184,1.4113126782832,-0.901814749631979,0.367155283247689,0.813689259126236
"evm.TU.chromosome_12.3726",184.817332302713,1.12350303337846,1.13032557373221,0.993964092724873,0.320240349042483,0.786464811934885
"evm.TU.chromosome_12.3727",28.3409519634919,1.46860500275923,1.33851953314065,1.09718608238264,0.272560055868773,0.752838237733495
"evm.TU.chromosome_12.3720",429.88215902775,0.194858739347796,0.514931051212528,0.378417147089799,0.705120732088918,0.937789340712057
"evm.TU.chromosome_12.3721",20.6724135222912,0.879368405696576,1.4051700444626,0.625809245764902,0.531440066700716,0.886448497014755
"evm.TU.chromosome_12.3722",296.1812252997,-0.205140115692075,0.695024112516227,-0.295155393888994,0.767875175311052,0.952673027659263
"evm.TU.chromosome_13.2017",8.76405805183441,-1.77405638050084,1.85745805454595,-0.955099026951919,0.339527621007503,0.796979753740221
"evm.TU.chromosome_12.3728",6.95689098474195,3.03884750173496,2.47148569398808,1.22956305558515,0.218860771763408,NA
"evm.TU.chromosome_12.2606",105.019705006021,-2.21835379449431,0.765068066976692,-2.89955088997577,0.00373697676787041,0.096589722927246
"evm.TU.chromosome_12.2607",25.8814009367696,0.638021039074868,1.27722682058259,0.499536205154103,0.617401687476757,0.913645093462378
"evm.TU.chromosome_6.712",6.21342039575582,1.52685984640825,1.88932375078409,0.808151512293529,0.419003366630556,NA
"evm.TU.chromosome_12.2601",30.2092696527861,-0.541948880497934,1.30772809649955,-0.414420155037267,0.678566430788372,0.930375850333463
"evm.TU.chromosome_7.2298",11.9551419734251,0.0779496046049656,1.12122131503182,0.0695220502499576,0.944574081553836,0.989747749797952
"evm.TU.chromosome_7.2294",268.305936540446,-0.806798519693915,0.931796300842337,-0.865852889697647,0.386570840682403,0.821807685647522
"evm.TU.chromosome_7.2295",28.825424418351,0.779508651042531,0.870241682701567,0.895738122566865,0.370392644577486,0.814468319299254
"evm.TU.chromosome_7.2296",10.029686065419,-1.88822629718788,1.19426174776126,-1.58108245594193,0.113859185583316,0.564449089450153
"evm.TU.chromosome_12.2603",7.76720361489903,1.19616226783104,2.70485564776973,0.442227765025954,0.658324396336218,0.924045175007556
"evm.TU.chromosome_7.2291",5.14059425565242,0.981433196207358,2.38854206043551,0.410892155706234,0.681151614604787,NA
"evm.TU.chromosome_7.2293",21.8983898492688,0.814834338502079,0.949538063842132,0.858137624525552,0.390816473806936,0.823550475421772
"evm.TU.chromosome_4.2316",3.49779480168687,-2.58753719786819,3.42887103605888,-0.754632405435199,0.45046957436507,NA
"evm.TU.chromosome_4.2317",89.9429752557231,-0.34750158731841,0.883815357210907,-0.393183468111525,0.694183979038852,0.934462089592947
"evm.TU.chromosome_14.612",28.3549036229997,-2.81451627239245,1.00954182617262,-2.78791447706814,0.00530485461594445,0.121590665642091
"evm.TU.chromosome_12.3180",210.085921283783,0.324028532975007,0.575717278842827,0.562825791204832,0.573553516114798,0.900256235936782
"evm.TU.chromosome_12.3181",6.94080327279907,-6.79953863406542,3.180133854857,-2.13812969654737,0.0325062183177977,NA
"evm.TU.chromosome_12.3182",57.9372544799095,1.13245024444035,0.774235756540596,1.4626684893763,0.143558112435757,0.608560591013709
"evm.TU.chromosome_12.3184",215.877090347414,1.37093117720861,1.29912894803234,1.05526951676738,0.291302078472471,0.765823916619096
"evm.TU.chromosome_12.3185",20.652537863121,1.22567211049553,1.154041166372,1.06206966112718,0.288204061959682,0.763306209632658
"evm.TU.chromosome_12.3186",949.6773865152,-1.642926844596,0.480405891745348,-3.41987238879842,0.00062650517803372,0.028886937467031
"evm.TU.chromosome_12.3187",40.5804809631874,1.33245019877471,0.929043684339259,1.43421694935944,0.151510361682101,0.621348354165953
"evm.TU.chromosome_12.1962_evm.TU.chromosome_12.1963",334.542980730766,1.02832437634505,0.757806096127748,1.3569755925686,0.174788965908127,0.657337377193632
"evm.TU.chromosome_10.1159",6.79274508667368,-0.429761821850784,1.85076979631634,-0.232207064706888,0.816377190869881,NA
"evm.TU.chromosome_10.1158",6.7279366012132,3.5051450581352,2.40680970938196,1.45634490523776,0.14529729774164,NA
"evm.TU.chromosome_2.294",11.7353848810687,-1.12058724950372,1.59822796768436,-0.701143561595481,0.483213427154348,0.867310568131378
"evm.TU.chromosome_2.290",108.138322850976,1.26447028219303,0.950239539384716,1.3306858216106,0.183292410228845,0.666241182141376
"evm.TU.chromosome_2.291",63.4913934422667,3.2179965747623,1.5444474114481,2.08359090177441,0.0371973953037191,0.342768823854732
"evm.TU.chromosome_2.299",2.23245461578788,-0.776952687487666,4.1010925390056,-0.189450172142679,0.849740004689678,NA
"evm.TU.chromosome_12.39",157.976876790972,-1.89284826892731,0.876310621288587,-2.16001977260522,0.0307711389297653,0.314392622790926
"evm.TU.chromosome_12.38",3.42555222360426,2.91291732260057,3.03816831853869,0.958774174829669,0.33767252186344,NA
"evm.TU.chromosome_12.34",20.2887060581689,0.176923004041046,0.85751109597879,0.206321533179813,0.836539759325216,0.96862700952131
"evm.TU.chromosome_12.33",3.8622148492573,-5.7861700973321,2.73851508115027,-2.11288597136435,0.034610528874943,NA
"evm.TU.chromosome_12.32",17.4646371929966,-0.952664453283704,0.981511164631945,-0.970609899930116,0.331742574198472,0.79374922841222
"evm.TU.chromosome_12.31",24.4906015041849,0.261236460140455,1.18789722981352,0.219915034385143,0.825937327181546,0.965461664210706
"evm.TU.chromosome_12.30",115.328752087932,-0.680799885942228,0.838277391424775,-0.81214153322817,0.416710423498527,0.837685555016331
"evm.TU.chromosome_12.991",163.398981656164,-1.52443955120441,0.913832563985938,-1.66818256569359,0.0952794907335996,0.526970293228374
"evm.TU.chromosome_8.388_evm.TU.chromosome_8.390",94.1214100612274,1.05812563913114,0.567772424963589,1.86364394008567,0.062371722765917,0.438605620288257
"evm.TU.chromosome_13.3741",26.5389873936056,1.31938887095578,1.01258221741519,1.30299431321614,0.192576703049461,0.676888761415955
"evm.TU.chromosome_5.612",17.4525415383258,-2.28605375287727,2.27935431711666,-1.00293918137707,0.315890206498892,0.782557575837551
"evm.TU.chromosome_6.1232",3.50960533500271,3.64249772807225,2.06454256459522,1.76431224550045,0.077679423418756,NA
"evm.TU.chromosome_14.78",58.5302829529639,-0.229134999826194,0.681425722511324,-0.336258218990825,0.736676153744765,0.945202699685258
"evm.TU.chromosome_14.71",17.8779251548867,-0.979452231968807,1.42771805805097,-0.686026366652454,0.49269648184051,0.870003081316886
"evm.TU.chromosome_14.70",27.8197100511054,-1.59154968925147,1.20639413935002,-1.31926178795014,0.187081607960159,0.671482674707299
"evm.TU.chromosome_14.75",47.4631461857168,1.72576123175937,0.823823393508178,2.09481940590491,0.0361870493578702,0.339295704873141
"evm.TU.chromosome_14.74",37.130886628207,1.23220021729892,1.13879813700059,1.08201811828067,0.279244477252606,0.756913527645954
"evm.TU.chromosome_14.77",13.9295698103688,-2.50843308801924,1.58248395495703,-1.58512386818313,0.112938193596165,0.561346302820029
"evm.TU.chromosome_14.76",96.7360843535107,0.756191698057307,1.00268795030368,0.75416454124963,0.450750426456899,0.85294963815788
"evm.TU.chromosome_12.990",6.67090634964283,0.2728979520773,2.53759250836313,0.107542070359174,0.914358951505497,NA
"evm.TU.chromosome_5.2483",101.601212421204,-0.325069533723034,1.12514497910504,-0.288913464273378,0.772647599904961,0.953537913596706
"evm.TU.chromosome_5.2482",80.5459120611972,1.10256495698847,0.550070256060103,2.00440751856978,0.0450264245827448,0.376716596500698
"evm.TU.chromosome_5.2481",7.78401089632686,-1.62145643549408,1.505239921089,-1.07720796716646,0.28138736674045,0.758836715736226
"evm.TU.chromosome_5.2480",95.9263416612753,0.352336674846899,0.686849420634783,0.512975135832932,0.607968713525433,0.911653792814081
"evm.TU.chromosome_5.2487",182.979225974011,1.04578465170002,0.954342062696973,1.09581741450715,0.27315868592983,0.752838237733495
"evm.TU.chromosome_5.2485",144.313259252236,-0.897017068511897,0.950278351576463,-0.943951913693279,0.345194221583701,0.800166999032826
"evm.TU.chromosome_5.2484",175.309511855446,0.720479991873574,0.92137830088813,0.781958931721197,0.43423870945113,0.846378948448002
"evm.TU.chromosome_5.2489",12.2677499934227,-0.311120633778389,1.76619148883234,-0.176153398850356,0.8601734305424,0.973821383905425
"evm.TU.chromosome_5.2488",61.1063972327499,0.593226643614024,1.96912535225854,0.301264032243354,0.763213165675605,0.951429436238704
"evm.TU.chromosome_7.2737",26.6846139530486,0.174105673874532,0.963496609497496,0.180701906118108,0.856601562552953,0.97281814362243
"evm.TU.chromosome_7.2734",5.30386589751152,-1.31632717247817,1.87335136546236,-0.702658986854443,0.482268292624518,NA
"evm.TU.chromosome_7.2731",6.00910896993151,0,2.76703144881975,0,1,NA
"evm.TU.chromosome_7.2730",37.6544802241583,-1.2202684761719,0.761674047624135,-1.60208750708816,0.109136260190112,0.555585122966682
"evm.TU.chromosome_13.3350",76.3260195686387,0.211424952475374,0.565541129650888,0.373845404676205,0.708519336689227,0.938760444115304
"evm.TU.chromosome_7.2739",126.800946326259,-0.580864620421461,0.621730590878994,-0.934270613257493,0.35016431898846,0.803132455795977
"evm.TU.chromosome_7.2738",5.67664689106343,0.795686661337123,1.39003951995115,0.572420172172577,0.567037352929475,NA
"evm.TU.chromosome_6.1236",34.1369396746839,1.59699083575855,1.52237682764142,1.04901152379777,0.294172814655267,0.767896877475282
"evm.TU.chromosome_13.3740",44.224942044083,0.23473531265722,0.586984023890929,0.399900684010503,0.689229668459021,0.933272190251669
"evm.TU.chromosome_12.1347",13.5853601471404,1.09650995224468,2.65543892912153,0.412929832510751,0.679658023275833,0.930424926032239
"evm.TU.chromosome_4.799",172.436347459554,-1.03914097225256,0.806807510567228,-1.28796640914013,0.197757656438383,0.682543835094743
"evm.TU.chromosome_4.798",177.193027178915,0.817349001649113,0.96220170455436,0.849457029415329,0.395627031135052,0.825935794106688
"evm.TU.chromosome_7.1278",9.19158536184236,-1.02290628755773,1.57841493688308,-0.648059178645176,0.51694667523126,0.881178993090051
"evm.TU.chromosome_4.795",32.2177027318944,-1.31023186855026,0.985505861788271,-1.32950185214805,0.183682455147363,0.667275933707085
"evm.TU.chromosome_4.794",58.9890087528056,-0.46412362848615,0.760476293534123,-0.610306504531853,0.541658788947761,0.890632786858744
"evm.TU.chromosome_7.1275",46.3598006703762,-0.834528309546885,0.95268066910534,-0.875979052173472,0.381041421829394,0.819560579934732
"evm.TU.chromosome_4.796",84.6407962075452,0.598994712897177,0.674692710166881,0.88780374216437,0.374646329633242,0.816311530009622
"evm.TU.chromosome_7.1273",58.9028098351087,0.16978851619233,0.777530726986095,0.218368882797048,0.827141708432874,0.965789896638434
"evm.TU.chromosome_7.1272",45.7887625486324,-2.12779558977456,3.16373447769596,-0.672558207642053,0.501228397189701,0.873549664191812
"evm.TU.chromosome_7.1271",166.258543927312,1.09804483111654,0.544951254112989,2.01494137838772,0.0439107917400726,0.371456378379143
"evm.TU.chromosome_4.792",20.4177263382148,-0.0750091767469427,1.42249345566281,-0.0527307710614331,0.957946421362395,0.990637764812464
"evm.TU.chromosome_3.860",8.95709666878607,-1.09642387864385,1.4842483566981,-0.738706479745062,0.460085250243475,0.857516587818724
"evm.TU.chromosome_3.863",10.0362535032699,-3.45355697238487,1.27783011548632,-2.7026730161783,0.00687843757049773,0.139757677054896
"evm.TU.chromosome_3.867",130.441438134503,1.08811338613887,0.397292607403444,2.73882112544295,0.00616599108994944,0.132236004190957
"evm.TU.chromosome_3.868",142.249678917377,0.0365965340394274,0.587702273943832,0.0622705333328777,0.950347393916564,0.989747749797952
"evm.TU.chromosome_3.869",188.381561668601,2.30011908126989,2.9430989852993,0.781529636875593,0.434491052773334,0.846449820588535
"evm.TU.chromosome_11.503",259.917556085735,1.01637450935481,0.663032565344935,1.53291793265999,0.125296076830358,0.581872114776657
"evm.TU.chromosome_11.502",146.815778959005,0.459608156504238,0.731142124565512,0.628616709476785,0.529600018309923,0.88630462414095
"evm.TU.chromosome_11.505",214.179846075981,-0.221019260484357,0.599984009945023,-0.368375251374797,0.712593448557081,0.939647011263363
"evm.TU.chromosome_11.504",587.968663840485,0.536606992015151,0.281327361051917,1.90741131615749,0.0564673451434313,0.41786167371719
"evm.TU.chromosome_11.507",14.720290173316,-0.375045770064347,0.973613813590327,-0.385209992739644,0.700081840414926,0.936220096805473
"evm.TU.chromosome_10.3143",200.65604289472,0.849424209799026,0.968463059294579,0.877084780515779,0.380440590607984,0.819484884029377
"evm.TU.chromosome_10.3141",230.554756112317,0.383895975617129,0.299802231523564,1.28049739211816,0.200370261338334,0.685824278622592
"evm.TU.chromosome_10.3146",253.581342690135,-0.359043266388254,0.676699963404476,-0.530579704160036,0.595710063110564,0.90819213466966
"evm.TU.chromosome_10.3147",842.489411629744,0.735946904102009,0.366241833356508,2.0094561491167,0.0444887806657287,0.374551896059857
"evm.TU.chromosome_10.3144",125.680401798749,1.02103998579249,1.36754706786781,0.746621458071226,0.455292091946086,0.854947596309536
"evm.TU.chromosome_10.3145",79.6141840727124,-1.22640860158064,1.17810495927971,-1.04100113654599,0.297875020751991,0.770411752367189
"evm.TU.chromosome_10.3148",32.9436344205621,0.353938837124381,1.09798942896209,0.322351771144968,0.747186216751414,0.948229662889409
"evm.TU.chromosome_12.4071",4.99900038129816,0.0844405455954906,1.77549456816633,0.0475588870332045,0.962067798323386,NA
"evm.TU.chromosome_12.4070",34.5221245496302,0.464063818796911,1.42654952202827,0.325305088698992,0.74495017991571,0.947658747809902
"evm.TU.chromosome_12.4072",66.7215345110107,-1.36539885187954,1.13944968655933,-1.19829674621482,0.230801512867863,0.715618216254669
"evm.TU.chromosome_12.4074",25.4367790991431,-1.26341589985545,1.6160428336056,-0.781796047470234,0.43433444428996,0.846378948448002
"evm.TU.chromosome_12.4076",63.3706390646807,-1.40580947199167,0.854718157784034,-1.6447637846333,0.100018533259375,0.536619457440999
"evm.TU.chromosome_3.284",16.3201915445902,-1.16015187151088,0.909950033860843,-1.27496217192108,0.202322631505904,0.688028130239247
"evm.TU.chromosome_3.285",15.0457478898072,0.269661308195927,1.40611476194882,0.191777595608333,0.847916421318793,0.971965026259021
"evm.TU.chromosome_3.287",11.1307214809992,3.63341287001169,2.86973256850486,1.26611549448481,0.205471736062642,0.691683200691659
"evm.TU.chromosome_3.280",20.9703012001771,-1.15018752656657,0.946375221783236,-1.21536099011478,0.224228439568227,0.710398874883338
"evm.TU.chromosome_3.281",111.254571301205,-0.942924239981107,1.0089782683568,-0.934533745227966,0.350028637434392,0.803132455795977
"evm.TU.chromosome_1.518",10.8411312489999,0.36484205351348,1.35625234051323,0.269007501491512,0.787923910029467,0.956646257695093
"evm.TU.chromosome_1.519",3.67294112860698,0.9723791060248,2.44583548424908,0.397565213313331,0.690950707028773,NA
"evm.TU.chromosome_1.514",7.78122550117031,-0.241368380488549,2.00821527922375,-0.12019049102238,0.904332250235453,0.983628193732265
"evm.TU.chromosome_1.512",5.35505928795177,4.44937852083408,3.07586582603834,1.44654506161109,0.148024382637371,NA
"evm.TU.chromosome_1.513",8.13698826030706,-0.436638664175581,1.85188900807179,-0.235780147877337,0.813603273603212,0.962581140794877
"evm.TU.chromosome_12.1249",23.6853219978268,-0.993635090477681,1.41429020309786,-0.702568036108307,0.482324988070099,0.866828353416959
"evm.TU.chromosome_12.1248",6.93106323976106,1.28773559894663,2.1685451585309,0.593824663452715,0.552629391301205,NA
"evm.TU.chromosome_12.1241",118.892682279183,1.59385597473925,0.938879716414691,1.69761466444895,0.0895805132456774,0.513107590988195
"evm.TU.chromosome_12.1240",213.960676889071,0.397520297003661,0.692976169490191,0.573642088293035,0.566210024488525,0.897016219051892
"evm.TU.chromosome_12.1243",40.039589316702,0.266607898358341,0.435271556691239,0.612509350220327,0.540200813617474,0.889826978097414
"evm.TU.chromosome_12.1242",126.410248661543,1.86552224224072,0.605876167285128,3.07904872805931,0.00207662713083144,0.0671728118050368
"evm.TU.chromosome_12.1245",92.2134594545375,0.146594792354155,0.412118879332303,0.355709965512044,0.72205778114823,0.941172446950745
"evm.TU.chromosome_12.1244",7.84019333542994,1.86245086871876,1.56598729579823,1.18931416220041,0.23431606442929,0.718852902998707
"evm.TU.chromosome_12.1246",9.07624737235209,-0.129971722811312,1.03030568831372,-0.126148699638875,0.899614218609543,0.982502908103583
"evm.TU.chromosome_11.1352",67.0750803994236,0.589373629192515,0.595195121788759,0.990219186308604,0.322066996607677,0.786968009982907
"evm.TU.chromosome_11.1353",81.5303645972606,0.361523358548907,0.545986520384836,0.662147040359329,0.507876991080187,0.877734442568256
"evm.TU.chromosome_11.1350",262.302045049258,0.124669389069724,0.639969940957578,0.1948050698806,0.845545553139457,0.971521794203531
"evm.TU.chromosome_11.1356",69.1284411651498,1.15028607111082,1.13040915684837,1.0175838227619,0.308875778481644,0.778453604934231
"evm.TU.chromosome_11.1357",490.001434371426,1.98819754356396,0.465421739807358,4.27181924159128,1.93884711379577e-05,0.00228086336868264
"evm.TU.chromosome_3.138",227.752209298094,1.653642245027,0.744628091307522,2.22076263886755,0.0263670423284519,0.290118134011703
"evm.TU.chromosome_3.139",97.831921189481,-0.449436172907343,0.957474778633879,-0.469397401306588,0.638785605540507,0.918498302123695
"evm.TU.chromosome_3.137",156.844345307293,0.874139225696947,0.417115089702365,2.09567874017863,0.0361106990242117,0.339281053645791
"evm.TU.chromosome_11.1358",10.4988937147307,2.03013520684146,1.8244602936925,1.11273192070007,0.265823581853152,0.747059979267211
"evm.TU.chromosome_11.1359",334.405505261905,0.340596961499351,0.531484470897287,0.640840852648681,0.521626087583326,0.882420188372465
"evm.TU.chromosome_3.132",124.086196180217,0.158182612678728,0.74167194393797,0.213278409641389,0.831109812751056,0.967101289740655
"evm.TU.chromosome_3.130",254.416711975297,0.443788486420586,0.319076372609167,1.39085349000183,0.164269858920297,0.642157406571194
"evm.TU.chromosome_3.131",212.836717676052,0.162657121886034,0.690225522926046,0.235657935679469,0.813698113082815,0.962581140794877
"evm.TU.chromosome_13.3781",104.445776426476,1.44969537376433,1.09334307721405,1.32592907384414,0.184863191660269,0.668400910175239
"evm.TU.chromosome_13.3780",107.217615354352,-1.16733779252375,0.552519554235507,-2.11275380857594,0.0346218451177986,0.33166094019809
"evm.TU.chromosome_13.3783",10.0284537482784,1.21152768562235,1.79900662649428,0.673442592028279,0.500665759630083,0.873310759173865
"evm.TU.chromosome_13.3784",9.48266009606917,2.11018186045991,1.5513455231586,1.36022686690938,0.173758143030596,0.656965994561675
"evm.TU.chromosome_13.3787",3.98714930722817,3.20983489544122,2.52770932876992,1.26985917997274,0.204134795810135,NA
"evm.TU.chromosome_13.3786",5.69227216714724,3.25928455957977,2.72075892103723,1.19793214105763,0.230943435852205,NA
"evm.TU.chromosome_13.3789",89.7859452659523,-1.11606492332564,0.874660510103366,-1.27599784194412,0.201956281963026,0.687432314550997
"evm.TU.chromosome_13.3788",3.26725865555084,1.31057587542999,2.42058090616184,0.541430312076654,0.58821101889617,NA
"evm.TU.chromosome_5.1342",24.5127804837188,0.41928096615188,0.876307215250991,0.478463441650186,0.632320388571835,0.916999597301724
"evm.TU.chromosome_13.2788",2846.90584992056,-0.0796689287795189,0.384834119045381,-0.207021479740792,0.835993083457775,0.96862700952131
"evm.TU.chromosome_13.2789",259.360508258992,-0.155577982863433,0.758112480148208,-0.205217546125897,0.837402161349346,0.968994283909773
"evm.TU.chromosome_13.2782",35627.1742803714,-0.690402779447479,0.508261062741464,-1.35836252284127,0.17434868003534,0.656965994561675
"evm.TU.chromosome_13.2783",48.3875947591334,0.963869095918835,0.564221684705456,1.70831629135631,0.0875776700234915,0.507683966423716
"evm.TU.chromosome_13.2781",231.29383352396,-3.2621512845192,1.43435471979775,-2.27429884636848,0.022948024486565,0.267980894845757
"evm.TU.chromosome_13.2787",127.931266673246,1.17687576319005,0.644219467486831,1.82682427741771,0.0677261944120993,0.451910616336882
"evm.TU.chromosome_13.2784",175.349145648318,2.25293799577727,0.602821442515573,3.73732225976528,0.000185990479504724,0.0126548927608957
"evm.TU.chromosome_13.2785",49.2986779565726,0.96854290316428,0.650940853434829,1.48791230117691,0.136774023167368,0.60075356706261
"evm.TU.chromosome_11.1688",78.3840026160705,0.306645072463871,0.6403441677119,0.478875404705543,0.632027269150471,0.916999597301724
"evm.TU.chromosome_11.1689",40.3563839162762,-4.03029378323455,1.99035474305376,-2.02491229128881,0.0428763712654462,0.368185901979883
"evm.TU.chromosome_11.1683",164.441694295009,0.411572660041956,0.735514628475351,0.559571005263492,0.575772086536679,0.901002473773436
"evm.TU.chromosome_11.1684",6.19064546785504,0.126068238430823,2.5230664505782,0.0499662775040796,0.960149261392441,NA
"evm.TU.chromosome_11.1686",94.693407568785,-2.40655108551462,1.04549167647392,-2.30183667614752,0.0213443843864523,0.258214741436298
"evm.TU.chromosome_11.1687",54.441842280811,2.01810615510948,0.974515886751714,2.07088071374217,0.0383699449222109,0.347844207208015
"evm.TU.chromosome_9.1631",43.2606178945526,-2.86953966811885,1.11925671545339,-2.56379044101286,0.0103536035390519,0.17446584276816
"evm.TU.chromosome_9.1630",14.9071010498479,0.978642537840037,1.72543054944482,0.567187440928831,0.570586839822995,0.899139287030201
"evm.TU.chromosome_9.1633",94.3387748934915,-0.348678125665028,1.20260688312532,-0.289935248631613,0.771865774751068,0.953457475417492
"evm.TU.chromosome_9.1632",125.759629754938,0.756155473416147,1.20174258414527,0.629215843219831,0.529207758010962,0.886178349602632
"evm.TU.chromosome_9.1635",27.0512758734954,-0.60181549001838,1.73293686451197,-0.347280678449796,0.728380464941422,0.943018257473541
"evm.TU.chromosome_9.1634",17.9918168406555,1.63778195996758,1.39655232827078,1.17273225414725,0.240903192721564,0.726302518706452
"evm.TU.chromosome_9.1637",18.7107482210712,-0.399700360544851,1.01676156417947,-0.393111201904459,0.694237350856899,0.934462089592947
"evm.TU.chromosome_9.1636",14.7916282249098,-1.01358810705752,1.30460117902362,-0.776933306020853,0.437198119888403,0.847892804630607
"evm.TU.chromosome_13.2430",27.5005526456111,0.319526923933074,1.82200991440196,0.175370573676572,0.86078846105364,0.974079629029774
"evm.TU.chromosome_13.2431",27.4584023011322,-0.020852321430194,1.25576134804482,-0.0166053219130054,0.986751478871867,0.997633689675272
"evm.TU.chromosome_13.2432",3.66391772709041,1.65412615752744,2.0944067226574,0.789782681478733,0.429654694880586,NA
"evm.TU.chromosome_13.2433",4.81211370451198,0.871087480076493,2.42227048312338,0.359616106518903,0.719134237083431,NA
"evm.TU.chromosome_13.2436",6.41253421296479,0.610278675331996,2.52020016223682,0.242154843284487,0.808660183663593,NA
"evm.TU.chromosome_13.2437",30.5035073552047,0.357116284809937,0.85168886471612,0.419303691294554,0.674994199200432,0.929481066688322
"evm.TU.chromosome_13.774",16.1218205972025,-1.71790941437792,1.46125295022047,-1.17564136593786,0.239738218153889,0.724365055451772
"evm.TU.chromosome_13.775",14.3734235254247,1.78694116124744,0.881979095923521,2.02605840604004,0.0427587997967902,0.36814779504639
"evm.TU.chromosome_13.773",6.62646615648754,2.1496281853494,1.46407391275837,1.46825113583195,0.142036018698804,NA
"evm.TU.chromosome_7.2086",2.68768622835551,1.93773837495419,2.77580452551365,0.698081711858158,0.485126094434899,NA
"evm.TU.chromosome_9.131",328.176476719451,-1.17815020919832,0.640511763842157,-1.83938886950507,0.0658580100605221,0.447220031306256
"evm.TU.chromosome_9.132",1030.51792208282,-0.531979760624758,0.350493811080147,-1.51780072516919,0.129064642247371,0.587123611965106
"evm.TU.chromosome_9.133",508.075804372356,-1.59729499961969,0.381766964942075,-4.18395289875865,2.86483492973398e-05,0.00299262320979473
"evm.TU.chromosome_9.134",152.149325944478,0.125441655675258,0.618788983629076,0.202721216754002,0.839352938917351,0.969589908144296
"evm.TU.chromosome_9.135",800.709460850597,-0.0666744203052517,0.562363211797191,-0.118561134346208,0.905623058399157,0.983790590305088
"evm.TU.chromosome_10.1459",7.75921416513466,-0.461931490278818,1.7400368589823,-0.265472244391988,0.790645688770166,0.957591899104634
"evm.TU.chromosome_10.1452",188.602220519067,0.0722184399616492,0.517027972794216,0.139679947240288,0.88891287084905,0.980647744242981
"evm.TU.chromosome_10.1456",64.5287294484593,-0.727513064772197,0.652340088633678,-1.11523586768363,0.264749359580597,0.746374273605593
"evm.TU.chromosome_10.1454",210.028810138926,-1.4386318376927,0.595256438260852,-2.41682700971017,0.0156564559185356,0.218608584442115
"evm.TU.chromosome_10.1455",36.9682060130711,-0.164152865957454,0.840503612942509,-0.195302986720989,0.845155759029572,0.971521794203531
"evm.TU.chromosome_9.138",93.9787658593095,-0.199285857984222,0.882083550317004,-0.225926283187803,0.821258755248202,0.963703840664987
"evm.TU.chromosome_6.2769",54.3363008244611,-2.4921987758321,0.86154743212827,-2.89270060230538,0.00381945190247938,0.098017025122241
"evm.TU.chromosome_9.139",438.230822542582,-2.19592662490131,0.485070287776071,-4.52702769111895,5.98191040467053e-06,0.000997315194950865
"evm.TU.chromosome_6.2767",88.2071274259324,1.64528872343175,0.827917817810883,1.98726091894252,0.0468934901078137,0.384292523776354
"evm.TU.chromosome_6.2766",3.54441286423575,-1.01780297281707,2.27487007444033,-0.447411473847565,0.654577992918501,NA
