"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_4.842",171.013387129926,0.179959993382496,0.4945805280662,0.363863887011759,0.715959652795506,1
"evm.TU.chromosome_4.845",38.4984201257541,0.482116405096702,0.744839628482094,0.647275449185223,0.517453687925866,1
"evm.TU.chromosome_4.844",120.711654161523,0.146421009575079,0.649964914954673,0.225275251334589,0.821765151438746,1
"evm.TU.chromosome_4.846",4.53412058082534,-1.67992631354724,2.83425491815259,-0.592722377506621,0.553366963009272,NA
"evm.TU.chromosome_4.849",67.5283067658996,0.618044751789594,0.95518663028625,0.647040831805171,0.517605517373201,1
"evm.TU.chromosome_4.848",274.743050686814,-0.477318211747779,0.414358777439045,-1.15194425154417,0.249343982526178,1
"evm.TU.chromosome_6.1287",44.8408708307198,-0.162440121629898,0.917612850217274,-0.177024680497266,0.859489003497656,1
"evm.TU.chromosome_7.739",7.08202189670518,-1.68263528089434,2.02546915659207,-0.83073853552302,0.406121351812464,1
"evm.TU.chromosome_7.730",129.404275778403,0.19579623914856,0.48506494196741,0.40364953681133,0.686470452931886,1
"evm.TU.chromosome_7.731",38.3619445361026,0.946612975160317,1.05151245348564,0.900239433230114,0.367992845120799,1
"evm.TU.chromosome_7.732",3.87137597330339,0.763900139613381,4.49418086415052,0.169975388775941,NA,NA
"evm.TU.chromosome_7.733",532.433509704584,-0.277128230479422,0.464376357341458,-0.596775064230173,0.550657568357258,1
"evm.TU.chromosome_7.734",279.609721283627,0.277006057987187,0.545042904171211,0.508227986947927,0.611293465838539,1
"evm.TU.chromosome_2.1849",36.5255242496121,0.751047802073126,1.29516935057171,0.579883859776023,0.561992940743284,1
"evm.TU.chromosome_7.736",24.4901863073621,0.0596973785502028,1.48585949774517,0.0401770010157725,0.967952013352809,1
"evm.TU.chromosome_6.1245",54.3918481782515,1.11928977320562,1.38921540173853,0.805699225479997,0.420416296212988,1
"evm.TU.chromosome_11.444",148.127766382399,-0.176136315305429,0.817466013831996,-0.215466224069382,0.829403842895253,1
"evm.TU.chromosome_6.1247",2591.49386832759,-0.697932185209451,0.713011691333085,-0.978850969336226,0.327653621334332,1
"evm.TU.chromosome_6.1246",683.884578476163,-0.193455310538032,0.635225161599594,-0.304546044824298,0.760711918858207,1
"evm.TU.chromosome_6.1241",8.12357826434252,-0.339984073717381,1.92134919183401,-0.176950694419504,0.859547118466124,1
"evm.TU.chromosome_3.964",558.860120735273,1.65669754324598,0.95821261102961,1.72894566840009,0.0838188195074801,1
"evm.TU.chromosome_6.1249",3.98369530202165,0.329952386780038,2.32295367255642,0.142040020288878,0.887048394522307,NA
"evm.TU.chromosome_11.446",844.649154964439,0.0114457419243168,0.359694058037239,0.0318207700921538,0.974614982884341,1
"evm.TU.chromosome_3.966",4.90969602933851,-0.694175090615095,2.76987861849385,-0.250615707843747,0.802111236123567,NA
"evm.TU.chromosome_11.440",78.0164637272318,2.03204989023157,1.0379356284876,1.95778026542215,0.0502558020567679,1
"evm.TU.chromosome_11.442",551.030094334981,-0.657970301543581,0.326791689321235,-2.01342421807061,0.0440700199446787,0.980946557424785
"evm.TU.chromosome_11.443",157.811407738848,0.353901647798921,0.559638545372009,0.632375397880558,0.527141606038096,1
"evm.TU.chromosome_9.2000",75.9694755302266,-3.46908852246294,2.4355757124653,-1.42434025134514,NA,NA
"evm.TU.chromosome_9.2007",230.17658662868,-0.128389921440375,0.504993649406495,-0.254240665385136,0.799309636031117,1
"evm.TU.chromosome_9.712",19.7845876572412,0.0568076254964207,1.27232661002903,0.0446486185611763,0.964387389266592,1
"evm.TU.chromosome_9.2006",244.504111611843,0.362423386943924,0.503647692181744,0.719597036916714,0.471773136933325,1
"evm.TU.chromosome_9.2004",224.174883611294,0.482908001349818,0.54980759334726,0.878321811471985,0.379769102375141,1
"evm.TU.chromosome_13.1430",4.18508082519104,0.157563666403432,2.14270220090464,0.0735350280299843,0.941380371178016,NA
"evm.TU.chromosome_13.1433",6.13935397904794,-2.04060718812318,2.10177832241214,-0.970895534682862,0.331600301997002,1
"evm.TU.chromosome_13.1436",8.5974498949299,0.619015241145305,1.98327622007639,0.312117512870427,0.75495121755682,1
"evm.TU.chromosome_13.1439",3.46175872886469,-1.34604711201264,2.97937883007076,-0.451787835245066,0.651421834070015,NA
"evm.TU.chromosome_4.1192",219.049274216292,0.104502117794315,0.444266832446919,0.235223766804155,0.81403506020641,1
"evm.TU.chromosome_4.2499",202.8235255335,0.396795422509266,0.516601223376009,0.768088429826381,0.442434650294178,1
"evm.TU.chromosome_4.2498",58.6569234820103,0.497856552275635,0.672777162250907,0.74000215853041,0.459298684580637,1
"evm.TU.chromosome_4.2497",21.3345102398115,-0.909500770931783,1.38041848428155,-0.658858731093521,0.50998648884723,1
"evm.TU.chromosome_4.2496",34.5135079254547,0.240046177457002,0.944628962000642,0.254116893630495,0.799405252435744,1
"evm.TU.chromosome_4.2495",253.190528714025,-0.0299010735800524,0.79529221984451,-0.0375975934806685,0.970008526691159,1
"evm.TU.chromosome_4.2494",150.85467727104,0.672505689217644,0.512390946102551,1.31248550415067,0.189356373892585,1
"evm.TU.chromosome_4.2493",34.432167428487,0.290967444712442,0.883672384800532,0.329270722631127,0.741951071349259,1
"evm.TU.chromosome_4.2492",74.4709342359261,0.0148865408774765,0.968742656589723,0.0153668683589115,0.987739495524335,1
"evm.TU.chromosome_7.328",745.89492723387,0.249399633378175,0.610292166533078,0.408656127433118,0.682792034512219,1
"evm.TU.chromosome_4.2490",58.9243691140979,1.41536998096483,0.711111054861184,1.99036419317251,0.0465508313153218,0.995701906671392
"evm.TU.chromosome_9.714",55.3457090839367,-0.436814980161214,1.08010339236258,-0.404419598392096,0.685904190774002,1
"evm.TU.chromosome_4.1983",9.43468440577168,-0.550111177708969,1.77739400066618,-0.309504351597216,0.756937902469719,1
"evm.TU.chromosome_3.393",42.0443311862742,0.834465617333164,1.59050254808885,0.52465531623062,0.599822825233401,1
"evm.TU.chromosome_4.1191",23.3774592345052,-1.58331357511204,1.90797085115881,-0.829841595405096,0.406628349753344,1
"evm.TU.chromosome_10.3005",190.104431664375,-0.086528914349072,0.523151045427298,-0.165399486640416,0.868629557712257,1
"evm.TU.chromosome_4.1190",95.5581432688132,-0.0513630896092428,0.808098865071341,-0.0635604031008116,0.949320261704937,1
"evm.TU.chromosome_13.3873",14.4904258213955,-5.61335473182151,2.12233155149608,-2.64490000530998,0.00817150609070509,0.564973630318671
"evm.TU.chromosome_13.3872",69.2217251573946,0.184167739760062,0.427724907437213,0.430575205132511,0.666777273095929,1
"evm.TU.chromosome_13.3871",53.1533349776029,0.162999490975561,0.71409602092549,0.228259906509923,0.819444191773727,1
"evm.TU.chromosome_13.3870",4.59204649271909,1.74546632546045,2.03678339246385,0.856971994134831,0.39146036247433,NA
"evm.TU.chromosome_4.1197",13.2674803819724,-0.357294939110195,1.32780299835481,-0.269087311561198,0.787862494355638,1
"evm.TU.chromosome_11.256",26.0717628016864,-0.359026583050301,1.15429571938637,-0.311035185369276,0.755773873274816,1
"evm.TU.chromosome_11.2087",87.008005483778,1.72846489122071,1.06672339047477,1.62034966764104,0.105157185322455,1
"evm.TU.chromosome_11.2086",18.9554335604473,1.81170734839175,1.58660934834397,1.14187361260838,0.253506558408173,1
"evm.TU.chromosome_11.2085",5.13845384835578,0.517922609058415,2.01256900074637,0.257344025902387,0.796913208804928,NA
"evm.TU.chromosome_11.250",14.3663648576393,-0.988069673259611,1.43166295505144,-0.690155228067706,0.490096575339495,1
"evm.TU.chromosome_6.317",3.13672646840206,-0.491460669885341,2.67451407890771,-0.183756994872899,0.854204094674952,NA
"evm.TU.chromosome_6.316",100.028058763809,-0.781850120703436,0.825552992544152,-0.947062305829655,0.34360703093724,1
"evm.TU.chromosome_6.315",7.59004377525304,1.68251479830593,1.62125374428355,1.03778622207559,0.299369592673478,1
"evm.TU.chromosome_6.314",7.14545225845924,0.786414983287734,1.65964518922121,0.473845246197929,0.635610266679016,1
"evm.TU.chromosome_6.313",6.24567613320193,0.810084096983485,2.096221475442,0.386449669786288,0.699163670522104,1
"evm.TU.chromosome_6.312",7.08988830479101,-1.41666889668241,1.94133110684983,-0.729740996620207,0.465548516631977,1
"evm.TU.chromosome_6.310",18.7678476556864,0.659534632455637,1.37335710933783,0.48023535027509,0.631060053129431,1
"evm.TU.chromosome_6.319",11.3918984940748,0.476450555408281,1.91672939556169,0.248574763089423,0.803689731988413,1
"evm.TU.chromosome_6.318",5.35014200295319,1.09354868409168,1.76049926741693,0.621158272730314,0.534495491244528,NA
"evm.TU.chromosome_2.1337",431.265028193106,-0.13725844801544,0.590309780999259,-0.232519352437449,0.816134657989756,1
"evm.TU.chromosome_2.1336",641.661980424376,-0.0943985268430878,0.434482631768411,-0.217266514104077,0.82800065165755,1
"evm.TU.chromosome_2.1331",18.8034355242888,0.118955661541618,1.15987296227425,0.10255921588893,0.918312813095392,1
"evm.TU.chromosome_2.1330",41.0448828870242,-0.570652587117478,1.10196218073253,-0.517851335640336,0.604561997766868,1
"evm.TU.chromosome_5.315",16.225688296587,0.832102438721575,1.29669734051462,0.641709065579897,0.52106210191562,1
"evm.TU.chromosome_5.1763",326.425958489001,-0.126835430443553,0.508081543778969,-0.249635972801111,0.802868876861151,1
"evm.TU.chromosome_5.1762",50.0910189969854,7.81576294961917,1.98058209753375,3.94619488853881,7.94029916693057e-05,0.0409049960809347
"evm.TU.chromosome_5.1761",18.5253677337856,6.75281494389085,1.9153717318281,3.52558974933066,0.000422540975661389,0.135383159189655
"evm.TU.chromosome_5.1767",133.362630269678,0.26964121392896,0.720183315979738,0.374406360083668,0.708102011827704,1
"evm.TU.chromosome_5.1766",29.3010497830462,0.462491294125899,0.959074441009186,0.48222669101602,0.629644918000783,1
"evm.TU.chromosome_5.1765",432.941340614932,0.0860130051918864,0.294013475612077,0.292547833097869,0.769867793057381,1
"evm.TU.chromosome_5.1764",303.418872883455,0.569500448571037,0.881849040134828,0.645802651759949,0.518407170457481,1
"evm.TU.chromosome_5.1769",138.786579394379,-0.181283949565319,0.465309328287994,-0.389598786322026,0.696833249740492,1
"evm.TU.chromosome_5.1768",252.119462746828,0.0912308799888704,0.797678268013768,0.11437052211042,0.908944080584115,1
"evm.TU.chromosome_13.3129",111.519668037496,-1.21891523830956,1.26735598081591,-0.961778108724301,0.336161076765436,1
"evm.TU.chromosome_13.3128",90.2164650230873,-1.72329635746205,1.38426574457717,-1.24491728861531,0.213162155168975,1
"evm.TU.chromosome_13.3121",65.0922370331808,0.0444792269232768,0.807727208385121,0.055067139575753,0.956084975225062,1
"evm.TU.chromosome_13.3120",59.2402813295196,0.492002908330902,0.78316722252931,0.628222037615331,0.529858495610513,1
"evm.TU.chromosome_13.3123",7.63264153110211,0.14692690540257,1.82419777229919,0.0805432983384173,0.935805160976317,1
"evm.TU.chromosome_13.3122",47.4933522654648,0.10550186368973,0.410530816561599,0.256988901767133,0.79718734053362,1
"evm.TU.chromosome_13.3125",83.8355826100964,-0.429329570252426,0.719365243756132,-0.596817227380491,0.55062941483555,1
"evm.TU.chromosome_13.3127",29.941191066645,-2.10068899329149,1.65607479404903,-1.26847470949992,0.204628476704059,1
"evm.TU.chromosome_13.3126",756.745252882226,-0.0225560220921191,0.82264702894691,-0.0274188337141309,0.978125676763757,1
"evm.TU.chromosome_13.2838",38.8296003400479,-1.49736450696007,1.94573518567514,-0.769562332008972,0.441559556489604,1
"evm.TU.chromosome_13.2839",37.4422499243251,-0.0807743572975387,1.60590773769744,-0.0502982552493044,0.959884714121108,1
"evm.TU.chromosome_13.2834",552.575914615376,0.912840339387484,0.49186673819588,1.8558692192436,0.063472201309521,1
"evm.TU.chromosome_13.2835",30.7682014790645,-0.637241682079094,2.19834214266932,-0.289873750637073,0.771912823811813,1
"evm.TU.chromosome_13.2836",39.0842431841176,0.0550958510090644,1.53277826448022,0.0359450889184862,0.971326143321478,1
"evm.TU.chromosome_13.2837",16.6249131854684,1.08869424137417,1.63740815134106,0.664888739244707,0.506121658687692,1
"evm.TU.chromosome_13.2830",26.8225865958694,0.320481608166191,1.36153527819338,0.235382522435583,0.813911850113325,1
"evm.TU.chromosome_13.2831",106.963812078571,1.03586553587398,0.985766803078022,1.05082209366305,0.293340306576437,1
"evm.TU.chromosome_13.2832",19.2516053249509,2.34816204981411,2.43891131402529,0.962791076621229,0.335652379722819,1
"evm.TU.chromosome_13.2833",14.0012806374801,5.79421057819615,1.94580541256077,2.9777954880754,0.00290329637637373,0.394907015333813
"evm.TU.chromosome_14.6938",163.48795904731,-0.776184439418906,1.45707110175547,-0.532701827991623,0.594240000554201,1
"evm.TU.chromosome_11.1064",6.98906442111843,1.78948291386267,2.63944110003612,0.677977968077477,0.497785662578637,1
"evm.TU.chromosome_11.1065",4.0406150861701,-2.91156660472085,2.22595849314497,-1.30800579331882,0.190871344313365,NA
"evm.TU.chromosome_11.1066",8.90227464377807,0.126187675752214,1.30347229461164,0.0968088668043464,0.92287818232071,1
"evm.TU.chromosome_11.1067",9.30757518015488,-0.86866376843548,1.51453120702809,-0.573552901653329,0.566270390900269,1
"evm.TU.chromosome_11.1068",56.7449708304414,-0.0218838646389122,0.773694275985756,-0.0282848992401167,0.977434924442902,1
"evm.TU.chromosome_11.1069",16.6249972900806,-0.25060733794067,1.33382455491421,-0.187886283107742,0.850965795737726,1
"evm.TU.chromosome_14.6932",142.562806255136,-1.07880127453846,0.823108668494589,-1.31064258685493,0.189978544104815,1
"evm.TU.chromosome_14.6933",267.874001188343,-0.589650421762546,1.99408791232179,-0.295699311007805,0.767459723405865,1
"evm.TU.chromosome_14.6937",4.64266032276129,2.17995281757882,2.15667036220604,1.01079555586277,0.312114290611442,NA
"evm.TU.chromosome_14.1620",11.6343516922723,1.19358967642604,1.75989416118263,0.67821673754742,0.497634281680984,1
"evm.TU.chromosome_5.505",585.11380080197,0.625537265815802,0.459159728484579,1.3623521990492,0.173086761495647,1
"evm.TU.chromosome_9.1090",17.9020492763896,-0.829155066603348,1.02314615564165,-0.810397480390621,0.417711765517709,1
"evm.TU.chromosome_9.1093",2.62750643858798,2.1501045453739,3.54064340839324,0.607263792867982,0.543675862729922,NA
"evm.TU.chromosome_5.506",25.078077219297,-1.54564523969896,1.70865274790673,-0.904598808384286,0.36567796685917,1
"evm.TU.chromosome_9.1095",57.9341800205213,1.16479987235172,0.601317196870702,1.93708059309366,0.0527354925035965,1
"evm.TU.chromosome_9.1097",52.7143244651526,-0.654773094922253,1.98054775700267,-0.330602022903591,0.740945118008522,1
"evm.TU.chromosome_9.1099",61.1112271046749,-2.71637024569634,1.88980671253416,-1.43737993292118,0.150610067540161,1
"evm.TU.chromosome_9.1098",29.9226807896501,0.167417377605178,2.09197306342762,0.0800284575991962,NA,NA
"evm.TU.chromosome_5.509",211.365984695754,0.907319982736533,1.37457171907623,0.660074676457252,0.509205908579397,1
"evm.TU.chromosome_5.508",47.2161937889795,-0.472921811278694,0.796176734757605,-0.593990995507643,0.552518135561463,1
"evm.TU.chromosome_13.509",9011.14715074567,0.466244599432976,1.17930860843963,0.395354189816247,0.69258151219093,1
"evm.TU.chromosome_13.508",105.88567766851,-0.0510353407840966,0.787006669772775,-0.0648474056755218,0.94829549658288,1
"evm.TU.chromosome_12.820",10.0887477444894,1.21654955532303,1.59222611802127,0.764055771698361,0.444834007520887,1
"evm.TU.chromosome_12.823",37.0544555466591,0.640312696154146,0.887946541493324,0.721116267965058,0.470837982818571,1
"evm.TU.chromosome_12.822",881.562937220484,-0.777994486037794,0.596641316705621,-1.30395677311374,0.192248321291111,1
"evm.TU.chromosome_8.65",16.6193757398674,2.72852068087931,1.27732633341456,2.13611871101523,0.0326697390055044,0.931956626375262
"evm.TU.chromosome_8.984",15.269840371314,0.770104705291829,0.779732351074234,0.987652627508476,0.323322802536342,1
"evm.TU.chromosome_3.344",231.630561286666,0.299968951053687,0.396857517484292,0.755860574231305,0.449732794213764,1
"evm.TU.chromosome_9.1546",7.66859850294495,1.53682440024598,1.77302764712552,0.866779715893052,0.386062718097824,1
"evm.TU.chromosome_9.1545",413.404761078903,0.305238143890579,0.35996391449101,0.847968731316266,0.396455384949802,1
"evm.TU.chromosome_9.1543",6.79595228942728,1.86991896367098,2.07117484183081,0.902830087496653,0.366616080058882,1
"evm.TU.chromosome_9.1542",16.7556338659473,-4.7665832468794,1.75264060417089,-2.71965811789136,0.00653494431263678,0.529465323374657
"evm.TU.chromosome_9.1541",220.373158140959,-0.354999787976967,0.343077277686437,-1.03475167568931,0.300784896124269,1
"evm.TU.chromosome_9.1540",179.742983094217,0.345534252709702,0.46422054057584,0.744332106203412,0.456675582211938,1
"evm.TU.chromosome_9.1549",601.037853439093,0.439450667434924,0.303854375528868,1.44625420209943,0.148105916063807,1
"evm.TU.chromosome_6.2185",9.66384775275161,0.552753999135681,1.25350714561962,0.44096597380181,0.659237630471034,1
"evm.TU.chromosome_6.2184",9.34912179213106,-1.43848588597983,1.15831194006103,-1.24188125515139,0.214280377102281,1
"evm.TU.chromosome_6.2183",3.08794844134472,0.839480539945454,2.25501314420597,0.372273014063096,0.709689588696666,NA
"evm.TU.chromosome_6.2180",12.225521299088,0.559542598292726,1.11563639082826,0.501545667470849,0.615987146487889,1
"evm.TU.chromosome_5.451",541.227001028465,0.839603760647573,1.16959426000566,0.717858995514829,0.472844232966191,1
"evm.TU.chromosome_6.2189",6.17514789139146,0.899928693392496,1.6461806810118,0.546676743186761,0.584600834766926,1
"evm.TU.chromosome_8.986",15.1616708179076,-0.0599225179182148,1.15452884017292,-0.0519021403651031,0.958606668811756,1
"evm.TU.chromosome_5.450",35.8894819617751,0.694637790393551,1.52306324552616,0.456079412614006,0.648332873895908,1
"evm.TU.chromosome_8.987",10.6800777844396,0.196519115558752,1.21177924014672,0.162174023987206,0.871168814851046,1
"evm.TU.chromosome_6.1771",10.0968940775961,0.11207906397052,1.53010571296255,0.0732492291356231,0.941607792385715,1
"evm.TU.chromosome_6.1770",8.24360988298892,0.419846254129401,1.73191864752558,0.242416844884281,0.808457183245347,1
"evm.TU.chromosome_8.988",22.3329541468903,0.573777756272223,1.30279411064074,0.44042090118908,0.659632289551424,1
"evm.TU.chromosome_12.1502",34.6033920363993,1.40760352824372,1.05831132227299,1.33004674392082,0.183502870618877,1
"evm.TU.chromosome_6.1772",98.5426936429553,-0.729047135436337,2.9131573124223,-0.250260132649731,0.80238618517406,1
"evm.TU.chromosome_6.2239",342.878926807855,0.610869611699826,0.447496418964121,1.3650826818098,0.172227064502433,1
"evm.TU.chromosome_6.2238",4119.39924066439,-0.687487217020174,0.703508127509024,-0.977227113856414,0.328456727555525,1
"evm.TU.chromosome_10.2248",3.91731856922167,3.08231948215689,1.774815024195,1.73669900250868,0.082440313928197,NA
"evm.TU.chromosome_10.2249",48.2429914006588,1.15799442415634,1.3542144431208,0.855104174998846,0.392493478517844,1
"evm.TU.chromosome_6.2235",26.0869591408706,0.353627482817905,0.756320226372374,0.467563170317485,0.640097007762222,1
"evm.TU.chromosome_6.2234",5.43704295036058,3.82573788524994,2.21019410185759,1.73095108797664,0.083460488604805,NA
"evm.TU.chromosome_2.1859",40.3826174772728,0.117954768270213,0.561017967003164,0.210251320292471,0.833471526807645,1
"evm.TU.chromosome_12.1501",20.4859623327184,-1.57205539590651,1.13798983344977,-1.38143184560876,0.167146219895291,1
"evm.TU.chromosome_5.1050",662.783990593949,0.0831550868609045,0.28931980938963,0.287415808258462,0.773793958365329,1
"evm.TU.chromosome_2.1850",49.906672451685,1.13146600389092,1.00597281525199,1.12474809133634,0.260695796525235,1
"evm.TU.chromosome_2.1851",20.9506654771766,-0.170344708303788,0.973210297613416,-0.175033812035816,0.861053065517359,1
"evm.TU.chromosome_9.2013",1933.15454586659,-1.91612280991388,1.17539778132074,-1.63019093651923,0.103061148890703,1
"evm.TU.chromosome_2.1854",23.4004006206148,-2.74580958610811,2.16265025689865,-1.26965031786774,0.204209217269814,1
"evm.TU.chromosome_9.2015",6.10274602749421,-0.569377784775048,1.95596634586172,-0.29109794551409,0.770976411166352,1
"evm.TU.chromosome_9.2016",16.7170213070912,2.04066738097042,1.51035662208733,1.35111625368993,0.176658195637337,1
"evm.TU.chromosome_2.1857",131.111789470865,0.806629385628131,0.917430567807821,0.879226629166667,0.379278408699041,1
"evm.TU.chromosome_12.1504",6.17671163805925,1.07639583728687,3.35961085609116,0.320393010796265,0.748670423116572,1
"evm.TU.chromosome_6.1778",8.23682552296961,1.24879552587468,2.96976499028612,0.420503147541775,0.674117930514571,1
"evm.TU.chromosome_12.1505",98.3407642160007,-0.0684015748714576,0.722057333684788,-0.0947315007831749,0.924528096477546,1
"evm.TU.chromosome_13.3531",58.0695208381418,-0.384073302151812,0.675658128367906,-0.568443249664686,0.569734030040211,1
"evm.TU.chromosome_5.1056",7.85388754332258,1.36048459234493,1.45493310239106,0.935083949983053,0.349745037278058,1
"evm.TU.chromosome_8.2408",550.69157979104,0.362122705708311,0.841940061155266,0.430105089917476,0.667119197653763,1
"evm.TU.chromosome_8.2400",10.8879060081596,0.330829156186193,1.10709711618135,0.298825777206705,0.7650729817239,1
"evm.TU.chromosome_8.2401",75.9693758046624,0.324447846672763,0.715003942051648,0.453770710328932,0.649993866953181,1
"evm.TU.chromosome_8.2402",1198.91148455842,-0.249734103856036,0.305686268163753,-0.816962127072899,0.413950071784289,1
"evm.TU.chromosome_8.2403",131.238615923477,-0.111379689043821,0.640699133561747,-0.173840861036668,0.86199053081873,1
"evm.TU.chromosome_8.2404",7.81268141040322,-1.5247103781126,1.46141658371645,-1.04330989199204,0.29680479113591,1
"evm.TU.chromosome_8.2405",1985.95635552736,-0.0690411339357649,0.448802046788395,-0.153834267089065,0.877740414192011,1
"evm.TU.chromosome_8.93",67.4362822029783,-0.909951573490343,0.798738903342216,-1.13923532418763,0.254605015848175,1
"evm.TU.chromosome_8.92",12.0096785224555,-0.467564036794545,1.66928063077886,-0.28009912064719,0.779401459335922,1
"evm.TU.chromosome_8.91",410.182127437722,0.390923890446077,0.530016113923186,0.737569821325721,0.460775899898799,1
"evm.TU.chromosome_8.90",77.3359471277907,1.29921396156179,0.851137397189977,1.52644445638405,0.12689921323641,1
"evm.TU.chromosome_8.97",99.2977925443039,-0.035665229550129,0.591017868723728,-0.060345433594328,0.951880517079423,1
"evm.TU.chromosome_8.94",42.4429620004205,0.654767126330826,0.725470323274634,0.902541572445489,0.366769248011354,1
"evm.TU.chromosome_8.99",11.8088778145256,3.32330761279614,2.61699585362862,1.26989410708778,0.204122352554435,1
"evm.TU.chromosome_8.98",8.7281570658018,-1.88344545912365,1.40190892364982,-1.34348631879749,0.179114553130992,1
"evm.TU.chromosome_6.1769",57.5935795225607,-0.547973550069496,0.919200940976231,-0.596141197905568,0.551080904096174,1
"evm.TU.chromosome_6.1766",15.3499463686501,0.483387415799558,1.60026607162345,0.302066902730223,0.762601062405576,1
"evm.TU.chromosome_6.1767",30.4850020803367,0.929448669340366,1.28569487830558,0.722915432754379,0.469731841477238,1
"evm.TU.chromosome_6.1764",106.09525318408,-0.520760494279151,0.695339836614028,-0.748929468524348,0.453899717735159,1
"evm.TU.chromosome_6.1765",12.3949046567143,1.80108336782781,1.70625014582921,1.05557990557856,0.291160185404917,1
"evm.TU.chromosome_6.1762",665.344612626186,-0.337144165663172,0.398759142649478,-0.8454832243421,0.39784109514734,1
"evm.TU.chromosome_6.1763",47.1662757359052,-0.797763066235722,0.699769815543424,-1.14003640699506,0.254271133718988,1
"evm.TU.chromosome_6.1760",546.068883145013,-0.194436318235881,0.452261821481724,-0.429919814144069,0.66725397156918,1
"evm.TU.chromosome_6.1761",63.1972238268929,-0.48498891063807,1.06063163535051,-0.457264232438056,0.647481135000467,1
"evm.TU.chromosome_13.3675",32.9067225052378,0.286560315070974,1.67738324522888,0.170837711588012,0.864351375385139,1
"evm.TU.chromosome_12.592",27.2552199335967,0.81229568182023,2.20122965381497,0.36901905278826,NA,NA
"evm.TU.chromosome_12.594",10.0391822532122,0.279366897935096,0.894980200345154,0.312148690917807,0.754927523853072,1
"evm.TU.chromosome_14.5710",2.31377837753386,-1.2623475512795,3.92811148244634,-0.321362455449799,0.747935731576441,NA
"evm.TU.chromosome_5.458",2276.05878389548,-0.16480920106011,0.77427045300526,-0.212857407150715,0.831438185181617,1
"evm.TU.chromosome_12.1438",136.638205484885,1.84886400063703,0.788441776701671,2.34495945708443,0.0190291486804943,0.802492493230542
"evm.TU.chromosome_12.1439",10.6037121806505,-1.22503885168327,1.79927222737945,-0.680852420796532,0.495964876614446,1
"evm.TU.chromosome_12.1436",373.825598872289,0.0304346681490281,0.858817261910446,0.0354378859145494,0.971730575081899,1
"evm.TU.chromosome_12.1437",126.528943927095,0.0753382534368118,0.862636144085517,0.0873349139765967,0.930405302693829,1
"evm.TU.chromosome_12.1434",35.7489468247886,-1.2936562945875,0.864867530322346,-1.49578548070286,0.134709566157086,1
"evm.TU.chromosome_12.1435",242.646769173654,0.444408764447744,0.284212939804216,1.56364718915993,0.117900446331459,1
"evm.TU.chromosome_12.1432",424.789803462277,0.647965481448964,0.528599047924813,1.22581658819244,0.220267703362166,1
"evm.TU.chromosome_12.1433",30.8489006179861,0.30690080850129,0.67093604027814,0.457421855552822,0.647367858226566,1
"evm.TU.chromosome_12.1430",34.5596954330003,0.58472640779887,1.26741037157883,0.461355233404369,0.644543763726448,1
"evm.TU.chromosome_12.1431",77.2001776420206,0.564413711708551,0.55617341200175,1.01481606191339,0.310193515824697,1
"evm.TU.chromosome_13.3676",21.7388357731494,-0.129538572627705,1.17078431487506,-0.110642558993907,0.911899797456711,1
"evm.TU.chromosome_11.1437",43.3353320233042,0.360239508527431,0.80035354252351,0.450100473587708,0.652637995338944,1
"evm.TU.chromosome_11.1436",51.8119384411734,-0.476125598650957,0.552315811330246,-0.862053174802682,0.388658257042903,1
"evm.TU.chromosome_1.6",68.8008689812104,0.28610427205092,0.535780066226972,0.533995738336629,0.593344482553403,1
"evm.TU.chromosome_1.7",621.515945488342,0.144224888115776,0.426841742193232,0.337888434656621,0.73544726334067,1
"evm.TU.chromosome_12.2163",172.753724226971,-0.21783120925448,0.455701925514736,-0.478012483727011,0.632641319815104,1
"evm.TU.chromosome_12.2162",1400.14988423091,-0.700295388338086,0.615648768670005,-1.13749173875706,0.255332776183534,1
"evm.TU.chromosome_1.2",47.6530246540733,-0.621083142208013,0.533895917461088,-1.16330378617903,0.244706270074483,1
"evm.TU.chromosome_1.3",40.1567709982404,0.251532698087552,0.763656205911094,0.329379498445188,0.741868861908612,1
"evm.TU.chromosome_12.2167",191.084752723202,-0.0141685998086818,0.375714595548291,-0.037711071053828,0.969918048852273,1
"evm.TU.chromosome_12.2169",20.6994058637403,-1.73875815395278,1.66140590213662,-1.04655831047469,0.295303338134326,1
"evm.TU.chromosome_12.2168",10.0815298366312,1.554264779574,1.20745026382405,1.28722882104607,0.198014544487575,1
"evm.TU.chromosome_1.8",30.2762108421509,0.374567282008935,0.702968813276044,0.532836272299677,0.594146922608941,1
"evm.TU.chromosome_1.9",48.6316348538833,0.567433005019973,0.786606266282986,0.721368528757481,0.470682804206344,1
"evm.TU.chromosome_14.6738",323.268876284768,-0.333943547244671,0.39844673174589,-0.838113405476856,0.401967014692752,1
"evm.TU.chromosome_13.3670",52.0835206183792,1.92714870427752,0.727552893612548,2.64880907106089,0.00807759516969351,0.563834898962182
"evm.TU.chromosome_4.1106",81.5372287611819,0.508471186076759,1.37480279737427,0.369850270197213,0.711494056661617,1
"evm.TU.chromosome_11.1438",74.1664261373947,0.290875338272791,0.494753817292117,0.587919341107478,0.556586433698153,1
