"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_12.1944",104.655034301418,-0.798282623116768,0.7446344312589,-1.07204634865886,0.283699214844097,0.799448127570842
"evm.TU.chromosome_13.2023",602.117998972428,1.5203087183739,0.788370108588928,1.92842004258005,0.0538029008359542,0.50032569677629
"evm.TU.chromosome_13.2022",90.4328534716885,0.707351447521564,0.792468154081309,0.892592899637186,0.372075222938463,0.84857174571657
"evm.TU.chromosome_13.2021",2029.98901658646,0.90085639677289,0.672721719420263,1.33912191440649,0.180530987411972,0.730156474115608
"evm.TU.chromosome_13.2020",518.70621891224,0.567114793236177,0.752808552360628,0.753332027721842,0.45125041734178,0.879179130293098
"evm.TU.chromosome_13.2027",105.151877464885,0.152841564389907,1.15108185563248,0.132780795424775,0.894366742889896,0.986007518828058
"evm.TU.chromosome_13.2025",77.2994861434053,-0.244986161167392,0.548289736388488,-0.446818798362128,0.655005897260367,0.945612964797254
"evm.TU.chromosome_13.2024",309.284598072629,-1.26677441125856,0.472324187648568,-2.68200199012696,0.00731830244144326,0.252340603677483
"evm.TU.chromosome_1.272",131.659561654707,-0.211112451755894,0.728256002295072,-0.289887692089843,0.771902157825309,0.960025325965495
"evm.TU.chromosome_1.271",280.27102471933,1.41366295978687,0.893749871678839,1.5817210212645,0.113713271654392,0.636545157975878
"evm.TU.chromosome_1.270",243.631382731088,1.23142890599177,0.584927032818152,2.10526926761925,0.0352678756898041,0.434323441179095
"evm.TU.chromosome_1.275",56.5933710461505,0.322787510112412,2.09622569800717,0.153985093503661,0.877621489059694,0.981652305941812
"evm.TU.chromosome_12.3542",3910.72748736402,1.10034932677819,0.492041740942412,2.23629264596675,0.0253326078571678,0.380637375650624
"evm.TU.chromosome_12.3543",73.2044168579805,-0.448507538271748,0.861643756477812,-0.520525489681648,0.602697366707963,0.929110933665414
"evm.TU.chromosome_12.3544",643.494849716556,-0.129470351704332,0.72202243063833,-0.179316245881542,0.857689391227055,0.978831960609407
"evm.TU.chromosome_12.3545",15.0039277528725,-3.73532019444092,1.47704915956321,-2.52890715942421,0.0114418288642399,NA
"evm.TU.chromosome_12.3547",30.4561570405805,0.233171053071923,1.19286627404981,0.195471242790947,0.845024048358799,NA
"evm.TU.chromosome_12.3548",46.0974477496241,1.56941922601621,1.21437419728563,1.29236871923348,0.196229484153161,0.74529860385321
"evm.TU.chromosome_12.3549",921.560616889617,0.564015191617203,0.411995761123362,1.36898299652244,0.171004590040909,0.718626151090315
"evm.TU.chromosome_14.5449",72.9785329228359,-1.27377496292512,0.817004306127125,-1.55907986453981,0.118977478726644,0.647194709295534
"evm.TU.chromosome_14.5443",14.3887011361685,1.10546214642125,1.02453418672009,1.07899000418936,0.280592183689256,NA
"evm.TU.chromosome_14.5442",183.327624934448,0.718545018422443,0.957180539714661,0.750689121444784,0.452839771498445,0.879179130293098
"evm.TU.chromosome_14.5445",11.8305579890801,0.303682065564639,1.09552981787472,0.277201095405846,0.78162569856362,NA
"evm.TU.chromosome_10.836",12.5920321403779,-0.161815744269544,1.00160200924209,-0.161556928576841,0.871654777644151,NA
"evm.TU.chromosome_5.1228",122.630771073128,0.0845316766607853,0.495914407050823,0.170456182476106,0.864651391325586,0.98015002147554
"evm.TU.chromosome_5.1229",12.2301010428138,-1.47706357903213,1.23687633297941,-1.19418856974501,0.232404213258561,NA
"evm.TU.chromosome_5.1226",68.2029435944495,0.134653160720915,0.474577356201989,0.283732797111381,0.776615158717465,0.961012869238197
"evm.TU.chromosome_5.1227",137.301858576925,-0.512067826368424,0.812819340706437,-0.629989716931902,0.528701312114507,0.900929336074212
"evm.TU.chromosome_10.1596",100.521869857754,0.560840976632832,0.393310174176244,1.42595084860814,0.153882530259783,0.700709931151623
"evm.TU.chromosome_5.1222",10.8187481765853,-0.0737077027840305,1.16938957293579,-0.0630309218500937,0.949741881193027,NA
"evm.TU.chromosome_10.1599",210.504342825427,0.335539765827769,0.384752431756793,0.872092644861743,0.38315783832706,0.854061670920311
"evm.TU.chromosome_4.919",83.1392509593904,0.53098372844489,0.741271122769925,0.716315140485644,0.473796780014876,0.889722449133165
"evm.TU.chromosome_4.916",65.1912614009857,0.055938098942626,1.07690588892865,0.0519433494771538,0.958573832989554,0.996248236887243
"evm.TU.chromosome_7.626",59.3487818309163,-0.952381313374258,1.09783599612372,-0.867507821511554,0.385663828132746,0.854061670920311
"evm.TU.chromosome_7.625",22.4744346602779,0.300488085271021,1.11506455676492,0.269480438103791,0.787559993746808,NA
"evm.TU.chromosome_7.622",48.0050228358785,0.432454161485961,0.682750738729375,0.633399770889701,0.526472614587999,0.900255368683672
"evm.TU.chromosome_7.620",8.9253839313458,-0.897116880137956,1.26838389102857,-0.707291291290728,0.479385476357145,NA
"evm.TU.chromosome_7.628",451.330883706185,1.82430335962175,0.772299959220436,2.36216943668262,0.0181683363052968,0.343169198992515
"evm.TU.chromosome_7.629",40.9603217133567,0.882448273517655,0.775954007649164,1.1372430128831,0.255436710357543,NA
"evm.TU.chromosome_13.1703",263.92185339234,0.0460723488500456,0.88218203208399,0.0522254446071729,0.958349058730296,0.996156997582434
"evm.TU.chromosome_13.1701",476.172685359693,0.478945862005354,0.782346697911472,0.61219132551327,0.54041118011828,0.906189294196778
"evm.TU.chromosome_13.1707",24.5328245216725,-0.0160264001877865,0.562946985076284,-0.0284687556957335,0.977288287267033,NA
"evm.TU.chromosome_13.1705",442.2547644153,0.653266019473166,0.845138657432106,0.772969043278731,0.439540701609009,0.874054228054813
"evm.TU.chromosome_13.1704",1231.33987847549,0.678302003089906,0.593145001034569,1.1435686078561,0.252802586725282,0.783790411710189
"evm.TU.chromosome_13.3755",43.2679869558641,-0.762642626906871,0.841435756204284,-0.906358710434593,0.364746019654725,0.845131586542223
"evm.TU.chromosome_13.1708",79.5285685471172,-0.418421922745363,1.10987808427476,-0.376998094361666,0.706175021091136,0.952417045277536
"evm.TU.chromosome_6.1242",393.504204672548,0.490986152641757,0.363009699016703,1.35254279423307,0.17620173851062,0.725426714198747
"evm.TU.chromosome_6.799",259.569628614951,0.138794775560877,0.492168537286036,0.282006599459268,0.777938449962392,0.961181019075637
"evm.TU.chromosome_6.798",158.606059626916,-0.849343089289215,0.780121502073669,-1.08873180271476,0.276272173056694,0.793923487792801
"evm.TU.chromosome_6.792",27.2333426634397,2.29156974737454,1.30029461294715,1.76234656712192,0.0780107605514797,NA
"evm.TU.chromosome_6.791",190.466010779591,0.132364067909218,0.330479052598015,0.400521808776249,0.688772223721204,0.950868629539648
"evm.TU.chromosome_6.790",160.950421891694,-1.12439382100245,0.868160386350491,-1.29514527347774,0.195270119507041,0.744063615584844
"evm.TU.chromosome_6.797",128.474340897408,-0.997846129169621,0.571554321813233,-1.7458465295197,0.080837623267137,0.578680354149088
"evm.TU.chromosome_6.796",90.4770684319271,-0.319784437119796,0.901859275262747,-0.354583520834368,0.722901623462162,0.954912396686386
"evm.TU.chromosome_6.429",78.0377306253228,-0.450486786805364,0.784619337294186,-0.574146933924544,0.565868375490777,0.918428760936222
"evm.TU.chromosome_4.1833_evm.TU.chromosome_4.1835",642.660282537431,-0.54187906974487,0.454994447697886,-1.19095754351859,0.233670252585595,0.770805782489962
"evm.TU.chromosome_11.649_evm.TU.chromosome_11.650",112.549524486224,0.891799830810079,0.473175647699199,1.88471202004251,0.0594687286451593,0.518623876207871
"evm.TU.chromosome_10.2301",458.994948413702,-0.418626924903409,0.547321741915252,-0.764864416747818,0.444352284604366,0.876440798310576
"evm.TU.chromosome_5.127",77.1074126482475,0.393234485391918,0.619471711704231,0.634790060566429,0.525565346645169,0.899838560361983
"evm.TU.chromosome_3.643",48.1222701321729,0.747966469280978,0.649402620450979,1.1517761797166,0.249413058647403,0.781399454233536
"evm.TU.chromosome_11.2263",320.831492183938,-0.149181233566897,0.526814921397666,-0.283175793827387,0.777042082969772,0.961012869238197
"evm.TU.chromosome_11.2262",98.2450257401408,0.835947071897083,0.753206106402195,1.10985169237423,0.267062939922726,0.790485027340678
"evm.TU.chromosome_11.2267",33.9255892198941,-1.40232014849667,0.928781722590689,-1.50984899292067,0.131081960428528,NA
"evm.TU.chromosome_11.2265",2898.29150491832,0.214976820318913,0.379215968666135,0.566898121603577,0.570783400445833,0.921326353448298
"evm.TU.chromosome_11.2264",13.9959833532981,-0.914786709979437,1.02500927954189,-0.892466759313909,0.37214280204518,NA
"evm.TU.chromosome_11.2269",154.591047401331,0.355336891253045,0.406246514106264,0.874682929981027,0.381746450603125,0.854061670920311
"evm.TU.chromosome_11.2268",59.9868312219875,-0.403973802379877,0.794192648853871,-0.508659709911526,0.610990767973586,0.932121209274688
"evm.TU.chromosome_13.187",2282.91358981109,-0.337243577711439,0.315386416241494,-1.06930279918336,0.284933249713996,0.799719405552724
"evm.TU.chromosome_13.185",168.953213662867,0.785145019252525,0.579657089339826,1.35449912317424,0.17557719294267,0.724368893312169
"evm.TU.chromosome_13.183",8.45038867533077,0.871696471004245,1.62595567700639,0.536113304520798,0.591880245613826,NA
"evm.TU.chromosome_13.182",94.1907528204374,0.72676208313408,0.613603077108677,1.18441727274024,0.236247926110206,0.773257089253643
"evm.TU.chromosome_13.181",11.3588603287995,2.99864328369305,2.03868296434288,1.47087278215404,0.141325524650731,NA
"evm.TU.chromosome_13.189",84.0584204361214,-0.0844335733524392,0.865104649995174,-0.0975992596420678,0.922250512420652,0.991848166089505
"evm.TU.chromosome_13.239",381.874099576694,-0.213695469623287,0.561979948528039,-0.380254616170927,0.703756420737686,0.952417045277536
"evm.TU.chromosome_13.238",79.7042424657282,2.10823636390292,0.750419136005319,2.80941178436044,0.00496321189711863,0.222045072209633
"evm.TU.chromosome_13.235",93.6301954617358,0.144875117240003,0.513069052314315,0.282369627609599,0.777660101453692,0.961181019075637
"evm.TU.chromosome_13.234",94.7636011480123,0.0460323386717602,0.638833658810608,0.0720568461553263,0.942556668687921,0.994586993231204
"evm.TU.chromosome_13.237",476.845936209254,-0.461128227093086,0.565675300740872,-0.815181830440786,0.414968236658192,0.864469831259224
"evm.TU.chromosome_13.236",118.412977100996,0.447321822993406,0.639813244832063,0.699144362212786,0.484461816966334,0.891844274101799
"evm.TU.chromosome_13.231",32.7876328895521,-0.562169597535918,1.70150126571588,-0.330396226475562,0.741100592437901,NA
"evm.TU.chromosome_13.233",91.569253413891,0.796305319433214,0.601653089473002,1.32352901259214,0.185659514632248,0.735829669433207
"evm.TU.chromosome_13.232",186.110126935858,-0.46294213244008,0.889520535513385,-0.520440073002805,0.602756885903146,0.929110933665414
"evm.TU.chromosome_14.267",59.1980769547617,-0.12664450102554,0.644131307100983,-0.196612863913608,0.84413050315918,0.976024072279067
"evm.TU.chromosome_4.1651",90.7811046757965,-0.170698719950599,1.06949818000013,-0.159606367867384,0.873191162460148,0.981202885387701
"evm.TU.chromosome_14.266",208.542650458382,-0.690531373524122,0.571828104965261,-1.20758557952669,0.227206708781685,0.764463149087467
"evm.TU.chromosome_4.1652",16.5588215293682,0.524471195883371,1.65098744849454,0.317671219343074,0.750734344816637,NA
"evm.TU.chromosome_13.3031",146.473742169491,-0.960930890621243,1.28578066354362,-0.747352109008168,0.454851045653675,0.880082591601691
"evm.TU.chromosome_13.3030",155.709370835898,0.727423646176551,0.45979710634734,1.5820535539148,0.113637345363678,0.636545157975878
"evm.TU.chromosome_13.3037",115.679167841238,1.92522512189408,0.978579772396468,1.96736656141926,0.049140966464312,0.484923614405218
"evm.TU.chromosome_13.3035",41.7031082519983,0.18098228414342,0.663971107981199,0.272575541266691,0.785179515456936,NA
"evm.TU.chromosome_13.3034",185.249380278057,0.723619784006824,0.640295491235872,1.13013412387166,0.258419712838962,0.786327541816358
"evm.TU.chromosome_9.1142",290.411142933009,4.7260789639904,0.884491294575111,5.34327357767913,9.12828330129125e-08,0.00033190438083495
"evm.TU.chromosome_9.1141",15.7486149469545,-1.06033444577913,1.48888066647312,-0.712168859234951,0.476360218018367,NA
"evm.TU.chromosome_7.1057",25.1844552354997,-0.864278455687383,0.926182482693049,-0.933162170347178,0.350736243503877,NA
"evm.TU.chromosome_7.1056",69.6053337161144,1.88102191927385,1.08391122256964,1.73540219909753,0.0826695908515036,0.58015552987889
"evm.TU.chromosome_13.2348",282.4559407852,1.01512315578786,1.09973079357132,0.923065137142604,0.355973261334365,0.840694634940132
"evm.TU.chromosome_13.2349",8.13884922789678,0.395689113410981,0.86501466208635,0.457436308023506,0.647357472282639,NA
"evm.TU.chromosome_13.2340",23.8375582344111,-1.02590263039484,1.034511558822,-0.991678267532391,0.321354495708675,NA
"evm.TU.chromosome_13.2344",130.943489957469,0.103420812761777,2.50374429457288,0.0413064596835835,0.967051583384432,0.99652684846352
"evm.TU.chromosome_14.1737",935.831534731904,0.271054740926575,0.273535838829917,0.990929532620094,0.32171999046573,0.820462132444954
"evm.TU.chromosome_14.1736",154.421797719554,1.15684126131925,0.529803666415108,2.18352822876247,0.0289969324608267,0.40074612595009
"evm.TU.chromosome_14.1735",37.1043297308462,0.0125799769447767,0.70274317471029,0.0179012438647488,0.985717636713231,NA
"evm.TU.chromosome_14.1734",256.078335482845,-0.999301087034566,0.558339941671368,-1.78977180827006,0.0734906030424934,0.558436431896564
"evm.TU.chromosome_14.1733",32.1710141085511,-0.103039512683877,0.763670215495883,-0.134926713904861,0.892669818039159,NA
"evm.TU.chromosome_14.1731",81.7700752700819,-0.125785927249801,0.635068682507827,-0.198066651236971,0.842992916365423,0.976024072279067
"evm.TU.chromosome_14.1739",94.5619179168844,-0.740677556517739,0.831488892627279,-0.890784667221951,0.373044702368268,0.849602591801455
"evm.TU.chromosome_14.1738",24.6769339882405,-0.0485307992754822,0.73626677077189,-0.065914694512973,0.947445741496389,NA
"evm.TU.chromosome_11.2848",222.348555083741,0.0666024246280745,0.418489888941477,0.15914942364925,0.87355114995867,0.981202885387701
"evm.TU.chromosome_11.2847",55.9641111911804,1.02010301578521,0.812041070016685,1.25622096400155,0.209035868016852,0.753022146296875
"evm.TU.chromosome_11.2846",205.884009819124,-0.765531124876762,0.925456896230069,-0.82719263100769,0.408127887696002,0.863768752667349
"evm.TU.chromosome_11.2845",144.112274726248,0.129012322735299,0.282001476771025,0.457488110390474,0.647320246237539,0.94354628894613
"evm.TU.chromosome_11.2843",458.649236215054,2.5370095831479,0.928214521559764,2.73321470869118,0.00627194319888718,0.242920392940869
"evm.TU.chromosome_11.2842",10.1752719490182,-0.569696612292502,1.00953141150374,-0.564317866488093,0.572537824332371,NA
"evm.TU.chromosome_11.2841",73.9932003980829,-0.0367746766079296,0.578822520352639,-0.063533596767322,0.949341606922664,0.995133679196755
"evm.TU.chromosome_8.128",21.7590318790004,-0.211337843109667,0.913816025287083,-0.231269574248574,0.81710538222809,NA
"evm.TU.chromosome_9.2490",155.076956686245,0.0214314508542536,0.640377291443924,0.0334669126163576,0.973302250950853,0.99652684846352
"evm.TU.chromosome_9.2491",69.8152402673056,0.090207339824705,0.906440836988278,0.0995181771867495,0.920726856232975,0.991474507164083
"evm.TU.chromosome_9.2492",1243.78916745584,0.192812616258204,0.302389515868021,0.63762996446728,0.523714585339185,0.899367177088925
"evm.TU.chromosome_9.2493",101.846917112352,-1.76359771851108,0.793810179936593,-2.22168695122044,0.0263044690045768,0.385392800661343
"evm.TU.chromosome_8.123",10.8009741375012,-1.19573802844823,1.46824329403331,-0.814400469804629,0.415415569591648,NA
"evm.TU.chromosome_8.120",1157.16896389462,0.963098130452614,0.703053029817713,1.36987978090689,0.170724432253313,0.718626151090315
"evm.TU.chromosome_8.121",999.878133212141,0.346999792736467,0.54279815057026,0.639279615031686,0.522641047262636,0.899030301422724
"evm.TU.chromosome_8.124",1514.56002511987,-0.549816682624541,0.43549784940727,-1.26250148737328,0.206768391427499,0.752234127198217
"evm.TU.chromosome_10.484",86.5925457427977,0.333031366513851,0.687742485014915,0.484238466824728,0.628216640070001,0.93740584509769
"evm.TU.chromosome_10.487",244.258150845712,0.1721944073458,0.675375040919817,0.254961165149488,0.798753093884795,0.965465892998949
"evm.TU.chromosome_10.481",24.330720039277,-1.18035286191226,1.04931441201484,-1.12488006301735,0.260639861393623,NA
"evm.TU.chromosome_10.480",17.9885992571153,-0.672774142351762,1.26910489893244,-0.53011704778517,0.59603077992913,NA
"evm.TU.chromosome_10.483",94.9618660418373,0.579778713082919,0.895107180068556,0.647719877566521,0.517166145346742,0.899030301422724
"evm.TU.chromosome_10.482",259.162851452732,0.320644604483885,0.530895732159684,0.603969075395468,0.545864202473303,0.90887795773002
"evm.TU.chromosome_4.749",303.699501197829,1.17432551313178,0.744918959793247,1.57644734060429,NA,NA
"evm.TU.chromosome_10.489",22.4802644213753,-0.00621175165782797,1.40436624552425,-0.00442317072033379,0.996470831880153,NA
"evm.TU.chromosome_10.488",288.921085479363,0.039361486565384,0.556777899513804,0.0706951310383471,0.943640396011922,0.994586993231204
"evm.TU.chromosome_8.1268",147.449735989551,0.300608178739678,0.323985639249959,0.927844145918316,0.353488420716276,0.838274187330429
"evm.TU.chromosome_8.1260",31.3358713583088,0.565207990147466,1.11052448685156,0.508955900423127,0.610783135654058,NA
"evm.TU.chromosome_8.1262",19.8009076280916,0.917783296046881,1.07626364212714,0.852749512408469,0.393798227277721,NA
"evm.TU.chromosome_8.1267",120.829170986789,-0.255885057135684,1.01570581784379,-0.251928316881056,0.801096471633502,0.966076234465759
"evm.TU.chromosome_9.2729",143.250521730289,-0.270650397338515,0.894661429571787,-0.302517118087964,0.762257886056962,0.958696873455192
"evm.TU.chromosome_4.740",12.3794964963662,0.408130503825113,1.45805400873046,0.279914530861909,0.779543078671271,NA
"evm.TU.chromosome_9.2720",1920.49279199333,3.41318481678101,2.10386763602354,1.62233819197494,0.104730955389989,0.618367701845643
"evm.TU.chromosome_9.2726",434.975774782611,1.41159673557314,0.95687763751074,1.47521133344209,0.140155735405116,0.682494113199814
"evm.TU.chromosome_8.1199",17.7333569734015,-0.563929106610189,1.22753437711225,-0.459399848285161,0.6459470571898,NA
"evm.TU.chromosome_8.1198",135.350389322499,0.325042716417746,0.535236490046866,0.607288035218384,0.543659777237889,0.907558583810243
"evm.TU.chromosome_8.1197",277.285036382213,-0.134162998739952,0.650662226278552,-0.206194540456566,0.836638952305189,0.974473923129464
"evm.TU.chromosome_8.1196",24.0956970306215,1.30080586498862,0.776116703321272,1.67604415601678,0.0937295438779344,NA
"evm.TU.chromosome_8.1195",569.121438951857,0.0381606480317079,0.361687769891159,0.105507156194945,0.915973391862462,0.990458355496865
"evm.TU.chromosome_8.1192",26.4884334483474,-0.0539738230656079,0.926629852053458,-0.0582474468591738,0.953551527721081,NA
"evm.TU.chromosome_8.1190",7737.54196858812,0.89598848005845,0.385220631504216,2.32590989885401,0.020023357850609,0.354281893648732
"evm.TU.chromosome_14.6178",27.5183069224244,0.818462944110877,0.718346867162191,1.13937010311494,0.254548820208302,NA
"evm.TU.chromosome_14.6179",25.956420561783,-0.274985005880376,0.720724013568606,-0.381539952469198,0.702802631338307,NA
"evm.TU.chromosome_14.6174",54.4418643468677,-0.639310439118354,0.752784711644486,-0.849260657435188,0.3957362675134,0.859805409209103
"evm.TU.chromosome_14.6177",24.9937824094408,1.96195106444135,1.33183706783296,1.47311642829828,0.140719644377484,NA
"evm.TU.chromosome_14.6173",16.7988094823191,-0.742403069747314,1.05271947319054,-0.705224030384155,0.480670829003752,NA
"evm.TU.chromosome_8.784",50.4169918974822,0.599956597017118,2.32839715085633,0.25766935713543,0.796662097160924,0.965366651284229
"evm.TU.chromosome_8.782",139.760046321784,1.00759031509778,2.44904785630292,0.411421243772194,0.680763679288126,0.948956955372623
"evm.TU.chromosome_8.783",28.4266793218097,-1.47939669528808,1.86154127518884,-0.794716031820465,0.426778704520631,NA
"evm.TU.chromosome_8.780",193.709947539796,-3.35237851586083,2.04818063439704,-1.63675920939841,0.101680791896413,0.613628812174867
"evm.TU.chromosome_8.781",58.3975759060477,-0.0900224799667156,2.30830768112656,-0.0389993416834192,0.968890913476346,0.99652684846352
"evm.TU.chromosome_12.443",41.4888167090597,0.100679929690739,0.771905303990032,0.130430415713323,0.896225903866115,NA
"evm.TU.chromosome_12.442",66.4758635058981,0.41867353350619,0.803917820608554,0.520791457501539,0.602512054623699,0.929110933665414
"evm.TU.chromosome_12.441",56.9081231461971,-0.508613662629692,0.731289615214576,-0.695502372860107,0.486740524661228,0.892040773142182
"evm.TU.chromosome_12.440",29.3234859918768,1.17066519332195,1.16146533644241,1.00792090524864,0.313492434762999,NA
"evm.TU.chromosome_12.447",125.215444605952,0.652819123310147,0.507876230650567,1.28539018743585,0.198655968446584,0.747154813176656
"evm.TU.chromosome_12.446",96.5281700604765,-0.716197548017884,0.97115589419667,-0.737469187282558,0.46083707447852,0.884106900305447
"evm.TU.chromosome_12.445",30.6417610195972,-2.09106932622925,0.803622502396387,-2.60205422321266,0.00926671994661418,NA
"evm.TU.chromosome_12.444",11.6713137657469,-0.909809827915649,1.15010894606253,-0.791064038785576,0.428906622851711,NA
"evm.TU.chromosome_12.448",113.468177002539,-0.214084713202478,0.619300177943274,-0.345688118342648,0.729577114583246,0.956814351064407
"evm.TU.chromosome_13.958",112.192882159554,-0.665306941106282,1.24382687607547,-0.534887092330294,0.592727934380834,0.927577240987752
"evm.TU.chromosome_13.959",71.2909603220744,0.903555907173554,0.512166682156477,1.76418329940779,0.0777011235428289,0.56731771325885
"evm.TU.chromosome_8.2558",113.882404371356,-0.981862118992898,0.921384547634441,-1.06563770959012,0.286587445786639,0.801482392110138
"evm.TU.chromosome_8.2559",94.0366418674792,-0.980304570458095,0.824808847739311,-1.18852334470584,0.234627288136894,0.771839601623904
"evm.TU.chromosome_13.951",144.586408072198,0.145631256098472,0.790997306750506,0.184110937996412,0.853926425878853,0.978530250392534
"evm.TU.chromosome_13.953",79.1485357548277,-0.606218207814896,0.766652193324414,-0.790734329195835,0.429099038933892,0.870951405875612
"evm.TU.chromosome_13.957",246.212308449414,1.02378758789336,0.342056629034421,2.99303536605437,0.00276217739064644,0.174397832430595
"evm.TU.chromosome_8.878",25.4825193164509,-0.504513806188193,1.19420803800992,-0.422467267117826,0.672683987909259,NA
"evm.TU.chromosome_8.879",31.5683099864632,-0.51939511249333,0.775290276615606,-0.669936316963316,0.502898387354443,NA
"evm.TU.chromosome_4.2491",61.6028516602528,1.09383765714389,1.01477543003762,1.07791105772372,0.281073450218089,0.796976699655406
"evm.TU.chromosome_13.1068",30.6818213947541,-2.19422665693254,0.999209209923519,-2.19596320284167,0.0280945772741353,NA
"evm.TU.chromosome_13.1069",17.0290106317369,-2.56083677741343,1.2791372651451,-2.0020031056815,0.0452843975092199,NA
"evm.TU.chromosome_13.1062",439.10048068192,-0.319691898157199,0.766652775592388,-0.416996987860866,0.676680610924497,0.948956955372623
"evm.TU.chromosome_13.1063",88.0260346244876,-0.107852410402724,0.723845205595158,-0.148999274387742,0.88155420552838,0.982842794959048
"evm.TU.chromosome_13.1061",169.436974195808,0.464290635498571,0.349443440205124,1.32865746521392,0.183961003912386,0.733883650374121
"evm.TU.chromosome_13.1066",52.3187860555348,1.82142312110012,0.79140048794923,2.30151882496308,0.0213623225723597,0.362536312126488
"evm.TU.chromosome_13.1067",96.2051907379637,0.0206089693919189,0.505387181397797,0.0407785756158648,0.967472419331164,0.99652684846352
"evm.TU.chromosome_13.1064",77.7813683666971,-1.43373005746014,1.00695113492082,-1.42383280353806,0.154494877365182,0.700865095570557
"evm.TU.chromosome_6.2949",121.621089441203,-0.0695865469112293,0.891221472363711,-0.0780799712182325,0.937764439200483,0.993960231925307
"evm.TU.chromosome_6.2948",61.1196432498005,1.60358493265973,0.757456020158702,2.11706672068399,0.0342541856158786,0.428737414455541
"evm.TU.chromosome_6.2943",57.9254631041986,-0.920338430129392,0.844270215836543,-1.09009936968756,0.275669373934883,0.793770614632537
"evm.TU.chromosome_6.2941",1668.94820159772,0.292366480979325,0.349333184606833,0.836927305684907,0.402633430742271,0.862420605559305
"evm.TU.chromosome_6.2940",253.318331151333,0.641287537086265,0.415303936053178,1.54414028236937,0.122554352024878,0.653872967049287
"evm.TU.chromosome_6.2945",94.4077900439574,0.170980043206822,0.503212473608744,0.339777036885938,0.73402444208737,0.956930596187679
"evm.TU.chromosome_4.59",81.4816195809058,0.3030325421206,0.730549839159037,0.414800641759681,0.678287849740502,0.948956955372623
"evm.TU.chromosome_4.58",87.6550803407414,0.255264249769766,0.739032849712128,0.345403116883367,0.729791334269125,0.956814351064407
"evm.TU.chromosome_4.55",110.398728981953,1.60954644150117,0.907399216800814,1.7738018853222,0.0760959261756297,0.56293954745593
"evm.TU.chromosome_8.2556_evm.TU.chromosome_8.2557",59.6612729120382,-0.379634918507238,1.38962593536796,-0.273192165492157,0.784705502035083,0.963425160978075
"evm.TU.chromosome_14.1149",21.9631623684464,0.574579575077282,0.714668797550125,0.80398021719562,0.421408400212628,NA
"evm.TU.chromosome_11.2103",13.4961613677537,0.625091919596572,0.99847148786143,0.626048842852209,0.531282905227076,NA
"evm.TU.chromosome_11.2104",26.8736112489293,-0.906478287963525,1.06934805973839,-0.847692460568255,0.396609266267759,NA
"evm.TU.chromosome_11.2105",43.5047101093525,-0.610943395067601,0.828318344042913,-0.737570765468824,0.460775325983728,0.884106900305447
"evm.TU.chromosome_14.5289",20.7034472212501,-1.62752646324672,0.970087041859876,-1.67771178566243,0.0934033775316013,NA
"evm.TU.chromosome_5.591",9.56977193727718,0.541612672126354,1.20444909635619,0.449676681036076,0.652943587940023,NA
"evm.TU.chromosome_14.5283",54.4857081546005,-1.04151118631002,0.934741385500251,-1.11422389386625,0.265183147296912,0.789475602584132
"evm.TU.chromosome_14.5282",30.3094673549933,-1.69484248742068,1.3283108529906,-1.27593814625911,0.201977385089981,NA
"evm.TU.chromosome_14.5281",11.5550771613093,-0.109314233510805,1.25335135592759,-0.0872175491683283,0.93049859029246,NA
"evm.TU.chromosome_14.5280",52.0683160962498,-0.774551040618978,1.04898675843435,-0.738380188683241,0.460283449986983,0.884106900305447
"evm.TU.chromosome_14.5287",856.663089847875,-0.525575354010221,0.411557329953205,-1.27704044068412,0.201587970193015,0.748345845757728
"evm.TU.chromosome_14.5286",70.0822400814582,0.350827339881772,1.00192458005212,0.350153441552978,0.726223545818188,0.955941284313487
"evm.TU.chromosome_14.5285",11.0596682502951,-0.715096339172508,1.26078327244531,-0.56718419001988,0.570589048278506,NA
"evm.TU.chromosome_5.595",7.90094411225612,-0.484911979624706,1.45068097728695,-0.334265070830103,0.738179545452663,NA
"evm.TU.chromosome_14.277",316.369896228377,0.706984075783941,0.344067774392145,2.05478143668918,0.0399001199815434,0.450899257973245
"evm.TU.chromosome_13.3874",40.232722544369,-0.681730813615692,1.09208291534374,-0.624248217820632,0.532464585123336,NA
"evm.TU.chromosome_2.638",22.4568300205451,1.09023845451785,0.756665594569778,1.44084581397907,0.149628247134804,NA
"evm.TU.chromosome_2.639",358.964891232904,-1.31376522338948,0.481140330167292,-2.73052400935229,0.00632337269775285,0.243299292370681
"evm.TU.chromosome_5.1467",72.0892064015412,-0.552183792396628,1.45013142436393,-0.380781895433259,0.703365094380994,0.952417045277536
"evm.TU.chromosome_5.1460",91.7900917507269,-0.0635902687140068,0.433934548984689,-0.1465434565254,0.883492386831153,0.983130319362838
"evm.TU.chromosome_5.1461",498.331268830152,-0.405083356385211,0.429210815046843,-0.943786461534062,0.345278780304221,0.832546304042821
"evm.TU.chromosome_5.1462",52.0584085521317,0.0817118183250518,0.538159159452743,0.151835784804155,0.879316457147661,0.982313724293071
"evm.TU.chromosome_5.1468",18.2371104423347,0.212181410250223,1.33606246924881,0.158810995094803,0.873817785921809,NA
