"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_2.1397",4.22759858139925,-1.39641852959492,1.97839240864932,-0.705834961502038,0.480290777446366,NA
"evm.TU.chromosome_2.1395",21.5005989571361,1.04435881355084,1.76174510785034,0.592797907539047,0.553316408269174,1
"evm.TU.chromosome_2.1394",91.5499041181274,-0.193886525936941,0.39395160609375,-0.492158231970252,0.622607488938315,1
"evm.TU.chromosome_2.1393",26.7406891810877,-0.465260249958141,1.39997908320482,-0.332333715224568,0.739637284166849,1
"evm.TU.chromosome_2.1392",9.92691970480378,-0.640858851280217,2.52218351135053,-0.254088906852405,0.799426873254741,1
"evm.TU.chromosome_5.1424",81.4159433142942,0.534233103360322,0.721868281780748,0.740070061040005,0.459257483894113,1
"evm.TU.chromosome_11.2026",20.337105524549,0.276882915323256,1.03279655192736,0.268090472229549,0.788629679544305,1
"evm.TU.chromosome_11.2021",6.58621317644823,0.106161626052925,1.64245686209795,0.0646358686810939,0.94846392533149,1
"evm.TU.chromosome_11.2020",117.995264291928,0.131954783285672,0.818329928201392,0.1612488786469,0.871897385183883,1
"evm.TU.chromosome_11.2023",148.062837569604,0.533348521476801,1.59101790957683,0.3352247125984,0.73745558150231,1
"evm.TU.chromosome_11.2022",16.4615924556487,0.786154215379817,1.39024483436303,0.565478968846528,0.571748025208297,1
"evm.TU.chromosome_13.2899",11.1585123327752,1.28861965612509,1.09485508033361,1.17697737287061,0.23920453764984,1
"evm.TU.chromosome_13.2896",236.427763608559,-0.564181174657287,0.440997695630468,-1.27932907642683,0.200781197611998,1
"evm.TU.chromosome_13.2897",78.230468467768,-2.68912194082287,1.6592097571881,-1.62072452212443,0.105076732068038,0.965768251508092
"evm.TU.chromosome_13.2894",172.196251341644,0.667774849516768,1.37084918589874,0.487124956111763,0.626169781928144,1
"evm.TU.chromosome_13.2895",58.1963697638336,-0.0885895162469245,0.843270222492147,-0.105054718978589,0.916332389427608,1
"evm.TU.chromosome_13.2892",181.785309840735,-0.14224020152161,0.376141126052516,-0.37815647284937,0.705314358327677,1
"evm.TU.chromosome_13.2893",70.4140196494793,-0.135953642667674,1.10365741062854,-0.12318464168174,0.901960887099617,1
"evm.TU.chromosome_13.2890",49.5730649428724,0.169525163305728,0.885928853002028,0.191353022007672,0.848249022919374,1
"evm.TU.chromosome_5.1707",226.681021839473,0.605627343788264,0.348508211923825,1.73777065523104,0.0822512332760978,0.920845279472031
"evm.TU.chromosome_3.737",39.6600050438201,0.800049618104908,1.11682367752861,0.71636161929815,0.473768087540436,1
"evm.TU.chromosome_3.730",12.9491537931917,0.0201101410772681,1.64802234593494,0.0122025900479277,0.990263983420228,1
"evm.TU.chromosome_3.731",12.8322947893647,0.370780412751477,0.891026034414568,0.416127473755682,0.677316727048187,1
"evm.TU.chromosome_5.1703",105.389271056745,-2.08610181644385,0.912876506461037,-2.28519608257975,0.0223013328076967,0.643041508828759
"evm.TU.chromosome_5.1702",48.1462554601428,1.02544453007841,1.25121992060314,0.819555789668135,0.412469385479918,1
"evm.TU.chromosome_3.738",98.2361456008013,-0.133525767653562,0.458265707453766,-0.291371938772078,0.770766873555722,1
"evm.TU.chromosome_5.1708",212.612385276199,0.0286529003619778,0.519620516061837,0.0551419727980255,0.956025357536054,1
"evm.TU.chromosome_5.259",133.574137314601,-0.302698936600104,0.586067280151954,-0.516491786611293,0.605510973954819,1
"evm.TU.chromosome_10.2386",43.8897541218326,-2.73615034560905,1.81351987849317,-1.50875122906427,0.131362368469324,0.994951290026723
"evm.TU.chromosome_5.251",543.972114649635,0.177097347893336,0.480546455938857,0.368533251477916,0.712475656002604,1
"evm.TU.chromosome_5.253",78.7738472128847,-0.111783662141331,1.01677148903764,-0.109939807859022,0.912457111770915,1
"evm.TU.chromosome_5.252",4.2635355552609,0.641947070446039,2.54275819541636,0.252460918857022,0.800684818141331,NA
"evm.TU.chromosome_5.255",58.2167336786799,0.0850250386692115,0.558469182399753,0.152246607957591,0.878992434563983,1
"evm.TU.chromosome_5.254",161.517370895637,0.346917902214143,0.770495835115387,0.450252793595166,0.652528173131098,1
"evm.TU.chromosome_5.256",4.32007840368766,-0.130732082168745,2.16346772728928,-0.060427100677183,0.951815474871326,NA
"evm.TU.chromosome_4.777",207.656625232653,-0.0435227207715123,0.379093534014203,-0.114807341372068,0.908597829963978,1
"evm.TU.chromosome_4.776",364.860973925471,-0.485331771838129,0.418151660392155,-1.16065967879446,0.245780325403629,1
"evm.TU.chromosome_4.775",46.4696369403492,0.808668525223526,0.59069719407721,1.36900688429176,0.17099712297859,1
"evm.TU.chromosome_4.774",56.0102028905296,0.399833959782182,1.12201856268119,0.356352357332425,0.721576703846315,1
"evm.TU.chromosome_4.773",21.2402453062532,1.35901414280465,1.00269434916687,1.35536232345763,0.175302147375413,1
"evm.TU.chromosome_4.771",51.5860595818116,0.360051604333676,0.943972520443242,0.381421700882367,0.702890360931832,1
"evm.TU.chromosome_4.770",4.7730638990556,0.0818642733705559,1.62175363591818,0.0504788591543422,0.959740795874571,NA
"evm.TU.chromosome_4.779",40.839273036455,-0.14953714190333,0.814786099338283,-0.183529323861532,0.854382712397623,1
"evm.TU.chromosome_13.569",20.1946672288797,1.17917984494332,1.3747614490422,0.857734151452134,0.391039277571508,1
"evm.TU.chromosome_13.564",68.8864737571622,1.13863143066905,0.75136437788929,1.51541843634863,0.129666471419864,0.994176573197774
"evm.TU.chromosome_13.567",10.764375465345,2.08791335168932,2.01483244116327,1.03627145812873,0.300075517774113,1
"evm.TU.chromosome_13.566",4.24713552317135,0.299183502167589,2.04548042754135,0.146265639181503,0.883711690055846,NA
"evm.TU.chromosome_13.561",68.658761428494,-0.131571641679174,1.17667913835755,-0.11181607405977,0.910969242194738,1
"evm.TU.chromosome_13.560",288.164467029875,-0.312767918119273,0.567242806310455,-0.551382784655524,0.581371299443878,1
"evm.TU.chromosome_14.1170",10.1250626846351,2.55864245342428,2.64751947346446,0.96643007882247,0.3338290190002,1
"evm.TU.chromosome_13.3149",8.45569689795677,-1.31680741948256,1.38206466421123,-0.952782784757829,0.340700138487867,1
"evm.TU.chromosome_14.1172",47.8907314023863,-0.281294918150788,0.932450463435319,-0.301672774245235,0.762901524889884,1
"evm.TU.chromosome_14.1175",26.1161474439952,-0.350026728328603,1.03719993546233,-0.337472763313063,0.735760540864721,1
"evm.TU.chromosome_14.1177",46.828099642929,-0.994644674324914,0.976594258633097,-1.01848302458493,0.308448464044385,1
"evm.TU.chromosome_14.1176",79.4598401433018,0.0846693002019896,1.01180507872002,0.0836814342828761,0.933309718659396,1
"evm.TU.chromosome_13.3143",178.413878951573,0.0660416747846533,1.1024832125932,0.0599026579545947,0.952233162957071,1
"evm.TU.chromosome_14.1178",274.456128654804,0.290753074145356,0.802056482136569,0.362509474857468,0.716971344438793,1
"evm.TU.chromosome_13.3141",266.70172802378,-0.943511837403705,0.719893780810251,-1.31062645983935,0.18998399523561,1
"evm.TU.chromosome_13.3140",20.0870327192691,1.22625169395515,1.30783994654527,0.937616026482715,0.348441772243035,1
"evm.TU.chromosome_13.3147",2.78365467691786,4.15357406767175,3.1721159026506,1.30940173535307,0.190398303962354,NA
"evm.TU.chromosome_13.3144",49.1495822004145,-0.18005050813417,0.703187240771926,-0.256049168264941,0.797912871629039,1
"evm.TU.chromosome_9.1033",26.4288651275371,2.07701886930611,1.07685539495396,1.92878159782531,0.0537579812931176,0.845603611925391
"evm.TU.chromosome_9.1031",50.6899411671726,0.00833243744510258,0.636364939804896,0.0130938034512983,0.989552954905164,1
"evm.TU.chromosome_9.1030",5.51338274068624,-0.00217970431180086,1.9708032281849,-0.001105997940651,0.999117541498783,NA
"evm.TU.chromosome_9.1037",21.1463304204776,1.2245223701708,1.13737337674493,1.07662302917208,0.281648711643779,1
"evm.TU.chromosome_9.1036",4.64431289967446,1.79502622841135,1.99700617560682,0.898858626646913,0.368727967870419,NA
"evm.TU.chromosome_9.1035",193.055179300449,1.22927715534832,1.03618940331108,1.18634407128682,0.235486448962987,1
"evm.TU.chromosome_7.1703",74.5682513065116,0.358929859557306,1.14707353500902,0.312909197712841,0.754349649477523,1
"evm.TU.chromosome_7.1702",374.213362433807,0.915176376443192,0.597405561948717,1.53191807163281,0.125542653390329,0.987938239994073
"evm.TU.chromosome_9.1038",22.4853788643001,0.0701252284313587,0.867116579635912,0.0808717421373757,0.935543952844245,1
"evm.TU.chromosome_7.1707",134.314622628478,0.358724363300175,0.56728536692802,0.632352576345744,0.527156515128793,1
"evm.TU.chromosome_7.1705",142.088358769136,0.370332927654332,0.506625680517728,0.730979383587273,0.464791745711512,1
"evm.TU.chromosome_7.1704",50.2857251545745,0.175494638529198,0.904867129376003,0.193945202374872,0.846218789239357,1
"evm.TU.chromosome_13.2238",11.2011957646266,2.99304175127317,1.76087774047517,1.69974421419258,0.0891790488170593,0.941025516762784
"evm.TU.chromosome_13.2239",34.9702616794498,2.0332840167206,1.39907262590114,1.45330841235706,0.146138142661674,1
"evm.TU.chromosome_12.3303",649.736706335964,0.129466656244972,0.476375040968682,0.271774642058722,0.785795304282276,1
"evm.TU.chromosome_13.2232",30.2893415109013,0.92461953015498,1.46003721231477,0.633284906957315,0.526547607651235,1
"evm.TU.chromosome_13.2233",65.8542188539387,-0.240129514073888,0.783327643232721,-0.306550542609342,0.759185503377277,1
"evm.TU.chromosome_13.2230",10.6737757012114,0.0676072777420939,1.31834391055834,0.0512819736949071,0.959100832110097,1
"evm.TU.chromosome_13.2236",29.1662705530387,1.18018498258302,1.36674375706083,0.863501279216372,0.387861916404064,1
"evm.TU.chromosome_13.2237",33.0375555332969,0.173028987055806,0.934995813554915,0.185058568762932,0.853183097593161,1
"evm.TU.chromosome_13.2234",2.77950057376128,3.52243101624374,4.54116536499126,0.775666758008606,0.437945772262218,NA
"evm.TU.chromosome_13.2235",23.539438589984,-0.946373734254837,0.923369320615947,-1.02491355639101,0.305403977493992,1
"evm.TU.chromosome_10.608",9.60744062769553,0.164697665953679,2.04180729476688,0.0806626885778091,0.935710210288999,1
"evm.TU.chromosome_10.607",22.4432463851406,0.812379123967433,2.62525958538583,0.309447160383585,0.756981400745679,1
"evm.TU.chromosome_10.606",96.3177134811721,1.3243483797626,0.688545971218852,1.92339863294569,0.0544300058931041,0.847332653193102
"evm.TU.chromosome_14.6336",17.6522873131816,1.54616598348898,1.93609891332278,0.798598652604696,0.424523169187873,1
"evm.TU.chromosome_14.6330",16.2334939347859,1.3921704189276,1.68050953819953,0.828421610994928,0.407431771817613,1
"evm.TU.chromosome_14.6331",7.17267254735044,1.94670865505184,2.11461158315475,0.920598690823201,0.357259985970826,1
"evm.TU.chromosome_14.6339",7.06409124244794,0.624523846628778,1.49028081488715,0.419064541655573,0.675168963891069,1
"evm.TU.chromosome_8.188",81.3486918882549,0.739562366943498,0.915251919268694,0.808042410372025,0.419066168246374,1
"evm.TU.chromosome_8.1313",8.2503613463637,-5.49037817931587,1.97867168113571,-2.77477978365997,0.00552390975985147,0.350547572054158
"evm.TU.chromosome_8.1312",19.6709404824733,-0.778611343011369,1.93084478190839,-0.403249059845098,0.686765011903414,1
"evm.TU.chromosome_8.1315",3.75127919319075,-2.99211458287642,2.81305145583332,-1.06365440869266,0.287485284916109,NA
"evm.TU.chromosome_6.2169",18.2092154283431,0.584946801787367,0.824573761500326,0.709392936203847,0.478080670044041,1
"evm.TU.chromosome_5.1025",52.8770697862574,0.65832137693472,0.81545164939628,0.807308903504099,0.419488535674055,1
"evm.TU.chromosome_6.2161",4.5766159712458,5.36038075776335,3.22349979052684,1.66290712148217,0.0963310286533421,NA
"evm.TU.chromosome_6.2160",24.4789828703978,-0.528885816604736,0.872402015143983,-0.606240938723013,0.544354771380386,1
"evm.TU.chromosome_6.2163",35.4760606069282,0.190132172100942,1.21973408152207,0.15588001924459,0.876127595104486,1
"evm.TU.chromosome_6.2162",221.474934057375,0.237861699861178,0.471342020419255,0.504647770741089,0.613806251038213,1
"evm.TU.chromosome_6.2165",221.306243819865,0.303797300273879,0.492692979504115,0.61660570154591,0.537494832929867,1
"evm.TU.chromosome_6.2164",523.091369166007,0.490431344418127,0.755130063638161,0.649466056291369,0.516037179572033,1
"evm.TU.chromosome_6.2166",512.348094035392,0.447244230246451,0.685208352416682,0.652712753236373,0.513941479118708,1
"evm.TU.chromosome_2.1838",4.37505450675538,-0.291717906716854,1.54451355224175,-0.188873646523494,0.850191848829935,NA
"evm.TU.chromosome_9.2072",1127.59057558988,0.0245291449654454,0.346539668813703,0.0707830796093712,0.94357039855862,1
"evm.TU.chromosome_2.1833",60.1180945975716,0.00636375599608895,0.830627470901741,0.00766138397659828,0.993887159811446,1
"evm.TU.chromosome_2.1830",63.5784482718642,1.03847744683888,0.834893024027055,1.24384492019091,0.213556644252881,1
"evm.TU.chromosome_2.1831",734.378705277742,-1.11509167998303,0.660377945590255,-1.68856589992016,0.0913026501325626,0.947484365656128
"evm.TU.chromosome_2.1834",70.5190747485836,1.00200142992999,1.02751878093996,0.975166049046199,0.329477900082799,1
"evm.TU.chromosome_5.1023",115.213010479675,0.433889080938139,0.839217393032872,0.517016311316064,0.605144772430895,1
"evm.TU.chromosome_8.31",128.871811753374,0.502446307445067,0.428548487328695,1.1724374774416,0.241021460238919,1
"evm.TU.chromosome_8.30",24.7528111968532,1.65725323939469,1.26174765805139,1.31345854206229,0.189028482001319,1
"evm.TU.chromosome_8.33",3.65272556773044,-0.943875678716276,3.46757459691927,-0.2722005402724,0.785467826439161,NA
"evm.TU.chromosome_8.32",117.841063170094,0.00956334945732302,1.17444475349715,0.00814286872911322,0.993503002559131,1
"evm.TU.chromosome_8.35",3.05879615760264,-0.0847070851008871,4.8644279455737,-0.0174135758713344,NA,NA
"evm.TU.chromosome_8.37",18.1312323916225,0.367896227098253,1.69609441923804,0.216907869588728,0.828280144562585,1
"evm.TU.chromosome_8.39",63.2606364592694,0.654671040001995,0.620848440335154,1.05447802953098,0.291664114259096,1
"evm.TU.chromosome_8.38",2.95841817207871,1.58990281931261,1.78638550101288,0.890011040960155,0.373459957606882,NA
"evm.TU.chromosome_12.532",23.7776978975268,1.49510808109919,4.81341362186977,0.310612841228968,0.756094963878278,1
"evm.TU.chromosome_12.534",7.22312671477575,1.50545127557006,2.75139811703762,0.547158648633134,0.584269742501852,1
"evm.TU.chromosome_13.828",17.0160017069924,-0.779245660375314,2.0997607952178,-0.371111634310939,0.710554385894247,1
"evm.TU.chromosome_13.829",51.5811779311519,0.684840379999842,0.728768912985494,0.939722273819703,0.347360036858124,1
"evm.TU.chromosome_8.2468",38.1733018783524,-1.17985970623949,1.3478900934388,-0.875338213391998,0.38138990764814,1
"evm.TU.chromosome_8.2469",21.2389167051802,1.10056446638816,2.36152024899119,0.466040664634699,0.641186393517213,1
"evm.TU.chromosome_8.2463",53.3031857567959,1.39016148323476,1.25995785473576,1.10333966966404,0.269879685476686,1
"evm.TU.chromosome_8.2467",63.1077713109766,0.778365875558186,1.53217045556708,0.508015196827499,0.611442685759852,1
"evm.TU.chromosome_8.2464",10.1758914511209,0.9386002850711,1.25367936920945,0.748676502240735,0.454052209699866,1
"evm.TU.chromosome_14.2521",10.7463418905875,0.227350425219935,2.41832446866261,0.0940115473196469,0.925099983929446,1
"evm.TU.chromosome_11.3035",8.82871869864634,0.806493648127742,1.97465856522011,0.408421821540496,0.682964015527373,1
"evm.TU.chromosome_11.3034",12.0016690423997,3.5260281403129,2.59119769613298,1.36077156350325,0.173585891028722,1
"evm.TU.chromosome_11.3037",33.8829677599081,0.679775245705275,0.905684866429915,0.750564871846491,0.452914568712194,1
"evm.TU.chromosome_11.3036",42.0788348499327,1.09730323731542,1.06849407004703,1.0269624025776,0.304438168229892,1
"evm.TU.chromosome_11.3033",12.2308584974135,0.146909619425607,1.36414738624511,0.107693362833751,0.914238934584508,1
"evm.TU.chromosome_11.3032",11.0306155855829,-0.0290383673129066,1.56841386244761,-0.0185144801433917,0.985228426061847,1
"evm.TU.chromosome_11.3039",13.8414634428156,0.702438307867535,2.17482851084681,0.322985607538329,0.746706141935945,1
"evm.TU.chromosome_11.3038",86.9154304447074,5.59142494539455,4.83398118211371,1.1566915001828,0.24739842360957,1
"evm.TU.chromosome_13.1158",115.900118294094,0.871359419398386,0.998423258711215,0.872735497491469,0.382807264613637,1
"evm.TU.chromosome_13.1159",161.423543323216,0.430794447700628,0.317983471052029,1.35476993906435,0.175490866969963,1
"evm.TU.chromosome_13.1153",120.871409976452,0.27481604749622,1.23531550826308,0.22246628141391,0.823950919134303,1
"evm.TU.chromosome_13.1157",11.7690689011766,1.01019121124847,3.22847196500302,0.312900722756477,0.754356088452708,1
"evm.TU.chromosome_13.1155",57.7991803917186,0.140423901722345,0.94945729501219,0.147899123488795,0.882422379954256,1
"evm.TU.chromosome_6.2839",329.96759711261,1.29881329082072,0.762808005589398,1.70267391178881,0.0886291096460464,0.937144645378684
"evm.TU.chromosome_6.2838",238.864806826317,2.15686390633955,0.713137493104385,3.02447133574541,0.00249068072312405,0.232156711170614
"evm.TU.chromosome_14.1959",5.18349466849721,1.70870501692907,2.99753388350111,0.570036931470247,0.568652649637336,NA
"evm.TU.chromosome_6.2833",49.2702472994323,0.62921595288023,0.873168395591916,0.720612376784077,0.471148036761145,1
"evm.TU.chromosome_6.2832",29.9482085078105,1.44042454888494,1.04505764539501,1.37832066511554,0.168104305646745,1
"evm.TU.chromosome_6.2831",156.327070242795,0.0112320222441944,0.754857778801061,0.0148796535713445,0.988128192224746,1
"evm.TU.chromosome_6.2830",33.7286199103146,4.22382311967651,1.45232310846936,2.90832191200765,0.00363374075252021,0.286952414965607
"evm.TU.chromosome_6.2837",212.987516660041,2.00196638475792,0.616010420312838,3.24989045435503,0.00115449471068078,0.150764116380577
"evm.TU.chromosome_6.2836",402.230177500111,1.06867872440734,0.572278927998458,1.86740883181745,0.0618445174074569,0.86881687801626
"evm.TU.chromosome_12.2102",3.74717619834777,-3.07874743200739,1.66123934288817,-1.85328348090696,0.0638417376098938,NA
"evm.TU.chromosome_12.2100",24.2842140769704,-0.659720468853586,0.886989613096192,-0.743774739989025,0.457012764397318,1
"evm.TU.chromosome_12.2107",31.828941829094,1.73559121767411,1.67932643535353,1.03350437481128,0.3013679242706,1
"evm.TU.chromosome_12.2108",29.7824604911174,-1.25738071407404,1.3837665902324,-0.908665321846559,0.363526814535416,1
"evm.TU.chromosome_3.1969",196.54221295425,0.621763691550781,0.477448905359487,1.30226226214224,0.192826747503847,1
"evm.TU.chromosome_3.1968",211.186267574193,-0.550711075273634,0.448258697982466,-1.22855636210137,0.219238185203952,1
"evm.TU.chromosome_3.1967",33.1372930623906,-2.0265871666252,0.910732931879954,-2.22522662317907,0.0260660284579855,0.671918485080295
"evm.TU.chromosome_3.1966",5.28212561582817,-0.617926476789219,3.85408064016308,-0.160330448291573,0.872620774848801,NA
"evm.TU.chromosome_3.1963",23.499150487818,-0.130911092807786,1.42501107400686,-0.0918667196316511,0.926803933500102,1
"evm.TU.chromosome_3.1962",14.2582834816679,0.77881092735956,1.43326228876905,0.54338339427631,0.586865856592137,1
"evm.TU.chromosome_12.3272",521.737684697163,-0.0345792559649687,0.466917582398251,-0.0740585860728516,0.940963768252809,1
"evm.TU.chromosome_12.3273",106.755041787588,-0.223742929101337,0.509226396413933,-0.439378105056958,0.660387588626935,1
"evm.TU.chromosome_12.3270",434.892080661477,-0.899462866999891,0.597037847403445,-1.50654245942985,0.131927975935878,0.994951290026723
"evm.TU.chromosome_12.3271",1644.53391965375,0.322653250768755,0.503822308790219,0.640410805832541,0.52190555955121,1
"evm.TU.chromosome_12.3274",74.9525716139816,-0.566272509755822,0.784406774984743,-0.721911803689911,0.470348703691704,1
"evm.TU.chromosome_12.3275",29.0106141465479,0.734259175984061,0.876859123098045,0.837374164951194,0.402382282926672,1
"evm.TU.chromosome_6.2145",489.36701577825,-0.0329421718802223,0.421100782945669,-0.0782287120194514,0.93764612310741,1
"evm.TU.chromosome_14.5738",4.55627775795024,2.02060259985321,2.6609703988676,0.759348018569878,0.447644399934521,NA
"evm.TU.chromosome_5.2578_evm.TU.chromosome_5.2579",118.324736221199,-0.190500481864863,0.791369323031605,-0.240722601092354,0.809770120846118,1
"evm.TU.chromosome_6.2144",503.074488909057,0.0450013241929089,0.607166918810424,0.0741168907572839,0.940917375345338,1
"evm.TU.chromosome_14.307",56.8876391449843,-0.379334005952198,0.931825380122958,-0.407087007977979,0.683944085198004,1
"evm.TU.chromosome_14.302",119.927424399483,0.591005809612239,0.649002232499829,0.910637560268169,0.362486373287923,1
"evm.TU.chromosome_14.303",256.002307562072,0.249742628476384,0.691771398186419,0.361019014563368,0.718085232749731,1
"evm.TU.chromosome_14.300",10.3588666241848,2.21835274967075,1.5734322091915,1.40988136426331,0.158574716242131,1
"evm.TU.chromosome_14.301",45.9826983744064,0.465709807791862,1.00096788820098,0.465259488622431,0.641745642131622,1
"evm.TU.chromosome_1.1730_evm.TU.chromosome_1.1731",35.5144702014404,-0.212534042054311,0.999311469391044,-0.212680479074081,0.83157619386936,1
"evm.TU.chromosome_12.298",15.7868362698492,0.303252067818712,1.41528656178968,0.214269022264466,0.83033727369117,1
"evm.TU.chromosome_12.299",246.199180818498,-1.3753225395446,0.752125439996604,-1.82858133285693,0.0674623512568991,0.885403414054835
"evm.TU.chromosome_12.296",29.7101450506637,0.182152732948681,1.27709825796503,0.142630163194278,0.886582274241527,1
"evm.TU.chromosome_12.297",46.9074952784593,0.924057843038243,1.39800064673806,0.660985275789635,0.508621756304843,1
"evm.TU.chromosome_12.294",91.520834835427,-0.737846524456552,0.793718953305396,-0.929606785101746,0.352574713091142,1
"evm.TU.chromosome_12.295",91.0160077454571,0.83735350239383,1.19222801669967,0.702343419769481,0.482465021391938,1
"evm.TU.chromosome_12.292",96.9557569361206,0.654818568964763,0.43437968926547,1.50747971221226,0.13168774023899,0.994951290026723
"evm.TU.chromosome_12.293",50.0436408111007,0.972350686839076,1.25816879934064,0.772830074429319,0.439622952283167,1
"evm.TU.chromosome_12.290",18.8336498456786,3.42370771525882,1.90450105664893,1.79769273600877,0.0722257131841156,0.897276849455049
"evm.TU.chromosome_12.291",38.4802414173704,1.74637820366333,0.672432847181354,2.59710424763401,0.00940133864785899,0.454208663620238
"evm.TU.chromosome_2.562",22.0258539959132,-0.557482763154246,2.59918161583255,-0.21448395901172,0.8301696747632,1
"evm.TU.chromosome_2.563",10.5043723990737,2.77738115319316,2.23992426140653,1.2399442253682,0.214996024480059,1
"evm.TU.chromosome_2.564",11.3276161315823,0.212608584195804,1.41833549034629,0.149900066410872,0.880843459321069,1
"evm.TU.chromosome_2.567",100.536033573252,-0.633919605506968,0.750198623201279,-0.845002357911402,0.398109522550289,1
"evm.TU.chromosome_3.1389",30.687524462124,0.818918113667647,1.50977404818499,0.542411041342333,0.587535375070085,1
"evm.TU.chromosome_3.1388",50.8524397216741,0.504149855707282,0.708483427929366,0.711590188045364,0.476718584743874,1
"evm.TU.chromosome_11.3070",5.06638198614475,-1.00410616986706,1.68395750526558,-0.596277617889589,0.55098978074802,NA
"evm.TU.chromosome_3.1383",4.74992735660756,0.569665913589826,1.83148314668766,0.31104076202945,0.755769633855106,NA
"evm.TU.chromosome_3.1382",9.76533796428652,-0.867877596386871,1.79766603832291,-0.482780214948343,0.629251800388156,1
"evm.TU.chromosome_3.1387",22.6871018174788,5.24979967088408,1.98849272342296,2.64008995811016,0.00828840233338009,0.430762501875831
"evm.TU.chromosome_3.1386",46.7455333453585,-1.7655294511994,2.12940190538821,-0.829119879498526,0.407036575806953,1
"evm.TU.chromosome_3.1385",249.123136110615,-0.219533604755767,0.561418836259959,-0.391033557438594,0.695772431480758,1
"evm.TU.chromosome_3.1384",50.8554485195718,0.0406030355025915,1.04113154013665,0.038998948679686,0.968891226809587,1
"evm.TU.chromosome_9.875",4.53386110658476,-1.63240204034573,2.29551253038054,-0.711127479698452,0.477005242748302,NA
"evm.TU.chromosome_11.3076",210.288283726812,0.198756847220357,0.575377663290793,0.345437196994397,0.729765717041871,1
"evm.TU.chromosome_9.877",12.2978114607937,2.03358160420855,1.4756552296317,1.37808721398704,0.168176362710361,1
"evm.TU.chromosome_6.2148",22.7546444909443,-1.10544558415449,1.43315951132864,-0.77133464587599,0.44050860165266,1
"evm.TU.chromosome_9.876",5582.21050222337,-0.67011813338855,0.426783790486463,-1.57015835260455,0.116378275905818,0.977116089912574
"evm.TU.chromosome_14.7128",3.33514271274852,-0.503885162525988,2.29810684537058,-0.219260981507904,0.826446754598937,NA
"evm.TU.chromosome_3.1031",430.038095146082,0.396577508003642,0.411316047444568,0.964167361005013,0.334962025238849,1
"evm.TU.chromosome_3.1035",61.0271111067905,0.0424515715027817,0.599877781463514,0.0707670342435641,0.943583168884209,1
"evm.TU.chromosome_13.79",28.2085533639633,0.00859887883845024,1.15011333874096,0.00747654909199078,0.994034632487602,1
"evm.TU.chromosome_3.1036",115.005388575514,0.455151041337997,0.425621992896019,1.06937857755201,0.284899116300535,1
"evm.TU.chromosome_13.74",100.485941945417,0.269371717901038,0.621105286689851,0.433697351598214,0.664508230064477,1
"evm.TU.chromosome_13.75",307.514099990359,0.368278141764266,0.627433832968529,0.586959329275981,0.557231021950697,1
"evm.TU.chromosome_9.872",3.89915035499947,4.69922432034838,3.61171535076171,1.30110594661268,0.193222192575269,NA
"evm.TU.chromosome_13.70",241.440253703716,0.361009010048868,0.526063638573533,0.686245890378919,0.492558063912453,1
"evm.TU.chromosome_13.71",115.440811976732,1.11938996225609,0.886365710726518,1.26289854030857,0.206625644603607,1
"evm.TU.chromosome_13.72",476.49994185283,0.210734586411621,0.45246848320919,0.465744232431306,0.641398587165622,1
"evm.TU.chromosome_13.73",322.519818048244,0.0627093633425588,0.290571500081433,0.215813881695158,0.829132827267049,1
"evm.TU.chromosome_7.2629",5.56771972443371,1.62334165695762,2.22828687114304,0.728515559634786,0.466298047406843,NA
"evm.TU.chromosome_7.2628",5.72996012703148,2.38438053610501,1.24382209306945,1.91697876198753,0.0552406298282557,NA
"evm.TU.chromosome_7.2620",14.5379659442113,3.33831224304058,1.21131715212204,2.7559357491078,0.00585244919576559,0.3593320000245
"evm.TU.chromosome_6.2023",15.5900312029555,1.76657490268061,1.99439411337746,0.885770215039873,0.375741362987091,1
"evm.TU.chromosome_7.2624",4134.37064859237,0.4133115213585,0.293406033510301,1.40866742382102,0.158933531789349,1
"evm.TU.chromosome_7.2627",6.3278368070953,0.451177738955146,1.1626359134013,0.388064512505229,0.697968292954118,NA
"evm.TU.chromosome_7.2626",22.234224765955,-0.607268665699913,1.57721392604609,-0.385026188059518,0.700218013171305,1
"evm.TU.chromosome_5.2008",87.6999331772693,-0.29889037517591,0.679979779150482,-0.439557740304164,0.660257453804423,1
"evm.TU.chromosome_5.2006",9.84888531548627,0.154700320103896,0.92530802049878,0.167187916538869,0.86722219180913,1
"evm.TU.chromosome_5.2005",31.8078120397889,-0.713345005044328,1.17612512404894,-0.606521355983415,0.544168605462643,1
"evm.TU.chromosome_5.2004",91.8804676370275,0.329971119325591,0.755518321638625,0.436748004482439,0.662294111087291,1
"evm.TU.chromosome_5.2003",2.03743767979926,-4.12412837413996,4.9633990761597,-0.830908075465673,0.406025561312626,NA
"evm.TU.chromosome_5.2001",27.4831020054589,-0.393506647253765,0.879205704752274,-0.447570625539378,0.654463106691215,1
"evm.TU.chromosome_4.748",14.5717172400739,0.617557929899781,1.88026183870332,0.328442516455934,0.74257710079693,1
"evm.TU.chromosome_6.2025",3.54224440350767,-5.22898987252457,4.1648285828825,-1.25551142585214,0.209293162936507,NA
"evm.TU.chromosome_10.2749",83.3590756353617,0.452013452024782,0.549511562451909,0.822573141150857,0.410750777670935,1
