"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_7.1019",37.8826247037477,-1.87018410169976,1.46800477658919,-1.27396322649917,0.202676449001811,0.699060443361783
"evm.TU.chromosome_7.1018",10.3918068202994,-3.49619269588712,2.31325439749756,-1.51137406230342,0.130693173923458,0.59916487734111
"evm.TU.chromosome_11.2803",19.2115239304605,-0.0757814619230299,1.0693014688226,-0.0708700624964748,0.943501170112808,0.991384377230536
"evm.TU.chromosome_11.2800",11.1162693556894,-0.948001763408575,1.59873136162336,-0.592971268447482,0.553200380659573,0.891019995845587
"evm.TU.chromosome_13.2527",7.37371196593731,0.501343094437147,1.34920175140842,0.371584971568411,0.710201880117312,0.939972539062482
"evm.TU.chromosome_13.2306",16.2468769619339,-2.44988349296993,1.56266572187008,-1.56775915583411,0.116937350268872,0.575440741811083
"evm.TU.chromosome_13.2300",25.7471463671515,1.99592233268577,4.45506730263974,0.448011712753057,NA,NA
"evm.TU.chromosome_13.2301",497.768151760057,-1.94182204469065,0.555719436315034,-3.4942489281405,0.000475397528329496,0.0263472382229554
"evm.TU.chromosome_13.2525",2.30688726197336,1.16501823634133,2.92771724787399,0.397927169089613,0.690683872248645,NA
"evm.TU.chromosome_13.2308",5.39705734462208,-0.553783421677251,2.77793185324128,-0.199350974370051,0.841988207493285,0.969799043442932
"evm.TU.chromosome_14.4978",160.126424061621,-0.264957824882564,0.524977421375648,-0.504703276930024,0.613767259116779,0.912134121306401
"evm.TU.chromosome_14.1773",8.45681647714054,-1.67428160822577,1.3178403262315,-1.27047380088417,0.203915909410113,0.701210957378993
"evm.TU.chromosome_14.1772",3.38525747600746,5.26554881374597,3.28770334419183,1.60158878782305,0.109246571811321,NA
"evm.TU.chromosome_14.1771",28.1540648582441,1.01353326337031,0.971613071618337,1.04314494419281,0.296881167706396,0.775088221872515
"evm.TU.chromosome_14.1770",106.867629751648,-2.22678342484891,1.52480896154528,-1.46036879439129,0.144188744318566,0.623322945624691
"evm.TU.chromosome_14.1779",199.52040801255,-1.02162882792698,0.668402251181347,-1.52846407402329,0.126397356801402,0.592207052732582
"evm.TU.chromosome_14.1778",8.81638520168067,-2.8622206296287,2.23162198027845,-1.28257413438434,0.199641316885113,0.696020104513423
"evm.TU.chromosome_3.107",60.3505587341203,1.64431939157499,0.810838800347078,2.02792391147432,0.0425680142844519,0.376213045679403
"evm.TU.chromosome_3.1222",21.5274230174548,-0.9438510005221,1.34966728090152,-0.699321243004164,0.484351294214225,0.8633864377992
"evm.TU.chromosome_2.488",83.0753766285076,-11.8893402862961,2.99214764385205,-3.97351391089444,7.08200200066797e-05,0.00688288484296803
"evm.TU.chromosome_3.106",4.11956998087153,1.43912179809992,1.94299406038016,0.740672258060503,0.458892184022655,NA
"evm.TU.chromosome_9.2450",77.8047807860038,1.59895993638517,0.962412622874755,1.661407901747,0.0966315518939961,0.53396610123688
"evm.TU.chromosome_9.2451",78.1225333683458,1.26074322279048,0.815790408547977,1.54542540532497,0.122243399140516,0.585151618517697
"evm.TU.chromosome_9.2452",23.5814212199957,-1.65820514863036,0.538077377285026,-3.0817224782747,0.00205806616462049,0.0702360900760559
"evm.TU.chromosome_9.2453",642.912512040173,-1.53512806802156,0.330256006464709,-4.6482971936064,3.34686464923274e-06,0.000641259266792992
"evm.TU.chromosome_9.2454",48.8803649762441,0.753878011616262,0.537417710792803,1.40277850259928,0.160682899404339,0.650786364732296
"evm.TU.chromosome_9.2458",12.33703689825,-1.77901045886507,1.37980831857253,-1.28931709928053,0.197287868748902,0.693790564243914
"evm.TU.chromosome_3.105",30.9921268549777,0.303827656263185,0.969783490341634,0.31329431701931,0.754057067334011,0.951405582783513
"evm.TU.chromosome_8.1225",11.1240839085062,-0.0231791872336746,2.19091819318019,-0.0105796680614666,0.99155880366527,0.998707320123055
"evm.TU.chromosome_8.1224",19.6430830632693,-1.24984035777411,1.43348371172302,-0.871890170465784,0.383268296572284,0.821493780317165
"evm.TU.chromosome_8.1227",10.2869455640882,-0.573687737631332,1.69101849800054,-0.339255743393498,0.734417079336777,0.946344285855884
"evm.TU.chromosome_8.1226",36.3995025307509,0.665437660480955,0.996752567037056,0.667605665124128,0.504385340549333,0.87002978388
"evm.TU.chromosome_9.1819",23.2680423808446,-1.67108586317601,0.894614299309522,-1.86794003233101,0.0617704300910204,0.445411294828369
"evm.TU.chromosome_9.1818",4.16334577509007,3.10892376461416,2.27597794409292,1.36597271194261,0.171947528512517,NA
"evm.TU.chromosome_8.1229",138.206241870532,-0.225343047159467,0.690030775219853,-0.326569560738316,0.743993469287546,0.949471807323159
"evm.TU.chromosome_8.1228",123.624829348719,0.43971629742783,0.410567742893529,1.07099572491709,0.284171351889836,0.766220923080571
"evm.TU.chromosome_14.6202",31.1233142312276,-0.876666013042494,0.924304412793613,-0.948460270132069,0.342895189420857,0.80323970837747
"evm.TU.chromosome_14.6203",210.882675859423,-0.813662038809224,1.99811463096669,-0.407214894580686,0.68385016300992,0.932756878499852
"evm.TU.chromosome_14.6200",113.774638739444,-0.878165229348372,0.421184709802275,-2.08498838849261,0.0370703545464821,0.352179437736283
"evm.TU.chromosome_14.6201",121.676732792676,-0.529444056626548,0.535350379373522,-0.988967369830044,0.322679106712578,0.791544980197365
"evm.TU.chromosome_14.6207",125.233520639588,-6.085788446447,1.18343530842666,-5.14247665513535,2.71140142314376e-07,8.26484451981912e-05
"evm.TU.chromosome_14.6204",10.2669640123024,1.57403407321546,2.14778343262205,0.7328644263234,0.463641121907632,0.85607246872131
"evm.TU.chromosome_14.6208",39.3296085835055,-3.59628658391356,1.06096151750748,-3.38964846940191,0.000699823013085936,0.0339458453942444
"evm.TU.chromosome_14.6209",27.7052855815931,-2.3264736716069,0.957493141904746,-2.42975491916196,0.0151090356601635,0.231988994017302
"evm.TU.chromosome_2.1724",19.4751746703257,-0.500422748995523,2.13143640322208,-0.234781928393002,0.814377994786402,0.964529986209645
"evm.TU.chromosome_2.1722",5.37391027616717,0.576862342879035,3.59945306830957,0.160263887855038,0.872673204453719,0.976034834975377
"evm.TU.chromosome_2.1720",23.7372857803428,-1.06174723351415,1.07015209806997,-0.99214610281008,0.321126259745756,0.790782656820775
"evm.TU.chromosome_11.1572",20.8108814742788,0.506971250374217,1.13196051297257,0.447870084304348,0.654246959716502,0.923124530400056
"evm.TU.chromosome_11.1570",53.3482317371761,-1.25247475674989,1.04644437880586,-1.19688612420962,0.231350943256779,0.724984771711493
"evm.TU.chromosome_11.1571",86.5321368605858,-0.0528145185318658,0.912596066354725,-0.0578728316711118,0.953849924026091,0.993941835926947
"evm.TU.chromosome_2.1728",256.228878471249,-1.65712987484386,0.661938942907806,-2.50344822977829,0.0122989672214897,0.20657952207216
"evm.TU.chromosome_11.1575",24.1710711356989,0.55084106615476,1.07121152386206,0.514222498436914,0.607096439685163,0.910029203748816
"evm.TU.chromosome_3.102",119.961219636794,-0.0402000526973031,0.816058199613602,-0.0492612569989953,0.960711094447866,0.994928568538561
"evm.TU.chromosome_8.2042",147.215049882019,0.60124461172708,0.72399409907322,0.830455127323177,0.406281508295904,0.834274466105385
"evm.TU.chromosome_8.2043",78.9765621402501,0.472631818375981,0.701479993147176,0.673763789406919,0.500461499600572,0.868857662000834
"evm.TU.chromosome_8.2044",178.052176318388,-0.294689304905314,0.689335583884691,-0.427497595938132,0.669016935783948,0.92874350794778
"evm.TU.chromosome_8.2045",64.4563427539594,1.26780578736992,0.588654434711814,2.15373521816853,0.0312609425901829,0.324012180849716
"evm.TU.chromosome_8.2046",73.6852226442275,0.512572501988476,0.781022407477059,0.656283990166482,0.511641416612655,0.873672096693863
"evm.TU.chromosome_8.2047",80.3649243183802,-0.636648918356162,0.618815931413022,-1.02881791828213,0.303565245091616,0.779593537665208
"evm.TU.chromosome_8.2048",9.78756060791883,0.946767316705306,0.882364251836552,1.07298920455436,0.283275959808514,0.76502959315424
"evm.TU.chromosome_8.2049",27.7671169090758,-0.953809206315398,1.02333751686515,-0.932057303280801,0.351306912006319,0.808614072507698
"evm.TU.chromosome_14.2453",13.8318711464842,-1.58486996551535,2.4960969881426,-0.634939256384699,0.525468032754601,0.881222538956512
"evm.TU.chromosome_14.2456",10.0674578663595,-3.39658597329357,3.28231095020901,-1.03481541658242,0.300755121798394,0.778152914893605
"evm.TU.chromosome_5.927",6.37768080152701,1.44874920395539,1.72731231674393,0.838730315248579,0.401620662619375,0.832501469128625
"evm.TU.chromosome_5.926",26.8106039973552,0.429528236596672,0.968981951305604,0.443277850550185,0.657564774688404,0.924585939985077
"evm.TU.chromosome_5.923",10.1808772168284,-3.61661856986409,1.54852707795552,-2.33552168467019,0.019516184443244,0.260060671388761
"evm.TU.chromosome_5.922",42.8993072646597,-0.427208850506486,0.592325877951582,-0.721239551417011,0.470762141287199,0.858568162455248
"evm.TU.chromosome_5.921",74.0247050374405,-0.829524893757089,0.798333465439717,-1.03907067618691,0.298771867589927,0.776650506466925
"evm.TU.chromosome_5.920",1408.29178562081,-0.157556429034297,0.674523579761523,-0.23358179574686,0.815309661722851,0.964755687015327
"evm.TU.chromosome_7.301",56.8658546250481,0.0293032381128089,0.963490724673216,0.0304136172382433,0.975737184894351,0.995927259851339
"evm.TU.chromosome_7.300",7.32552871385312,0.374918361354358,1.33247090464783,0.281370767681753,0.778426036799615,0.956244495205383
"evm.TU.chromosome_7.303",48.6948344303784,-0.059010510882946,1.11170504567969,-0.0530810857720515,0.95766730157162,0.994557051758628
"evm.TU.chromosome_7.305",51.7976251958251,-0.422650906852773,0.666452624491902,-0.634179972169812,0.525963376446121,0.881391991615591
"evm.TU.chromosome_7.304",377.507942019229,-0.864253972115248,0.507445618491818,-1.70314599362174,0.0885407504873747,0.519470054915428
"evm.TU.chromosome_12.409",17.086125018431,0.522852906023029,1.20955892012836,0.432267413618465,0.665547068062425,0.927452797512537
"evm.TU.chromosome_7.306",137.239709064412,0.554918529692703,0.412580268427957,1.34499531886751,0.1786267462755,0.674693041388894
"evm.TU.chromosome_7.309",6.97903446481842,1.10074383222094,1.535483065464,0.716871359234631,0.473453475672772,0.859694419558377
"evm.TU.chromosome_12.406",445.289933031222,0.368466889422262,0.456609667772269,0.80696252276032,0.419688075371555,0.837939183756352
"evm.TU.chromosome_12.402",19.3370689586166,2.32410679469546,2.55155630336544,0.910858518634303,0.362369924458212,0.812590775260583
"evm.TU.chromosome_12.401",208.077362293711,0.242990872847677,0.491398408503635,0.494488522231102,0.620961210358875,0.913918770981572
"evm.TU.chromosome_12.400",25.3285733357821,-0.907544838135213,1.99591164453401,-0.454701910588382,0.649323706168048,0.922037183068764
"evm.TU.chromosome_13.914",24.1721680445863,-0.452074981733057,1.05605472649891,-0.428079123542964,0.668593515341967,0.928423277710459
"evm.TU.chromosome_8.2592",4.63882927798288,1.03996506134191,1.58270546496388,0.657080603032888,0.511129090359524,NA
"evm.TU.chromosome_13.912",268.000717279296,0.915112592137314,0.937360128298184,0.976265753695688,0.328932786159109,0.794597199096294
"evm.TU.chromosome_13.913",6.59993293182214,-6.10107682379375,2.53713263205228,-2.40471339445057,0.0161851536701382,0.238746072178341
"evm.TU.chromosome_13.919",31.378924584587,0.121742153140973,1.87003477127539,0.0651015451749824,0.948093150172768,0.992414687063699
"evm.TU.chromosome_8.2598",811.71244805249,0.320865292674019,0.279418315457827,1.14833307239821,0.250831091135637,0.739779350040936
"evm.TU.chromosome_8.2599",4.52642200891193,0.870932650351272,1.77815907860488,0.48979456384442,0.624279277857216,NA
"evm.TU.chromosome_9.1897",26.0307226181377,0.678817048083843,3.62164511507917,0.18743334217301,0.851320882537696,0.971916359147716
"evm.TU.chromosome_11.703",197.318813654672,0.325401934282247,0.493166556712208,0.659821575192776,0.509368336208784,0.871617727714003
"evm.TU.chromosome_11.2063",22.6885356639597,-0.980335141525101,1.70486133716548,-0.575023387623427,0.565275479819126,0.896125367274125
"Ser_1148",16.9148334513262,-0.38187545705395,0.635217246962172,-0.601172998498088,0.547724766792693,0.888464803546116
"evm.TU.chromosome_13.1026",10.1416734523204,-1.32521262866608,1.71677880108085,-0.771918099077034,0.440162936943378,0.847125138615034
"evm.TU.chromosome_13.1025",86.7958531985511,-0.843913538482333,0.806009101927686,-1.04702730585051,0.295086984564806,0.773960884601268
"evm.TU.chromosome_13.1022",42.2867518180877,-0.428076633974277,1.54714064215445,-0.276688894539132,0.782018999963223,0.956484930151006
"evm.TU.chromosome_13.1023",171.162791901064,0.242735060076439,0.810196327724963,0.299600296582485,0.764482057920661,0.954108769566136
"evm.TU.chromosome_13.1020",27.925266848988,-0.519062366550735,1.10314536643944,-0.470529435505027,0.637976809099487,0.919345982983292
"evm.TU.chromosome_7.1005",137.794689595389,0.10855808515998,0.518258969472486,0.209466871881594,0.83408379414461,0.968259423367547
"evm.TU.chromosome_7.1006",188.403686437042,-0.332236328704136,0.604116541321771,-0.549954033665795,0.582350901718926,0.902176564713771
"evm.TU.chromosome_13.1028",19.2876336731881,-0.184184258059395,0.780090263440107,-0.236106341395885,0.813350153306639,0.96443030793703
"evm.TU.chromosome_13.1029",8.53583592321774,-0.435775067965933,1.95024772432907,-0.223446007668513,0.823188400391609,0.965329936296525
"evm.TU.chromosome_6.2907",671.933192819108,0.639142707291537,0.24055759464269,2.65692175813814,0.00788577426058681,0.161348595549947
"evm.TU.chromosome_6.2905",42.0371384236047,-1.34436362506967,0.937822626394164,-1.43349455135095,0.151716554916299,0.636578268273862
"evm.TU.chromosome_6.2904",9.14294773716082,-0.996438415866013,1.72328813085908,-0.578219276290886,0.563116086146044,0.895377942784913
"evm.TU.chromosome_6.2903",511.496908851238,-0.359254044487467,0.62914795269905,-0.571016790162416,0.567988261488279,0.896290782215682
"evm.TU.chromosome_6.2901",3.37851625307108,-4.05852704209836,2.76988379187169,-1.46523368742336,0.142857171566058,NA
"evm.TU.chromosome_6.2900",9.78225069172049,-1.59474153438221,1.73537399749024,-0.918961294043003,0.358115817840947,0.810572837546668
"evm.TU.chromosome_6.2908",2500.88770741437,0.508170880713821,0.367458167576429,1.38293532585073,0.166684697369933,0.660279741312379
"evm.TU.chromosome_12.3723",185.148468826211,0.0641122162324556,0.847470546252399,0.0756512618827479,0.939696552195503,0.990506928485232
"evm.TU.chromosome_5.462",73.2485113063725,0.660476075303158,0.563726241213257,1.17162556400014,0.24134741983984,0.732795010975331
"evm.TU.chromosome_11.700",3.80442335264268,-3.59273105546908,3.06600374598171,-1.17179604238178,0.241278952007132,NA
"evm.TU.chromosome_5.463",2.4972328525363,-1.58228155921532,2.84386569384452,-0.556384066462818,0.57794832894377,NA
"evm.TU.chromosome_5.461",184.700025061524,0.391584266832668,0.53924151509311,0.726176037772341,0.467730859713129,0.857991696706898
"evm.TU.chromosome_5.466",156.656233398734,-0.899503724204045,0.827648117527688,-1.08681902991697,0.277116795903029,0.760282047326694
"evm.TU.chromosome_5.467",519.182108906446,0.872230994742511,0.477094254728414,1.82821525536716,0.0675172523649383,0.46316122011515
"evm.TU.chromosome_14.3325",6.87657529983272,1.43874045381975,1.79772769846312,0.80031055595891,0.423530888643364,0.840288622934988
"evm.TU.chromosome_11.2490",27.088372303498,0.290678640053029,2.16501058015134,0.134261995168961,0.893195404552239,0.981330639077969
"evm.TU.chromosome_11.2491",5.65400487462975,1.99911365215294,2.64191545164633,0.756691002699263,0.449235006407196,0.85058797288534
"evm.TU.chromosome_11.2492",32.7179029427671,0.152294411058358,0.831154506134378,0.183232371279156,0.854615695713875,0.972087065971146
"evm.TU.chromosome_11.2493",608.801286458304,-0.519215674937955,0.324078299635667,-1.60213033554442,0.109126791080345,0.559523677786605
"evm.TU.chromosome_11.2494",420.591692323787,1.34146861278493,0.5761726977102,2.32824050517516,0.0198993364811516,0.26263927676669
"evm.TU.chromosome_11.2495",14.2168762949635,-7.14025950775787,2.7522012844158,-2.59438128605972,0.00947613323704106,0.178200173698252
"evm.TU.chromosome_11.2496",88.8366805646782,-20.7660274257459,4.16447911973196,-4.98646453222762,NA,NA
"evm.TU.chromosome_11.2497",440.858378938387,0.933708706427381,0.546105265547735,1.70975957444923,0.0873103412642071,0.516497257540761
"evm.TU.chromosome_11.2498",134.959326456446,0.564102211599494,0.504105889380404,1.11901531698594,0.263133604624997,0.747759014913115
"evm.TU.chromosome_11.2499",3.71383908507505,-0.858522705423909,1.22337752288882,-0.701764328150019,0.48282614832865,NA
"evm.TU.chromosome_3.109",67.3873103174253,-1.49198871425715,0.745956733180138,-2.00010087434502,0.0454893723883197,0.390312134965228
"evm.TU.chromosome_7.873_evm.TU.chromosome_7.875",19.6616307843903,0.402470971245939,1.49993086623852,0.268326347770444,0.788448127008292,0.957972734526753
"evm.TU.chromosome_8.1760",22.4942230966162,0.733506171319865,1.21816702409762,0.602139244298805,0.547081453505938,0.888184539263393
"evm.TU.chromosome_8.1763",14.094064779341,-1.82033837362102,1.91258936701062,-0.951766440313432,0.341215445449581,0.801787785889213
"evm.TU.chromosome_8.1764",2.91493275554969,-6.27763260229045,4.44292305978573,-1.41295100496141,0.157670130576303,NA
"evm.TU.chromosome_8.1765",15.6548811311746,-1.15578877414678,1.81384831770065,-0.637202550438138,0.523992916621418,0.8808534740082
"evm.TU.chromosome_8.1766",3.49010470458331,-4.33374353734774,3.41286458871778,-1.26982580899172,0.204146685187673,NA
"evm.TU.chromosome_8.1768",3.18943713635116,-5.62154597579217,4.36174843999742,-1.28882856339039,0.197457693530759,NA
"evm.TU.chromosome_10.1379",4.12315719413818,5.25925788656599,3.52042518462993,1.49392690108222,0.135194726354084,NA
"evm.TU.chromosome_11.2146",299.197005773663,-0.267084490821026,0.33748500574609,-0.791396613993481,0.428712585251726,0.841967422817254
"evm.TU.chromosome_11.2147",56.6460604248669,1.85847777799542,1.43300795782075,1.29690680910224,0.194663253386853,0.691540483613446
"evm.TU.chromosome_11.2144",60.1101271621382,-1.78923827903602,0.759910124934081,-2.35453933343924,0.0185456808440207,0.253714375481711
"evm.TU.chromosome_11.2145",49.4308111248477,-0.225989733592169,0.425992675929493,-0.530501453103792,0.595764301791377,0.906734427649302
"evm.TU.chromosome_11.2142",47.2322716908958,0.4835379364328,1.07731960290185,0.448834250421462,0.653551229208755,0.922822454718937
"evm.TU.chromosome_1.1596",23.3930560857303,-0.886579893317704,1.38357553170733,-0.640788936346444,0.521659822035412,0.879929889311532
"evm.TU.chromosome_11.2148",15.9080915095932,-0.363702857517125,1.13073210167229,-0.321652544381847,0.747715932762435,0.949485928632371
"evm.TU.chromosome_11.2149",151.072470451765,-0.280646565027082,0.60450993454708,-0.464254678026677,0.642465290979614,0.920031342067585
"evm.TU.chromosome_13.2314",6.37059670272728,-1.2891297225079,2.02488105872693,-0.636644664609779,0.524356324970828,0.880898265173203
"evm.TU.chromosome_14.5249",10.7726978168832,-2.04492290728919,1.33474169887922,-1.53207389040614,0.12550420193949,0.591247234729645
"evm.TU.chromosome_7.2299",7.13717131665918,-0.361910750539723,1.30773226705867,-0.276746823226841,0.781974515722192,0.956484930151006
"evm.TU.chromosome_9.206",161.445663788268,0.513364632632882,0.532364166238225,0.964311020894593,0.334890017134964,0.798214701040748
"evm.TU.chromosome_9.207",72.4299138986717,-0.127673834092622,0.912244084446121,-0.139955781867461,0.888694927396787,0.980251816912887
"evm.TU.chromosome_9.204",1518.7946332362,1.19499343809757,0.575289025568539,2.07720534372544,0.0377826108834358,0.355779026327386
"evm.TU.chromosome_9.202",40.4466314125077,-1.58302656766466,0.884426335057268,-1.78989080821768,0.0734714668077343,0.480214090070825
"evm.TU.chromosome_9.203",78.0822204840994,-0.133006680562437,0.722349360877128,-0.184130682141022,0.853910937106721,0.972087065971146
"evm.TU.chromosome_9.200",13.4416844661158,1.10408712721494,1.15270944717612,0.957819101699657,0.338153985320439,0.799681171360281
"evm.TU.chromosome_9.201",48.3052839061351,-1.37022938341318,0.967928997971354,-1.41563005787098,0.15688384605608,0.644942879173685
"evm.TU.chromosome_2.188",6.71371312762797,-0.117268906867133,1.56606074734058,-0.0748814546729899,0.940309032151524,0.990654314756557
"evm.TU.chromosome_2.189",4.83617705375069,0.418610375453649,1.47305691937935,0.284178004221333,0.776273970973532,NA
"evm.TU.chromosome_14.5083",87.5074646637055,0.0885336402327249,0.501316511469239,0.176602282604365,0.859820801010078,0.973321791285209
"evm.TU.chromosome_9.209",52.8476539784204,0.0571880841761215,0.870220656980585,0.0657167624295977,0.9476033267728,0.992414687063699
"evm.TU.chromosome_7.2297",10.1921711246045,-1.92073703324952,1.3244989010195,-1.45016128874934,0.147013547315092,0.627323931860741
"evm.TU.chromosome_14.5085",18.030765158796,-0.679430684048315,1.13049483756057,-0.601002907288299,0.547838049905039,0.888464803546116
"evm.TU.chromosome_13.2318",758.307598484293,2.6968515636631,0.677350379660786,3.98147198945053,6.84897933673444e-05,0.00680433413809498
"evm.TU.chromosome_14.5087",389.992363667856,0.112320825404718,0.534722415181127,0.210054454827131,0.833625172170182,0.968259423367547
"evm.TU.chromosome_12.182",46.511293448322,-0.51725240153081,0.780322235093076,-0.662870258296706,0.507413651420451,0.870963634363169
"evm.TU.chromosome_12.183",15.3344067149248,-1.61496180907245,1.28352678905121,-1.25822212894071,0.208311434136362,0.706326116707594
"evm.TU.chromosome_12.180",2862.36584825972,-0.0865323988163726,0.445735843887145,-0.19413381266749,0.84607110655858,0.970829448701309
"evm.TU.chromosome_12.181",7.69251076018395,-2.18866491483323,1.90415919608799,-1.14941277983991,0.250385812800516,0.739247012308044
"evm.TU.chromosome_12.187",1.5657325341166,-1.3427261674066,4.49941968194302,-0.298422077139237,0.76538104115153,NA
"evm.TU.chromosome_12.184",23.3965621909986,-3.24466675886682,2.13531003476493,-1.51952957933063,0.128629248398423,0.595922655659147
"evm.TU.chromosome_12.185",625.382515044017,0.842103476112362,0.279615583689167,3.01164715142802,0.00259834431535611,0.0817092472627342
"evm.TU.chromosome_3.1497",61.0935322549699,0.445991009864423,0.682051975532227,0.653895928556475,0.513178857202675,0.875378104103995
"evm.TU.chromosome_3.1496",4000.46573248345,-1.38368415283011,0.512431374505092,-2.70023308812127,0.00692909114222845,0.150104170057162
"evm.TU.chromosome_3.1495",297.764254573901,0.887240920312637,0.750092870349225,1.18284142588845,0.236871999242694,0.729657155223477
"evm.TU.chromosome_3.1494",347.036594550856,-0.858589038020365,0.699765825896877,-1.22696623105298,0.219835283358178,0.717449482606438
"evm.TU.chromosome_3.1493",10.4369811518738,2.42547254233849,2.2535579891509,1.07628583511728,0.281799441645879,0.763919982082776
"evm.TU.chromosome_3.1492",196.266059638468,0.0548853014271856,0.419853704486589,0.130724823529427,0.895992994516085,0.98168759812042
"evm.TU.chromosome_3.1491",103.338461579831,-2.23318385097224,0.93135631863861,-2.39777602436471,0.0164949478554978,0.240231455378292
"evm.TU.chromosome_3.1490",66.5800752424233,0.295787218321597,0.91920002139075,0.321787653871103,0.747613568032726,0.949485928632371
"evm.TU.chromosome_3.1499",27.9683759579004,1.15602331429612,0.844145907399404,1.3694591233138,0.170855803943397,0.665777307551296
"evm.TU.chromosome_3.1498",123.239053807795,0.207813122237058,0.547082399635394,0.379857078888951,0.704051509481897,0.938667625664018
"evm.TU.chromosome_14.230",4.62751909657907,0.846157699586004,1.71059200325444,0.494657813187582,0.620841685280775,NA
"evm.TU.chromosome_5.116",41.3597705405661,1.19831188461513,1.33068450741653,0.90052290977792,0.367842039019292,0.816792291410663
"evm.TU.chromosome_14.239",29.4281745460007,1.60953038228265,2.06072187690369,0.781051727708652,0.434772071628029,0.844316480649827
"evm.TU.chromosome_12.3078",165.162992652509,-0.466604570282794,0.662496261400242,-0.704312759888767,0.481238021734513,0.861805182542895
"evm.TU.chromosome_12.3079",16.5997264284127,-2.04116061986954,1.1075163740366,-1.84300717146966,0.0653279634219347,0.456760022369248
"evm.TU.chromosome_5.110",1152.39491682055,-0.47905277090995,0.326835796113955,-1.46572920287753,0.14272207507545,0.62183537766814
"evm.TU.chromosome_5.111",20216.6552042761,-0.305616831347993,0.241685964742477,-1.26452039394855,0.206043305517387,0.703228618878401
"evm.TU.chromosome_14.5938",68.5655972366216,0.451976564899805,0.545658711982769,0.82831366012182,0.407492888717535,0.834903384156984
"evm.TU.chromosome_14.5931",5.51295178658013,-2.44568557516981,3.11755682393364,-0.784487890130553,0.432753884910681,0.843744152395878
"evm.TU.chromosome_14.5930",86.7722570189874,-2.8571628412075,1.02095855525861,-2.7985101123755,0.00513389618453903,0.123730126912915
"evm.TU.chromosome_14.5933",62.0065369431853,1.23827230138179,0.688847730797121,1.79759944908127,0.0722405057225924,0.47642116796455
"evm.TU.chromosome_14.5935",46.387814542764,-0.178117612018716,1.34542112181872,-0.132388000403873,0.894677405426036,0.981330639077969
"evm.TU.chromosome_14.5934",3.98658239759216,0.270537059027655,2.09621011477687,0.129060086639479,0.897310104059502,NA
"evm.TU.chromosome_14.5937",166.137537042593,0.360595110251427,0.671324733716316,0.537139616851664,0.59117117718786,0.90475971455591
"evm.TU.chromosome_14.5936",78.3306315476572,-0.715769126905181,0.871390057811259,-0.821410710954215,0.411412364579256,0.835375995584937
"evm.TU.chromosome_14.1238",127.442920777891,-0.17934989590622,0.872227994560567,-0.20562272367396,0.837085625885234,0.969382909504018
"evm.TU.chromosome_14.1239",79.8051883224097,-0.222733538040936,0.775190732884192,-0.287327400331824,0.773861644344834,0.955711156590102
"evm.TU.chromosome_14.1232",106.010529525826,3.2934091923829,2.76251964494414,1.19217584512399,0.233192302587316,0.726252894102181
"evm.TU.chromosome_14.1233",11.7316995735478,0.851772855119581,1.22283792898304,0.69655416709878,0.486081847362806,0.864231422659238
"evm.TU.chromosome_14.1230",36.7818151285133,0.755768629614032,1.07227737136336,0.704825682046335,0.480918724051802,0.861805182542895
"evm.TU.chromosome_14.1231",17.0054226146699,1.62339627478393,2.42876129257672,0.6684050341817,0.503875082897667,0.869810790807598
"evm.TU.chromosome_14.1236",90.3565149060489,1.01248745727924,2.32618093055008,0.435257397213644,0.66337560462888,0.927080713689959
"evm.TU.chromosome_14.1234",12.6616668524413,-0.41189041587781,0.785609085232228,-0.524294364233395,0.60007381613559,0.908117350861556
"evm.TU.chromosome_14.1235",27.0800824725101,-0.890501742693729,1.67108311175429,-0.532888960716554,0.594110447393497,0.905710979736337
"evm.TU.chromosome_7.2135",18.5541520609344,-0.839723523056273,0.756214097078124,-1.11043092994539,0.266813376148281,0.750615839038178
"evm.TU.chromosome_7.2134",14.9778026418241,-0.647834533651332,1.26987684450652,-0.510155403221862,0.609942593136712,0.910872852522636
"evm.TU.chromosome_7.2137",11.3449306191137,-1.04711505396738,1.36201187333345,-0.768800239167243,NA,NA
"evm.TU.chromosome_7.2136",53.5478032283984,0.406254420770712,0.811456244239605,0.500648585373082,0.616618462683789,0.912452555199465
"evm.TU.chromosome_7.2131",19.2866682702641,-0.892197950068882,0.853844754562668,-1.04491823051119,0.296060763246378,0.774639471835807
"evm.TU.chromosome_7.2132",9.22984394195432,-0.526792437425005,1.24160500312168,-0.424283436439549,0.671359117427594,0.929112258644179
"evm.TU.chromosome_7.2139",67.1059110640767,-2.53923934768224,1.03869863558383,-2.44463529718126,0.0144998683633689,0.226789777830325
"evm.TU.chromosome_7.2138",140.959755490915,-0.0174239217774024,0.321540966525052,-0.0541888082433343,0.956784737312206,0.994117124755689
"evm.TU.chromosome_6.444",17.3156536997097,2.89310760079224,1.57403804160879,1.83801631492671,0.0660600012663954,0.458534272783057
"evm.TU.chromosome_6.443",11.1782822500087,1.32537409124,1.35602841796487,0.977394038119883,0.328374113414582,0.794585991202811
"evm.TU.chromosome_6.442",83.3148593127661,0.0961945264740873,0.789836213436083,0.121790473566165,0.903064958777285,0.983258374451368
