"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_6.1649",455.288337518795,-0.681532494503108,0.36522417871407,-1.86606619776034,0.0620321044636105,0.476621193480155
"evm.TU.chromosome_9.1581",12.927271045846,-2.07144862896383,1.18234929806943,-1.75197687548522,0.0797777842924768,0.538422018756358
"evm.TU.chromosome_9.1587",9.73307535301861,-3.33173078413724,1.47872630656697,-2.25310848217223,0.0242523097878839,NA
"evm.TU.chromosome_9.1586",45.0758686613693,-3.13024414667802,1.32067240019652,-2.37018972018513,0.0177789596564989,0.251667024410347
"evm.TU.chromosome_9.1585",13.2084523387221,-4.87883802984703,1.53383647383245,-3.18080715453111,0.0014686535821969,0.0530977537156306
"evm.TU.chromosome_6.1648",92.6178237930629,0.636157233471276,0.689389983283222,0.92278282089562,0.356120395107919,0.862955390769078
"evm.TU.chromosome_9.1589",70.5463057466613,-3.99668558863197,0.755936095329142,-5.28706806478367,1.24292401140706e-07,4.80604427652174e-05
"evm.TU.chromosome_10.669",6.33527131726984,0.589047127476806,2.13303834256259,0.276154026734061,0.782429766019967,NA
"evm.TU.chromosome_14.4968",222.976389366708,-1.38757930691732,2.89477817176365,-0.479338734985673,0.631697670074,0.953842620311476
"evm.TU.chromosome_10.661",235.112234269314,0.0626320274211765,0.478530275201471,0.130884148123767,0.895866954765927,0.988761463592443
"evm.TU.chromosome_10.662",5.12229792158756,-1.26539517909159,1.29824911577612,-0.974693657569038,0.329712239972146,NA
"evm.TU.chromosome_10.664",5.54877155912852,-2.05540819355207,2.39333680205494,-0.858804407213927,0.390448435661736,NA
"evm.TU.chromosome_10.667",34.3650702495582,-0.779196253311089,2.08512634849351,-0.373692584084438,0.708633043311957,0.968704585341987
"evm.TU.chromosome_10.666",23.9920720191609,0.114209197246116,0.690228934329641,0.165465676047089,0.868577463955598,0.986743529639968
"evm.TU.chromosome_14.6351",40.5523491061782,-1.29333935336663,0.749973175432376,-1.7245141502841,0.0846150666936993,0.548676263417358
"evm.TU.chromosome_14.6353",25.8705835335841,-0.832167471028059,1.37244499354087,-0.60633939789535,0.544289401818783,0.934948935104914
"evm.TU.chromosome_14.6354",9.00501028063682,-0.732631171813871,1.20717841564396,-0.606895519601429,0.543920251682493,NA
"evm.TU.chromosome_14.6355",309.519603262753,-0.00802713720811949,1.16837051739249,-0.00687036953485789,0.994518281345821,0.99933673928452
"evm.TU.chromosome_14.6356",115.4469843184,-1.04755744753261,1.10138349974548,-0.951128692026607,0.341539051240688,0.857327659128792
"evm.TU.chromosome_14.6357",32.5035859104121,-0.0661116106592318,1.34639875432747,-0.0491025488895782,0.960837572139486,0.995995620764128
"evm.TU.chromosome_14.6358",98.8555673122717,-2.22000100261015,1.50706214746644,-1.47306533200521,0.1407334202987,0.662712122999184
"evm.TU.chromosome_14.6359",29.6394214517731,-0.867004737931679,1.2280415339216,-0.706006038055574,0.480184382518157,0.917550146940106
"evm.TU.chromosome_1.1863",42.0077612314769,-0.0427898026712618,0.530462492956409,-0.0806650861077527,0.935708303550228,0.993556702179419
"evm.TU.chromosome_9.2588",46.8600320621384,-2.77126887925877,0.876740036591013,-3.16087866824716,0.00157294004273438,0.0552912428664219
"evm.TU.chromosome_9.2586",61.9862212966817,-0.192162955625244,0.479629453133573,-0.400648780782293,0.688678725632454,0.965372374976103
"evm.TU.chromosome_9.2587",65.5973279296359,-0.0557033130276171,0.94128069327486,-0.0591782168970413,0.952810159627578,0.995280551931424
"evm.TU.chromosome_9.2584",134.609323636057,-0.29182275905081,0.575807076196748,-0.506806482786427,0.612290607224828,0.950624619796534
"evm.TU.chromosome_9.2585",10.5479376239569,0.446446400796083,1.11576312479356,0.400126506133358,0.689063342274088,NA
"evm.TU.chromosome_9.2582",6.06885636429332,1.87526853562206,2.63877583681985,0.710658521825053,0.477295868730457,NA
"evm.TU.chromosome_9.2583",427.09299887966,1.61197828964858,0.304071130118886,5.30131975705265,1.14968519702318e-07,4.52350700239277e-05
"evm.TU.chromosome_9.2581",11.8378217126609,0.178448370117512,1.92537449896749,0.0926824211150652,0.926155862809665,NA
"evm.TU.chromosome_8.1331",97.9676588353119,1.09083376866328,1.4167833628769,0.769936884668273,NA,NA
"evm.TU.chromosome_8.1330",20.7136708349517,1.43623951165331,2.27162234338995,0.632252766764921,0.52722172230268,0.930299932897334
"evm.TU.chromosome_8.1337",12.0882190609007,1.2286930958183,1.96592576850683,0.624994654173299,0.531974566686598,0.930942544356199
"evm.TU.chromosome_8.1335",12.662937932631,-0.120868260260905,1.17886012683249,-0.102529772200939,0.918336182566525,0.992297214442064
"evm.TU.chromosome_8.1339",81.112525525391,-0.255519695386125,0.759648740409051,-0.336365588190845,0.736595195853269,0.971820273594125
"evm.TU.chromosome_8.1338",24.2442350427425,-0.934420392779371,1.23993491407286,-0.75360438856427,0.45108680836559,0.907028381466203
"evm.TU.chromosome_10.592",7.43927328344539,-0.690137788417689,3.23255436532498,-0.213496111873839,0.830940021489934,NA
"evm.TU.chromosome_10.591",140.826609437839,-0.136489974525672,0.403239896494257,-0.338483309097902,0.734999003012842,0.971820273594125
"evm.TU.chromosome_2.1814",15.0337082141123,-2.91588189626394,1.80304474981914,-1.61719885019849,NA,NA
"evm.TU.chromosome_2.1815",27.2299143066114,1.74919383452021,0.863671853405176,2.02529910824778,0.0428366600470923,0.399721954673837
"evm.TU.chromosome_2.1817",9.03903664306506,-0.198234503860504,1.456967235166,-0.136059685541191,0.891774097364042,NA
"evm.TU.chromosome_2.1810",20.4870782616525,-0.896235647687106,1.26211605135013,-0.710105577635566,0.477638667770374,0.916105156274856
"evm.TU.chromosome_2.1812",3.00388100527496,-0.637551680737658,4.0111824685583,-0.158943574802472,0.873713329320917,NA
"evm.TU.chromosome_2.1813",84.7026577911714,-0.207126445497308,1.25292752565146,-0.165313987646342,0.868696849744126,0.986743529639968
"evm.TU.chromosome_2.1818",5.98053377411353,1.25783346931866,1.94545004058475,0.646551411281984,0.517922313399198,NA
"evm.TU.chromosome_6.1494",23.1181761384553,-0.200017641427609,1.6681477774731,-0.119904030163679,0.904559171902667,0.989829155806836
"evm.TU.chromosome_6.1495",10.9308220407149,0.6667051200771,2.43444920098744,0.273862818664147,NA,NA
"evm.TU.chromosome_6.1496",8.504021767922,0.604714952833772,2.44776989085174,0.247047304198742,0.804871614954718,NA
"evm.TU.chromosome_6.1497",7.64136233316043,0.395226275873357,1.66899432400952,0.236805044923031,0.81280803758108,NA
"evm.TU.chromosome_6.1490",27.0224867466975,-3.3915429402032,1.91397298144358,-1.77199102238381,0.0763960474960564,0.528979160150857
"evm.TU.chromosome_6.1491",285.587967331165,0.906882967888131,0.376387454020921,2.40943994864856,0.015977025149803,0.238021775403208
"evm.TU.chromosome_6.1492",60.6277889301257,0.348260897528695,0.474359550615158,0.73417072993906,0.462844690223057,0.91087734613621
"evm.TU.chromosome_6.1493",518.815127439209,-1.14303900996474,0.61938936721849,-1.84542885373996,0.06497517908534,0.487817073191867
"evm.TU.chromosome_8.2440",9.26710629581222,4.43343464599493,1.80133216893321,2.46119773046662,0.0138474026251062,NA
"evm.TU.chromosome_8.2449",6.80727360161839,-2.16449906593531,1.45532036061775,-1.48730075144179,0.136935396152346,NA
"evm.TU.chromosome_8.57",419.279895429075,-2.23123284917413,0.623235165447638,-3.58008176186841,0.00034348671418825,0.019210415309476
"evm.TU.chromosome_8.52",81.6400868383914,0.474615594941391,0.820712703761472,0.578296878756894,0.563063701336756,0.93866272429045
"evm.TU.chromosome_11.3013_evm.TU.chromosome_11.3014",91.446345424228,0.896951395360981,0.416976401819364,2.15108430944144,0.0314695457294134,0.343773746747956
"evm.TU.chromosome_8.59",2.19736614789683,-3.92716636988047,3.52752000814419,-1.11329386107338,0.265582242137408,NA
"evm.TU.chromosome_8.58",39.5286171922984,-0.581890819338638,0.797543927207384,-0.729603473223275,0.465632598582433,0.911344120551705
"evm.TU.chromosome_3.149",31.718097509453,-0.663500112314724,0.948581126632652,-0.69946585872952,0.484260942225155,0.919141559160375
"evm.TU.chromosome_6.1728",225.033837234954,0.814708466025676,2.45664936234122,0.331634004638435,0.740165639368933,0.971820273594125
"evm.TU.chromosome_11.1364",45.6054831596571,-2.69869764155681,1.59492057875421,-1.69205769710787,0.0906349731891605,0.564878452069986
"evm.TU.chromosome_6.1723",17.7310401150852,0.316306338553203,1.43789017990811,0.219979483115614,0.82588713344343,0.981851742705078
"evm.TU.chromosome_8.827",5.07304069048337,-0.685209924662931,2.28052391004668,-0.30046162710432,0.763825062109802,NA
"evm.TU.chromosome_8.826",4.26677019830503,0.930806405035549,2.76801526712921,0.336272135522184,0.736665660318905,NA
"evm.TU.chromosome_14.2504",110.650334901013,-0.688341890212239,1.09230690637597,-0.630172606429823,0.52858165986136,0.930299932897334
"evm.TU.chromosome_4.1032",42.6497828995579,1.10641158659757,3.9732591402674,0.27846449162717,0.780655819057791,0.976233302888875
"evm.TU.chromosome_4.1033",372.22260329138,-0.477994741874679,1.07270637921214,-0.445596997591968,0.655888379747494,0.959150145406756
"evm.TU.chromosome_14.6777",22.0493862129157,0.0118328524284077,0.890454504157341,0.0132885536242027,0.989397580267976,0.998644124512232
"evm.TU.chromosome_4.1034",800.127423502674,-0.324620377818384,0.49600589093512,-0.654468795131399,0.512809824895206,0.926805120552725
"evm.TU.chromosome_8.820",75.1087469328311,-3.19763590747602,1.24414130117142,-2.57015493695554,0.0101653039969804,0.181655197402613
"evm.TU.chromosome_5.454",182.679859624525,0.756011689037969,0.937020863324726,0.806824819626211,0.41976741756927,0.895014344640422
"evm.TU.chromosome_11.3059",79.1856036997659,0.598829311903956,0.513394164733862,1.16641238455521,0.243447753691674,0.787302929481826
"evm.TU.chromosome_11.3058",45.6801101789153,1.01250774099136,1.06948301578717,0.946726339778405,0.343778244954094,0.857866081940134
"evm.TU.chromosome_11.3057",36.9105330740121,-0.617415876948661,1.33553471398367,-0.462298636257095,0.643867177462851,0.955816606500967
"evm.TU.chromosome_11.3056",9.8032396351181,0.127121941510063,1.14466357278059,0.11105616054616,0.911571812440109,NA
"evm.TU.chromosome_11.3055",16.6071589967585,-1.84937804412286,1.4789289562854,-1.25048470804704,0.211122538006766,0.753437585106642
"evm.TU.chromosome_3.144",15.3943894391071,1.15603405663537,1.14996347105752,1.00527893774945,0.314762554090425,0.843289905696566
"evm.TU.chromosome_11.3053",198.769377656456,0.914882238480568,0.409273175146749,2.23538285437967,0.0253922247583542,0.309253043580986
"evm.TU.chromosome_11.3052",3.93582648393144,1.93035940507152,2.94049540969161,0.656474211355414,0.511519055155022,NA
"evm.TU.chromosome_11.3051",460.090021035204,1.27327171060353,0.571898798075796,2.2263934019228,0.0259878420527834,0.312446809273645
"evm.TU.chromosome_11.3050",179.73378172908,0.0326272125482687,0.484005414195268,0.0674108420925752,0.946254638082203,0.994716288320119
"evm.TU.chromosome_14.6771",68.5100777794204,-0.358654001505131,1.23586138790523,-0.290205685698334,0.771658886743121,0.974974787535784
"evm.TU.chromosome_2.180",4.90459839302144,-1.31959096197837,1.68457993067829,-0.783335321730347,0.433430226356298,NA
"evm.TU.chromosome_14.1979",10.0000581736163,-0.158766631862041,2.65329829151559,-0.0598374605560657,0.952285089807384,NA
"evm.TU.chromosome_14.1978",5.26826613667439,-0.608698971624618,2.42632454030705,-0.250872857902013,0.801912409720844,NA
"evm.TU.chromosome_2.181",9.23693939285128,-1.34718003008371,1.43666911557712,-0.937710719522593,0.348393093480483,NA
"evm.TU.chromosome_14.6187",190.421602464378,0.500778176063537,0.345915283550445,1.44769022901675,0.147703703811894,0.673830546254951
"evm.TU.chromosome_2.184",7.07717373624333,-2.54741042086547,1.71015372239166,-1.48957978894605,0.136334759501747,NA
"evm.TU.chromosome_2.185",13.5392777027842,-1.73804172284946,1.0930010012513,-1.59015565480699,0.111799723477405,0.613115525229947
"evm.TU.chromosome_14.4964",260.6773320269,0.930317267179118,0.42548315597464,2.18649611416008,0.0287793286715628,0.330080265924972
"evm.TU.chromosome_12.2129",11.2945971422921,0.318210657878199,1.20997457839041,0.262989540079019,0.792558641233938,NA
"evm.TU.chromosome_12.2128",12.5763883646023,1.26761139498152,1.59794822151354,0.793274386438424,0.427617976467405,0.897453524072102
"evm.TU.chromosome_12.2125",5.29641879341853,0.981047298922552,2.30523705765981,0.425573281352015,0.670418812886493,NA
"evm.TU.chromosome_12.2124",9.51770282849248,-1.98832656540277,1.57291982472973,-1.26409911944775,0.206194452644389,NA
"evm.TU.chromosome_12.2126",24.2985319268253,-1.41159953797332,1.79420681893314,-0.786754081568298,0.431425838443947,0.898383219942655
"evm.TU.chromosome_12.2121",22.1432008768601,0.4563880461982,1.31509878263032,0.347037083621491,0.72856345929657,0.971820273594125
"evm.TU.chromosome_8.1493",212.612158892458,1.32233561375496,1.02229365292233,1.29349880044244,0.195838598681825,0.740680073405699
"evm.TU.chromosome_12.2122",15.0900573109074,0.270098383565147,1.06683647563092,0.253176929862107,0.800131493181256,0.978382778725099
"evm.TU.chromosome_3.1909",21.3629686957007,0.134026105516524,1.63112906587844,0.0821676888237809,0.934513367119012,0.993556702179419
"evm.TU.chromosome_3.1901",37.6570394395643,-0.02014276394159,0.904791114558543,-0.0222623361541496,0.982238692825661,0.998041860433467
"evm.TU.chromosome_3.1900",75.6843060515797,0.893694690882922,1.17585799503473,0.76003624132906,0.447232922107129,0.904652708348893
"evm.TU.chromosome_3.1903",186.023737509112,-1.13314068685288,0.567850827882233,-1.99549006748632,0.0459894563808807,0.413950709621107
"evm.TU.chromosome_3.1902",144.315853569718,0.130292249344633,0.356066458582071,0.365921153774166,0.714423911019203,0.969174029302424
"evm.TU.chromosome_3.1905",32.4028154645425,0.120373210526558,0.574716751053031,0.209447889427276,0.834098611327979,0.982732258853671
"evm.TU.chromosome_3.1904",33.5440840885668,1.60320071079978,1.66010419338556,0.96572294509435,0.334182834832204,0.852447501908762
"evm.TU.chromosome_3.1907",5.94271932780893,0.709915283056033,2.73968425251065,0.25912302938029,0.795540316603502,NA
"evm.TU.chromosome_3.1906",13.2225171533959,3.70981082655666,1.4977123412631,2.47698488177509,0.0132497514216665,0.215327663140372
"evm.TU.chromosome_12.3298",13.9499223162376,-2.02846770567303,1.0179891914797,-1.99262204613838,0.0463028492366393,0.415041566678701
"evm.TU.chromosome_12.3299",50.1927154281989,-0.355511839214712,1.04008435766511,-0.341810581607824,0.732493445751252,0.971820273594125
"evm.TU.chromosome_12.3294",44.6100594873494,-4.65173636252345,1.28180160704121,-3.62906110974621,0.000284453904194302,0.016613145076473
"evm.TU.chromosome_12.3295",56.8735594345543,0.335497223230946,1.178728793444,0.28462630682898,0.775930454587211,0.97521937507325
"evm.TU.chromosome_12.3296",37.278201357199,-0.0854746230434768,0.82245233128732,-0.103926537492684,0.917227647262157,0.992297214442064
"evm.TU.chromosome_12.3297",10.1311700950696,-6.19317606130529,1.72216582627231,-3.59615547285051,0.000322954825434695,NA
"evm.TU.chromosome_12.3290",66.1300888623095,-1.12337209992436,1.21758425899918,-0.922623704783882,0.356203337988886,0.862955390769078
"evm.TU.chromosome_12.3291",1768.96057317381,-0.625587015757971,0.286936388807477,-2.18022892933846,0.0292404962108418,0.331961921667139
"evm.TU.chromosome_12.3292",20.527508193193,-0.577087961121159,1.02748917095774,-0.561648703881957,0.574355390158007,0.941825063004624
"evm.TU.chromosome_12.3293",120.435538133714,-0.192341339952841,0.633202574362538,-0.303759567222979,0.761311072703739,0.974766732470174
"evm.TU.chromosome_13.2394",427.694946406334,1.09034961598452,0.461326288496409,2.36351069334956,0.0181027042208159,0.253699303903081
"evm.TU.chromosome_7.1690",99.6802272447471,0.00100945409640304,0.464430027865546,0.00217353322532211,0.99826577276261,0.999547905848665
"evm.TU.chromosome_7.1693",282.650916108481,0.424302715043398,0.610320983521381,0.69521239888442,0.486922203204278,0.919905253646841
"evm.TU.chromosome_14.320",128.703006060158,-0.203776429905742,0.485453534584604,-0.419765055537418,0.67465709504792,0.961661903033819
"evm.TU.chromosome_14.321",129.368637714638,0.327874583927018,0.672349105031201,0.487655269373495,0.625794040216873,0.953842620311476
"evm.TU.chromosome_14.322",24.6457111022218,2.41463916096809,1.80526122743625,1.33755665067778,0.181041003523294,0.722150024526663
"evm.TU.chromosome_14.323",121.381053932308,-0.283850507678179,0.809066970728377,-0.350836850282786,0.725710749707912,0.97125876029978
"evm.TU.chromosome_14.324",73.0609250030887,-1.12160966804121,0.79972751041734,-1.40248978987343,0.160769037307937,0.696593353884294
"evm.TU.chromosome_14.325",113.78608286365,-1.05375357157172,0.839347749109976,-1.2554433757511,0.209317851524429,0.752107697019956
"evm.TU.chromosome_14.326",234.523598962239,0.582117804737015,0.386711728235908,1.5053016555575,0.132246539758446,0.652131298848434
"evm.TU.chromosome_14.327",162.255505215058,0.0738400020962586,0.459228573250663,0.160791393213144,0.872257704253065,0.987028755900403
"evm.TU.chromosome_14.328",356.703684133724,-0.125944896432957,0.238715846760972,-0.527593363163135,0.597781600415205,0.947636789796381
"evm.TU.chromosome_7.1692",149.389297090469,0.0300955635759125,0.460871189967659,0.0653014643376262,0.947933976462121,0.994786346148648
"evm.TU.chromosome_2.508",86.2963493038471,-0.878239011960513,0.785924087045949,-1.11746035836813,0.263797540090138,0.805801460521252
"evm.TU.chromosome_2.509",9.74574436638625,-0.993710654939138,0.863344956589085,-1.15100070644427,0.249731944911084,NA
"evm.TU.chromosome_2.507",3.77608039116775,0.208280457261459,1.73517516682452,0.120034254318327,0.904456013099292,NA
"evm.TU.chromosome_2.504",6.27281874297188,-0.257967789307125,1.9422573025884,-0.132818545186231,0.894336887364512,NA
"evm.TU.chromosome_2.502",1158.27633868395,-1.4997612093074,0.521024911995513,-2.87848272660006,0.00399593163403353,0.100961359451358
"evm.TU.chromosome_2.503",144.421745120656,-1.51269043055512,0.936296609874209,-1.61561028268419,0.106178599313303,0.598308403718452
"evm.TU.chromosome_2.500",32.5001890392143,0.971614674922666,3.43461592058834,0.282888886963591,0.777262013700852,0.975579490868709
"evm.TU.chromosome_2.501",212.613354640659,0.339423915888435,0.64081388817212,0.529676279109086,0.59633639720857,0.947636789796381
"evm.TU.chromosome_11.99",11.6134617054119,2.47392195613766,4.46042944425275,0.554637616636959,0.579142553978373,NA
"evm.TU.chromosome_11.91",111.165557818321,-0.391043071520639,0.660079597851619,-0.592418055024544,0.553570679005744,0.936905110411428
"evm.TU.chromosome_11.92",307.542775641759,0.419958308375681,0.390886363847333,1.07437441470765,0.282654904906079,0.816894529939256
"evm.TU.chromosome_11.93",75.4528186160706,-0.888527739019521,0.566317444424853,-1.56895703596399,0.116657950424088,0.62215200191756
"evm.TU.chromosome_11.94",20.2057191281814,2.33433771626503,1.08326084306885,2.15491747089456,0.0311682929705452,0.341814819780155
"evm.TU.chromosome_11.95",154.229721658816,0.511989710233438,0.297224775988033,1.72256740216721,0.0849667841534127,0.549625055727888
"evm.TU.chromosome_13.92",990.856576817989,0.498241882970672,0.5621624252521,0.886295242424352,0.375458452069619,0.871733269509133
"evm.TU.chromosome_13.93",18.9998714682532,0.442185547789599,1.06372015176507,0.415697255575974,0.677631549730839,0.962879954190652
"evm.TU.chromosome_13.90",16.889291614203,-1.71174048597331,0.940269940704804,-1.82047772865123,0.0686862848660412,0.501456123566784
"evm.TU.chromosome_13.91",27.2865793234794,2.86070966803613,1.75529843176198,1.6297568642869,0.10315289381428,0.593579894280115
"evm.TU.chromosome_13.96",12.7126254788491,-0.841687342081243,1.62688502652071,-0.517361293736469,0.604903974053413,0.949148634023361
"evm.TU.chromosome_13.97",139.942432984456,-1.12775619820074,0.475622172428566,-2.37111779806716,0.0177343778948303,0.251667024410347
"evm.TU.chromosome_13.94",75.8118109078291,-0.195502730340412,0.487877311317478,-0.400721094843437,0.688625478016592,0.965372374976103
"evm.TU.chromosome_13.95",98.2326499911992,0.599618831311147,0.783510064312282,0.76529818648527,0.444094003697352,0.903291875650327
"evm.TU.chromosome_3.1013",2.9450677805141,1.96068789658265,2.43567370647997,0.804987914171899,0.420826654105138,NA
"evm.TU.chromosome_3.1012",4.74050839375303,-1.4995316966801,1.7483993984498,-0.857659696068093,0.391080401358575,NA
"evm.TU.chromosome_3.1011",324.803064250974,-0.103410705618075,0.471345883099346,-0.219394523906936,0.8263427354155,0.982056516727435
"evm.TU.chromosome_13.99",10.1304920216472,0.417619297416463,1.48056939343128,0.282066682770344,0.777892379665154,NA
"evm.TU.chromosome_3.1017",64.1793912046956,-1.13834172628501,0.593341112660292,-1.91852831701003,0.0550440550946749,0.448410106650299
"evm.TU.chromosome_3.1016",77.8033847283411,-1.57485849888228,0.859896234560404,-1.83145179102613,0.0670331370624257,0.496305056097973
"evm.TU.chromosome_3.1015",319.49217415627,0.155110655063451,0.821398534046157,0.188837267945178,0.850220361699501,0.983997598730862
"evm.TU.chromosome_3.1014",35.4006491299473,-1.04453305220357,0.654131759181348,-1.59682363307173,0.110305026371708,0.610243455549323
"evm.TU.chromosome_6.2019",28.1176408571438,0.775191983604873,1.090298377598,0.710990678820114,0.477090011973424,0.915756393232453
"evm.TU.chromosome_10.2896",7.13053605819023,-2.45940514055367,2.00097043240555,-1.22910618803947,0.219031995372896,NA
"evm.TU.chromosome_10.2893",301.87882702486,2.72409190849205,3.58823116002553,0.759174029488296,0.447748459402503,0.905094118361432
"evm.TU.chromosome_10.2892",19.4521703791504,-0.687249887422125,1.19065832874229,-0.577201595816392,0.563803279168299,0.938869695459971
"evm.TU.chromosome_10.2890",9.28383019440718,-1.70444026650535,2.1451374367362,-0.794559936960791,0.426869530719805,NA
"evm.TU.chromosome_5.2069",10.5332981791691,0.960951582646534,1.19429275627909,0.804619786559248,0.42103912046688,NA
"evm.TU.chromosome_5.2065",73.9006919281984,-1.64414371550476,0.553552407325072,-2.97016812454985,0.00297636808687062,0.085313994892488
"evm.TU.chromosome_7.2600",3.32174546923913,-0.780494668148286,2.50489410769478,-0.3115878893845,0.755353739226604,NA
"evm.TU.chromosome_7.2607",107.379345624322,0.519275732441246,0.663381293576636,0.782771141527913,0.43376151703347,0.899049273786562
"evm.TU.chromosome_7.2606",98.4341288582258,0.227020108704665,0.702534624022603,0.323144370315564,0.746585908605654,0.973184785927036
"evm.TU.chromosome_7.2605",16.9480593944483,-0.9344784087453,1.29433338836426,-0.721976592079003,0.47030886919288,0.912265785278387
"evm.TU.chromosome_7.2604",51.337569639695,-0.678888371852695,1.10889348807361,-0.612221443406683,0.540391256023756,0.934005398620452
"evm.TU.chromosome_7.2608",168.270975906809,0.926056928689379,0.466394119805198,1.98556733321632,0.0470813866964366,0.417495306304832
"evm.TU.chromosome_12.3074",18.2558270348504,0.978120589496413,1.92786950605141,0.507358297035239,0.611903441106707,0.950621057379116
"evm.TU.chromosome_10.2760",1.79517374939687,-1.8894448502183,3.55167010236642,-0.53198771162879,0.594734506451797,NA
"evm.TU.chromosome_12.3075",100.14540135336,-0.348288676086491,0.416558884436164,-0.836109105097875,0.403093526578755,0.885369320148672
"evm.TU.chromosome_12.3077",13.0472802437946,-1.49875582932576,1.30706496957078,-1.14665748391829,0.251523208602881,0.794410555950486
"evm.TU.chromosome_12.3070",17.6954210528381,0.576002544893876,0.684597788184113,0.841373657402131,0.400138638242226,0.88349918856575
"evm.TU.chromosome_3.603",11.4634306062984,1.30191534513799,1.46806259430111,0.886825500623685,0.375172856118063,NA
"evm.TU.chromosome_12.3071",34.7234220101724,0.356973005241818,0.876990347949073,0.407043254326155,0.683976219778245,0.965372374976103
"evm.TU.chromosome_6.119",5.81480531500857,-0.704170159564552,1.73702147891602,-0.405389437097799,0.685191274094006,NA
"evm.TU.chromosome_6.118",80.2997861176394,0.568644812173509,0.49003705140094,1.16041187201629,0.245881155443664,0.789993627760569
"evm.TU.chromosome_5.118",199.223703217429,1.03094038397975,1.45313255657701,0.709460660910539,NA,NA
"evm.TU.chromosome_5.2398",270.324024246923,-0.262204887049205,0.774063171717119,-0.338738357061416,0.734806842386752,0.971820273594125
"evm.TU.chromosome_6.111",303.218140727687,-1.26878205761445,0.728621328031048,-1.7413463054164,0.0816228940547172,0.541264531332094
"evm.TU.chromosome_6.113",123.716466840284,-0.353850590655865,0.526162963113607,-0.672511399437788,0.501258185487011,0.922128283130419
"evm.TU.chromosome_6.112",8.85750538735979,-0.479408194123673,1.97207948872496,-0.243097804558392,0.807929631920703,NA
"evm.TU.chromosome_6.115",48.809024221843,-1.51264468834271,0.977266293561808,-1.547832661689,0.121662590558478,0.63085834550038
"evm.TU.chromosome_6.114",70.4499219573163,1.35481989182678,0.682222472809615,1.98589162014436,0.0470453594107449,0.417495306304832
"evm.TU.chromosome_6.117",324.37766104611,0.536918572304778,0.556728857593307,0.964416636539791,0.334837084695895,0.852867749975047
"evm.TU.chromosome_6.116",117.870041366338,0.460113741895324,0.818090067896549,0.562424309927581,0.57382695990195,0.941825063004624
"evm.TU.chromosome_11.615",24.941857171176,-21.7164136115491,4.5630414597699,-4.75919708444731,1.94364581440542e-06,0.000410718752223201
"evm.TU.chromosome_11.613",3.85782537066998,0.516598894826288,2.45110031482735,0.210762036829438,0.833072963312775,NA
"evm.TU.chromosome_13.85",41.8215808593428,0.609347687751766,2.09494012940504,0.29086639718187,0.771153501854453,0.974974787535784
"evm.TU.chromosome_3.604",763.457047793691,-2.56085666815731,1.16207200491014,-2.20369878745624,0.02754553449703,0.322255452355186
"evm.TU.chromosome_5.114",274.148992370347,0.553868131138487,0.826053573135686,0.670499044070487,0.502539715624418,0.922845822387865
"evm.TU.chromosome_5.115",29.7321054359016,0.0279014295989404,0.708171853001478,0.039399235483145,0.968572089433824,0.996592035182183
"evm.TU.chromosome_7.1801_evm.TU.chromosome_7.1802",64.4676332112055,1.05507379781009,0.733854045014796,1.43771613030874,0.150514614449339,0.677640653821816
"evm.TU.chromosome_5.112",261.659767525659,0.602284019011693,0.328475385223184,1.83357428320685,0.0667172125473933,0.495288621582387
"evm.TU.chromosome_5.113",39.5020153366958,0.651883210621382,0.802202315215831,0.812616964893693,0.416437701819918,0.893441323854654
"evm.TU.chromosome_13.84",5.11910893587805,1.64016933505605,1.55265193990739,1.05636639667862,0.290800852090943,NA
"evm.TU.chromosome_3.605",39.2782308019178,-2.42160148794392,1.84234708396512,-1.31441111667848,0.18870789145636,0.731238755187625
"evm.TU.chromosome_4.1975",7.22318460130322,0.394625629286876,1.50625428670323,0.261991373415841,0.793328092983971,NA
"evm.TU.chromosome_4.1974",21.4476572684353,0.35710585100828,0.682820550520615,0.52298638454277,0.600983728215741,0.94823850237051
"evm.TU.chromosome_4.1977",42.9637567631898,0.0586282389039979,1.17660862444105,0.0498281566921619,0.96025932875126,0.995995620764128
"evm.TU.chromosome_4.1976",75.5953715590534,-0.2233122566269,0.802925661255479,-0.27812320293478,0.780917784772295,0.976260459691143
"evm.TU.chromosome_4.1971",1020.80295334828,0.819280902990484,0.5189665982027,1.57867752149722,0.114410043296903,0.616895989934306
"evm.TU.chromosome_4.1970",2921.254451443,0.851917668984899,0.572197201657365,1.48885325988545,0.136526013853914,0.656249485484336
"evm.TU.chromosome_4.1972",49.112753984564,1.04045183108513,0.766454327284001,1.35748705962959,0.174626502400729,0.714758346444063
"evm.TU.chromosome_4.1978",378.7057792164,-1.37055870717096,0.331886034159959,-4.12960644951512,3.63384725183777e-05,0.00367100415842188
"evm.TU.chromosome_3.598",22.3676322363314,-1.71345213082399,2.09178336805018,-0.819134599210986,0.412709623575083,0.8900700767303
"evm.TU.chromosome_3.591",58.4652086469497,-0.966333922679717,1.2277618242775,-0.787069530564997,0.431241164729766,0.898342482124908
"evm.TU.chromosome_3.592",199.648576347562,-0.36797971171624,0.881272112351024,-0.41755515301007,0.676272391897163,0.962296867779815
