#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7088,06/18/2021 17:20:00,16.30,434.40,,,,
7089,06/18/2021 17:30:00,16.56,374.88,,,,
7090,06/18/2021 17:40:00,16.26,273.52,,,,
7091,06/18/2021 17:50:00,16.51,203.52,,,,
7092,06/18/2021 18:00:00,16.21,117.96,,,,
7093,06/18/2021 18:10:00,16.51,119.60,,,,
7094,06/18/2021 18:20:00,16.30,120.56,,,,
7095,06/18/2021 18:30:00,16.51,117.96,,,,
7096,06/18/2021 18:40:00,16.34,120.56,,,,
7097,06/18/2021 18:50:00,16.56,119.68,,,,
7098,06/18/2021 19:00:00,16.39,122.20,,,,
7099,06/18/2021 19:10:00,16.51,116.20,,,,
7100,06/18/2021 19:20:00,16.39,121.32,,,,
7101,06/18/2021 19:30:00,16.56,118.72,,,,
7102,06/18/2021 19:40:00,16.39,118.84,,,,
7103,06/18/2021 19:50:00,16.56,117.96,,,,
7104,06/18/2021 20:00:00,16.39,117.96,,,,
7105,06/18/2021 20:10:00,16.51,123.92,,,,
7106,06/18/2021 20:20:00,16.43,119.60,,,,
7107,06/18/2021 20:30:00,16.30,0.00,,,,
7108,06/18/2021 20:40:00,16.51,0.00,,,,
7109,06/18/2021 20:50:00,16.30,0.00,,,,
7110,06/18/2021 21:00:00,16.51,0.00,,,,
7111,06/18/2021 21:10:00,16.30,0.00,,,,
7112,06/18/2021 21:20:00,16.56,0.00,,,,
7113,06/18/2021 21:30:00,16.39,0.00,,,,
7114,06/18/2021 21:40:00,16.43,0.00,,,,
7115,06/18/2021 21:50:00,16.43,0.00,,,,
7116,06/18/2021 22:00:00,16.26,0.00,,,,
7117,06/18/2021 22:10:00,16.56,0.21,,,,
7118,06/18/2021 22:20:00,16.30,0.00,,,,
7119,06/18/2021 22:30:00,16.56,0.00,,,,
7120,06/18/2021 22:40:00,16.39,0.00,,,,
7121,06/18/2021 22:50:00,16.43,0.00,,,,
7122,06/18/2021 23:00:00,16.43,0.00,,,,
7123,06/18/2021 23:10:00,16.39,0.00,,,,
7124,06/18/2021 23:20:00,16.43,0.00,,,,
7125,06/18/2021 23:30:00,16.34,0.00,,,,
7126,06/18/2021 23:40:00,16.47,0.00,,,,
7127,06/18/2021 23:50:00,16.34,0.00,,,,
7128,06/19/2021 00:00:00,16.47,0.00,,,,
7129,06/19/2021 00:10:00,16.34,0.00,,,,
7130,06/19/2021 00:20:00,16.47,0.00,,,,
7131,06/19/2021 00:30:00,16.34,0.00,,,,
7132,06/19/2021 00:40:00,16.43,0.00,,,,
7133,06/19/2021 00:50:00,16.34,0.00,,,,
7134,06/19/2021 01:00:00,16.43,0.00,,,,
7135,06/19/2021 01:10:00,16.43,0.00,,,,
7136,06/19/2021 01:20:00,16.39,0.21,,,,
7137,06/19/2021 01:30:00,16.51,0.00,,,,
7138,06/19/2021 01:40:00,16.30,0.00,,,,
7139,06/19/2021 01:50:00,16.56,0.00,,,,
7140,06/19/2021 02:00:00,16.26,0.00,,,,
7141,06/19/2021 02:10:00,16.47,0.00,,,,
7142,06/19/2021 02:20:00,16.34,0.00,,,,
7143,06/19/2021 02:30:00,16.39,0.00,,,,
7144,06/19/2021 02:40:00,16.51,0.00,,,,
7145,06/19/2021 02:50:00,16.30,0.00,,,,
7146,06/19/2021 03:00:00,16.51,0.00,,,,
7147,06/19/2021 03:10:00,16.39,0.00,,,,
7148,06/19/2021 03:20:00,16.34,0.00,,,,
7149,06/19/2021 03:30:00,16.47,0.00,,,,
7150,06/19/2021 03:40:00,16.26,0.00,,,,
7151,06/19/2021 03:50:00,16.39,0.00,,,,
7152,06/19/2021 04:00:00,16.47,0.00,,,,
7153,06/19/2021 04:10:00,16.26,0.00,,,,
7154,06/19/2021 04:20:00,16.39,0.00,,,,
7155,06/19/2021 04:30:00,16.47,0.21,,,,
7156,06/19/2021 04:40:00,16.30,0.00,,,,
7157,06/19/2021 04:50:00,16.34,0.00,,,,
7158,06/19/2021 05:00:00,16.47,0.00,,,,
7159,06/19/2021 05:10:00,16.30,0.00,,,,
7160,06/19/2021 05:20:00,16.30,0.00,,,,
7161,06/19/2021 05:30:00,16.43,0.00,,,,
7162,06/19/2021 05:40:00,16.43,0.00,,,,
7163,06/19/2021 05:50:00,16.30,0.00,,,,
7164,06/19/2021 06:00:00,16.34,0.00,,,,
7165,06/19/2021 06:10:00,16.43,59.80,,,,
7166,06/19/2021 06:20:00,16.43,135.44,,,,
7167,06/19/2021 06:30:00,16.26,202.88,,,,
7168,06/19/2021 06:40:00,16.39,270.24,,,,
7169,06/19/2021 06:50:00,16.47,354.88,,,,
7170,06/19/2021 07:00:00,16.30,430.88,,,,
7171,06/19/2021 07:10:00,16.39,508.80,,,,
7172,06/19/2021 07:20:00,16.47,614.40,,,,
7173,06/19/2021 07:30:00,16.34,777.92,,,,
7174,06/19/2021 07:40:00,16.39,997.44,,,,
7175,06/19/2021 07:50:00,16.56,1084.48,,,,
7176,06/19/2021 08:00:00,16.26,1209.92,,,,
7177,06/19/2021 08:10:00,16.43,1351.68,,,,
7178,06/19/2021 08:20:00,16.56,1594.88,,,,
7179,06/19/2021 08:30:00,16.30,1701.12,,,,
7180,06/19/2021 08:40:00,16.47,1798.40,,,,
7181,06/19/2021 08:50:00,16.34,2038.40,,,,
7182,06/19/2021 09:00:00,16.39,2134.40,,,,
7183,06/19/2021 09:10:00,16.56,2259.20,,,,
7184,06/19/2021 09:20:00,16.30,2328.96,,,,
7185,06/19/2021 09:30:00,16.51,2621.44,,,,
7186,06/19/2021 09:40:00,16.39,2607.36,,,,
7187,06/19/2021 09:50:00,16.51,2757.12,,,,
7188,06/19/2021 10:00:00,16.47,2903.04,,,,
7189,06/19/2021 10:10:00,16.43,2904.32,,,,
7190,06/19/2021 10:20:00,16.51,2801.92,,,,
7191,06/19/2021 10:30:00,16.47,2882.56,,,,
7192,06/19/2021 10:40:00,16.51,2901.76,,,,
7193,06/19/2021 10:50:00,16.51,2922.24,,,,
7194,06/19/2021 11:00:00,16.43,2888.96,,,,
7195,06/19/2021 11:10:00,16.51,2878.72,,,,
7196,06/19/2021 11:20:00,16.26,2801.92,,,,
7197,06/19/2021 11:30:00,16.56,2851.84,,,,
7198,06/19/2021 11:40:00,16.39,2826.24,,,,
7199,06/19/2021 11:50:00,16.60,2918.40,,,,
7200,06/19/2021 12:00:00,16.43,2728.96,,,,
7201,06/19/2021 12:10:00,16.56,2849.28,,,,
7202,06/19/2021 12:20:00,16.47,2800.64,,,,
7203,06/19/2021 12:30:00,16.30,2656.00,,,,
7204,06/19/2021 12:40:00,16.60,2740.48,,,,
7205,06/19/2021 12:50:00,16.47,2758.40,,,,
7206,06/19/2021 13:00:00,16.34,2664.96,,,,
7207,06/19/2021 13:10:00,16.64,2664.96,,,,
7208,06/19/2021 13:20:00,16.56,2685.44,,,,
7209,06/19/2021 13:30:00,16.51,2716.16,,,,
7210,06/19/2021 13:40:00,16.43,2766.08,,,,
7211,06/19/2021 13:50:00,16.39,2784.00,,,,
7212,06/19/2021 14:00:00,16.39,2686.72,,,,
7213,06/19/2021 14:10:00,16.34,2611.20,,,,
7214,06/19/2021 14:20:00,16.39,2531.20,,,,
7215,06/19/2021 14:30:00,16.34,2456.32,,,,
7216,06/19/2021 14:40:00,16.34,2241.92,,,,
7217,06/19/2021 14:50:00,16.47,2103.04,,,,
7218,06/19/2021 15:00:00,16.39,1998.72,,,,
7219,06/19/2021 15:10:00,16.34,1866.24,,,,
7220,06/19/2021 15:20:00,16.60,1783.68,,,,
7221,06/19/2021 15:30:00,16.47,1575.04,,,,
7222,06/19/2021 15:40:00,16.34,1390.72,,,,
7223,06/19/2021 15:50:00,16.56,1289.92,,,,
7224,06/19/2021 16:00:00,16.39,1206.40,,,,
7225,06/19/2021 16:10:00,16.51,1040.96,,,,
7226,06/19/2021 16:20:00,16.43,893.44,,,,
7227,06/19/2021 16:30:00,16.56,733.44,,,,
7228,06/19/2021 16:40:00,16.47,611.04,,,,
7229,06/19/2021 16:50:00,16.43,603.20,,,,
7230,06/19/2021 17:00:00,16.47,532.32,,,,
7231,06/19/2021 17:10:00,16.30,458.72,,,,
7232,06/19/2021 17:20:00,16.51,404.00,,,,
7233,06/19/2021 17:30:00,16.34,326.80,,,,
7234,06/19/2021 17:40:00,16.60,263.12,,,,
7235,06/19/2021 17:50:00,16.39,186.08,,,,
7236,06/19/2021 18:00:00,16.51,114.36,,,,
7237,06/19/2021 18:10:00,16.43,109.16,,,,
7238,06/19/2021 18:20:00,16.51,118.72,,,,
7239,06/19/2021 18:30:00,16.43,118.84,,,,
7240,06/19/2021 18:40:00,16.34,112.72,,,,
7241,06/19/2021 18:50:00,16.51,114.36,,,,
7242,06/19/2021 19:00:00,16.34,116.20,,,,
7243,06/19/2021 19:10:00,16.47,114.48,,,,
7244,06/19/2021 19:20:00,16.47,115.24,,,,
7245,06/19/2021 19:30:00,16.39,115.36,,,,
7246,06/19/2021 19:40:00,16.26,118.84,,,,
7247,06/19/2021 19:50:00,16.60,112.64,,,,
7248,06/19/2021 20:00:00,16.39,116.12,,,,
7249,06/19/2021 20:10:00,16.30,117.08,,,,
7250,06/19/2021 20:20:00,16.56,111.76,,,,
7251,06/19/2021 20:30:00,16.43,0.00,,,,
7252,06/19/2021 20:40:00,16.26,0.00,,,,
7253,06/19/2021 20:50:00,16.51,0.00,,,,
7254,06/19/2021 21:00:00,16.34,0.00,,,,
7255,06/19/2021 21:10:00,16.51,0.00,,,,
7256,06/19/2021 21:20:00,16.39,0.00,,,,
7257,06/19/2021 21:30:00,16.26,0.00,,,,
7258,06/19/2021 21:40:00,16.51,0.00,,,,
7259,06/19/2021 21:50:00,16.34,0.00,,,,
7260,06/19/2021 22:00:00,16.56,0.00,,,,
7261,06/19/2021 22:10:00,16.43,0.00,,,,
7262,06/19/2021 22:20:00,16.39,0.00,,,,
7263,06/19/2021 22:30:00,16.47,0.00,,,,
7264,06/19/2021 22:40:00,16.21,0.00,,,,
7265,06/19/2021 22:50:00,16.56,0.00,,,,
7266,06/19/2021 23:00:00,16.34,0.00,,,,
7267,06/19/2021 23:10:00,16.56,0.00,,,,
7268,06/19/2021 23:20:00,16.43,0.00,,,,
7269,06/19/2021 23:30:00,16.43,0.00,,,,
7270,06/19/2021 23:40:00,16.43,0.00,,,,
7271,06/19/2021 23:50:00,16.30,0.00,,,,
7272,06/20/2021 00:00:00,16.51,0.00,,,,
7273,06/20/2021 00:10:00,16.30,0.00,,,,
7274,06/20/2021 00:20:00,16.51,0.00,,,,
7275,06/20/2021 00:30:00,16.34,0.00,,,,
7276,06/20/2021 00:40:00,16.56,0.00,,,,
7277,06/20/2021 00:50:00,16.39,0.00,,,,
7278,06/20/2021 01:00:00,16.51,0.00,,,,
7279,06/20/2021 01:10:00,16.43,0.00,,,,
7280,06/20/2021 01:20:00,16.43,0.00,,,,
7281,06/20/2021 01:30:00,16.47,0.00,,,,
7282,06/20/2021 01:40:00,16.26,0.00,,,,
7283,06/20/2021 01:50:00,16.51,0.00,,,,
7284,06/20/2021 02:00:00,16.26,0.00,,,,
7285,06/20/2021 02:10:00,16.51,0.00,,,,
7286,06/20/2021 02:20:00,16.30,0.00,,,,
7287,06/20/2021 02:30:00,16.51,0.00,,,,
7288,06/20/2021 02:40:00,16.30,0.00,,,,
7289,06/20/2021 02:50:00,16.56,0.00,,,,
7290,06/20/2021 03:00:00,16.34,0.00,,,,
7291,06/20/2021 03:10:00,16.51,0.00,,,,
7292,06/20/2021 03:20:00,16.34,0.00,,,,
7293,06/20/2021 03:30:00,16.51,0.00,,,,
7294,06/20/2021 03:40:00,16.34,0.00,,,,
7295,06/20/2021 03:50:00,16.51,0.00,,,,
7296,06/20/2021 04:00:00,16.26,0.00,,,,
7297,06/20/2021 04:10:00,16.51,0.00,,,,
7298,06/20/2021 04:20:00,16.26,0.00,,,,
7299,06/20/2021 04:30:00,16.47,0.00,,,,
7300,06/20/2021 04:40:00,16.43,0.00,,,,
7301,06/20/2021 04:50:00,16.30,0.00,,,,
7302,06/20/2021 05:00:00,16.51,0.00,,,,
7303,06/20/2021 05:10:00,16.26,0.00,,,,
7304,06/20/2021 05:20:00,16.51,0.00,,,,
7305,06/20/2021 05:30:00,16.30,0.00,,,,
7306,06/20/2021 05:40:00,16.43,0.00,,,,
7307,06/20/2021 05:50:00,16.43,0.00,,,,
7308,06/20/2021 06:00:00,16.39,0.00,,,,
7309,06/20/2021 06:10:00,16.47,54.52,,,,
7310,06/20/2021 06:20:00,16.39,115.44,,,,
7311,06/20/2021 06:30:00,16.51,182.64,,,,
7312,06/20/2021 06:40:00,16.30,245.68,,,,
7313,06/20/2021 06:50:00,16.51,319.84,,,,
7314,06/20/2021 07:00:00,16.30,384.00,,,,
7315,06/20/2021 07:10:00,16.47,456.64,,,,
7316,06/20/2021 07:20:00,16.39,543.52,,,,
7317,06/20/2021 07:30:00,16.43,711.36,,,,
7318,06/20/2021 07:40:00,16.47,808.00,,,,
7319,06/20/2021 07:50:00,16.47,990.72,,,,
7320,06/20/2021 08:00:00,16.56,1087.04,,,,
7321,06/20/2021 08:10:00,16.43,1220.16,,,,
7322,06/20/2021 08:20:00,16.51,1432.96,,,,
7323,06/20/2021 08:30:00,16.39,1590.40,,,,
7324,06/20/2021 08:40:00,16.56,1761.28,,,,
7325,06/20/2021 08:50:00,16.39,1813.12,,,,
7326,06/20/2021 09:00:00,16.56,1932.16,,,,
7327,06/20/2021 09:10:00,16.47,2167.04,,,,
7328,06/20/2021 09:20:00,16.43,2136.32,,,,
7329,06/20/2021 09:30:00,16.51,2254.08,,,,
7330,06/20/2021 09:40:00,16.34,2376.32,,,,
7331,06/20/2021 09:50:00,16.60,2541.44,,,,
7332,06/20/2021 10:00:00,16.43,2722.56,,,,
7333,06/20/2021 10:10:00,16.43,2795.52,,,,
7334,06/20/2021 10:20:00,16.56,2631.68,,,,
7335,06/20/2021 10:30:00,16.43,2681.60,,,,
7336,06/20/2021 10:40:00,16.39,2728.96,,,,
7337,06/20/2021 10:50:00,16.56,2716.16,,,,
7338,06/20/2021 11:00:00,16.56,2865.92,,,,
7339,06/20/2021 11:10:00,16.43,2709.76,,,,
7340,06/20/2021 11:20:00,16.39,2744.32,,,,
7341,06/20/2021 11:30:00,16.39,2754.56,,,,
7342,06/20/2021 11:40:00,16.34,2740.48,,,,
7343,06/20/2021 11:50:00,16.39,2705.92,,,,
7344,06/20/2021 12:00:00,16.43,2675.20,,,,
7345,06/20/2021 12:10:00,16.47,2694.40,,,,
7346,06/20/2021 12:20:00,16.47,2607.36,,,,
7347,06/20/2021 12:30:00,16.56,2695.68,,,,
7348,06/20/2021 12:40:00,16.56,2581.12,,,,
7349,06/20/2021 12:50:00,16.56,2782.72,,,,
7350,06/20/2021 13:00:00,16.60,2656.00,,,,
7351,06/20/2021 13:10:00,16.60,2703.36,,,,
7352,06/20/2021 13:20:00,16.64,2778.88,,,,
7353,06/20/2021 13:30:00,16.69,2757.12,,,,
7354,06/20/2021 13:40:00,16.73,2597.12,,,,
7355,06/20/2021 13:50:00,16.77,2816.00,,,,
7356,06/20/2021 14:00:00,16.86,2621.44,,,,
7357,06/20/2021 14:10:00,16.94,2629.12,,,,
7358,06/20/2021 14:20:00,17.03,2481.92,,,,
7359,06/20/2021 14:30:00,17.16,2432.00,,,,
7360,06/20/2021 14:40:00,17.16,2214.40,,,,
7361,06/20/2021 14:50:00,17.20,2129.28,,,,
7362,06/20/2021 15:00:00,17.24,1982.72,,,,
7363,06/20/2021 15:10:00,17.20,1875.20,,,,
7364,06/20/2021 15:20:00,17.11,1691.52,,,,
7365,06/20/2021 15:30:00,17.03,1602.56,,,,
7366,06/20/2021 15:40:00,16.94,1498.24,,,,
7367,06/20/2021 15:50:00,16.86,1345.28,,,,
7368,06/20/2021 16:00:00,16.73,1272.32,,,,
7369,06/20/2021 16:10:00,16.64,935.36,,,,
7370,06/20/2021 16:20:00,16.47,981.12,,,,
7371,06/20/2021 16:30:00,16.30,935.36,,,,
7372,06/20/2021 16:40:00,16.60,743.68,,,,
7373,06/20/2021 16:50:00,16.39,647.52,,,,
7374,06/20/2021 17:00:00,16.56,589.60,,,,
7375,06/20/2021 17:10:00,16.34,525.28,,,,
7376,06/20/2021 17:20:00,16.56,435.20,,,,
7377,06/20/2021 17:30:00,16.34,371.36,,,,
7378,06/20/2021 17:40:00,16.56,274.40,,,,
7379,06/20/2021 17:50:00,16.39,212.24,,,,
7380,06/20/2021 18:00:00,16.51,130.12,,,,
7381,06/20/2021 18:10:00,16.39,130.04,,,,
7382,06/20/2021 18:20:00,16.47,130.88,,,,
7383,06/20/2021 18:30:00,16.47,133.60,,,,
7384,06/20/2021 18:40:00,16.30,130.88,,,,
7385,06/20/2021 18:50:00,16.51,128.40,,,,
7386,06/20/2021 19:00:00,16.30,133.60,,,,
7387,06/20/2021 19:10:00,16.51,127.40,,,,
7388,06/20/2021 19:20:00,16.30,130.12,,,,
7389,06/20/2021 19:30:00,16.43,131.88,,,,
7390,06/20/2021 19:40:00,16.34,129.24,,,,
7391,06/20/2021 19:50:00,16.51,130.88,,,,
7392,06/20/2021 20:00:00,16.34,135.36,,,,
7393,06/20/2021 20:10:00,16.56,133.52,,,,
7394,06/20/2021 20:20:00,16.47,135.36,,,,
7395,06/20/2021 20:30:00,16.34,0.00,,,,
7396,06/20/2021 20:40:00,16.26,0.00,,,,
7397,06/20/2021 20:50:00,16.56,0.00,,,,
7398,06/20/2021 21:00:00,16.43,0.00,,,,
7399,06/20/2021 21:10:00,16.30,0.21,,,,
7400,06/20/2021 21:20:00,16.30,0.00,,,,
7401,06/20/2021 21:30:00,16.60,0.00,,,,
7402,06/20/2021 21:40:00,16.51,0.00,,,,
7403,06/20/2021 21:50:00,16.43,0.00,,,,
7404,06/20/2021 22:00:00,16.30,0.00,,,,
7405,06/20/2021 22:10:00,16.26,0.00,,,,
7406,06/20/2021 22:20:00,16.56,0.00,,,,
7407,06/20/2021 22:30:00,16.51,0.00,,,,
7408,06/20/2021 22:40:00,16.39,0.00,,,,
7409,06/20/2021 22:50:00,16.30,0.00,,,,
7410,06/20/2021 23:00:00,16.26,0.00,,,,
7411,06/20/2021 23:10:00,16.56,0.00,,,,
7412,06/20/2021 23:20:00,16.47,0.00,,,,
7413,06/20/2021 23:30:00,16.39,0.00,,,,
7414,06/20/2021 23:40:00,16.30,0.00,,,,
7415,06/20/2021 23:50:00,16.60,0.00,,,,
7416,06/21/2021 00:00:00,16.60,0.00,,,,
7417,06/21/2021 00:10:00,16.47,0.00,,,,
7418,06/21/2021 00:20:00,16.34,0.00,,,,
7419,06/21/2021 00:30:00,16.34,0.00,,,,
7420,06/21/2021 00:40:00,16.30,0.00,,,,
7421,06/21/2021 00:50:00,16.56,0.00,,,,
7422,06/21/2021 01:00:00,16.56,0.00,,,,
7423,06/21/2021 01:10:00,16.47,0.00,,,,
7424,06/21/2021 01:20:00,16.34,0.00,,,,
7425,06/21/2021 01:30:00,16.30,0.00,,,,
7426,06/21/2021 01:40:00,16.60,0.00,,,,
7427,06/21/2021 01:50:00,16.56,0.00,,,,
7428,06/21/2021 02:00:00,16.39,0.00,,,,
7429,06/21/2021 02:10:00,16.34,0.00,,,,
7430,06/21/2021 02:20:00,16.43,0.00,,,,
7431,06/21/2021 02:30:00,16.51,0.00,,,,
7432,06/21/2021 02:40:00,16.43,0.00,,,,
7433,06/21/2021 02:50:00,16.30,0.00,,,,
7434,06/21/2021 03:00:00,16.56,0.00,,,,
7435,06/21/2021 03:10:00,16.47,0.00,,,,
7436,06/21/2021 03:20:00,16.39,0.00,,,,
7437,06/21/2021 03:30:00,16.39,0.00,,,,
7438,06/21/2021 03:40:00,16.51,0.00,,,,
7439,06/21/2021 03:50:00,16.39,0.00,,,,
7440,06/21/2021 04:00:00,16.30,0.00,,,,
7441,06/21/2021 04:10:00,16.60,0.00,,,,
7442,06/21/2021 04:20:00,16.43,0.00,,,,
7443,06/21/2021 04:30:00,16.47,0.00,,,,
7444,06/21/2021 04:40:00,16.51,0.00,,,,
7445,06/21/2021 04:50:00,16.26,0.00,,,,
7446,06/21/2021 05:00:00,16.51,0.00,,,,
7447,06/21/2021 05:10:00,16.26,0.00,,,,
7448,06/21/2021 05:20:00,16.56,0.00,,,,
7449,06/21/2021 05:30:00,16.26,0.00,,,,
7450,06/21/2021 05:40:00,16.51,0.00,,,,
7451,06/21/2021 05:50:00,16.30,0.00,,,,
7452,06/21/2021 06:00:00,16.43,0.00,,,,
7453,06/21/2021 06:10:00,16.43,54.62,,,,
7454,06/21/2021 06:20:00,16.39,118.92,,,,
7455,06/21/2021 06:30:00,16.51,180.96,,,,
7456,06/21/2021 06:40:00,16.34,249.20,,,,
7457,06/21/2021 06:50:00,16.56,312.00,,,,
7458,06/21/2021 07:00:00,16.34,373.28,,,,
7459,06/21/2021 07:10:00,16.56,448.32,,,,
7460,06/21/2021 07:20:00,16.39,519.20,,,,
7461,06/21/2021 07:30:00,16.56,611.04,,,,
7462,06/21/2021 07:40:00,16.34,817.60,,,,
7463,06/21/2021 07:50:00,16.51,909.12,,,,
7464,06/21/2021 08:00:00,16.39,1039.36,,,,
7465,06/21/2021 08:10:00,16.56,1205.44,,,,
7466,06/21/2021 08:20:00,16.39,1376.00,,,,
7467,06/21/2021 08:30:00,16.60,1495.68,,,,
7468,06/21/2021 08:40:00,16.43,1628.16,,,,
7469,06/21/2021 08:50:00,16.43,1759.36,,,,
7470,06/21/2021 09:00:00,16.51,1856.00,,,,
7471,06/21/2021 09:10:00,16.26,1948.16,,,,
7472,06/21/2021 09:20:00,16.60,2019.20,,,,
7473,06/21/2021 09:30:00,16.43,2234.88,,,,
7474,06/21/2021 09:40:00,16.43,2488.96,,,,
7475,06/21/2021 09:50:00,16.60,2529.28,,,,
7476,06/21/2021 10:00:00,16.47,2508.16,,,,
7477,06/21/2021 10:10:00,16.39,2492.80,,,,
7478,06/21/2021 10:20:00,16.43,2577.92,,,,
7479,06/21/2021 10:30:00,16.60,2593.28,,,,
7480,06/21/2021 10:40:00,16.51,2652.16,,,,
7481,06/21/2021 10:50:00,16.43,2627.84,,,,
7482,06/21/2021 11:00:00,16.39,2517.12,,,,
7483,06/21/2021 11:10:00,16.30,2426.24,,,,
7484,06/21/2021 11:20:00,16.51,2512.00,,,,
7485,06/21/2021 11:30:00,16.47,2405.76,,,,
7486,06/21/2021 11:40:00,16.43,2430.08,,,,
7487,06/21/2021 11:50:00,16.43,2468.48,,,,
7488,06/21/2021 12:00:00,16.34,2487.68,,,,
7489,06/21/2021 12:10:00,16.39,2382.72,,,,
7490,06/21/2021 12:20:00,16.34,2426.24,,,,
7491,06/21/2021 12:30:00,16.47,2739.20,,,,
7492,06/21/2021 12:40:00,16.69,2555.52,,,,
7493,06/21/2021 12:50:00,16.69,2679.04,,,,
7494,06/21/2021 13:00:00,16.56,2583.04,,,,
7495,06/21/2021 13:10:00,16.56,2680.32,,,,
7496,06/21/2021 13:20:00,16.51,2700.80,,,,
7497,06/21/2021 13:30:00,16.51,2808.32,,,,
7498,06/21/2021 13:40:00,16.56,2654.72,,,,
7499,06/21/2021 13:50:00,16.56,2650.88,,,,
7500,06/21/2021 14:00:00,16.51,2638.08,,,,
7501,06/21/2021 14:10:00,16.51,2553.60,,,,
7502,06/21/2021 14:20:00,16.51,2506.24,,,,
7503,06/21/2021 14:30:00,16.51,2405.76,,,,
7504,06/21/2021 14:40:00,16.47,2190.08,,,,
7505,06/21/2021 14:50:00,16.51,1987.84,,,,
7506,06/21/2021 15:00:00,16.43,1979.52,,,,
7507,06/21/2021 15:10:00,16.43,1727.36,,,,
7508,06/21/2021 15:20:00,16.39,1719.04,,,,
7509,06/21/2021 15:30:00,16.39,1088.96,,,,
7510,06/21/2021 15:40:00,16.34,1136.00,,,,
7511,06/21/2021 15:50:00,16.51,1154.88,,,,
7512,06/21/2021 16:00:00,16.56,1061.12,,,,
7513,06/21/2021 16:10:00,16.51,1027.20,,,,
7514,06/21/2021 16:20:00,16.30,927.04,,,,
7515,06/21/2021 16:30:00,16.60,797.12,,,,
7516,06/21/2021 16:40:00,16.43,687.04,,,,
7517,06/21/2021 16:50:00,16.39,581.44,,,,
7518,06/21/2021 17:00:00,16.47,510.56,,,,
7519,06/21/2021 17:10:00,16.43,445.76,,,,
7520,06/21/2021 17:20:00,16.39,361.76,,,,
7521,06/21/2021 17:30:00,16.51,304.16,,,,
7522,06/21/2021 17:40:00,16.30,240.24,,,,
7523,06/21/2021 17:50:00,16.39,175.52,,,,
7524,06/21/2021 18:00:00,16.51,103.80,,,,
7525,06/21/2021 18:10:00,16.30,104.68,,,,
7526,06/21/2021 18:20:00,16.39,102.08,,,,
7527,06/21/2021 18:30:00,16.51,101.32,,,,
7528,06/21/2021 18:40:00,16.34,97.84,,,,
7529,06/21/2021 18:50:00,16.30,100.44,,,,
7530,06/21/2021 19:00:00,16.47,100.44,,,,
7531,06/21/2021 19:10:00,16.43,102.20,,,,
7532,06/21/2021 19:20:00,16.30,103.80,,,,
7533,06/21/2021 19:30:00,16.43,103.04,,,,
7534,06/21/2021 19:40:00,16.47,98.72,,,,
7535,06/21/2021 19:50:00,16.26,100.44,,,,
7536,06/21/2021 20:00:00,16.47,103.04,,,,
7537,06/21/2021 20:10:00,16.43,101.20,,,,
7538,06/21/2021 20:20:00,16.30,0.00,,,,
7539,06/21/2021 20:30:00,16.47,0.00,,,,
7540,06/21/2021 20:40:00,16.39,0.00,,,,
7541,06/21/2021 20:50:00,16.43,0.00,,,,
7542,06/21/2021 21:00:00,16.51,0.00,,,,
7543,06/21/2021 21:10:00,16.43,0.00,,,,
7544,06/21/2021 21:20:00,16.47,0.00,,,,
7545,06/21/2021 21:30:00,16.47,0.00,,,,
7546,06/21/2021 21:40:00,16.26,0.00,,,,
7547,06/21/2021 21:50:00,16.56,0.00,,,,
7548,06/21/2021 22:00:00,16.39,0.21,,,,
7549,06/21/2021 22:10:00,16.56,0.00,,,,
7550,06/21/2021 22:20:00,16.43,0.00,,,,
7551,06/21/2021 22:30:00,16.30,0.00,,,,
7552,06/21/2021 22:40:00,16.60,0.00,,,,
7553,06/21/2021 22:50:00,16.47,0.00,,,,
7554,06/21/2021 23:00:00,16.26,0.00,,,,
7555,06/21/2021 23:10:00,16.51,0.00,,,,
7556,06/21/2021 23:20:00,16.34,0.00,,,,
7557,06/21/2021 23:30:00,16.39,0.00,,,,
7558,06/21/2021 23:40:00,16.56,0.00,,,,
7559,06/21/2021 23:50:00,16.39,0.00,,,,
7560,06/22/2021 00:00:00,16.30,0.00,,,,
7561,06/22/2021 00:10:00,16.56,0.00,,,,
7562,06/22/2021 00:20:00,16.47,0.00,,,,
7563,06/22/2021 00:30:00,16.34,0.00,,,,
7564,06/22/2021 00:40:00,16.56,0.00,,,,
7565,06/22/2021 00:50:00,16.51,0.00,,,,
7566,06/22/2021 01:00:00,16.39,0.00,,,,
7567,06/22/2021 01:10:00,16.26,0.21,,,,
7568,06/22/2021 01:20:00,16.60,0.00,,,,
7569,06/22/2021 01:30:00,16.43,0.00,,,,
7570,06/22/2021 01:40:00,16.34,0.00,,,,
7571,06/22/2021 01:50:00,16.47,0.00,,,,
7572,06/22/2021 02:00:00,16.51,0.00,,,,
7573,06/22/2021 02:10:00,16.43,0.00,,,,
7574,06/22/2021 02:20:00,16.34,0.00,,,,
7575,06/22/2021 02:30:00,16.60,0.00,,,,
7576,06/22/2021 02:40:00,16.47,0.00,,,,
7577,06/22/2021 02:50:00,16.34,0.00,,,,
7578,06/22/2021 03:00:00,16.39,0.00,,,,
7579,06/22/2021 03:10:00,16.51,0.00,,,,
